5	5	2	1	1	0	1	0	2	2	0	1	3	3	2	2	2	3	5	2	1	2	2	2	0	2	2	2	0	2	2	2	1	4	1	2	0	2	1	2	1	4	1	0	2	3	1	7	0	0	1	2	1	1	2	0	7	0	1	2	2	4	3	11	26	24	20	22	20	12	9	6	6	3	3	2	4	0	2	1	1	3	1	2	2	1	1	1	1	2	0	0	1	0	2	2	2	2	3	16	6	9	6	8	27	40	41	61	68	55	49	63	78	91	111	90	116	115	79	55	16	28	19	10	2	1	1	0	5	0	3	2	7	8	7	0	3	9	6	7	8	9	10	33	28	35	22	19	1	7	2	1	1	1	1	0	1	2	0	1	1	1	2	6	6	5	9	19	31	23	13	1	0	2	4	4	2	2	0	1	2	1	1	1	0	2	3	15	41	37	11	6	8	9	6	4	2	1	0	0	0	1	16	29	42	64	54	99	78	81	51	48	55	38	50	27	27	13	3	5	9	19	22	18	5	1	7	8	25	28	32	23	23	8	6	2	4	1	0	5	4	4	2	3	2	4	9	3	1	3	4	2	1	3	2	2	5	6	4	5	4	3	2	1	1	1	2	1	1	0	1	3	2	2	3	6	5	4	2	2	2	4	17	22	15	6	8	18	6	6	4	3	1	1	3	2	2	2	0	1	1	2	0	2	1	5	12	38	63	60	47	45	43	6	5	1	14	29	38	35	21	12	9	25	22	52	59	50	52	51	71	68	56	42	20	9	3	3	2	6	20	26	25	9	5	0	1	2	3	1	4	11	7	4	2	2	2	5	1	2	2	2	0	0	1	1	2	2	1	0	0	0	0	1	1	1	4	1	2	1	2	0	0	2	1	0	3	2	2	2	4	2	1	1	3	0	3	1	5	10
1	1	3	1	1	3	3	0	0	1	2	1	0	0	1	0	0	4	2	6	8	6	2	2	0	1	1	3	3	0	3	3	2	2	5	2	1	2	2	1	1	2	3	1	2	0	1	2	2	2	0	1	2	2	1	2	2	5	1	7	1	0	0	1	3	4	2	6	10	8	7	8	6	2	1	0	4	2	2	1	0	1	0	2	2	1	3	1	0	2	1	3	2	2	1	1	2	8	17	32	29	33	19	12	8	24	34	40	57	69	47	55	65	100	108	112	112	83	89	90	61	34	15	9	3	0	1	0	4	0	1	2	2	8	12	1	8	10	11	19	19	15	22	43	60	54	58	36	10	11	1	1	2	1	2	2	1	2	2	1	2	3	0	3	2	6	12	21	23	50	22	12	4	2	7	5	1	1	2	1	2	1	0	1	1	1	1	3	4	5	7	8	1	14	30	28	8	10	3	2	3	2	2	10	14	24	37	45	90	72	54	59	58	48	25	15	14	6	1	3	4	3	6	1	1	1	3	12	30	53	50	37	59	21	9	7	2	2	0	0	3	12	5	3	4	8	5	2	0	1	0	1	1	1	2	2	3	3	0	6	4	3	3	0	1	2	4	2	2	4	4	1	3	0	1	2	2	1	2	5	3	12	14	13	21	7	3	3	3	3	1	1	3	2	2	3	2	2	2	0	2	2	2	2	5	6	4	6	26	42	36	43	37	16	7	5	4	12	48	58	54	22	11	10	41	51	56	58	62	76	58	70	49	52	37	12	5	0	0	7	16	38	30	20	3	5	7	0	2	1	1	3	3	2	1	1	2	5	1	2	2	1	2	3	2	0	0	1	2	2	1	2	2	0	1	4	1	0	0	1	2	1	0	0	3	2	4	3	3	0	1	0	2	1	2	2	0	2	5	9
2	1	1	2	0	2	1	1	0	1	1	2	3	0	1	4	1	1	5	0	1	2	2	3	4	1	1	0	3	2	2	3	7	4	4	0	0	0	3	0	3	2	1	3	1	3	3	2	4	2	1	3	3	3	1	5	2	6	3	5	1	1	2	2	2	1	3	1	2	3	3	2	5	4	1	1	2	0	1	1	3	0	2	2	0	0	1	0	2	2	1	1	0	2	1	1	3	11	47	50	37	34	44	16	8	7	15	54	54	66	68	55	63	94	99	125	91	126	96	109	105	83	30	9	0	1	4	0	1	4	1	1	2	4	3	9	20	26	35	31	59	53	36	69	67	74	77	35	7	3	3	0	3	3	1	0	2	2	3	0	1	1	2	0	3	10	18	30	46	52	28	15	4	3	10	10	4	0	1	0	3	1	2	3	2	0	1	0	4	13	8	6	12	21	35	41	21	3	1	1	1	1	3	2	4	13	18	29	32	27	29	39	42	13	5	10	4	0	1	2	4	0	2	1	0	0	4	4	16	51	44	40	39	14	7	11	2	2	1	3	2	2	6	2	1	19	7	4	2	3	1	1	5	1	3	1	0	0	2	2	1	1	1	4	5	6	2	3	1	1	1	1	3	1	1	0	2	2	5	15	12	16	12	4	10	6	4	8	10	8	6	4	1	1	0	2	1	3	0	1	3	0	4	4	9	2	0	5	9	12	14	11	6	3	2	2	13	18	44	67	45	43	21	23	50	65	71	69	78	66	58	61	53	60	47	19	5	0	2	10	22	48	19	6	2	3	1	3	2	2	2	1	1	2	2	0	2	3	0	0	0	0	0	2	0	0	4	1	1	1	2	0	0	2	1	0	2	2	0	5	2	1	7	13	16	14	12	11	8	14	9	9	2	6	2	1	1	1	3	4
2	2	2	3	1	2	3	2	2	1	1	1	1	2	2	1	4	1	0	2	4	3	3	2	2	4	3	4	2	3	6	6	4	5	2	2	2	0	1	0	0	0	0	3	0	1	4	3	1	2	3	2	3	13	3	4	4	1	1	2	0	2	1	3	1	1	1	0	3	1	0	2	0	0	3	1	1	1	1	1	2	0	1	1	1	0	1	2	1	2	1	1	1	0	1	4	5	20	34	50	49	53	32	24	5	3	13	29	65	67	63	57	63	65	99	97	103	95	78	103	97	99	55	17	6	2	1	2	1	1	1	1	2	4	3	10	13	33	43	41	59	45	52	50	63	103	75	70	24	8	6	2	0	0	1	3	2	1	0	1	1	0	3	1	3	4	11	27	34	38	47	38	18	4	4	2	4	1	3	3	3	2	3	1	2	2	2	4	2	13	17	12	18	23	37	50	35	19	4	2	3	2	1	0	0	6	4	11	8	9	3	25	18	26	8	2	1	5	4	1	2	4	1	0	1	1	2	4	9	19	30	26	23	9	10	7	25	13	2	2	3	3	4	2	10	9	6	6	0	3	2	1	0	2	0	2	0	1	1	1	2	3	1	2	11	6	1	4	2	2	0	0	0	0	2	3	2	3	5	12	5	3	4	2	8	10	25	34	31	22	16	12	1	2	3	1	3	3	0	3	3	2	1	3	3	1	0	1	1	4	3	6	6	1	2	2	3	9	16	28	54	56	41	20	25	50	60	68	64	62	72	71	68	60	53	40	8	5	4	9	13	32	24	7	5	2	0	0	2	5	5	6	4	1	1	0	0	1	1	0	2	2	2	2	1	1	0	3	0	0	1	3	1	1	2	0	2	2	1	0	2	15	26	40	42	42	27	32	45	32	27	21	21	14	8	12	7	8	3	5
1	2	1	2	2	2	3	0	3	2	1	2	2	4	1	0	2	6	3	0	0	1	1	2	3	0	2	1	7	1	4	3	2	3	1	2	2	1	2	2	2	1	3	3	2	0	1	0	2	2	1	0	2	5	1	1	0	0	0	4	3	1	0	1	3	0	1	1	3	0	2	0	0	2	1	2	2	1	1	2	1	0	0	1	1	2	1	0	0	1	1	1	1	0	3	7	11	29	39	47	57	42	36	14	3	5	17	37	49	58	74	70	92	79	100	114	107	126	55	79	97	66	55	31	12	2	1	2	0	1	0	1	1	1	6	4	19	31	41	55	49	67	68	74	71	71	88	52	27	10	1	1	1	0	1	0	1	4	3	0	1	0	2	5	3	1	11	22	29	46	60	39	26	16	7	3	0	2	2	2	1	1	0	1	0	0	2	1	2	3	9	11	22	33	53	54	23	8	3	5	3	1	2	2	3	7	6	4	2	5	3	5	2	2	6	2	2	1	0	1	1	0	4	0	4	0	0	3	10	10	28	12	16	5	13	19	14	10	1	1	1	0	2	3	5	2	3	3	4	4	3	10	6	1	2	0	0	2	4	4	1	0	2	2	5	8	1	4	0	1	1	1	0	0	0	2	5	1	5	6	3	3	5	3	7	10	17	37	50	42	30	26	13	1	3	4	0	1	1	3	1	0	0	3	2	1	1	2	1	1	2	0	2	1	1	1	2	3	3	17	32	49	45	26	22	40	53	59	64	71	79	66	88	55	43	22	6	1	2	10	24	20	14	6	0	0	1	2	12	15	9	3	4	1	3	1	1	3	4	0	0	5	1	1	1	1	0	1	0	0	3	1	2	1	1	2	0	2	2	3	8	25	45	58	41	54	64	54	64	43	39	49	35	35	35	32	21	17	9	10
2	1	0	1	2	3	1	2	0	3	2	5	0	1	2	3	1	1	1	1	2	1	1	3	0	2	2	2	2	3	7	5	5	2	4	1	0	1	2	1	1	1	0	1	1	1	1	1	1	2	1	1	2	0	3	0	1	0	0	0	2	1	1	1	2	5	1	1	3	2	0	4	3	1	2	1	1	0	1	0	0	0	1	1	2	3	1	1	2	1	0	0	1	6	6	10	35	37	54	61	48	36	17	5	5	7	28	43	52	75	65	72	71	68	77	107	93	99	73	58	43	44	18	10	4	1	1	2	1	2	4	0	2	3	4	8	12	20	37	44	63	62	55	69	79	78	52	30	8	6	3	0	1	1	0	1	0	1	1	2	0	1	1	1	3	7	14	21	47	53	53	47	32	11	9	7	3	2	1	1	3	1	0	0	0	2	1	3	1	4	6	14	14	33	34	21	10	5	2	1	0	3	2	2	1	4	3	3	3	2	2	3	3	4	1	2	1	0	2	1	2	0	4	0	3	3	2	10	17	36	36	31	36	17	9	2	12	2	3	2	3	2	4	2	5	1	2	2	4	5	7	28	17	5	1	4	0	2	3	1	3	1	2	0	3	4	3	2	0	2	2	1	2	3	3	1	1	2	2	2	2	1	2	4	21	32	21	57	73	57	46	30	17	8	1	1	1	1	1	1	0	2	0	2	2	1	2	1	1	0	2	0	1	0	0	1	1	1	5	6	33	47	34	18	24	40	49	57	65	79	68	56	64	62	38	22	9	2	7	8	11	14	3	6	2	4	3	4	12	26	17	3	4	2	1	3	2	4	2	6	1	3	0	3	2	0	1	2	2	1	1	0	1	1	0	1	1	1	1	3	6	20	44	69	67	68	58	53	81	52	43	57	56	57	55	70	43	46	31	35
0	2	3	3	3	2	3	2	1	3	0	3	1	0	1	0	2	2	2	1	0	3	1	0	4	2	5	2	3	3	2	2	5	0	2	4	2	1	1	2	2	0	0	1	0	4	0	1	1	2	0	2	3	3	4	3	0	2	0	0	1	3	1	1	3	1	1	1	2	2	1	1	1	1	2	2	1	1	3	1	1	2	1	4	2	1	12	9	0	0	2	1	2	5	9	41	54	66	46	47	50	26	6	2	3	6	37	57	62	67	69	80	76	72	86	91	96	93	40	35	15	15	6	3	2	0	1	1	2	0	0	1	3	0	4	4	12	14	24	30	34	42	41	55	57	39	22	17	4	1	0	1	1	1	2	0	5	3	0	1	1	1	2	0	3	5	10	17	32	50	40	35	33	18	10	8	4	2	2	2	0	1	0	1	1	0	1	2	8	3	3	6	14	19	18	5	4	2	1	1	1	3	1	1	0	3	1	2	3	1	2	2	5	1	2	2	2	2	2	0	2	1	1	0	0	4	5	8	28	47	68	55	44	47	18	7	5	2	2	1	8	4	12	6	9	1	2	3	1	6	18	31	36	8	3	1	0	1	2	1	2	0	1	1	5	3	0	3	0	4	0	0	2	0	0	1	0	3	0	2	2	0	2	6	41	44	61	66	57	47	39	45	23	11	2	2	2	2	3	0	1	2	2	2	0	1	1	2	0	0	2	1	0	0	0	1	1	1	2	7	9	26	37	17	23	32	46	58	57	69	66	70	50	48	26	14	5	2	1	3	10	6	4	2	3	3	4	8	22	26	16	9	5	4	11	7	12	12	5	4	1	0	3	4	0	0	0	2	1	1	2	2	2	5	0	2	0	1	2	4	8	23	67	62	71	69	73	54	54	41	60	64	47	61	49	59	49	50	32	28
0	5	1	3	0	3	3	3	2	0	1	1	0	1	1	0	1	0	3	1	0	1	2	0	1	6	0	0	6	4	1	3	3	4	2	3	1	1	1	1	3	1	2	3	3	0	1	0	3	1	4	2	2	0	2	0	1	4	2	6	1	2	0	2	3	2	2	1	0	2	2	1	1	2	1	2	1	1	1	2	0	2	0	1	5	17	6	2	1	1	1	3	3	23	34	46	59	51	51	36	26	8	4	0	4	10	41	55	72	61	55	64	65	50	64	72	93	100	53	20	18	6	6	3	1	2	1	0	0	2	1	1	2	0	5	2	6	4	4	12	12	16	23	38	40	31	13	6	1	1	5	2	1	1	0	3	0	5	4	5	2	1	3	3	1	5	14	21	21	30	32	29	31	29	20	4	3	2	1	2	1	2	3	0	2	2	0	0	3	4	2	4	5	7	6	6	2	0	2	0	3	2	3	1	2	1	2	6	1	1	4	2	4	1	3	1	0	1	3	3	2	1	1	0	1	0	6	14	49	58	63	43	53	36	24	7	3	6	4	2	8	20	44	34	22	8	4	5	5	10	21	25	13	6	1	2	6	3	5	4	2	1	0	4	2	3	1	0	3	2	1	1	3	1	1	0	0	1	1	4	4	2	6	12	36	54	42	52	50	44	37	30	25	24	5	0	3	1	0	2	3	2	1	1	0	2	0	1	1	1	1	1	4	0	1	2	1	3	1	3	5	12	34	25	14	28	28	58	59	55	70	70	51	55	29	10	2	1	1	2	1	4	2	5	2	4	5	11	18	41	35	15	8	7	15	34	26	18	12	5	4	4	4	0	2	2	1	1	2	1	1	0	1	2	0	0	0	3	3	6	15	40	42	70	73	59	55	47	57	58	52	37	46	45	36	17	29	16	17	17
0	0	2	4	3	0	0	3	0	1	1	1	1	1	4	1	1	0	1	2	2	1	1	3	1	2	4	3	1	2	1	1	3	1	2	2	1	2	2	1	1	0	1	4	1	2	0	0	1	2	1	1	3	0	1	1	3	3	0	2	1	1	2	5	4	1	0	2	0	2	0	2	2	2	1	4	1	3	2	1	2	0	1	0	1	2	4	2	2	0	1	5	13	39	50	66	55	44	54	37	15	10	4	2	1	17	37	45	63	58	71	49	36	43	59	72	82	79	28	19	17	4	5	3	5	1	4	0	3	2	0	0	1	0	0	3	2	2	1	3	6	10	17	33	32	25	10	4	2	1	2	0	2	4	1	4	2	2	3	1	0	0	3	1	5	5	11	11	13	14	25	9	27	13	8	6	2	0	1	2	0	1	2	3	3	1	1	0	1	0	1	7	6	2	5	3	0	2	0	1	2	2	2	2	1	1	3	1	5	8	4	6	9	11	5	5	2	2	0	1	0	0	1	1	2	3	9	12	56	63	59	42	25	33	22	11	24	5	9	8	19	49	60	53	32	19	7	6	9	7	10	18	11	2	3	7	14	13	6	4	3	3	10	10	2	1	3	2	4	1	1	1	0	3	2	2	1	2	0	1	1	2	2	7	15	36	40	22	16	15	9	15	10	7	3	0	2	1	3	1	1	4	3	1	2	1	0	1	1	1	3	1	0	2	1	0	3	2	0	1	6	23	40	22	25	28	39	43	56	69	64	63	56	41	13	8	1	0	0	1	3	4	3	19	23	22	18	16	28	51	29	13	16	22	44	66	61	58	30	7	7	5	5	1	2	4	4	4	1	0	1	5	3	3	4	1	0	4	5	5	23	37	49	60	66	55	33	40	46	39	45	42	28	32	16	14	11	12	7	5
0	1	1	2	1	4	0	2	4	2	3	0	1	2	0	1	1	0	0	2	0	2	0	3	4	5	7	2	7	2	6	0	0	2	2	2	2	1	2	3	1	3	2	1	0	2	3	2	3	4	1	2	1	0	5	2	1	0	3	0	1	3	1	0	0	0	1	3	2	0	0	0	2	3	2	0	3	2	2	3	1	0	1	1	2	2	1	1	1	0	4	6	23	47	62	79	60	54	49	23	7	5	2	2	7	18	46	53	42	70	50	43	51	58	73	88	80	60	44	13	9	14	10	6	2	1	5	5	4	3	1	2	0	2	2	0	3	1	4	4	4	7	14	20	21	12	4	1	1	1	1	2	0	1	1	4	4	7	3	1	1	2	1	4	3	4	11	14	15	10	9	5	7	6	0	3	2	3	2	0	1	2	0	0	2	0	3	2	0	3	1	1	0	1	2	3	7	4	3	3	3	4	2	3	1	1	1	3	2	4	7	4	6	10	9	4	4	1	2	2	2	2	2	4	3	7	12	17	45	53	60	43	26	18	16	36	43	9	10	14	54	68	74	68	29	17	8	8	10	9	17	4	3	5	9	11	34	28	6	4	6	11	14	8	5	0	0	3	5	5	3	2	0	0	4	2	4	1	1	0	2	4	2	9	13	21	13	8	9	6	6	3	6	2	0	2	2	0	1	0	3	2	1	1	1	0	0	1	1	1	1	2	3	2	2	2	0	1	1	2	6	12	22	18	37	29	15	21	41	54	49	56	60	51	15	5	3	4	1	6	3	6	6	27	42	31	20	14	44	46	24	22	45	57	86	85	91	42	22	7	7	11	6	6	4	1	1	1	1	2	4	5	2	10	8	6	4	5	17	11	12	31	46	35	58	32	25	11	12	18	16	9	5	8	7	3	5	6	3	0
