Nu Stable Isotope Analysis Program
Data Collected on Sunday, July 03, 2022 at 06:47 with Stable 1.71.5 on PS019,Reanalyzed on Sunday, July 03, 2022 at 07:46 with Stable 1.71.5 on PS019

Data File = Data_17511 ETH-2.txt,         Sample Weight = 471,                      Vial Location = 44,                       Initial Sam Beam = 1.6274e-07,            ColdFinger Status = CF,                   Min Ref Beam = 4.0501e-08,                Max Ref Beam = 1.0628e-07,                

Analysis undertaken at mass 46.02153
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,6.35560e-08,,,,,,1.1974e-02,4.2063e-03,4.8946e-05,4.6370e-06,5.2112e-08,
Sam 1,6.29335e-08,1.18887e-02,4.1843e-03,4.8301e-05,4.5878e-06,5.2525e-08,,,,,,           -7.1096,           -5.2656,          -13.1942,          -10.5618,           -1.4325,          -10.2735,          -11.1246,           -0.7327,           -0.0589,           16.6768,
Ref 2,6.24230e-08,,,,,,1.1974e-02,4.2066e-03,4.8948e-05,4.6365e-06,5.3097e-08,,,,,,,,,,,
Sam 2,6.18356e-08,1.18890e-02,4.1845e-03,4.8311e-05,4.5914e-06,5.3397e-08,,,,,,           -7.1139,           -5.2814,          -13.0787,          -10.0389,           13.8699,          -10.2775,          -11.1403,           -0.5957,            0.5012,           32.2936,
Ref 3,6.13610e-08,,,,,,1.1974e-02,4.2068e-03,4.8955e-05,4.6394e-06,5.2227e-08,,,,,,,,,,,
Sam 3,6.07697e-08,1.18892e-02,4.1846e-03,4.8309e-05,4.5891e-06,4.9987e-08,,,,,,           -7.1166,           -5.2691,          -13.1534,          -10.7800,          -39.0207,          -10.2808,          -11.1280,           -0.6807,           -0.2724,          -21.5789,
Ref 4,6.03311e-08,,,,,,1.1974e-02,4.2068e-03,4.8951e-05,4.6389e-06,5.1803e-08,,,,,,,,,,,
Sam 4,5.97377e-08,1.18892e-02,4.1847e-03,4.8312e-05,4.5908e-06,5.0611e-08,,,,,,           -7.1186,           -5.2524,          -13.1214,          -10.2823,          -30.4881,          -10.2835,          -11.1115,           -0.6627,            0.1970,          -12.9219,
Ref 5,5.93244e-08,,,,,,1.1974e-02,4.2069e-03,4.8958e-05,4.6381e-06,5.2609e-08,,,,,,,,,,,
Sam 5,5.87236e-08,1.18891e-02,4.1847e-03,4.8313e-05,4.5905e-06,5.1966e-08,,,,,,           -7.1230,           -5.2812,          -13.2047,          -10.3186,           -3.0236,          -10.2872,          -11.1401,           -0.7139,            0.2182,           15.1028,
Ref 6,5.83406e-08,,,,,,1.1974e-02,4.2069e-03,4.8960e-05,4.6386e-06,5.1630e-08,,,,,,,,,,,
Sam 6,5.77409e-08,1.18892e-02,4.1848e-03,4.8315e-05,4.5889e-06,5.1996e-08,,,,,,           -7.1192,           -5.2761,          -13.1053,          -10.8847,            4.5911,          -10.2833,          -11.1350,           -0.6224,           -0.3642,           22.8415,
Ref 7,5.73811e-08,,,,,,1.1975e-02,4.2071e-03,4.8953e-05,4.6403e-06,5.1889e-08,,,,,,,,,,,
Sam 7,5.67799e-08,1.18894e-02,4.1848e-03,4.8318e-05,4.5897e-06,5.4196e-08,,,,,,           -7.1182,           -5.2844,          -13.0183,          -10.8038,           59.9960,          -10.2819,          -11.1432,           -0.5271,           -0.2659,           79.2692,
Ref 8,5.64410e-08,,,,,,1.1975e-02,4.2071e-03,4.8957e-05,4.6392e-06,5.0355e-08,,,,,,,,,,,
Sam 8,5.58372e-08,1.18893e-02,4.1849e-03,4.8313e-05,4.5914e-06,4.9010e-08,,,,,,           -7.1260,           -5.2635,          -13.2134,          -10.5954,          -11.3226,          -10.2909,          -11.1224,           -0.7372,           -0.0972,            6.6208,
Ref 9,5.55199e-08,,,,,,1.1975e-02,4.2071e-03,4.8963e-05,4.6418e-06,4.8775e-08,,,,,,,,,,,
Sam 9,5.49211e-08,1.18894e-02,4.1850e-03,4.8320e-05,4.5921e-06,4.8694e-08,,,,,,           -7.1188,           -5.2671,          -13.1466,          -10.7595,            5.7064,          -10.2832,          -11.1260,           -0.6736,           -0.2559,           23.9582,
Ref 10,5.46240e-08,,,,,,1.1975e-02,4.2072e-03,4.8966e-05,4.6423e-06,4.8056e-08,,,,,,,,,,,
Sam 10,5.40226e-08,1.18895e-02,4.1850e-03,4.8321e-05,4.5912e-06,5.0590e-08,,,,,,           -7.1203,           -5.2678,          -13.1708,          -10.7392,           57.1336,          -10.2848,          -11.1268,           -0.6957,           -0.2338,           76.3220,
Ref 11,5.37389e-08,,,,,,1.1975e-02,4.2072e-03,4.8967e-05,4.6397e-06,4.7653e-08,,,,,,,,,,,
Sam 11,5.31423e-08,1.18896e-02,4.1851e-03,4.8320e-05,4.5920e-06,4.8329e-08,,,,,,           -7.1149,           -5.2642,          -13.2518,          -10.3733,           -0.6903,          -10.2791,          -11.1232,           -0.7869,            0.1287,           17.4354,
Ref 12,5.28715e-08,,,,,,1.1975e-02,4.2072e-03,4.8971e-05,4.6406e-06,4.9084e-08,,,,,,,,,,,
Sam 12,5.22789e-08,1.18895e-02,4.1851e-03,4.8323e-05,4.5915e-06,4.4992e-08,,,,,,           -7.1132,           -5.2588,          -13.1568,          -10.6185,          -68.4342,          -10.2776,          -11.1178,           -0.6977,           -0.1299,          -51.5489,
Ref 13,5.20245e-08,,,,,,1.1975e-02,4.2072e-03,4.8963e-05,4.6409e-06,4.7498e-08,,,,,,,,,,,
Sam 13,5.14343e-08,1.18895e-02,4.1851e-03,4.8320e-05,4.5910e-06,4.3759e-08,,,,,,           -7.1129,           -5.2464,          -13.1590,          -10.7996,          -61.0994,          -10.2777,          -11.1055,           -0.7126,           -0.3379,          -44.1050,
Ref 14,5.12002e-08,,,,,,1.1975e-02,4.2072e-03,4.8965e-05,4.6413e-06,4.5702e-08,,,,,,,,,,,
Sam 14,5.06101e-08,1.18894e-02,4.1851e-03,4.8322e-05,4.5896e-06,4.5553e-08,,,,,,           -7.1155,           -5.2673,          -13.1413,          -11.0554,          -31.8973,          -10.2797,          -11.1263,           -0.6714,           -0.5544,          -14.3309,
Ref 15,5.03827e-08,,,,,,1.1975e-02,4.2073e-03,4.8966e-05,4.6406e-06,4.8428e-08,,,,,,,,,,,
Sam 15,4.98035e-08,1.18895e-02,4.1851e-03,4.8323e-05,4.5906e-06,4.6442e-08,,,,,,           -7.1160,           -5.2798,          -13.0825,          -10.5833,          -43.6155,          -10.2797,          -11.1387,           -0.5990,           -0.0521,          -26.2372,
Ref 16,4.95823e-08,,,,,,1.1975e-02,4.2074e-03,4.8960e-05,4.6388e-06,4.8694e-08,,,,,,,,,,,
Sam 16,4.90072e-08,1.18895e-02,4.1852e-03,4.8325e-05,4.5888e-06,4.4766e-08,,,,,,           -7.1238,           -5.2712,          -13.0327,          -10.8188,          -69.6502,          -10.2883,          -11.1301,           -0.5489,           -0.3074,          -52.7531,
Ref 17,4.88001e-08,,,,,,1.1975e-02,4.2073e-03,4.8966e-05,4.6392e-06,4.7532e-08,,,,,,,,,,,
Sam 17,4.82259e-08,1.18894e-02,4.1851e-03,4.8323e-05,4.5916e-06,4.7171e-08,,,,,,           -7.1229,           -5.2740,          -13.1803,          -10.3480,           18.5296,          -10.2873,          -11.1329,           -0.6966,            0.1740,           37.0329,
Ref 18,4.80336e-08,,,,,,1.1975e-02,4.2073e-03,4.8970e-05,4.6400e-06,4.5074e-08,,,,,,,,,,,
Sam 18,4.74686e-08,1.18893e-02,4.1851e-03,4.8324e-05,4.5889e-06,4.6967e-08,,,,,,           -7.1258,           -5.2731,          -13.1322,          -10.7348,           42.4109,          -10.2904,          -11.1320,           -0.6458,           -0.2188,           61.3494,
Ref 19,4.72988e-08,,,,,,1.1975e-02,4.2073e-03,4.8965e-05,4.6374e-06,4.5037e-08,,,,,,,,,,,
Sam 19,4.67232e-08,1.18893e-02,4.1850e-03,4.8322e-05,4.5880e-06,4.3457e-08,,,,,,           -7.1173,           -5.2812,          -13.1714,          -10.7657,          -38.0996,          -10.2811,          -11.1401,           -0.6862,           -0.2337,          -20.6170,
Ref 20,4.65533e-08,,,,,,1.1975e-02,4.2073e-03,4.8970e-05,4.6384e-06,4.5321e-08,,,,,,,,,,,
Sam 20,4.59897e-08,1.18894e-02,4.1851e-03,4.8324e-05,4.5879e-06,4.1646e-08,,,,,,           -7.1171,           -5.2678,          -13.1600,          -10.9008,          -48.4306,          -10.2813,          -11.1268,           -0.6881,           -0.3971,          -31.1615,
Ref 21,4.58253e-08,,,,,,1.1975e-02,4.2072e-03,4.8967e-05,4.6386e-06,4.2185e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.54721e-08,,,,,,1.1975e-02,4.2073e-03,4.8971e-05,4.6407e-06,4.1160e-08,
Sam 1,4.49153e-08,1.18893e-02,4.1851e-03,4.8323e-05,4.5865e-06,4.2714e-08,,,,,,           -7.1202,           -5.2667,          -13.2116,          -11.6207,           19.3895,          -10.2847,          -11.1256,           -0.7383,           -1.1271,           37.8902,
Ref 2,4.47731e-08,,,,,,1.1975e-02,4.2073e-03,4.8970e-05,4.6402e-06,4.2654e-08,,,,,,,,,,,
Sam 2,4.42136e-08,1.18893e-02,4.1851e-03,4.8327e-05,4.5892e-06,4.1001e-08,,,,,,           -7.1183,           -5.2731,          -13.1373,          -10.8335,          -49.0873,          -10.2825,          -11.1320,           -0.6586,           -0.3186,          -31.8188,
Ref 3,4.40868e-08,,,,,,1.1974e-02,4.2073e-03,4.8970e-05,4.6387e-06,4.3589e-08,,,,,,,,,,,
Sam 3,4.35290e-08,1.18892e-02,4.1851e-03,4.8319e-05,4.5890e-06,4.3409e-08,,,,,,           -7.1176,           -5.2739,          -13.3098,          -10.4313,          -32.0154,          -10.2817,          -11.1328,           -0.8333,            0.0895,          -14.4362,
Ref 4,4.34179e-08,,,,,,1.1974e-02,4.2072e-03,4.8971e-05,4.6360e-06,4.6118e-08,,,,,,,,,,,
Sam 4,4.28595e-08,1.18891e-02,4.1851e-03,4.8324e-05,4.5885e-06,4.5697e-08,,,,,,           -7.1192,           -5.2733,          -13.1310,          -10.4495,          -19.9829,          -10.2834,          -11.1322,           -0.6511,            0.0699,           -2.1846,
Ref 5,4.27625e-08,,,,,,1.1974e-02,4.2073e-03,4.8963e-05,4.6379e-06,4.7147e-08,,,,,,,,,,,
Sam 5,4.22104e-08,1.18890e-02,4.1850e-03,4.8329e-05,4.5922e-06,4.7912e-08,,,,,,           -7.1226,           -5.2791,          -13.0087,          -10.0192,            0.8546,          -10.2868,          -11.1379,           -0.5181,            0.5164,           19.0466,
Ref 6,4.21301e-08,,,,,,1.1974e-02,4.2072e-03,4.8969e-05,4.6394e-06,4.8606e-08,,,,,,,,,,,
Sam 6,4.15593e-08,1.18888e-02,4.1850e-03,4.8326e-05,4.5909e-06,4.7011e-08,,,,,,           -7.1222,           -5.2736,          -13.1634,          -10.5556,           -5.0783,          -10.2866,          -11.1325,           -0.6805,           -0.0366,           12.9946,
Ref 7,4.14857e-08,,,,,,1.1974e-02,4.2072e-03,4.8972e-05,4.6404e-06,4.5874e-08,,,,,,,,,,,
Sam 7,4.09268e-08,1.18889e-02,4.1850e-03,4.8318e-05,4.5895e-06,4.6003e-08,,,,,,           -7.1119,           -5.2730,          -13.3020,          -10.9303,          -26.2951,          -10.2757,          -11.1320,           -0.8321,           -0.4165,           -8.6196,
Ref 8,4.08649e-08,,,,,,1.1974e-02,4.2072e-03,4.8967e-05,4.6400e-06,4.8636e-08,,,,,,,,,,,
Sam 8,4.03085e-08,1.18889e-02,4.1850e-03,4.8324e-05,4.5900e-06,4.8740e-08,,,,,,           -7.1135,           -5.2760,          -13.1602,          -10.6219,           10.4184,          -10.2773,          -11.1349,           -0.6840,           -0.0989,           28.7680,
Ref 9,4.02584e-08,,,,,,1.1974e-02,4.2072e-03,4.8970e-05,4.6385e-06,4.7832e-08,,,,,,,,,,,
Sam 9,3.97037e-08,1.18888e-02,4.1849e-03,4.8323e-05,4.5908e-06,4.6645e-08,,,,,,           -7.1151,           -5.2748,          -13.2247,          -10.4363,          -21.6791,          -10.2790,          -11.1337,           -0.7488,            0.0862,           -3.9130,
Ref 10,3.96704e-08,,,,,,1.1974e-02,4.2071e-03,4.8970e-05,4.6399e-06,4.7523e-08,,,,,,,,,,,
Sam 10,3.91084e-08,1.18887e-02,4.1849e-03,4.8327e-05,4.5897e-06,4.3940e-08,,,,,,           -7.1197,           -5.2635,          -13.0769,          -10.5847,          -26.5359,          -10.2843,          -11.1225,           -0.6056,           -0.0863,           -8.8752,
Ref 11,3.90738e-08,,,,,,1.1974e-02,4.2070e-03,4.8965e-05,4.6378e-06,4.2715e-08,,,,,,,,,,,
Sam 11,3.85209e-08,1.18887e-02,4.1850e-03,4.8326e-05,4.5883e-06,4.4637e-08,,,,,,           -7.1192,           -5.2468,          -13.1072,          -10.8504,            8.4253,          -10.2843,          -11.1058,           -0.6533,           -0.3885,           26.6856,
Ref 12,3.85203e-08,,,,,,1.1974e-02,4.2070e-03,4.8971e-05,4.6396e-06,4.5836e-08,,,,,,,,,,,
Sam 12,3.79561e-08,1.18886e-02,4.1848e-03,4.8323e-05,4.5869e-06,4.1736e-08,,,,,,           -7.1221,           -5.2783,          -13.2106,          -11.0695,         -105.3604,          -10.2863,          -11.1372,           -0.7238,           -0.5466,          -89.1007,
Ref 13,3.79413e-08,,,,,,1.1974e-02,4.2070e-03,4.8970e-05,4.6369e-06,4.7478e-08,,,,,,,,,,,
Sam 13,3.73896e-08,1.18886e-02,4.1849e-03,4.8317e-05,4.5887e-06,4.7652e-08,,,,,,           -7.1183,           -5.2676,          -13.3016,          -10.6556,           59.1944,          -10.2826,          -11.1266,           -0.8305,           -0.1497,           78.4174,
Ref 14,3.73853e-08,,,,,,1.1974e-02,4.2071e-03,4.8966e-05,4.6394e-06,4.2464e-08,,,,,,,,,,,
Sam 14,3.68366e-08,1.18885e-02,4.1848e-03,4.8324e-05,4.5908e-06,4.1572e-08,,,,,,           -7.1266,           -5.2807,          -13.0727,          -10.3211,          -10.1076,          -10.2911,          -11.1396,           -0.5770,            0.2146,            7.8929,
Ref 15,3.68462e-08,,,,,,1.1974e-02,4.2070e-03,4.8961e-05,4.6379e-06,4.1522e-08,,,,,,,,,,,
Sam 15,3.62999e-08,1.18884e-02,4.1848e-03,4.8323e-05,4.5869e-06,4.5546e-08,,,,,,           -7.1208,           -5.2798,          -13.1060,          -10.4451,           86.8108,          -10.2849,          -11.1386,           -0.6178,            0.0874,          106.5645,
Ref 16,3.63214e-08,,,,,,1.1974e-02,4.2070e-03,4.8968e-05,4.6326e-06,4.2299e-08,,,,,,,,,,,
Sam 16,3.57763e-08,1.18884e-02,4.1848e-03,4.8327e-05,4.5876e-06,4.0755e-08,,,,,,           -7.1218,           -5.2680,          -13.0656,          -10.1538,          -33.6578,          -10.2864,          -11.1270,           -0.5874,            0.3583,          -16.1153,
Ref 17,3.58120e-08,,,,,,1.1974e-02,4.2070e-03,4.8965e-05,4.6367e-06,4.2047e-08,,,,,,,,,,,
Sam 17,3.52566e-08,1.18885e-02,4.1848e-03,4.8321e-05,4.5874e-06,3.9986e-08,,,,,,           -7.1177,           -5.2698,          -13.2342,          -10.5275,          -43.1284,          -10.2819,          -11.1288,           -0.7607,           -0.0158,          -25.7587,
Ref 18,3.53147e-08,,,,,,1.1974e-02,4.2070e-03,4.8973e-05,4.6357e-06,4.1525e-08,,,,,,,,,,,
Sam 18,3.47524e-08,1.18883e-02,4.1847e-03,4.8323e-05,4.5868e-06,3.9300e-08,,,,,,           -7.1232,           -5.2842,          -13.2064,          -10.3031,          -60.7574,          -10.2873,          -11.1431,           -0.7125,            0.2399,          -43.6748,
Ref 19,3.48006e-08,,,,,,1.1974e-02,4.2069e-03,4.8967e-05,4.6333e-06,4.2165e-08,,,,,,,,,,,
Sam 19,3.42427e-08,1.18882e-02,4.1847e-03,4.8319e-05,4.5860e-06,4.0533e-08,,,,,,           -7.1249,           -5.2657,          -13.1762,          -10.5026,          -19.3638,          -10.2898,          -11.1247,           -0.6984,            0.0011,           -1.5630,
Ref 20,3.43011e-08,,,,,,1.1973e-02,4.2069e-03,4.8961e-05,4.6361e-06,4.0490e-08,,,,,,,,,,,
Sam 20,3.37420e-08,1.18881e-02,4.1847e-03,4.8318e-05,4.5843e-06,4.6323e-08,,,,,,           -7.1169,           -5.2764,          -13.1347,          -11.2441,           93.3055,          -10.2809,          -11.1353,           -0.6542,           -0.7268,          113.1653,
Ref 21,3.38410e-08,,,,,,1.1973e-02,4.2069e-03,4.8961e-05,4.6368e-06,4.4274e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.35832e-08,,,,,,1.1973e-02,4.2068e-03,4.8974e-05,4.6358e-06,4.2309e-08,
Sam 1,3.30173e-08,1.18879e-02,4.1846e-03,4.8330e-05,4.5841e-06,4.2167e-08,,,,,,           -7.1259,           -5.2760,          -13.0789,          -11.1496,           17.6994,          -10.2905,          -11.1349,           -0.5888,           -0.6322,           36.1950,
Ref 2,3.30979e-08,,,,,,1.1973e-02,4.2068e-03,4.8967e-05,4.6358e-06,4.0546e-08,,,,,,,,,,,
Sam 2,3.25451e-08,1.18881e-02,4.1846e-03,4.8323e-05,4.5832e-06,3.9367e-08,,,,,,           -7.1092,           -5.2677,          -13.1167,          -11.0680,          -55.0174,          -10.2730,          -11.1266,           -0.6526,           -0.5664,          -37.8763,
Ref 3,3.26349e-08,,,,,,1.1973e-02,4.2067e-03,4.8962e-05,4.6332e-06,4.2787e-08,,,,,,,,,,,
Sam 3,3.20844e-08,1.18880e-02,4.1846e-03,4.8319e-05,4.5888e-06,4.4480e-08,,,,,,           -7.1097,           -5.2528,          -13.1672,           -9.3478,           -1.9348,          -10.2740,          -11.1118,           -0.7179,            1.1421,           16.1397,
Ref 4,3.21841e-08,,,,,,1.1973e-02,4.2067e-03,4.8966e-05,4.6309e-06,4.6370e-08,,,,,,,,,,,
Sam 4,3.16305e-08,1.18878e-02,4.1846e-03,4.8323e-05,4.5862e-06,4.3349e-08,,,,,,           -7.1261,           -5.2689,          -13.1455,          -10.3001,          -18.1518,          -10.2909,          -11.1278,           -0.6631,            0.2121,           -0.3216,
Ref 5,3.17389e-08,,,,,,1.1973e-02,4.2067e-03,4.8967e-05,4.6369e-06,4.1899e-08,,,,,,,,,,,
Sam 5,3.11868e-08,1.18878e-02,4.1845e-03,4.8317e-05,4.5876e-06,4.3438e-08,,,,,,           -7.1206,           -5.2651,          -13.2338,          -10.5401,           47.9084,          -10.2852,          -11.1241,           -0.7618,           -0.0380,           66.9240,
Ref 6,3.13020e-08,,,,,,1.1973e-02,4.2067e-03,4.8964e-05,4.6361e-06,4.0999e-08,,,,,,,,,,,
Sam 6,3.07694e-08,1.18878e-02,4.1845e-03,4.8325e-05,4.5858e-06,4.1215e-08,,,,,,           -7.1080,           -5.2737,          -13.1045,          -10.9311,           -7.2599,          -10.2714,          -11.1326,           -0.6356,           -0.4160,           10.7581,
Ref 7,3.08796e-08,,,,,,1.1973e-02,4.2066e-03,4.8969e-05,4.6369e-06,4.2040e-08,,,,,,,,,,,
Sam 7,3.03220e-08,1.18877e-02,4.1845e-03,4.8319e-05,4.5829e-06,4.4406e-08,,,,,,           -7.1159,           -5.2658,          -13.2724,          -11.5595,           26.1956,          -10.2802,          -11.1247,           -0.8052,           -1.0670,           44.8133,
Ref 8,3.04561e-08,,,,,,1.1973e-02,4.2066e-03,4.8969e-05,4.6361e-06,4.4521e-08,,,,,,,,,,,
Sam 8,2.99011e-08,1.18876e-02,4.1844e-03,4.8316e-05,4.5847e-06,4.4511e-08,,,,,,           -7.1254,           -5.2784,          -13.3005,          -11.3014,           34.1124,          -10.2899,          -11.1373,           -0.8112,           -0.7807,           52.9109,
Ref 9,3.00359e-08,,,,,,1.1973e-02,4.2067e-03,4.8967e-05,4.6380e-06,4.1543e-08,,,,,,,,,,,
Sam 9,2.94889e-08,1.18876e-02,4.1844e-03,4.8324e-05,4.5857e-06,3.9603e-08,,,,,,           -7.1120,           -5.2716,          -13.0799,          -11.0068,          -38.0233,          -10.2759,          -11.1305,           -0.6086,           -0.4967,          -20.5635,
Ref 10,2.96488e-08,,,,,,1.1973e-02,4.2065e-03,4.8963e-05,4.6353e-06,4.0788e-08,,,,,,,,,,,
Sam 10,2.90918e-08,1.18876e-02,4.1844e-03,4.8323e-05,4.5855e-06,3.7765e-08,,,,,,           -7.1017,           -5.2535,          -13.0442,          -10.6922,          -15.6817,          -10.2655,          -11.1125,           -0.6009,           -0.2151,            2.1368,
Ref 11,2.92303e-08,,,,,,1.1973e-02,4.2065e-03,4.8960e-05,4.6349e-06,3.5909e-08,,,,,,,,,,,
Sam 11,2.86832e-08,1.18874e-02,4.1844e-03,4.8314e-05,4.5873e-06,4.0148e-08,,,,,,           -7.1288,           -5.2694,          -13.2679,          -10.2457,           19.6280,          -10.2938,          -11.1283,           -0.7837,            0.2681,           38.1484,
Ref 12,2.88352e-08,,,,,,1.1973e-02,4.2065e-03,4.8967e-05,4.6348e-06,4.2888e-08,,,,,,,,,,,
Sam 12,2.83059e-08,1.18873e-02,4.1843e-03,4.8314e-05,4.5870e-06,3.8800e-08,,,,,,           -7.1296,           -5.2681,          -13.2669,          -10.4424,          -51.8553,          -10.2947,          -11.1270,           -0.7831,            0.0667,          -34.6349,
Ref 13,2.84594e-08,,,,,,1.1973e-02,4.2065e-03,4.8961e-05,4.6359e-06,3.8930e-08,,,,,,,,,,,
Sam 13,2.79143e-08,1.18873e-02,4.1843e-03,4.8322e-05,4.5861e-06,4.2208e-08,,,,,,           -7.1163,           -5.2680,          -13.0695,          -10.7322,          -20.3504,          -10.2804,          -11.1270,           -0.5971,           -0.2263,           -2.5723,
Ref 14,2.80761e-08,,,,,,1.1972e-02,4.2065e-03,4.8964e-05,4.6357e-06,4.7296e-08,,,,,,,,,,,
Sam 14,2.75338e-08,1.18875e-02,4.1843e-03,4.8324e-05,4.5847e-06,4.8084e-08,,,,,,           -7.1024,           -5.2797,          -12.9991,          -10.8182,           77.0079,          -10.2653,          -11.1386,           -0.5286,           -0.2898,           96.5619,
Ref 15,2.77036e-08,,,,,,1.1973e-02,4.2064e-03,4.8957e-05,4.6339e-06,4.1961e-08,,,,,,,,,,,
Sam 15,2.71622e-08,1.18874e-02,4.1843e-03,4.8321e-05,4.5841e-06,4.6129e-08,,,,,,           -7.1168,           -5.2668,          -13.0437,          -10.7351,           21.2297,          -10.2811,          -11.1257,           -0.5717,           -0.2317,           39.7604,
Ref 16,2.73386e-08,,,,,,1.1973e-02,4.2064e-03,4.8963e-05,4.6337e-06,4.8421e-08,,,,,,,,,,,
Sam 16,2.68241e-08,1.18874e-02,4.1843e-03,4.8319e-05,4.5783e-06,4.3990e-08,,,,,,           -7.1152,           -5.2632,          -13.1080,          -12.0582,           18.7144,          -10.2795,          -11.1222,           -0.6420,           -1.5761,           37.1903,
Ref 17,2.69906e-08,,,,,,1.1973e-02,4.2064e-03,4.8960e-05,4.6346e-06,3.7875e-08,,,,,,,,,,,
Sam 17,2.64453e-08,1.18872e-02,4.1842e-03,4.8316e-05,4.5848e-06,3.9556e-08,,,,,,           -7.1367,           -5.2722,          -13.2060,          -10.5455,           37.3431,          -10.3021,          -11.1311,           -0.7100,           -0.0291,           56.2001,
Ref 18,2.66325e-08,,,,,,1.1973e-02,4.2064e-03,4.8966e-05,4.6327e-06,3.8392e-08,,,,,,,,,,,
Sam 18,2.61143e-08,1.18873e-02,4.1843e-03,4.8311e-05,4.5866e-06,4.1208e-08,,,,,,           -7.1171,           -5.2637,          -13.3544,           -9.8951,           59.3878,          -10.2815,          -11.1226,           -0.8891,            0.6109,           78.6045,
Ref 19,2.62982e-08,,,,,,1.1972e-02,4.2064e-03,4.8964e-05,4.6323e-06,3.9410e-08,,,,,,,,,,,
Sam 19,2.57478e-08,1.18872e-02,4.1842e-03,4.8315e-05,4.5834e-06,4.4266e-08,,,,,,           -7.1180,           -5.2716,          -13.2110,          -10.5817,          143.9915,          -10.2822,          -11.1305,           -0.7350,           -0.0671,          164.7622,
Ref 20,2.59440e-08,,,,,,1.1972e-02,4.2063e-03,4.8959e-05,4.6325e-06,3.7970e-08,,,,,,,,,,,
