Nu Stable Isotope Analysis Program
Data Collected on Thursday, June 30, 2022 at 18:37 with Stable 1.71.5 on PS019,Reanalyzed on Thursday, June 30, 2022 at 19:36 with Stable 1.71.5 on PS019

Data File = Data_17468 ETH-1.txt,         Sample Weight = 418,                      Vial Location = 1,                        Initial Sam Beam = 1.2535e-07,            ColdFinger Status = CF,                   Min Ref Beam = 4.0196e-08,                Max Ref Beam = 1.0643e-07,                

Analysis undertaken at mass 46.0215
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.79401e-08,,,,,,1.1973e-02,4.2068e-03,4.8961e-05,4.6491e-06,5.1858e-08,
Sam 1,4.74370e-08,1.20304e-02,4.2543e-03,4.9721e-05,4.7525e-06,5.5868e-08,,,,,,            4.7475,           11.2688,           15.5012,           22.1890,           65.8516,            1.7731,            5.3039,           -0.5268,           -0.4650,           37.3759,
Ref 2,4.71570e-08,,,,,,1.1974e-02,4.2069e-03,4.8963e-05,4.6495e-06,5.2984e-08,,,,,,,,,,,
Sam 2,4.66782e-08,1.20305e-02,4.2542e-03,4.9722e-05,4.7512e-06,5.2149e-08,,,,,,            4.7394,           11.2469,           15.4521,           22.1199,          -12.1337,            1.7652,            5.2822,           -0.5455,           -0.4893,          -38.4768,
Ref 3,4.64280e-08,,,,,,1.1974e-02,4.2069e-03,4.8967e-05,4.6472e-06,5.2591e-08,,,,,,,,,,,
Sam 3,4.59462e-08,1.20306e-02,4.2543e-03,4.9721e-05,4.7516e-06,5.4812e-08,,,,,,            4.7516,           11.2605,           15.3889,           22.4564,           54.3435,            1.7777,            5.2957,           -0.6334,           -0.1871,           26.1873,
Ref 4,4.57114e-08,,,,,,1.1974e-02,4.2069e-03,4.8968e-05,4.6473e-06,5.1374e-08,,,,,,,,,,,
Sam 4,4.52220e-08,1.20304e-02,4.2543e-03,4.9722e-05,4.7536e-06,5.4832e-08,,,,,,            4.7435,           11.2594,           15.4105,           23.0753,           61.7635,            1.7692,            5.2945,           -0.6027,            0.4203,           33.4203,
Ref 5,4.50005e-08,,,,,,1.1974e-02,4.2069e-03,4.8967e-05,4.6455e-06,5.1915e-08,,,,,,,,,,,
Sam 5,4.45143e-08,1.20305e-02,4.2543e-03,4.9718e-05,4.7507e-06,5.4073e-08,,,,,,            4.7522,           11.2575,           15.3540,           22.3690,           34.9806,            1.7785,            5.2926,           -0.6654,           -0.2666,            7.3467,
Ref 6,4.43084e-08,,,,,,1.1974e-02,4.2069e-03,4.8965e-05,4.6481e-06,5.2581e-08,,,,,,,,,,,
Sam 6,4.38243e-08,1.20304e-02,4.2542e-03,4.9722e-05,4.7496e-06,5.2080e-08,,,,,,            4.7451,           11.2460,           15.4876,           21.9666,           15.4334,            1.7713,            5.2812,           -0.5155,           -0.6374,          -11.6490,
Ref 7,4.36365e-08,,,,,,1.1974e-02,4.2069e-03,4.8963e-05,4.6468e-06,4.9977e-08,,,,,,,,,,,
Sam 7,4.31513e-08,1.20304e-02,4.2542e-03,4.9723e-05,4.7493e-06,5.2101e-08,,,,,,            4.7535,           11.2499,           15.5125,           22.1754,           52.9634,            1.7802,            5.2852,           -0.5035,           -0.4411,           24.8630,
Ref 8,4.29727e-08,,,,,,1.1973e-02,4.2069e-03,4.8965e-05,4.6457e-06,4.8976e-08,,,,,,,,,,,
Sam 8,4.24892e-08,1.20303e-02,4.2542e-03,4.9724e-05,4.7506e-06,5.0405e-08,,,,,,            4.7513,           11.2363,           15.4427,           22.4586,           48.3281,            1.7783,            5.2716,           -0.5567,           -0.1372,           20.3809,
Ref 9,4.23229e-08,,,,,,1.1973e-02,4.2069e-03,4.8971e-05,4.6468e-06,4.7172e-08,,,,,,,,,,,
Sam 9,4.18444e-08,1.20303e-02,4.2542e-03,4.9720e-05,4.7516e-06,4.9506e-08,,,,,,            4.7438,           11.2425,           15.3327,           22.6299,           44.7498,            1.7701,            5.2778,           -0.6633,            0.0181,           16.8938,
Ref 10,4.16883e-08,,,,,,1.1974e-02,4.2069e-03,4.8968e-05,4.6460e-06,4.7603e-08,,,,,,,,,,,
Sam 10,4.12113e-08,1.20301e-02,4.2542e-03,4.9720e-05,4.7518e-06,4.8913e-08,,,,,,            4.7381,           11.2434,           15.4254,           22.5763,           35.9614,            1.7639,            5.2787,           -0.5670,           -0.0361,            8.3441,
Ref 11,4.10664e-08,,,,,,1.1973e-02,4.2068e-03,4.8962e-05,4.6477e-06,4.6821e-08,,,,,,,,,,,
Sam 11,4.05920e-08,1.20301e-02,4.2541e-03,4.9716e-05,4.7545e-06,4.8386e-08,,,,,,            4.7456,           11.2493,           15.3509,           23.2100,           42.0908,            1.7718,            5.2845,           -0.6538,            0.5719,           14.2904,
Ref 12,4.04578e-08,,,,,,1.1973e-02,4.2068e-03,4.8967e-05,4.6456e-06,4.6036e-08,,,,,,,,,,,
Sam 12,3.99854e-08,1.20299e-02,4.2540e-03,4.9722e-05,4.7513e-06,4.8441e-08,,,,,,            4.7440,           11.2392,           15.4160,           22.4915,           17.2849,            1.7704,            5.2745,           -0.5782,           -0.1106,           -9.8326,
Ref 13,3.98476e-08,,,,,,1.1973e-02,4.2067e-03,4.8966e-05,4.6480e-06,4.9223e-08,,,,,,,,,,,
Sam 13,3.93770e-08,1.20299e-02,4.2540e-03,4.9715e-05,4.7498e-06,4.9275e-08,,,,,,            4.7505,           11.2475,           15.2809,           21.9012,           18.8437,            1.7771,            5.2827,           -0.7260,           -0.7043,           -8.3382,
Ref 14,3.92592e-08,,,,,,1.1973e-02,4.2067e-03,4.8967e-05,4.6479e-06,4.7492e-08,,,,,,,,,,,
Sam 14,3.87933e-08,1.20299e-02,4.2540e-03,4.9726e-05,4.7514e-06,5.1819e-08,,,,,,            4.7385,           11.2374,           15.5044,           22.3075,           77.6510,            1.7646,            5.2727,           -0.4839,           -0.2869,           48.9341,
Ref 15,3.86848e-08,,,,,,1.1973e-02,4.2067e-03,4.8967e-05,4.6475e-06,4.8687e-08,,,,,,,,,,,
Sam 15,3.82223e-08,1.20298e-02,4.2540e-03,4.9714e-05,4.7513e-06,4.9533e-08,,,,,,            4.7304,           11.2457,           15.2432,           22.3496,            0.3109,            1.7558,            5.2810,           -0.7407,           -0.2623,          -26.3525,
Ref 16,3.81194e-08,,,,,,1.1973e-02,4.2067e-03,4.8970e-05,4.6474e-06,5.0361e-08,,,,,,,,,,,
Sam 16,3.76612e-08,1.20298e-02,4.2539e-03,4.9719e-05,4.7503e-06,5.3410e-08,,,,,,            4.7436,           11.2301,           15.3402,           22.0146,           29.9251,            1.7704,            5.2655,           -0.6437,           -0.5591,            2.4886,
Ref 17,3.75673e-08,,,,,,1.1973e-02,4.2067e-03,4.8965e-05,4.6485e-06,5.3377e-08,,,,,,,,,,,
Sam 17,3.71088e-08,1.20299e-02,4.2540e-03,4.9722e-05,4.7473e-06,5.0085e-08,,,,,,            4.7524,           11.2573,           15.4148,           21.3871,          -19.0823,            1.7787,            5.2925,           -0.6056,           -1.2264,          -45.2725,
Ref 18,3.70235e-08,,,,,,1.1973e-02,4.2067e-03,4.8970e-05,4.6473e-06,4.8708e-08,,,,,,,,,,,
Sam 18,3.65705e-08,1.20298e-02,4.2539e-03,4.9717e-05,4.7483e-06,4.6945e-08,,,,,,            4.7479,           11.2453,           15.2505,           21.9802,          -18.9208,            1.7743,            5.2805,           -0.7511,           -0.6228,          -45.0885,
Ref 19,3.64937e-08,,,,,,1.1973e-02,4.2066e-03,4.8970e-05,4.6450e-06,4.6980e-08,,,,,,,,,,,
Sam 19,3.60374e-08,1.20298e-02,4.2540e-03,4.9713e-05,4.7514e-06,5.2512e-08,,,,,,            4.7542,           11.2541,           15.2245,           22.8959,          114.8211,            1.7808,            5.2893,           -0.7917,            0.2554,           85.0604,
Ref 20,3.59684e-08,,,,,,1.1973e-02,4.2066e-03,4.8966e-05,4.6451e-06,4.7229e-08,,,,,,,,,,,
Sam 20,3.55159e-08,1.20298e-02,4.2539e-03,4.9724e-05,4.7522e-06,5.0202e-08,,,,,,            4.7516,           11.2475,           15.4516,           22.8063,           70.0639,            1.7782,            5.2827,           -0.5590,            0.1808,           41.5142,
Ref 21,3.54550e-08,,,,,,1.1973e-02,4.2066e-03,4.8969e-05,4.6474e-06,4.6596e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.52035e-08,,,,,,1.1973e-02,4.2066e-03,4.8968e-05,4.6488e-06,4.6650e-08,
Sam 1,3.47464e-08,1.20297e-02,4.2539e-03,4.9725e-05,4.7514e-06,4.6100e-08,,,,,,            4.7504,           11.2586,           15.4955,           22.1920,           30.4043,            1.7765,            5.2937,           -0.5254,           -0.4419,            2.8925,
Ref 2,3.47036e-08,,,,,,1.1973e-02,4.2066e-03,4.8964e-05,4.6476e-06,4.2803e-08,,,,,,,,,,,
Sam 2,3.42451e-08,1.20295e-02,4.2539e-03,4.9724e-05,4.7541e-06,4.4765e-08,,,,,,            4.7492,           11.2530,           15.4244,           23.2772,           34.5693,            1.7755,            5.2882,           -0.5887,            0.6304,            6.9585,
Ref 3,3.42120e-08,,,,,,1.1973e-02,4.2065e-03,4.8974e-05,4.6442e-06,4.3742e-08,,,,,,,,,,,
Sam 3,3.37541e-08,1.20294e-02,4.2538e-03,4.9715e-05,4.7512e-06,4.5956e-08,,,,,,            4.7459,           11.2398,           15.2162,           22.8091,           12.2073,            1.7725,            5.2751,           -0.7775,            0.1988,          -14.7781,
Ref 4,3.37305e-08,,,,,,1.1973e-02,4.2066e-03,4.8966e-05,4.6462e-06,4.7086e-08,,,,,,,,,,,
Sam 4,3.32719e-08,1.20293e-02,4.2538e-03,4.9713e-05,4.7490e-06,4.5300e-08,,,,,,            4.7404,           11.2198,           15.2901,           21.9998,           33.8508,            1.7673,            5.2552,           -0.6797,           -0.5532,            6.3334,
Ref 5,3.32581e-08,,,,,,1.1973e-02,4.2065e-03,4.8962e-05,4.6474e-06,4.0502e-08,,,,,,,,,,,
Sam 5,3.28008e-08,1.20292e-02,4.2537e-03,4.9714e-05,4.7495e-06,3.8586e-08,,,,,,            4.7417,           11.2286,           15.2922,           22.1450,          -23.0737,            1.7684,            5.2639,           -0.6874,           -0.4286,          -49.0935,
Ref 6,3.27992e-08,,,,,,1.1972e-02,4.2065e-03,4.8969e-05,4.6459e-06,3.8479e-08,,,,,,,,,,,
Sam 6,3.23330e-08,1.20292e-02,4.2538e-03,4.9712e-05,4.7479e-06,4.1262e-08,,,,,,            4.7474,           11.2584,           15.1811,           21.8584,           60.7395,            1.7733,            5.2935,           -0.8315,           -0.7676,           32.4214,
Ref 7,3.23332e-08,,,,,,1.1972e-02,4.2065e-03,4.8969e-05,4.6468e-06,3.9326e-08,,,,,,,,,,,
Sam 7,3.18871e-08,1.20292e-02,4.2537e-03,4.9718e-05,4.7483e-06,4.0353e-08,,,,,,            4.7433,           11.2448,           15.2984,           22.0550,           -7.5554,            1.7695,            5.2801,           -0.6988,           -0.5486,          -34.0206,
Ref 8,3.18913e-08,,,,,,1.1972e-02,4.2064e-03,4.8968e-05,4.6449e-06,4.2013e-08,,,,,,,,,,,
Sam 8,3.14332e-08,1.20290e-02,4.2536e-03,4.9717e-05,4.7482e-06,4.4019e-08,,,,,,            4.7401,           11.2266,           15.3230,           21.9205,           28.7270,            1.7667,            5.2620,           -0.6536,           -0.6442,            1.3331,
Ref 9,3.14522e-08,,,,,,1.1972e-02,4.2064e-03,4.8965e-05,4.6478e-06,4.3578e-08,,,,,,,,,,,
Sam 9,3.09946e-08,1.20291e-02,4.2537e-03,4.9720e-05,4.7499e-06,4.4238e-08,,,,,,            4.7419,           11.2498,           15.4417,           22.1691,           36.3903,            1.7678,            5.2851,           -0.5611,           -0.4470,            8.7448,
Ref 10,3.10208e-08,,,,,,1.1972e-02,4.2064e-03,4.8962e-05,4.6459e-06,4.1780e-08,,,,,,,,,,,
Sam 10,3.05662e-08,1.20291e-02,4.2536e-03,4.9713e-05,4.7483e-06,4.8679e-08,,,,,,            4.7464,           11.2346,           15.3491,           21.8750,          146.3297,            1.7732,            5.2699,           -0.6421,           -0.7045,          115.7794,
Ref 11,3.05972e-08,,,,,,1.1972e-02,4.2063e-03,4.8961e-05,4.6474e-06,4.3159e-08,,,,,,,,,,,
Sam 11,3.01420e-08,1.20291e-02,4.2537e-03,4.9711e-05,4.7466e-06,4.7673e-08,,,,,,            4.7542,           11.2531,           15.3105,           21.5720,          151.7346,            1.7808,            5.2883,           -0.7061,           -1.0374,          120.9906,
Ref 12,3.01810e-08,,,,,,1.1972e-02,4.2064e-03,4.8962e-05,4.6452e-06,3.9601e-08,,,,,,,,,,,
Sam 12,2.97265e-08,1.20290e-02,4.2536e-03,4.9718e-05,4.7476e-06,3.6645e-08,,,,,,            4.7436,           11.2383,           15.4104,           22.0170,          -21.5537,            1.7700,            5.2736,           -0.5824,           -0.5729,          -47.6338,
Ref 13,2.97715e-08,,,,,,1.1972e-02,4.2064e-03,4.8964e-05,4.6454e-06,3.5274e-08,,,,,,,,,,,
Sam 13,2.93182e-08,1.20291e-02,4.2537e-03,4.9717e-05,4.7486e-06,4.0559e-08,,,,,,            4.7529,           11.2499,           15.4114,           22.4712,          105.7312,            1.7795,            5.2851,           -0.6024,           -0.1518,           76.2233,
Ref 14,2.93803e-08,,,,,,1.1972e-02,4.2063e-03,4.8960e-05,4.6431e-06,3.8106e-08,,,,,,,,,,,
Sam 14,2.89184e-08,1.20289e-02,4.2535e-03,4.9713e-05,4.7506e-06,4.0019e-08,,,,,,            4.7380,           11.2348,           15.2598,           22.6407,           -5.6313,            1.7641,            5.2701,           -0.7215,            0.0439,          -32.1234,
Ref 15,2.89794e-08,,,,,,1.1972e-02,4.2063e-03,4.8971e-05,4.6477e-06,4.2415e-08,,,,,,,,,,,
Sam 15,2.85245e-08,1.20289e-02,4.2536e-03,4.9719e-05,4.7473e-06,4.6477e-08,,,,,,            4.7445,           11.2511,           15.3527,           21.3301,           70.0478,            1.7705,            5.2863,           -0.6526,           -1.2699,           41.4991,
Ref 16,2.85952e-08,,,,,,1.1972e-02,4.2062e-03,4.8963e-05,4.6487e-06,4.4467e-08,,,,,,,,,,,
Sam 16,2.81372e-08,1.20288e-02,4.2536e-03,4.9721e-05,4.7493e-06,4.7581e-08,,,,,,            4.7364,           11.2597,           15.5132,           21.6753,           10.2068,            1.7616,            5.2949,           -0.4947,           -0.9493,          -16.7533,
Ref 17,2.82155e-08,,,,,,1.1972e-02,4.2062e-03,4.8959e-05,4.6485e-06,4.9768e-08,,,,,,,,,,,
Sam 17,2.77545e-08,1.20288e-02,4.2535e-03,4.9712e-05,4.7473e-06,4.8024e-08,,,,,,            4.7400,           11.2414,           15.3401,           21.9525,           22.8220,            1.7661,            5.2767,           -0.6510,           -0.6420,           -4.4431,
Ref 18,2.78406e-08,,,,,,1.1972e-02,4.2062e-03,4.8963e-05,4.6421e-06,4.4099e-08,,,,,,,,,,,
Sam 18,2.73778e-08,1.20287e-02,4.2535e-03,4.9722e-05,4.7497e-06,4.8495e-08,,,,,,            4.7464,           11.2433,           15.5143,           22.7353,           83.1857,            1.7728,            5.2786,           -0.4879,            0.1196,           54.3003,
Ref 19,2.74721e-08,,,,,,1.1972e-02,4.2062e-03,4.8961e-05,4.6462e-06,4.5452e-08,,,,,,,,,,,
Sam 19,2.70081e-08,1.20287e-02,4.2535e-03,4.9718e-05,4.7519e-06,4.8298e-08,,,,,,            4.7517,           11.2403,           15.4383,           23.3292,           74.2940,            1.7786,            5.2756,           -0.5653,            0.7063,           45.6460,
Ref 20,2.71249e-08,,,,,,1.1972e-02,4.2062e-03,4.8963e-05,4.6410e-06,4.4458e-08,,,,,,,,,,,
Sam 20,2.66471e-08,1.20286e-02,4.2535e-03,4.9708e-05,4.7486e-06,4.4101e-08,,,,,,            4.7464,           11.2403,           15.1554,           23.1485,          -23.7354,            1.7730,            5.2756,           -0.8384,            0.5296,          -49.7641,
Ref 21,2.67570e-08,,,,,,1.1972e-02,4.2062e-03,4.8969e-05,4.6414e-06,4.5898e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,2.65837e-08,,,,,,1.1972e-02,4.2061e-03,4.8955e-05,4.6422e-06,3.7520e-08,
Sam 1,2.61141e-08,1.20285e-02,4.2534e-03,4.9717e-05,4.7492e-06,4.0496e-08,,,,,,            4.7445,           11.2417,           15.4530,           23.1536,           51.7773,            1.7708,            5.2769,           -0.5447,            0.5319,           23.7348,
Ref 2,2.62353e-08,,,,,,1.1972e-02,4.2061e-03,4.8965e-05,4.6413e-06,3.9497e-08,,,,,,,,,,,
Sam 2,2.57696e-08,1.20285e-02,4.2534e-03,4.9717e-05,4.7478e-06,3.4743e-08,,,,,,            4.7448,           11.2475,           15.4500,           22.9595,          -84.0554,            1.7710,            5.2827,           -0.5536,            0.3306,         -108.4866,
Ref 3,2.58981e-08,,,,,,1.1972e-02,4.2061e-03,4.8957e-05,4.6411e-06,3.6346e-08,,,,,,,,,,,
Sam 3,2.54310e-08,1.20283e-02,4.2533e-03,4.9715e-05,4.7449e-06,4.0965e-08,,,,,,            4.7390,           11.2357,           15.4058,           21.8288,          107.9451,            1.7652,            5.2710,           -0.5797,           -0.7518,           78.4239,
Ref 4,2.55649e-08,,,,,,1.1972e-02,4.2060e-03,4.8966e-05,4.6459e-06,3.7610e-08,,,,,,,,,,,
Sam 4,2.50960e-08,1.20283e-02,4.2533e-03,4.9711e-05,4.7495e-06,3.6224e-08,,,,,,            4.7421,           11.2485,           15.1968,           22.4344,           35.1820,            1.7681,            5.2837,           -0.8011,           -0.1848,            7.5712,
Ref 5,2.52436e-08,,,,,,1.1972e-02,4.2060e-03,4.8968e-05,4.6447e-06,3.2344e-08,,,,,,,,,,,
Sam 5,2.47683e-08,1.20284e-02,4.2532e-03,4.9718e-05,4.7506e-06,3.7058e-08,,,,,,            4.7492,           11.2234,           15.2680,           23.1626,          165.8324,            1.7765,            5.2588,           -0.7139,            0.5769,          134.7836,
Ref 6,2.49135e-08,,,,,,1.1971e-02,4.2060e-03,4.8972e-05,4.6414e-06,3.1222e-08,,,,,,,,,,,
Sam 6,2.44448e-08,1.20283e-02,4.2534e-03,4.9718e-05,4.7492e-06,4.0547e-08,,,,,,            4.7452,           11.2553,           15.2890,           23.7223,          266.2434,            1.7712,            5.2905,           -0.7202,            1.0610,          232.4491,
Ref 7,2.45957e-08,,,,,,1.1972e-02,4.2060e-03,4.8967e-05,4.6370e-06,3.2832e-08,,,,,,,,,,,
Sam 7,2.41275e-08,1.20282e-02,4.2533e-03,4.9712e-05,4.7497e-06,4.0021e-08,,,,,,            4.7349,           11.2398,           15.1957,           23.6024,          135.3116,            1.7607,            5.2751,           -0.7863,            0.9745,          105.0571,
Ref 8,2.42840e-08,,,,,,1.1972e-02,4.2060e-03,4.8969e-05,4.6435e-06,3.7701e-08,,,,,,,,,,,
Sam 8,2.38181e-08,1.20282e-02,4.2533e-03,4.9718e-05,4.7493e-06,3.9114e-08,,,,,,            4.7365,           11.2382,           15.4237,           22.9420,          164.2635,            1.7625,            5.2735,           -0.5620,            0.3319,          133.2390,
Ref 9,2.39806e-08,,,,,,1.1971e-02,4.2060e-03,4.8956e-05,4.6420e-06,2.9439e-08,,,,,,,,,,,
Sam 9,2.35094e-08,1.20281e-02,4.2532e-03,4.9714e-05,4.7469e-06,3.6882e-08,,,,,,            4.7370,           11.2469,           15.3845,           22.1989,          114.7039,            1.7628,            5.2822,           -0.6097,           -0.4121,           84.9810,
Ref 10,2.36753e-08,,,,,,1.1971e-02,4.2059e-03,4.8966e-05,4.6457e-06,3.6782e-08,,,,,,,,,,,
Sam 10,2.32053e-08,1.20283e-02,4.2533e-03,4.9712e-05,4.7517e-06,4.0239e-08,,,,,,            4.7520,           11.2635,           15.2299,           23.3564,           95.5224,            1.7781,            5.2986,           -0.7932,            0.6871,           66.2599,
Ref 11,2.33762e-08,,,,,,1.1971e-02,4.2059e-03,4.8967e-05,4.6407e-06,3.6679e-08,,,,,,,,,,,
Sam 11,2.29096e-08,1.20282e-02,4.2532e-03,4.9712e-05,4.7480e-06,3.8347e-08,,,,,,            4.7504,           11.2476,           15.1263,           23.0841,           75.1180,            1.7770,            5.2828,           -0.8782,            0.4523,           46.4346,
Ref 12,2.30872e-08,,,,,,1.1971e-02,4.2059e-03,4.8975e-05,4.6409e-06,3.4644e-08,,,,,,,,,,,
Sam 12,2.26197e-08,1.20284e-02,4.2533e-03,4.9717e-05,4.7475e-06,3.6720e-08,,,,,,            4.7541,           11.2523,           15.3046,           22.7251,          -22.9072,            1.7807,            5.2875,           -0.7111,            0.0918,          -48.9878,
Ref 13,2.28000e-08,,,,,,1.1972e-02,4.2060e-03,4.8960e-05,4.6430e-06,4.0555e-08,,,,,,,,,,,
Sam 13,2.23542e-08,1.20282e-02,4.2532e-03,4.9711e-05,4.7508e-06,3.8668e-08,,,,,,            4.7323,           11.2272,           15.3073,           23.3825,          -58.5962,            1.7584,            5.2626,           -0.6617,            0.7843,          -83.6583,
Ref 14,2.25278e-08,,,,,,1.1972e-02,4.2060e-03,4.8964e-05,4.6414e-06,4.1600e-08,,,,,,,,,,,
Sam 14,2.20534e-08,1.20282e-02,4.2532e-03,4.9718e-05,4.7496e-06,3.7687e-08,,,,,,            4.7389,           11.2334,           15.3955,           23.2694,          -42.7180,            1.7652,            5.2687,           -0.5876,            0.6616,          -68.2205,
Ref 15,2.22429e-08,,,,,,1.1971e-02,4.2059e-03,4.8965e-05,4.6418e-06,3.7109e-08,,,,,,,,,,,
Sam 15,2.17743e-08,1.20280e-02,4.2532e-03,4.9711e-05,4.7478e-06,3.9345e-08,,,,,,            4.7366,           11.2602,           15.1927,           22.5161,          133.7677,            1.7619,            5.2954,           -0.8109,           -0.1281,          103.5085,
Ref 16,2.19731e-08,,,,,,1.1971e-02,4.2059e-03,4.8968e-05,4.6447e-06,3.2267e-08,,,,,,,,,,,
Sam 16,2.15025e-08,1.20281e-02,4.2532e-03,4.9717e-05,4.7457e-06,4.0682e-08,,,,,,            4.7540,           11.2460,           15.3832,           22.1513,          253.0512,            1.7808,            5.2813,           -0.6274,           -0.4569,          219.6197,
Ref 17,2.17033e-08,,,,,,1.1971e-02,4.2059e-03,4.8958e-05,4.6410e-06,3.2668e-08,,,,,,,,,,,
Sam 17,2.12348e-08,1.20281e-02,4.2532e-03,4.9712e-05,4.7472e-06,3.0172e-08,,,,,,            4.7539,           11.2611,           15.3614,           22.7291,          -76.3101,            1.7802,            5.2963,           -0.6635,            0.0783,         -100.9806,
Ref 18,2.14393e-08,,,,,,1.1971e-02,4.2058e-03,4.8961e-05,4.6423e-06,3.2661e-08,,,,,,,,,,,
Sam 18,2.09688e-08,1.20281e-02,4.2532e-03,4.9712e-05,4.7482e-06,3.1987e-08,,,,,,            4.7518,           11.2550,           15.3854,           22.4712,          -46.2258,            1.7782,            5.2901,           -0.6317,           -0.1617,          -71.6865,
Ref 19,2.11776e-08,,,,,,1.1971e-02,4.2058e-03,4.8956e-05,4.6454e-06,3.4425e-08,,,,,,,,,,,
Sam 19,2.07088e-08,1.20280e-02,4.2532e-03,4.9710e-05,4.7479e-06,3.2846e-08,,,,,,            4.7476,           11.2545,           15.2746,           22.7375,           25.9748,            1.7737,            5.2897,           -0.7361,            0.0996,           -1.4080,
Ref 20,2.09249e-08,,,,,,1.1971e-02,4.2058e-03,4.8968e-05,4.6393e-06,2.9576e-08,,,,,,,,,,,
Sam 20,2.04546e-08,1.20280e-02,4.2531e-03,4.9700e-05,4.7458e-06,3.3211e-08,,,,,,            4.7427,           11.2489,           15.0409,           22.1326,           72.7967,            1.7687,            5.2841,           -0.9556,           -0.4809,           44.1811,
Ref 21,2.06754e-08,,,,,,1.1971e-02,4.2058e-03,4.8960e-05,4.6469e-06,3.2355e-08,,,,,,,,,,,


