Nu Stable Isotope Analysis Program
Data Collected on Monday, October 30, 2023 at 08:05 with Stable 1.71.5 on PS019,Reanalyzed on Monday, October 30, 2023 at 09:05 with Stable 1.71.5 on PS019

Data File = Data_20753 ETH-03.txt,        Sample Weight = 440,                      Vial Location = 44,                       Initial Sam Beam = 2.5027e-07,            ColdFinger Status = CF,                   Min Ref Beam = 4.0428e-08,                Max Ref Beam = 1.5000e-07,                

Analysis undertaken at mass 46.02139
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,8.47607e-08,,,,,,1.1863e-02,4.1647e-03,4.8325e-05,4.4080e-06,6.8960e-08,
Sam 1,8.42901e-08,1.19152e-02,4.2136e-03,4.9097e-05,4.5102e-06,6.8848e-08,,,,,,            4.3613,           11.7209,           15.8800,           23.3122,            5.7105,            1.3466,            5.7546,           -0.1977,           -0.2607,          -21.6190,
Ref 2,8.34632e-08,,,,,,1.1864e-02,4.1649e-03,4.8334e-05,4.4070e-06,6.7947e-08,,,,,,,,,,,
Sam 2,8.27462e-08,1.19153e-02,4.2137e-03,4.9098e-05,4.5109e-06,7.0101e-08,,,,,,            4.3570,           11.7079,           15.8222,           23.4742,           23.8313,            1.3423,            5.7417,           -0.2374,           -0.0768,           -3.9608,
Ref 3,8.17814e-08,,,,,,1.1864e-02,4.1649e-03,4.8332e-05,4.4079e-06,6.9001e-08,,,,,,,,,,,
Sam 3,8.10697e-08,1.19153e-02,4.2138e-03,4.9103e-05,4.5103e-06,7.0672e-08,,,,,,            4.3533,           11.7094,           15.9560,           23.1920,           25.8340,            1.3384,            5.7433,           -0.1035,           -0.3555,           -2.0116,
Ref 4,8.00798e-08,,,,,,1.1864e-02,4.1650e-03,4.8331e-05,4.4082e-06,6.8782e-08,,,,,,,,,,,
Sam 4,7.94306e-08,1.19150e-02,4.2137e-03,4.9095e-05,4.5114e-06,7.0379e-08,,,,,,            4.3320,           11.6780,           15.8012,           23.5505,           23.8409,            1.3168,            5.7120,           -0.2034,            0.0568,           -3.8672,
Ref 5,7.84275e-08,,,,,,1.1863e-02,4.1651e-03,4.8331e-05,4.4070e-06,6.8698e-08,,,,,,,,,,,
Sam 5,7.78298e-08,1.19152e-02,4.2138e-03,4.9098e-05,4.5093e-06,7.0372e-08,,,,,,            4.3508,           11.6861,           15.8236,           23.1501,           26.7487,            1.3365,            5.7201,           -0.2086,           -0.3503,           -1.0738,
Ref 6,7.67779e-08,,,,,,1.1864e-02,4.1652e-03,4.8335e-05,4.4076e-06,6.8376e-08,,,,,,,,,,,
Sam 6,7.62574e-08,1.19152e-02,4.2139e-03,4.9102e-05,4.5112e-06,7.0055e-08,,,,,,            4.3402,           11.6826,           15.8940,           23.4394,           20.9737,            1.3254,            5.7166,           -0.1250,           -0.0607,           -6.6743,
Ref 7,7.52144e-08,,,,,,1.1864e-02,4.1653e-03,4.8333e-05,4.4082e-06,6.8861e-08,,,,,,,,,,,
Sam 7,7.47503e-08,1.19152e-02,4.2139e-03,4.9102e-05,4.5110e-06,7.1145e-08,,,,,,            4.3371,           11.6840,           15.8912,           23.2856,           27.6676,            1.3220,            5.7180,           -0.1260,           -0.2139,           -0.1613,
Ref 8,7.37138e-08,,,,,,1.1864e-02,4.1652e-03,4.8334e-05,4.4086e-06,6.9606e-08,,,,,,,,,,,
Sam 8,7.35028e-08,1.19150e-02,4.2138e-03,4.9095e-05,4.5103e-06,7.0766e-08,,,,,,            4.3222,           11.6331,           15.7134,           22.9676,           22.3188,            1.3079,            5.6674,           -0.2362,           -0.4240,           -5.2511,
Ref 9,7.21838e-08,,,,,,1.1864e-02,4.1654e-03,4.8337e-05,4.4094e-06,6.8829e-08,,,,,,,,,,,
Sam 9,7.19129e-08,1.19151e-02,4.2139e-03,4.9097e-05,4.5101e-06,7.1540e-08,,,,,,            4.3417,           11.6736,           15.7565,           22.9080,           33.0566,            1.3273,            5.7077,           -0.2531,           -0.5623,            5.0972,
Ref 10,7.08784e-08,,,,,,1.1863e-02,4.1652e-03,4.8333e-05,4.4088e-06,6.9681e-08,,,,,,,,,,,
Sam 10,7.05816e-08,1.19150e-02,4.2140e-03,4.9104e-05,4.5109e-06,7.1068e-08,,,,,,            4.3499,           11.7157,           15.9402,           23.1920,           21.8849,            1.3346,            5.7495,           -0.1217,           -0.3679,           -5.8621,
Ref 11,6.95277e-08,,,,,,1.1863e-02,4.1652e-03,4.8334e-05,4.4086e-06,6.9409e-08,,,,,,,,,,,
Sam 11,6.95546e-08,1.19147e-02,4.2137e-03,4.9096e-05,4.5100e-06,7.0716e-08,,,,,,            4.3263,           11.6446,           15.7624,           23.1540,           13.7601,            1.3119,            5.6789,           -0.2034,           -0.2647,          -13.6054,
Ref 12,6.82272e-08,,,,,,1.1863e-02,4.1652e-03,4.8334e-05,4.4073e-06,7.0111e-08,,,,,,,,,,,
Sam 12,6.79922e-08,1.19148e-02,4.2139e-03,4.9099e-05,4.5103e-06,7.1139e-08,,,,,,            4.3415,           11.6930,           15.8248,           23.3662,           18.3652,            1.3264,            5.7270,           -0.2046,           -0.1529,           -9.2337,
Ref 13,6.68987e-08,,,,,,1.1863e-02,4.1652e-03,4.8333e-05,4.4072e-06,6.9597e-08,,,,,,,,,,,
Sam 13,6.67059e-08,1.19148e-02,4.2139e-03,4.9101e-05,4.5096e-06,7.1551e-08,,,,,,            4.3373,           11.6742,           15.9087,           23.2715,           20.6843,            1.3226,            5.7082,           -0.0995,           -0.2083,           -6.9368,
Ref 14,6.55205e-08,,,,,,1.1863e-02,4.1653e-03,4.8331e-05,4.4068e-06,7.0616e-08,,,,,,,,,,,
Sam 14,6.53756e-08,1.19149e-02,4.2140e-03,4.9098e-05,4.5091e-06,7.1432e-08,,,,,,            4.3488,           11.6956,           15.8267,           23.1105,           13.7557,            1.3341,            5.7295,           -0.2127,           -0.4078,          -13.7308,
Ref 15,6.42810e-08,,,,,,1.1863e-02,4.1653e-03,4.8335e-05,4.4077e-06,7.0306e-08,,,,,,,,,,,
Sam 15,6.41777e-08,1.19149e-02,4.2141e-03,4.9105e-05,4.5116e-06,7.1768e-08,,,,,,            4.3566,           11.6977,           15.8905,           23.5184,           26.9495,            1.3423,            5.7316,           -0.1600,           -0.0134,           -0.9071,
Ref 16,6.30660e-08,,,,,,1.1863e-02,4.1653e-03,4.8339e-05,4.4083e-06,6.9455e-08,,,,,,,,,,,
Sam 16,6.29809e-08,1.19149e-02,4.2142e-03,4.9106e-05,4.5112e-06,7.1178e-08,,,,,,            4.3558,           11.7181,           15.9078,           23.3633,           21.1860,            1.3408,            5.7519,           -0.1619,           -0.2053,           -6.5528,
Ref 17,6.18215e-08,,,,,,1.1863e-02,4.1655e-03,4.8335e-05,4.4081e-06,6.9953e-08,,,,,,,,,,,
Sam 17,6.17969e-08,1.19148e-02,4.2142e-03,4.9104e-05,4.5113e-06,7.1495e-08,,,,,,            4.3429,           11.7049,           15.8839,           23.4060,           20.1767,            1.3275,            5.7388,           -0.1594,           -0.1376,           -7.4958,
Ref 18,6.06760e-08,,,,,,1.1863e-02,4.1655e-03,4.8339e-05,4.4080e-06,7.0210e-08,,,,,,,,,,,
Sam 18,6.06928e-08,1.19148e-02,4.2141e-03,4.9103e-05,4.5110e-06,7.1407e-08,,,,,,            4.3481,           11.6708,           15.8471,           23.2071,           17.9134,            1.3342,            5.7048,           -0.1678,           -0.2644,           -9.6374,
Ref 19,5.95703e-08,,,,,,1.1863e-02,4.1655e-03,4.8336e-05,4.4093e-06,7.0091e-08,,,,,,,,,,,
Sam 19,5.95891e-08,1.19147e-02,4.2143e-03,4.9110e-05,4.5124e-06,7.1476e-08,,,,,,            4.2835,           11.5813,           15.9032,           23.7710,           21.2395,            1.2686,            5.6159,            0.0407,            0.4635,           -6.1604,
Ref 20,5.84091e-08,,,,,,1.1865e-02,4.1666e-03,4.8346e-05,4.4060e-06,6.9886e-08,,,,,,,,,,,
Sam 20,5.83871e-08,1.19171e-02,4.2166e-03,4.9137e-05,4.5068e-06,7.0212e-08,,,,,,            4.3188,           11.7053,           15.9479,           22.7850,           15.6945,            1.3018,            5.7393,           -0.0721,           -0.7450,          -11.8319,
Ref 21,5.71195e-08,,,,,,1.1867e-02,4.1690e-03,4.8386e-05,4.4068e-06,6.8352e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.67851e-08,,,,,,1.1865e-02,4.1677e-03,4.8365e-05,4.4050e-06,6.8884e-08,
Sam 1,5.69035e-08,1.19163e-02,4.2153e-03,4.9118e-05,4.5071e-06,7.1373e-08,,,,,,            4.3670,           11.4518,           15.4140,           22.5026,           39.2401,            1.3618,            5.4869,           -0.4005,           -0.5201,           11.5226,
Ref 2,5.57937e-08,,,,,,1.1864e-02,4.1674e-03,4.8379e-05,4.4108e-06,6.8470e-08,,,,,,,,,,,
Sam 2,5.58472e-08,1.19164e-02,4.2154e-03,4.9120e-05,4.5065e-06,7.1849e-08,,,,,,            4.2479,           11.3829,           15.3599,           22.6941,           48.3760,            1.2375,            5.4185,           -0.2645,           -0.1967,           20.6802,
Ref 3,5.45673e-08,,,,,,1.1868e-02,4.1685e-03,4.8374e-05,4.4021e-06,6.8600e-08,,,,,,,,,,,
Sam 3,5.49586e-08,1.19151e-02,4.2146e-03,4.9110e-05,4.5121e-06,7.1976e-08,,,,,,            4.1527,           11.3458,           15.5056,           24.3925,           39.4563,            1.1374,            5.3818,            0.0127,            1.5372,           12.1712,
Ref 4,5.37837e-08,,,,,,1.1863e-02,4.1661e-03,4.8347e-05,4.4074e-06,6.9898e-08,,,,,,,,,,,
Sam 4,5.39353e-08,1.19149e-02,4.2149e-03,4.9113e-05,4.5102e-06,7.2407e-08,,,,,,            4.3637,           11.7039,           15.7866,           23.4192,           37.4571,            1.3496,            5.7378,           -0.2756,           -0.1227,            9.2956,
Ref 5,5.28189e-08,,,,,,1.1863e-02,4.1661e-03,4.8353e-05,4.4066e-06,6.9686e-08,,,,,,,,,,,
Sam 5,5.28184e-08,1.19178e-02,4.2166e-03,4.9132e-05,4.5057e-06,7.1907e-08,,,,,,            4.3532,           11.7816,           15.9315,           22.9628,           31.0162,            1.3358,            5.8151,           -0.1978,           -0.7221,            2.8893,
Ref 6,5.18051e-08,,,,,,1.1869e-02,4.1690e-03,4.8369e-05,4.4024e-06,6.9803e-08,,,,,,,,,,,
Sam 6,5.16792e-08,1.19246e-02,4.2198e-03,4.9157e-05,4.5012e-06,6.7873e-08,,,,,,            4.1008,           11.4538,           15.9749,           24.8511,           22.3096,            1.0785,            5.4895,            0.4229,            1.7715,           -4.6799,
Ref 7,4.98057e-08,,,,,,1.1883e-02,4.1753e-03,4.8399e-05,4.3813e-06,6.2843e-08,,,,,,,,,,,
Sam 7,5.11016e-08,1.19176e-02,4.2159e-03,4.9119e-05,4.5054e-06,7.0862e-08,,,,,,            3.6613,           10.7401,           15.3162,           25.5642,           67.6748,            0.6353,            4.7801,            0.9206,            3.8848,           41.4168,
Ref 8,5.00945e-08,,,,,,1.1865e-02,4.1670e-03,4.8356e-05,4.4047e-06,6.9877e-08,,,,,,,,,,,
Sam 8,5.03464e-08,1.19157e-02,4.2151e-03,4.9116e-05,4.5077e-06,7.1431e-08,,,,,,            4.2985,           11.5915,           15.8558,           23.2059,           25.2466,            1.2842,            5.6260,           -0.0312,           -0.1089,           -2.2964,
Ref 9,4.92189e-08,,,,,,1.1864e-02,4.1666e-03,4.8343e-05,4.4062e-06,6.9464e-08,,,,,,,,,,,
Sam 9,4.93501e-08,1.19176e-02,4.2162e-03,4.9136e-05,4.5058e-06,7.0895e-08,,,,,,            4.2274,           11.5090,           16.0221,           23.2104,           29.1425,            1.2114,            5.5441,            0.2857,            0.0586,            1.7309,
Ref 10,4.80825e-08,,,,,,1.1871e-02,4.1700e-03,4.8379e-05,4.4010e-06,6.8298e-08,,,,,,,,,,,
Sam 10,4.85107e-08,1.19196e-02,4.2170e-03,4.9136e-05,4.5055e-06,7.0636e-08,,,,,,            4.2637,           11.5170,           15.7523,           23.2737,           26.3380,            1.2497,            5.5520,           -0.0249,            0.1046,           -1.0529,
Ref 11,4.74541e-08,,,,,,1.1867e-02,4.1680e-03,4.8368e-05,4.4052e-06,6.9357e-08,,,,,,,,,,,
Sam 11,4.78563e-08,1.19172e-02,4.2163e-03,4.9132e-05,4.5101e-06,7.2686e-08,,,,,,            4.3291,           11.7077,           15.9393,           24.0591,           42.7278,            1.3127,            5.7417,           -0.0936,            0.4949,           14.4529,
Ref 12,4.67303e-08,,,,,,1.1864e-02,4.1670e-03,4.8354e-05,4.4032e-06,7.0064e-08,,,,,,,,,,,
Sam 12,4.68425e-08,1.19216e-02,4.2184e-03,4.9150e-05,4.5050e-06,6.9991e-08,,,,,,            4.7726,           12.2740,           16.3809,           22.6903,           -4.3406,            1.7652,            6.3042,           -0.6644,           -1.9599,          -32.8589,
Ref 13,4.59935e-08,,,,,,1.1865e-02,4.1674e-03,4.8362e-05,4.4069e-06,7.0533e-08,,,,,,,,,,,
Sam 13,4.64221e-08,1.19144e-02,4.2146e-03,4.9111e-05,4.5101e-06,7.2705e-08,,,,,,            4.2021,           11.3847,           15.4920,           23.3806,           31.2772,            1.1887,            5.4205,           -0.0893,            0.4708,            4.0783,
Ref 14,4.52322e-08,,,,,,1.1864e-02,4.1668e-03,4.8361e-05,4.4073e-06,7.0467e-08,,,,,,,,,,,
Sam 14,4.56338e-08,1.19149e-02,4.2152e-03,4.9115e-05,4.5103e-06,7.2339e-08,,,,,,            4.2697,           11.4923,           15.5201,           23.3884,           28.6656,            1.2569,            5.5274,           -0.2356,            0.2657,            1.2544,
Ref 15,4.44256e-08,,,,,,1.1865e-02,4.1678e-03,4.8369e-05,4.4072e-06,7.0176e-08,,,,,,,,,,,
Sam 15,4.49411e-08,1.19143e-02,4.2146e-03,4.9111e-05,4.5097e-06,7.2491e-08,,,,,,            4.2510,           11.4371,           15.5367,           23.2656,           23.1393,            1.2389,            5.4725,           -0.1464,            0.2547,           -3.9981,
Ref 16,4.38012e-08,,,,,,1.1863e-02,4.1661e-03,4.8350e-05,4.4072e-06,7.1536e-08,,,,,,,,,,,
Sam 16,4.40599e-08,1.19157e-02,4.2176e-03,4.9164e-05,4.5131e-06,7.2463e-08,,,,,,            4.4725,           12.3675,           16.8526,           23.8741,            9.2436,            1.4426,            6.3979,            0.0163,           -0.9892,          -19.5306,
Ref 17,4.30959e-08,,,,,,1.1863e-02,4.1661e-03,4.8349e-05,4.4086e-06,7.2068e-08,,,,,,,,,,,
Sam 17,4.35165e-08,1.19029e-02,4.2112e-03,4.9077e-05,4.5049e-06,7.3709e-08,,,,,,            3.3556,           10.7741,           15.0570,           22.0149,           25.1830,            0.3088,            4.8147,            0.9460,            0.3432,            0.2276,
Ref 18,4.23685e-08,,,,,,1.1863e-02,4.1666e-03,4.8350e-05,4.4071e-06,7.1727e-08,,,,,,,,,,,
Sam 18,4.28073e-08,1.19144e-02,4.2151e-03,4.9128e-05,4.5108e-06,7.2466e-08,,,,,,            4.2714,           11.6065,           16.0255,           23.7289,           20.5124,            1.2547,            5.6411,            0.1491,            0.3725,           -6.9040,
Ref 19,4.16557e-08,,,,,,1.1864e-02,4.1668e-03,4.8357e-05,4.4054e-06,7.0280e-08,,,,,,,,,,,
Sam 19,4.20853e-08,1.19157e-02,4.2156e-03,4.9117e-05,4.5079e-06,7.1729e-08,,,,,,            4.3279,           11.6073,           15.7433,           23.1415,           18.6198,            1.3149,            5.6417,           -0.1875,           -0.2031,           -8.8066,
Ref 20,4.09130e-08,,,,,,1.1865e-02,4.1677e-03,4.8356e-05,4.4065e-06,7.0559e-08,,,,,,,,,,,
Sam 20,4.13701e-08,1.19168e-02,4.2163e-03,4.9133e-05,4.5073e-06,7.2381e-08,,,,,,            4.3403,           11.6487,           16.0177,           23.0816,           35.0139,            1.3267,            5.6829,            0.0296,           -0.3434,            7.0519,
Ref 21,4.02572e-08,,,,,,1.1866e-02,4.1677e-03,4.8362e-05,4.4046e-06,6.9296e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.99851e-08,,,,,,1.1865e-02,4.1672e-03,4.8364e-05,4.4033e-06,7.0086e-08,
Sam 1,4.04596e-08,1.19162e-02,4.2159e-03,4.9128e-05,4.5074e-06,7.1137e-08,,,,,,            4.4202,           11.7790,           15.9244,           23.2284,           11.3999,            1.4072,            5.8124,           -0.2710,           -0.4576,          -16.2568,
Ref 2,3.93931e-08,,,,,,1.1863e-02,4.1665e-03,4.8352e-05,4.4069e-06,7.0590e-08,,,,,,,,,,,
Sam 2,3.99068e-08,1.19135e-02,4.2147e-03,4.9110e-05,4.5077e-06,7.2656e-08,,,,,,            4.2784,           11.5860,           15.7443,           22.8389,           22.6924,            1.2630,            5.6206,           -0.1150,           -0.4566,           -4.7503,
Ref 3,3.87886e-08,,,,,,1.1863e-02,4.1663e-03,4.8346e-05,4.4072e-06,7.1505e-08,,,,,,,,,,,
Sam 3,3.90117e-08,1.19216e-02,4.2189e-03,4.9163e-05,4.5046e-06,7.2237e-08,,,,,,            4.8409,           12.4160,           16.7626,           22.6406,           18.5324,            1.8330,            6.4454,           -0.4971,           -2.2884,          -10.9855,
Ref 4,3.80840e-08,,,,,,1.1866e-02,4.1680e-03,4.8360e-05,4.4025e-06,7.0330e-08,,,,,,,,,,,
Sam 4,3.86857e-08,1.19140e-02,4.2150e-03,4.9113e-05,4.5072e-06,7.3503e-08,,,,,,            4.2066,           11.4809,           15.6441,           23.4382,           40.9228,            1.1902,            5.5162,           -0.0377,            0.3369,           13.2751,
Ref 5,3.75841e-08,,,,,,1.1862e-02,4.1663e-03,4.8353e-05,4.4055e-06,7.0899e-08,,,,,,,,,,,
Sam 5,3.80982e-08,1.19140e-02,4.2152e-03,4.9119e-05,4.5096e-06,7.2984e-08,,,,,,            4.3476,           11.6970,           15.7379,           23.7088,           38.9955,            1.3328,            5.7309,           -0.3003,            0.1740,           10.8232,
Ref 6,3.69787e-08,,,,,,1.1862e-02,4.1666e-03,4.8363e-05,4.4049e-06,6.9579e-08,,,,,,,,,,,
Sam 6,3.75466e-08,1.19142e-02,4.2151e-03,4.9119e-05,4.5098e-06,7.3766e-08,,,,,,            4.3580,           11.6248,           15.6353,           23.6624,           48.5155,            1.3463,            5.6590,           -0.3416,            0.2714,           20.2170,
Ref 7,3.64608e-08,,,,,,1.1862e-02,4.1667e-03,4.8362e-05,4.4062e-06,7.1137e-08,,,,,,,,,,,
Sam 7,3.70123e-08,1.19139e-02,4.2149e-03,4.9118e-05,4.5105e-06,7.4193e-08,,,,,,            4.3424,           11.6186,           15.7707,           23.6899,           39.5184,            1.3299,            5.6529,           -0.1863,            0.3105,           11.4916,
Ref 8,3.58994e-08,,,,,,1.1862e-02,4.1663e-03,4.8350e-05,4.4060e-06,7.1612e-08,,,,,,,,,,,
Sam 8,3.64603e-08,1.19139e-02,4.2150e-03,4.9116e-05,4.5092e-06,7.3791e-08,,,,,,            4.3527,           11.6836,           15.7530,           23.5033,           30.7738,            1.3387,            5.7176,           -0.2776,           -0.0004,            2.8450,
Ref 9,3.53587e-08,,,,,,1.1862e-02,4.1663e-03,4.8359e-05,4.4054e-06,7.1564e-08,,,,,,,,,,,
Sam 9,3.59142e-08,1.19137e-02,4.2149e-03,4.9116e-05,4.5083e-06,7.4495e-08,,,,,,            4.3251,           11.5897,           15.5862,           23.2706,           47.2824,            1.3126,            5.6242,           -0.3221,           -0.0421,           19.1222,
Ref 10,3.48055e-08,,,,,,1.1863e-02,4.1669e-03,4.8365e-05,4.4061e-06,7.0692e-08,,,,,,,,,,,
Sam 10,3.53765e-08,1.19023e-02,4.2111e-03,4.9075e-05,4.5033e-06,7.2281e-08,,,,,,            3.3695,           10.6714,           14.8002,           21.9022,            7.4475,            0.3272,            4.7125,            0.7785,            0.4361,          -16.8943,
Ref 11,3.42912e-08,,,,,,1.1862e-02,4.1664e-03,4.8354e-05,4.4075e-06,7.2816e-08,,,,,,,,,,,
Sam 11,3.48260e-08,1.19144e-02,4.2118e-03,4.9115e-05,4.5040e-06,7.3690e-08,,,,,,            4.3919,           10.8711,           15.8070,           22.2288,           25.5374,            1.4084,            4.9089,            0.5262,            0.3607,           -0.7127,
Ref 12,3.37601e-08,,,,,,1.1862e-02,4.1666e-03,4.8348e-05,4.4046e-06,7.0879e-08,,,,,,,,,,,
Sam 12,3.42405e-08,1.19172e-02,4.2171e-03,4.9142e-05,4.5041e-06,7.1399e-08,,,,,,            4.6296,           12.1429,           16.4115,           22.4924,           -4.7976,            1.6175,            6.1741,           -0.3602,           -1.8946,          -32.9102,
Ref 13,3.32931e-08,,,,,,1.1862e-02,4.1665e-03,4.8348e-05,4.4055e-06,7.2620e-08,,,,,,,,,,,
Sam 13,3.38904e-08,1.19136e-02,4.2150e-03,4.9116e-05,4.5071e-06,7.3846e-08,,,,,,            4.3097,           11.6023,           15.8065,           23.0947,           14.6129,            1.2957,            5.6368,           -0.1018,           -0.2390,          -12.6770,
Ref 14,3.27830e-08,,,,,,1.1863e-02,4.1668e-03,4.8356e-05,4.4052e-06,7.2948e-08,,,,,,,,,,,
Sam 14,3.33998e-08,1.19135e-02,4.2150e-03,4.9119e-05,4.5050e-06,7.5118e-08,,,,,,            4.3077,           11.6125,           15.7686,           22.7571,           32.7220,            1.2932,            5.6470,           -0.1469,           -0.5890,            4.9272,
Ref 15,3.23060e-08,,,,,,1.1862e-02,4.1665e-03,4.8357e-05,4.4044e-06,7.2525e-08,,,,,,,,,,,
Sam 15,3.29117e-08,1.19139e-02,4.2153e-03,4.9118e-05,4.5050e-06,7.2723e-08,,,,,,            4.2501,           11.4898,           15.5028,           22.6905,           21.3282,            1.2362,            5.5249,           -0.2302,           -0.4115,           -5.8621,
Ref 16,3.17494e-08,,,,,,1.1865e-02,4.1683e-03,4.8380e-05,4.4056e-06,6.9860e-08,,,,,,,,,,,
Sam 16,3.24224e-08,1.19139e-02,4.2156e-03,4.9135e-05,4.5064e-06,7.1487e-08,,,,,,            4.2262,           11.4802,           15.7147,           22.8114,           16.8785,            1.2111,            5.5155,            0.0122,           -0.2745,          -10.1500,
Ref 17,3.13308e-08,,,,,,1.1863e-02,4.1672e-03,4.8370e-05,4.4061e-06,7.0748e-08,,,,,,,,,,,
Sam 17,3.19744e-08,1.19137e-02,4.2152e-03,4.9125e-05,4.5095e-06,7.3054e-08,,,,,,            4.3045,           11.5096,           15.6788,           23.5400,           23.8575,            1.2934,            5.5446,           -0.1320,            0.3795,           -3.4960,
Ref 18,3.08632e-08,,,,,,1.1863e-02,4.1672e-03,4.8363e-05,4.4054e-06,7.1964e-08,,,,,,,,,,,
Sam 18,3.15149e-08,1.19137e-02,4.2152e-03,4.9127e-05,4.5092e-06,7.3551e-08,,,,,,            4.2938,           11.5435,           15.8234,           23.5013,           20.2532,            1.2808,            5.5783,           -0.0116,            0.2748,           -7.0580,
Ref 19,3.04171e-08,,,,,,1.1863e-02,4.1671e-03,4.8360e-05,4.4059e-06,7.2220e-08,,,,,,,,,,,
Sam 19,3.10815e-08,1.19133e-02,4.2151e-03,4.9117e-05,4.5076e-06,7.3553e-08,,,,,,            4.2740,           11.5590,           15.6937,           23.1347,           18.7044,            1.2592,            5.5938,           -0.1341,           -0.1143,           -8.5745,
Ref 20,3.00011e-08,,,,,,1.1862e-02,4.1668e-03,4.8357e-05,4.4054e-06,7.2185e-08,,,,,,,,,,,
Sam 20,3.06376e-08,1.19150e-02,4.2159e-03,4.9126e-05,4.5072e-06,7.3270e-08,,,,,,            4.3909,           11.6608,           15.7563,           23.2972,           21.5387,            1.3801,            5.6948,           -0.2914,           -0.1568,           -6.1359,
Ref 21,2.95499e-08,,,,,,1.1863e-02,4.1678e-03,4.8372e-05,4.4039e-06,7.1260e-08,,,,,,,,,,,


