Nu Stable Isotope Analysis Program
Data Collected on Thursday, June 28, 2018 at 18:02 with Stable 1.69.5 on PS019,Reanalyzed on Thursday, June 28, 2018 at 19:02 with Stable 1.69.5 on PS019

Data File = Data_6149 ETH-03.txt,         Sample Weight = 464,                      Vial Location = 1,                        Initial Sam Beam = 1.2402e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.9823e-08,                Max Ref Beam = 1.0639e-07,                
Analysis undertaken at mass 46.01471
Analysis undertaken at mass 46.01471
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.54828e-08,,,,,,1.1942e-02,4.1874e-03,4.8753e-05,4.6231e-06,6.3404e-08,,,,,,,,,,,
Sam 1,5.53404e-08,1.19992e-02,4.2404e-03,4.9587e-05,4.7415e-06,6.1156e-08,,,,,,            4.8219,           12.6404,           17.0995,           25.4851,          -34.8378,            1.8050,            6.6687,           -0.3645,            0.0435,          -63.1986,
Ref 2,5.49571e-08,,,,,,1.1942e-02,4.1874e-03,4.8754e-05,4.6243e-06,6.3324e-08,,,,,,,,,,,
Sam 2,5.47551e-08,1.19994e-02,4.2405e-03,4.9587e-05,4.7444e-06,6.0540e-08,,,,,,            4.8453,           12.6670,           16.9996,           25.8787,          -46.7580,            1.8290,            6.6952,           -0.5125,            0.3747,          -74.8393,
Ref 3,5.43316e-08,,,,,,1.1942e-02,4.1874e-03,4.8763e-05,4.6250e-06,6.3697e-08,,,,,,,,,,,
Sam 3,5.41869e-08,1.19994e-02,4.2405e-03,4.9591e-05,4.7434e-06,6.2234e-08,,,,,,            4.8454,           12.6643,           17.0432,           25.2117,          -22.2811,            1.8292,            6.6925,           -0.4671,           -0.2704,          -51.0786,
Ref 4,5.37233e-08,,,,,,1.1941e-02,4.1874e-03,4.8757e-05,4.6284e-06,6.3606e-08,,,,,,,,,,,
Sam 4,5.35765e-08,1.19995e-02,4.2405e-03,4.9585e-05,4.7423e-06,6.1998e-08,,,,,,            4.8441,           12.6637,           16.9973,           24.8583,          -20.1330,            1.8278,            6.6919,           -0.5103,           -0.6138,          -48.9913,
Ref 5,5.30726e-08,,,,,,1.1942e-02,4.1876e-03,4.8756e-05,4.6261e-06,6.2934e-08,,,,,,,,,,,
Sam 5,5.30088e-08,1.19994e-02,4.2405e-03,4.9590e-05,4.7432e-06,6.2531e-08,,,,,,            4.8311,           12.6518,           17.0995,           25.2477,           -9.9747,            1.8145,            6.6800,           -0.3849,           -0.2105,          -39.0967,
Ref 6,5.24990e-08,,,,,,1.1942e-02,4.1875e-03,4.8756e-05,4.6268e-06,6.3390e-08,,,,,,,,,,,
Sam 6,5.24653e-08,1.19994e-02,4.2405e-03,4.9588e-05,4.7450e-06,6.1491e-08,,,,,,            4.8429,           12.6560,           17.0534,           25.5902,          -34.9097,            1.8268,            6.6842,           -0.4464,            0.1151,          -63.3176,
Ref 7,5.19229e-08,,,,,,1.1941e-02,4.1874e-03,4.8757e-05,4.6264e-06,6.4045e-08,,,,,,,,,,,
Sam 7,5.19199e-08,1.19993e-02,4.2404e-03,4.9588e-05,4.7440e-06,6.1638e-08,,,,,,            4.8379,           12.6535,           17.0837,           25.4630,          -35.5774,            1.8216,            6.6817,           -0.4091,           -0.0039,          -63.9561,
Ref 8,5.13421e-08,,,,,,1.1942e-02,4.1875e-03,4.8753e-05,4.6259e-06,6.3777e-08,,,,,,,,,,,
Sam 8,5.13814e-08,1.19993e-02,4.2405e-03,4.9590e-05,4.7425e-06,6.1136e-08,,,,,,            4.8271,           12.6392,           17.1467,           25.1980,          -41.7258,            1.8106,            6.6675,           -0.3222,           -0.2342,          -69.8872,
Ref 9,5.07204e-08,,,,,,1.1942e-02,4.1876e-03,4.8755e-05,4.6260e-06,6.3818e-08,,,,,,,,,,,
Sam 9,5.08193e-08,1.19993e-02,4.2405e-03,4.9590e-05,4.7430e-06,6.1263e-08,,,,,,            4.8344,           12.6528,           17.1270,           25.2382,          -39.3990,            1.8179,            6.6811,           -0.3624,           -0.2219,          -67.6606,
Ref 10,5.02025e-08,,,,,,1.1941e-02,4.1874e-03,4.8754e-05,4.6265e-06,6.3732e-08,,,,,,,,,,,
Sam 10,5.02438e-08,1.19993e-02,4.2405e-03,4.9595e-05,4.7432e-06,6.1744e-08,,,,,,            4.8455,           12.6682,           17.2640,           25.0303,          -16.8641,            1.8292,            6.6963,           -0.2540,           -0.4549,          -45.8284,
Ref 11,4.96296e-08,,,,,,1.1942e-02,4.1875e-03,4.8753e-05,4.6283e-06,6.1863e-08,,,,,,,,,,,
Sam 11,4.97315e-08,1.19995e-02,4.2405e-03,4.9586e-05,4.7444e-06,6.2337e-08,,,,,,            4.8500,           12.6566,           17.1534,           25.1347,            4.4088,            1.8343,            6.6848,           -0.3560,           -0.3304,          -25.1649,
Ref 12,4.90618e-08,,,,,,1.1942e-02,4.1875e-03,4.8748e-05,4.6279e-06,6.2266e-08,,,,,,,,,,,
Sam 12,4.92406e-08,1.19992e-02,4.2404e-03,4.9588e-05,4.7448e-06,6.1106e-08,,,,,,            4.8327,           12.6448,           17.1674,           25.5420,          -27.3691,            1.8164,            6.6730,           -0.3130,            0.0903,          -55.9681,
Ref 13,4.85513e-08,,,,,,1.1941e-02,4.1875e-03,4.8754e-05,4.6254e-06,6.3392e-08,,,,,,,,,,,
Sam 13,4.87315e-08,1.19990e-02,4.2404e-03,4.9590e-05,4.7448e-06,6.0970e-08,,,,,,            4.8292,           12.6353,           17.1084,           25.8615,          -41.5924,            1.8129,            6.6637,           -0.3582,            0.4204,          -69.7527,
Ref 14,4.80118e-08,,,,,,1.1941e-02,4.1875e-03,4.8758e-05,4.6251e-06,6.3843e-08,,,,,,,,,,,
Sam 14,4.82074e-08,1.19991e-02,4.2404e-03,4.9587e-05,4.7433e-06,6.2891e-08,,,,,,            4.8463,           12.6477,           17.0328,           25.4473,           -2.1136,            1.8308,            6.6760,           -0.4622,           -0.0079,          -31.4748,
Ref 15,4.74842e-08,,,,,,1.1941e-02,4.1874e-03,4.8756e-05,4.6262e-06,6.2195e-08,,,,,,,,,,,
Sam 15,4.76831e-08,1.19991e-02,4.2405e-03,4.9588e-05,4.7414e-06,6.2360e-08,,,,,,            4.8450,           12.6559,           17.0885,           24.9341,          -14.9207,            1.8291,            6.6841,           -0.4140,           -0.5245,          -43.9188,
Ref 16,4.69562e-08,,,,,,1.1941e-02,4.1875e-03,4.8754e-05,4.6260e-06,6.4426e-08,,,,,,,,,,,
Sam 16,4.72118e-08,1.19991e-02,4.2405e-03,4.9587e-05,4.7432e-06,6.1278e-08,,,,,,            4.8371,           12.6568,           16.9932,           25.1407,          -37.7114,            1.8206,            6.6850,           -0.5004,           -0.3248,          -66.0326,
Ref 17,4.64618e-08,,,,,,1.1941e-02,4.1875e-03,4.8763e-05,4.6278e-06,6.2925e-08,,,,,,,,,,,
Sam 17,4.67122e-08,1.19994e-02,4.2405e-03,4.9590e-05,4.7417e-06,6.2354e-08,,,,,,            4.8490,           12.6489,           17.0348,           24.7207,          -11.6293,            1.8335,            6.6771,           -0.4640,           -0.7187,          -40.7153,
Ref 18,4.59441e-08,,,,,,1.1942e-02,4.1875e-03,4.8755e-05,4.6267e-06,6.3253e-08,,,,,,,,,,,
Sam 18,4.62288e-08,1.19991e-02,4.2405e-03,4.9589e-05,4.7422e-06,5.9970e-08,,,,,,            4.8264,           12.6303,           17.0449,           25.0784,          -60.6081,            1.8102,            6.6587,           -0.4129,           -0.3332,          -88.1981,
Ref 19,4.54529e-08,,,,,,1.1941e-02,4.1876e-03,4.8760e-05,4.6256e-06,6.4432e-08,,,,,,,,,,,
Sam 19,4.57399e-08,1.19992e-02,4.2405e-03,4.9591e-05,4.7415e-06,6.1569e-08,,,,,,            4.8374,           12.6273,           17.0547,           25.0686,          -43.8717,            1.8219,            6.6557,           -0.4116,           -0.3369,          -71.9587,
Ref 20,4.49375e-08,,,,,,1.1941e-02,4.1876e-03,4.8758e-05,4.6256e-06,6.4355e-08,,,,,,,,,,,
Sam 20,4.52528e-08,1.19992e-02,4.2405e-03,4.9594e-05,4.7430e-06,6.1275e-08,,,,,,            4.8353,           12.6296,           17.1290,           25.0988,          -43.8957,            1.8196,            6.6579,           -0.3386,           -0.3120,          -71.9840,
Ref 21,4.44832e-08,,,,,,1.1941e-02,4.1876e-03,4.8760e-05,4.6281e-06,6.3819e-08,,,,,,,,,,,


Ref 1,4.42433e-08,,,,,,1.1941e-02,4.1874e-03,4.8760e-05,4.6268e-06,6.3017e-08,,,,,,,,,,,
Sam 1,4.45690e-08,1.19991e-02,4.2404e-03,4.9588e-05,4.7415e-06,6.0747e-08,,,,,,            4.8359,           12.6259,           17.0764,           25.1950,          -37.7296,            1.8204,            6.6542,           -0.3874,           -0.2108,          -65.9928,
Ref 2,4.37607e-08,,,,,,1.1941e-02,4.1876e-03,4.8750e-05,4.6233e-06,6.3242e-08,,,,,,,,,,,
Sam 2,4.40992e-08,1.19990e-02,4.2404e-03,4.9588e-05,4.7418e-06,6.2525e-08,,,,,,            4.8264,           12.6179,           17.1637,           25.3036,          -12.4583,            1.8106,            6.6463,           -0.2841,           -0.0890,          -41.4393,
Ref 3,4.33077e-08,,,,,,1.1941e-02,4.1876e-03,4.8753e-05,4.6263e-06,6.3387e-08,,,,,,,,,,,
Sam 3,4.36341e-08,1.19993e-02,4.2405e-03,4.9588e-05,4.7448e-06,6.2192e-08,,,,,,            4.8526,           12.6360,           17.0924,           25.4552,          -31.9684,            1.8378,            6.6642,           -0.3986,            0.0231,          -60.4360,
Ref 4,4.28517e-08,,,,,,1.1941e-02,4.1875e-03,4.8756e-05,4.6276e-06,6.5113e-08,,,,,,,,,,,
Sam 4,4.31622e-08,1.19993e-02,4.2405e-03,4.9582e-05,4.7440e-06,6.2578e-08,,,,,,            4.8576,           12.6674,           16.9765,           25.0631,          -29.0812,            1.8421,            6.6956,           -0.5482,           -0.4215,          -57.6963,
Ref 5,4.23994e-08,,,,,,1.1941e-02,4.1875e-03,4.8753e-05,4.6283e-06,6.3784e-08,,,,,,,,,,,
Sam 5,4.27028e-08,1.19992e-02,4.2405e-03,4.9590e-05,4.7423e-06,6.2028e-08,,,,,,            4.8516,           12.6633,           17.1704,           24.7712,          -48.0847,            1.8358,            6.6914,           -0.3474,           -0.6978,          -76.1262,
Ref 6,4.19427e-08,,,,,,1.1941e-02,4.1875e-03,4.8754e-05,4.6271e-06,6.6554e-08,,,,,,,,,,,
Sam 6,4.23143e-08,1.19990e-02,4.2404e-03,4.9588e-05,4.7435e-06,6.3210e-08,,,,,,            4.8263,           12.6165,           17.0938,           24.8716,          -47.5184,            1.8105,            6.6449,           -0.3512,           -0.5076,          -75.4679,
Ref 7,4.14775e-08,,,,,,1.1941e-02,4.1876e-03,4.8756e-05,4.6296e-06,6.6171e-08,,,,,,,,,,,
Sam 7,4.18739e-08,1.19991e-02,4.2404e-03,4.9593e-05,4.7437e-06,6.2082e-08,,,,,,            4.8332,           12.6224,           17.1680,           24.6970,          -55.6823,            1.8177,            6.6508,           -0.2912,           -0.6895,          -83.4095,
Ref 8,4.10422e-08,,,,,,1.1941e-02,4.1876e-03,4.8757e-05,4.6290e-06,6.5309e-08,,,,,,,,,,,
Sam 8,4.14655e-08,1.19990e-02,4.2404e-03,4.9595e-05,4.7400e-06,6.3573e-08,,,,,,            4.8326,           12.6152,           17.1448,           24.4305,          -26.1497,            1.8173,            6.6436,           -0.3064,           -0.9353,          -54.7302,
Ref 9,4.06433e-08,,,,,,1.1941e-02,4.1875e-03,4.8761e-05,4.6248e-06,6.5250e-08,,,,,,,,,,,
Sam 9,4.10031e-08,1.19991e-02,4.2405e-03,4.9598e-05,4.7442e-06,6.3950e-08,,,,,,            4.8391,           12.6502,           17.1868,           25.5789,          -23.0375,            1.8230,            6.6784,           -0.3058,            0.1155,          -51.7804,
Ref 10,4.02248e-08,,,,,,1.1941e-02,4.1876e-03,4.8758e-05,4.6269e-06,6.5667e-08,,,,,,,,,,,
Sam 10,4.06378e-08,1.19990e-02,4.2404e-03,4.9593e-05,4.7430e-06,6.3477e-08,,,,,,            4.8346,           12.6253,           17.0692,           24.8572,          -40.0004,            1.8191,            6.6537,           -0.3926,           -0.5392,          -68.1947,
Ref 11,3.98199e-08,,,,,,1.1941e-02,4.1876e-03,4.8764e-05,4.6290e-06,6.6582e-08,,,,,,,,,,,
Sam 11,4.02245e-08,1.19990e-02,4.2404e-03,4.9594e-05,4.7409e-06,6.5156e-08,,,,,,            4.8404,           12.6173,           17.0750,           24.2967,          -18.6481,            1.8255,            6.6457,           -0.3850,           -1.0698,          -47.4604,
Ref 12,3.94144e-08,,,,,,1.1941e-02,4.1875e-03,4.8758e-05,4.6278e-06,6.6205e-08,,,,,,,,,,,
Sam 12,3.98217e-08,1.19989e-02,4.2404e-03,4.9587e-05,4.7439e-06,6.3646e-08,,,,,,            4.8325,           12.6330,           17.0149,           25.0068,          -36.4864,            1.8165,            6.6613,           -0.4512,           -0.4083,          -64.7957,
Ref 13,3.89987e-08,,,,,,1.1941e-02,4.1876e-03,4.8756e-05,4.6284e-06,6.5907e-08,,,,,,,,,,,
Sam 13,3.93871e-08,1.19991e-02,4.2405e-03,4.9593e-05,4.7429e-06,6.3745e-08,,,,,,            4.8424,           12.6368,           17.1304,           24.8770,          -40.0150,            1.8270,            6.6651,           -0.3516,           -0.5424,          -68.2374,
Ref 14,3.86027e-08,,,,,,1.1941e-02,4.1876e-03,4.8759e-05,4.6272e-06,6.6902e-08,,,,,,,,,,,
Sam 14,3.89868e-08,1.19990e-02,4.2405e-03,4.9592e-05,4.7446e-06,6.6399e-08,,,,,,            4.8341,           12.6384,           17.0099,           25.2113,          -10.3736,            1.8181,            6.6667,           -0.4631,           -0.2197,          -39.4619,
Ref 15,3.81810e-08,,,,,,1.1941e-02,4.1876e-03,4.8766e-05,4.6287e-06,6.7290e-08,,,,,,,,,,,
Sam 15,3.85927e-08,1.19990e-02,4.2405e-03,4.9591e-05,4.7454e-06,6.5261e-08,,,,,,            4.8301,           12.6221,           16.9666,           25.4906,          -30.6178,            1.8143,            6.6505,           -0.4857,            0.0849,          -59.0773,
Ref 16,3.78206e-08,,,,,,1.1941e-02,4.1876e-03,4.8761e-05,4.6263e-06,6.7354e-08,,,,,,,,,,,
Sam 16,3.82202e-08,1.19990e-02,4.2405e-03,4.9601e-05,4.7424e-06,6.5967e-08,,,,,,            4.8389,           12.6312,           17.1929,           25.1354,          -23.5954,            1.8235,            6.6596,           -0.2812,           -0.2795,          -52.2867,
Ref 17,3.74328e-08,,,,,,1.1941e-02,4.1876e-03,4.8764e-05,4.6259e-06,6.7770e-08,,,,,,,,,,,
Sam 17,3.78389e-08,1.19989e-02,4.2404e-03,4.9589e-05,4.7451e-06,6.5162e-08,,,,,,            4.8378,           12.6146,           16.9259,           25.6613,          -33.1389,            1.8228,            6.6430,           -0.5263,            0.2662,          -61.5184,
Ref 18,3.70399e-08,,,,,,1.1941e-02,4.1876e-03,4.8763e-05,4.6269e-06,6.7017e-08,,,,,,,,,,,
Sam 18,3.74703e-08,1.19987e-02,4.2404e-03,4.9586e-05,4.7445e-06,6.4863e-08,,,,,,            4.8210,           12.6143,           16.8667,           25.1854,          -44.2555,            1.8050,            6.6427,           -0.5670,           -0.1972,          -72.2917,
Ref 19,3.66762e-08,,,,,,1.1941e-02,4.1876e-03,4.8764e-05,4.6290e-06,6.8725e-08,,,,,,,,,,,
Sam 19,3.70912e-08,1.19989e-02,4.2405e-03,4.9594e-05,4.7421e-06,6.7127e-08,,,,,,            4.8318,           12.6226,           17.0354,           24.6461,          -32.6763,            1.8162,            6.6510,           -0.4204,           -0.7397,          -61.0781,
Ref 20,3.63114e-08,,,,,,1.1941e-02,4.1876e-03,4.8762e-05,4.6271e-06,7.0070e-08,,,,,,,,,,,
Sam 20,3.67177e-08,1.19990e-02,4.2405e-03,4.9595e-05,4.7418e-06,6.7410e-08,,,,,,            4.8325,           12.6244,           17.0934,           24.6678,          -24.7010,            1.8168,            6.6528,           -0.3657,           -0.7220,          -53.3408,
Ref 21,3.59464e-08,,,,,,1.1941e-02,4.1877e-03,4.8761e-05,4.6282e-06,6.8155e-08,,,,,,,,,,,


Ref 1,3.57763e-08,,,,,,1.1941e-02,4.1875e-03,4.8765e-05,4.6308e-06,7.0009e-08,,,,,,,,,,,
Sam 1,3.61959e-08,1.19988e-02,4.2404e-03,4.9588e-05,4.7459e-06,6.9113e-08,,,,,,            4.8254,           12.6129,           16.9615,           25.2801,          -18.8047,            1.8097,            6.6413,           -0.4769,           -0.1021,          -47.5892,
Ref 2,3.54268e-08,,,,,,1.1941e-02,4.1876e-03,4.8757e-05,4.6269e-06,7.0871e-08,,,,,,,,,,,
Sam 2,3.58123e-08,1.19989e-02,4.2404e-03,4.9598e-05,4.7445e-06,6.9259e-08,,,,,,            4.8351,           12.6201,           17.2288,           25.6595,          -20.4728,            1.8198,            6.6485,           -0.2312,            0.2536,          -49.2314,
Ref 3,3.50829e-08,,,,,,1.1941e-02,4.1876e-03,4.8758e-05,4.6248e-06,7.0541e-08,,,,,,,,,,,
Sam 3,3.54757e-08,1.19987e-02,4.2404e-03,4.9592e-05,4.7455e-06,7.0839e-08,,,,,,            4.8284,           12.6129,           17.0455,           25.7389,           -2.4028,            1.8129,            6.6414,           -0.3974,            0.3452,          -31.6717,
Ref 4,3.47362e-08,,,,,,1.1941e-02,4.1875e-03,4.8763e-05,4.6282e-06,7.1482e-08,,,,,,,,,,,
Sam 4,3.51294e-08,1.19988e-02,4.2404e-03,4.9590e-05,4.7438e-06,6.7765e-08,,,,,,            4.8355,           12.6195,           17.0031,           24.9739,          -41.4125,            1.8202,            6.6479,           -0.4528,           -0.4139,          -69.5558,
Ref 5,3.43914e-08,,,,,,1.1941e-02,4.1876e-03,4.8758e-05,4.6282e-06,6.9895e-08,,,,,,,,,,,
Sam 5,3.47876e-08,1.19988e-02,4.2405e-03,4.9597e-05,4.7455e-06,6.9202e-08,,,,,,            4.8333,           12.6223,           17.1577,           25.4340,           -5.5967,            1.8178,            6.6507,           -0.3014,            0.0293,          -34.7946,
Ref 6,3.40544e-08,,,,,,1.1941e-02,4.1876e-03,4.8763e-05,4.6275e-06,6.9285e-08,,,,,,,,,,,
Sam 6,3.44497e-08,1.19988e-02,4.2404e-03,4.9593e-05,4.7437e-06,6.8412e-08,,,,,,            4.8251,           12.6101,           17.0648,           24.9772,          -29.6806,            1.8095,            6.6385,           -0.3724,           -0.3920,          -58.1406,
Ref 7,3.37257e-08,,,,,,1.1941e-02,4.1876e-03,4.8760e-05,4.6288e-06,7.1736e-08,,,,,,,,,,,
Sam 7,3.41024e-08,1.19989e-02,4.2405e-03,4.9596e-05,4.7439e-06,6.8049e-08,,,,,,            4.8357,           12.6345,           17.0552,           24.9800,          -55.9546,            1.8200,            6.6628,           -0.4164,           -0.4374,          -83.6977,
Ref 8,3.33940e-08,,,,,,1.1941e-02,4.1876e-03,4.8769e-05,4.6277e-06,7.2433e-08,,,,,,,,,,,
Sam 8,3.37833e-08,1.19988e-02,4.2404e-03,4.9592e-05,4.7433e-06,7.0037e-08,,,,,,            4.8309,           12.6109,           16.9935,           25.1208,          -32.3591,            1.8156,            6.6394,           -0.4492,           -0.2536,          -60.7479,
Ref 9,3.30708e-08,,,,,,1.1941e-02,4.1876e-03,4.8758e-05,4.6265e-06,7.2324e-08,,,,,,,,,,,
Sam 9,3.34594e-08,1.19987e-02,4.2404e-03,4.9591e-05,4.7437e-06,6.7711e-08,,,,,,            4.8342,           12.6108,           17.0979,           25.1761,          -61.7714,            1.8192,            6.6392,           -0.3499,           -0.1994,          -89.3003,
Ref 10,3.27570e-08,,,,,,1.1941e-02,4.1876e-03,4.8756e-05,4.6280e-06,7.2013e-08,,,,,,,,,,,
Sam 10,3.31325e-08,1.19986e-02,4.2404e-03,4.9589e-05,4.7425e-06,7.0689e-08,,,,,,            4.8247,           12.6150,           17.0296,           25.0158,          -19.8900,            1.8089,            6.6434,           -0.4113,           -0.3641,          -48.6459,
Ref 11,3.24454e-08,,,,,,1.1941e-02,4.1876e-03,4.8761e-05,4.6255e-06,7.2236e-08,,,,,,,,,,,
Sam 11,3.28081e-08,1.19987e-02,4.2405e-03,4.9598e-05,4.7434e-06,6.9322e-08,,,,,,            4.8284,           12.6319,           17.1136,           25.5127,          -34.0286,            1.8122,            6.6602,           -0.3489,            0.0872,          -62.4041,
Ref 12,3.21340e-08,,,,,,1.1941e-02,4.1876e-03,4.8767e-05,4.6252e-06,7.1289e-08,,,,,,,,,,,
Sam 12,3.25026e-08,1.19986e-02,4.2404e-03,4.9591e-05,4.7442e-06,6.8978e-08,,,,,,            4.8362,           12.6213,           16.9351,           25.4020,          -28.1230,            1.8209,            6.6497,           -0.5221,            0.0000,          -56.6604,
Ref 13,3.18341e-08,,,,,,1.1941e-02,4.1875e-03,4.8764e-05,4.6281e-06,7.0657e-08,,,,,,,,,,,
Sam 13,3.21969e-08,1.19985e-02,4.2404e-03,4.9592e-05,4.7445e-06,6.7317e-08,,,,,,            4.8285,           12.6248,           17.0065,           25.4349,          -58.4347,            1.8126,            6.6532,           -0.4475,            0.0252,          -86.0809,
Ref 14,3.15330e-08,,,,,,1.1941e-02,4.1875e-03,4.8761e-05,4.6254e-06,7.2341e-08,,,,,,,,,,,
Sam 14,3.18683e-08,1.19988e-02,4.2405e-03,4.9591e-05,4.7406e-06,6.9223e-08,,,,,,            4.8420,           12.6391,           16.9923,           24.8227,          -39.6587,            1.8264,            6.6674,           -0.4890,           -0.5999,          -67.8952,
Ref 15,3.12262e-08,,,,,,1.1941e-02,4.1876e-03,4.8764e-05,4.6261e-06,7.1821e-08,,,,,,,,,,,
Sam 15,3.15750e-08,1.19988e-02,4.2404e-03,4.9599e-05,4.7434e-06,6.8026e-08,,,,,,            4.8319,           12.6099,           17.0263,           25.6167,          -63.7648,            1.8167,            6.6383,           -0.4170,            0.2320,          -91.2313,
Ref 16,3.09290e-08,,,,,,1.1941e-02,4.1876e-03,4.8773e-05,4.6238e-06,7.3505e-08,,,,,,,,,,,
Sam 16,3.12780e-08,1.19988e-02,4.2404e-03,4.9584e-05,4.7442e-06,7.0181e-08,,,,,,            4.8334,           12.6221,           16.7340,           25.7760,          -30.7221,            1.8179,            6.6505,           -0.7177,            0.3633,          -59.1818,
Ref 17,3.06511e-08,,,,,,1.1941e-02,4.1875e-03,4.8763e-05,4.6263e-06,7.1296e-08,,,,,,,,,,,
Sam 17,3.09818e-08,1.19987e-02,4.2403e-03,4.9596e-05,4.7410e-06,6.6235e-08,,,,,,            4.8274,           12.6049,           17.1083,           24.6758,          -62.9006,            1.8121,            6.6334,           -0.3270,           -0.6757,          -90.3794,
Ref 18,3.03547e-08,,,,,,1.1941e-02,4.1876e-03,4.8760e-05,4.6274e-06,7.0059e-08,,,,,,,,,,,
Sam 18,3.06819e-08,1.19986e-02,4.2404e-03,4.9594e-05,4.7419e-06,7.1527e-08,,,,,,            4.8234,           12.6161,           17.0857,           24.8347,            4.2209,            1.8075,            6.6445,           -0.3559,           -0.5428,          -25.2431,
Ref 19,3.00682e-08,,,,,,1.1941e-02,4.1876e-03,4.8761e-05,4.6266e-06,7.2404e-08,,,,,,,,,,,
Sam 19,3.04043e-08,1.19985e-02,4.2402e-03,4.9591e-05,4.7452e-06,7.1186e-08,,,,,,            4.8317,           12.5744,           17.0378,           25.5895,          -16.3693,            1.8178,            6.6030,           -0.3710,            0.2756,          -45.1603,
Ref 20,2.98069e-08,,,,,,1.1941e-02,4.1875e-03,4.8760e-05,4.6270e-06,7.2337e-08,,,,,,,,,,,
Sam 20,3.01137e-08,1.19986e-02,4.2403e-03,4.9583e-05,4.7410e-06,6.9843e-08,,,,,,            4.8434,           12.6225,           16.8117,           24.7477,          -49.8570,            1.8285,            6.6508,           -0.6519,           -0.6403,          -77.7653,
Ref 21,2.95194e-08,,,,,,1.1941e-02,4.1875e-03,4.8768e-05,4.6261e-06,7.4689e-08,,,,,,,,,,,


