Nu Stable Isotope Analysis Program
Data Collected on Monday, February 13, 2023 at 21:24 with Stable 1.71.5 on PS019,Reanalyzed on Monday, February 13, 2023 at 22:23 with Stable 1.71.5 on PS019

Data File = Data_19314 TH_KB1_A.txt,      Sample Weight = 494,                      Vial Location = 42,                       Initial Sam Beam = 1.3900e-07,            ColdFinger Status = CF,                   Min Ref Beam = 4.0585e-08,                Max Ref Beam = 1.0659e-07,                

Analysis undertaken at mass 46.05341
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.48094e-08,,,,,,1.1982e-02,4.2117e-03,4.9016e-05,4.6433e-06,4.7658e-08,
Sam 1,5.41153e-08,1.20449e-02,4.2761e-03,5.0005e-05,4.7843e-06,5.0107e-08,,,,,,            5.2523,           15.2399,           20.1174,           30.6064,           69.6013,            2.1735,            9.2547,           -0.3661,           -0.1025,           32.4788,
Ref 2,5.39080e-08,,,,,,1.1982e-02,4.2121e-03,4.9022e-05,4.6412e-06,4.6020e-08,,,,,,,,,,,
Sam 2,5.31825e-08,1.20451e-02,4.2762e-03,5.0010e-05,4.7841e-06,4.8437e-08,,,,,,            5.2298,           15.2121,           20.1331,           30.5040,           37.6770,            2.1505,            9.2271,           -0.3006,           -0.1471,            1.7403,
Ref 3,5.30476e-08,,,,,,1.1982e-02,4.2121e-03,4.9024e-05,4.6439e-06,4.7347e-08,,,,,,,,,,,
Sam 3,5.22775e-08,1.20453e-02,4.2763e-03,5.0009e-05,4.7849e-06,4.7914e-08,,,,,,            5.2405,           15.2287,           20.0765,           30.6561,            5.4871,            2.1614,            9.2436,           -0.3832,           -0.0322,          -29.3769,
Ref 4,5.22048e-08,,,,,,1.1983e-02,4.2122e-03,4.9025e-05,4.6413e-06,4.7964e-08,,,,,,,,,,,
Sam 4,5.13935e-08,1.20454e-02,4.2764e-03,5.0008e-05,4.7858e-06,4.9267e-08,,,,,,            5.2397,           15.2271,           20.0644,           30.9078,           42.5672,            2.1606,            9.2420,           -0.3927,            0.2151,            6.4212,
Ref 5,5.13815e-08,,,,,,1.1983e-02,4.2122e-03,4.9024e-05,4.6434e-06,4.6536e-08,,,,,,,,,,,
Sam 5,5.05306e-08,1.20452e-02,4.2764e-03,5.0015e-05,4.7849e-06,4.7175e-08,,,,,,            5.2250,           15.2224,           20.2205,           30.4757,           31.3314,            2.1450,            9.2374,           -0.2201,           -0.1949,           -4.4003,
Ref 6,5.05747e-08,,,,,,1.1983e-02,4.2123e-03,4.9024e-05,4.6434e-06,4.4935e-08,,,,,,,,,,,
Sam 6,4.96860e-08,1.20453e-02,4.2764e-03,5.0015e-05,4.7846e-06,4.6901e-08,,,,,,            5.2341,           15.2160,           20.1412,           30.5968,           29.7696,            2.1550,            9.2310,           -0.3009,           -0.0648,           -5.9053,
Ref 7,4.97847e-08,,,,,,1.1983e-02,4.2123e-03,4.9032e-05,4.6418e-06,4.6165e-08,,,,,,,,,,,
Sam 7,4.88597e-08,1.20453e-02,4.2764e-03,5.0017e-05,4.7846e-06,4.8847e-08,,,,,,            5.2332,           15.2189,           20.1327,           30.8380,           62.6028,            2.1540,            9.2338,           -0.3112,            0.1637,           25.7857,
Ref 8,4.90109e-08,,,,,,1.1983e-02,4.2123e-03,4.9029e-05,4.6411e-06,4.5770e-08,,,,,,,,,,,
Sam 8,4.80520e-08,1.20454e-02,4.2764e-03,5.0020e-05,4.7847e-06,4.8086e-08,,,,,,            5.2401,           15.2199,           20.2047,           30.7883,           47.2090,            2.1612,            9.2348,           -0.2487,            0.1134,           10.9159,
Ref 9,4.82538e-08,,,,,,1.1983e-02,4.2123e-03,4.9029e-05,4.6424e-06,4.6069e-08,,,,,,,,,,,
Sam 9,4.72592e-08,1.20453e-02,4.2764e-03,5.0015e-05,4.7843e-06,4.8681e-08,,,,,,            5.2342,           15.2110,           20.0874,           30.5946,           33.6247,            2.1553,            9.2260,           -0.3489,           -0.0570,           -2.1741,
Ref 10,4.75064e-08,,,,,,1.1983e-02,4.2124e-03,4.9030e-05,4.6421e-06,4.8142e-08,,,,,,,,,,,
Sam 10,4.64825e-08,1.20454e-02,4.2764e-03,5.0020e-05,4.7856e-06,5.2164e-08,,,,,,            5.2449,           15.1925,           20.1219,           30.9992,           59.6327,            2.1673,            9.2075,           -0.3081,            0.3721,           22.9582,
Ref 11,4.67778e-08,,,,,,1.1982e-02,4.2124e-03,4.9036e-05,4.6413e-06,5.0333e-08,,,,,,,,,,,
Sam 11,4.57254e-08,1.20453e-02,4.2764e-03,5.0015e-05,4.7855e-06,4.8296e-08,,,,,,            5.2479,           15.1987,           19.9701,           30.8317,          -25.1367,            2.1703,            9.2137,           -0.4660,            0.1973,          -58.8915,
Ref 12,4.60633e-08,,,,,,1.1982e-02,4.2124e-03,4.9034e-05,4.6435e-06,4.8738e-08,,,,,,,,,,,
Sam 12,4.49839e-08,1.20453e-02,4.2765e-03,5.0022e-05,4.7840e-06,4.7772e-08,,,,,,            5.2397,           15.2118,           20.1289,           30.2455,            7.7085,            2.1610,            9.2268,           -0.3146,           -0.3973,          -27.2000,
Ref 13,4.53637e-08,,,,,,1.1983e-02,4.2124e-03,4.9035e-05,4.6437e-06,4.6056e-08,,,,,,,,,,,
Sam 13,4.42601e-08,1.20452e-02,4.2765e-03,5.0013e-05,4.7828e-06,4.5063e-08,,,,,,            5.2367,           15.2106,           19.9433,           29.8796,           14.7600,            2.1579,            9.2256,           -0.4922,           -0.7499,          -20.3872,
Ref 14,4.46765e-08,,,,,,1.1982e-02,4.2124e-03,4.9034e-05,4.6443e-06,4.2734e-08,,,,,,,,,,,
Sam 14,4.35473e-08,1.20451e-02,4.2764e-03,5.0015e-05,4.7835e-06,4.3271e-08,,,,,,            5.2362,           15.2038,           19.9517,           29.9779,           40.1872,            2.1577,            9.2188,           -0.4770,           -0.6412,            4.1729,
Ref 15,4.40012e-08,,,,,,1.1982e-02,4.2124e-03,4.9039e-05,4.6443e-06,4.0448e-08,,,,,,,,,,,
Sam 15,4.28523e-08,1.20451e-02,4.2764e-03,5.0016e-05,4.7855e-06,4.2483e-08,,,,,,            5.2378,           15.2001,           19.9668,           30.6881,           29.4739,            2.1595,            9.2151,           -0.4603,            0.0552,           -6.1640,
Ref 16,4.33413e-08,,,,,,1.1982e-02,4.2124e-03,4.9034e-05,4.6417e-06,4.2099e-08,,,,,,,,,,,
Sam 16,4.21708e-08,1.20451e-02,4.2764e-03,5.0015e-05,4.7865e-06,4.4701e-08,,,,,,            5.2363,           15.1927,           19.9477,           31.1398,           76.4610,            2.1581,            9.2078,           -0.4702,            0.5079,           39.2130,
Ref 17,4.26911e-08,,,,,,1.1982e-02,4.2124e-03,4.9039e-05,4.6421e-06,4.0943e-08,,,,,,,,,,,
Sam 17,4.15055e-08,1.20450e-02,4.2764e-03,5.0017e-05,4.7845e-06,4.2772e-08,,,,,,            5.2261,           15.2081,           19.9751,           30.7984,           62.5913,            2.1467,            9.2231,           -0.4478,            0.1464,           25.8037,
Ref 18,4.20594e-08,,,,,,1.1982e-02,4.2123e-03,4.9035e-05,4.6410e-06,3.9551e-08,,,,,,,,,,,
Sam 18,4.08549e-08,1.20448e-02,4.2763e-03,5.0017e-05,4.7838e-06,4.1615e-08,,,,,,            5.2204,           15.1924,           20.0438,           30.3397,           15.0476,            2.1412,            9.2075,           -0.3595,           -0.2677,          -20.0582,
Ref 19,4.14339e-08,,,,,,1.1982e-02,4.2123e-03,4.9034e-05,4.6449e-06,4.2466e-08,,,,,,,,,,,
Sam 19,4.02101e-08,1.20448e-02,4.2764e-03,5.0016e-05,4.7851e-06,4.4635e-08,,,,,,            5.2263,           15.2112,           19.9799,           30.4548,            8.5015,            2.1469,            9.2262,           -0.4463,           -0.1930,          -26.4194,
Ref 20,4.08215e-08,,,,,,1.1982e-02,4.2123e-03,4.9038e-05,4.6424e-06,4.6077e-08,,,,,,,,,,,
Sam 20,3.95819e-08,1.20449e-02,4.2764e-03,5.0016e-05,4.7827e-06,4.7543e-08,,,,,,            5.2354,           15.2055,           19.8955,           30.0922,           36.4490,            2.1567,            9.2205,           -0.5328,           -0.5336,            0.5618,
Ref 21,4.02259e-08,,,,,,1.1982e-02,4.2124e-03,4.9042e-05,4.6435e-06,4.5662e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.99279e-08,,,,,,1.1982e-02,4.2123e-03,4.9037e-05,4.6422e-06,4.4050e-08,
Sam 1,3.86568e-08,1.20449e-02,4.2764e-03,5.0017e-05,4.7851e-06,4.1317e-08,,,,,,            5.2390,           15.2174,           20.0045,           31.0824,          -37.5762,            2.1601,            9.2324,           -0.4413,            0.4036,          -70.9253,
Ref 2,3.93455e-08,,,,,,1.1982e-02,4.2123e-03,4.9036e-05,4.6396e-06,4.1793e-08,,,,,,,,,,,
Sam 2,3.80555e-08,1.20447e-02,4.2764e-03,5.0017e-05,4.7824e-06,4.4845e-08,,,,,,            5.2376,           15.2079,           20.0004,           30.3395,           -6.6078,            2.1590,            9.2229,           -0.4346,           -0.2984,          -41.0110,
Ref 3,3.87660e-08,,,,,,1.1982e-02,4.2123e-03,4.9037e-05,4.6436e-06,4.8544e-08,,,,,,,,,,,
Sam 3,3.74653e-08,1.20447e-02,4.2763e-03,5.0020e-05,4.7864e-06,4.9289e-08,,,,,,            5.2343,           15.1953,           20.0508,           31.0192,           51.8738,            2.1559,            9.2104,           -0.3696,            0.3859,           15.4737,
Ref 4,3.82046e-08,,,,,,1.1982e-02,4.2123e-03,4.9036e-05,4.6411e-06,4.5148e-08,,,,,,,,,,,
Sam 4,3.68903e-08,1.20446e-02,4.2763e-03,5.0021e-05,4.7825e-06,4.6426e-08,,,,,,            5.2289,           15.1860,           20.1440,           30.1792,           83.0596,            2.1505,            9.2011,           -0.2638,           -0.4109,           45.6051,
Ref 5,3.76495e-08,,,,,,1.1982e-02,4.2123e-03,4.9031e-05,4.6437e-06,4.0551e-08,,,,,,,,,,,
Sam 5,3.63262e-08,1.20446e-02,4.2763e-03,5.0014e-05,4.7842e-06,4.2747e-08,,,,,,            5.2335,           15.1948,           20.0133,           30.2803,           26.3815,            2.1551,            9.2099,           -0.4051,           -0.3301,           -9.1347,
Ref 6,3.70998e-08,,,,,,1.1982e-02,4.2122e-03,4.9034e-05,4.6434e-06,4.2761e-08,,,,,,,,,,,
Sam 6,3.57648e-08,1.20444e-02,4.2762e-03,5.0013e-05,4.7853e-06,4.4658e-08,,,,,,            5.2222,           15.1928,           19.9538,           30.9385,           71.4773,            2.1431,            9.2078,           -0.4499,            0.3126,           34.4171,
Ref 7,3.65651e-08,,,,,,1.1982e-02,4.2122e-03,4.9036e-05,4.6399e-06,4.0580e-08,,,,,,,,,,,
Sam 7,3.52236e-08,1.20443e-02,4.2762e-03,5.0017e-05,4.7824e-06,4.1892e-08,,,,,,            5.2185,           15.1926,           20.0507,           30.3407,           57.9655,            2.1392,            9.2077,           -0.3510,           -0.2671,           21.3769,
Ref 8,3.60418e-08,,,,,,1.1982e-02,4.2121e-03,4.9031e-05,4.6431e-06,3.8599e-08,,,,,,,,,,,
Sam 8,3.46964e-08,1.20443e-02,4.2762e-03,5.0012e-05,4.7836e-06,4.4842e-08,,,,,,            5.2278,           15.1981,           20.0002,           30.6631,          116.8957,            2.1489,            9.2132,           -0.4153,            0.0349,           78.2470,
Ref 9,3.55303e-08,,,,,,1.1982e-02,4.2122e-03,4.9031e-05,4.6394e-06,4.1721e-08,,,,,,,,,,,
Sam 9,3.41795e-08,1.20443e-02,4.2762e-03,5.0017e-05,4.7815e-06,4.0022e-08,,,,,,            5.2355,           15.2019,           20.0874,           30.7314,          -47.2429,            2.1570,            9.2169,           -0.3414,            0.0937,          -80.2259,
Ref 10,3.50268e-08,,,,,,1.1982e-02,4.2121e-03,4.9034e-05,4.6384e-06,4.2296e-08,,,,,,,,,,,
Sam 10,3.36721e-08,1.20441e-02,4.2761e-03,5.0019e-05,4.7816e-06,4.0769e-08,,,,,,            5.2231,           15.1940,           20.0870,           30.4839,            5.2581,            2.1441,            9.2091,           -0.3214,           -0.1309,          -29.5149,
Ref 11,3.45321e-08,,,,,,1.1982e-02,4.2121e-03,4.9034e-05,4.6420e-06,3.8790e-08,,,,,,,,,,,
Sam 11,3.31752e-08,1.20441e-02,4.2761e-03,5.0021e-05,4.7852e-06,4.2387e-08,,,,,,            5.2225,           15.2019,           20.1948,           30.8665,           82.2781,            2.1431,            9.2170,           -0.2228,            0.2247,           44.8255,
Ref 12,3.40495e-08,,,,,,1.1982e-02,4.2121e-03,4.9029e-05,4.6419e-06,3.9545e-08,,,,,,,,,,,
Sam 12,3.26959e-08,1.20441e-02,4.2761e-03,5.0015e-05,4.7822e-06,4.2533e-08,,,,,,            5.2322,           15.1955,           19.9863,           30.4250,           71.1709,            2.1537,            9.2106,           -0.4310,           -0.1911,           34.1048,
Ref 13,3.35780e-08,,,,,,1.1981e-02,4.2121e-03,4.9041e-05,4.6401e-06,3.9871e-08,,,,,,,,,,,
Sam 13,3.22189e-08,1.20440e-02,4.2761e-03,5.0015e-05,4.7832e-06,4.3035e-08,,,,,,            5.2338,           15.1948,           19.9464,           30.8023,           60.0059,            2.1554,            9.2098,           -0.4709,            0.1765,           23.3259,
Ref 14,3.31144e-08,,,,,,1.1981e-02,4.2121e-03,4.9032e-05,4.6404e-06,4.1336e-08,,,,,,,,,,,
Sam 14,3.17512e-08,1.20439e-02,4.2760e-03,5.0012e-05,4.7814e-06,4.4654e-08,,,,,,            5.2306,           15.1860,           19.9967,           30.3345,          111.1773,            2.1523,            9.2011,           -0.4099,           -0.2600,           72.7485,
Ref 15,3.26557e-08,,,,,,1.1981e-02,4.2120e-03,4.9032e-05,4.6409e-06,3.9020e-08,,,,,,,,,,,
Sam 15,3.12906e-08,1.20438e-02,4.2760e-03,5.0010e-05,4.7793e-06,3.8877e-08,,,,,,            5.2271,           15.1893,           19.9751,           29.9518,           43.8824,            2.1485,            9.2044,           -0.4306,           -0.6381,            7.7781,
Ref 16,3.22059e-08,,,,,,1.1981e-02,4.2120e-03,4.9029e-05,4.6398e-06,3.5440e-08,,,,,,,,,,,
Sam 16,3.08393e-08,1.20439e-02,4.2759e-03,5.0009e-05,4.7825e-06,3.6483e-08,,,,,,            5.2356,           15.1709,           20.0484,           30.6356,           37.9408,            2.1581,            9.1861,           -0.3496,            0.0618,            2.0689,
Ref 17,3.17673e-08,,,,,,1.1981e-02,4.2120e-03,4.9023e-05,4.6409e-06,3.4854e-08,,,,,,,,,,,
Sam 17,3.03930e-08,1.20438e-02,4.2759e-03,5.0010e-05,4.7768e-06,3.6895e-08,,,,,,            5.2399,           15.1865,           20.0466,           29.7426,           93.6513,            2.1622,            9.2016,           -0.3710,           -0.8356,           55.8171,
Ref 18,3.13299e-08,,,,,,1.1981e-02,4.2119e-03,4.9031e-05,4.6367e-06,3.2601e-08,,,,,,,,,,,
Sam 18,2.99552e-08,1.20436e-02,4.2758e-03,5.0010e-05,4.7804e-06,3.8222e-08,,,,,,            5.2358,           15.1845,           19.9844,           31.0057,           50.0769,            2.1578,            9.1996,           -0.4257,            0.3941,           13.7587,
Ref 19,3.09026e-08,,,,,,1.1981e-02,4.2118e-03,4.9029e-05,4.6366e-06,4.0250e-08,,,,,,,,,,,
Sam 19,2.95266e-08,1.20435e-02,4.2757e-03,5.0012e-05,4.7777e-06,3.8341e-08,,,,,,            5.2407,           15.1782,           20.0072,           30.5082,          101.5208,            2.1633,            9.1933,           -0.4024,           -0.0761,           63.4307,
Ref 20,3.04829e-08,,,,,,1.1981e-02,4.2118e-03,4.9033e-05,4.6360e-06,2.9289e-08,,,,,,,,,,,
Sam 20,2.91070e-08,1.20433e-02,4.2756e-03,5.0008e-05,4.7800e-06,3.5693e-08,,,,,,            5.2293,           15.1607,           20.0266,           30.8767,          147.2118,            2.1517,            9.1759,           -0.3546,            0.3158,          107.5926,
Ref 21,3.00708e-08,,,,,,1.1981e-02,4.2118e-03,4.9019e-05,4.6377e-06,3.2961e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,2.98689e-08,,,,,,1.1981e-02,4.2117e-03,4.9035e-05,4.6384e-06,3.2873e-08,
Sam 1,2.84939e-08,1.20432e-02,4.2756e-03,5.0008e-05,4.7758e-06,3.2978e-08,,,,,,            5.2251,           15.1838,           19.9459,           29.8856,           56.6921,            2.1466,            9.1989,           -0.4519,           -0.6913,           20.1578,
Ref 2,2.94673e-08,,,,,,1.1981e-02,4.2117e-03,4.9026e-05,4.6361e-06,2.9522e-08,,,,,,,,,,,
Sam 2,2.80944e-08,1.20431e-02,4.2756e-03,5.0004e-05,4.7798e-06,3.2059e-08,,,,,,            5.2283,           15.1912,           19.9556,           30.9651,           19.8636,            2.1496,            9.2062,           -0.4527,            0.3416,          -15.4146,
Ref 3,2.90720e-08,,,,,,1.1980e-02,4.2116e-03,4.9026e-05,4.6363e-06,3.3374e-08,,,,,,,,,,,
Sam 3,2.77016e-08,1.20430e-02,4.2755e-03,4.9999e-05,4.7806e-06,3.0752e-08,,,,,,            5.2308,           15.1846,           19.8098,           30.9959,          -43.4605,            2.1526,            9.1997,           -0.5919,            0.3843,          -76.5390,
Ref 4,2.86845e-08,,,,,,1.1980e-02,4.2116e-03,4.9030e-05,4.6375e-06,3.0908e-08,,,,,,,,,,,
Sam 4,2.73155e-08,1.20430e-02,4.2755e-03,5.0001e-05,4.7763e-06,3.0846e-08,,,,,,            5.2309,           15.1743,           19.8826,           29.6793,           17.7396,            2.1530,            9.1895,           -0.5107,           -0.8729,          -17.4358,
Ref 5,2.83023e-08,,,,,,1.1980e-02,4.2116e-03,4.9023e-05,4.6399e-06,2.9701e-08,,,,,,,,,,,
Sam 5,2.69402e-08,1.20429e-02,4.2754e-03,5.0002e-05,4.7775e-06,2.8242e-08,,,,,,            5.2310,           15.1653,           19.9700,           29.9321,          -54.2731,            2.1535,            9.1805,           -0.4165,           -0.6098,          -86.9437,
Ref 6,2.79291e-08,,,,,,1.1980e-02,4.2115e-03,4.9022e-05,4.6375e-06,3.0027e-08,,,,,,,,,,,
Sam 6,2.65682e-08,1.20426e-02,4.2754e-03,4.9998e-05,4.7732e-06,2.8012e-08,,,,,,            5.2139,           15.1722,           19.9455,           29.3995,          -52.5701,            2.1350,            9.1874,           -0.4296,           -1.1401,          -85.2951,
Ref 7,2.75605e-08,,,,,,1.1980e-02,4.2114e-03,4.9018e-05,4.6363e-06,2.9099e-08,,,,,,,,,,,
Sam 7,2.62050e-08,1.20427e-02,4.2753e-03,4.9996e-05,4.7707e-06,3.1635e-08,,,,,,            5.2316,           15.1753,           19.9652,           28.9456,          135.8671,            2.1538,            9.1905,           -0.4315,           -1.5868,           96.6059,
Ref 8,2.71999e-08,,,,,,1.1980e-02,4.2114e-03,4.9018e-05,4.6366e-06,2.6586e-08,,,,,,,,,,,
Sam 8,2.58470e-08,1.20425e-02,4.2754e-03,5.0008e-05,4.7728e-06,3.0585e-08,,,,,,            5.2311,           15.1846,           20.1693,           29.7918,           18.1812,            2.1529,            9.1997,           -0.2399,           -0.7840,          -17.0292,
Ref 9,2.68452e-08,,,,,,1.1980e-02,4.2114e-03,4.9020e-05,4.6328e-06,3.3538e-08,,,,,,,,,,,
Sam 9,2.54982e-08,1.20424e-02,4.2752e-03,4.9999e-05,4.7759e-06,3.0169e-08,,,,,,            5.2230,           15.1814,           20.0140,           30.6780,           49.2939,            2.1444,            9.1965,           -0.3807,            0.0823,           13.0224,
Ref 10,2.64974e-08,,,,,,1.1980e-02,4.2112e-03,4.9016e-05,4.6346e-06,2.3903e-08,,,,,,,,,,,
Sam 10,2.51557e-08,1.20423e-02,4.2751e-03,5.0004e-05,4.7754e-06,2.0294e-08,,,,,,            5.2201,           15.1561,           20.0479,           30.3715,         -128.7911,            2.1421,            9.1714,           -0.3200,           -0.1654,         -158.8627,
Ref 11,2.61544e-08,,,,,,1.1980e-02,4.2113e-03,4.9026e-05,4.6346e-06,2.2678e-08,,,,,,,,,,,
Sam 11,2.48162e-08,1.20422e-02,4.2751e-03,5.0000e-05,4.7728e-06,2.2121e-08,,,,,,            5.2233,           15.1619,           19.9459,           29.7896,          -76.0351,            2.1454,            9.1771,           -0.4288,           -0.7414,         -107.9407,
Ref 12,2.58214e-08,,,,,,1.1980e-02,4.2113e-03,4.9018e-05,4.6350e-06,2.5221e-08,,,,,,,,,,,
Sam 12,2.44908e-08,1.20422e-02,4.2751e-03,4.9994e-05,4.7737e-06,2.5927e-08,,,,,,            5.2273,           15.1651,           19.8730,           29.8444,           39.4054,            2.1495,            9.1803,           -0.5074,           -0.6944,            3.5030,
Ref 13,2.54918e-08,,,,,,1.1980e-02,4.2112e-03,4.9021e-05,4.6357e-06,2.4663e-08,,,,,,,,,,,
Sam 13,2.41670e-08,1.20421e-02,4.2750e-03,4.9990e-05,4.7705e-06,2.8642e-08,,,,,,            5.2306,           15.1731,           19.7807,           30.1402,          183.0962,            2.1527,            9.1882,           -0.6090,           -0.4232,          142.2087,
Ref 14,2.51701e-08,,,,,,1.1979e-02,4.2111e-03,4.9019e-05,4.6261e-06,2.3749e-08,,,,,,,,,,,
Sam 14,2.38522e-08,1.20420e-02,4.2750e-03,5.0001e-05,4.7688e-06,2.2753e-08,,,,,,            5.2238,           15.1603,           20.0686,           30.2575,          -87.7230,            2.1459,            9.1756,           -0.3076,           -0.2843,         -119.2228,
Ref 15,2.48520e-08,,,,,,1.1979e-02,4.2111e-03,4.9016e-05,4.6314e-06,2.6147e-08,,,,,,,,,,,
Sam 15,2.35396e-08,1.20418e-02,4.2750e-03,4.9998e-05,4.7707e-06,2.7385e-08,,,,,,            5.2090,           15.1646,           20.0798,           30.3248,           58.9451,            2.1301,            9.1799,           -0.2856,           -0.2274,           22.3884,
Ref 16,2.45388e-08,,,,,,1.1979e-02,4.2111e-03,4.9012e-05,4.6293e-06,2.5570e-08,,,,,,,,,,,
Sam 16,2.32321e-08,1.20418e-02,4.2749e-03,4.9995e-05,4.7723e-06,2.9210e-08,,,,,,            5.2249,           15.1781,           20.0869,           30.8498,          105.6832,            2.1465,            9.1932,           -0.3080,            0.2555,           67.4672,
Ref 17,2.42297e-08,,,,,,1.1979e-02,4.2109e-03,4.9009e-05,4.6296e-06,2.7276e-08,,,,,,,,,,,
Sam 17,2.29274e-08,1.20416e-02,4.2748e-03,4.9987e-05,4.7676e-06,2.4333e-08,,,,,,            5.2115,           15.1430,           19.9631,           29.6445,           96.5220,            2.1335,            9.1584,           -0.3816,           -0.8451,           58.7096,
Ref 18,2.39243e-08,,,,,,1.1979e-02,4.2110e-03,4.9007e-05,4.6310e-06,1.7041e-08,,,,,,,,,,,
Sam 18,2.26301e-08,1.20417e-02,4.2748e-03,4.9990e-05,4.7705e-06,2.0529e-08,,,,,,            5.2239,           15.1491,           20.0378,           30.0865,          170.9577,            2.1465,            9.1644,           -0.3270,           -0.4281,          130.5502,
Ref 19,2.36270e-08,,,,,,1.1979e-02,4.2110e-03,4.9009e-05,4.6313e-06,1.8028e-08,,,,,,,,,,,
Sam 19,2.23362e-08,1.20415e-02,4.2748e-03,4.9988e-05,4.7694e-06,8.8544e-09,,,,,,            5.2243,           15.1792,           19.9185,           30.6179,         -488.5488,            2.1459,            9.1943,           -0.4734,            0.0283,         -506.2266,
Ref 20,2.33175e-08,,,,,,1.1979e-02,4.2108e-03,4.9014e-05,4.6241e-06,1.6587e-08,,,,,,,,,,,
Sam 20,2.20341e-08,1.20414e-02,4.2746e-03,4.9984e-05,4.7723e-06,1.7740e-08,,,,,,            5.2265,           15.1668,           19.7452,           31.7517,          120.6358,            2.1485,            9.1820,           -0.6335,            1.1528,           81.9248,
Ref 21,2.30284e-08,,,,,,1.1979e-02,4.2107e-03,4.9018e-05,4.6268e-06,1.5064e-08,,,,,,,,,,,


