8	1	10	6	6	17	11	76	63	45	53	7	39	25	32	12	10	38	116	8	19	46	9	11	11	12	6	5	9	10	7	12	17	8	7	4	5	11	16	6	10	6	7	8	13	8	3	13	47	98	11	12	11	7	9	8	6	7	10	9	5	8	5	15	8	7	13	8	6	7	5	7	12	7	7	7	16	12	12	4	11	6	6	14	9	12	8	5	11	3	6	10	20	49	40	14	4	1	2	3	9	10	12	522	917	135	189	310	6	11	12	1	17	11	6	5	10	7	15	11	7	15	6	3	12	7	10	7	17	7	8	6	5	13	6	10	6	4	1	24	10	15	21	8	9	9	7	2	11	3	11	10	4	10	13	5	7	8	8	3	12	9	11	12	11	9	14	33	12	55	10	21	10	13	7	12	10	6	7	3	6	156	75	10	9	6	10	38	61	8	3	6	2	7	12	30	18	70	40	11	8	5	11	8	6	15	12	21	7	15	3	4	9	7	9	12	3	13	6	15	15	6	9	13	8	11	6	13	18	16	8	6	5	6	67	31	10	6	13	225	651	251	97	16	8	21	11	62	32	5	8	41	36	5	5	9	12	3	9	8	2	10	21	15	5	6	13	21	24	14	8	13	4	1	8	6	10	7	18	158	211	9	10	10	12	8	5	49	8	5	5	9	10	9	7	8	23	12	6	9
5	13	6	10	12	12	11	13	15	77	54	48	41	68	11	5	9	10	40	25	17	14	5	4	10	10	2	4	12	13	16	12	10	19	32	16	9	12	10	7	5	13	10	6	6	6	20	52	32	15	10	15	18	14	16	7	16	13	4	4	2	10	8	9	14	17	7	3	11	9	10	12	7	5	5	9	12	8	7	8	7	3	6	9	15	9	8	3	13	12	21	14	6	50	7	30	6	4	4	10	9	9	107	792	707	82	36	19	7	10	6	9	5	11	13	9	9	10	12	6	9	29	6	10	13	17	9	7	7	4	14	13	7	21	10	5	5	13	24	17	17	11	2	7	6	8	12	8	11	9	8	8	5	6	14	5	4	10	9	5	5	10	11	9	6	10	10	7	14	6	12	60	6	12	7	14	7	13	5	18	135	27	18	26	11	14	14	30	16	2	7	9	14	9	5	11	12	425	591	30	5	3	3	3	10	13	15	14	9	11	19	7	5	8	8	20	13	5	6	15	26	19	18	8	6	10	8	17	19	7	9	37	62	27	10	6	7	10	68	350	70	151	103	8	4	18	43	18	55	10	7	58	96	26	42	55	5	6	11	5	7	3	11	2	5	13	61	124	14	11	8	5	3	8	6	8	2	7	7	15	39	6	11	9	1	16	9	3	3	2	5	9	8	13	11	15	7	9	7	8
13	30	32	11	26	60	7	15	12	6	18	42	65	156	7	7	7	14	12	14	15	22	16	7	10	7	5	10	11	8	6	9	5	28	16	20	8	4	12	25	8	7	5	8	19	21	40	13	6	7	3	7	19	14	4	2	6	2	8	13	10	13	13	12	15	12	28	5	7	10	8	12	10	2	8	8	5	11	6	6	14	11	5	9	10	6	12	7	18	9	15	10	6	9	10	2	1	4	3	14	12	7	15	15	10	48	132	13	17	3	11	4	14	8	9	8	6	14	11	13	16	15	8	6	8	5	5	17	13	13	13	5	4	12	3	14	19	41	21	6	9	9	23	23	21	9	6	4	5	13	18	10	9	7	12	3	10	10	10	9	12	7	7	11	10	4	7	13	13	3	13	17	31	9	13	13	6	18	6	10	7	9	2	8	5	5	7	14	6	12	13	4	7	3	8	8	7	37	9	6	10	4	5	6	6	4	7	22	15	5	31	10	7	7	12	9	6	4	10	4	13	6	5	11	5	9	8	7	4	22	33	15	20	14	10	12	47	124	86	84	77	128	136	91	11	14	18	18	30	26	15	20	20	40	104	41	18	3	7	7	2	18	22	0	4	40	30	35	8	12	8	17	6	10	8	10	16	7	4	10	8	12	15	27	18	8	12	7	8	4	5	3	15	7	8	16	12	22	15	9
52	4	9	10	10	19	20	22	6	7	22	64	55	91	23	10	13	1	2	20	29	41	20	3	3	4	2	9	9	11	10	7	38	21	4	20	15	6	4	8	4	5	6	6	9	6	12	14	12	4	6	7	7	5	16	11	8	7	10	9	10	3	10	22	12	17	4	10	15	18	13	48	16	5	4	2	3	11	6	6	10	11	4	11	12	12	10	14	4	10	10	10	30	13	6	1	9	3	20	44	11	9	15	7	17	10	4	14	33	1	7	5	7	5	2	10	8	7	14	13	16	7	9	7	5	10	9	12	23	12	5	8	8	8	11	2	17	9	20	11	13	24	29	4	30	24	7	8	6	9	204	102	21	7	7	13	6	14	15	6	20	8	14	15	3	3	10	4	8	9	5	8	6	6	9	6	12	11	10	15	13	8	6	13	9	18	9	33	61	18	24	14	9	11	14	6	10	56	2	1	12	9	7	7	3	7	2	7	12	10	5	1	2	7	16	7	6	6	35	13	7	13	10	14	14	12	6	5	3	3	3	10	10	14	10	8	67	624	314	146	19	11	66	644	562	50	9	59	99	22	16	29	19	42	34	32	31	31	5	2	10	11	13	4	2	6	12	8	6	7	4	5	4	8	10	22	7	11	18	16	8	7	32	10	14	8	9	7	4	10	5	12	14	12	6	14	6	32	26	10
8	11	8	9	8	6	25	15	50	16	21	34	52	78	26	18	9	2	3	4	31	94	5	2	5	4	8	13	13	19	12	8	39	8	22	17	11	10	7	5	7	7	10	7	7	9	8	5	10	4	7	4	6	14	11	11	15	7	10	10	16	5	17	30	12	8	16	13	15	4	8	9	11	12	5	6	5	7	9	9	15	5	8	5	12	15	10	14	12	9	5	12	7	13	3	4	9	14	20	9	105	23	9	14	14	19	41	10	8	8	9	16	8	5	6	7	24	6	8	9	3	10	8	8	12	8	11	3	5	40	11	8	10	16	49	308	22	38	67	14	5	11	33	27	34	117	24	10	9	25	9	4	9	8	4	13	7	13	4	8	7	3	10	4	10	8	6	61	119	22	10	19	27	9	7	9	8	9	16	5	6	2	2	4	8	10	12	9	23	10	21	9	12	10	10	6	47	56	12	2	0	3	3	4	10	38	84	7	6	1	5	4	2	24	17	14	8	21	30	5	8	10	13	8	15	7	5	12	3	4	6	6	6	11	8	121	74	341	227	71	31	19	104	45	70	15	13	17	8	6	6	25	11	8	38	92	36	44	4	7	12	23	11	7	11	7	25	5	8	7	5	9	7	8	12	18	27	10	45	11	3	11	9	4	17	8	48	13	13	8	17	15	13	12	9	10	12	8	6	12
11	22	17	33	23	13	53	23	15	8	14	72	161	79	18	6	11	7	4	4	17	47	4	4	2	6	9	15	23	6	9	14	54	22	17	57	16	9	6	4	12	17	11	11	14	10	7	4	13	10	9	8	5	14	15	6	10	5	5	2	9	11	9	9	15	10	6	7	5	9	15	4	12	14	10	2	5	14	6	4	10	19	3	15	14	5	13	2	10	7	13	5	4	35	12	4	4	25	18	15	16	33	36	15	11	7	17	13	185	15	15	7	13	5	10	59	26	5	10	10	7	11	11	9	5	4	3	47	7	7	10	10	11	14	22	70	17	13	7	7	6	5	12	9	59	14	13	21	19	23	9	36	11	4	9	9	9	12	11	24	10	10	8	9	7	12	7	11	22	12	13	14	5	9	9	10	12	10	9	4	6	7	6	5	6	17	20	20	13	8	6	7	4	10	3	6	19	54	22	8	9	12	5	6	11	7	8	3	6	1	13	6	3	5	7	7	7	8	5	8	7	5	6	13	10	13	8	6	4	1	3	3	5	5	45	25	71	212	154	50	58	97	20	20	19	9	11	13	17	6	48	63	27	8	45	71	42	5	18	10	4	43	13	6	8	22	19	21	11	3	6	8	9	11	9	18	32	12	2	1	4	57	9	6	11	7	16	6	9	2	6	17	17	18	10	14	8	9	13	13
11	12	15	12	11	16	15	11	10	9	12	37	80	39	33	43	26	7	25	18	3	7	5	3	1	3	8	16	13	6	12	9	10	2	12	167	141	17	17	7	14	11	7	2	4	6	7	10	8	3	5	4	12	60	36	11	12	8	6	3	14	8	4	3	6	8	6	6	3	8	13	17	8	9	14	11	8	14	20	8	45	32	11	7	10	15	7	4	11	13	7	15	10	25	29	10	3	5	6	11	10	13	5	8	17	6	8	16	546	682	111	7	16	9	39	49	19	10	13	16	19	23	6	13	6	6	8	45	9	3	11	9	11	38	105	24	18	12	3	6	11	7	13	86	15	7	10	15	11	57	159	59	8	19	0	5	6	8	11	6	4	9	2	6	14	14	8	13	9	9	7	9	12	24	14	11	7	11	5	8	9	8	10	9	3	8	8	18	18	6	14	18	12	9	13	5	14	41	34	18	5	12	6	8	10	2	9	14	5	6	6	7	3	3	7	8	5	6	7	8	13	5	9	10	3	30	8	5	6	4	5	4	4	8	24	37	59	73	25	5	21	38	266	75	14	16	86	17	7	12	17	44	30	12	18	38	9	23	7	6	35	11	11	6	10	19	85	31	19	10	12	13	30	9	9	6	10	8	5	6	3	32	23	10	4	17	6	7	7	9	8	19	14	22	20	14	6	14	15	6
11	14	8	19	13	12	5	7	14	6	14	26	24	145	19	6	3	7	7	12	16	8	8	9	4	4	8	4	8	6	7	6	4	4	6	28	32	123	7	2	10	7	10	7	11	6	5	3	3	5	8	3	3	10	7	10	8	3	8	9	6	5	10	12	5	9	8	11	12	2	8	6	6	13	5	4	9	5	7	13	9	23	17	8	13	7	4	6	5	8	6	16	7	11	16	16	16	7	9	13	15	10	5	12	25	5	5	15	168	250	95	15	9	37	31	11	23	9	20	13	27	15	9	5	6	3	16	24	37	10	4	8	62	1	27	65	8	13	44	21	8	19	16	25	6	6	6	9	6	12	8	4	5	7	3	7	2	11	10	16	9	16	3	4	15	12	7	15	11	5	14	8	14	13	10	9	3	8	9	9	16	6	8	9	8	11	5	6	7	16	6	6	30	25	39	51	28	594	622	23	8	11	8	5	3	6	6	14	5	5	3	7	5	5	5	3	7	9	7	8	9	7	14	6	10	13	8	10	4	3	0	3	7	6	5	9	13	34	17	8	16	12	6	18	11	24	34	9	6	14	13	10	70	36	57	37	26	37	7	6	99	81	8	7	7	27	66	432	230	12	12	14	24	56	8	6	9	9	8	2	11	5	18	13	26	11	3	8	7	13	5	5	4	11	3	10	19	8	11	7
9	13	14	20	13	13	14	8	5	5	17	34	13	49	129	56	10	9	7	9	6	6	9	11	6	10	7	8	9	10	2	4	4	14	97	130	80	8	12	10	10	10	7	7	10	8	5	3	1	3	8	9	7	9	9	5	9	8	7	10	4	7	16	4	4	7	10	4	6	3	7	14	17	11	7	10	7	5	7	9	3	12	9	23	6	5	9	11	11	6	5	9	8	7	14	28	11	19	7	8	15	12	5	14	15	36	19	14	11	10	14	7	17	21	13	9	62	7	32	15	16	8	7	10	6	10	6	16	10	16	15	12	19	16	16	9	24	84	115	39	22	28	24	29	14	14	17	10	8	5	11	6	4	2	5	28	21	7	13	7	6	14	7	11	15	6	13	17	7	9	12	8	4	9	9	8	8	11	5	9	6	13	31	8	8	4	7	13	13	26	5	39	25	14	16	227	195	190	47	9	8	57	14	10	14	5	7	5	76	71	9	5	11	6	8	8	37	10	6	10	14	7	6	8	13	9	41	27	2	3	5	6	2	11	21	17	6	44	12	5	11	27	11	27	11	48	106	20	6	12	10	10	64	16	10	20	371	19	11	5	17	104	32	10	10	8	57	149	29	16	11	29	59	10	6	12	9	6	6	5	3	11	12	14	7	9	8	8	10	12	5	17	9	29	7	17	8	8	10	7
15	26	28	39	7	12	11	7	9	15	25	155	69	9	72	28	13	7	7	5	6	5	9	14	16	8	12	12	17	1	6	6	6	10	92	650	150	19	5	7	8	8	15	10	8	8	10	4	4	6	5	6	13	10	8	12	5	10	10	7	9	8	8	7	14	9	6	6	12	6	12	20	31	11	12	11	4	2	9	13	9	5	17	16	7	17	9	6	12	11	9	5	6	17	33	17	12	9	10	5	7	15	7	3	4	8	35	12	16	9	9	18	90	49	8	32	49	31	73	9	36	5	22	16	9	20	21	16	3	25	6	11	3	4	8	7	13	1	7	9	9	13	20	119	75	47	6	6	10	3	9	6	6	4	13	7	57	45	8	4	5	10	13	11	8	11	6	26	9	5	12	9	11	6	7	10	14	15	10	13	6	11	10	10	5	6	4	4	12	17	4	7	15	14	10	9	8	12	4	6	17	68	84	49	18	7	11	6	38	81	46	19	6	12	124	89	3	3	10	15	8	4	12	5	20	11	16	4	9	1	9	2	13	12	14	13	7	18	8	99	102	20	309	22	10	33	6	12	15	11	8	17	87	23	7	9	11	19	15	6	14	84	15	8	57	23	54	229	125	15	21	7	38	10	5	16	7	7	8	8	8	9	10	14	9	2	5	7	11	11	8	5	9	5	62	14	4	8	11	13
