Nu Stable Isotope Analysis Program
Data Collected on Thursday, May 11, 2023 at 21:48 with Stable 1.71.5 on PS019,Reanalyzed on Thursday, May 11, 2023 at 22:46 with Stable 1.71.5 on PS019

Data File = Data_19579 AU_KAR1_1352_95.txt,Sample Weight = 725,                      Vial Location = 21,                       Initial Sam Beam = 4.1089e-09,            ColdFinger Status = CF,                   Min Ref Beam = 4.2158e-08,                Max Ref Beam = 1.0628e-07,                

Analysis undertaken at mass 46.04115
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.99363e-08,,,,,,1.1981e-02,4.2122e-03,4.9060e-05,4.6454e-06,4.9199e-08,
Sam 1,3.76996e-09,1.19592e-02,4.2188e-03,4.9111e-05,4.6542e-06,1.0653e-07,,,,,,           -1.7938,            1.5912,            1.0260,            2.1035,         1065.4952,           -4.8540,           -4.3125,            1.3116,           -1.0781,         1062.9785,
Ref 2,3.87814e-08,,,,,,1.1981e-02,4.2121e-03,4.9062e-05,4.6434e-06,5.4025e-08,,,,,,,,,,,
Sam 2,3.70951e-09,1.19588e-02,4.2190e-03,4.9124e-05,4.6797e-06,1.3410e-07,,,,,,           -1.8178,            1.6200,            1.2110,            7.3097,         1497.0244,           -4.8805,           -4.2838,            1.4932,            4.0539,         1493.9045,
Ref 3,3.76812e-08,,,,,,1.1981e-02,4.2121e-03,4.9067e-05,4.6482e-06,5.3377e-08,,,,,,,,,,,
Sam 3,3.65027e-09,1.19587e-02,4.2186e-03,4.9114e-05,4.6931e-06,1.3437e-07,,,,,,           -1.8266,            1.5438,            1.0388,           10.2987,         1477.2339,           -4.8873,           -4.3596,            1.4050,            7.1865,         1474.5325,
Ref 4,3.66207e-08,,,,,,1.1981e-02,4.2122e-03,4.9059e-05,4.6422e-06,5.5133e-08,,,,,,,,,,,
Sam 4,3.59232e-09,1.19585e-02,4.2188e-03,4.9112e-05,4.7012e-06,8.4772e-08,,,,,,           -1.8421,            1.5791,            1.0727,           12.1959,          526.9043,           -4.9050,           -4.3244,            1.4202,            9.0067,          525.1586,
Ref 5,3.56023e-08,,,,,,1.1981e-02,4.2121e-03,4.9059e-05,4.6470e-06,5.5916e-08,,,,,,,,,,,
Sam 5,3.53528e-09,1.19586e-02,4.2187e-03,4.9126e-05,4.6724e-06,9.4534e-08,,,,,,           -1.8221,            1.5542,            1.2843,            5.6058,          743.3559,           -4.8828,           -4.3493,            1.6357,            2.4873,          741.4110,
Ref 6,3.46236e-08,,,,,,1.1980e-02,4.2121e-03,4.9068e-05,4.6457e-06,5.2487e-08,,,,,,,,,,,
Sam 6,3.47945e-09,1.19584e-02,4.2185e-03,4.9114e-05,4.6686e-06,1.0309e-07,,,,,,           -1.8251,            1.5157,            0.9606,            4.6051,          969.6871,           -4.8847,           -4.3876,            1.3529,            1.5667,          967.6448,
Ref 7,3.36778e-08,,,,,,1.1980e-02,4.2121e-03,4.9066e-05,4.6488e-06,5.2188e-08,,,,,,,,,,,
Sam 7,3.42427e-09,1.19581e-02,4.2185e-03,4.9094e-05,4.6810e-06,1.3008e-07,,,,,,           -1.8555,            1.5238,            0.5380,            7.4627,         1421.8134,           -4.9173,           -4.3795,            0.9535,            4.3994,         1419.3420,
Ref 8,3.27692e-08,,,,,,1.1980e-02,4.2121e-03,4.9069e-05,4.6439e-06,5.5277e-08,,,,,,,,,,,
Sam 8,3.37060e-09,1.19583e-02,4.2184e-03,4.9113e-05,4.6526e-06,1.2308e-07,,,,,,           -1.8364,            1.4983,            0.9519,            1.4309,         1229.4509,           -4.8961,           -4.4049,            1.3730,           -1.5633,         1227.2420,
Ref 9,3.18984e-08,,,,,,1.1980e-02,4.2121e-03,4.9064e-05,4.6481e-06,5.5133e-08,,,,,,,,,,,
Sam 9,3.31785e-09,1.19582e-02,4.2184e-03,4.9090e-05,4.6777e-06,1.4654e-07,,,,,,           -1.8310,            1.5029,            0.4493,            6.1396,         1645.0372,           -4.8906,           -4.4003,            0.8601,            3.1222,         1642.3776,
Ref 10,3.10585e-08,,,,,,1.1980e-02,4.2121e-03,4.9071e-05,4.6502e-06,5.5679e-08,,,,,,,,,,,
Sam 10,3.26618e-09,1.19580e-02,4.2181e-03,4.9124e-05,4.7434e-06,1.1349e-07,,,,,,           -1.8469,            1.4210,            1.1188,           20.0875,         1043.0316,           -4.9046,           -4.4818,            1.6270,           17.1947,         1041.3404,
Ref 11,3.02459e-08,,,,,,1.1980e-02,4.2121e-03,4.9066e-05,4.6497e-06,5.5419e-08,,,,,,,,,,,
Sam 11,3.21504e-09,1.19583e-02,4.2184e-03,4.9076e-05,4.6843e-06,1.3209e-07,,,,,,           -1.8154,            1.5056,            0.2716,            8.2565,         1419.0945,           -4.8740,           -4.3977,            0.6636,            5.2273,         1416.6091,
Ref 12,2.94623e-08,,,,,,1.1980e-02,4.2120e-03,4.9059e-05,4.6421e-06,5.3767e-08,,,,,,,,,,,
Sam 12,3.16512e-09,1.19578e-02,4.2182e-03,4.9104e-05,4.6780e-06,1.0847e-07,,,,,,           -1.8445,            1.4738,            0.8116,            7.3252,         1042.6416,           -4.9039,           -4.4292,            1.2651,            4.3625,         1040.7335,
Ref 13,2.87080e-08,,,,,,1.1980e-02,4.2120e-03,4.9070e-05,4.6460e-06,5.2421e-08,,,,,,,,,,,
Sam 13,3.11559e-09,1.19574e-02,4.2179e-03,4.9082e-05,4.6443e-06,9.9004e-08,,,,,,           -1.8632,            1.4241,            0.3086,           -0.6670,          819.6842,           -4.9221,           -4.4787,            0.8302,           -3.5071,          818.1984,
Ref 14,2.79760e-08,,,,,,1.1980e-02,4.2119e-03,4.9065e-05,4.6488e-06,5.6445e-08,,,,,,,,,,,
Sam 14,3.06707e-09,1.19576e-02,4.2180e-03,4.9097e-05,4.6797e-06,1.3683e-07,,,,,,           -1.8492,            1.4360,            0.6545,            6.5643,         1462.4707,           -4.9076,           -4.4668,            1.1500,            3.6796,         1460.3655,
Ref 15,2.72732e-08,,,,,,1.1980e-02,4.2120e-03,4.9066e-05,4.6496e-06,5.4667e-08,,,,,,,,,,,
Sam 15,3.01991e-09,1.19573e-02,4.2177e-03,4.9113e-05,4.7034e-06,7.8041e-08,,,,,,           -1.8726,            1.3689,            0.9407,           11.6156,          463.5012,           -4.9301,           -4.5336,            1.5266,            8.8517,          462.4794,
Ref 16,2.65941e-08,,,,,,1.1980e-02,4.2119e-03,4.9069e-05,4.6492e-06,5.1948e-08,,,,,,,,,,,
Sam 16,2.97337e-09,1.19576e-02,4.2181e-03,4.9070e-05,4.6989e-06,6.0318e-08,,,,,,           -1.8494,            1.4543,            0.0046,           10.5027,          141.4252,           -4.9084,           -4.4486,            0.4820,            7.5698,          140.4087,
Ref 17,2.59393e-08,,,,,,1.1980e-02,4.2121e-03,4.9071e-05,4.6510e-06,5.3763e-08,,,,,,,,,,,
Sam 17,2.92762e-09,1.19575e-02,4.2180e-03,4.9097e-05,4.6909e-06,3.7441e-08,,,,,,           -1.8562,            1.4210,            0.4477,            8.5760,         -288.8687,           -4.9145,           -4.4817,            0.9650,            5.7156,         -289.4503,
Ref 18,2.53068e-08,,,,,,1.1980e-02,4.2120e-03,4.9078e-05,4.6510e-06,5.1510e-08,,,,,,,,,,,
Sam 18,2.88292e-09,1.19570e-02,4.2180e-03,4.9069e-05,4.6698e-06,1.5383e-08,,,,,,           -1.8904,            1.4323,           -0.1738,            4.3411,         -682.3378,           -4.9514,           -4.4704,            0.3675,            1.4702,         -682.5929,
Ref 19,2.46956e-08,,,,,,1.1980e-02,4.2119e-03,4.9076e-05,4.6481e-06,4.5262e-08,,,,,,,,,,,
Sam 19,2.83873e-09,1.19575e-02,4.2177e-03,4.9103e-05,4.6557e-06,-2.7723e-09,,,,,,           -1.8468,            1.3695,            0.6217,            1.5739,        -1057.1681,           -4.9028,           -4.5330,            1.1802,           -1.1638,        -1057.1263,
Ref 20,2.41057e-08,,,,,,1.1980e-02,4.2119e-03,4.9069e-05,4.6487e-06,5.1807e-08,,,,,,,,,,,
Sam 20,2.79525e-09,1.19571e-02,4.2177e-03,4.9090e-05,4.6680e-06,9.0200e-09,,,,,,           -1.8759,            1.3772,            0.3710,            3.5305,         -823.1485,           -4.9340,           -4.5253,            0.9519,            0.7721,         -823.2741,
Ref 21,2.35366e-08,,,,,,1.1979e-02,4.2118e-03,4.9074e-05,4.6546e-06,5.0180e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,2.32454e-08,,,,,,1.1980e-02,4.2119e-03,4.9073e-05,4.6483e-06,4.6824e-08,
Sam 1,2.72908e-09,1.19572e-02,4.2177e-03,4.9121e-05,4.6560e-06,3.3614e-08,,,,,,           -1.8634,            1.3958,            1.0119,            1.1057,         -273.2621,           -4.9213,           -4.5068,            1.5618,           -1.6831,         -273.8149,
Ref 2,2.27099e-08,,,,,,1.1979e-02,4.2118e-03,4.9070e-05,4.6536e-06,4.5668e-08,,,,,,,,,,,
Sam 2,2.68779e-09,1.19568e-02,4.2176e-03,4.9112e-05,4.6855e-06,4.0315e-08,,,,,,           -1.8893,            1.3858,            0.8717,            7.1395,         -152.3366,           -4.9486,           -4.5167,            1.4581,            4.3538,         -152.9415,
Ref 3,2.21815e-08,,,,,,1.1979e-02,4.2117e-03,4.9069e-05,4.6510e-06,4.9497e-08,,,,,,,,,,,
Sam 3,2.64705e-09,1.19569e-02,4.2176e-03,4.9069e-05,4.6816e-06,4.2694e-08,,,,,,           -1.8653,            1.3947,            0.0689,            6.4537,         -110.1056,           -4.9233,           -4.5079,            0.6214,            3.6521,         -110.7788,
Ref 4,2.16686e-08,,,,,,1.1979e-02,4.2117e-03,4.9064e-05,4.6522e-06,4.6419e-08,,,,,,,,,,,
Sam 4,2.60647e-09,1.19566e-02,4.2173e-03,4.9063e-05,4.6928e-06,-7.0662e-09,,,,,,           -1.8862,            1.3432,           -0.0037,            8.5895,        -1154.8113,           -4.9437,           -4.5591,            0.6209,            5.8854,        -1154.7130,
Ref 5,2.11701e-08,,,,,,1.1979e-02,4.2117e-03,4.9063e-05,4.6534e-06,4.4851e-08,,,,,,,,,,,
Sam 5,2.56761e-09,1.19567e-02,4.2173e-03,4.9052e-05,4.6779e-06,2.7718e-08,,,,,,           -1.8798,            1.3233,           -0.2820,            5.5664,         -377.6291,           -4.9362,           -4.5789,            0.3554,            2.9102,         -378.0031,
Ref 6,2.06869e-08,,,,,,1.1979e-02,4.2117e-03,4.9069e-05,4.6505e-06,4.4213e-08,,,,,,,,,,,
Sam 6,2.52828e-09,1.19566e-02,4.2174e-03,4.9112e-05,4.6810e-06,-1.3651e-08,,,,,,           -1.8817,            1.3523,            0.9586,            6.5533,        -1304.6025,           -4.9392,           -4.5501,            1.5703,            3.8365,        -1304.4024,
Ref 7,2.02192e-08,,,,,,1.1979e-02,4.2116e-03,4.9062e-05,4.6505e-06,4.5431e-08,,,,,,,,,,,
Sam 7,2.49036e-09,1.19567e-02,4.2173e-03,4.9042e-05,4.6631e-06,-1.8655e-09,,,,,,           -1.8608,            1.3431,           -0.4857,            2.8580,        -1043.3742,           -4.9167,           -4.5592,            0.1124,            0.1695,        -1043.3453,
Ref 8,1.97637e-08,,,,,,1.1979e-02,4.2116e-03,4.9070e-05,4.6492e-06,4.0533e-08,,,,,,,,,,,
Sam 8,2.45320e-09,1.19560e-02,4.2169e-03,4.9066e-05,4.6873e-06,-4.2349e-08,,,,,,           -1.9131,            1.2609,           -0.1881,            8.6415,        -2019.9727,           -4.9696,           -4.6410,            0.5452,            6.1028,        -2019.5205,
Ref 9,1.93240e-08,,,,,,1.1979e-02,4.2116e-03,4.9080e-05,4.6452e-06,4.2529e-08,,,,,,,,,,,
Sam 9,2.41625e-09,1.19569e-02,4.2171e-03,4.9093e-05,4.6573e-06,-4.0852e-08,,,,,,           -1.8458,            1.3080,            0.3947,            2.1734,        -2117.5592,           -4.8995,           -4.5943,            1.0125,           -0.4431,        -2116.8803,
Ref 10,1.88998e-08,,,,,,1.1979e-02,4.2116e-03,4.9066e-05,4.6494e-06,3.0446e-08,,,,,,,,,,,
Sam 10,2.37999e-09,1.19562e-02,4.2169e-03,4.9087e-05,4.6429e-06,-6.6568e-08,,,,,,           -1.9011,            1.2767,            0.4553,           -1.5785,        -3255.3396,           -4.9573,           -4.6253,            1.1611,           -4.1230,        -3254.2411,
Ref 11,1.84857e-08,,,,,,1.1979e-02,4.2115e-03,4.9063e-05,4.6511e-06,2.8565e-08,,,,,,,,,,,
Sam 11,2.34491e-09,1.19565e-02,4.2168e-03,4.9076e-05,4.6769e-06,-9.7988e-08,,,,,,           -1.8712,            1.2570,            0.2089,            5.9874,        -4513.2977,           -4.9248,           -4.6449,            0.9029,            3.4630,        -4511.6102,
Ref 12,1.80842e-08,,,,,,1.1979e-02,4.2115e-03,4.9069e-05,4.6470e-06,2.7201e-08,,,,,,,,,,,
Sam 12,2.31065e-09,1.19563e-02,4.2168e-03,4.9084e-05,4.6659e-06,-1.2978e-07,,,,,,           -1.8752,            1.2623,            0.4321,            4.1056,        -5905.4950,           -4.9293,           -4.6396,            1.1253,            1.5753,        -5903.1091,
Ref 13,1.76982e-08,,,,,,1.1979e-02,4.2115e-03,4.9056e-05,4.6467e-06,2.5693e-08,,,,,,,,,,,
Sam 13,2.27657e-09,1.19562e-02,4.2167e-03,4.9131e-05,4.6683e-06,-1.3478e-07,,,,,,           -1.8758,            1.2167,            1.3890,            5.1909,        -6123.9685,           -4.9283,           -4.6851,            2.1284,            2.7494,        -6121.9390,
Ref 14,1.73177e-08,,,,,,1.1979e-02,4.2116e-03,4.9069e-05,4.6416e-06,2.6929e-08,,,,,,,,,,,
Sam 14,2.24302e-09,1.19561e-02,4.2166e-03,4.9028e-05,4.6498e-06,-1.0101e-07,,,,,,           -1.8917,            1.2046,           -0.6915,            0.9735,        -4351.4793,           -4.9448,           -4.6970,            0.0747,           -1.4337,        -4350.2880,
Ref 15,1.69530e-08,,,,,,1.1979e-02,4.2115e-03,4.9053e-05,4.6489e-06,3.3415e-08,,,,,,,,,,,
Sam 15,2.20986e-09,1.19554e-02,4.2165e-03,4.9015e-05,4.6572e-06,-1.1725e-07,,,,,,           -1.9376,            1.2059,           -0.9186,            2.6582,        -4557.4055,           -4.9937,           -4.6957,           -0.1064,            0.2444,        -4556.3062,
Ref 16,1.65978e-08,,,,,,1.1978e-02,4.2114e-03,4.9068e-05,4.6408e-06,3.2493e-08,,,,,,,,,,,
Sam 16,2.17718e-09,1.19558e-02,4.2164e-03,4.9045e-05,4.6563e-06,-1.7510e-07,,,,,,           -1.8946,            1.1966,           -0.4640,            2.8428,        -6500.8034,           -4.9476,           -4.7050,            0.3131,            0.4471,        -6498.9514,
Ref 17,1.62528e-08,,,,,,1.1978e-02,4.2114e-03,4.9067e-05,4.6454e-06,3.1158e-08,,,,,,,,,,,
Sam 17,2.14489e-09,1.19552e-02,4.2166e-03,4.8977e-05,4.6857e-06,-1.6340e-08,,,,,,           -1.9397,            1.2273,           -1.6726,            8.6125,        -1475.1130,           -4.9967,           -4.6743,           -0.8800,            6.1412,        -1474.9470,
Ref 18,1.59162e-08,,,,,,1.1978e-02,4.2114e-03,4.9051e-05,4.6459e-06,3.7693e-08,,,,,,,,,,,
Sam 18,2.11300e-09,1.19556e-02,4.2164e-03,4.8990e-05,4.6584e-06,-3.2496e-08,,,,,,           -1.9059,            1.2073,           -1.3389,            2.7329,        -1975.9441,           -4.9600,           -4.6943,           -0.5612,            0.3161,        -1975.6066,
Ref 19,1.55862e-08,,,,,,1.1978e-02,4.2113e-03,4.9060e-05,4.6455e-06,2.8808e-08,,,,,,,,,,,
Sam 19,2.08208e-09,1.19554e-02,4.2164e-03,4.8980e-05,4.6184e-06,-9.3096e-08,,,,,,           -1.9262,            1.2214,           -1.6257,           -5.0192,        -4092.1674,           -4.9821,           -4.6802,           -0.8413,           -7.4453,        -4091.0795,
Ref 20,1.52686e-08,,,,,,1.1979e-02,4.2113e-03,4.9058e-05,4.6378e-06,3.1433e-08,,,,,,,,,,,
Sam 20,2.05166e-09,1.19556e-02,4.2163e-03,4.9012e-05,4.6622e-06,-4.6191e-08,,,,,,           -1.8998,            1.1976,           -1.0023,            4.7357,        -2607.1961,           -4.9532,           -4.7040,           -0.2210,            2.3335,        -2606.6607,
Ref 21,1.49567e-08,,,,,,1.1978e-02,4.2113e-03,4.9065e-05,4.6427e-06,2.5991e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,1.47955e-08,,,,,,1.1978e-02,4.2113e-03,4.9065e-05,4.6378e-06,3.8263e-08,
Sam 1,2.00577e-09,1.19544e-02,4.2162e-03,4.9066e-05,4.6227e-06,-4.6623e-08,,,,,,           -1.9889,            1.1654,            0.0957,           -3.7677,        -2402.2165,           -5.0469,           -4.7358,            1.0013,           -6.0858,        -2401.9709,
Ref 2,1.45036e-08,,,,,,1.1978e-02,4.2112e-03,4.9058e-05,4.6426e-06,2.8135e-08,,,,,,,,,,,
Sam 2,1.97722e-09,1.19548e-02,4.2161e-03,4.9051e-05,4.6597e-06,-6.1136e-08,,,,,,           -1.9555,            1.1599,           -0.0844,            4.2469,        -2988.8048,           -5.0111,           -4.7413,            0.7920,            1.9212,        -2988.4073,
Ref 3,1.42150e-08,,,,,,1.1978e-02,4.2112e-03,4.9052e-05,4.6373e-06,3.3398e-08,,,,,,,,,,,
Sam 3,1.94879e-09,1.19539e-02,4.2160e-03,4.8971e-05,4.6109e-06,-3.0188e-08,,,,,,           -2.0312,            1.1479,           -1.6997,           -6.2086,        -1980.3963,           -5.0913,           -4.7532,           -0.7347,           -8.4862,        -1980.3026,
Ref 4,1.39326e-08,,,,,,1.1978e-02,4.2111e-03,4.9057e-05,4.6421e-06,2.8133e-08,,,,,,,,,,,
Sam 4,1.92152e-09,1.19541e-02,4.2157e-03,4.8952e-05,4.5730e-06,-5.5743e-08,,,,,,           -2.0053,            1.0891,           -2.1194,          -14.6044,        -2626.2069,           -5.0617,           -4.8117,           -1.1238,          -16.7474,        -2626.1944,
Ref 5,1.36630e-08,,,,,,1.1978e-02,4.2112e-03,4.9056e-05,4.6394e-06,4.0545e-08,,,,,,,,,,,
Sam 5,1.89328e-09,1.19544e-02,4.2158e-03,4.9011e-05,4.6365e-06,-3.8535e-08,,,,,,           -1.9761,            1.1183,           -0.8957,            0.4814,        -2002.7408,           -5.0317,           -4.7828,            0.0423,           -1.7525,        -2002.6444,
Ref 6,1.33898e-08,,,,,,1.1978e-02,4.2111e-03,4.9053e-05,4.6290e-06,3.6271e-08,,,,,,,,,,,
Sam 6,1.86610e-09,1.19540e-02,4.2154e-03,4.8999e-05,4.5955e-06,-3.2676e-08,,,,,,           -2.0104,            1.0228,           -1.0674,           -6.7066,        -1955.4266,           -5.0649,           -4.8777,           -0.0003,           -8.7355,        -1955.5488,
Ref 7,1.31286e-08,,,,,,1.1978e-02,4.2111e-03,4.9050e-05,4.6239e-06,3.2089e-08,,,,,,,,,,,
Sam 7,1.83916e-09,1.19533e-02,4.2151e-03,4.8997e-05,4.5804e-06,-1.1492e-07,,,,,,           -2.0527,            0.9577,           -0.9525,           -9.5983,        -4830.3275,           -5.1076,           -4.9423,            0.2224,          -11.4927,        -4831.4809,
Ref 8,1.28743e-08,,,,,,1.1978e-02,4.2111e-03,4.9037e-05,4.6257e-06,2.7876e-08,,,,,,,,,,,
Sam 8,1.81282e-09,1.19537e-02,4.2150e-03,4.8932e-05,4.5848e-06,-1.0535e-07,,,,,,           -2.0168,            0.9333,           -2.2411,           -9.1062,        -5461.8214,           -5.0686,           -4.9668,           -1.0807,          -10.9531,        -5463.2091,
Ref 9,1.26258e-08,,,,,,1.1978e-02,4.2110e-03,4.9048e-05,4.6283e-06,1.9261e-08,,,,,,,,,,,
Sam 9,1.78695e-09,1.19539e-02,4.2155e-03,4.8999e-05,4.5724e-06,-1.3879e-07,,,,,,           -2.0038,            1.0514,           -1.0175,          -12.4559,        -8582.8342,           -5.0588,           -4.8492,            0.0147,          -14.5293,        -8583.3265,
Ref 10,1.23841e-08,,,,,,1.1978e-02,4.2110e-03,4.9050e-05,4.6318e-06,1.7327e-08,,,,,,,,,,,
Sam 10,1.76150e-09,1.19536e-02,4.2152e-03,4.8924e-05,4.5367e-06,-1.8211e-07,,,,,,           -2.0258,            0.9855,           -2.5376,          -20.7083,       -10488.9463,           -5.0799,           -4.9148,           -1.4196,          -22.6356,       -10491.0139,
Ref 11,1.21484e-08,,,,,,1.1978e-02,4.2110e-03,4.9048e-05,4.6335e-06,2.1093e-08,,,,,,,,,,,
Sam 11,1.73668e-09,1.19531e-02,4.2147e-03,4.8855e-05,4.4925e-06,-1.4662e-07,,,,,,           -2.0646,            0.8893,           -3.8152,          -30.2652,       -11643.7748,           -5.1179,           -5.0104,           -2.5643,          -31.9877,       -11648.5480,
Ref 12,1.19184e-08,,,,,,1.1978e-02,4.2109e-03,4.9036e-05,4.6319e-06,6.3163e-09,,,,,,,,,,,
Sam 12,1.71208e-09,1.19527e-02,4.2151e-03,4.8836e-05,4.5329e-06,-2.2706e-07,,,,,,           -2.0827,            0.9856,           -4.1581,          -20.3934,       -46293.1086,           -5.1405,           -4.9145,           -2.9835,          -22.3216,       -46305.7162,
Ref 13,1.16951e-08,,,,,,1.1977e-02,4.2109e-03,4.9044e-05,4.6226e-06,3.6851e-09,,,,,,,,,,,
Sam 13,1.68787e-09,1.19537e-02,4.2145e-03,4.8942e-05,4.5119e-06,-3.7291e-07,,,,,,           -1.9897,            0.8741,           -1.9426,          -24.1082,        67837.1824,           -5.0376,           -5.0257,           -0.7517,          -25.8120,        67864.6095,
Ref 14,1.14763e-08,,,,,,1.1978e-02,4.2108e-03,4.9030e-05,4.6242e-06,-1.4693e-08,,,,,,,,,,,
Sam 14,1.66410e-09,1.19528e-02,4.2146e-03,4.8807e-05,4.5138e-06,-3.4267e-07,,,,,,           -2.0801,            0.8902,           -4.5515,          -23.9558,        34056.2388,           -5.1344,           -5.0095,           -3.2865,          -25.6912,        34072.4763,
Ref 15,1.12624e-08,,,,,,1.1978e-02,4.2109e-03,4.9029e-05,4.6250e-06,-4.7633e-09,,,,,,,,,,,
Sam 15,1.64052e-09,1.19528e-02,4.2143e-03,4.8820e-05,4.4451e-06,-3.0258e-07,,,,,,           -2.0650,            0.8592,           -4.3155,          -38.5589,       112743.3824,           -5.1173,           -5.0404,           -3.0353,          -40.2088,       112801.1833,
Ref 16,1.10552e-08,,,,,,1.1977e-02,4.2106e-03,4.9035e-05,4.6216e-06,-5.1770e-10,,,,,,,,,,,
Sam 16,1.61723e-09,1.19529e-02,4.2138e-03,4.8835e-05,4.4850e-06,-2.6260e-07,,,,,,           -2.0453,            0.7286,           -4.0327,          -29.6798,       -48313.2814,           -5.0918,           -5.1704,           -2.6444,          -31.0922,       -48348.4774,
Ref 17,1.08525e-08,,,,,,1.1977e-02,4.2108e-03,4.9030e-05,4.6227e-06,1.1731e-08,,,,,,,,,,,
Sam 17,1.59458e-09,1.19520e-02,4.2142e-03,4.8899e-05,4.5292e-06,-2.6969e-07,,,,,,           -2.1154,            0.8200,           -2.6998,          -19.4929,       -49127.8565,           -5.1695,           -5.0793,           -1.3270,          -21.0989,       -49158.6045,
Ref 18,1.06552e-08,,,,,,1.1977e-02,4.2106e-03,4.9033e-05,4.6156e-06,-6.3761e-10,,,,,,,,,,,
Sam 18,1.57224e-09,1.19519e-02,4.2139e-03,4.8938e-05,4.4386e-06,-3.0742e-07,,,,,,           -2.1309,            0.7643,           -1.8938,          -39.6514,      -210854.4244,           -5.1841,           -5.1347,           -0.4492,          -41.1178,      -211014.9500,
Ref 19,1.04612e-08,,,,,,1.1978e-02,4.2108e-03,4.9029e-05,4.6282e-06,3.6064e-09,,,,,,,,,,,
Sam 19,1.54995e-09,1.19520e-02,4.2141e-03,4.8801e-05,4.5148e-06,-3.8960e-07,,,,,,           -2.1333,            0.7853,           -4.6343,          -23.4924,        94905.5190,           -5.1873,           -5.1138,           -3.2118,          -25.0243,        94975.1599,
Ref 20,1.02717e-08,,,,,,1.1977e-02,4.2108e-03,4.9027e-05,4.6185e-06,-1.1872e-08,,,,,,,,,,,
