2	1	0	1	0	2	0	0	2	0	0	3	1	1	0	2	2	0	3	0	0	3	1	1	1	0	2	0	3	0	0	2	1	0	0	0	0	2	2	1	1	2	2	2	6	20	58	205	241	181	62	17	3	8	1	2	0	2	1	0	2	1	3	4	2	0	1	1	0	2	0	1	2	1	0	0	0	1	2	2	2	1	1	1	3	2	0	0	0	0	0	0	2	1	0	3	0	1	0	0	1	2	3	1	4	4	1	1	5	1	2	2	1	0	0	1	0	0	3	1	0	4	5	4	5	30	54	44	48	25	25	9	12	6	1	6	3	0	1	3	8	1	1	5	13	35	91	133	98	99	18	4	5	1	3	2	3	2	1	1	0	3	2	1	1	1	1	2	4	0	2	2	0	0	0	2	9	11	2	1	2	9	2	1	3	1	0	2	1	1	6	9	12	53	104	116	127	38	49	52	11	9	5	11	4	2	2	6	3	3	8	5	1	6	9	15	4	13	16	6	4	5	5	1	2	1	1	0	1	1	3	1	3	0	2	1	0	1	3	5	6	3	19	6	4	8	0	2	2	3	1	1	2	1	4	3	2	2	4	13	34	10	3	5	1	5	2	4	2	2	3	0	2	3	2	3	2	1	4	6	6	1	0	1	3	1	0	0	1	0	4	2	2	12	13	8	0	2	1	2	3	1	1	1	6	8	5	30	85	87	119	69	6	4	1	1	1	5	0	3	2	9	6	3	3	4	3	7	38	78	106	76	25	12	4	2	0	3	0	0	0	3	7	8	4	3	3	11	16	4	3	2	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	2	3	0	0	0	2	0	1	2	0	3	3	2	2	0	2	1	1	1	2	0	0	0	3	1	2	1	1	2	2	2	1	0	2	3	2	2	2	3	1	7	10	12	3	2	0	3	0	1	3	0	2	1	0	2	3	0	0	1	4	4	6	9	6	5	2	11	7	2	6	3	5	1	1	1	0	2	4	0	2	1	1	2	1	1	2	2	1	4	0	2	1	1	2	0	3	0	2	4	0	2	2	11	29	46	42	65	123	30	6	1	3	2	1	3	1	0	5	4	0	1	2	1	7
5	1	0	0	0	0	0	0	1	0	0	2	0	2	0	2	0	1	1	2	1	0	0	2	5	12	14	1	1	1	3	2	3	1	1	1	1	0	0	0	2	2	4	28	20	20	32	104	194	213	145	37	18	22	4	5	2	0	1	1	1	1	1	0	0	1	2	2	2	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	1	3	0	1	3	0	0	0	0	1	0	1	1	3	3	3	2	2	0	0	1	1	4	1	0	2	1	1	1	1	0	2	2	0	1	1	0	2	1	1	3	4	9	8	16	3	3	1	3	2	2	7	20	14	6	2	2	6	1	0	1	6	16	97	176	156	110	36	14	4	1	3	2	3	3	0	2	0	1	1	1	1	1	3	2	2	3	3	3	0	1	1	10	6	3	2	1	2	1	0	1	0	2	2	1	2	1	4	2	1	5	23	36	17	14	20	23	3	5	14	26	23	14	5	18	3	1	4	2	9	3	16	20	6	10	17	19	19	16	7	9	7	5	5	2	1	2	1	0	3	2	2	2	1	4	31	33	12	11	2	3	0	1	3	5	2	2	0	1	3	3	3	2	2	3	24	13	11	7	1	5	6	3	5	8	10	1	1	3	2	5	9	1	1	0	7	7	5	2	0	3	3	4	8	3	2	4	0	9	7	4	1	2	3	1	3	2	4	0	1	1	5	2	6	43	69	51	43	53	16	3	1	1	0	1	0	11	7	3	1	0	2	1	4	29	122	307	306	144	15	0	0	0	1	4	1	1	0	0	4	2	3	4	3	4	1	3	0	0	1	0	0	0	0	2	0	0	0	0	3	1	0	0	1	0	0	0	1	1	1	1	1	0	1	0	1	2	2	4	1	2	2	1	3	3	6	6	6	0	0	1	0	2	3	2	2	1	0	3	3	6	2	1	2	1	0	0	1	1	4	3	5	9	1	2	1	1	0	1	1	0	0	0	1	1	1	2	1	1	2	2	0	4	11	99	134	27	2	4	1	1	0	2	2	0	0	1	2	3	1	3	4	1	1	0	1	1	0	2	1	2	2	1	3	5	3	2	0	0	1	5	5	7	11	5	2	3	12	147	191	52	11	2	4	6	5	3	0	3	1	3	10	11	9	3	13
5	0	1	0	0	3	1	0	2	2	0	1	0	0	0	0	1	0	2	2	0	0	1	0	1	0	4	2	1	1	0	1	0	1	0	0	1	1	9	22	54	93	130	135	102	81	91	97	168	123	84	58	35	51	37	9	3	1	0	2	1	1	0	0	1	0	1	1	0	1	2	2	1	1	2	0	0	0	1	0	0	1	0	1	1	1	1	2	0	0	0	0	0	1	1	2	0	1	7	3	2	0	0	0	1	0	3	4	2	1	3	1	1	0	0	2	1	0	0	2	6	2	5	3	4	1	3	2	0	0	1	1	0	1	3	6	18	59	16	1	1	1	3	2	3	14	82	166	210	221	257	56	15	4	2	0	2	0	3	1	0	1	4	2	0	0	5	2	2	1	1	1	1	2	0	7	15	15	2	0	1	5	0	2	5	0	0	1	5	5	10	9	3	1	2	3	1	1	2	4	7	1	2	17	8	6	7	2	8	1	5	0	6	2	6	52	71	19	7	3	18	85	84	12	8	12	10	8	5	2	0	3	1	4	2	2	6	15	12	16	7	2	5	3	4	2	3	4	2	3	1	2	1	3	1	0	2	3	4	7	2	1	7	2	7	2	4	11	14	4	1	0	3	3	0	2	3	3	3	5	5	2	2	5	6	1	5	3	4	17	9	7	9	5	5	5	2	1	1	1	9	14	2	6	4	2	4	4	44	51	45	26	18	2	3	1	1	2	1	6	15	2	3	2	0	0	3	4	7	79	156	61	8	0	1	3	1	2	1	0	1	0	0	2	2	2	1	2	1	0	2	1	0	0	1	0	0	1	1	1	1	1	3	1	0	3	2	0	3	1	1	0	1	0	1	2	2	3	0	3	5	15	10	15	14	0	5	6	2	4	1	2	5	2	1	4	3	0	0	1	1	4	3	5	2	1	1	5	2	0	4	2	0	1	1	3	5	2	3	5	1	3	0	2	0	2	1	1	0	0	0	3	1	2	4	0	2	6	55	60	5	2	4	26	7	4	2	3	11	3	6	1	1	2	1	0	1	2	5	3	2	4	5	0	2	0	1	2	7	10	1	1	1	1	3	8	1	2	3	2	6	6	9	9	4	4	3	5	4	0	0	1	1	1	24	101	173	117	22	28
2	0	0	1	3	3	1	1	0	2	1	3	1	0	0	0	0	0	2	0	2	1	2	0	3	1	1	0	0	1	0	0	2	1	1	0	1	2	14	79	189	240	200	234	209	148	145	158	204	110	33	13	15	37	35	10	5	1	0	2	0	2	3	2	0	1	0	0	3	0	0	0	1	1	0	0	1	0	1	0	0	1	1	0	0	1	2	0	0	1	0	0	1	0	1	0	3	0	1	1	0	3	2	3	2	0	0	1	3	2	4	2	1	0	1	3	0	1	0	1	1	1	0	4	1	1	0	1	3	2	1	0	0	0	0	2	2	18	19	12	1	4	2	6	14	16	44	118	157	153	181	113	7	5	1	3	0	0	1	4	3	0	1	1	0	7	1	3	0	1	1	0	1	0	2	2	14	21	6	2	2	2	2	0	3	0	1	3	2	4	3	1	2	1	4	6	3	2	2	2	1	2	1	8	14	4	3	4	2	2	0	3	1	4	5	11	55	49	13	0	1	10	23	3	0	5	18	38	37	12	31	26	4	5	2	2	13	86	89	26	3	6	1	6	6	4	3	1	3	2	3	1	8	7	4	2	1	3	4	13	10	8	17	16	8	4	7	12	8	2	1	0	1	3	1	1	7	9	1	3	3	7	7	8	3	3	3	6	5	6	8	2	3	2	0	4	1	0	3	4	2	1	5	2	3	1	1	4	10	14	5	4	3	2	0	2	1	3	3	2	5	3	0	1	1	1	2	4	3	3	4	14	2	2	2	0	0	0	1	1	2	2	0	2	1	4	7	4	0	2	1	1	2	2	2	1	0	1	1	0	2	1	0	0	3	12	27	27	6	1	1	1	1	1	1	3	5	2	0	0	9	13	6	4	4	1	3	0	1	3	5	2	1	1	4	1	0	1	1	0	1	2	1	8	2	0	2	2	5	1	3	2	1	3	3	4	4	22	14	9	3	2	2	1	3	3	2	1	0	1	2	2	1	0	2	4	2	1	4	8	2	0	2	11	3	4	4	3	3	2	3	1	2	1	0	5	0	3	2	2	4	3	3	1	0	1	1	2	2	2	5	1	0	2	0	2	2	7	3	2	4	4	3	6	3	4	2	3	1	0	1	5	1	5	15	180	312	321	150	48
0	0	1	3	2	0	3	1	0	1	0	2	1	0	1	0	1	2	0	0	0	0	1	0	1	0	2	0	2	0	0	2	1	2	2	0	1	4	40	145	213	211	190	253	246	250	228	176	167	134	72	38	29	41	22	7	2	0	3	0	2	3	1	2	0	1	0	0	0	0	0	1	0	0	1	1	1	1	2	0	1	1	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	1	1	2	2	1	1	3	3	0	2	4	3	4	2	2	2	0	2	3	1	2	2	0	1	1	0	2	1	0	1	0	0	1	1	0	0	2	1	3	2	1	3	3	7	12	13	8	10	16	14	28	37	70	35	50	9	8	11	3	0	1	0	0	1	1	3	3	3	8	4	1	0	2	1	0	0	3	4	0	3	7	9	1	2	3	0	3	1	1	1	1	1	1	5	3	0	4	7	17	25	17	9	5	1	3	9	7	6	10	12	9	2	2	1	0	4	2	5	4	21	95	29	5	6	1	1	4	1	2	6	43	60	38	102	168	62	10	2	1	7	44	123	58	14	5	1	7	5	3	3	0	5	0	3	2	8	18	13	2	4	11	58	45	38	19	23	26	15	9	14	20	20	4	5	2	1	1	1	1	8	5	3	0	4	4	1	3	2	4	2	1	7	5	4	1	1	4	0	0	2	1	1	1	3	1	1	2	2	3	4	11	22	8	4	6	3	2	1	0	5	5	1	3	4	0	0	0	3	0	4	7	1	3	1	2	1	3	0	2	1	1	0	1	1	1	1	2	3	3	5	3	0	0	0	0	0	0	1	1	3	1	2	1	2	2	0	1	5	21	57	27	4	1	0	2	1	1	1	3	0	1	0	3	8	11	2	2	5	2	3	4	1	3	4	3	0	2	5	5	9	1	1	0	0	0	2	3	5	2	2	1	3	2	2	3	1	1	3	6	7	11	7	8	3	3	1	3	0	2	5	1	1	0	0	0	3	2	0	4	5	7	6	1	1	0	3	2	2	4	5	3	1	5	4	2	0	1	3	4	0	3	2	3	2	2	0	2	5	3	2	2	3	1	7	4	3	1	0	0	1	2	1	0	2	1	4	9	8	0	3	1	2	1	2	6	6	2	24	160	366	338	125	61
0	2	9	3	1	1	3	0	0	0	0	1	1	0	1	0	0	3	6	0	1	0	0	1	1	1	2	0	0	1	0	1	1	1	0	1	0	2	36	157	208	220	223	230	241	160	105	116	177	169	160	99	67	42	47	19	5	4	0	1	1	0	2	1	1	2	4	3	0	2	0	2	0	0	0	0	0	3	1	0	0	0	0	1	0	1	1	1	1	0	0	0	1	2	1	2	2	2	7	3	0	3	3	3	1	2	1	0	2	1	0	3	1	3	1	1	0	0	0	0	0	2	1	0	1	0	3	0	0	2	2	0	0	1	2	2	0	0	1	0	0	3	1	2	7	15	29	21	4	2	3	3	4	2	3	4	4	0	1	0	3	2	1	8	3	2	2	4	1	2	0	0	4	4	3	0	2	5	0	1	4	15	4	4	6	3	1	4	2	7	1	1	6	37	91	108	54	24	0	3	6	6	5	5	18	4	7	7	3	0	2	3	8	4	6	4	5	64	46	5	2	2	1	0	0	2	0	10	58	66	113	197	69	12	2	3	0	6	47	13	2	1	4	5	4	2	1	0	2	2	3	2	3	6	4	7	4	13	21	33	13	14	4	6	5	4	7	11	17	15	5	1	0	0	1	1	4	6	1	2	1	7	1	2	0	1	0	3	6	12	2	1	0	1	1	0	3	2	0	1	1	1	0	1	1	4	4	12	20	4	3	2	3	9	8	7	11	22	3	3	2	0	0	2	4	7	2	2	3	1	1	0	0	1	1	0	2	1	1	1	0	2	2	3	7	7	3	0	1	0	0	3	1	1	1	0	0	1	2	0	0	2	1	1	2	14	31	15	3	1	3	1	3	1	0	1	4	4	2	3	25	36	7	2	2	4	3	4	1	0	1	3	2	1	4	1	1	1	3	2	2	1	1	0	1	1	5	1	1	0	1	1	2	0	0	1	9	30	21	10	3	4	3	1	1	9	23	8	2	0	0	4	1	4	4	2	4	20	22	8	5	0	3	2	1	4	0	4	7	5	5	1	4	3	1	0	1	3	4	3	5	1	1	1	5	2	2	4	4	5	2	2	1	1	1	2	5	1	9	0	3	5	1	2	4	12	0	2	3	4	3	3	1	2	21	132	339	333	106	34
4	3	8	0	1	0	0	0	0	0	0	2	1	0	0	4	1	3	0	4	2	1	1	0	1	1	1	1	2	1	3	4	0	0	1	1	0	7	36	157	198	201	211	190	159	128	116	111	154	175	163	96	83	49	46	19	10	4	0	2	1	1	0	0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	2	1	0	2	0	0	3	0	0	0	1	3	2	1	3	0	0	0	1	0	0	1	1	1	1	0	0	0	2	1	0	0	2	3	3	0	1	1	1	5	4	0	5	1	1	2	2	0	3	3	1	1	3	4	0	3	1	1	2	1	0	0	3	0	2	2	2	5	1	0	1	0	2	1	1	3	4	2	2	5	0	1	5	8	7	3	1	4	3	1	1	0	0	2	0	1	0	2	9	1	4	5	14	2	1	0	2	2	2	2	2	1	3	5	106	321	298	96	12	1	5	3	3	1	3	7	7	1	1	0	0	3	0	0	2	2	5	2	5	18	14	7	3	8	3	2	1	0	4	4	6	6	32	11	2	2	5	11	2	13	7	2	2	4	6	2	1	4	1	3	1	2	3	0	1	1	6	25	13	20	12	1	5	3	1	1	5	4	0	4	4	1	4	3	2	2	1	1	0	5	5	7	40	13	1	2	4	3	2	2	6	2	3	3	1	2	6	6	2	1	1	1	1	1	3	0	2	2	13	10	1	2	2	2	4	8	9	8	5	4	2	19	6	2	0	2	0	6	27	65	12	2	0	0	2	0	1	1	1	2	0	2	0	2	5	50	28	5	0	1	1	3	0	1	3	3	0	1	1	0	1	2	0	0	3	12	84	88	8	0	0	0	0	2	2	3	1	0	4	3	13	45	79	64	29	5	2	1	3	4	0	2	7	4	2	3	4	5	3	0	2	1	1	1	0	0	2	2	2	0	2	2	2	2	1	1	1	9	38	23	9	3	1	1	3	3	3	1	7	1	0	2	2	1	2	2	0	12	11	4	2	0	1	5	26	24	14	4	1	2	3	1	3	2	0	0	4	3	0	0	1	1	1	0	0	0	0	0	1	1	1	2	1	1	0	3	0	2	1	1	1	0	2	3	5	11	12	17	3	0	3	2	1	3	3	14	42	154	152	29	14
2	3	1	1	2	1	0	0	1	0	1	0	0	1	0	2	1	2	0	0	0	0	1	0	3	1	1	1	1	0	2	0	1	0	1	1	0	9	39	136	192	211	197	184	178	171	200	215	175	161	152	123	95	70	53	29	9	4	1	2	1	3	4	2	1	1	0	0	1	1	1	1	0	0	3	0	1	1	2	0	0	0	0	1	0	1	1	0	0	1	0	0	1	2	0	0	0	0	1	2	0	0	0	0	0	2	1	0	1	1	1	4	0	0	1	1	0	0	3	0	0	1	1	2	1	1	0	2	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	3	0	0	1	0	1	1	1	1	3	3	12	9	6	8	6	1	0	0	3	5	2	0	2	2	2	0	2	2	1	2	3	7	17	2	2	7	10	2	0	0	3	1	4	4	1	0	0	40	243	325	183	40	7	0	2	3	3	2	4	3	2	4	1	2	1	1	3	2	6	3	2	9	1	19	17	4	2	2	0	2	4	1	0	2	7	5	5	2	1	2	0	3	2	1	2	3	2	2	4	1	1	2	5	3	3	3	2	0	2	4	6	5	3	4	4	3	2	3	2	4	2	0	1	1	1	1	1	1	0	2	1	0	0	4	5	17	27	5	2	5	2	2	3	3	0	1	1	0	2	1	1	5	1	1	1	4	4	1	3	0	0	2	7	1	0	2	0	5	6	9	3	3	1	2	5	5	2	2	2	0	3	16	195	202	26	3	1	0	1	2	2	2	6	4	4	3	1	0	30	119	60	10	1	1	0	0	0	1	1	4	0	1	0	1	2	1	1	1	15	44	44	21	2	0	0	1	2	1	1	1	2	1	2	2	15	35	115	130	141	40	10	12	4	17	4	11	4	4	3	4	1	3	8	5	0	0	0	1	2	0	3	3	1	1	0	0	0	3	2	0	1	5	21	25	4	0	2	1	7	2	8	1	0	0	2	2	2	1	1	3	2	3	3	0	1	0	1	4	7	6	6	5	5	6	0	2	5	2	1	4	1	3	5	4	0	1	5	1	2	1	2	0	2	0	2	2	2	8	3	1	1	1	2	4	0	2	4	2	3	11	18	12	3	1	2	1	4	4	41	64	15	12	8	8	8
10	2	1	2	0	0	1	0	2	2	0	1	0	2	2	0	0	0	0	0	0	1	0	1	2	2	2	3	0	0	2	0	1	1	1	0	0	3	19	74	167	247	227	204	235	216	201	214	198	209	189	169	207	146	129	86	40	11	3	0	1	1	1	3	1	1	5	2	0	0	1	1	1	0	1	1	2	0	1	0	1	0	1	1	1	0	2	0	0	1	2	1	2	2	0	0	2	1	2	0	2	1	0	2	1	0	3	1	3	1	1	0	1	0	0	0	0	2	0	1	1	1	0	0	0	1	1	1	2	0	0	1	0	0	0	1	1	0	1	4	0	2	0	2	2	1	3	0	0	1	0	0	2	2	6	6	7	3	4	2	0	1	1	5	10	8	2	0	3	0	2	1	1	1	3	3	6	5	10	3	2	4	1	2	1	1	3	4	1	2	1	0	9	84	222	205	42	3	7	3	0	2	2	1	0	4	0	0	0	2	1	0	3	2	1	4	2	1	22	42	9	4	0	0	0	3	0	2	2	0	5	2	2	1	1	3	1	3	0	0	3	1	2	0	5	4	1	4	3	4	6	5	2	2	0	6	13	6	6	6	0	5	2	3	6	5	3	4	4	0	3	0	2	1	4	2	2	1	2	2	3	10	2	3	3	2	1	3	10	4	0	3	6	1	0	0	2	11	1	3	5	2	4	1	4	1	2	0	0	0	1	5	6	3	3	1	6	1	4	21	6	2	3	1	0	1	4	61	66	15	0	1	2	2	1	2	1	1	0	5	1	0	1	7	71	97	37	2	0	0	0	0	1	0	2	0	1	1	3	0	2	0	2	29	83	34	3	0	2	0	1	1	1	2	3	2	3	4	4	12	17	62	63	130	83	39	14	6	2	0	4	1	2	1	2	0	8	2	4	5	1	1	3	0	2	1	1	1	0	1	0	1	1	1	2	1	1	6	6	4	2	1	4	9	12	10	3	5	0	1	3	3	2	1	4	6	0	1	2	3	0	1	0	1	0	1	1	2	0	1	1	4	1	3	2	1	2	1	1	2	1	2	3	1	1	3	0	0	2	3	3	1	0	2	0	1	0	0	2	3	1	1	3	2	4	6	5	1	3	1	0	2	7	46	153	84	16	5	12	14
38	11	1	0	0	2	1	0	0	3	1	0	0	0	0	2	0	1	1	1	1	1	4	1	3	5	1	1	2	0	2	0	0	2	0	2	1	1	2	27	83	193	226	251	241	235	256	237	228	221	202	197	178	170	183	148	153	96	41	7	4	0	1	1	1	3	0	1	1	0	0	2	0	0	0	1	0	2	0	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	1	0	1	0	3	0	1	0	0	0	3	2	0	1	2	3	1	0	0	2	1	3	0	1	0	1	0	0	1	0	0	0	2	0	0	1	0	0	1	2	0	1	2	1	0	0	1	1	2	0	1	0	2	0	1	3	6	3	2	3	5	0	2	4	1	3	1	2	2	1	1	0	1	4	3	2	13	35	11	8	3	2	5	3	7	1	2	2	1	1	0	0	0	19	73	63	18	1	1	4	4	2	1	3	2	3	1	3	0	1	3	0	3	1	1	2	5	10	41	68	40	12	1	1	0	2	1	1	1	2	9	14	4	3	3	4	8	2	1	1	3	3	0	6	3	4	1	1	4	2	5	0	0	1	2	3	7	2	3	1	0	3	6	1	0	1	2	7	5	2	4	3	2	0	3	2	3	1	0	1	2	1	4	2	6	9	5	5	6	0	1	0	0	1	1	1	5	4	6	3	1	3	4	4	1	1	2	1	1	2	4	7	7	1	1	2	4	1	6	1	4	0	1	1	0	1	8	13	6	1	0	3	8	4	1	2	5	2	1	3	4	1	3	5	45	95	44	7	0	1	0	2	1	0	0	0	1	1	1	0	1	1	5	29	19	7	1	0	2	1	2	1	0	2	1	5	3	2	3	12	5	13	52	63	36	20	9	3	0	0	4	4	3	4	2	1	2	1	2	5	11	7	1	2	2	0	1	0	2	0	0	1	0	3	0	1	1	1	0	0	0	4	1	8	22	26	16	2	1	4	9	6	5	4	2	4	1	2	1	1	2	0	0	1	4	3	2	2	5	3	1	0	0	2	5	0	1	0	2	2	1	1	5	0	3	3	0	1	5	16	11	17	2	11	8	1	1	3	4	2	1	2	2	2	0	4	0	2	1	2	2	0	0	25	57	69	21	3	6	10
