Nu Stable Isotope Analysis Program
Data Collected on Thursday, June 30, 2022 at 08:16 with Stable 1.71.5 on PS019,Reanalyzed on Thursday, June 30, 2022 at 09:15 with Stable 1.71.5 on PS019

Data File = Data_17462 ETH-4.txt,         Sample Weight = 470,                      Vial Location = 45,                       Initial Sam Beam = 1.6015e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.8297e-08,                Max Ref Beam = 1.0630e-07,                

Analysis undertaken at mass 46.02395
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,6.22135e-08,,,,,,1.1974e-02,4.2063e-03,4.8938e-05,4.6421e-06,5.3161e-08,
Sam 1,6.15604e-08,1.18870e-02,4.1833e-03,4.8295e-05,4.5901e-06,5.1050e-08,,,,,,           -7.2511,           -5.4820,          -13.2485,          -11.3948,          -43.6643,          -10.4165,          -11.3396,           -0.4269,           -0.4659,          -25.7564,
Ref 2,6.11051e-08,,,,,,1.1974e-02,4.2065e-03,4.8950e-05,4.6439e-06,5.3605e-08,,,,,,,,,,,
Sam 2,6.04682e-08,1.18871e-02,4.1835e-03,4.8289e-05,4.5906e-06,5.4595e-08,,,,,,           -7.2621,           -5.5005,          -13.5285,          -11.4672,           -7.2154,          -10.4276,          -11.3580,           -0.6808,           -0.5021,           11.4239,
Ref 3,6.00510e-08,,,,,,1.1974e-02,4.2067e-03,4.8953e-05,4.6438e-06,5.6404e-08,,,,,,,,,,,
Sam 3,5.94164e-08,1.18872e-02,4.1835e-03,4.8295e-05,4.5892e-06,5.7241e-08,,,,,,           -7.2656,           -5.5089,          -13.4222,          -11.6520,          -13.1530,          -10.4310,          -11.3664,           -0.5612,           -0.6720,            5.3954,
Ref 4,5.90313e-08,,,,,,1.1974e-02,4.2067e-03,4.8952e-05,4.6428e-06,5.9632e-08,,,,,,,,,,,
Sam 4,5.83930e-08,1.18872e-02,4.1836e-03,4.8302e-05,4.5913e-06,5.9622e-08,,,,,,           -7.2630,           -5.4941,          -13.3045,          -11.0974,           23.0239,          -10.4287,          -11.3516,           -0.4593,           -0.1410,           42.2187,
Ref 5,5.80382e-08,,,,,,1.1974e-02,4.2068e-03,4.8954e-05,4.6430e-06,5.6906e-08,,,,,,,,,,,
Sam 5,5.73971e-08,1.18874e-02,4.1837e-03,4.8304e-05,4.5914e-06,5.7625e-08,,,,,,           -7.2609,           -5.4932,          -13.2488,          -11.0007,           -1.8266,          -10.4265,          -11.3507,           -0.4060,           -0.0451,           16.8978,
Ref 6,5.70728e-08,,,,,,1.1974e-02,4.2069e-03,4.8950e-05,4.6420e-06,5.8570e-08,,,,,,,,,,,
Sam 6,5.64308e-08,1.18874e-02,4.1837e-03,4.8303e-05,4.5924e-06,5.7135e-08,,,,,,           -7.2669,           -5.5034,          -13.2965,          -10.8657,          -24.6983,          -10.4326,          -11.3608,           -0.4379,            0.1120,           -6.3764,
Ref 7,5.61299e-08,,,,,,1.1974e-02,4.2069e-03,4.8958e-05,4.6438e-06,5.8595e-08,,,,,,,,,,,
Sam 7,5.54875e-08,1.18874e-02,4.1838e-03,4.8306e-05,4.5901e-06,5.9025e-08,,,,,,           -7.2701,           -5.4993,          -13.3485,          -11.1218,            2.2522,          -10.4362,          -11.3568,           -0.4914,           -0.1552,           21.0755,
Ref 8,5.52132e-08,,,,,,1.1974e-02,4.2069e-03,4.8960e-05,4.6397e-06,5.9195e-08,,,,,,,,,,,
Sam 8,5.45682e-08,1.18875e-02,4.1838e-03,4.8307e-05,4.5918e-06,5.9240e-08,,,,,,           -7.2590,           -5.4874,          -13.3113,          -10.8854,          -14.8693,          -10.4248,          -11.3450,           -0.4769,            0.0599,            3.5970,
Ref 9,5.43134e-08,,,,,,1.1974e-02,4.2069e-03,4.8956e-05,4.6449e-06,6.1088e-08,,,,,,,,,,,
Sam 9,5.36717e-08,1.18874e-02,4.1839e-03,4.8311e-05,4.5934e-06,6.1049e-08,,,,,,           -7.2590,           -5.4877,          -13.2129,          -11.1578,          -18.8265,          -10.4247,          -11.3453,           -0.3770,           -0.2150,           -0.4338,
Ref 10,5.34347e-08,,,,,,1.1974e-02,4.2070e-03,4.8959e-05,4.6455e-06,6.3371e-08,,,,,,,,,,,
Sam 10,5.27930e-08,1.18873e-02,4.1839e-03,4.8308e-05,4.5935e-06,6.1012e-08,,,,,,           -7.2704,           -5.4936,          -13.2925,          -11.1242,           -2.0921,          -10.4367,          -11.3511,           -0.4399,           -0.1690,           16.6386,
Ref 11,5.25707e-08,,,,,,1.1974e-02,4.2070e-03,4.8958e-05,4.6448e-06,5.8871e-08,,,,,,,,,,,
Sam 11,5.19305e-08,1.18874e-02,4.1839e-03,4.8310e-05,4.5926e-06,5.9821e-08,,,,,,           -7.2762,           -5.4962,          -13.2393,          -11.4483,          -10.9319,          -10.4427,          -11.3537,           -0.3775,           -0.4916,            7.6443,
Ref 12,5.17246e-08,,,,,,1.1975e-02,4.2070e-03,4.8959e-05,4.6468e-06,6.2120e-08,,,,,,,,,,,
Sam 12,5.10926e-08,1.18875e-02,4.1839e-03,4.8307e-05,4.5935e-06,6.2286e-08,,,,,,           -7.2690,           -5.4942,          -13.3533,          -11.2509,           -8.1322,          -10.4351,          -11.3517,           -0.5025,           -0.2961,           10.4847,
Ref 13,5.09052e-08,,,,,,1.1974e-02,4.2070e-03,4.8962e-05,4.6447e-06,6.3485e-08,,,,,,,,,,,
Sam 13,5.02709e-08,1.18875e-02,4.1839e-03,4.8311e-05,4.5940e-06,6.3660e-08,,,,,,           -7.2606,           -5.5032,          -13.3010,          -11.0210,           23.5386,          -10.4259,          -11.3607,           -0.4493,           -0.0454,           42.7592,
Ref 14,5.00942e-08,,,,,,1.1974e-02,4.2071e-03,4.8963e-05,4.6457e-06,6.0886e-08,,,,,,,,,,,
Sam 14,4.94625e-08,1.18874e-02,4.1839e-03,4.8314e-05,4.5929e-06,6.1638e-08,,,,,,           -7.2656,           -5.4971,          -13.2586,          -11.3904,          -13.6368,          -10.4314,          -11.3546,           -0.4071,           -0.4312,            4.8790,
Ref 15,4.92989e-08,,,,,,1.1974e-02,4.2070e-03,4.8963e-05,4.6460e-06,6.4121e-08,,,,,,,,,,,
Sam 15,4.86690e-08,1.18874e-02,4.1839e-03,4.8311e-05,4.5941e-06,6.4947e-08,,,,,,           -7.2692,           -5.4912,          -13.3165,          -11.2743,           -2.6310,          -10.4355,          -11.3488,           -0.4679,           -0.3256,           16.0836,
Ref 16,4.85216e-08,,,,,,1.1974e-02,4.2070e-03,4.8963e-05,4.6470e-06,6.6132e-08,,,,,,,,,,,
Sam 16,4.78957e-08,1.18874e-02,4.1840e-03,4.8317e-05,4.5956e-06,6.4468e-08,,,,,,           -7.2621,           -5.4841,          -13.2487,          -11.0644,           -6.3838,          -10.4282,          -11.3417,           -0.4137,           -0.1278,           12.2383,
Ref 17,4.77633e-08,,,,,,1.1974e-02,4.2070e-03,4.8969e-05,4.6470e-06,6.3614e-08,,,,,,,,,,,
Sam 17,4.71446e-08,1.18872e-02,4.1839e-03,4.8311e-05,4.5941e-06,6.3167e-08,,,,,,           -7.2653,           -5.5013,          -13.4322,          -11.4259,            3.2830,          -10.4309,          -11.3588,           -0.5791,           -0.4586,           22.1246,
Ref 18,4.70200e-08,,,,,,1.1974e-02,4.2071e-03,4.8969e-05,4.6474e-06,6.2296e-08,,,,,,,,,,,
Sam 18,4.64044e-08,1.18872e-02,4.1839e-03,4.8313e-05,4.5966e-06,6.2826e-08,,,,,,           -7.2658,           -5.4967,          -13.3506,          -10.9815,           19.6926,          -10.4317,          -11.3543,           -0.5005,           -0.0185,           38.8335,
Ref 19,4.62929e-08,,,,,,1.1974e-02,4.2070e-03,4.8963e-05,4.6478e-06,6.0918e-08,,,,,,,,,,,
Sam 19,4.56768e-08,1.18871e-02,4.1839e-03,4.8317e-05,4.5929e-06,6.2495e-08,,,,,,           -7.2633,           -5.4930,          -13.2350,          -11.5095,           23.8626,          -10.4292,          -11.3505,           -0.3897,           -0.5599,           43.0712,
Ref 20,4.55768e-08,,,,,,1.1974e-02,4.2070e-03,4.8967e-05,4.6450e-06,6.1161e-08,,,,,,,,,,,
Sam 20,4.49619e-08,1.18870e-02,4.1839e-03,4.8310e-05,4.5961e-06,6.2881e-08,,,,,,           -7.2727,           -5.4951,          -13.4612,          -10.6876,          -11.4744,          -10.4390,          -11.3526,           -0.6070,            0.2754,            7.0856,
Ref 21,4.48726e-08,,,,,,1.1974e-02,4.2070e-03,4.8971e-05,4.6465e-06,6.6098e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.45224e-08,,,,,,1.1974e-02,4.2070e-03,4.8970e-05,4.6451e-06,6.5533e-08,
Sam 1,4.39018e-08,1.18871e-02,4.1839e-03,4.8322e-05,4.5937e-06,6.3242e-08,,,,,,           -7.2685,           -5.4795,          -13.1792,          -11.0769,           -5.8094,          -10.4351,          -11.3371,           -0.3411,           -0.1495,           12.8213,
Ref 2,4.38364e-08,,,,,,1.1974e-02,4.2069e-03,4.8965e-05,4.6452e-06,6.1660e-08,,,,,,,,,,,
Sam 2,4.32202e-08,1.18869e-02,4.1839e-03,4.8319e-05,4.5939e-06,6.1265e-08,,,,,,           -7.2747,           -5.4854,          -13.2556,          -10.7357,          -19.2830,          -10.4415,          -11.3429,           -0.4063,            0.2072,           -0.8866,
Ref 3,4.31697e-08,,,,,,1.1974e-02,4.2069e-03,4.8971e-05,4.6423e-06,6.3292e-08,,,,,,,,,,,
Sam 3,4.25522e-08,1.18869e-02,4.1838e-03,4.8309e-05,4.5959e-06,5.7226e-08,,,,,,           -7.2700,           -5.5001,          -13.4620,          -10.2581,          -59.0917,          -10.4361,          -11.3576,           -0.6055,            0.7198,          -41.4188,
Ref 4,4.25155e-08,,,,,,1.1974e-02,4.2069e-03,4.8965e-05,4.6448e-06,5.8310e-08,,,,,,,,,,,
Sam 4,4.19000e-08,1.18869e-02,4.1838e-03,4.8319e-05,4.5945e-06,6.0844e-08,,,,,,           -7.2665,           -5.4866,          -13.2200,          -11.0893,           19.2014,          -10.4327,          -11.3441,           -0.3775,           -0.1480,           38.3129,
Ref 5,4.18840e-08,,,,,,1.1974e-02,4.2069e-03,4.8967e-05,4.6472e-06,6.1106e-08,,,,,,,,,,,
Sam 5,4.12588e-08,1.18867e-02,4.1838e-03,4.8318e-05,4.5912e-06,5.8985e-08,,,,,,           -7.2821,           -5.4958,          -13.2819,          -11.6701,          -21.4408,          -10.4491,          -11.3533,           -0.4148,           -0.7165,           -3.0563,
Ref 6,4.12554e-08,,,,,,1.1974e-02,4.2069e-03,4.8970e-05,4.6437e-06,5.9437e-08,,,,,,,,,,,
Sam 6,4.06276e-08,1.18868e-02,4.1838e-03,4.8317e-05,4.5956e-06,5.8524e-08,,,,,,           -7.2679,           -5.4872,          -13.2607,          -10.6970,          -51.3753,          -10.4342,          -11.3448,           -0.4167,            0.2501,          -33.5844,
Ref 7,4.06222e-08,,,,,,1.1974e-02,4.2068e-03,4.8963e-05,4.6468e-06,6.3986e-08,,,,,,,,,,,
Sam 7,4.00088e-08,1.18866e-02,4.1837e-03,4.8320e-05,4.5941e-06,6.6133e-08,,,,,,           -7.2739,           -5.4919,          -13.1888,          -11.3269,           29.1265,          -10.4405,          -11.3494,           -0.3330,           -0.3775,           48.4435,
Ref 8,4.00148e-08,,,,,,1.1974e-02,4.2068e-03,4.8968e-05,4.6467e-06,6.4541e-08,,,,,,,,,,,
Sam 8,3.94066e-08,1.18866e-02,4.1837e-03,4.8315e-05,4.5937e-06,5.7361e-08,,,,,,           -7.2697,           -5.4921,          -13.2831,          -11.4289,          -68.0508,          -10.4359,          -11.3497,           -0.4326,           -0.4801,          -50.5616,
Ref 9,3.94227e-08,,,,,,1.1974e-02,4.2068e-03,4.8964e-05,4.6469e-06,5.8512e-08,,,,,,,,,,,
Sam 9,3.88144e-08,1.18866e-02,4.1837e-03,4.8320e-05,4.5935e-06,6.2889e-08,,,,,,           -7.2721,           -5.4918,          -13.1927,          -11.1038,           56.8250,          -10.4385,          -11.3494,           -0.3389,           -0.1520,           76.6596,
Ref 10,3.88430e-08,,,,,,1.1974e-02,4.2068e-03,4.8968e-05,4.6432e-06,6.0518e-08,,,,,,,,,,,
Sam 10,3.82360e-08,1.18864e-02,4.1836e-03,4.8316e-05,4.5916e-06,5.6732e-08,,,,,,           -7.2832,           -5.5074,          -13.2965,          -11.1901,          -44.9360,          -10.4499,          -11.3648,           -0.4170,           -0.2080,          -26.9694,
Ref 11,3.82683e-08,,,,,,1.1973e-02,4.2067e-03,4.8965e-05,4.6438e-06,5.8268e-08,,,,,,,,,,,
Sam 11,3.76656e-08,1.18865e-02,4.1837e-03,4.8318e-05,4.5938e-06,5.6010e-08,,,,,,           -7.2597,           -5.4664,          -13.2330,          -10.8319,          -67.8407,          -10.4262,          -11.3241,           -0.4178,            0.0717,          -50.4061,
Ref 12,3.77076e-08,,,,,,1.1973e-02,4.2067e-03,4.8966e-05,4.6445e-06,6.1932e-08,,,,,,,,,,,
Sam 12,3.71126e-08,1.18863e-02,4.1836e-03,4.8318e-05,4.5937e-06,5.5563e-08,,,,,,           -7.2718,           -5.4829,          -13.2914,          -11.0289,          -88.5765,          -10.4385,          -11.3405,           -0.4480,           -0.0942,          -71.4873,
Ref 13,3.71701e-08,,,,,,1.1973e-02,4.2067e-03,4.8971e-05,4.6455e-06,5.9980e-08,,,,,,,,,,,
Sam 13,3.65676e-08,1.18862e-02,4.1836e-03,4.8312e-05,4.5954e-06,5.3750e-08,,,,,,           -7.2780,           -5.4910,          -13.4345,          -10.5939,          -77.0079,          -10.4448,          -11.3485,           -0.5786,            0.3619,          -59.6805,
Ref 14,3.66338e-08,,,,,,1.1973e-02,4.2067e-03,4.8970e-05,4.6437e-06,5.6465e-08,,,,,,,,,,,
Sam 14,3.60336e-08,1.18863e-02,4.1836e-03,4.8315e-05,4.5931e-06,5.4845e-08,,,,,,           -7.2650,           -5.4965,          -13.2847,          -10.6228,            1.6022,          -10.4309,          -11.3541,           -0.4347,            0.3438,           20.4023,
Ref 15,3.61008e-08,,,,,,1.1973e-02,4.2067e-03,4.8962e-05,4.6412e-06,5.3024e-08,,,,,,,,,,,
Sam 15,3.55082e-08,1.18862e-02,4.1836e-03,4.8316e-05,4.5888e-06,5.6135e-08,,,,,,           -7.2657,           -5.4846,          -13.2253,          -11.8722,          -10.5019,          -10.4320,          -11.3422,           -0.3856,           -0.9433,            8.0480,
Ref 16,3.55851e-08,,,,,,1.1973e-02,4.2066e-03,4.8964e-05,4.6467e-06,6.0491e-08,,,,,,,,,,,
Sam 16,3.49915e-08,1.18860e-02,4.1835e-03,4.8315e-05,4.5944e-06,5.4393e-08,,,,,,           -7.2784,           -5.4918,          -13.3238,          -10.9298,          -84.0395,          -10.4452,          -11.3493,           -0.4652,            0.0238,          -66.8422,
Ref 17,3.50779e-08,,,,,,1.1973e-02,4.2066e-03,4.8970e-05,4.6436e-06,5.8261e-08,,,,,,,,,,,
Sam 17,3.44958e-08,1.18859e-02,4.1835e-03,4.8310e-05,4.5937e-06,5.4822e-08,,,,,,           -7.2761,           -5.4893,          -13.4398,          -10.9682,          -35.0114,          -10.4429,          -11.3468,           -0.5875,           -0.0200,          -16.9009,
Ref 18,3.45859e-08,,,,,,1.1973e-02,4.2066e-03,4.8967e-05,4.6458e-06,5.5341e-08,,,,,,,,,,,
Sam 18,3.39827e-08,1.18860e-02,4.1834e-03,4.8316e-05,4.5936e-06,5.1746e-08,,,,,,           -7.2623,           -5.5153,          -13.2535,          -10.5396,          -54.4921,          -10.4273,          -11.3727,           -0.3874,            0.4657,          -36.7119,
Ref 19,3.40900e-08,,,,,,1.1973e-02,4.2066e-03,4.8963e-05,4.6393e-06,5.4106e-08,,,,,,,,,,,
Sam 19,3.35039e-08,1.18860e-02,4.1835e-03,4.8311e-05,4.5934e-06,4.9043e-08,,,,,,           -7.2664,           -5.4896,          -13.4279,          -10.2045,          -81.3986,          -10.4326,          -11.3472,           -0.5852,            0.7528,          -64.1677,
Ref 20,3.36163e-08,,,,,,1.1973e-02,4.2066e-03,4.8975e-05,4.6423e-06,5.2661e-08,,,,,,,,,,,
Sam 20,3.30165e-08,1.18859e-02,4.1834e-03,4.8309e-05,4.5927e-06,5.3011e-08,,,,,,           -7.2772,           -5.4944,          -13.4845,          -11.0947,           51.3431,          -10.4438,          -11.3519,           -0.6267,           -0.1377,           71.0861,
Ref 21,3.31399e-08,,,,,,1.1973e-02,4.2066e-03,4.8964e-05,4.6462e-06,4.8151e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.29054e-08,,,,,,1.1973e-02,4.2065e-03,4.8961e-05,4.6432e-06,5.0946e-08,
Sam 1,3.23228e-08,1.18859e-02,4.1834e-03,4.8304e-05,4.5938e-06,5.0525e-08,,,,,,           -7.2677,           -5.4844,          -13.4417,          -10.7335,          -42.3078,          -10.4341,          -11.3420,           -0.6029,            0.2075,          -24.3524,
Ref 2,3.24489e-08,,,,,,1.1973e-02,4.2064e-03,4.8964e-05,4.6440e-06,5.4594e-08,,,,,,,,,,,
Sam 2,3.18534e-08,1.18856e-02,4.1833e-03,4.8316e-05,4.5940e-06,5.1331e-08,,,,,,           -7.2804,           -5.4973,          -13.2033,          -10.6307,          -39.3651,          -10.4472,          -11.3548,           -0.3355,            0.3374,          -21.3162,
Ref 3,3.19929e-08,,,,,,1.1973e-02,4.2064e-03,4.8960e-05,4.6427e-06,5.2259e-08,,,,,,,,,,,
Sam 3,3.14004e-08,1.18856e-02,4.1834e-03,4.8309e-05,4.5930e-06,5.1662e-08,,,,,,           -7.2756,           -5.4768,          -13.3097,          -10.5881,          -13.0981,          -10.4428,          -11.3343,           -0.4687,            0.3391,            5.3981,
Ref 4,3.15500e-08,,,,,,1.1973e-02,4.2064e-03,4.8962e-05,4.6416e-06,5.2437e-08,,,,,,,,,,,
Sam 4,3.09597e-08,1.18858e-02,4.1833e-03,4.8307e-05,4.5901e-06,5.0381e-08,,,,,,           -7.2505,           -5.4826,          -13.4520,          -11.0932,          -26.0716,          -10.4158,          -11.3402,           -0.6331,           -0.1599,           -7.8338,
Ref 5,3.11160e-08,,,,,,1.1973e-02,4.2063e-03,4.8971e-05,4.6416e-06,5.1013e-08,,,,,,,,,,,
Sam 5,3.05439e-08,1.18857e-02,4.1833e-03,4.8315e-05,4.5941e-06,5.0171e-08,,,,,,           -7.2687,           -5.4942,          -13.2829,          -10.5028,           -7.1806,          -10.4349,          -11.3517,           -0.4314,            0.4603,           11.4539,
Ref 6,3.06940e-08,,,,,,1.1973e-02,4.2064e-03,4.8961e-05,4.6440e-06,5.0049e-08,,,,,,,,,,,
Sam 6,3.01019e-08,1.18858e-02,4.1833e-03,4.8304e-05,4.5890e-06,4.8461e-08,,,,,,           -7.2664,           -5.5026,          -13.4220,          -11.4419,           -8.2517,          -10.4321,          -11.3601,           -0.5664,           -0.4722,           10.3770,
Ref 7,3.02682e-08,,,,,,1.1973e-02,4.2064e-03,4.8962e-05,4.6402e-06,4.7663e-08,,,,,,,,,,,
Sam 7,2.96839e-08,1.18855e-02,4.1833e-03,4.8316e-05,4.5849e-06,4.5776e-08,,,,,,           -7.2628,           -5.4924,          -13.2188,          -12.0039,           -8.8450,          -10.4286,          -11.3500,           -0.3743,           -1.0609,            9.7484,
Ref 8,2.98599e-08,,,,,,1.1972e-02,4.2064e-03,4.8964e-05,4.6409e-06,4.4686e-08,,,,,,,,,,,
Sam 8,2.93240e-08,1.18853e-02,4.1832e-03,4.8313e-05,4.5874e-06,4.1758e-08,,,,,,           -7.2750,           -5.4902,          -13.2668,          -11.1391,          -35.3966,          -10.4416,          -11.3477,           -0.4126,           -0.1909,          -17.2928,
Ref 9,2.94882e-08,,,,,,1.1972e-02,4.2062e-03,4.8961e-05,4.6372e-06,4.1878e-08,,,,,,,,,,,
Sam 9,2.88928e-08,1.18854e-02,4.1832e-03,4.8301e-05,4.5870e-06,4.1144e-08,,,,,,           -7.2701,           -5.4758,          -13.5083,          -10.3604,          -16.9817,          -10.4369,          -11.3334,           -0.6766,            0.5674,            1.4339,
Ref 10,2.90764e-08,,,,,,1.1972e-02,4.2063e-03,4.8963e-05,4.6328e-06,4.1831e-08,,,,,,,,,,,
Sam 10,2.84740e-08,1.18853e-02,4.1831e-03,4.8306e-05,4.5899e-06,3.9419e-08,,,,,,           -7.2780,           -5.5080,          -13.3660,           -9.8924,          -79.8803,          -10.4443,          -11.3654,           -0.4923,            1.1053,          -62.5753,
Ref 11,2.86819e-08,,,,,,1.1972e-02,4.2063e-03,4.8958e-05,4.6387e-06,4.3865e-08,,,,,,,,,,,
Sam 11,2.80941e-08,1.18854e-02,4.1831e-03,4.8315e-05,4.5916e-06,3.8844e-08,,,,,,           -7.2635,           -5.5070,          -13.1243,          -10.7794,          -65.1146,          -10.4289,          -11.3645,           -0.2634,            0.2066,          -47.5485,
Ref 12,2.82846e-08,,,,,,1.1972e-02,4.2063e-03,4.8956e-05,4.6445e-06,3.9202e-08,,,,,,,,,,,
Sam 12,2.77061e-08,1.18853e-02,4.1832e-03,4.8320e-05,4.5862e-06,3.9505e-08,,,,,,           -7.2644,           -5.4833,          -12.9719,          -11.8928,          -42.9250,          -10.4306,          -11.3409,           -0.1317,           -0.9668,          -24.9869,
Ref 13,2.79245e-08,,,,,,1.1972e-02,4.2061e-03,4.8955e-05,4.6383e-06,4.3377e-08,,,,,,,,,,,
Sam 13,2.73394e-08,1.18852e-02,4.1831e-03,4.8298e-05,4.5797e-06,4.5973e-08,,,,,,           -7.2671,           -5.4815,          -13.4276,          -12.6304,          -31.7427,          -10.4336,          -11.3391,           -0.5923,           -1.7163,          -13.5956,
Ref 14,2.75456e-08,,,,,,1.1972e-02,4.2062e-03,4.8957e-05,4.6383e-06,5.1640e-08,,,,,,,,,,,
Sam 14,2.69587e-08,1.18852e-02,4.1831e-03,4.8309e-05,4.5865e-06,4.1661e-08,,,,,,           -7.2682,           -5.4855,          -13.1888,          -10.9266,         -114.8970,          -10.4346,          -11.3431,           -0.3452,            0.0145,          -98.2999,
Ref 15,2.71783e-08,,,,,,1.1972e-02,4.2062e-03,4.8952e-05,4.6361e-06,4.2436e-08,,,,,,,,,,,
Sam 15,2.65990e-08,1.18850e-02,4.1831e-03,4.8311e-05,4.5864e-06,3.7882e-08,,,,,,           -7.2796,           -5.4878,          -13.1531,          -10.7395,         -106.1883,          -10.4466,          -11.3453,           -0.2950,            0.2082,          -89.4129,
Ref 16,2.68176e-08,,,,,,1.1972e-02,4.2061e-03,4.8957e-05,4.6363e-06,4.2327e-08,,,,,,,,,,,
Sam 16,2.62411e-08,1.18849e-02,4.1830e-03,4.8306e-05,4.5829e-06,4.0790e-08,,,,,,           -7.2816,           -5.4907,          -13.2905,          -11.3714,          -48.1954,          -10.4487,          -11.3482,           -0.4292,           -0.4249,          -30.3239,
Ref 17,2.64648e-08,,,,,,1.1972e-02,4.2061e-03,4.8957e-05,4.6350e-06,4.3391e-08,,,,,,,,,,,
Sam 17,2.58919e-08,1.18851e-02,4.1830e-03,4.8307e-05,4.5837e-06,4.3688e-08,,,,,,           -7.2682,           -5.4946,          -13.2782,          -10.8481,           12.8476,          -10.4343,          -11.3521,           -0.4268,            0.1120,           31.8582,
Ref 18,2.61212e-08,,,,,,1.1972e-02,4.2060e-03,4.8958e-05,4.6330e-06,4.2874e-08,,,,,,,,,,,
Sam 18,2.55479e-08,1.18851e-02,4.1831e-03,4.8311e-05,4.5817e-06,4.2975e-08,,,,,,           -7.2607,           -5.4676,          -13.1323,          -10.9767,          -47.9775,          -10.4272,          -11.3252,           -0.3135,           -0.0722,          -30.1681,
Ref 19,2.57794e-08,,,,,,1.1972e-02,4.2061e-03,4.8950e-05,4.6321e-06,4.7437e-08,,,,,,,,,,,
Sam 19,2.52317e-08,1.18849e-02,4.1829e-03,4.8303e-05,4.5854e-06,4.6235e-08,,,,,,           -7.2687,           -5.5025,          -13.3487,          -10.3072,           11.3294,          -10.4345,          -11.3600,           -0.4899,            0.6749,           30.3283,
Ref 20,2.54631e-08,,,,,,1.1972e-02,4.2060e-03,4.8964e-05,4.6342e-06,4.3975e-08,,,,,,,,,,,
