Nu Stable Isotope Analysis Program
Data Collected on Wednesday, June 29, 2022 at 17:03 with Stable 1.71.5 on PS019,Reanalyzed on Wednesday, June 29, 2022 at 18:02 with Stable 1.71.5 on PS019

Data File = Data_17451 ETH-4.txt,         Sample Weight = 484,                      Vial Location = 34,                       Initial Sam Beam = 1.6952e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.9442e-08,                Max Ref Beam = 1.0595e-07,                

Analysis undertaken at mass 46.02391
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,6.58564e-08,,,,,,1.1973e-02,4.2058e-03,4.8938e-05,4.6407e-06,5.5456e-08,
Sam 1,6.51945e-08,1.18862e-02,4.1828e-03,4.8290e-05,4.5895e-06,5.3462e-08,,,,,,           -7.2635,           -5.4970,          -13.2343,          -11.0943,          -15.9208,          -10.4292,          -11.3546,           -0.3847,           -0.1319,            2.5498,
Ref 2,6.46981e-08,,,,,,1.1973e-02,4.2061e-03,4.8937e-05,4.6413e-06,5.3179e-08,,,,,,,,,,,
Sam 2,6.40437e-08,1.18863e-02,4.1830e-03,4.8296e-05,4.5905e-06,5.2603e-08,,,,,,           -7.2777,           -5.5114,          -13.1699,          -11.0284,          -18.1267,          -10.4438,          -11.3688,           -0.2906,           -0.0365,            0.3460,
Ref 3,6.35839e-08,,,,,,1.1974e-02,4.2063e-03,4.8944e-05,4.6421e-06,5.3976e-08,,,,,,,,,,,
Sam 3,6.29291e-08,1.18866e-02,4.1832e-03,4.8298e-05,4.5928e-06,5.4111e-08,,,,,,           -7.2650,           -5.4907,          -13.2027,          -10.6576,           -3.7811,          -10.4311,          -11.3482,           -0.3575,            0.2968,           14.9062,
Ref 4,6.24766e-08,,,,,,1.1974e-02,4.2063e-03,4.8945e-05,4.6425e-06,5.4663e-08,,,,,,,,,,,
Sam 4,6.18461e-08,1.18867e-02,4.1833e-03,4.8292e-05,4.5902e-06,5.3225e-08,,,,,,           -7.2706,           -5.4952,          -13.3825,          -11.3065,          -37.8131,          -10.4368,          -11.3527,           -0.5294,           -0.3503,          -19.7496,
Ref 5,6.14486e-08,,,,,,1.1974e-02,4.2065e-03,4.8950e-05,4.6429e-06,5.5982e-08,,,,,,,,,,,
Sam 5,6.07715e-08,1.18867e-02,4.1833e-03,4.8297e-05,4.5910e-06,5.4552e-08,,,,,,           -7.2856,           -5.5080,          -13.2792,          -11.2196,          -25.4010,          -10.4524,          -11.3654,           -0.3965,           -0.2366,           -7.0633,
Ref 6,6.04220e-08,,,,,,1.1974e-02,4.2065e-03,4.8944e-05,4.6434e-06,5.5966e-08,,,,,,,,,,,
Sam 6,5.97591e-08,1.18870e-02,4.1834e-03,4.8298e-05,4.5910e-06,5.4881e-08,,,,,,           -7.2592,           -5.4945,          -13.2997,          -11.1986,          -24.2767,          -10.4247,          -11.3521,           -0.4580,           -0.2424,           -5.9725,
Ref 7,5.94122e-08,,,,,,1.1974e-02,4.2066e-03,4.8954e-05,4.6427e-06,5.6532e-08,,,,,,,,,,,
Sam 7,5.87483e-08,1.18868e-02,4.1834e-03,4.8302e-05,4.5900e-06,5.6851e-08,,,,,,           -7.2795,           -5.5157,          -13.3134,          -11.7109,           11.6194,          -10.4456,          -11.3731,           -0.4298,           -0.7178,           30.6626,
Ref 8,5.84284e-08,,,,,,1.1974e-02,4.2067e-03,4.8953e-05,4.6460e-06,5.5858e-08,,,,,,,,,,,
Sam 8,5.77688e-08,1.18869e-02,4.1836e-03,4.8299e-05,4.5915e-06,5.6824e-08,,,,,,           -7.2765,           -5.5097,          -13.3500,          -11.4669,           -7.3131,          -10.4426,          -11.3671,           -0.4760,           -0.4833,           11.3584,
Ref 9,5.74669e-08,,,,,,1.1974e-02,4.2068e-03,4.8953e-05,4.6434e-06,5.8651e-08,,,,,,,,,,,
Sam 9,5.68054e-08,1.18869e-02,4.1836e-03,4.8305e-05,4.5939e-06,5.6793e-08,,,,,,           -7.2780,           -5.5106,          -13.2834,          -11.0256,          -45.2862,          -10.4442,          -11.3680,           -0.4060,           -0.0353,          -27.3257,
Ref 10,5.65208e-08,,,,,,1.1974e-02,4.2068e-03,4.8958e-05,4.6468e-06,6.0338e-08,,,,,,,,,,,
Sam 10,5.58621e-08,1.18868e-02,4.1835e-03,4.8306e-05,4.5929e-06,5.7346e-08,,,,,,           -7.2825,           -5.5167,          -13.2821,          -11.2896,          -37.9665,          -10.4487,          -11.3741,           -0.3941,           -0.2899,          -19.8517,
Ref 11,5.55903e-08,,,,,,1.1974e-02,4.2067e-03,4.8955e-05,4.6440e-06,5.8868e-08,,,,,,,,,,,
Sam 11,5.49383e-08,1.18868e-02,4.1836e-03,4.8311e-05,4.5913e-06,5.8343e-08,,,,,,           -7.2829,           -5.5147,          -13.2025,          -11.3005,          -32.3818,          -10.4492,          -11.3721,           -0.3150,           -0.3050,          -14.1653,
Ref 12,5.46905e-08,,,,,,1.1974e-02,4.2068e-03,4.8960e-05,4.6436e-06,6.1746e-08,,,,,,,,,,,
Sam 12,5.40446e-08,1.18869e-02,4.1836e-03,4.8311e-05,4.5929e-06,5.9890e-08,,,,,,           -7.2806,           -5.5148,          -13.2664,          -11.2712,          -38.5096,          -10.4468,          -11.3722,           -0.3819,           -0.2751,          -20.4106,
Ref 13,5.38008e-08,,,,,,1.1974e-02,4.2069e-03,4.8962e-05,4.6469e-06,6.2840e-08,,,,,,,,,,,
Sam 13,5.31532e-08,1.18869e-02,4.1837e-03,4.8309e-05,4.5943e-06,6.1675e-08,,,,,,           -7.2806,           -5.5139,          -13.3189,          -11.2937,          -16.1248,          -10.4468,          -11.3713,           -0.4360,           -0.2996,            2.3937,
Ref 14,5.29194e-08,,,,,,1.1974e-02,4.2068e-03,4.8961e-05,4.6465e-06,6.2528e-08,,,,,,,,,,,
Sam 14,5.22895e-08,1.18870e-02,4.1838e-03,4.8311e-05,4.5940e-06,6.0768e-08,,,,,,           -7.2686,           -5.4920,          -13.2377,          -11.1876,           -9.0839,          -10.4348,          -11.3495,           -0.3879,           -0.2365,            9.5104,
Ref 15,5.20801e-08,,,,,,1.1974e-02,4.2069e-03,4.8956e-05,4.6455e-06,6.0102e-08,,,,,,,,,,,
Sam 15,5.14453e-08,1.18869e-02,4.1837e-03,4.8314e-05,4.5936e-06,5.7344e-08,,,,,,           -7.2691,           -5.5152,          -13.1840,          -11.1869,          -44.4073,          -10.4345,          -11.3727,           -0.3100,           -0.1889,          -26.4305,
Ref 16,5.12444e-08,,,,,,1.1974e-02,4.2069e-03,4.8963e-05,4.6457e-06,5.9914e-08,,,,,,,,,,,
Sam 16,5.06173e-08,1.18870e-02,4.1838e-03,4.8318e-05,4.5967e-06,6.0536e-08,,,,,,           -7.2681,           -5.5001,          -13.1478,          -10.6311,           -7.4418,          -10.4340,          -11.3576,           -0.2893,            0.3426,           11.1990,
Ref 17,5.04301e-08,,,,,,1.1974e-02,4.2069e-03,4.8961e-05,4.6465e-06,6.2083e-08,,,,,,,,,,,
Sam 17,4.97970e-08,1.18870e-02,4.1838e-03,4.8315e-05,4.5954e-06,6.1501e-08,,,,,,           -7.2703,           -5.5115,          -13.2693,          -11.2298,          -20.5873,          -10.4359,          -11.3689,           -0.3989,           -0.2398,           -2.1685,
Ref 18,4.96281e-08,,,,,,1.1974e-02,4.2070e-03,4.8968e-05,4.6487e-06,6.3515e-08,,,,,,,,,,,
Sam 18,4.90030e-08,1.18871e-02,4.1839e-03,4.8313e-05,4.5962e-06,5.9268e-08,,,,,,           -7.2718,           -5.4959,          -13.3808,          -11.2016,          -38.0687,          -10.4381,          -11.3534,           -0.5257,           -0.2428,          -20.0074,
Ref 19,4.88434e-08,,,,,,1.1974e-02,4.2070e-03,4.8969e-05,4.6478e-06,5.9681e-08,,,,,,,,,,,
Sam 19,4.82253e-08,1.18870e-02,4.1838e-03,4.8314e-05,4.5967e-06,5.9675e-08,,,,,,           -7.2780,           -5.5030,          -13.3459,          -10.6500,          -28.5750,          -10.4444,          -11.3605,           -0.4768,            0.3293,          -10.3148,
Ref 20,4.80792e-08,,,,,,1.1974e-02,4.2069e-03,4.8966e-05,4.6444e-06,6.3207e-08,,,,,,,,,,,
Sam 20,4.74588e-08,1.18868e-02,4.1837e-03,4.8319e-05,4.5947e-06,6.1358e-08,,,,,,           -7.2868,           -5.5194,          -13.1921,          -11.2118,          -18.0973,          -10.4532,          -11.3768,           -0.2956,           -0.2057,            0.4017,
Ref 21,4.73269e-08,,,,,,1.1974e-02,4.2070e-03,4.8964e-05,4.6492e-06,6.1760e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.69591e-08,,,,,,1.1974e-02,4.2070e-03,4.8970e-05,4.6473e-06,6.0016e-08,
Sam 1,4.63369e-08,1.18869e-02,4.1838e-03,4.8316e-05,4.5956e-06,6.1339e-08,,,,,,           -7.2680,           -5.5026,          -13.3310,          -11.2928,          -29.2365,          -10.4338,          -11.3601,           -0.4726,           -0.3214,          -11.0002,
Ref 2,4.62227e-08,,,,,,1.1974e-02,4.2069e-03,4.8967e-05,4.6489e-06,6.6407e-08,,,,,,,,,,,
Sam 2,4.56056e-08,1.18868e-02,4.1838e-03,4.8319e-05,4.5968e-06,6.4161e-08,,,,,,           -7.2735,           -5.4953,          -13.2824,          -10.9312,          -38.5224,          -10.4399,          -11.3528,           -0.4249,            0.0294,          -20.4690,
Ref 3,4.55158e-08,,,,,,1.1974e-02,4.2069e-03,4.8972e-05,4.6462e-06,6.7062e-08,,,,,,,,,,,
Sam 3,4.48878e-08,1.18867e-02,4.1838e-03,4.8313e-05,4.5954e-06,6.6586e-08,,,,,,           -7.2753,           -5.5068,          -13.4357,          -11.3669,          -15.4919,          -10.4415,          -11.3642,           -0.5669,           -0.3880,            3.0187,
Ref 4,4.48097e-08,,,,,,1.1974e-02,4.2069e-03,4.8970e-05,4.6503e-06,6.8214e-08,,,,,,,,,,,
Sam 4,4.41836e-08,1.18865e-02,4.1837e-03,4.8318e-05,4.5958e-06,6.3163e-08,,,,,,           -7.2843,           -5.5177,          -13.2919,          -11.3046,          -66.9120,          -10.4506,          -11.3751,           -0.4011,           -0.3031,          -49.3385,
Ref 5,4.41166e-08,,,,,,1.1974e-02,4.2069e-03,4.8969e-05,4.6464e-06,6.7162e-08,,,,,,,,,,,
Sam 5,4.35029e-08,1.18866e-02,4.1837e-03,4.8315e-05,4.5955e-06,6.2943e-08,,,,,,           -7.2702,           -5.5009,          -13.3705,          -10.8918,          -48.9012,          -10.4362,          -11.3584,           -0.5119,            0.0806,          -31.0352,
Ref 6,4.34439e-08,,,,,,1.1974e-02,4.2069e-03,4.8970e-05,4.6458e-06,6.5181e-08,,,,,,,,,,,
Sam 6,4.28285e-08,1.18865e-02,4.1837e-03,4.8316e-05,4.5991e-06,6.4364e-08,,,,,,           -7.2749,           -5.4997,          -13.4153,          -10.2638,           -5.9273,          -10.4413,          -11.3571,           -0.5537,            0.7130,           12.7485,
Ref 7,4.27853e-08,,,,,,1.1974e-02,4.2069e-03,4.8975e-05,4.6477e-06,6.4307e-08,,,,,,,,,,,
Sam 7,4.21681e-08,1.18865e-02,4.1837e-03,4.8321e-05,4.5984e-06,6.4121e-08,,,,,,           -7.2847,           -5.5063,          -13.3475,          -10.5974,           -8.4850,          -10.4515,          -11.3637,           -0.4682,            0.3891,           10.1666,
Ref 8,4.21321e-08,,,,,,1.1974e-02,4.2068e-03,4.8975e-05,4.6477e-06,6.5037e-08,,,,,,,,,,,
Sam 8,4.15246e-08,1.18864e-02,4.1836e-03,4.8323e-05,4.5973e-06,6.5179e-08,,,,,,           -7.2832,           -5.5162,          -13.2739,          -10.9545,          -27.2941,          -10.4495,          -11.3736,           -0.3855,            0.0481,           -8.9784,
Ref 9,4.14923e-08,,,,,,1.1974e-02,4.2068e-03,4.8971e-05,4.6487e-06,6.9009e-08,,,,,,,,,,,
Sam 9,4.08811e-08,1.18861e-02,4.1836e-03,4.8320e-05,4.5985e-06,6.6739e-08,,,,,,           -7.2944,           -5.5114,          -13.2804,          -10.5676,          -22.6526,          -10.4615,          -11.3687,           -0.3853,            0.4294,           -4.2473,
Ref 10,4.08740e-08,,,,,,1.1973e-02,4.2067e-03,4.8970e-05,4.6465e-06,6.7551e-08,,,,,,,,,,,
Sam 10,4.02631e-08,1.18862e-02,4.1836e-03,4.8318e-05,4.5963e-06,6.5587e-08,,,,,,           -7.2778,           -5.5047,          -13.3607,          -10.9944,          -20.9993,          -10.4441,          -11.3621,           -0.4904,           -0.0155,           -2.5937,
Ref 11,4.02619e-08,,,,,,1.1973e-02,4.2068e-03,4.8975e-05,4.6484e-06,6.6428e-08,,,,,,,,,,,
Sam 11,3.96531e-08,1.18861e-02,4.1836e-03,4.8320e-05,4.5975e-06,6.6064e-08,,,,,,           -7.2745,           -5.5036,          -13.2792,          -11.0725,          -11.7099,          -10.4407,          -11.3611,           -0.4123,           -0.0967,            6.8646,
Ref 12,3.96590e-08,,,,,,1.1973e-02,4.2067e-03,4.8966e-05,4.6495e-06,6.7271e-08,,,,,,,,,,,
Sam 12,3.90640e-08,1.18861e-02,4.1835e-03,4.8320e-05,4.5971e-06,6.5018e-08,,,,,,           -7.2758,           -5.5157,          -13.2435,          -11.4724,          -31.8670,          -10.4416,          -11.3731,           -0.3629,           -0.4767,          -13.6463,
Ref 13,3.90707e-08,,,,,,1.1973e-02,4.2067e-03,4.8971e-05,4.6513e-06,6.7044e-08,,,,,,,,,,,
Sam 13,3.84751e-08,1.18862e-02,4.1836e-03,4.8320e-05,4.5969e-06,6.4103e-08,,,,,,           -7.2644,           -5.4863,          -13.3074,          -11.2894,          -41.6978,          -10.4305,          -11.3438,           -0.4686,           -0.3508,          -23.7309,
Ref 14,3.85042e-08,,,,,,1.1973e-02,4.2065e-03,4.8971e-05,4.6475e-06,6.6739e-08,,,,,,,,,,,
Sam 14,3.79003e-08,1.18859e-02,4.1835e-03,4.8321e-05,4.5960e-06,6.5132e-08,,,,,,           -7.2770,           -5.4943,          -13.3591,          -11.5414,           -0.5321,          -10.4436,          -11.3518,           -0.4999,           -0.5895,           18.2365,
Ref 15,3.79311e-08,,,,,,1.1973e-02,4.2067e-03,4.8978e-05,4.6519e-06,6.3571e-08,,,,,,,,,,,
Sam 15,3.73353e-08,1.18858e-02,4.1835e-03,4.8318e-05,4.5989e-06,6.3455e-08,,,,,,           -7.2859,           -5.5125,          -13.3404,          -11.4771,           25.2685,          -10.4525,          -11.3699,           -0.4537,           -0.4878,           44.5691,
Ref 16,3.73868e-08,,,,,,1.1973e-02,4.2066e-03,4.8964e-05,4.6528e-06,6.0187e-08,,,,,,,,,,,
Sam 16,3.67836e-08,1.18858e-02,4.1836e-03,4.8324e-05,4.5947e-06,6.2997e-08,,,,,,           -7.2859,           -5.4620,          -13.1401,          -12.1033,           18.8029,          -10.4543,          -11.3197,           -0.3007,           -1.2224,           37.8782,
Ref 17,3.68436e-08,,,,,,1.1973e-02,4.2065e-03,4.8972e-05,4.6491e-06,6.3506e-08,,,,,,,,,,,
Sam 17,3.62649e-08,1.18857e-02,4.1834e-03,4.8320e-05,4.5988e-06,6.3331e-08,,,,,,           -7.2801,           -5.4892,          -13.3536,          -11.0437,          -39.2054,          -10.4471,          -11.3467,           -0.4962,           -0.0966,          -21.1698,
Ref 18,3.63205e-08,,,,,,1.1973e-02,4.2065e-03,4.8976e-05,4.6512e-06,6.8359e-08,,,,,,,,,,,
Sam 18,3.57165e-08,1.18858e-02,4.1834e-03,4.8315e-05,4.5974e-06,6.4909e-08,,,,,,           -7.2710,           -5.5035,          -13.5069,          -11.4206,          -32.9345,          -10.4370,          -11.3609,           -0.6467,           -0.4489,          -14.7628,
Ref 19,3.57915e-08,,,,,,1.1973e-02,4.2066e-03,4.8977e-05,4.6499e-06,6.5862e-08,,,,,,,,,,,
Sam 19,3.51912e-08,1.18857e-02,4.1834e-03,4.8320e-05,4.5979e-06,6.7748e-08,,,,,,           -7.2778,           -5.5039,          -13.3896,          -11.4962,           -1.2239,          -10.4441,          -11.3613,           -0.5205,           -0.5245,           17.5518,
Ref 20,3.52929e-08,,,,,,1.1973e-02,4.2065e-03,4.8975e-05,4.6528e-06,6.9828e-08,,,,,,,,,,,
Sam 20,3.46821e-08,1.18859e-02,4.1834e-03,4.8318e-05,4.5992e-06,6.6809e-08,,,,,,           -7.2635,           -5.4949,          -13.4628,          -10.5961,          -52.8638,          -10.4292,          -11.3524,           -0.6184,            0.3675,          -35.0908,
Ref 21,3.47877e-08,,,,,,1.1973e-02,4.2065e-03,4.8979e-05,4.6441e-06,7.1258e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.45365e-08,,,,,,1.1973e-02,4.2066e-03,4.8976e-05,4.6491e-06,6.9006e-08,
Sam 1,3.39810e-08,1.18857e-02,4.1833e-03,4.8321e-05,4.5940e-06,6.4172e-08,,,,,,           -7.2862,           -5.5298,          -13.3217,          -11.6343,          -13.1790,          -10.4522,          -11.3871,           -0.4174,           -0.6121,            5.4327,
Ref 2,3.40504e-08,,,,,,1.1973e-02,4.2064e-03,4.8970e-05,4.6471e-06,6.0996e-08,,,,,,,,,,,
Sam 2,3.34456e-08,1.18856e-02,4.1833e-03,4.8323e-05,4.5977e-06,6.0051e-08,,,,,,           -7.2750,           -5.4936,          -13.2329,          -10.7955,          -28.4335,          -10.4416,          -11.3511,           -0.3748,            0.1633,          -10.1923,
Ref 3,3.35628e-08,,,,,,1.1973e-02,4.2064e-03,4.8973e-05,4.6486e-06,6.2633e-08,,,,,,,,,,,
Sam 3,3.29640e-08,1.18857e-02,4.1833e-03,4.8318e-05,4.5961e-06,6.2746e-08,,,,,,           -7.2664,           -5.4962,          -13.4486,          -11.2994,          -11.8311,          -10.4323,          -11.3537,           -0.5997,           -0.3410,            6.7176,
Ref 4,3.30862e-08,,,,,,1.1973e-02,4.2064e-03,4.8981e-05,4.6487e-06,6.4373e-08,,,,,,,,,,,
Sam 4,3.24901e-08,1.18855e-02,4.1833e-03,4.8322e-05,4.5999e-06,6.4090e-08,,,,,,           -7.2720,           -5.4755,          -13.2908,          -10.5724,          -31.3425,          -10.4390,          -11.3331,           -0.4544,            0.3525,          -13.1944,
Ref 5,3.26249e-08,,,,,,1.1972e-02,4.2063e-03,4.8965e-05,4.6494e-06,6.7980e-08,,,,,,,,,,,
Sam 5,3.20296e-08,1.18854e-02,4.1832e-03,4.8315e-05,4.6011e-06,6.4247e-08,,,,,,           -7.2702,           -5.4848,          -13.3069,          -10.6020,          -50.2481,          -10.4368,          -11.3423,           -0.4635,            0.3411,          -32.4383,
Ref 6,3.21701e-08,,,,,,1.1972e-02,4.2063e-03,4.8968e-05,4.6515e-06,6.7307e-08,,,,,,,,,,,
Sam 6,3.15765e-08,1.18854e-02,4.1832e-03,4.8321e-05,4.6017e-06,6.6074e-08,,,,,,           -7.2639,           -5.4914,          -13.2689,          -10.4485,          -10.7268,          -10.4298,          -11.3489,           -0.4251,            0.5096,            7.8304,
Ref 7,3.17218e-08,,,,,,1.1972e-02,4.2062e-03,4.8974e-05,4.6490e-06,6.6268e-08,,,,,,,,,,,
Sam 7,3.11314e-08,1.18852e-02,4.1831e-03,4.8320e-05,4.6007e-06,6.7329e-08,,,,,,           -7.2790,           -5.4956,          -13.3902,          -10.7569,            2.5845,          -10.4458,          -11.3531,           -0.5280,            0.2064,           21.4165,
Ref 8,3.12984e-08,,,,,,1.1972e-02,4.2062e-03,4.8978e-05,4.6525e-06,6.8056e-08,,,,,,,,,,,
Sam 8,3.06988e-08,1.18851e-02,4.1831e-03,4.8328e-05,4.5975e-06,6.7731e-08,,,,,,           -7.2746,           -5.4995,          -13.2257,          -11.9583,           13.0393,          -10.4409,          -11.3570,           -0.3622,           -1.0006,           32.0706,
Ref 9,3.08518e-08,,,,,,1.1972e-02,4.2063e-03,4.8974e-05,4.6538e-06,6.5644e-08,,,,,,,,,,,
Sam 9,3.02595e-08,1.18851e-02,4.1830e-03,4.8323e-05,4.5991e-06,6.7709e-08,,,,,,           -7.2695,           -5.5134,          -13.3339,          -11.5085,          -17.2177,          -10.4350,          -11.3708,           -0.4632,           -0.5179,            1.2674,
Ref 10,3.04212e-08,,,,,,1.1972e-02,4.2062e-03,4.8977e-05,4.6515e-06,7.2193e-08,,,,,,,,,,,
Sam 10,2.98344e-08,1.18851e-02,4.1831e-03,4.8325e-05,4.5999e-06,7.3709e-08,,,,,,           -7.2681,           -5.5010,          -13.3161,          -11.0975,          -35.6960,          -10.4339,          -11.3585,           -0.4590,           -0.1273,          -17.5841,
Ref 11,3.00067e-08,,,,,,1.1972e-02,4.2063e-03,4.8978e-05,4.6515e-06,8.0740e-08,,,,,,,,,,,
Sam 11,2.94353e-08,1.18849e-02,4.1830e-03,4.8323e-05,4.6018e-06,7.7739e-08,,,,,,           -7.2782,           -5.5008,          -13.3351,          -10.4929,          -21.7353,          -10.4447,          -11.3583,           -0.4678,            0.4837,           -3.3507,
Ref 12,2.96028e-08,,,,,,1.1972e-02,4.2061e-03,4.8974e-05,4.6498e-06,7.8175e-08,,,,,,,,,,,
Sam 12,2.90174e-08,1.18849e-02,4.1830e-03,4.8324e-05,4.6034e-06,8.0511e-08,,,,,,           -7.2689,           -5.4854,          -13.3552,          -10.2154,            8.2074,          -10.4354,          -11.3429,           -0.5132,            0.7332,           27.1131,
Ref 13,2.91994e-08,,,,,,1.1972e-02,4.2061e-03,4.8982e-05,4.6521e-06,8.1558e-08,,,,,,,,,,,
Sam 13,2.86256e-08,1.18848e-02,4.1830e-03,4.8324e-05,4.6035e-06,7.7983e-08,,,,,,           -7.2774,           -5.4979,          -13.3838,          -10.5719,          -36.4720,          -10.4439,          -11.3554,           -0.5210,            0.3980,          -18.3709,
Ref 14,2.88096e-08,,,,,,1.1972e-02,4.2061e-03,4.8977e-05,4.6533e-06,8.0303e-08,,,,,,,,,,,
Sam 14,2.82274e-08,1.18849e-02,4.1829e-03,4.8326e-05,4.6011e-06,7.9419e-08,,,,,,           -7.2661,           -5.4924,          -13.3482,          -11.0435,           -9.4690,          -10.4321,          -11.3499,           -0.5021,           -0.0899,            9.1161,
Ref 15,2.84198e-08,,,,,,1.1972e-02,4.2060e-03,4.8982e-05,4.6516e-06,8.0052e-08,,,,,,,,,,,
Sam 15,2.78405e-08,1.18847e-02,4.1829e-03,4.8322e-05,4.5967e-06,7.9232e-08,,,,,,           -7.2781,           -5.4833,          -13.3796,          -11.9970,          -34.1904,          -10.4453,          -11.3408,           -0.5304,           -1.0723,          -16.0740,
Ref 16,2.80429e-08,,,,,,1.1972e-02,4.2060e-03,4.8972e-05,4.6535e-06,8.4048e-08,,,,,,,,,,,
Sam 16,2.74670e-08,1.18848e-02,4.1829e-03,4.8330e-05,4.6029e-06,8.7509e-08,,,,,,           -7.2722,           -5.4978,          -13.2058,          -10.8380,           49.4559,          -10.4385,          -11.3553,           -0.3461,            0.1288,           69.1650,
Ref 17,2.76716e-08,,,,,,1.1972e-02,4.2061e-03,4.8982e-05,4.6532e-06,8.2714e-08,,,,,,,,,,,
Sam 17,2.71061e-08,1.18846e-02,4.1828e-03,4.8330e-05,4.6022e-06,7.8621e-08,,,,,,           -7.2833,           -5.5113,          -13.2538,          -11.1814,          -13.6837,          -10.4498,          -11.3687,           -0.3699,           -0.1914,            4.8784,
Ref 18,2.73154e-08,,,,,,1.1972e-02,4.2059e-03,4.8976e-05,4.6554e-06,7.6670e-08,,,,,,,,,,,
Sam 18,2.67367e-08,1.18846e-02,4.1829e-03,4.8331e-05,4.6023e-06,7.8396e-08,,,,,,           -7.2728,           -5.4795,          -13.2411,          -11.2065,            7.3322,          -10.4397,          -11.3371,           -0.3993,           -0.2805,           26.2139,
Ref 19,2.69796e-08,,,,,,1.1972e-02,4.2059e-03,4.8984e-05,4.6535e-06,7.8996e-08,,,,,,,,,,,
Sam 19,2.63872e-08,1.18845e-02,4.1829e-03,4.8323e-05,4.6047e-06,7.4813e-08,,,,,,           -7.2730,           -5.4904,          -13.4387,          -10.5748,          -52.2674,          -10.4395,          -11.3479,           -0.5885,            0.3800,          -34.4818,
Ref 20,2.66043e-08,,,,,,1.1972e-02,4.2060e-03,4.8978e-05,4.6544e-06,7.8881e-08,,,,,,,,,,,
