Nu Stable Isotope Analysis Program
Data Collected on Monday, June 27, 2022 at 19:31 with Stable 1.71.5 on PS019,Reanalyzed on Monday, June 27, 2022 at 20:30 with Stable 1.71.5 on PS019

Data File = Data_17419 ETH-2.txt,         Sample Weight = 443,                      Vial Location = 2,                        Initial Sam Beam = 1.4627e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.8143e-08,                Max Ref Beam = 1.0606e-07,                

Analysis undertaken at mass 46.02641
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.65835e-08,,,,,,1.1973e-02,4.2056e-03,4.8936e-05,4.6478e-06,5.5619e-08,
Sam 1,5.60389e-08,1.18880e-02,4.1836e-03,4.8295e-05,4.6020e-06,5.6900e-08,,,,,,           -7.0854,           -5.2674,          -13.0846,          -10.0702,           60.7061,          -10.2477,          -11.1264,           -0.6450,            0.4415,           79.9181,
Ref 2,5.56315e-08,,,,,,1.1973e-02,4.2058e-03,4.8934e-05,4.6498e-06,5.1634e-08,,,,,,,,,,,
Sam 2,5.50838e-08,1.18881e-02,4.1836e-03,4.8301e-05,4.6010e-06,5.2342e-08,,,,,,           -7.0947,           -5.2828,          -13.0206,          -10.6760,           12.8961,          -10.2570,          -11.1417,           -0.5554,           -0.1399,           31.2838,
Ref 3,5.47042e-08,,,,,,1.1973e-02,4.2059e-03,4.8943e-05,4.6515e-06,5.1718e-08,,,,,,,,,,,
Sam 3,5.41599e-08,1.18882e-02,4.1837e-03,4.8298e-05,4.6019e-06,5.2310e-08,,,,,,           -7.0838,           -5.2724,          -13.1402,          -10.8550,           23.4953,          -10.2457,          -11.1314,           -0.6981,           -0.3416,           42.0418,
Ref 4,5.38166e-08,,,,,,1.1973e-02,4.2059e-03,4.8939e-05,4.6533e-06,5.0491e-08,,,,,,,,,,,
Sam 4,5.32594e-08,1.18882e-02,4.1837e-03,4.8299e-05,4.6032e-06,5.3040e-08,,,,,,           -7.0883,           -5.2862,          -13.0858,          -10.6851,           29.5053,          -10.2500,          -11.1451,           -0.6247,           -0.1422,           48.1943,
Ref 5,5.29296e-08,,,,,,1.1973e-02,4.2059e-03,4.8940e-05,4.6524e-06,5.2567e-08,,,,,,,,,,,
Sam 5,5.23750e-08,1.18882e-02,4.1837e-03,4.8303e-05,4.6032e-06,5.2717e-08,,,,,,           -7.0941,           -5.2997,          -13.0312,          -10.4930,            8.7283,          -10.2558,          -11.1586,           -0.5500,            0.0791,           27.0741,
Ref 6,5.20777e-08,,,,,,1.1973e-02,4.2060e-03,4.8941e-05,4.6515e-06,5.1950e-08,,,,,,,,,,,
Sam 6,5.15371e-08,1.18881e-02,4.1837e-03,4.8303e-05,4.6025e-06,5.1808e-08,,,,,,           -7.0895,           -5.2791,          -13.0393,          -10.4116,          -15.5078,          -10.2516,          -11.1380,           -0.5834,            0.1199,            2.3513,
Ref 7,5.12499e-08,,,,,,1.1973e-02,4.2059e-03,4.8940e-05,4.6503e-06,5.3309e-08,,,,,,,,,,,
Sam 7,5.07007e-08,1.18882e-02,4.1838e-03,4.8307e-05,4.6014e-06,5.1231e-08,,,,,,           -7.0784,           -5.2778,          -12.9182,          -10.3932,          -21.7821,          -10.2399,          -11.1368,           -0.4735,            0.1359,           -4.0511,
Ref 8,5.04352e-08,,,,,,1.1973e-02,4.2060e-03,4.8937e-05,4.6492e-06,5.1419e-08,,,,,,,,,,,
Sam 8,4.98671e-08,1.18881e-02,4.1837e-03,4.8306e-05,4.6022e-06,5.5207e-08,,,,,,           -7.0873,           -5.2839,          -12.9510,          -10.4588,           77.2162,          -10.2491,          -11.1429,           -0.4914,            0.0820,           96.7653,
Ref 9,4.96382e-08,,,,,,1.1973e-02,4.2059e-03,4.8943e-05,4.6525e-06,5.1078e-08,,,,,,,,,,,
Sam 9,4.90764e-08,1.18880e-02,4.1837e-03,4.8309e-05,4.6009e-06,5.2366e-08,,,,,,           -7.0876,           -5.2907,          -12.9600,          -10.9280,          -13.8395,          -10.2492,          -11.1496,           -0.4936,           -0.3787,            4.0709,
Ref 10,4.88501e-08,,,,,,1.1973e-02,4.2059e-03,4.8945e-05,4.6509e-06,5.5156e-08,,,,,,,,,,,
Sam 10,4.82798e-08,1.18879e-02,4.1837e-03,4.8306e-05,4.6008e-06,5.1744e-08,,,,,,           -7.0903,           -5.2919,          -13.0336,          -11.0460,          -28.3664,          -10.2520,          -11.1508,           -0.5641,           -0.4955,          -10.7145,
Ref 11,4.80832e-08,,,,,,1.1973e-02,4.2059e-03,4.8943e-05,4.6535e-06,5.1324e-08,,,,,,,,,,,
Sam 11,4.75086e-08,1.18880e-02,4.1836e-03,4.8309e-05,4.6010e-06,5.2897e-08,,,,,,           -7.0848,           -5.3008,          -12.9745,          -10.3351,           33.9043,          -10.2458,          -11.1597,           -0.5011,            0.2409,           52.6997,
Ref 12,4.73213e-08,,,,,,1.1973e-02,4.2060e-03,4.8944e-05,4.6446e-06,5.0998e-08,,,,,,,,,,,
Sam 12,4.67584e-08,1.18878e-02,4.1837e-03,4.8307e-05,4.6040e-06,5.2885e-08,,,,,,           -7.0896,           -5.2878,          -12.9694,           -9.4137,           45.5119,          -10.2514,          -11.1467,           -0.5039,            1.1459,           64.4964,
Ref 13,4.65844e-08,,,,,,1.1973e-02,4.2059e-03,4.8940e-05,4.6509e-06,5.0161e-08,,,,,,,,,,,
Sam 13,4.60212e-08,1.18878e-02,4.1837e-03,4.8307e-05,4.5999e-06,5.1646e-08,,,,,,           -7.0921,           -5.2955,          -13.0333,          -10.9939,           -0.6208,          -10.2538,          -11.1543,           -0.5584,           -0.4357,           17.5443,
Ref 14,4.58646e-08,,,,,,1.1973e-02,4.2059e-03,4.8949e-05,4.6511e-06,5.3218e-08,,,,,,,,,,,
Sam 14,4.53186e-08,1.18878e-02,4.1837e-03,4.8304e-05,4.5995e-06,4.9909e-08,,,,,,           -7.0818,           -5.2788,          -13.1701,          -11.0089,          -63.0889,          -10.2434,          -11.1378,           -0.7241,           -0.4843,          -46.1012,
Ref 15,4.51504e-08,,,,,,1.1973e-02,4.2059e-03,4.8948e-05,4.6504e-06,5.3323e-08,,,,,,,,,,,
Sam 15,4.45775e-08,1.18877e-02,4.1836e-03,4.8308e-05,4.5994e-06,5.0450e-08,,,,,,           -7.0870,           -5.3122,          -12.9768,          -10.9086,          -49.3852,          -10.2478,          -11.1710,           -0.4899,           -0.3157,          -32.0797,
Ref 16,4.44840e-08,,,,,,1.1973e-02,4.2059e-03,4.8938e-05,4.6498e-06,5.2815e-08,,,,,,,,,,,
Sam 16,4.39642e-08,1.18880e-02,4.1838e-03,4.8305e-05,4.5999e-06,4.8860e-08,,,,,,           -7.0734,           -5.2779,          -13.0689,          -10.8151,          -67.3781,          -10.2345,          -11.1369,           -0.6311,           -0.2902,          -50.4783,
Ref 17,4.38412e-08,,,,,,1.1973e-02,4.2061e-03,4.8950e-05,4.6505e-06,5.1958e-08,,,,,,,,,,,
Sam 17,4.32856e-08,1.18878e-02,4.1838e-03,4.8311e-05,4.5960e-06,4.8102e-08,,,,,,           -7.0894,           -5.2890,          -13.1046,          -11.5299,          -63.0583,          -10.2511,          -11.1479,           -0.6398,           -0.9903,          -46.0430,
Ref 18,4.31712e-08,,,,,,1.1973e-02,4.2060e-03,4.8956e-05,4.6488e-06,5.0710e-08,,,,,,,,,,,
Sam 18,4.26140e-08,1.18877e-02,4.1838e-03,4.8315e-05,4.6001e-06,5.0882e-08,,,,,,           -7.0949,           -5.2810,          -12.9679,          -10.6943,           -4.1497,          -10.2573,          -11.1400,           -0.5035,           -0.1618,           13.9252,
Ref 19,4.25152e-08,,,,,,1.1973e-02,4.2060e-03,4.8943e-05,4.6509e-06,5.1484e-08,,,,,,,,,,,
Sam 19,4.19639e-08,1.18878e-02,4.1838e-03,4.8308e-05,4.5977e-06,4.8867e-08,,,,,,           -7.0830,           -5.2866,          -13.0091,          -11.2166,          -47.9632,          -10.2444,          -11.1455,           -0.5522,           -0.6787,          -30.6852,
Ref 20,4.18741e-08,,,,,,1.1973e-02,4.2060e-03,4.8947e-05,4.6487e-06,5.1171e-08,,,,,,,,,,,
Sam 20,4.13175e-08,1.18877e-02,4.1837e-03,4.8311e-05,4.5983e-06,4.7221e-08,,,,,,           -7.0884,           -5.3026,          -12.9857,          -10.7979,          -54.1583,          -10.2496,          -11.1615,           -0.5070,           -0.2231,          -36.9566,
Ref 21,4.12497e-08,,,,,,1.1973e-02,4.2060e-03,4.8947e-05,4.6483e-06,4.8660e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.09409e-08,,,,,,1.1973e-02,4.2060e-03,4.8949e-05,4.6495e-06,5.1494e-08,
Sam 1,4.03823e-08,1.18875e-02,4.1837e-03,4.8311e-05,4.5977e-06,5.0989e-08,,,,,,           -7.0924,           -5.2810,          -13.0057,          -10.9515,           12.3857,          -10.2546,          -11.1399,           -0.5444,           -0.4219,           30.7579,
Ref 2,4.03270e-08,,,,,,1.1972e-02,4.2059e-03,4.8945e-05,4.6476e-06,4.9219e-08,,,,,,,,,,,
Sam 2,3.97661e-08,1.18875e-02,4.1837e-03,4.8309e-05,4.5959e-06,4.9859e-08,,,,,,           -7.0860,           -5.2715,          -12.9902,          -10.8625,           26.2859,          -10.2481,          -11.1305,           -0.5449,           -0.3511,           44.8835,
Ref 3,3.97314e-08,,,,,,1.1972e-02,4.2059e-03,4.8945e-05,4.6450e-06,4.7936e-08,,,,,,,,,,,
Sam 3,3.91774e-08,1.18875e-02,4.1837e-03,4.8310e-05,4.5965e-06,4.7258e-08,,,,,,           -7.0855,           -5.2738,          -12.9880,          -10.5350,           -8.7205,          -10.2475,          -11.1328,           -0.5409,           -0.0154,            9.2469,
Ref 4,3.91591e-08,,,,,,1.1972e-02,4.2058e-03,4.8947e-05,4.6458e-06,4.7408e-08,,,,,,,,,,,
Sam 4,3.85995e-08,1.18874e-02,4.1836e-03,4.8309e-05,4.5968e-06,4.8813e-08,,,,,,           -7.0935,           -5.2896,          -13.0469,          -10.9510,           15.5409,          -10.2554,          -11.1485,           -0.5766,           -0.4041,           33.9892,
Ref 5,3.85999e-08,,,,,,1.1972e-02,4.2059e-03,4.8949e-05,4.6495e-06,4.8734e-08,,,,,,,,,,,
Sam 5,3.80297e-08,1.18873e-02,4.1836e-03,4.8314e-05,4.5973e-06,4.8096e-08,,,,,,           -7.0960,           -5.2953,          -13.0163,          -11.3597,           13.9886,          -10.2580,          -11.1541,           -0.5373,           -0.8057,           32.4232,
Ref 6,3.80221e-08,,,,,,1.1972e-02,4.2059e-03,4.8953e-05,4.6507e-06,4.6112e-08,,,,,,,,,,,
Sam 6,3.74609e-08,1.18873e-02,4.1835e-03,4.8312e-05,4.5967e-06,4.8516e-08,,,,,,           -7.0846,           -5.3000,          -13.1115,          -11.0080,           10.9398,          -10.2457,          -11.1589,           -0.6408,           -0.4407,           29.3160,
Ref 7,3.74622e-08,,,,,,1.1972e-02,4.2058e-03,4.8956e-05,4.6449e-06,4.9899e-08,,,,,,,,,,,
Sam 7,3.69051e-08,1.18871e-02,4.1836e-03,4.8317e-05,4.5982e-06,4.9363e-08,,,,,,           -7.1007,           -5.2815,          -12.9356,          -10.2494,           45.5972,          -10.2634,          -11.1405,           -0.4643,            0.2888,           64.5827,
Ref 8,3.69180e-08,,,,,,1.1972e-02,4.2058e-03,4.8944e-05,4.6467e-06,4.4483e-08,,,,,,,,,,,
Sam 8,3.63477e-08,1.18872e-02,4.1835e-03,4.8310e-05,4.5959e-06,4.9294e-08,,,,,,           -7.0817,           -5.2780,          -13.0102,          -10.8027,           98.1230,          -10.2434,          -11.1369,           -0.5630,           -0.2776,          118.0316,
Ref 9,3.63816e-08,,,,,,1.1972e-02,4.2057e-03,4.8950e-05,4.6454e-06,4.5301e-08,,,,,,,,,,,
Sam 9,3.58190e-08,1.18869e-02,4.1835e-03,4.8311e-05,4.5925e-06,4.2623e-08,,,,,,           -7.0968,           -5.2627,          -13.0086,          -11.3275,           -6.7778,          -10.2600,          -11.1218,           -0.5609,           -0.8386,           11.2151,
Ref 10,3.58626e-08,,,,,,1.1972e-02,4.2056e-03,4.8946e-05,4.6447e-06,4.0492e-08,,,,,,,,,,,
Sam 10,3.53077e-08,1.18870e-02,4.1835e-03,4.8318e-05,4.5968e-06,4.4947e-08,,,,,,           -7.0842,           -5.2698,          -12.8744,          -10.2921,           35.6751,          -10.2463,          -11.1288,           -0.4310,            0.2220,           54.4375,
Ref 11,3.53478e-08,,,,,,1.1972e-02,4.2057e-03,4.8949e-05,4.6445e-06,4.6348e-08,,,,,,,,,,,
Sam 11,3.47969e-08,1.18870e-02,4.1835e-03,4.8309e-05,4.5936e-06,4.4240e-08,,,,,,           -7.0817,           -5.2718,          -13.0368,          -11.0139,          -48.6369,          -10.2436,          -11.1308,           -0.5961,           -0.5033,          -31.4006,
Ref 12,3.48412e-08,,,,,,1.1972e-02,4.2057e-03,4.8945e-05,4.6451e-06,4.6657e-08,,,,,,,,,,,
Sam 12,3.42927e-08,1.18868e-02,4.1834e-03,4.8307e-05,4.5961e-06,4.8196e-08,,,,,,           -7.1019,           -5.3071,          -13.0597,          -10.1964,            8.8616,          -10.2638,          -11.1659,           -0.5634,            0.3938,           27.2334,
Ref 13,3.43483e-08,,,,,,1.1972e-02,4.2057e-03,4.8947e-05,4.6417e-06,4.8904e-08,,,,,,,,,,,
Sam 13,3.38022e-08,1.18869e-02,4.1835e-03,4.8309e-05,4.5937e-06,4.8404e-08,,,,,,           -7.0936,           -5.2783,          -13.0146,          -10.4149,           -2.2645,          -10.2560,          -11.1372,           -0.5548,            0.1150,           15.8379,
Ref 14,3.38660e-08,,,,,,1.1972e-02,4.2057e-03,4.8945e-05,4.6425e-06,4.8117e-08,,,,,,,,,,,
Sam 14,3.33223e-08,1.18868e-02,4.1834e-03,4.8307e-05,4.5970e-06,4.4625e-08,,,,,,           -7.0877,           -5.2914,          -13.0443,           -9.9822,          -79.9544,          -10.2492,          -11.1503,           -0.5781,            0.5787,          -63.2433,
Ref 15,3.34039e-08,,,,,,1.1972e-02,4.2056e-03,4.8946e-05,4.6442e-06,4.8895e-08,,,,,,,,,,,
Sam 15,3.28432e-08,1.18868e-02,4.1834e-03,4.8305e-05,4.5932e-06,4.9991e-08,,,,,,           -7.0835,           -5.2801,          -13.1147,          -11.1242,           43.7732,          -10.2451,          -11.1390,           -0.6650,           -0.5982,           62.7030,
Ref 16,3.29287e-08,,,,,,1.1972e-02,4.2056e-03,4.8947e-05,4.6456e-06,4.6880e-08,,,,,,,,,,,
Sam 16,3.23753e-08,1.18866e-02,4.1832e-03,4.8311e-05,4.5940e-06,4.5616e-08,,,,,,           -7.1037,           -5.3052,          -12.9690,          -10.7073,          -54.4606,          -10.2658,          -11.1640,           -0.4717,           -0.1265,          -37.2436,
Ref 17,3.24728e-08,,,,,,1.1972e-02,4.2056e-03,4.8946e-05,4.6418e-06,4.9625e-08,,,,,,,,,,,
Sam 17,3.19192e-08,1.18866e-02,4.1833e-03,4.8307e-05,4.5905e-06,4.9836e-08,,,,,,           -7.0945,           -5.2830,          -13.0965,          -11.3773,           31.9288,          -10.2568,          -11.1419,           -0.6322,           -0.8482,           50.6623,
Ref 18,3.20227e-08,,,,,,1.1971e-02,4.2054e-03,4.8950e-05,4.6449e-06,4.6944e-08,,,,,,,,,,,
Sam 18,3.14669e-08,1.18865e-02,4.1833e-03,4.8306e-05,4.5949e-06,4.5438e-08,,,,,,           -7.0950,           -5.2771,          -13.1071,          -10.6536,            6.4053,          -10.2575,          -11.1361,           -0.6484,           -0.1286,           24.6639,
Ref 19,3.15955e-08,,,,,,1.1971e-02,4.2055e-03,4.8944e-05,4.6438e-06,4.3329e-08,,,,,,,,,,,
Sam 19,3.10299e-08,1.18865e-02,4.1832e-03,4.8311e-05,4.5905e-06,4.1301e-08,,,,,,           -7.0894,           -5.2930,          -12.9862,          -11.1405,          -53.2249,          -10.2509,          -11.1519,           -0.5160,           -0.5887,          -36.0234,
Ref 20,3.11457e-08,,,,,,1.1971e-02,4.2054e-03,4.8949e-05,4.6407e-06,4.3920e-08,,,,,,,,,,,
Sam 20,3.05911e-08,1.18864e-02,4.1832e-03,4.8308e-05,4.5920e-06,4.0280e-08,,,,,,           -7.0925,           -5.2950,          -13.1180,          -10.4232,          -84.4781,          -10.2542,          -11.1539,           -0.6442,            0.1402,          -67.8376,
Ref 21,3.07167e-08,,,,,,1.1971e-02,4.2055e-03,4.8952e-05,4.6400e-06,4.4074e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.05052e-08,,,,,,1.1971e-02,4.2055e-03,4.8955e-05,4.6409e-06,4.6267e-08,
Sam 1,2.99512e-08,1.18863e-02,4.1832e-03,4.8311e-05,4.5925e-06,4.3033e-08,,,,,,           -7.0964,           -5.2883,          -13.0992,          -10.7511,          -57.3220,          -10.2587,          -11.1472,           -0.6277,           -0.2047,          -40.1967,
Ref 2,3.00765e-08,,,,,,1.1971e-02,4.2054e-03,4.8949e-05,4.6439e-06,4.5024e-08,,,,,,,,,,,
Sam 2,2.95225e-08,1.18864e-02,4.1832e-03,4.8304e-05,4.5940e-06,4.6832e-08,,,,,,           -7.0761,           -5.2822,          -13.1795,          -10.2136,           12.6189,          -10.2372,          -11.1412,           -0.7361,            0.3264,           30.9799,
Ref 3,2.96671e-08,,,,,,1.1971e-02,4.2054e-03,4.8949e-05,4.6388e-06,4.7489e-08,,,,,,,,,,,
Sam 3,2.91158e-08,1.18862e-02,4.1831e-03,4.8315e-05,4.5907e-06,4.1553e-08,,,,,,           -7.0843,           -5.2877,          -12.9360,          -10.7514,          -78.8312,          -10.2457,          -11.1466,           -0.4757,           -0.2061,          -62.1099,
Ref 4,2.92818e-08,,,,,,1.1971e-02,4.2053e-03,4.8947e-05,4.6424e-06,4.2698e-08,,,,,,,,,,,
Sam 4,2.87277e-08,1.18862e-02,4.1832e-03,4.8309e-05,4.5918e-06,4.0832e-08,,,,,,           -7.0908,           -5.2820,          -13.0556,          -10.6487,          -57.8646,          -10.2529,          -11.1409,           -0.5956,           -0.1138,          -40.7669,
Ref 5,2.88840e-08,,,,,,1.1971e-02,4.2054e-03,4.8950e-05,4.6402e-06,4.3992e-08,,,,,,,,,,,
Sam 5,2.83318e-08,1.18861e-02,4.1831e-03,4.8305e-05,4.5919e-06,4.6414e-08,,,,,,           -7.0978,           -5.2860,          -13.1399,          -10.5345,           79.6335,          -10.2602,          -11.1449,           -0.6698,            0.0096,           99.2433,
Ref 6,2.84946e-08,,,,,,1.1971e-02,4.2053e-03,4.8946e-05,4.6414e-06,4.1976e-08,,,,,,,,,,,
Sam 6,2.79561e-08,1.18862e-02,4.1831e-03,4.8312e-05,4.5951e-06,4.0194e-08,,,,,,           -7.0820,           -5.2621,          -13.0102,           -9.5223,           20.4067,          -10.2442,          -11.1211,           -0.5785,            0.9844,           38.8740,
Ref 7,2.81136e-08,,,,,,1.1971e-02,4.2053e-03,4.8950e-05,4.6371e-06,3.6769e-08,,,,,,,,,,,
Sam 7,2.75630e-08,1.18862e-02,4.1831e-03,4.8307e-05,4.5915e-06,3.7874e-08,,,,,,           -7.0838,           -5.2573,          -13.0675,          -10.2703,          -52.2923,          -10.2463,          -11.1164,           -0.6394,            0.2189,          -35.1478,
Ref 8,2.77363e-08,,,,,,1.1971e-02,4.2052e-03,4.8942e-05,4.6412e-06,4.3201e-08,,,,,,,,,,,
Sam 8,2.71904e-08,1.18861e-02,4.1830e-03,4.8311e-05,4.5903e-06,4.1240e-08,,,,,,           -7.0996,           -5.2830,          -12.9869,          -10.8418,          -28.1721,          -10.2622,          -11.1419,           -0.5160,           -0.3070,          -10.5243,
Ref 9,2.73710e-08,,,,,,1.1971e-02,4.2052e-03,4.8952e-05,4.6401e-06,4.1661e-08,,,,,,,,,,,
Sam 9,2.68225e-08,1.18862e-02,4.1831e-03,4.8310e-05,4.5907e-06,4.1259e-08,,,,,,           -7.0834,           -5.2748,          -13.1474,          -10.7199,          -12.8215,          -10.2452,          -11.1338,           -0.7034,           -0.2003,            5.0713,
Ref 10,2.70068e-08,,,,,,1.1971e-02,4.2052e-03,4.8954e-05,4.6407e-06,4.1931e-08,,,,,,,,,,,
Sam 10,2.64615e-08,1.18862e-02,4.1830e-03,4.8304e-05,4.5914e-06,4.4525e-08,,,,,,           -7.0878,           -5.2770,          -13.1842,          -10.6766,           19.5184,          -10.2499,          -11.1359,           -0.7340,           -0.1521,           38.0067,
Ref 11,2.66504e-08,,,,,,1.1971e-02,4.2052e-03,4.8945e-05,4.6412e-06,4.5438e-08,,,,,,,,,,,
Sam 11,2.61115e-08,1.18861e-02,4.1831e-03,4.8308e-05,4.5924e-06,4.1630e-08,,,,,,           -7.0981,           -5.2675,          -13.1247,          -10.2090,          -38.8190,          -10.2611,          -11.1264,           -0.6725,            0.3013,          -21.3962,
Ref 12,2.63034e-08,,,,,,1.1971e-02,4.2053e-03,4.8956e-05,4.6382e-06,4.1156e-08,,,,,,,,,,,
Sam 12,2.57635e-08,1.18860e-02,4.1830e-03,4.8310e-05,4.5927e-06,4.2185e-08,,,,,,           -7.0891,           -5.2712,          -13.1776,          -10.1408,          -45.9253,          -10.2515,          -11.1302,           -0.7317,            0.3776,          -28.6335,
Ref 13,2.59872e-08,,,,,,1.1971e-02,4.2051e-03,4.8955e-05,4.6413e-06,4.7313e-08,,,,,,,,,,,
Sam 13,2.54285e-08,1.18860e-02,4.1829e-03,4.8316e-05,4.5897e-06,5.0799e-08,,,,,,           -7.0760,           -5.2809,          -12.9989,          -11.3509,           92.8589,          -10.2372,          -11.1399,           -0.5546,           -0.8257,          112.6717,
Ref 14,2.56300e-08,,,,,,1.1971e-02,4.2052e-03,4.8949e-05,4.6435e-06,4.5642e-08,,,,,,,,,,,
Sam 14,2.50873e-08,1.18860e-02,4.1829e-03,4.8310e-05,4.5927e-06,4.0713e-08,,,,,,           -7.0763,           -5.2828,          -12.9919,          -10.8075,          -87.1990,          -10.2374,          -11.1418,           -0.5453,           -0.2727,          -70.6465,
Ref 15,2.52971e-08,,,,,,1.1971e-02,4.2052e-03,4.8944e-05,4.6422e-06,4.3549e-08,,,,,,,,,,,
Sam 15,2.47580e-08,1.18858e-02,4.1830e-03,4.8304e-05,4.5887e-06,4.5993e-08,,,,,,           -7.0899,           -5.2708,          -13.1032,          -11.5478,           16.4023,          -10.2523,          -11.1298,           -0.6559,           -1.0449,           34.8239,
Ref 16,2.49721e-08,,,,,,1.1971e-02,4.2051e-03,4.8946e-05,4.6423e-06,4.6973e-08,,,,,,,,,,,
Sam 16,2.44353e-08,1.18859e-02,4.1829e-03,4.8305e-05,4.5976e-06,4.8356e-08,,,,,,           -7.0738,           -5.2916,          -13.1731,           -8.9765,           -3.4840,          -10.2345,          -11.1505,           -0.7228,            1.5954,           14.6013,
Ref 17,2.46531e-08,,,,,,1.1971e-02,4.2051e-03,4.8953e-05,4.6362e-06,5.0098e-08,,,,,,,,,,,
Sam 17,2.41172e-08,1.18857e-02,4.1830e-03,4.8307e-05,4.5909e-06,4.5205e-08,,,,,,           -7.1019,           -5.2577,          -13.1860,          -10.4448,          -23.0395,          -10.2656,          -11.1167,           -0.7402,            0.0433,           -5.3458,
Ref 18,2.43403e-08,,,,,,1.1971e-02,4.2051e-03,4.8953e-05,4.6425e-06,4.2396e-08,,,,,,,,,,,
Sam 18,2.38043e-08,1.18860e-02,4.1830e-03,4.8307e-05,4.5919e-06,4.4733e-08,,,,,,           -7.0752,           -5.2486,          -13.1560,          -10.6123,           27.5106,          -10.2375,          -11.1078,           -0.7465,           -0.1442,           46.0711,
Ref 19,2.40400e-08,,,,,,1.1971e-02,4.2051e-03,4.8949e-05,4.6399e-06,4.4689e-08,,,,,,,,,,,
Sam 19,2.34970e-08,1.18858e-02,4.1829e-03,4.8311e-05,4.5920e-06,4.2555e-08,,,,,,           -7.0754,           -5.2536,          -13.0489,          -10.3716,          -45.0694,          -10.2374,          -11.1127,           -0.6330,            0.1091,          -27.8102,
Ref 20,2.37294e-08,,,,,,1.1970e-02,4.2050e-03,4.8952e-05,4.6405e-06,4.4437e-08,,,,,,,,,,,
