Nu Stable Isotope Analysis Program
Data Collected on Sunday, November 05, 2023 at 16:19 with Stable 1.71.5 on PS019,Reanalyzed on Sunday, November 05, 2023 at 17:18 with Stable 1.71.5 on PS019

Data File = Data_20841 ETH-04.txt,        Sample Weight = 410,                      Vial Location = 34,                       Initial Sam Beam = 2.5034e-07,            ColdFinger Status = CF,                   Min Ref Beam = 4.0532e-08,                Max Ref Beam = 1.5000e-07,                

Analysis undertaken at mass 46.02848
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,8.19071e-08,,,,,,1.1863e-02,4.1644e-03,4.8315e-05,4.4014e-06,6.4033e-08,
Sam 1,8.11716e-08,1.17756e-02,4.1412e-03,4.7671e-05,4.3546e-06,6.3611e-08,,,,,,           -7.4133,           -5.5888,          -13.3715,          -10.7441,          -10.2631,          -10.5854,          -11.4455,           -0.2775,            0.4067,            8.6584,
Ref 2,8.04031e-08,,,,,,1.1864e-02,4.1646e-03,4.8320e-05,4.4025e-06,6.4513e-08,,,,,,,,,,,
Sam 2,7.96027e-08,1.17758e-02,4.1413e-03,4.7671e-05,4.3527e-06,6.4184e-08,,,,,,           -7.4172,           -5.6052,          -13.4446,          -11.3911,            0.6969,          -10.5890,          -11.4618,           -0.3314,           -0.2147,           19.8653,
Ref 3,7.87795e-08,,,,,,1.1864e-02,4.1648e-03,4.8321e-05,4.4033e-06,6.3759e-08,,,,,,,,,,,
Sam 3,7.80250e-08,1.17757e-02,4.1414e-03,4.7674e-05,4.3543e-06,6.4146e-08,,,,,,           -7.4240,           -5.5973,          -13.3995,          -11.2974,            1.9791,          -10.5965,          -11.4540,           -0.2865,           -0.1358,           21.1636,
Ref 4,7.71856e-08,,,,,,1.1864e-02,4.1648e-03,4.8321e-05,4.4047e-06,6.4285e-08,,,,,,,,,,,
Sam 4,7.64541e-08,1.17758e-02,4.1415e-03,4.7673e-05,4.3533e-06,6.4173e-08,,,,,,           -7.4185,           -5.6017,          -13.4541,          -11.4926,            1.5459,          -10.5905,          -11.4584,           -0.3431,           -0.3242,           20.7251,
Ref 5,7.56018e-08,,,,,,1.1864e-02,4.1648e-03,4.8325e-05,4.4030e-06,6.3858e-08,,,,,,,,,,,
Sam 5,7.49423e-08,1.17757e-02,4.1415e-03,4.7674e-05,4.3538e-06,6.4547e-08,,,,,,           -7.4238,           -5.5966,          -13.4672,          -11.3911,            1.2807,          -10.5963,          -11.4533,           -0.3559,           -0.2318,           20.4503,
Ref 6,7.41058e-08,,,,,,1.1864e-02,4.1648e-03,4.8325e-05,4.4050e-06,6.5082e-08,,,,,,,,,,,
Sam 6,7.34732e-08,1.17757e-02,4.1415e-03,4.7675e-05,4.3553e-06,6.5256e-08,,,,,,           -7.4003,           -5.5812,          -13.3975,          -10.9911,            3.0925,          -10.5719,          -11.4380,           -0.3249,            0.1416,           22.2398,
Ref 7,7.29350e-08,,,,,,1.1863e-02,4.1646e-03,4.8319e-05,4.4023e-06,6.5026e-08,,,,,,,,,,,
Sam 7,7.23848e-08,1.17753e-02,4.1413e-03,4.7666e-05,4.3533e-06,6.4606e-08,,,,,,           -7.4202,           -5.6231,          -13.5465,          -11.4879,           -6.6575,          -10.5916,          -11.4797,           -0.4137,           -0.2764,           12.4093,
Ref 8,7.13877e-08,,,,,,1.1863e-02,4.1647e-03,4.8322e-05,4.4055e-06,6.5053e-08,,,,,,,,,,,
Sam 8,7.09977e-08,1.17753e-02,4.1413e-03,4.7670e-05,4.3529e-06,6.4808e-08,,,,,,           -7.4242,           -5.6146,          -13.4768,          -11.7003,           -6.9575,          -10.5961,          -11.4712,           -0.3474,           -0.5083,           12.0908,
Ref 9,7.00280e-08,,,,,,1.1863e-02,4.1647e-03,4.8320e-05,4.4034e-06,6.5476e-08,,,,,,,,,,,
Sam 9,6.94342e-08,1.17755e-02,4.1415e-03,4.7676e-05,4.3532e-06,6.4578e-08,,,,,,           -7.4191,           -5.6107,          -13.3376,          -11.3113,           -9.5561,          -10.5909,          -11.4673,           -0.2155,           -0.1228,            9.4290,
Ref 10,6.84431e-08,,,,,,1.1864e-02,4.1649e-03,4.8321e-05,4.4026e-06,6.4920e-08,,,,,,,,,,,
Sam 10,6.80398e-08,1.17755e-02,4.1415e-03,4.7674e-05,4.3534e-06,6.5234e-08,,,,,,           -7.4214,           -5.6117,          -13.3998,          -11.1848,            1.8935,          -10.5933,          -11.4683,           -0.2752,            0.0071,           21.1027,
Ref 11,6.71637e-08,,,,,,1.1863e-02,4.1649e-03,4.8322e-05,4.4026e-06,6.5305e-08,,,,,,,,,,,
Sam 11,6.68374e-08,1.17754e-02,4.1415e-03,4.7674e-05,4.3535e-06,6.5193e-08,,,,,,           -7.4231,           -5.6176,          -13.4470,          -11.1197,            1.1497,          -10.5949,          -11.4742,           -0.3154,            0.0848,           20.3583,
Ref 12,6.58740e-08,,,,,,1.1863e-02,4.1649e-03,4.8324e-05,4.4023e-06,6.4928e-08,,,,,,,,,,,
Sam 12,6.54851e-08,1.17755e-02,4.1416e-03,4.7675e-05,4.3522e-06,6.4598e-08,,,,,,           -7.4109,           -5.6018,          -13.3985,          -11.2936,           -6.8218,          -10.5824,          -11.4585,           -0.2944,           -0.1228,           12.1891,
Ref 13,6.46839e-08,,,,,,1.1863e-02,4.1649e-03,4.8321e-05,4.4014e-06,6.5158e-08,,,,,,,,,,,
Sam 13,6.43832e-08,1.17753e-02,4.1415e-03,4.7676e-05,4.3526e-06,6.4937e-08,,,,,,           -7.4257,           -5.6223,          -13.3772,          -11.1606,           -4.6602,          -10.5975,          -11.4788,           -0.2373,            0.0529,           14.4492,
Ref 14,6.34276e-08,,,,,,1.1863e-02,4.1650e-03,4.8324e-05,4.4021e-06,6.5326e-08,,,,,,,,,,,
Sam 14,6.31002e-08,1.17754e-02,4.1416e-03,4.7677e-05,4.3529e-06,6.5110e-08,,,,,,           -7.4203,           -5.6162,          -13.3944,          -11.1795,           -2.9666,          -10.5919,          -11.4728,           -0.2664,            0.0215,           16.1572,
Ref 15,6.21439e-08,,,,,,1.1863e-02,4.1650e-03,4.8324e-05,4.4020e-06,6.5280e-08,,,,,,,,,,,
Sam 15,6.19244e-08,1.17753e-02,4.1418e-03,4.7679e-05,4.3534e-06,6.4293e-08,,,,,,           -7.4252,           -5.5938,          -13.3102,          -11.1247,          -17.2863,          -10.5979,          -11.4505,           -0.1981,            0.0319,            1.5237,
Ref 16,6.10072e-08,,,,,,1.1863e-02,4.1651e-03,4.8320e-05,4.4028e-06,6.5570e-08,,,,,,,,,,,
Sam 16,6.08619e-08,1.17753e-02,4.1417e-03,4.7680e-05,4.3528e-06,6.5160e-08,,,,,,           -7.4208,           -5.6147,          -13.3676,          -11.3755,           -8.7557,          -10.5925,          -11.4713,           -0.2402,           -0.1797,           10.2546,
Ref 17,5.99826e-08,,,,,,1.1863e-02,4.1650e-03,4.8332e-05,4.4029e-06,6.5903e-08,,,,,,,,,,,
Sam 17,5.96500e-08,1.17754e-02,4.1418e-03,4.7677e-05,4.3525e-06,6.5479e-08,,,,,,           -7.4073,           -5.5805,          -13.4759,          -11.0647,           -9.5581,          -10.5794,          -11.4373,           -0.3977,            0.0659,            9.3540,
Ref 18,5.88587e-08,,,,,,1.1863e-02,4.1650e-03,4.8324e-05,4.3994e-06,6.6323e-08,,,,,,,,,,,
Sam 18,5.86475e-08,1.17754e-02,4.1418e-03,4.7674e-05,4.3537e-06,6.5315e-08,,,,,,           -7.4004,           -5.5743,          -13.4496,          -10.8406,           -9.8555,          -10.5722,          -11.4312,           -0.3845,            0.2800,            9.0310,
Ref 19,5.78225e-08,,,,,,1.1863e-02,4.1651e-03,4.8323e-05,4.4034e-06,6.5600e-08,,,,,,,,,,,
Sam 19,5.76342e-08,1.17753e-02,4.1418e-03,4.7678e-05,4.3520e-06,6.5281e-08,,,,,,           -7.4119,           -5.5856,          -13.3934,          -11.6671,           -5.7087,          -10.5841,          -11.4423,           -0.3044,           -0.5332,           13.2920,
Ref 20,5.66926e-08,,,,,,1.1863e-02,4.1651e-03,4.8327e-05,4.4034e-06,6.5713e-08,,,,,,,,,,,
Sam 20,5.66607e-08,1.17752e-02,4.1418e-03,4.7674e-05,4.3504e-06,6.5863e-08,,,,,,           -7.4221,           -5.5994,          -13.4845,          -11.9172,            8.7471,          -10.5944,          -11.4561,           -0.3723,           -0.7581,           28.0635,
Ref 21,5.56565e-08,,,,,,1.1863e-02,4.1652e-03,4.8323e-05,4.4023e-06,6.4864e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.51417e-08,,,,,,1.1863e-02,4.1653e-03,4.8322e-05,4.4011e-06,6.4253e-08,
Sam 1,5.50618e-08,1.17753e-02,4.1419e-03,4.7677e-05,4.3539e-06,6.5317e-08,,,,,,           -7.4193,           -5.6068,          -13.4531,          -10.9758,           11.6333,          -10.5911,          -11.4635,           -0.3362,            0.2087,           31.0168,
Ref 2,5.41277e-08,,,,,,1.1863e-02,4.1653e-03,4.8332e-05,4.4033e-06,6.4885e-08,,,,,,,,,,,
Sam 2,5.40616e-08,1.17753e-02,4.1420e-03,4.7677e-05,4.3509e-06,6.5586e-08,,,,,,           -7.4185,           -5.5994,          -13.5095,          -11.8817,            3.8212,          -10.5906,          -11.4561,           -0.4014,           -0.7223,           23.0393,
Ref 3,5.31415e-08,,,,,,1.1863e-02,4.1654e-03,4.8328e-05,4.4032e-06,6.5797e-08,,,,,,,,,,,
Sam 3,5.31072e-08,1.17753e-02,4.1421e-03,4.7674e-05,4.3532e-06,6.5708e-08,,,,,,           -7.4205,           -5.5912,          -13.5601,          -11.1191,           -7.6762,          -10.5930,          -11.4479,           -0.4587,            0.0324,           11.3076,
Ref 4,5.22198e-08,,,,,,1.1863e-02,4.1654e-03,4.8331e-05,4.4010e-06,6.6643e-08,,,,,,,,,,,
Sam 4,5.22682e-08,1.17751e-02,4.1420e-03,4.7677e-05,4.3525e-06,6.5134e-08,,,,,,           -7.4240,           -5.6048,          -13.4996,          -11.0872,          -18.7295,          -10.5963,          -11.4614,           -0.3804,            0.0920,            0.0734,
Ref 5,5.13499e-08,,,,,,1.1863e-02,4.1653e-03,4.8327e-05,4.4015e-06,6.6107e-08,,,,,,,,,,,
Sam 5,5.13772e-08,1.17751e-02,4.1420e-03,4.7681e-05,4.3523e-06,6.4548e-08,,,,,,           -7.4230,           -5.5996,          -13.4036,          -11.3609,          -27.3316,          -10.5954,          -11.4563,           -0.2893,           -0.1952,           -8.7047,
Ref 6,5.04768e-08,,,,,,1.1863e-02,4.1654e-03,4.8330e-05,4.4031e-06,6.6620e-08,,,,,,,,,,,
Sam 6,5.05126e-08,1.17751e-02,4.1421e-03,4.7677e-05,4.3512e-06,6.5359e-08,,,,,,           -7.4138,           -5.5961,          -13.4552,          -11.9835,          -16.6653,          -10.5857,          -11.4528,           -0.3545,           -0.8319,            2.1490,
Ref 7,4.96047e-08,,,,,,1.1863e-02,4.1654e-03,4.8324e-05,4.4049e-06,6.6310e-08,,,,,,,,,,,
Sam 7,4.96553e-08,1.17750e-02,4.1421e-03,4.7680e-05,4.3533e-06,6.5403e-08,,,,,,           -7.4213,           -5.5952,          -13.3953,          -11.3801,          -11.0625,          -10.5938,          -11.4519,           -0.2870,           -0.2235,            7.8654,
Ref 8,4.87480e-08,,,,,,1.1863e-02,4.1655e-03,4.8331e-05,4.4018e-06,6.5957e-08,,,,,,,,,,,
Sam 8,4.88276e-08,1.17751e-02,4.1422e-03,4.7683e-05,4.3511e-06,6.5798e-08,,,,,,           -7.4157,           -5.5932,          -13.3736,          -11.3379,            1.6400,          -10.5879,          -11.4499,           -0.2728,           -0.1849,           20.8007,
Ref 9,4.79187e-08,,,,,,1.1863e-02,4.1655e-03,4.8327e-05,4.4001e-06,6.5419e-08,,,,,,,,,,,
Sam 9,4.80200e-08,1.17750e-02,4.1422e-03,4.7683e-05,4.3518e-06,6.4696e-08,,,,,,           -7.4191,           -5.5894,          -13.3692,          -11.3808,          -12.3620,          -10.5915,          -11.4461,           -0.2687,           -0.2360,            6.5269,
Ref 10,4.71086e-08,,,,,,1.1863e-02,4.1655e-03,4.8331e-05,4.4036e-06,6.5595e-08,,,,,,,,,,,
Sam 10,4.72278e-08,1.17750e-02,4.1423e-03,4.7679e-05,4.3518e-06,6.5532e-08,,,,,,           -7.4176,           -5.5839,          -13.4775,          -11.4096,           -2.8884,          -10.5901,          -11.4407,           -0.3853,           -0.2760,           16.1691,
Ref 11,4.63149e-08,,,,,,1.1863e-02,4.1655e-03,4.8330e-05,4.4004e-06,6.5850e-08,,,,,,,,,,,
Sam 11,4.64577e-08,1.17749e-02,4.1422e-03,4.7679e-05,4.3526e-06,6.6041e-08,,,,,,           -7.4238,           -5.5989,          -13.4401,          -10.9335,           -7.9173,          -10.5962,          -11.4556,           -0.3262,            0.2355,           11.0807,
Ref 12,4.55424e-08,,,,,,1.1863e-02,4.1656e-03,4.8328e-05,4.4011e-06,6.7297e-08,,,,,,,,,,,
Sam 12,4.57083e-08,1.17749e-02,4.1423e-03,4.7688e-05,4.3522e-06,6.6658e-08,,,,,,           -7.4205,           -5.6044,          -13.2400,          -11.2032,            3.5419,          -10.5926,          -11.4611,           -0.1213,           -0.0261,           22.7670,
Ref 13,4.47901e-08,,,,,,1.1863e-02,4.1656e-03,4.8327e-05,4.4019e-06,6.5533e-08,,,,,,,,,,,
Sam 13,4.49783e-08,1.17748e-02,4.1423e-03,4.7681e-05,4.3518e-06,6.5780e-08,,,,,,           -7.4303,           -5.5919,          -13.4214,          -11.3604,           -0.2559,          -10.6034,          -11.4485,           -0.3075,           -0.2103,           18.8817,
Ref 14,4.40590e-08,,,,,,1.1863e-02,4.1656e-03,4.8332e-05,4.4018e-06,6.6064e-08,,,,,,,,,,,
Sam 14,4.42638e-08,1.17749e-02,4.1424e-03,4.7683e-05,4.3518e-06,6.5920e-08,,,,,,           -7.4145,           -5.5771,          -13.3806,          -11.2527,            1.5703,          -10.5871,          -11.4339,           -0.2971,           -0.1310,           20.6958,
Ref 15,4.33415e-08,,,,,,1.1863e-02,4.1656e-03,4.8328e-05,4.4008e-06,6.5566e-08,,,,,,,,,,,
Sam 15,4.35596e-08,1.17748e-02,4.1423e-03,4.7679e-05,4.3520e-06,6.5701e-08,,,,,,           -7.4183,           -5.5979,          -13.4409,          -11.0116,           -3.1081,          -10.5905,          -11.4546,           -0.3336,            0.1545,           15.9740,
Ref 16,4.26442e-08,,,,,,1.1863e-02,4.1657e-03,4.8329e-05,4.4001e-06,6.6252e-08,,,,,,,,,,,
Sam 16,4.28711e-08,1.17747e-02,4.1424e-03,4.7681e-05,4.3524e-06,6.4558e-08,,,,,,           -7.4206,           -5.5906,          -13.3890,          -10.9383,          -31.4967,          -10.5932,          -11.4473,           -0.2859,            0.2139,          -12.9698,
Ref 17,4.19534e-08,,,,,,1.1863e-02,4.1657e-03,4.8328e-05,4.4010e-06,6.7070e-08,,,,,,,,,,,
Sam 17,4.21928e-08,1.17747e-02,4.1424e-03,4.7690e-05,4.3500e-06,6.7465e-08,,,,,,           -7.4130,           -5.5902,          -13.2033,          -11.3709,            6.8287,          -10.5851,          -11.4470,           -0.1059,           -0.2243,           26.0797,
Ref 18,4.12792e-08,,,,,,1.1863e-02,4.1657e-03,4.8328e-05,4.3991e-06,6.6944e-08,,,,,,,,,,,
Sam 18,4.15337e-08,1.17747e-02,4.1424e-03,4.7681e-05,4.3501e-06,6.3989e-08,,,,,,           -7.4177,           -5.5951,          -13.4671,          -11.2982,          -38.3964,          -10.5899,          -11.4519,           -0.3636,           -0.1408,          -19.9957,
Ref 19,4.06249e-08,,,,,,1.1863e-02,4.1657e-03,4.8335e-05,4.4005e-06,6.6138e-08,,,,,,,,,,,
Sam 19,4.08891e-08,1.17748e-02,4.1425e-03,4.7692e-05,4.3499e-06,6.5847e-08,,,,,,           -7.4104,           -5.5907,          -13.2881,          -11.1707,           -8.1658,          -10.5823,          -11.4474,           -0.1942,           -0.0209,           10.7965,
Ref 20,3.99792e-08,,,,,,1.1863e-02,4.1658e-03,4.8333e-05,4.3977e-06,6.6643e-08,,,,,,,,,,,
Sam 20,4.02457e-08,1.17747e-02,4.1425e-03,4.7684e-05,4.3510e-06,6.6419e-08,,,,,,           -7.4041,           -5.5910,          -13.4658,          -10.8611,            6.1005,          -10.5756,          -11.4478,           -0.3804,            0.2929,           25.3293,
Ref 21,3.94025e-08,,,,,,1.1862e-02,4.1657e-03,4.8338e-05,4.3998e-06,6.5381e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.90882e-08,,,,,,1.1863e-02,4.1658e-03,4.8337e-05,4.4026e-06,6.5381e-08,
Sam 1,3.93602e-08,1.17747e-02,4.1425e-03,4.7690e-05,4.3483e-06,6.8209e-08,,,,,,           -7.4147,           -5.5906,          -13.3281,          -12.0126,           40.9139,          -10.5868,          -11.4473,           -0.2303,           -0.8725,           60.8191,
Ref 2,3.84187e-08,,,,,,1.1863e-02,4.1658e-03,4.8332e-05,4.3998e-06,6.5678e-08,,,,,,,,,,,
Sam 2,3.87343e-08,1.17746e-02,4.1425e-03,4.7684e-05,4.3493e-06,6.5022e-08,,,,,,           -7.4166,           -5.5930,          -13.4039,          -11.5626,          -16.1674,          -10.5888,          -11.4497,           -0.3028,           -0.4125,            2.6532,
Ref 3,3.78786e-08,,,,,,1.1863e-02,4.1658e-03,4.8331e-05,4.4005e-06,6.6510e-08,,,,,,,,,,,
Sam 3,3.81466e-08,1.17745e-02,4.1426e-03,4.7684e-05,4.3521e-06,6.5682e-08,,,,,,           -7.4179,           -5.5893,          -13.4094,          -10.7983,           -4.4115,          -10.5903,          -11.4460,           -0.3107,            0.3529,           14.6278,
Ref 4,3.72514e-08,,,,,,1.1863e-02,4.1659e-03,4.8334e-05,4.3987e-06,6.5427e-08,,,,,,,,,,,
Sam 4,3.75832e-08,1.17746e-02,4.1426e-03,4.7682e-05,4.3524e-06,6.5049e-08,,,,,,           -7.4074,           -5.5927,          -13.4778,          -10.4987,          -13.4747,          -10.5791,          -11.4495,           -0.3874,            0.6628,            5.3870,
Ref 5,3.67016e-08,,,,,,1.1862e-02,4.1659e-03,4.8333e-05,4.3984e-06,6.6456e-08,,,,,,,,,,,
Sam 5,3.70037e-08,1.17746e-02,4.1426e-03,4.7697e-05,4.3514e-06,6.6759e-08,,,,,,           -7.4092,           -5.5888,          -13.1439,          -10.9737,           12.4933,          -10.5811,          -11.4456,           -0.0511,            0.1746,           31.8456,
Ref 6,3.60988e-08,,,,,,1.1862e-02,4.1660e-03,4.8333e-05,4.4009e-06,6.5406e-08,,,,,,,,,,,
Sam 6,3.64616e-08,1.17746e-02,4.1426e-03,4.7692e-05,4.3523e-06,6.7246e-08,,,,,,           -7.4053,           -5.5980,          -13.2425,          -11.0411,           23.8867,          -10.5766,          -11.4548,           -0.1460,            0.1250,           43.4712,
Ref 7,3.55714e-08,,,,,,1.1862e-02,4.1660e-03,4.8332e-05,4.4009e-06,6.5953e-08,,,,,,,,,,,
Sam 7,3.59544e-08,1.17745e-02,4.1427e-03,4.7688e-05,4.3513e-06,6.6976e-08,,,,,,           -7.4119,           -5.5895,          -13.3832,          -11.3875,           14.6499,          -10.5839,          -11.4462,           -0.2902,           -0.2426,           34.0476,
Ref 8,3.50124e-08,,,,,,1.1862e-02,4.1660e-03,4.8338e-05,4.4020e-06,6.6066e-08,,,,,,,,,,,
Sam 8,3.53844e-08,1.17744e-02,4.1428e-03,4.7689e-05,4.3505e-06,6.6029e-08,,,,,,           -7.4174,           -5.5743,          -13.3826,          -11.5678,           -4.5283,          -10.5903,          -11.4311,           -0.2989,           -0.4554,           14.4783,
Ref 9,3.44897e-08,,,,,,1.1862e-02,4.1660e-03,4.8334e-05,4.4008e-06,6.6596e-08,,,,,,,,,,,
Sam 9,3.48693e-08,1.17744e-02,4.1428e-03,4.7685e-05,4.3506e-06,6.6984e-08,,,,,,           -7.4124,           -5.5890,          -13.4013,          -11.2789,            5.2519,          -10.5844,          -11.4457,           -0.3085,           -0.1337,           24.4695,
Ref 10,3.39943e-08,,,,,,1.1862e-02,4.1661e-03,4.8332e-05,4.3996e-06,6.6672e-08,,,,,,,,,,,
Sam 10,3.43726e-08,1.17744e-02,4.1428e-03,4.7690e-05,4.3489e-06,6.7249e-08,,,,,,           -7.4101,           -5.5752,          -13.3459,          -11.6698,           13.4850,          -10.5825,          -11.4320,           -0.2685,           -0.5568,           32.8291,
Ref 11,3.34601e-08,,,,,,1.1862e-02,4.1660e-03,4.8339e-05,4.4010e-06,6.6032e-08,,,,,,,,,,,
Sam 11,3.38689e-08,1.17744e-02,4.1428e-03,4.7693e-05,4.3509e-06,6.3925e-08,,,,,,           -7.4099,           -5.5771,          -13.4387,          -11.2301,          -36.0763,          -10.5823,          -11.4339,           -0.3607,           -0.1083,          -17.6745,
Ref 12,3.29798e-08,,,,,,1.1862e-02,4.1661e-03,4.8346e-05,4.3997e-06,6.6608e-08,,,,,,,,,,,
Sam 12,3.34079e-08,1.17744e-02,4.1429e-03,4.7690e-05,4.3489e-06,6.6601e-08,,,,,,           -7.4017,           -5.5630,          -13.5160,          -11.4144,            0.4724,          -10.5739,          -11.4199,           -0.4615,           -0.3230,           19.5346,
Ref 13,3.25029e-08,,,,,,1.1862e-02,4.1661e-03,4.8341e-05,4.3985e-06,6.6529e-08,,,,,,,,,,,
Sam 13,3.29263e-08,1.17743e-02,4.1429e-03,4.7689e-05,4.3512e-06,6.6977e-08,,,,,,           -7.4047,           -5.5896,          -13.4118,          -10.8992,            2.3321,          -10.5762,          -11.4464,           -0.3265,            0.2516,           21.4868,
Ref 14,3.20154e-08,,,,,,1.1862e-02,4.1663e-03,4.8334e-05,4.3998e-06,6.7118e-08,,,,,,,,,,,
Sam 14,3.24525e-08,1.17742e-02,4.1430e-03,4.7689e-05,4.3495e-06,6.6947e-08,,,,,,           -7.4180,           -5.5887,          -13.4174,          -11.0949,           -2.7731,          -10.5904,          -11.4455,           -0.3193,            0.0519,           16.2966,
Ref 15,3.15349e-08,,,,,,1.1862e-02,4.1663e-03,4.8340e-05,4.3967e-06,6.7148e-08,,,,,,,,,,,
Sam 15,3.19944e-08,1.17743e-02,4.1430e-03,4.7696e-05,4.3475e-06,6.5631e-08,,,,,,           -7.4123,           -5.5866,          -13.3840,          -11.4035,           -4.3206,          -10.5844,          -11.4434,           -0.2934,           -0.2645,           14.7091,
Ref 16,3.10707e-08,,,,,,1.1862e-02,4.1663e-03,4.8346e-05,4.3987e-06,6.4664e-08,,,,,,,,,,,
Sam 16,3.15173e-08,1.17743e-02,4.1431e-03,4.7696e-05,4.3481e-06,6.5308e-08,,,,,,           -7.4142,           -5.5863,          -13.4662,          -11.5435,           -9.8613,          -10.5865,          -11.4430,           -0.3750,           -0.4067,            9.0640,
Ref 17,3.06157e-08,,,,,,1.1862e-02,4.1664e-03,4.8349e-05,4.3992e-06,6.7272e-08,,,,,,,,,,,
Sam 17,3.10760e-08,1.17744e-02,4.1431e-03,4.7698e-05,4.3525e-06,6.5412e-08,,,,,,           -7.4018,           -5.5971,          -13.3733,          -10.8174,          -14.0815,          -10.5729,          -11.4538,           -0.2831,            0.3493,            4.7711,
Ref 18,3.01814e-08,,,,,,1.1862e-02,4.1663e-03,4.8340e-05,4.4010e-06,6.5408e-08,,,,,,,,,,,
Sam 18,3.06440e-08,1.17743e-02,4.1431e-03,4.7696e-05,4.3499e-06,6.6037e-08,,,,,,           -7.4124,           -5.5805,          -13.3471,          -11.5000,           -1.5392,          -10.5848,          -11.4373,           -0.2618,           -0.3743,           17.5316,
Ref 19,2.97496e-08,,,,,,1.1862e-02,4.1664e-03,4.8343e-05,4.4000e-06,6.6880e-08,,,,,,,,,,,
Sam 19,3.02112e-08,1.17743e-02,4.1432e-03,4.7694e-05,4.3501e-06,6.6681e-08,,,,,,           -7.4162,           -5.5868,          -13.5020,          -11.7119,            3.0568,          -10.5886,          -11.4435,           -0.4087,           -0.5761,           22.2322,
Ref 20,2.93216e-08,,,,,,1.1862e-02,4.1665e-03,4.8350e-05,4.4034e-06,6.6070e-08,,,,,,,,,,,
