Nu Stable Isotope Analysis Program
Data Collected on Monday, November 06, 2023 at 14:06 with Stable 1.71.5 on PS019,Reanalyzed on Monday, November 06, 2023 at 15:05 with Stable 1.71.5 on PS019

Data File = Data_20857 ETH-01.txt,        Sample Weight = 469,                      Vial Location = 50,                       Initial Sam Beam = 2.5035e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.6205e-08,                Max Ref Beam = 1.5000e-07,                

Analysis undertaken at mass 46.02849
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,9.72267e-08,,,,,,1.1864e-02,4.1643e-03,4.8315e-05,4.4014e-06,6.2934e-08,
Sam 1,9.62577e-08,1.19188e-02,4.2111e-03,4.9055e-05,4.5006e-06,6.5150e-08,,,,,,            4.6268,           11.1873,           15.2710,           22.4661,           29.8455,            1.6474,            5.2231,           -0.5503,           -0.0328,            2.6188,
Ref 2,9.52314e-08,,,,,,1.1864e-02,4.1647e-03,4.8320e-05,4.4020e-06,6.3597e-08,,,,,,,,,,,
Sam 2,9.42149e-08,1.19190e-02,4.2113e-03,4.9054e-05,4.4992e-06,6.4424e-08,,,,,,            4.6111,           11.1645,           15.1501,           22.0000,           12.9667,            1.6316,            5.2004,           -0.6311,           -0.4436,          -13.7538,
Ref 3,9.31365e-08,,,,,,1.1864e-02,4.1648e-03,4.8324e-05,4.4026e-06,6.3601e-08,,,,,,,,,,,
Sam 3,9.22047e-08,1.19191e-02,4.2113e-03,4.9057e-05,4.5003e-06,6.5260e-08,,,,,,            4.6156,           11.1615,           15.1740,           22.2101,           25.7946,            1.6365,            5.1974,           -0.6093,           -0.2322,           -1.2632,
Ref 4,9.11053e-08,,,,,,1.1864e-02,4.1649e-03,4.8323e-05,4.4023e-06,6.3637e-08,,,,,,,,,,,
Sam 4,9.02390e-08,1.19191e-02,4.2114e-03,4.9056e-05,4.5005e-06,6.5290e-08,,,,,,            4.6128,           11.1701,           15.1700,           22.2523,           29.4492,            1.6331,            5.2060,           -0.6187,           -0.2080,            2.2812,
Ref 5,8.91137e-08,,,,,,1.1864e-02,4.1649e-03,4.8323e-05,4.4028e-06,6.3203e-08,,,,,,,,,,,
Sam 5,8.83113e-08,1.19191e-02,4.2114e-03,4.9055e-05,4.5000e-06,6.5489e-08,,,,,,            4.6106,           11.1598,           15.1291,           22.0421,           31.2895,            1.6311,            5.1958,           -0.6467,           -0.3932,            4.0953,
Ref 6,8.71811e-08,,,,,,1.1864e-02,4.1650e-03,4.8325e-05,4.4031e-06,6.3807e-08,,,,,,,,,,,
Sam 6,8.64482e-08,1.19190e-02,4.2114e-03,4.9058e-05,4.5005e-06,6.5446e-08,,,,,,            4.6079,           11.1450,           15.2037,           22.1877,           21.7520,            1.6288,            5.1810,           -0.5561,           -0.2215,           -5.1591,
Ref 7,8.53026e-08,,,,,,1.1864e-02,4.1650e-03,4.8322e-05,4.4025e-06,6.4304e-08,,,,,,,,,,,
Sam 7,8.46285e-08,1.19190e-02,4.2115e-03,4.9055e-05,4.5012e-06,6.4757e-08,,,,,,            4.6113,           11.1586,           15.1611,           22.5341,            9.2733,            1.6319,            5.1945,           -0.6147,            0.0904,          -17.3386,
Ref 8,8.34643e-08,,,,,,1.1864e-02,4.1651e-03,4.8323e-05,4.4015e-06,6.4017e-08,,,,,,,,,,,
Sam 8,8.28679e-08,1.19190e-02,4.2116e-03,4.9053e-05,4.4998e-06,6.4739e-08,,,,,,            4.6106,           11.1575,           15.1090,           22.3644,            9.7408,            1.6312,            5.1935,           -0.6643,           -0.0734,          -16.8807,
Ref 9,8.16910e-08,,,,,,1.1864e-02,4.1651e-03,4.8323e-05,4.4012e-06,6.4214e-08,,,,,,,,,,,
Sam 9,8.11629e-08,1.19189e-02,4.2116e-03,4.9055e-05,4.4991e-06,6.5982e-08,,,,,,            4.6081,           11.1588,           15.1749,           22.0538,           27.4455,            1.6285,            5.1947,           -0.5980,           -0.3797,            0.3575,
Ref 10,7.99750e-08,,,,,,1.1864e-02,4.1651e-03,4.8321e-05,4.4030e-06,6.4226e-08,,,,,,,,,,,
Sam 10,7.94791e-08,1.19189e-02,4.2116e-03,4.9058e-05,4.4993e-06,6.5312e-08,,,,,,            4.6085,           11.1609,           15.2533,           22.0522,           17.1137,            1.6290,            5.1969,           -0.5234,           -0.3855,           -9.7065,
Ref 11,7.82897e-08,,,,,,1.1864e-02,4.1652e-03,4.8322e-05,4.4014e-06,6.4201e-08,,,,,,,,,,,
Sam 11,7.78592e-08,1.19190e-02,4.2117e-03,4.9062e-05,4.5014e-06,6.5631e-08,,,,,,            4.6119,           11.1585,           15.2940,           22.6387,           23.1621,            1.6327,            5.1945,           -0.4845,            0.1929,           -3.8167,
Ref 12,7.66673e-08,,,,,,1.1864e-02,4.1652e-03,4.8324e-05,4.4022e-06,6.4088e-08,,,,,,,,,,,
Sam 12,7.62886e-08,1.19188e-02,4.2117e-03,4.9062e-05,4.4990e-06,6.5756e-08,,,,,,            4.6033,           11.1466,           15.2568,           21.9551,           23.9969,            1.6239,            5.1826,           -0.5006,           -0.4521,           -2.9715,
Ref 13,7.50910e-08,,,,,,1.1864e-02,4.1653e-03,4.8325e-05,4.4024e-06,6.4345e-08,,,,,,,,,,,
Sam 13,7.47806e-08,1.19188e-02,4.2117e-03,4.9062e-05,4.5004e-06,6.5868e-08,,,,,,            4.6071,           11.1497,           15.2503,           22.2544,           21.7356,            1.6278,            5.1857,           -0.5141,           -0.1656,           -5.1834,
Ref 14,7.36048e-08,,,,,,1.1864e-02,4.1653e-03,4.8325e-05,4.4025e-06,6.4590e-08,,,,,,,,,,,
Sam 14,7.33120e-08,1.19188e-02,4.2117e-03,4.9058e-05,4.4990e-06,6.5445e-08,,,,,,            4.6257,           11.1885,           15.1936,           21.8816,           12.6548,            1.6462,            5.2243,           -0.6266,           -0.6069,          -14.1187,
Ref 15,7.25783e-08,,,,,,1.1864e-02,4.1650e-03,4.8322e-05,4.4028e-06,6.4666e-08,,,,,,,,,,,
Sam 15,7.21446e-08,1.19185e-02,4.2115e-03,4.9056e-05,4.4992e-06,6.6304e-08,,,,,,            4.6169,           11.1603,           15.1967,           22.0589,           25.6567,            1.6378,            5.1963,           -0.5871,           -0.3777,           -1.3965,
Ref 16,7.09345e-08,,,,,,1.1864e-02,4.1651e-03,4.8322e-05,4.4015e-06,6.4624e-08,,,,,,,,,,,
Sam 16,7.09892e-08,1.19183e-02,4.2114e-03,4.9058e-05,4.4982e-06,6.5569e-08,,,,,,            4.5918,           11.1089,           15.1982,           21.8897,           14.9274,            1.6129,            5.1451,           -0.5098,           -0.4416,          -11.7176,
Ref 17,6.95125e-08,,,,,,1.1864e-02,4.1652e-03,4.8324e-05,4.4023e-06,6.4585e-08,,,,,,,,,,,
Sam 17,6.93629e-08,1.19184e-02,4.2116e-03,4.9056e-05,4.4999e-06,6.5408e-08,,,,,,            4.6114,           11.1454,           15.1426,           22.2451,            7.1255,            1.6325,            5.1814,           -0.6203,           -0.1662,          -19.4048,
Ref 18,6.82580e-08,,,,,,1.1864e-02,4.1651e-03,4.8323e-05,4.4016e-06,6.5311e-08,,,,,,,,,,,
Sam 18,6.80388e-08,1.19184e-02,4.2117e-03,4.9063e-05,4.5002e-06,6.5459e-08,,,,,,            4.6069,           11.1512,           15.2949,           22.3656,            7.1625,            1.6276,            5.1872,           -0.4713,           -0.0597,          -19.3751,
Ref 19,6.66978e-08,,,,,,1.1864e-02,4.1654e-03,4.8325e-05,4.4020e-06,6.4667e-08,,,,,,,,,,,
Sam 19,6.66545e-08,1.19186e-02,4.2119e-03,4.9060e-05,4.4997e-06,6.6351e-08,,,,,,            4.6131,           11.1561,           15.1596,           22.2580,           28.2745,            1.6340,            5.1921,           -0.6157,           -0.1748,            1.1644,
Ref 20,6.54228e-08,,,,,,1.1864e-02,4.1654e-03,4.8330e-05,4.4014e-06,6.4383e-08,,,,,,,,,,,
Sam 20,6.53782e-08,1.19186e-02,4.2119e-03,4.9060e-05,4.4998e-06,6.6005e-08,,,,,,            4.6103,           11.1568,           15.1214,           22.3002,           19.3352,            1.6310,            5.1928,           -0.6511,           -0.1348,           -7.5376,
Ref 21,6.41753e-08,,,,,,1.1864e-02,4.1654e-03,4.8330e-05,4.4018e-06,6.5131e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,6.36130e-08,,,,,,1.1864e-02,4.1654e-03,4.8329e-05,4.4026e-06,6.3916e-08,
Sam 1,6.35905e-08,1.19186e-02,4.2119e-03,4.9062e-05,4.4994e-06,6.6458e-08,,,,,,            4.6166,           11.1595,           15.1823,           21.9661,           34.9765,            1.6376,            5.1954,           -0.6001,           -0.4669,            7.6794,
Ref 2,6.23410e-08,,,,,,1.1864e-02,4.1655e-03,4.8328e-05,4.4029e-06,6.4514e-08,,,,,,,,,,,
Sam 2,6.24073e-08,1.19185e-02,4.2119e-03,4.9063e-05,4.4993e-06,6.6039e-08,,,,,,            4.6072,           11.1398,           15.1535,           21.8808,           19.1787,            1.6283,            5.1759,           -0.5997,           -0.5114,           -7.6539,
Ref 3,6.11502e-08,,,,,,1.1864e-02,4.1655e-03,4.8334e-05,4.4031e-06,6.5083e-08,,,,,,,,,,,
Sam 3,6.13289e-08,1.19184e-02,4.2119e-03,4.9059e-05,4.5011e-06,6.7317e-08,,,,,,            4.6054,           11.1353,           15.0939,           22.4984,           40.1708,            1.6265,            5.1714,           -0.6523,            0.1015,           12.7963,
Ref 4,6.00745e-08,,,,,,1.1864e-02,4.1655e-03,4.8325e-05,4.4010e-06,6.4344e-08,,,,,,,,,,,
Sam 4,6.01609e-08,1.19184e-02,4.2120e-03,4.9062e-05,4.5008e-06,6.7313e-08,,,,,,            4.6142,           11.1536,           15.2038,           22.6149,           44.4245,            1.6352,            5.1896,           -0.5709,            0.1793,           16.8924,
Ref 5,5.89559e-08,,,,,,1.1864e-02,4.1656e-03,4.8330e-05,4.4016e-06,6.4558e-08,,,,,,,,,,,
Sam 5,5.91466e-08,1.19184e-02,4.2120e-03,4.9064e-05,4.4991e-06,6.6759e-08,,,,,,            4.6154,           11.1432,           15.2142,           22.0934,           28.3346,            1.6369,            5.1793,           -0.5517,           -0.3103,            1.2456,
Ref 6,5.79515e-08,,,,,,1.1864e-02,4.1656e-03,4.8327e-05,4.4021e-06,6.5288e-08,,,,,,,,,,,
Sam 6,5.80604e-08,1.19184e-02,4.2121e-03,4.9059e-05,4.4998e-06,6.7438e-08,,,,,,            4.6197,           11.1545,           15.1182,           22.0241,           26.3482,            1.6411,            5.1904,           -0.6616,           -0.4002,           -0.7149,
Ref 7,5.67904e-08,,,,,,1.1864e-02,4.1656e-03,4.8329e-05,4.4036e-06,6.6135e-08,,,,,,,,,,,
Sam 7,5.71121e-08,1.19183e-02,4.2119e-03,4.9062e-05,4.5007e-06,6.6138e-08,,,,,,            4.6103,           11.1250,           15.0813,           22.0494,            6.8585,            1.6320,            5.1611,           -0.6595,           -0.3172,          -19.6246,
Ref 8,5.59087e-08,,,,,,1.1864e-02,4.1656e-03,4.8336e-05,4.4036e-06,6.5233e-08,,,,,,,,,,,
Sam 8,5.60276e-08,1.19183e-02,4.2121e-03,4.9066e-05,4.4993e-06,6.6939e-08,,,,,,            4.6112,           11.1419,           15.1516,           21.7215,           24.6596,            1.6324,            5.1780,           -0.6078,           -0.6714,           -2.3256,
Ref 9,5.48039e-08,,,,,,1.1864e-02,4.1657e-03,4.8331e-05,4.4037e-06,6.5426e-08,,,,,,,,,,,
Sam 9,5.50799e-08,1.19182e-02,4.2121e-03,4.9068e-05,4.5001e-06,6.6929e-08,,,,,,            4.6082,           11.1379,           15.2171,           22.0962,           22.4231,            1.6293,            5.1739,           -0.5362,           -0.2969,           -4.4921,
Ref 10,5.38379e-08,,,,,,1.1863e-02,4.1657e-03,4.8334e-05,4.4019e-06,6.5497e-08,,,,,,,,,,,
Sam 10,5.41430e-08,1.19183e-02,4.2121e-03,4.9064e-05,4.4998e-06,6.6379e-08,,,,,,            4.6173,           11.1472,           15.1821,           22.0554,           16.7817,            1.6387,            5.1832,           -0.5891,           -0.3552,          -10.0125,
Ref 11,5.28882e-08,,,,,,1.1863e-02,4.1657e-03,4.8327e-05,4.4035e-06,6.5067e-08,,,,,,,,,,,
Sam 11,5.31218e-08,1.19183e-02,4.2123e-03,4.9067e-05,4.4981e-06,6.6552e-08,,,,,,            4.6265,           11.1617,           15.2346,           21.7723,           15.3889,            1.6481,            5.1977,           -0.5610,           -0.6609,          -11.4063,
Ref 12,5.19593e-08,,,,,,1.1863e-02,4.1658e-03,4.8335e-05,4.4009e-06,6.6027e-08,,,,,,,,,,,
Sam 12,5.22639e-08,1.19183e-02,4.2122e-03,4.9066e-05,4.4995e-06,6.6912e-08,,,,,,            4.6218,           11.1306,           15.1572,           22.3244,           18.7098,            1.6442,            5.1667,           -0.6022,           -0.0594,           -8.1081,
Ref 13,5.10096e-08,,,,,,1.1863e-02,4.1658e-03,4.8332e-05,4.4016e-06,6.5332e-08,,,,,,,,,,,
Sam 13,5.13864e-08,1.19182e-02,4.2123e-03,4.9067e-05,4.4990e-06,6.6899e-08,,,,,,            4.6135,           11.1366,           15.2082,           21.8951,           21.2687,            1.6351,            5.1726,           -0.5492,           -0.4911,           -5.6193,
Ref 14,5.01302e-08,,,,,,1.1864e-02,4.1659e-03,4.8331e-05,4.4037e-06,6.5683e-08,,,,,,,,,,,
Sam 14,5.05305e-08,1.19182e-02,4.2123e-03,4.9072e-05,4.4999e-06,6.6408e-08,,,,,,            4.6129,           11.1312,           15.3086,           21.9130,           12.6976,            1.6346,            5.1673,           -0.4445,           -0.4628,          -13.9537,
Ref 15,4.92717e-08,,,,,,1.1863e-02,4.1659e-03,4.8334e-05,4.4030e-06,6.5466e-08,,,,,,,,,,,
Sam 15,4.96930e-08,1.19181e-02,4.2123e-03,4.9069e-05,4.4999e-06,6.7909e-08,,,,,,            4.6064,           11.1365,           15.2512,           22.0521,           43.0679,            1.6276,            5.1726,           -0.4996,           -0.3374,           15.6137,
Ref 16,4.84318e-08,,,,,,1.1863e-02,4.1660e-03,4.8330e-05,4.4025e-06,6.4737e-08,,,,,,,,,,,
Sam 16,4.88716e-08,1.19181e-02,4.2124e-03,4.9073e-05,4.5018e-06,6.7305e-08,,,,,,            4.6042,           11.1400,           15.3467,           22.6931,           32.2404,            1.6250,            5.1760,           -0.4066,            0.2827,            5.0668,
Ref 17,4.76114e-08,,,,,,1.1863e-02,4.1660e-03,4.8333e-05,4.4013e-06,6.5676e-08,,,,,,,,,,,
Sam 17,4.80724e-08,1.19180e-02,4.2124e-03,4.9068e-05,4.4999e-06,6.7248e-08,,,,,,            4.6065,           11.1237,           15.2054,           22.3221,           28.8221,            1.6281,            5.1598,           -0.5322,           -0.0479,            1.7678,
Ref 18,4.68099e-08,,,,,,1.1863e-02,4.1661e-03,4.8332e-05,4.4020e-06,6.5047e-08,,,,,,,,,,,
Sam 18,4.72921e-08,1.19180e-02,4.2124e-03,4.9069e-05,4.4988e-06,6.8494e-08,,,,,,            4.6123,           11.1155,           15.1466,           22.0342,           47.8231,            1.6345,            5.1517,           -0.5880,           -0.3133,           20.2791,
Ref 19,4.60305e-08,,,,,,1.1863e-02,4.1661e-03,4.8343e-05,4.4017e-06,6.5694e-08,,,,,,,,,,,
Sam 19,4.65341e-08,1.19180e-02,4.2123e-03,4.9071e-05,4.4973e-06,6.6136e-08,,,,,,            4.6085,           11.1147,           15.1164,           22.0533,            7.9217,            1.6305,            5.1509,           -0.6133,           -0.2931,          -18.5680,
Ref 20,4.52706e-08,,,,,,1.1863e-02,4.1660e-03,4.8338e-05,4.3988e-06,6.5537e-08,,,,,,,,,,,
Sam 20,4.57850e-08,1.19180e-02,4.2124e-03,4.9078e-05,4.5000e-06,6.7081e-08,,,,,,            4.6144,           11.1281,           15.3206,           22.6517,           25.6124,            1.6363,            5.1642,           -0.4312,            0.2658,           -1.3743,
Ref 21,4.45303e-08,,,,,,1.1863e-02,4.1661e-03,4.8336e-05,4.4019e-06,6.5273e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.41610e-08,,,,,,1.1863e-02,4.1660e-03,4.8334e-05,4.4006e-06,6.5410e-08,
Sam 1,4.46996e-08,1.19179e-02,4.2125e-03,4.9072e-05,4.4990e-06,6.7742e-08,,,,,,            4.6103,           11.1432,           15.2131,           22.4392,           30.5797,            1.6314,            5.1793,           -0.5476,            0.0279,            3.4370,
Ref 2,4.34345e-08,,,,,,1.1863e-02,4.1661e-03,4.8340e-05,4.4000e-06,6.6059e-08,,,,,,,,,,,
Sam 2,4.39947e-08,1.19179e-02,4.2124e-03,4.9066e-05,4.4992e-06,6.8161e-08,,,,,,            4.6126,           11.1274,           15.0595,           22.4767,           27.9677,            1.6345,            5.1635,           -0.6858,            0.0960,            0.9222,
Ref 3,4.27279e-08,,,,,,1.1863e-02,4.1661e-03,4.8336e-05,4.4006e-06,6.6557e-08,,,,,,,,,,,
Sam 3,4.33040e-08,1.19178e-02,4.2125e-03,4.9068e-05,4.4999e-06,6.6820e-08,,,,,,            4.6108,           11.1338,           15.1884,           22.3405,           10.2950,            1.6323,            5.1699,           -0.5633,           -0.0499,          -16.2960,
Ref 4,4.20465e-08,,,,,,1.1863e-02,4.1661e-03,4.8332e-05,4.4026e-06,6.5714e-08,,,,,,,,,,,
Sam 4,4.26347e-08,1.19178e-02,4.2125e-03,4.9066e-05,4.4961e-06,6.8594e-08,,,,,,            4.6143,           11.1260,           15.1556,           21.4884,           41.0200,            1.6363,            5.1622,           -0.5916,           -0.8680,           13.6319,
Ref 5,4.13774e-08,,,,,,1.1863e-02,4.1662e-03,4.8336e-05,4.4004e-06,6.6072e-08,,,,,,,,,,,
Sam 5,4.19774e-08,1.19177e-02,4.2125e-03,4.9071e-05,4.4973e-06,6.7266e-08,,,,,,            4.6056,           11.1232,           15.2073,           22.0344,           19.3957,            1.6271,            5.1594,           -0.5289,           -0.3284,           -7.4088,
Ref 6,4.07209e-08,,,,,,1.1863e-02,4.1662e-03,4.8336e-05,4.4003e-06,6.5899e-08,,,,,,,,,,,
Sam 6,4.13174e-08,1.19178e-02,4.2126e-03,4.9072e-05,4.4980e-06,6.6133e-08,,,,,,            4.6136,           11.1326,           15.2051,           22.3935,           -1.5415,            1.6353,            5.1687,           -0.5486,            0.0042,          -27.8216,
Ref 7,4.00668e-08,,,,,,1.1863e-02,4.1662e-03,4.8337e-05,4.3986e-06,6.6578e-08,,,,,,,,,,,
Sam 7,4.06818e-08,1.19176e-02,4.2125e-03,4.9067e-05,4.4981e-06,6.7426e-08,,,,,,            4.6038,           11.1178,           15.1239,           22.3214,           23.0373,            1.6254,            5.1540,           -0.6040,           -0.0370,           -3.8507,
Ref 8,3.94298e-08,,,,,,1.1863e-02,4.1662e-03,4.8335e-05,4.4012e-06,6.5227e-08,,,,,,,,,,,
Sam 8,4.00641e-08,1.19176e-02,4.2126e-03,4.9076e-05,4.4989e-06,6.6578e-08,,,,,,            4.6127,           11.1282,           15.3044,           22.4599,           26.6865,            1.6345,            5.1643,           -0.4456,            0.0779,           -0.3270,
Ref 9,3.88081e-08,,,,,,1.1863e-02,4.1662e-03,4.8338e-05,4.3989e-06,6.4461e-08,,,,,,,,,,,
Sam 9,3.94626e-08,1.19177e-02,4.2126e-03,4.9069e-05,4.4978e-06,6.6976e-08,,,,,,            4.6202,           11.1259,           15.1522,           22.2544,           23.5222,            1.6426,            5.1620,           -0.6009,           -0.1186,           -3.4115,
Ref 10,3.82054e-08,,,,,,1.1863e-02,4.1663e-03,4.8334e-05,4.4008e-06,6.6428e-08,,,,,,,,,,,
Sam 10,3.88626e-08,1.19176e-02,4.2126e-03,4.9078e-05,4.4990e-06,6.7030e-08,,,,,,            4.6072,           11.1271,           15.2875,           22.4174,           19.4839,            1.6287,            5.1632,           -0.4555,            0.0385,           -7.3322,
Ref 11,3.76183e-08,,,,,,1.1863e-02,4.1663e-03,4.8343e-05,4.4000e-06,6.5060e-08,,,,,,,,,,,
Sam 11,3.82836e-08,1.19175e-02,4.2126e-03,4.9076e-05,4.4950e-06,6.8361e-08,,,,,,            4.6062,           11.1147,           15.1777,           21.3902,           41.0648,            1.6281,            5.1509,           -0.5504,           -0.9417,           13.7066,
Ref 12,3.70363e-08,,,,,,1.1863e-02,4.1664e-03,4.8342e-05,4.4018e-06,6.6280e-08,,,,,,,,,,,
Sam 12,3.77171e-08,1.19175e-02,4.2126e-03,4.9074e-05,4.4967e-06,6.6866e-08,,,,,,            4.6101,           11.1143,           15.1769,           21.5550,            5.3548,            1.6322,            5.1505,           -0.5549,           -0.7797,          -21.0683,
Ref 13,3.64950e-08,,,,,,1.1863e-02,4.1663e-03,4.8338e-05,4.4017e-06,6.6743e-08,,,,,,,,,,,
Sam 13,3.71984e-08,1.19174e-02,4.2126e-03,4.9074e-05,4.4966e-06,6.8322e-08,,,,,,            4.6068,           11.1161,           15.1706,           21.8684,           29.0332,            1.6286,            5.1523,           -0.5595,           -0.4767,            1.9878,
Ref 14,3.59545e-08,,,,,,1.1863e-02,4.1663e-03,4.8343e-05,4.3991e-06,6.6041e-08,,,,,,,,,,,
Sam 14,3.66333e-08,1.19173e-02,4.2127e-03,4.9070e-05,4.4989e-06,6.5803e-08,,,,,,            4.5987,           11.1138,           14.9951,           22.6971,           -0.9274,            1.6202,            5.1500,           -0.7217,            0.3385,          -27.1727,
Ref 15,3.53627e-08,,,,,,1.1863e-02,4.1665e-03,4.8346e-05,4.3990e-06,6.5685e-08,,,,,,,,,,,
Sam 15,3.61006e-08,1.19173e-02,4.2127e-03,4.9078e-05,4.4991e-06,6.6997e-08,,,,,,            4.5989,           11.1116,           15.1397,           22.2399,           24.3528,            1.6204,            5.1478,           -0.5774,           -0.1043,           -2.5525,
Ref 16,3.48486e-08,,,,,,1.1863e-02,4.1664e-03,4.8345e-05,4.4034e-06,6.5120e-08,,,,,,,,,,,
Sam 16,3.55323e-08,1.19173e-02,4.2127e-03,4.9078e-05,4.4975e-06,6.7017e-08,,,,,,            4.5988,           11.1190,           15.1866,           21.4505,           26.4150,            1.6201,            5.1552,           -0.5384,           -0.8912,           -0.5588,
Ref 17,3.43139e-08,,,,,,1.1863e-02,4.1664e-03,4.8343e-05,4.4026e-06,6.5467e-08,,,,,,,,,,,
Sam 17,3.50265e-08,1.19174e-02,4.2127e-03,4.9081e-05,4.4964e-06,6.6647e-08,,,,,,            4.6056,           11.1068,           15.1589,           21.6741,            0.9367,            1.6277,            5.1431,           -0.5607,           -0.6485,          -25.3515,
Ref 18,3.37933e-08,,,,,,1.1863e-02,4.1665e-03,4.8353e-05,4.3993e-06,6.7719e-08,,,,,,,,,,,
Sam 18,3.45273e-08,1.19173e-02,4.2127e-03,4.9072e-05,4.4955e-06,6.8103e-08,,,,,,            4.6023,           11.0841,           15.0242,           21.6855,           16.9706,            1.6249,            5.1205,           -0.6678,           -0.5924,           -9.6913,
Ref 19,3.33144e-08,,,,,,1.1863e-02,4.1665e-03,4.8338e-05,4.4009e-06,6.6202e-08,,,,,,,,,,,
Sam 19,3.40543e-08,1.19172e-02,4.2128e-03,4.9082e-05,4.4975e-06,6.7899e-08,,,,,,            4.6018,           11.0999,           15.3770,           21.8993,           18.9783,            1.6239,            5.1362,           -0.3354,           -0.4145,           -7.7664,
Ref 20,3.28291e-08,,,,,,1.1863e-02,4.1665e-03,4.8339e-05,4.4014e-06,6.7072e-08,,,,,,,,,,,
Sam 20,3.35479e-08,1.19173e-02,4.2128e-03,4.9078e-05,4.4969e-06,6.8716e-08,,,,,,            4.6115,           11.0944,           15.2191,           21.9677,           27.4336,            1.6344,            5.1307,           -0.4955,           -0.3367,            0.4675,
Ref 21,3.23028e-08,,,,,,1.1863e-02,4.1666e-03,4.8345e-05,4.3992e-06,6.6687e-08,,,,,,,,,,,


