Nu Stable Isotope Analysis Program
Data Collected on Saturday, November 04, 2023 at 08:52 with Stable 1.71.5 on PS019,Reanalyzed on Saturday, November 04, 2023 at 09:51 with Stable 1.71.5 on PS019

Data File = Data_20819 MRT-3 C.txt,       Sample Weight = 424,                      Vial Location = 12,                       Initial Sam Beam = 2.5029e-07,            ColdFinger Status = CF,                   Min Ref Beam = 4.1292e-08,                Max Ref Beam = 1.5000e-07,                

Analysis undertaken at mass 46.02848
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,7.62969e-08,,,,,,1.1863e-02,4.1645e-03,4.8316e-05,4.3997e-06,6.5187e-08,
Sam 1,7.57976e-08,1.19100e-02,4.2155e-03,4.9086e-05,4.5096e-06,6.7560e-08,,,,,,            3.9531,           12.2519,           15.9515,           24.6988,           31.8135,            0.8938,            6.2840,           -0.2248,            0.0438,            3.1726,
Ref 2,7.51999e-08,,,,,,1.1863e-02,4.1646e-03,4.8315e-05,4.4021e-06,6.5771e-08,,,,,,,,,,,
Sam 2,7.45109e-08,1.19101e-02,4.2156e-03,4.9087e-05,4.5089e-06,6.7402e-08,,,,,,            3.9505,           12.2520,           15.9331,           24.2666,           29.9407,            0.8910,            6.2841,           -0.2403,           -0.3781,            1.3544,
Ref 3,7.37670e-08,,,,,,1.1863e-02,4.1646e-03,4.8319e-05,4.4019e-06,6.5107e-08,,,,,,,,,,,
Sam 3,7.31097e-08,1.19101e-02,4.2156e-03,4.9088e-05,4.5096e-06,6.8288e-08,,,,,,            3.9590,           12.2573,           15.8983,           24.5314,           45.9923,            0.8999,            6.2893,           -0.2885,           -0.1301,           16.9408,
Ref 4,7.26038e-08,,,,,,1.1863e-02,4.1644e-03,4.8321e-05,4.4013e-06,6.5466e-08,,,,,,,,,,,
Sam 4,7.20086e-08,1.19097e-02,4.2154e-03,4.9077e-05,4.5092e-06,6.9138e-08,,,,,,            3.9341,           12.2318,           15.7174,           24.3717,           55.8933,            0.8742,            6.2641,           -0.4162,           -0.2358,           26.6446,
Ref 5,7.10927e-08,,,,,,1.1863e-02,4.1646e-03,4.8315e-05,4.4026e-06,6.5491e-08,,,,,,,,,,,
Sam 5,7.04219e-08,1.19099e-02,4.2157e-03,4.9083e-05,4.5109e-06,6.7974e-08,,,,,,            3.9562,           12.2730,           15.8890,           24.6003,           35.1759,            0.8964,            6.3050,           -0.3100,           -0.0941,            6.3969,
Ref 6,6.98037e-08,,,,,,1.1863e-02,4.1646e-03,4.8315e-05,4.4025e-06,6.5840e-08,,,,,,,,,,,
Sam 6,6.92017e-08,1.19098e-02,4.2156e-03,4.9086e-05,4.5103e-06,6.8010e-08,,,,,,            3.9511,           12.2496,           15.9421,           24.5812,           29.4761,            0.8917,            6.2818,           -0.2298,           -0.0665,            0.9066,
Ref 7,6.83403e-08,,,,,,1.1863e-02,4.1647e-03,4.8315e-05,4.4016e-06,6.6290e-08,,,,,,,,,,,
Sam 7,6.77918e-08,1.19098e-02,4.2157e-03,4.9089e-05,4.5094e-06,6.8385e-08,,,,,,            3.9408,           12.2524,           15.9680,           24.4596,           29.5298,            0.8806,            6.2845,           -0.1964,           -0.1906,            0.9643,
Ref 8,6.69398e-08,,,,,,1.1863e-02,4.1648e-03,4.8320e-05,4.4019e-06,6.6560e-08,,,,,,,,,,,
Sam 8,6.65092e-08,1.19100e-02,4.2157e-03,4.9086e-05,4.5100e-06,6.8795e-08,,,,,,            3.9446,           12.2242,           15.8508,           24.4230,           42.0170,            0.8856,            6.2564,           -0.2882,           -0.1706,           13.1565,
Ref 9,6.55547e-08,,,,,,1.1863e-02,4.1649e-03,4.8320e-05,4.4032e-06,6.5470e-08,,,,,,,,,,,
Sam 9,6.51753e-08,1.19100e-02,4.2159e-03,4.9085e-05,4.5091e-06,6.8494e-08,,,,,,            3.9395,           12.2341,           15.8882,           24.1805,           43.3219,            0.8799,            6.2663,           -0.2558,           -0.4268,           14.4112,
Ref 10,6.43035e-08,,,,,,1.1863e-02,4.1650e-03,4.8316e-05,4.4021e-06,6.5832e-08,,,,,,,,,,,
Sam 10,6.40085e-08,1.19099e-02,4.2159e-03,4.9090e-05,4.5100e-06,6.8329e-08,,,,,,            3.9387,           12.2312,           15.9421,           24.4732,           38.7766,            0.8792,            6.2634,           -0.1992,           -0.1354,            9.9984,
Ref 11,6.32053e-08,,,,,,1.1863e-02,4.1649e-03,4.8324e-05,4.4025e-06,6.5723e-08,,,,,,,,,,,
Sam 11,6.28208e-08,1.19099e-02,4.2158e-03,4.9086e-05,4.5083e-06,6.8573e-08,,,,,,            3.9404,           12.2206,           15.7471,           24.1131,           32.6232,            0.8813,            6.2529,           -0.3824,           -0.4660,            4.0343,
Ref 12,6.18820e-08,,,,,,1.1863e-02,4.1650e-03,4.8327e-05,4.4017e-06,6.7105e-08,,,,,,,,,,,
Sam 12,6.16228e-08,1.19099e-02,4.2160e-03,4.9088e-05,4.5090e-06,6.8092e-08,,,,,,            3.9441,           12.2268,           15.8199,           24.4542,           22.9354,            0.8850,            6.2590,           -0.3206,           -0.1452,           -5.4010,
Ref 13,6.07492e-08,,,,,,1.1863e-02,4.1650e-03,4.8320e-05,4.4010e-06,6.6016e-08,,,,,,,,,,,
Sam 13,6.05507e-08,1.19099e-02,4.2160e-03,4.9089e-05,4.5085e-06,6.8607e-08,,,,,,            3.9382,           12.2241,           15.8585,           24.3824,           37.3005,            0.8789,            6.2564,           -0.2740,           -0.2101,            8.5775,
Ref 14,5.96082e-08,,,,,,1.1863e-02,4.1651e-03,4.8326e-05,4.4013e-06,6.6266e-08,,,,,,,,,,,
Sam 14,5.94367e-08,1.19098e-02,4.2160e-03,4.9085e-05,4.5095e-06,6.7983e-08,,,,,,            3.9387,           12.2213,           15.7961,           24.6035,           29.9145,            0.8795,            6.2536,           -0.3332,            0.0113,            1.4012,
Ref 15,5.85708e-08,,,,,,1.1863e-02,4.1651e-03,4.8317e-05,4.4012e-06,6.5745e-08,,,,,,,,,,,
Sam 15,5.84662e-08,1.19098e-02,4.2160e-03,4.9092e-05,4.5107e-06,6.7937e-08,,,,,,            3.9384,           12.2200,           15.9636,           24.6650,           32.7998,            0.8793,            6.2523,           -0.1668,            0.0740,            4.2093,
Ref 16,5.74941e-08,,,,,,1.1863e-02,4.1651e-03,4.8325e-05,4.4032e-06,6.5814e-08,,,,,,,,,,,
Sam 16,5.73387e-08,1.19098e-02,4.2160e-03,4.9092e-05,4.5098e-06,6.7963e-08,,,,,,            3.9358,           12.2167,           15.9013,           24.2776,           25.9397,            0.8766,            6.2490,           -0.2223,           -0.2977,           -2.4517,
Ref 17,5.64007e-08,,,,,,1.1863e-02,4.1652e-03,4.8323e-05,4.4026e-06,6.6684e-08,,,,,,,,,,,
Sam 17,5.62970e-08,1.19098e-02,4.2161e-03,4.9091e-05,4.5083e-06,6.8264e-08,,,,,,            3.9352,           12.2148,           15.9277,           24.1001,           28.7028,            0.8760,            6.2472,           -0.1939,           -0.4673,            0.2391,
Ref 18,5.53723e-08,,,,,,1.1863e-02,4.1653e-03,4.8320e-05,4.4018e-06,6.6030e-08,,,,,,,,,,,
Sam 18,5.52891e-08,1.19098e-02,4.2162e-03,4.9095e-05,4.5094e-06,6.9470e-08,,,,,,            3.9384,           12.2239,           15.9234,           24.4716,           46.8082,            0.8791,            6.2562,           -0.2101,           -0.1225,           17.8223,
Ref 19,5.43759e-08,,,,,,1.1863e-02,4.1653e-03,4.8331e-05,4.4015e-06,6.6704e-08,,,,,,,,,,,
Sam 19,5.43209e-08,1.19098e-02,4.2163e-03,4.9091e-05,4.5105e-06,6.8805e-08,,,,,,            3.9414,           12.2307,           15.7848,           24.7291,           34.1685,            0.8821,            6.2629,           -0.3562,            0.1153,            5.5161,
Ref 20,5.34037e-08,,,,,,1.1863e-02,4.1654e-03,4.8325e-05,4.4018e-06,6.6358e-08,,,,,,,,,,,
Sam 20,5.33746e-08,1.19097e-02,4.2162e-03,4.9093e-05,4.5095e-06,6.8839e-08,,,,,,            3.9356,           12.2131,           15.8440,           24.3135,           31.7803,            0.8765,            6.2455,           -0.2751,           -0.2556,            3.2343,
Ref 21,5.24499e-08,,,,,,1.1863e-02,4.1653e-03,4.8329e-05,4.4031e-06,6.7087e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.20082e-08,,,,,,1.1863e-02,4.1653e-03,4.8327e-05,4.4013e-06,6.6721e-08,
Sam 1,5.20529e-08,1.19097e-02,4.2162e-03,4.9092e-05,4.5076e-06,6.9113e-08,,,,,,            3.9331,           12.2148,           15.8437,           24.1401,           32.8211,            0.8737,            6.2471,           -0.2743,           -0.4281,            4.2459,
Ref 2,5.11375e-08,,,,,,1.1863e-02,4.1654e-03,4.8326e-05,4.4015e-06,6.7116e-08,,,,,,,,,,,
Sam 2,5.11651e-08,1.19097e-02,4.2163e-03,4.9090e-05,4.5094e-06,6.9568e-08,,,,,,            3.9379,           12.2112,           15.8131,           24.5467,           32.1495,            0.8790,            6.2435,           -0.3058,           -0.0241,            3.5948,
Ref 3,5.02537e-08,,,,,,1.1863e-02,4.1654e-03,4.8326e-05,4.4013e-06,6.7692e-08,,,,,,,,,,,
Sam 3,5.03020e-08,1.19096e-02,4.2163e-03,4.9096e-05,4.5104e-06,6.8558e-08,,,,,,            3.9409,           12.2258,           15.9437,           24.9117,           10.2482,            0.8816,            6.2580,           -0.1945,            0.3032,          -17.7315,
Ref 4,4.93892e-08,,,,,,1.1863e-02,4.1654e-03,4.8326e-05,4.4003e-06,6.8037e-08,,,,,,,,,,,
Sam 4,4.94585e-08,1.19096e-02,4.2163e-03,4.9094e-05,4.5099e-06,6.9359e-08,,,,,,            3.9378,           12.2143,           15.8624,           24.6731,           20.6907,            0.8787,            6.2467,           -0.2603,            0.0929,           -7.5529,
Ref 5,4.85509e-08,,,,,,1.1863e-02,4.1655e-03,4.8328e-05,4.4023e-06,6.7867e-08,,,,,,,,,,,
Sam 5,4.86353e-08,1.19096e-02,4.2163e-03,4.9094e-05,4.5102e-06,6.8327e-08,,,,,,            3.9423,           12.2042,           15.9039,           24.7423,           17.8671,            0.8839,            6.2365,           -0.2142,            0.1805,          -10.2837,
Ref 6,4.77244e-08,,,,,,1.1863e-02,4.1655e-03,4.8324e-05,4.4002e-06,6.6375e-08,,,,,,,,,,,
Sam 6,4.78281e-08,1.19096e-02,4.2164e-03,4.9092e-05,4.5077e-06,7.0246e-08,,,,,,            3.9401,           12.2050,           15.8601,           24.4492,           56.9729,            0.8816,            6.2374,           -0.2559,           -0.1071,           27.7414,
Ref 7,4.69189e-08,,,,,,1.1863e-02,4.1656e-03,4.8329e-05,4.4001e-06,6.6546e-08,,,,,,,,,,,
Sam 7,4.70418e-08,1.19095e-02,4.2164e-03,4.9090e-05,4.5081e-06,6.9816e-08,,,,,,            3.9408,           12.2155,           15.8195,           24.3814,           48.7870,            0.8819,            6.2478,           -0.3067,           -0.1941,           19.7604,
Ref 8,4.61299e-08,,,,,,1.1863e-02,4.1656e-03,4.8322e-05,4.4015e-06,6.6591e-08,,,,,,,,,,,
Sam 8,4.62719e-08,1.19095e-02,4.2164e-03,4.9095e-05,4.5088e-06,6.9981e-08,,,,,,            3.9417,           12.2081,           15.9423,           24.3421,           44.4062,            0.8831,            6.2405,           -0.1796,           -0.2179,           15.5143,
Ref 9,4.53650e-08,,,,,,1.1863e-02,4.1656e-03,4.8328e-05,4.4020e-06,6.7426e-08,,,,,,,,,,,
Sam 9,4.55287e-08,1.19096e-02,4.2165e-03,4.9097e-05,4.5098e-06,7.0342e-08,,,,,,            3.9471,           12.2167,           15.8896,           24.5350,           44.0778,            0.8886,            6.2490,           -0.2453,           -0.0464,           15.1723,
Ref 10,4.46155e-08,,,,,,1.1863e-02,4.1656e-03,4.8331e-05,4.4017e-06,6.7317e-08,,,,,,,,,,,
Sam 10,4.47924e-08,1.19095e-02,4.2165e-03,4.9093e-05,4.5095e-06,6.9606e-08,,,,,,            3.9442,           12.2133,           15.8021,           24.3886,           31.3765,            0.8857,            6.2457,           -0.3253,           -0.1828,            2.8322,
Ref 11,4.38800e-08,,,,,,1.1863e-02,4.1657e-03,4.8327e-05,4.4026e-06,6.7663e-08,,,,,,,,,,,
Sam 11,4.40767e-08,1.19094e-02,4.2165e-03,4.9095e-05,4.5076e-06,6.8817e-08,,,,,,            3.9417,           12.2067,           15.8708,           23.9687,           18.4712,            0.8832,            6.2391,           -0.2487,           -0.5796,           -9.7006,
Ref 12,4.31601e-08,,,,,,1.1863e-02,4.1657e-03,4.8329e-05,4.4016e-06,6.7474e-08,,,,,,,,,,,
Sam 12,4.33761e-08,1.19094e-02,4.2166e-03,4.9090e-05,4.5088e-06,7.0390e-08,,,,,,            3.9410,           12.2141,           15.7848,           24.2890,           42.0109,            0.8822,            6.2464,           -0.3397,           -0.2815,           13.1743,
Ref 13,4.24587e-08,,,,,,1.1863e-02,4.1657e-03,4.8325e-05,4.4022e-06,6.7632e-08,,,,,,,,,,,
Sam 13,4.26933e-08,1.19093e-02,4.2166e-03,4.9097e-05,4.5093e-06,6.9761e-08,,,,,,            3.9362,           12.2220,           15.9304,           24.6117,           31.0593,            0.8768,            6.2543,           -0.1991,            0.0179,            2.5155,
Ref 14,4.17797e-08,,,,,,1.1863e-02,4.1657e-03,4.8329e-05,4.3997e-06,6.7687e-08,,,,,,,,,,,
Sam 14,4.20285e-08,1.19092e-02,4.2166e-03,4.9095e-05,4.5091e-06,7.0137e-08,,,,,,            3.9326,           12.2104,           15.8723,           24.6417,           28.2062,            0.8734,            6.2428,           -0.2414,            0.0701,           -0.2323,
Ref 15,4.11172e-08,,,,,,1.1863e-02,4.1658e-03,4.8327e-05,4.4017e-06,6.8747e-08,,,,,,,,,,,
Sam 15,4.13762e-08,1.19093e-02,4.2165e-03,4.9095e-05,4.5092e-06,7.1740e-08,,,,,,            3.9433,           12.1840,           15.9687,           24.6475,           46.4344,            0.8857,            6.2164,           -0.1318,            0.1280,           17.5324,
Ref 16,4.04647e-08,,,,,,1.1863e-02,4.1658e-03,4.8320e-05,4.3998e-06,6.8362e-08,,,,,,,,,,,
Sam 16,4.07322e-08,1.19092e-02,4.2167e-03,4.9103e-05,4.5091e-06,7.0951e-08,,,,,,            3.9374,           12.2169,           16.1581,           24.7732,           41.1773,            0.8782,            6.2492,            0.0287,            0.1855,           12.3621,
Ref 17,3.98305e-08,,,,,,1.1862e-02,4.1658e-03,4.8325e-05,4.4003e-06,6.7924e-08,,,,,,,,,,,
Sam 17,4.01118e-08,1.19092e-02,4.2166e-03,4.9103e-05,4.5090e-06,6.9824e-08,,,,,,            3.9438,           12.2132,           16.0485,           24.5188,           18.1209,            0.8852,            6.2455,           -0.0822,           -0.0554,          -10.0558,
Ref 18,3.92083e-08,,,,,,1.1862e-02,4.1658e-03,4.8330e-05,4.4019e-06,6.9248e-08,,,,,,,,,,,
Sam 18,3.94739e-08,1.19093e-02,4.2167e-03,4.9101e-05,4.5076e-06,7.0622e-08,,,,,,            3.9495,           12.2147,           15.9811,           24.1819,           28.8425,            0.8912,            6.2470,           -0.1558,           -0.3871,            0.3603,
Ref 19,3.85701e-08,,,,,,1.1862e-02,4.1659e-03,4.8327e-05,4.4004e-06,6.8025e-08,,,,,,,,,,,
Sam 19,3.88879e-08,1.19091e-02,4.2167e-03,4.9098e-05,4.5098e-06,7.0725e-08,,,,,,            3.9415,           12.2037,           15.8845,           24.9077,           41.8980,            0.8831,            6.2361,           -0.2320,            0.3429,           13.0844,
Ref 20,3.80388e-08,,,,,,1.1862e-02,4.1658e-03,4.8334e-05,4.3999e-06,6.7734e-08,,,,,,,,,,,
Sam 20,3.83368e-08,1.19090e-02,4.2166e-03,4.9094e-05,4.5076e-06,6.9381e-08,,,,,,            3.9337,           12.1997,           15.7725,           24.4716,           25.3439,            0.8749,            6.2321,           -0.3304,           -0.0748,           -2.9959,
Ref 21,3.74359e-08,,,,,,1.1862e-02,4.1658e-03,4.8329e-05,4.3999e-06,6.7598e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.71438e-08,,,,,,1.1862e-02,4.1658e-03,4.8320e-05,4.4002e-06,6.8707e-08,
Sam 1,3.74638e-08,1.19089e-02,4.2167e-03,4.9092e-05,4.5072e-06,6.9786e-08,,,,,,            3.9199,           12.2016,           15.8739,           24.3326,           20.5246,            0.8602,            6.2341,           -0.2183,           -0.2143,           -7.6712,
Ref 2,3.65681e-08,,,,,,1.1862e-02,4.1659e-03,4.8330e-05,4.4001e-06,6.8053e-08,,,,,,,,,,,
Sam 2,3.68704e-08,1.19090e-02,4.2167e-03,4.9096e-05,4.5060e-06,7.0802e-08,,,,,,            3.9369,           12.2016,           15.8701,           23.8646,           43.3330,            0.8783,            6.2340,           -0.2395,           -0.6710,           14.4888,
Ref 3,3.59676e-08,,,,,,1.1862e-02,4.1659e-03,4.8328e-05,4.4018e-06,6.7668e-08,,,,,,,,,,,
Sam 3,3.63146e-08,1.19090e-02,4.2168e-03,4.9094e-05,4.5071e-06,7.1448e-08,,,,,,            3.9468,           12.1998,           15.8452,           24.1043,           45.3522,            0.8889,            6.2322,           -0.2724,           -0.4336,           16.4450,
Ref 4,3.54529e-08,,,,,,1.1862e-02,4.1659e-03,4.8328e-05,4.4002e-06,6.9038e-08,,,,,,,,,,,
Sam 4,3.57866e-08,1.19089e-02,4.2169e-03,4.9093e-05,4.5068e-06,7.1722e-08,,,,,,            3.9410,           12.2139,           15.8388,           24.4325,           53.4013,            0.8822,            6.2462,           -0.2864,           -0.1410,           24.2498,
Ref 5,3.48737e-08,,,,,,1.1862e-02,4.1660e-03,4.8328e-05,4.3983e-06,6.7119e-08,,,,,,,,,,,
Sam 5,3.52398e-08,1.19090e-02,4.2169e-03,4.9099e-05,4.5050e-06,7.0461e-08,,,,,,            3.9387,           12.1950,           15.9183,           24.2441,           38.2443,            0.8804,            6.2274,           -0.1874,           -0.2875,            9.5518,
Ref 6,3.43674e-08,,,,,,1.1862e-02,4.1661e-03,4.8332e-05,4.3984e-06,6.8623e-08,,,,,,,,,,,
Sam 6,3.47243e-08,1.19089e-02,4.2169e-03,4.9102e-05,4.5070e-06,7.0358e-08,,,,,,            3.9438,           12.1898,           15.9575,           24.3411,           27.5996,            0.8861,            6.2223,           -0.1490,           -0.1827,           -0.7940,
Ref 7,3.38667e-08,,,,,,1.1862e-02,4.1661e-03,4.8329e-05,4.4014e-06,6.8312e-08,,,,,,,,,,,
Sam 7,3.42474e-08,1.19089e-02,4.2169e-03,4.9100e-05,4.5065e-06,7.0753e-08,,,,,,            3.9436,           12.1980,           15.9426,           24.0764,           38.2311,            0.8855,            6.2304,           -0.1715,           -0.4572,            9.5279,
Ref 8,3.33502e-08,,,,,,1.1862e-02,4.1661e-03,4.8331e-05,4.3997e-06,6.7981e-08,,,,,,,,,,,
Sam 8,3.37350e-08,1.19088e-02,4.2169e-03,4.9097e-05,4.5055e-06,7.1568e-08,,,,,,            3.9318,           12.1804,           15.7706,           24.4958,           58.0020,            0.8735,            6.2130,           -0.3115,           -0.0132,           28.8002,
Ref 9,3.28442e-08,,,,,,1.1862e-02,4.1662e-03,4.8339e-05,4.3959e-06,6.7303e-08,,,,,,,,,,,
Sam 9,3.32363e-08,1.19088e-02,4.2170e-03,4.9104e-05,4.5053e-06,7.0425e-08,,,,,,            3.9317,           12.1947,           15.8578,           24.8582,           48.8075,            0.8729,            6.2272,           -0.2395,            0.3124,           19.8312,
Ref 10,3.23723e-08,,,,,,1.1862e-02,4.1662e-03,4.8336e-05,4.3962e-06,6.6991e-08,,,,,,,,,,,
Sam 10,3.27563e-08,1.19089e-02,4.2170e-03,4.9103e-05,4.5080e-06,6.8935e-08,,,,,,            3.9391,           12.1881,           15.8895,           25.0722,           21.6526,            0.8811,            6.2205,           -0.2095,            0.5344,           -6.5684,
Ref 11,3.18689e-08,,,,,,1.1862e-02,4.1663e-03,4.8335e-05,4.3994e-06,6.7965e-08,,,,,,,,,,,
Sam 11,3.23039e-08,1.19088e-02,4.2171e-03,4.9102e-05,4.5081e-06,6.8306e-08,,,,,,            3.9380,           12.1905,           15.9191,           24.7703,            3.7632,            0.8798,            6.2229,           -0.1815,            0.2350,          -23.9670,
Ref 12,3.14055e-08,,,,,,1.1862e-02,4.1663e-03,4.8331e-05,4.3990e-06,6.8137e-08,,,,,,,,,,,
Sam 12,3.18361e-08,1.19088e-02,4.2171e-03,4.9101e-05,4.5073e-06,7.0125e-08,,,,,,            3.9419,           12.1912,           15.8571,           24.6736,           20.6089,            0.8839,            6.2236,           -0.2471,            0.1392,           -7.5921,
Ref 13,3.09477e-08,,,,,,1.1862e-02,4.1663e-03,4.8339e-05,4.3985e-06,6.9289e-08,,,,,,,,,,,
Sam 13,3.13953e-08,1.19087e-02,4.2171e-03,4.9108e-05,4.5072e-06,7.0802e-08,,,,,,            3.9238,           12.1842,           15.9006,           24.4699,           24.9026,            0.8649,            6.2167,           -0.1791,           -0.0458,           -3.3845,
Ref 14,3.04998e-08,,,,,,1.1862e-02,4.1665e-03,4.8341e-05,4.4007e-06,6.8870e-08,,,,,,,,,,,
Sam 14,3.09202e-08,1.19087e-02,4.2172e-03,4.9102e-05,4.5049e-06,6.9200e-08,,,,,,            3.9347,           12.1806,           15.7703,           23.7324,           10.9601,            0.8767,            6.2131,           -0.3150,           -0.7586,          -16.9468,
Ref 15,3.00826e-08,,,,,,1.1862e-02,4.1664e-03,4.8338e-05,4.4003e-06,6.8024e-08,,,,,,,,,,,
Sam 15,3.05319e-08,1.19088e-02,4.2172e-03,4.9107e-05,4.5068e-06,7.1105e-08,,,,,,            3.9446,           12.1873,           15.8727,           24.4124,           40.3101,            0.8870,            6.2198,           -0.2309,           -0.1081,           11.5693,
Ref 16,2.96466e-08,,,,,,1.1862e-02,4.1664e-03,4.8340e-05,4.3985e-06,6.8681e-08,,,,,,,,,,,
Sam 16,3.01041e-08,1.19086e-02,4.2172e-03,4.9108e-05,4.5076e-06,7.1005e-08,,,,,,            3.9369,           12.1871,           15.8838,           24.7773,           27.6946,            0.8788,            6.2196,           -0.2119,            0.2485,           -0.6891,
Ref 17,2.92216e-08,,,,,,1.1862e-02,4.1665e-03,4.8340e-05,4.3987e-06,6.9508e-08,,,,,,,,,,,
Sam 17,2.96836e-08,1.19088e-02,4.2173e-03,4.9110e-05,4.5082e-06,7.1053e-08,,,,,,            3.9530,           12.2048,           15.9038,           24.7507,           44.7693,            0.8953,            6.2372,           -0.2259,            0.1875,           15.8617,
Ref 18,2.88043e-08,,,,,,1.1862e-02,4.1665e-03,4.8343e-05,4.3999e-06,6.6487e-08,,,,,,,,,,,
Sam 18,2.92728e-08,1.19085e-02,4.2173e-03,4.9110e-05,4.5053e-06,7.0468e-08,,,,,,            3.9272,           12.1868,           15.8490,           23.9648,           38.8573,            0.8684,            6.2193,           -0.2359,           -0.5440,           10.1763,
Ref 19,2.83942e-08,,,,,,1.1862e-02,4.1665e-03,4.8344e-05,4.3998e-06,6.9197e-08,,,,,,,,,,,
Sam 19,2.88618e-08,1.19086e-02,4.2173e-03,4.9114e-05,4.5077e-06,7.0561e-08,,,,,,            3.9328,           12.1882,           15.9196,           24.5844,           21.3169,            0.8744,            6.2206,           -0.1735,            0.0581,           -6.8883,
Ref 20,2.79872e-08,,,,,,1.1862e-02,4.1666e-03,4.8344e-05,4.3992e-06,6.8977e-08,,,,,,,,,,,
Sam 20,2.84689e-08,1.19086e-02,4.2173e-03,4.9109e-05,4.5072e-06,7.0184e-08,,,,,,            3.9352,           12.1723,           15.7638,           24.4215,           25.0934,            0.8775,            6.2048,           -0.3138,           -0.0695,           -3.1879,
Ref 21,2.75900e-08,,,,,,1.1862e-02,4.1666e-03,4.8349e-05,4.4003e-06,6.7948e-08,,,,,,,,,,,


