Nu Stable Isotope Analysis Program
Data Collected on Thursday, October 26, 2023 at 22:31 with Stable 1.71.5 on PS019,Reanalyzed on Thursday, October 26, 2023 at 23:30 with Stable 1.71.5 on PS019

Data File = Data_20699 ETH-01.txt,        Sample Weight = 471,                      Vial Location = 40,                       Initial Sam Beam = 2.5029e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.5593e-08,                Max Ref Beam = 1.5000e-07,                

Analysis undertaken at mass 46.01918
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,9.74623e-08,,,,,,1.1881e-02,4.1812e-03,4.8696e-05,4.4645e-06,7.0328e-08,
Sam 1,9.63583e-08,1.19355e-02,4.2279e-03,4.9441e-05,4.5633e-06,7.2527e-08,,,,,,            4.5954,           11.1332,           15.2424,           22.0471,           24.3472,            1.6160,            5.1693,           -0.4938,           -0.3356,           -2.5962,
Ref 2,9.51833e-08,,,,,,1.1881e-02,4.1816e-03,4.8703e-05,4.4652e-06,7.1290e-08,,,,,,,,,,,
Sam 2,9.41781e-08,1.19354e-02,4.2278e-03,4.9435e-05,4.5651e-06,7.2169e-08,,,,,,            4.5771,           11.1001,           15.1142,           22.0580,           20.1295,            1.5976,            5.1365,           -0.5689,           -0.2596,           -6.6197,
Ref 3,9.30264e-08,,,,,,1.1881e-02,4.1813e-03,4.8696e-05,4.4679e-06,7.0187e-08,,,,,,,,,,,
Sam 3,9.20543e-08,1.19354e-02,4.2277e-03,4.9432e-05,4.5648e-06,7.2663e-08,,,,,,            4.5945,           11.0757,           15.0425,           21.8065,           26.0200,            1.6170,            5.1121,           -0.6337,           -0.4574,           -0.8548,
Ref 4,9.08279e-08,,,,,,1.1881e-02,4.1816e-03,4.8703e-05,4.4668e-06,7.1468e-08,,,,,,,,,,,
Sam 4,8.99587e-08,1.19352e-02,4.2278e-03,4.9433e-05,4.5639e-06,7.2578e-08,,,,,,            4.5966,           11.0983,           15.0969,           22.0103,           19.7918,            1.6184,            5.1346,           -0.6043,           -0.3026,           -6.9656,
Ref 5,8.87435e-08,,,,,,1.1880e-02,4.1812e-03,4.8692e-05,4.4643e-06,7.0864e-08,,,,,,,,,,,
Sam 5,8.79472e-08,1.19352e-02,4.2277e-03,4.9433e-05,4.5642e-06,7.2833e-08,,,,,,            4.6045,           11.1233,           15.2006,           22.1856,           24.6039,            1.6259,            5.1595,           -0.5345,           -0.1808,           -2.3367,
Ref 6,8.67419e-08,,,,,,1.1880e-02,4.1812e-03,4.8694e-05,4.4660e-06,7.1310e-08,,,,,,,,,,,
Sam 6,8.60077e-08,1.19351e-02,4.2277e-03,4.9432e-05,4.5648e-06,7.2925e-08,,,,,,            4.6043,           11.1233,           15.1209,           22.0616,           24.3377,            1.6257,            5.1594,           -0.6127,           -0.3019,           -2.5955,
Ref 7,8.48081e-08,,,,,,1.1880e-02,4.1812e-03,4.8697e-05,4.4665e-06,7.1072e-08,,,,,,,,,,,
Sam 7,8.40914e-08,1.19349e-02,4.2277e-03,4.9428e-05,4.5637e-06,7.2794e-08,,,,,,            4.5847,           11.1222,           15.0450,           22.0120,           24.6716,            1.6049,            5.1584,           -0.6664,           -0.3482,           -2.2477,
Ref 8,8.29203e-08,,,,,,1.1880e-02,4.1811e-03,4.8694e-05,4.4642e-06,7.1010e-08,,,,,,,,,,,
Sam 8,8.22624e-08,1.19353e-02,4.2278e-03,4.9428e-05,4.5633e-06,7.2658e-08,,,,,,            4.6272,           11.1546,           15.0691,           22.0138,           22.0330,            1.6491,            5.1905,           -0.7178,           -0.4105,           -4.9244,
Ref 9,8.10868e-08,,,,,,1.1880e-02,4.1812e-03,4.8694e-05,4.4658e-06,7.1176e-08,,,,,,,,,,,
Sam 9,8.05410e-08,1.19348e-02,4.2275e-03,4.9423e-05,4.5649e-06,7.2950e-08,,,,,,            4.5858,           11.1097,           14.9720,           22.2681,           24.0011,            1.6065,            5.1459,           -0.7272,           -0.0730,           -2.8774,
Ref 10,7.93258e-08,,,,,,1.1880e-02,4.1810e-03,4.8694e-05,4.4652e-06,7.1306e-08,,,,,,,,,,,
Sam 10,7.87580e-08,1.19353e-02,4.2283e-03,4.9441e-05,4.5641e-06,7.2837e-08,,,,,,            4.6253,           11.1715,           15.1822,           21.8464,           22.0783,            1.6464,            5.2074,           -0.6209,           -0.6078,           -4.9112,
Ref 11,7.75277e-08,,,,,,1.1880e-02,4.1822e-03,4.8709e-05,4.4678e-06,7.1221e-08,,,,,,,,,,,
Sam 11,7.71476e-08,1.19341e-02,4.2274e-03,4.9422e-05,4.5622e-06,7.2513e-08,,,,,,            4.5396,           10.9250,           14.8168,           21.3053,           19.2818,            1.5637,            4.9622,           -0.6530,           -0.6498,           -7.0676,
Ref 12,7.59245e-08,,,,,,1.1880e-02,4.1813e-03,4.8692e-05,4.4663e-06,7.1060e-08,,,,,,,,,,,
Sam 12,7.55433e-08,1.19345e-02,4.2276e-03,4.9430e-05,4.5647e-06,7.3134e-08,,,,,,            4.5949,           11.1227,           15.1766,           22.1831,           24.0380,            1.6158,            5.1589,           -0.5478,           -0.1820,           -2.8765,
Ref 13,7.43673e-08,,,,,,1.1880e-02,4.1809e-03,4.8689e-05,4.4650e-06,7.1783e-08,,,,,,,,,,,
Sam 13,7.39946e-08,1.19344e-02,4.2278e-03,4.9430e-05,4.5640e-06,7.2512e-08,,,,,,            4.5958,           11.2292,           15.2431,           22.1451,            7.5637,            1.6131,            5.2649,           -0.5868,           -0.4297,          -19.1219,
Ref 14,7.32654e-08,,,,,,1.1880e-02,4.1808e-03,4.8685e-05,4.4653e-06,7.2155e-08,,,,,,,,,,,
Sam 14,7.27095e-08,1.19340e-02,4.2272e-03,4.9424e-05,4.5629e-06,7.3348e-08,,,,,,            4.5674,           11.0795,           15.1384,           21.8719,           21.0479,            1.5880,            5.1160,           -0.5152,           -0.4009,           -5.6753,
Ref 15,7.14632e-08,,,,,,1.1880e-02,4.1809e-03,4.8688e-05,4.4652e-06,7.1510e-08,,,,,,,,,,,
Sam 15,7.12258e-08,1.19342e-02,4.2275e-03,4.9425e-05,4.5633e-06,7.3347e-08,,,,,,            4.5990,           11.1571,           15.2041,           22.0657,           17.9592,            1.6189,            5.1931,           -0.5584,           -0.3649,           -8.8660,
Ref 16,7.00278e-08,,,,,,1.1880e-02,4.1807e-03,4.8682e-05,4.4644e-06,7.2608e-08,,,,,,,,,,,
Sam 16,6.98215e-08,1.19341e-02,4.2272e-03,4.9420e-05,4.5631e-06,7.3396e-08,,,,,,            4.5977,           11.1108,           15.1356,           22.0921,           13.4236,            1.6191,            5.1471,           -0.5794,           -0.2474,          -13.1919,
Ref 17,6.86158e-08,,,,,,1.1880e-02,4.1807e-03,4.8686e-05,4.4646e-06,7.2236e-08,,,,,,,,,,,
Sam 17,6.84463e-08,1.19339e-02,4.2272e-03,4.9417e-05,4.5629e-06,7.3651e-08,,,,,,            4.5889,           11.1222,           15.0297,           21.9866,           16.9221,            1.6094,            5.1584,           -0.6858,           -0.3732,           -9.7980,
Ref 18,6.74924e-08,,,,,,1.1879e-02,4.1806e-03,4.8685e-05,4.4649e-06,7.2617e-08,,,,,,,,,,,
Sam 18,6.71125e-08,1.19339e-02,4.2272e-03,4.9425e-05,4.5626e-06,7.3143e-08,,,,,,            4.6056,           11.1417,           15.2179,           22.0602,            3.7250,            1.6265,            5.1777,           -0.5366,           -0.3396,          -22.7026,
Ref 19,6.58905e-08,,,,,,1.1879e-02,4.1806e-03,4.8683e-05,4.4633e-06,7.3132e-08,,,,,,,,,,,
Sam 19,6.57985e-08,1.19338e-02,4.2272e-03,4.9419e-05,4.5632e-06,7.4014e-08,,,,,,            4.5959,           11.1418,           15.1811,           22.1063,           21.9303,            1.6162,            5.1779,           -0.5630,           -0.2949,           -4.9668,
Ref 20,6.45755e-08,,,,,,1.1879e-02,4.1807e-03,4.8678e-05,4.4658e-06,7.1705e-08,,,,,,,,,,,
Sam 20,6.45303e-08,1.19334e-02,4.2270e-03,4.9413e-05,4.5632e-06,7.2686e-08,,,,,,            4.5721,           11.1110,           15.0671,           22.0072,            8.5745,            1.5919,            5.1473,           -0.6208,           -0.3308,          -17.8873,
Ref 21,6.35870e-08,,,,,,1.1879e-02,4.1805e-03,4.8682e-05,4.4640e-06,7.2437e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,6.29740e-08,,,,,,1.1879e-02,4.1805e-03,4.8681e-05,4.4634e-06,7.1845e-08,
Sam 1,6.27301e-08,1.19331e-02,4.2268e-03,4.9411e-05,4.5614e-06,7.3430e-08,,,,,,            4.5552,           11.0546,           14.9649,           21.9126,           12.7254,            1.5758,            5.0912,           -0.6492,           -0.3119,          -13.7196,
Ref 2,6.14463e-08,,,,,,1.1879e-02,4.1807e-03,4.8684e-05,4.4637e-06,7.3186e-08,,,,,,,,,,,
Sam 2,6.14690e-08,1.19334e-02,4.2270e-03,4.9415e-05,4.5609e-06,7.2868e-08,,,,,,            4.5891,           11.0224,           14.9650,           21.8505,            4.0109,            1.6130,            5.0591,           -0.6526,           -0.3089,          -22.1802,
Ref 3,6.01935e-08,,,,,,1.1879e-02,4.1810e-03,4.8688e-05,4.4631e-06,7.1955e-08,,,,,,,,,,,
Sam 3,6.02939e-08,1.19332e-02,4.2272e-03,4.9423e-05,4.5607e-06,7.4181e-08,,,,,,            4.5925,           11.1090,           15.1652,           21.9197,           25.8522,            1.6137,            5.1452,           -0.5432,           -0.4124,           -1.0807,
Ref 4,5.90630e-08,,,,,,1.1879e-02,4.1804e-03,4.8682e-05,4.4626e-06,7.2675e-08,,,,,,,,,,,
Sam 4,5.91637e-08,1.19332e-02,4.2269e-03,4.9412e-05,4.5594e-06,7.3440e-08,,,,,,            4.6023,           11.1092,           15.0609,           21.6972,            6.4565,            1.6241,            5.1455,           -0.6561,           -0.6305,          -19.9777,
Ref 5,5.80801e-08,,,,,,1.1878e-02,4.1804e-03,4.8676e-05,4.4625e-06,7.3268e-08,,,,,,,,,,,
Sam 5,5.81731e-08,1.19329e-02,4.2267e-03,4.9407e-05,4.5615e-06,7.4168e-08,,,,,,            4.5800,           11.0849,           15.0240,           21.9857,           24.2992,            1.6012,            5.1213,           -0.6460,           -0.3003,           -2.5330,
Ref 6,5.69468e-08,,,,,,1.1879e-02,4.1804e-03,4.8674e-05,4.4642e-06,7.1533e-08,,,,,,,,,,,
Sam 6,5.71565e-08,1.19331e-02,4.2268e-03,4.9416e-05,4.5610e-06,7.4402e-08,,,,,,            4.5985,           11.1116,           15.2036,           21.8431,           31.5323,            1.6200,            5.1479,           -0.5142,           -0.4926,            4.4388,
Ref 7,5.58440e-08,,,,,,1.1878e-02,4.1804e-03,4.8678e-05,4.4628e-06,7.2734e-08,,,,,,,,,,,
Sam 7,5.60304e-08,1.19330e-02,4.2269e-03,4.9413e-05,4.5610e-06,7.4276e-08,,,,,,            4.6026,           11.1318,           15.0957,           21.8811,           23.7599,            1.6236,            5.1680,           -0.6441,           -0.4954,           -3.1730,
Ref 8,5.48227e-08,,,,,,1.1878e-02,4.1803e-03,4.8678e-05,4.4638e-06,7.2367e-08,,,,,,,,,,,
Sam 8,5.50057e-08,1.19327e-02,4.2267e-03,4.9417e-05,4.5607e-06,7.4467e-08,,,,,,            4.5757,           11.0665,           15.1580,           21.5365,           38.6030,            1.5972,            5.1030,           -0.4918,           -0.7034,           11.4370,
Ref 9,5.37842e-08,,,,,,1.1878e-02,4.1805e-03,4.8681e-05,4.4653e-06,7.1018e-08,,,,,,,,,,,
Sam 9,5.39969e-08,1.19328e-02,4.2267e-03,4.9411e-05,4.5608e-06,7.3040e-08,,,,,,            4.5911,           11.0814,           15.0686,           21.6062,           13.6533,            1.6131,            5.1177,           -0.6100,           -0.6645,          -12.9048,
Ref 10,5.28254e-08,,,,,,1.1878e-02,4.1803e-03,4.8673e-05,4.4633e-06,7.3113e-08,,,,,,,,,,,
Sam 10,5.30534e-08,1.19328e-02,4.2267e-03,4.9408e-05,4.5606e-06,7.3109e-08,,,,,,            4.5999,           11.1023,           15.1538,           21.8375,           -0.0233,            1.6217,            5.1385,           -0.5554,           -0.4796,          -26.2716,
Ref 11,5.18286e-08,,,,,,1.1878e-02,4.1803e-03,4.8668e-05,4.4629e-06,7.3108e-08,,,,,,,,,,,
Sam 11,5.21245e-08,1.19326e-02,4.2267e-03,4.9416e-05,4.5625e-06,7.3938e-08,,,,,,            4.5913,           11.0991,           15.3113,           22.1884,           12.8529,            1.6127,            5.1354,           -0.3885,           -0.1301,          -13.7185,
Ref 12,5.09555e-08,,,,,,1.1878e-02,4.1802e-03,4.8674e-05,4.4640e-06,7.2890e-08,,,,,,,,,,,
Sam 12,5.12890e-08,1.19326e-02,4.2267e-03,4.9408e-05,4.5599e-06,7.5732e-08,,,,,,            4.5927,           11.1102,           15.0734,           21.6250,           34.5977,            1.6139,            5.1464,           -0.6350,           -0.7031,            7.4326,
Ref 13,5.00634e-08,,,,,,1.1878e-02,4.1802e-03,4.8675e-05,4.4628e-06,7.3514e-08,,,,,,,,,,,
Sam 13,5.04565e-08,1.19324e-02,4.2265e-03,4.9410e-05,4.5599e-06,7.4068e-08,,,,,,            4.5859,           11.0851,           15.0849,           21.8804,           12.4288,            1.6075,            5.1215,           -0.5923,           -0.4037,          -14.0990,
Ref 14,4.91953e-08,,,,,,1.1878e-02,4.1802e-03,4.8677e-05,4.4617e-06,7.2797e-08,,,,,,,,,,,
Sam 14,4.95186e-08,1.19327e-02,4.2272e-03,4.9422e-05,4.5604e-06,7.3470e-08,,,,,,            4.6106,           11.2012,           15.2175,           22.1003,            9.6791,            1.6298,            5.2369,           -0.6000,           -0.4181,          -17.0243,
Ref 15,4.83186e-08,,,,,,1.1878e-02,4.1807e-03,4.8685e-05,4.4619e-06,7.2734e-08,,,,,,,,,,,
Sam 15,4.87750e-08,1.19324e-02,4.2265e-03,4.9408e-05,4.5615e-06,7.3674e-08,,,,,,            4.5752,           10.9555,           14.9092,           22.3473,            5.5309,            1.6005,            4.9925,           -0.6282,            0.3094,          -20.5580,
Ref 16,4.75453e-08,,,,,,1.1878e-02,4.1807e-03,4.8680e-05,4.4616e-06,7.3812e-08,,,,,,,,,,,
Sam 16,4.78457e-08,1.19324e-02,4.2268e-03,4.9410e-05,4.5580e-06,7.3259e-08,,,,,,            4.5926,           11.0865,           15.0838,           21.4819,           -6.8016,            1.6146,            5.1229,           -0.6016,           -0.7962,          -32.8349,
Ref 17,4.66855e-08,,,,,,1.1878e-02,4.1801e-03,4.8671e-05,4.4628e-06,7.3708e-08,,,,,,,,,,,
Sam 17,4.70233e-08,1.19324e-02,4.2269e-03,4.9414e-05,4.5598e-06,7.2308e-08,,,,,,            4.5852,           11.0785,           15.0627,           21.8626,           -9.0694,            1.6070,            5.1149,           -0.6069,           -0.4079,          -35.0207,
Ref 18,4.58244e-08,,,,,,1.1878e-02,4.1810e-03,4.8691e-05,4.4617e-06,7.2217e-08,,,,,,,,,,,
Sam 18,4.62238e-08,1.19326e-02,4.2275e-03,4.9423e-05,4.5619e-06,7.3388e-08,,,,,,            4.5979,           11.1293,           15.1500,           22.4570,            9.8146,            1.6187,            5.1655,           -0.5835,            0.0729,          -16.7418,
Ref 19,4.50627e-08,,,,,,1.1878e-02,4.1808e-03,4.8680e-05,4.4617e-06,7.3140e-08,,,,,,,,,,,
Sam 19,4.54641e-08,1.19326e-02,4.2277e-03,4.9425e-05,4.5606e-06,7.3564e-08,,,,,,            4.6125,           11.2338,           15.3292,           22.2511,           -1.2818,            1.6307,            5.2694,           -0.5237,           -0.3350,          -27.7589,
Ref 20,4.43142e-08,,,,,,1.1878e-02,4.1806e-03,4.8678e-05,4.4610e-06,7.4186e-08,,,,,,,,,,,
Sam 20,4.47525e-08,1.19320e-02,4.2264e-03,4.9403e-05,4.5590e-06,7.5218e-08,,,,,,            4.5248,           10.7492,           14.5427,           21.4790,           27.7932,            1.5540,            4.7873,           -0.7367,           -0.1320,            1.5821,
Ref 21,4.35199e-08,,,,,,1.1879e-02,4.1824e-03,4.8711e-05,4.4653e-06,7.2163e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.31742e-08,,,,,,1.1878e-02,4.1816e-03,4.8695e-05,4.4632e-06,7.1693e-08,
Sam 1,4.35983e-08,1.19330e-02,4.2286e-03,4.9443e-05,4.5602e-06,7.2468e-08,,,,,,            4.6362,           11.4297,           15.6287,           21.8566,            1.3390,            1.6491,            5.4643,           -0.4437,           -1.1080,          -25.6036,
Ref 2,4.24984e-08,,,,,,1.1877e-02,4.1801e-03,4.8670e-05,4.4622e-06,7.3060e-08,,,,,,,,,,,
Sam 2,4.29530e-08,1.19321e-02,4.2268e-03,4.9411e-05,4.5581e-06,7.3223e-08,,,,,,            4.6134,           11.1918,           15.2250,           21.7244,            6.2314,            1.6331,            5.2276,           -0.5863,           -0.7671,          -20.3658,
Ref 3,4.18101e-08,,,,,,1.1877e-02,4.1800e-03,4.8670e-05,4.4601e-06,7.2475e-08,,,,,,,,,,,
Sam 3,4.23314e-08,1.19317e-02,4.2264e-03,4.9404e-05,4.5598e-06,7.2938e-08,,,,,,            4.5801,           11.0700,           14.9993,           22.3652,           11.2877,            1.6018,            5.1065,           -0.6559,            0.1004,          -15.1751,
Ref 4,4.11655e-08,,,,,,1.1877e-02,4.1802e-03,4.8677e-05,4.4600e-06,7.1768e-08,,,,,,,,,,,
Sam 4,4.16006e-08,1.19321e-02,4.2271e-03,4.9420e-05,4.5600e-06,7.2977e-08,,,,,,            4.6120,           11.2284,           15.3515,           22.5748,            9.9294,            1.6303,            5.2640,           -0.4960,           -0.0079,          -16.8341,
Ref 5,4.04912e-08,,,,,,1.1877e-02,4.1801e-03,4.8668e-05,4.4586e-06,7.2760e-08,,,,,,,,,,,
Sam 5,4.09608e-08,1.19319e-02,4.2268e-03,4.9414e-05,4.5597e-06,7.3545e-08,,,,,,            4.5902,           11.0930,           15.1452,           22.4771,           13.9471,            1.6118,            5.1293,           -0.5449,            0.1645,          -12.6399,
Ref 6,3.97971e-08,,,,,,1.1878e-02,4.1808e-03,4.8685e-05,4.4603e-06,7.2304e-08,,,,,,,,,,,
Sam 6,4.03316e-08,1.19323e-02,4.2272e-03,4.9412e-05,4.5573e-06,7.3181e-08,,,,,,            4.6063,           11.0872,           14.9169,           21.4856,           11.3429,            1.6291,            5.1235,           -0.7806,           -0.7940,          -15.1816,
Ref 7,3.91789e-08,,,,,,1.1878e-02,4.1808e-03,4.8685e-05,4.4626e-06,7.2418e-08,,,,,,,,,,,
Sam 7,3.97212e-08,1.19315e-02,4.2263e-03,4.9401e-05,4.5558e-06,7.4666e-08,,,,,,            4.5561,           10.9270,           14.8431,           21.0812,           34.2817,            1.5812,            4.9642,           -0.6459,           -0.8729,            7.5231,
Ref 8,3.85606e-08,,,,,,1.1877e-02,4.1805e-03,4.8671e-05,4.4607e-06,7.1960e-08,,,,,,,,,,,
Sam 8,3.90554e-08,1.19324e-02,4.2280e-03,4.9433e-05,4.5587e-06,7.2789e-08,,,,,,            4.6005,           11.1349,           15.2449,           21.7401,            9.8298,            1.6213,            5.1710,           -0.4982,           -0.6394,          -16.7403,
Ref 9,3.79068e-08,,,,,,1.1878e-02,4.1825e-03,4.8710e-05,4.4627e-06,7.2202e-08,,,,,,,,,,,
Sam 9,3.84413e-08,1.19322e-02,4.2277e-03,4.9432e-05,4.5595e-06,7.4644e-08,,,,,,            4.5867,           11.0356,           15.1604,           21.9699,           16.3858,            1.6101,            5.0722,           -0.4706,           -0.2182,          -10.1511,
Ref 10,3.73505e-08,,,,,,1.1877e-02,4.1806e-03,4.8676e-05,4.4603e-06,7.4699e-08,,,,,,,,,,,
Sam 10,3.78317e-08,1.19329e-02,4.2290e-03,4.9446e-05,4.5598e-06,7.3952e-08,,,,,,            4.6624,           11.4516,           15.6389,           22.2013,            0.3196,            1.6763,            5.4860,           -0.4818,           -0.8142,          -26.6638,
Ref 11,3.67383e-08,,,,,,1.1878e-02,4.1816e-03,4.8694e-05,4.4613e-06,7.3145e-08,,,,,,,,,,,
Sam 11,3.73006e-08,1.19323e-02,4.2278e-03,4.9434e-05,4.5583e-06,7.2057e-08,,,,,,            4.5997,           11.1264,           15.3304,           21.7793,          -19.5303,            1.6207,            5.1625,           -0.4049,           -0.5841,          -45.3112,
Ref 12,3.61407e-08,,,,,,1.1878e-02,4.1809e-03,4.8681e-05,4.4610e-06,7.3845e-08,,,,,,,,,,,
Sam 12,3.67675e-08,1.19316e-02,4.2269e-03,4.9414e-05,4.5564e-06,7.3140e-08,,,,,,            4.5542,           11.0017,           15.0728,           21.5578,          -14.2367,            1.5767,            5.0386,           -0.4906,           -0.5544,          -39.8779,
Ref 13,3.55980e-08,,,,,,1.1877e-02,4.1809e-03,4.8680e-05,4.4596e-06,7.4554e-08,,,,,,,,,,,
Sam 13,3.62299e-08,1.19314e-02,4.2264e-03,4.9402e-05,4.5565e-06,7.3771e-08,,,,,,            4.5013,           10.6540,           14.4695,           21.3366,            3.1350,            1.5323,            4.6926,           -0.6922,           -0.0831,          -22.2418,
Ref 14,3.50344e-08,,,,,,1.1878e-02,4.1828e-03,4.8715e-05,4.4631e-06,7.2512e-08,,,,,,,,,,,
Sam 14,3.56825e-08,1.19312e-02,4.2264e-03,4.9410e-05,4.5552e-06,7.3370e-08,,,,,,            4.4725,           10.5403,           14.4170,           20.9349,            9.3905,            1.5056,            4.5796,           -0.6037,           -0.2515,          -15.8968,
Ref 15,3.44914e-08,,,,,,1.1878e-02,4.1817e-03,4.8699e-05,4.4604e-06,7.2865e-08,,,,,,,,,,,
Sam 15,3.51617e-08,1.19311e-02,4.2263e-03,4.9404e-05,4.5577e-06,7.4009e-08,,,,,,            4.4808,           10.5774,           14.3693,           21.8475,           18.1119,            1.5132,            4.6165,           -0.6953,            0.5687,           -7.4744,
Ref 16,3.39768e-08,,,,,,1.1878e-02,4.1824e-03,4.8708e-05,4.4602e-06,7.2516e-08,,,,,,,,,,,
Sam 16,3.46239e-08,1.19316e-02,4.2272e-03,4.9414e-05,4.5537e-06,7.2587e-08,,,,,,            4.5077,           10.6934,           14.4863,           20.8884,           -5.2085,            1.5378,            4.7318,           -0.7205,           -0.5998,          -30.4550,
Ref 17,3.34619e-08,,,,,,1.1878e-02,4.1825e-03,4.8708e-05,4.4608e-06,7.3424e-08,,,,,,,,,,,
Sam 17,3.41229e-08,1.19316e-02,4.2270e-03,4.9410e-05,4.5582e-06,7.3668e-08,,,,,,            4.4631,           10.5511,           14.2163,           21.6932,           16.8230,            1.4952,            4.5903,           -0.8022,            0.4699,           -8.6614,
Ref 18,3.29233e-08,,,,,,1.1879e-02,4.1833e-03,4.8727e-05,4.4620e-06,7.1459e-08,,,,,,,,,,,
Sam 18,3.36110e-08,1.19319e-02,4.2277e-03,4.9422e-05,4.5584e-06,7.3104e-08,,,,,,            4.5083,           10.7570,           14.5074,           21.8109,           29.9708,            1.5362,            4.7951,           -0.7622,            0.1774,            3.7065,
Ref 19,3.24587e-08,,,,,,1.1878e-02,4.1820e-03,4.8703e-05,4.4602e-06,7.0487e-08,,,,,,,,,,,
Sam 19,3.30770e-08,1.19329e-02,4.2282e-03,4.9445e-05,4.5575e-06,7.3641e-08,,,,,,            4.6563,           11.1744,           15.5443,           21.6534,           29.0507,            1.6794,            5.2102,           -0.2991,           -0.8023,            1.8386,
Ref 20,3.19864e-08,,,,,,1.1877e-02,4.1810e-03,4.8673e-05,4.4617e-06,7.2652e-08,,,,,,,,,,,
Sam 20,3.25972e-08,1.19326e-02,4.2286e-03,4.9447e-05,4.5567e-06,7.3090e-08,,,,,,            4.5359,           11.1005,           15.3751,           21.6367,            6.2006,            1.5537,            5.1369,           -0.2702,           -0.6725,          -20.1414,
Ref 21,3.14410e-08,,,,,,1.1880e-02,4.1835e-03,4.8724e-05,4.4587e-06,7.2627e-08,,,,,,,,,,,


