Nu Stable Isotope Analysis Program
Data Collected on Saturday, June 16, 2018 at 07:15 with Stable 1.69.5 on PS019,Reanalyzed on Saturday, June 16, 2018 at 08:14 with Stable 1.69.5 on PS019

Data File = Data_5961 ETH-03.txt,         Sample Weight = 497,                      Vial Location = 10,                       Initial Sam Beam = 8.8386e-08,            ColdFinger Status = CF,                   Min Ref Beam = 2.2521e-08,                Max Ref Beam = 1.0661e-07,                
Analysis undertaken at mass 46.0174
Analysis undertaken at mass 46.0174
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,7.73782e-08,,,,,,1.1916e-02,4.1686e-03,4.8434e-05,4.5878e-06,6.2122e-08,,,,,,,,,,,
Sam 1,7.75109e-08,1.19737e-02,4.2213e-03,4.9267e-05,4.7037e-06,6.0717e-08,,,,,,            4.8486,           12.6708,           17.1914,           25.2094,           -9.8675,            1.8324,            6.6989,           -0.3310,           -0.2854,          -39.0459,
Ref 2,7.53850e-08,,,,,,1.1916e-02,4.1684e-03,4.8434e-05,4.5883e-06,6.0501e-08,,,,,,,,,,,
Sam 2,7.55602e-08,1.19738e-02,4.2214e-03,4.9264e-05,4.7052e-06,6.1101e-08,,,,,,            4.8519,           12.7007,           17.1358,           25.4253,           -2.7781,            1.8349,            6.7287,           -0.4180,           -0.1339,          -32.2250,
Ref 3,7.33485e-08,,,,,,1.1916e-02,4.1684e-03,4.8433e-05,4.5888e-06,6.2063e-08,,,,,,,,,,,
Sam 3,7.37658e-08,1.19737e-02,4.2214e-03,4.9267e-05,4.7048e-06,6.2245e-08,,,,,,            4.8592,           12.7066,           17.2095,           25.2025,            9.9625,            1.8425,            6.7345,           -0.3589,           -0.3628,          -19.8795,
Ref 4,7.14314e-08,,,,,,1.1916e-02,4.1684e-03,4.8433e-05,4.5895e-06,6.1188e-08,,,,,,,,,,,
Sam 4,7.20723e-08,1.19736e-02,4.2212e-03,4.9265e-05,4.7053e-06,6.1820e-08,,,,,,            4.8506,           12.6847,           17.1646,           25.2909,           -0.5107,            1.8340,            6.7127,           -0.3729,           -0.2333,          -29.9930,
Ref 5,6.95752e-08,,,,,,1.1916e-02,4.1684e-03,4.8433e-05,4.5888e-06,6.2533e-08,,,,,,,,,,,
Sam 5,7.03914e-08,1.19736e-02,4.2212e-03,4.9264e-05,4.7056e-06,6.1602e-08,,,,,,            4.8537,           12.6821,           17.1646,           25.7403,          -13.5838,            1.8375,            6.7101,           -0.3735,            0.2100,          -42.6788,
Ref 6,6.77691e-08,,,,,,1.1916e-02,4.1683e-03,4.8432e-05,4.5861e-06,6.2365e-08,,,,,,,,,,,
Sam 6,6.87570e-08,1.19733e-02,4.2211e-03,4.9263e-05,4.7039e-06,6.1321e-08,,,,,,            4.8410,           12.6808,           17.1662,           25.4731,          -13.1512,            1.8240,            6.7089,           -0.3578,           -0.0481,          -42.2439,
Ref 7,6.60918e-08,,,,,,1.1916e-02,4.1683e-03,4.8431e-05,4.5879e-06,6.1906e-08,,,,,,,,,,,
Sam 7,6.71982e-08,1.19733e-02,4.2211e-03,4.9261e-05,4.7038e-06,6.1222e-08,,,,,,            4.8488,           12.6823,           17.1376,           25.0551,           -9.2395,            1.8322,            6.7104,           -0.3953,           -0.4587,          -38.4582,
Ref 8,6.44122e-08,,,,,,1.1916e-02,4.1683e-03,4.8432e-05,4.5897e-06,6.1676e-08,,,,,,,,,,,
Sam 8,6.56614e-08,1.19733e-02,4.2211e-03,4.9263e-05,4.7053e-06,6.1551e-08,,,,,,            4.8499,           12.6836,           17.1752,           25.3497,           -3.1721,            1.8333,            6.7117,           -0.3608,           -0.1740,          -32.5733,
Ref 9,6.28250e-08,,,,,,1.1915e-02,4.1682e-03,4.8431e-05,4.5882e-06,6.1820e-08,,,,,,,,,,,
Sam 9,6.41391e-08,1.19732e-02,4.2211e-03,4.9256e-05,4.7047e-06,6.1822e-08,,,,,,            4.8495,           12.6903,           17.0606,           25.4504,           -2.9351,            1.8326,            6.7183,           -0.4794,           -0.0889,          -32.3554,
Ref 10,6.13016e-08,,,,,,1.1915e-02,4.1682e-03,4.8429e-05,4.5878e-06,6.2192e-08,,,,,,,,,,,
Sam 10,6.27782e-08,1.19730e-02,4.2209e-03,4.9258e-05,4.7047e-06,6.3230e-08,,,,,,            4.8426,           12.6810,           17.1510,           25.3875,           11.9598,            1.8257,            6.7091,           -0.3745,           -0.1319,          -17.8751,
Ref 11,5.98096e-08,,,,,,1.1915e-02,4.1680e-03,4.8426e-05,4.5887e-06,6.2781e-08,,,,,,,,,,,
Sam 11,6.13932e-08,1.19730e-02,4.2209e-03,4.9253e-05,4.7041e-06,6.1674e-08,,,,,,            4.8493,           12.6859,           17.0730,           25.3088,          -23.5086,            1.8326,            6.7139,           -0.4628,           -0.2183,          -52.3135,
Ref 12,5.83915e-08,,,,,,1.1915e-02,4.1680e-03,4.8426e-05,4.5873e-06,6.3546e-08,,,,,,,,,,,
Sam 12,6.00394e-08,1.19730e-02,4.2209e-03,4.9255e-05,4.7044e-06,6.1880e-08,,,,,,            4.8532,           12.6926,           17.1688,           25.2219,          -29.3651,            1.8365,            6.7206,           -0.3791,           -0.3163,          -58.0134,
Ref 13,5.70000e-08,,,,,,1.1915e-02,4.1680e-03,4.8422e-05,4.5901e-06,6.3962e-08,,,,,,,,,,,
Sam 13,5.87613e-08,1.19729e-02,4.2209e-03,4.9255e-05,4.7060e-06,6.2133e-08,,,,,,            4.8513,           12.6875,           17.1927,           25.4346,          -25.8397,            1.8347,            6.7155,           -0.3487,           -0.0987,          -54.5808,
Ref 14,5.56468e-08,,,,,,1.1915e-02,4.1680e-03,4.8423e-05,4.5885e-06,6.3596e-08,,,,,,,,,,,
Sam 14,5.74904e-08,1.19728e-02,4.2209e-03,4.9252e-05,4.7020e-06,6.3538e-08,,,,,,            4.8495,           12.6824,           17.1575,           24.9133,            6.8280,            1.8329,            6.7105,           -0.3765,           -0.5972,          -22.8655,
Ref 15,5.43784e-08,,,,,,1.1915e-02,4.1680e-03,4.8419e-05,4.5868e-06,6.2606e-08,,,,,,,,,,,
Sam 15,5.62645e-08,1.19729e-02,4.2208e-03,4.9255e-05,4.7010e-06,6.2529e-08,,,,,,            4.8609,           12.6828,           17.2318,           24.7664,            2.4193,            1.8450,            6.7108,           -0.3155,           -0.7411,          -27.1565,
Ref 16,5.31052e-08,,,,,,1.1915e-02,4.1679e-03,4.8422e-05,4.5879e-06,6.2144e-08,,,,,,,,,,,
Sam 16,5.50675e-08,1.19726e-02,4.2207e-03,4.9252e-05,4.7032e-06,6.2463e-08,,,,,,            4.8553,           12.6929,           17.1623,           25.0420,            9.5584,            1.8388,            6.7209,           -0.3880,           -0.4924,          -20.2416,
Ref 17,5.19180e-08,,,,,,1.1915e-02,4.1678e-03,4.8420e-05,4.5887e-06,6.1592e-08,,,,,,,,,,,
Sam 17,5.38953e-08,1.19727e-02,4.2207e-03,4.9255e-05,4.7053e-06,6.0520e-08,,,,,,            4.8631,           12.6953,           17.2413,           25.5541,          -23.3525,            1.8469,            6.7232,           -0.3206,            0.0023,          -52.1931,
Ref 18,5.07382e-08,,,,,,1.1915e-02,4.1678e-03,4.8421e-05,4.5873e-06,6.2351e-08,,,,,,,,,,,
Sam 18,5.27998e-08,1.19726e-02,4.2206e-03,4.9252e-05,4.7041e-06,6.0431e-08,,,,,,            4.8526,           12.6698,           17.1498,           25.3717,          -23.4910,            1.8367,            6.6979,           -0.3750,           -0.1252,          -52.2701,
Ref 19,4.95982e-08,,,,,,1.1915e-02,4.1678e-03,4.8423e-05,4.5881e-06,6.1408e-08,,,,,,,,,,,
Sam 19,5.16960e-08,1.19726e-02,4.2206e-03,4.9250e-05,4.7044e-06,5.9733e-08,,,,,,            4.8564,           12.6754,           17.0630,           25.4069,          -23.6422,            1.8405,            6.7035,           -0.4696,           -0.1020,          -52.4310,
Ref 20,4.85172e-08,,,,,,1.1915e-02,4.1677e-03,4.8426e-05,4.5875e-06,6.0945e-08,,,,,,,,,,,
Sam 20,5.05681e-08,1.19725e-02,4.2207e-03,4.9248e-05,4.7027e-06,6.0874e-08,,,,,,            4.8539,           12.7047,           17.0065,           24.9943,          -25.0248,            1.8368,            6.7327,           -0.5511,           -0.5621,          -53.8242,
Ref 21,4.74418e-08,,,,,,1.1915e-02,4.1677e-03,4.8423e-05,4.5885e-06,6.3962e-08,,,,,,,,,,,


Ref 1,4.69320e-08,,,,,,1.1915e-02,4.1677e-03,4.8422e-05,4.5860e-06,6.1944e-08,,,,,,,,,,,
Sam 1,4.90350e-08,1.19725e-02,4.2206e-03,4.9247e-05,4.7030e-06,6.1570e-08,,,,,,            4.8522,           12.6910,           17.0582,           25.1518,           -4.8626,            1.8356,            6.7190,           -0.4853,           -0.3816,          -34.2302,
Ref 2,4.58983e-08,,,,,,1.1915e-02,4.1677e-03,4.8421e-05,4.5892e-06,6.1796e-08,,,,,,,,,,,
Sam 2,4.80388e-08,1.19724e-02,4.2206e-03,4.9247e-05,4.7023e-06,6.0580e-08,,,,,,            4.8528,           12.7003,           17.0993,           24.8452,          -20.3472,            1.8359,            6.7283,           -0.4546,           -0.6989,          -49.2756,
Ref 3,4.49192e-08,,,,,,1.1915e-02,4.1676e-03,4.8417e-05,4.5875e-06,6.1881e-08,,,,,,,,,,,
Sam 3,4.70399e-08,1.19725e-02,4.2206e-03,4.9247e-05,4.7048e-06,6.1255e-08,,,,,,            4.8645,           12.6996,           17.1364,           25.7491,          -24.9883,            1.8483,            6.7276,           -0.4294,            0.1838,          -53.7900,
Ref 4,4.39579e-08,,,,,,1.1914e-02,4.1677e-03,4.8417e-05,4.5859e-06,6.3788e-08,,,,,,,,,,,
Sam 4,4.60834e-08,1.19723e-02,4.2205e-03,4.9246e-05,4.7036e-06,6.1730e-08,,,,,,            4.8543,           12.6917,           17.1258,           25.4435,          -18.5538,            1.8378,            6.7197,           -0.4217,           -0.0983,          -47.5206,
Ref 5,4.30249e-08,,,,,,1.1915e-02,4.1676e-03,4.8417e-05,4.5879e-06,6.1988e-08,,,,,,,,,,,
Sam 5,4.51515e-08,1.19722e-02,4.2205e-03,4.9245e-05,4.7040e-06,6.0921e-08,,,,,,            4.8453,           12.6908,           17.1708,           25.2482,          -23.4672,            1.8282,            6.7188,           -0.3673,           -0.2871,          -52.2783,
Ref 6,4.21094e-08,,,,,,1.1915e-02,4.1676e-03,4.8412e-05,4.5885e-06,6.2792e-08,,,,,,,,,,,
Sam 6,4.42638e-08,1.19723e-02,4.2204e-03,4.9245e-05,4.7020e-06,6.2555e-08,,,,,,            4.8541,           12.6699,           17.1497,           24.7330,           -6.2362,            1.8383,            6.6981,           -0.3768,           -0.7483,          -35.5256,
Ref 7,4.12445e-08,,,,,,1.1914e-02,4.1676e-03,4.8418e-05,4.5885e-06,6.3107e-08,,,,,,,,,,,
Sam 7,4.33829e-08,1.19723e-02,4.2204e-03,4.9242e-05,4.7027e-06,6.0841e-08,,,,,,            4.8610,           12.6757,           17.0413,           25.1143,          -35.1652,            1.8455,            6.7037,           -0.4960,           -0.3877,          -63.6193,
Ref 8,4.03944e-08,,,,,,1.1914e-02,4.1675e-03,4.8417e-05,4.5865e-06,6.3010e-08,,,,,,,,,,,
Sam 8,4.25558e-08,1.19720e-02,4.2203e-03,4.9241e-05,4.7029e-06,6.0725e-08,,,,,,            4.8434,           12.6659,           17.0563,           25.5445,          -44.8415,            1.8270,            6.6940,           -0.4536,            0.0511,          -72.9753,
Ref 9,3.95394e-08,,,,,,1.1914e-02,4.1676e-03,4.8413e-05,4.5851e-06,6.4155e-08,,,,,,,,,,,
Sam 9,4.17357e-08,1.19721e-02,4.2203e-03,4.9241e-05,4.7036e-06,6.1713e-08,,,,,,            4.8558,           12.6673,           17.0965,           25.6246,          -27.1574,            1.8402,            6.6954,           -0.4283,            0.1264,          -55.8270,
Ref 10,3.87673e-08,,,,,,1.1914e-02,4.1675e-03,4.8414e-05,4.5871e-06,6.2702e-08,,,,,,,,,,,
Sam 10,4.09238e-08,1.19720e-02,4.2203e-03,4.9243e-05,4.7035e-06,6.1010e-08,,,,,,            4.8459,           12.6560,           17.1192,           25.5156,          -32.4925,            1.8300,            6.6842,           -0.3849,            0.0424,          -60.9744,
Ref 11,3.79567e-08,,,,,,1.1914e-02,4.1676e-03,4.8414e-05,4.5858e-06,6.3424e-08,,,,,,,,,,,
Sam 11,4.01221e-08,1.19720e-02,4.2203e-03,4.9235e-05,4.7004e-06,6.0171e-08,,,,,,            4.8467,           12.6539,           16.9696,           24.8468,          -59.3208,            1.8310,            6.6821,           -0.5306,           -0.6056,          -87.0100,
Ref 12,3.72198e-08,,,,,,1.1914e-02,4.1675e-03,4.8412e-05,4.5870e-06,6.4517e-08,,,,,,,,,,,
Sam 12,3.93593e-08,1.19720e-02,4.2202e-03,4.9237e-05,4.7028e-06,6.1895e-08,,,,,,            4.8475,           12.6454,           17.0220,           25.4470,          -43.4419,            1.8321,            6.6736,           -0.4718,           -0.0036,          -71.5841,
Ref 13,3.64791e-08,,,,,,1.1914e-02,4.1675e-03,4.8414e-05,4.5851e-06,6.4900e-08,,,,,,,,,,,
Sam 13,3.86027e-08,1.19720e-02,4.2203e-03,4.9240e-05,4.7033e-06,6.1473e-08,,,,,,            4.8464,           12.6582,           17.1210,           25.8384,          -53.5826,            1.8305,            6.6864,           -0.3858,            0.3527,          -81.4482,
Ref 14,3.57609e-08,,,,,,1.1914e-02,4.1675e-03,4.8408e-05,4.5845e-06,6.5009e-08,,,,,,,,,,,
Sam 14,3.78841e-08,1.19719e-02,4.2203e-03,4.9246e-05,4.6999e-06,6.2399e-08,,,,,,            4.8457,           12.6529,           17.2535,           25.3988,          -43.3279,            1.8299,            6.6812,           -0.2497,           -0.0655,          -71.4852,
Ref 15,3.50630e-08,,,,,,1.1914e-02,4.1675e-03,4.8413e-05,4.5825e-06,6.5446e-08,,,,,,,,,,,
Sam 15,3.71568e-08,1.19720e-02,4.2202e-03,4.9245e-05,4.6978e-06,6.1363e-08,,,,,,            4.8603,           12.6526,           17.2766,           24.9093,          -59.3636,            1.8454,            6.6808,           -0.2416,           -0.5422,          -87.0623,
Ref 16,3.44114e-08,,,,,,1.1914e-02,4.1675e-03,4.8405e-05,4.5847e-06,6.5022e-08,,,,,,,,,,,
Sam 16,3.64596e-08,1.19719e-02,4.2202e-03,4.9242e-05,4.6999e-06,6.1404e-08,,,,,,            4.8411,           12.6457,           17.1448,           25.1474,          -43.0587,            1.8253,            6.6740,           -0.3448,           -0.2964,          -71.2064,
Ref 17,3.37461e-08,,,,,,1.1914e-02,4.1675e-03,4.8419e-05,4.5845e-06,6.3294e-08,,,,,,,,,,,
Sam 17,3.57963e-08,1.19721e-02,4.2202e-03,4.9241e-05,4.7015e-06,6.2027e-08,,,,,,            4.8591,           12.6553,           17.0819,           25.1302,          -14.3685,            1.8441,            6.6835,           -0.4344,           -0.3320,          -43.3961,
Ref 18,3.30927e-08,,,,,,1.1914e-02,4.1675e-03,4.8409e-05,4.5881e-06,6.2561e-08,,,,,,,,,,,
Sam 18,3.51037e-08,1.19719e-02,4.2203e-03,4.9232e-05,4.7017e-06,6.1498e-08,,,,,,            4.8556,           12.6708,           17.0232,           24.9265,          -27.6049,            1.8398,            6.6989,           -0.5035,           -0.5614,          -56.2677,
Ref 19,3.24651e-08,,,,,,1.1914e-02,4.1675e-03,4.8408e-05,4.5867e-06,6.3941e-08,,,,,,,,,,,
Sam 19,3.44577e-08,1.19718e-02,4.2202e-03,4.9247e-05,4.7058e-06,6.1972e-08,,,,,,            4.8498,           12.6482,           17.3769,           25.8924,          -14.5566,            1.8344,            6.6765,           -0.1280,            0.4252,          -43.5560,
Ref 20,3.18502e-08,,,,,,1.1914e-02,4.1674e-03,4.8405e-05,4.5873e-06,6.1813e-08,,,,,,,,,,,
Sam 20,3.38045e-08,1.19717e-02,4.2202e-03,4.9240e-05,4.7040e-06,6.2005e-08,,,,,,            4.8454,           12.6536,           17.1643,           25.3354,           -7.9974,            1.8296,            6.6818,           -0.3377,           -0.1286,          -37.1955,
Ref 21,3.12560e-08,,,,,,1.1914e-02,4.1674e-03,4.8413e-05,4.5883e-06,6.3211e-08,,,,,,,,,,,


Ref 1,3.09864e-08,,,,,,1.1914e-02,4.1673e-03,4.8413e-05,4.5873e-06,6.5677e-08,,,,,,,,,,,
Sam 1,3.28723e-08,1.19719e-02,4.2202e-03,4.9234e-05,4.7020e-06,6.0723e-08,,,,,,            4.8597,           12.6809,           16.9855,           25.1760,          -58.0898,            1.8438,            6.7089,           -0.5545,           -0.3378,          -85.8757,
Ref 2,3.04037e-08,,,,,,1.1914e-02,4.1674e-03,4.8411e-05,4.5857e-06,6.3236e-08,,,,,,,,,,,
Sam 2,3.22826e-08,1.19718e-02,4.2201e-03,4.9236e-05,4.7034e-06,6.4452e-08,,,,,,            4.8435,           12.6284,           17.0982,           25.4832,           14.8453,            1.8284,            6.6567,           -0.3762,            0.0653,          -14.9749,
Ref 3,2.98295e-08,,,,,,1.1914e-02,4.1675e-03,4.8406e-05,4.5873e-06,6.3788e-08,,,,,,,,,,,
Sam 3,3.16962e-08,1.19717e-02,4.2201e-03,4.9241e-05,4.7045e-06,6.1791e-08,,,,,,            4.8323,           12.6236,           17.1643,           26.0880,          -28.1228,            1.8167,            6.6520,           -0.2951,            0.6646,          -56.6604,
Ref 4,2.92601e-08,,,,,,1.1914e-02,4.1675e-03,4.8415e-05,4.5824e-06,6.3367e-08,,,,,,,,,,,
Sam 4,3.11238e-08,1.19719e-02,4.2202e-03,4.9236e-05,4.7000e-06,6.0543e-08,,,,,,            4.8427,           12.6445,           16.9911,           25.1524,          -55.1316,            1.8270,            6.6727,           -0.4962,           -0.2890,          -82.9235,
Ref 5,2.87437e-08,,,,,,1.1914e-02,4.1675e-03,4.8411e-05,4.5871e-06,6.4798e-08,,,,,,,,,,,
Sam 5,3.05683e-08,1.19717e-02,4.2200e-03,4.9242e-05,4.6985e-06,6.0480e-08,,,,,,            4.8292,           12.6219,           17.0744,           24.1614,          -69.3483,            1.8134,            6.6504,           -0.3786,           -1.2110,          -96.6696,
Ref 6,2.81971e-08,,,,,,1.1914e-02,4.1674e-03,4.8419e-05,4.5882e-06,6.5179e-08,,,,,,,,,,,
Sam 6,3.00269e-08,1.19717e-02,4.2201e-03,4.9236e-05,4.6998e-06,6.2297e-08,,,,,,            4.8342,           12.6332,           16.9059,           24.8160,          -33.0648,            1.8184,            6.6615,           -0.5603,           -0.5948,          -61.4768,
Ref 7,2.77034e-08,,,,,,1.1914e-02,4.1675e-03,4.8416e-05,4.5838e-06,6.3662e-08,,,,,,,,,,,
Sam 7,2.94882e-08,1.19717e-02,4.2201e-03,4.9238e-05,4.7017e-06,6.1003e-08,,,,,,            4.8378,           12.6239,           16.9788,           25.4597,          -46.6406,            1.8225,            6.6523,           -0.4833,            0.0512,          -74.6405,
Ref 8,2.72005e-08,,,,,,1.1914e-02,4.1675e-03,4.8417e-05,4.5862e-06,6.4319e-08,,,,,,,,,,,
Sam 8,2.89691e-08,1.19717e-02,4.2200e-03,4.9238e-05,4.7028e-06,6.1485e-08,,,,,,            4.8257,           12.5990,           16.9933,           25.3116,          -46.6296,            1.8105,            6.6275,           -0.4325,           -0.0439,          -74.5731,
Ref 9,2.67078e-08,,,,,,1.1914e-02,4.1675e-03,4.8415e-05,4.5872e-06,6.4669e-08,,,,,,,,,,,
Sam 9,2.84249e-08,1.19718e-02,4.2201e-03,4.9249e-05,4.6983e-06,6.3203e-08,,,,,,            4.8290,           12.6168,           17.1908,           24.1848,          -46.2953,            1.8134,            6.6453,           -0.2591,           -1.1781,          -74.2840,
Ref 10,2.62338e-08,,,,,,1.1914e-02,4.1675e-03,4.8418e-05,4.5875e-06,6.7903e-08,,,,,,,,,,,
Sam 10,2.79206e-08,1.19719e-02,4.2202e-03,4.9244e-05,4.7046e-06,6.3583e-08,,,,,,            4.8358,           12.6341,           17.0829,           25.3392,          -60.4129,            1.8201,            6.6624,           -0.3888,           -0.0863,          -88.0244,
Ref 11,2.57766e-08,,,,,,1.1914e-02,4.1675e-03,4.8415e-05,4.5892e-06,6.7435e-08,,,,,,,,,,,
Sam 11,2.74127e-08,1.19719e-02,4.2201e-03,4.9247e-05,4.7031e-06,6.6033e-08,,,,,,            4.8335,           12.6345,           17.2028,           24.8964,           -4.2938,            1.8176,            6.6628,           -0.2691,           -0.5189,          -33.5529,
Ref 12,2.53324e-08,,,,,,1.1914e-02,4.1674e-03,4.8414e-05,4.5884e-06,6.5180e-08,,,,,,,,,,,
Sam 12,2.69144e-08,1.19720e-02,4.2202e-03,4.9247e-05,4.7004e-06,6.4053e-08,,,,,,            4.8482,           12.6508,           17.0852,           24.5043,          -44.9828,            1.8326,            6.6791,           -0.4156,           -0.9336,          -73.0900,
Ref 13,2.48807e-08,,,,,,1.1914e-02,4.1676e-03,4.8426e-05,4.5876e-06,6.8994e-08,,,,,,,,,,,
Sam 13,2.64583e-08,1.19720e-02,4.2201e-03,4.9243e-05,4.7042e-06,6.4042e-08,,,,,,            4.8539,           12.6269,           16.9249,           25.6370,          -55.1687,            1.8395,            6.6552,           -0.5557,            0.2183,          -82.9390,
Ref 14,2.44649e-08,,,,,,1.1914e-02,4.1674e-03,4.8421e-05,4.5856e-06,6.6548e-08,,,,,,,,,,,
Sam 14,2.59936e-08,1.19718e-02,4.2201e-03,4.9237e-05,4.7022e-06,6.2525e-08,,,,,,            4.8500,           12.6401,           16.8041,           25.0141,          -52.4742,            1.8349,            6.6684,           -0.6833,           -0.4153,          -80.3436,
Ref 15,2.40436e-08,,,,,,1.1914e-02,4.1675e-03,4.8425e-05,4.5894e-06,6.5417e-08,,,,,,,,,,,
Sam 15,2.55476e-08,1.19719e-02,4.2201e-03,4.9242e-05,4.7005e-06,6.3805e-08,,,,,,            4.8524,           12.6407,           16.9991,           24.3974,          -13.7067,            1.8375,            6.6689,           -0.4947,           -1.0178,          -42.7198,
Ref 16,2.36341e-08,,,,,,1.1914e-02,4.1674e-03,4.8412e-05,4.5878e-06,6.3955e-08,,,,,,,,,,,
Sam 16,2.51115e-08,1.19718e-02,4.2201e-03,4.9238e-05,4.7011e-06,6.1346e-08,,,,,,            4.8414,           12.6495,           17.0233,           24.9862,          -23.8003,            1.8255,            6.6777,           -0.4682,           -0.4610,          -52.5218,
Ref 17,2.32424e-08,,,,,,1.1914e-02,4.1675e-03,4.8417e-05,4.5851e-06,6.1709e-08,,,,,,,,,,,
Sam 17,2.46798e-08,1.19718e-02,4.2201e-03,4.9245e-05,4.7003e-06,6.5020e-08,,,,,,            4.8480,           12.6299,           17.1204,           24.9373,           14.6813,            1.8332,            6.6582,           -0.3605,           -0.4700,          -15.1417,
Ref 18,2.28683e-08,,,,,,1.1914e-02,4.1674e-03,4.8416e-05,4.5868e-06,6.6488e-08,,,,,,,,,,,
Sam 18,2.42659e-08,1.19719e-02,4.2201e-03,4.9239e-05,4.7015e-06,6.2938e-08,,,,,,            4.8553,           12.6420,           17.0102,           25.2751,          -31.0329,            1.8405,            6.6703,           -0.4880,           -0.1646,          -59.5416,
Ref 19,2.25002e-08,,,,,,1.1914e-02,4.1674e-03,4.8415e-05,4.5844e-06,6.3395e-08,,,,,,,,,,,
Sam 19,2.38768e-08,1.19716e-02,4.2201e-03,4.9243e-05,4.7001e-06,6.2878e-08,,,,,,            4.8311,           12.6421,           17.1136,           24.8349,          -20.3302,            1.8147,            6.6704,           -0.3616,           -0.5940,          -49.1297,
Ref 20,2.21177e-08,,,,,,1.1914e-02,4.1674e-03,4.8414e-05,4.5880e-06,6.4984e-08,,,,,,,,,,,
Sam 20,2.34573e-08,1.19719e-02,4.2201e-03,4.9241e-05,4.7019e-06,6.1052e-08,,,,,,            4.8587,           12.6428,           17.0343,           25.0849,          -59.9009,            1.8441,            6.6710,           -0.4685,           -0.3515,          -87.5650,
Ref 21,2.17552e-08,,,,,,1.1914e-02,4.1674e-03,4.8417e-05,4.5857e-06,6.4900e-08,,,,,,,,,,,


