Nu Stable Isotope Analysis Program
Data Collected on Friday, December 29, 2017 at 19:23 with Stable 1.69.5 on PS019,Reanalyzed on Friday, December 29, 2017 at 20:22 with Stable 1.69.5 on PS019

Data File = Data_3769 ETH3.txt,           Sample Weight = 466,                      Vial Location = 7,                        Initial Sam Beam = 1.8975e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.7881e-08,                Max Ref Beam = 1.0724e-07,                
Analysis undertaken at mass 45.79944
Analysis undertaken at mass 45.79944
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,7.99754e-08,,,,,,1.1905e-02,4.1581e-03,4.8099e-05,4.5554e-06,5.9483e-08,,,,,,,,,,,
Sam 1,7.94151e-08,1.19696e-02,4.2091e-03,4.8948e-05,4.6710e-06,6.0929e-08,,,,,,            5.4598,           12.4035,           17.7083,           24.8534,           39.3389,            2.0528,           -3.4787,           -0.1901,           -0.1047,            8.5817,
Ref 2,7.93319e-08,,,,,,1.1904e-02,4.1569e-03,4.8093e-05,4.5600e-06,5.7756e-08,,,,,,,,,,,
Sam 2,7.82918e-08,1.19675e-02,4.2077e-03,4.8934e-05,4.6705e-06,6.1726e-08,,,,,,            5.4244,           12.3651,           17.7364,           24.6172,           62.2538,            2.0165,           -3.5163,           -0.0889,           -0.2595,           30.9338,
Ref 3,7.80755e-08,,,,,,1.1902e-02,4.1557e-03,4.8069e-05,4.5566e-06,5.8466e-08,,,,,,,,,,,
Sam 3,7.69349e-08,1.19666e-02,4.2069e-03,4.8921e-05,4.6688e-06,6.0950e-08,,,,,,            5.4370,           12.3812,           17.7413,           24.5911,           47.9268,            2.0293,           -3.5006,           -0.1126,           -0.3166,           16.9840,
Ref 4,7.68049e-08,,,,,,1.1902e-02,4.1552e-03,4.8067e-05,4.5569e-06,5.7855e-08,,,,,,,,,,,
Sam 4,7.56320e-08,1.19665e-02,4.2067e-03,4.8918e-05,4.6695e-06,5.9797e-08,,,,,,            5.4421,           12.3901,           17.7377,           24.5888,           38.7159,            2.0344,           -3.4918,           -0.1300,           -0.3364,            8.0222,
Ref 5,7.55972e-08,,,,,,1.1902e-02,4.1552e-03,4.8064e-05,4.5580e-06,5.7277e-08,,,,,,,,,,,
Sam 5,7.43890e-08,1.19664e-02,4.2068e-03,4.8919e-05,4.6702e-06,6.0657e-08,,,,,,            5.4324,           12.3906,           17.7725,           24.8115,           49.8543,            2.0241,           -3.4913,           -0.0863,           -0.1202,           18.8409,
Ref 6,7.44206e-08,,,,,,1.1902e-02,4.1553e-03,4.8066e-05,4.5562e-06,5.8284e-08,,,,,,,,,,,
Sam 6,7.31790e-08,1.19668e-02,4.2070e-03,4.8922e-05,4.6716e-06,6.0391e-08,,,,,,            5.4444,           12.3947,           17.6703,           25.1790,           30.3503,            2.0368,           -3.4873,           -0.2031,            0.2303,           -0.1076,
Ref 7,7.32707e-08,,,,,,1.1902e-02,4.1556e-03,4.8079e-05,4.5576e-06,5.8947e-08,,,,,,,,,,,
Sam 7,7.19902e-08,1.19673e-02,4.2073e-03,4.8929e-05,4.6730e-06,6.0867e-08,,,,,,            5.4526,           12.3969,           17.6495,           25.1429,           35.4260,            2.0454,           -3.4851,           -0.2341,            0.1906,            4.8050,
Ref 8,7.21540e-08,,,,,,1.1903e-02,4.1559e-03,4.8081e-05,4.5592e-06,5.8620e-08,,,,,,,,,,,
Sam 8,7.08328e-08,1.19676e-02,4.2076e-03,4.8938e-05,4.6747e-06,6.0009e-08,,,,,,            5.4492,           12.4133,           17.8133,           25.3468,           30.8792,            2.0412,           -3.4689,           -0.0855,            0.3572,            0.3644,
Ref 9,7.10569e-08,,,,,,1.1903e-02,4.1561e-03,4.8082e-05,4.5591e-06,5.7796e-08,,,,,,,,,,,
Sam 9,6.97141e-08,1.19679e-02,4.2077e-03,4.8937e-05,4.6735e-06,6.0554e-08,,,,,,            5.4455,           12.3994,           17.7064,           24.9578,           46.4602,            2.0377,           -3.4826,           -0.1732,            0.0051,           15.5156,
Ref 10,6.99915e-08,,,,,,1.1903e-02,4.1563e-03,4.8089e-05,4.5604e-06,5.7935e-08,,,,,,,,,,,
Sam 10,6.86079e-08,1.19681e-02,4.2080e-03,4.8943e-05,4.6752e-06,6.1905e-08,,,,,,            5.4458,           12.4035,           17.6959,           24.9032,           65.3569,            2.0379,           -3.4786,           -0.1879,           -0.0563,           33.8448,
Ref 11,6.89423e-08,,,,,,1.1903e-02,4.1565e-03,4.8095e-05,4.5628e-06,5.8283e-08,,,,,,,,,,,
Sam 11,6.75298e-08,1.19683e-02,4.2081e-03,4.8946e-05,4.6745e-06,6.0566e-08,,,,,,            5.4496,           12.3879,           17.6827,           24.7007,           46.8185,            2.0425,           -3.4940,           -0.1896,           -0.2230,           15.8816,
Ref 12,6.79067e-08,,,,,,1.1904e-02,4.1568e-03,4.8096e-05,4.5608e-06,5.7426e-08,,,,,,,,,,,
Sam 12,6.64784e-08,1.19684e-02,4.2084e-03,4.8946e-05,4.6732e-06,6.0093e-08,,,,,,            5.4361,           12.4012,           17.6128,           24.7146,           43.8130,            2.0277,           -3.4808,           -0.2574,           -0.2357,           12.9532,
Ref 13,6.69089e-08,,,,,,1.1904e-02,4.1570e-03,4.8102e-05,4.5602e-06,5.7718e-08,,,,,,,,,,,
Sam 13,6.54437e-08,1.19685e-02,4.2086e-03,4.8952e-05,4.6775e-06,5.8743e-08,,,,,,            5.4320,           12.3966,           17.6823,           25.5295,           19.8074,            2.0235,           -3.4853,           -0.1804,            0.5685,          -10.3295,
Ref 14,6.59097e-08,,,,,,1.1904e-02,4.1572e-03,4.8102e-05,4.5619e-06,5.7483e-08,,,,,,,,,,,
Sam 14,6.44236e-08,1.19689e-02,4.2088e-03,4.8954e-05,4.6755e-06,6.1016e-08,,,,,,            5.4533,           12.4058,           17.6517,           24.8184,           46.1950,            2.0458,           -3.4763,           -0.2413,           -0.1436,           15.2373,
Ref 15,6.49407e-08,,,,,,1.1904e-02,4.1574e-03,4.8108e-05,4.5627e-06,5.9173e-08,,,,,,,,,,,
Sam 15,6.34329e-08,1.19689e-02,4.2091e-03,4.8961e-05,4.6769e-06,6.1053e-08,,,,,,            5.4528,           12.4069,           17.7130,           24.9488,           27.6969,            2.0453,           -3.4753,           -0.1815,           -0.0184,           -2.7150,
Ref 16,6.39972e-08,,,,,,1.1904e-02,4.1576e-03,4.8110e-05,4.5635e-06,5.9645e-08,,,,,,,,,,,
Sam 16,6.24592e-08,1.19691e-02,4.2092e-03,4.8970e-05,4.6775e-06,6.2403e-08,,,,,,            5.4500,           12.4007,           17.7792,           25.1063,           50.9378,            2.0425,           -3.4814,           -0.1077,            0.1475,           19.8533,
Ref 17,6.30561e-08,,,,,,1.1904e-02,4.1578e-03,4.8119e-05,4.5623e-06,5.9106e-08,,,,,,,,,,,
Sam 17,6.15088e-08,1.19693e-02,4.2094e-03,4.8976e-05,4.6779e-06,6.1730e-08,,,,,,            5.4491,           12.3849,           17.8241,           25.1996,           31.8610,            2.0421,           -3.4969,           -0.0473,            0.2696,            1.3725,
Ref 18,6.21445e-08,,,,,,1.1905e-02,4.1580e-03,4.8117e-05,4.5635e-06,6.0552e-08,,,,,,,,,,,
Sam 18,6.05834e-08,1.19693e-02,4.2096e-03,4.8970e-05,4.6780e-06,6.2215e-08,,,,,,            5.4296,           12.3817,           17.6501,           24.9275,           40.1098,            2.0214,           -3.5001,           -0.1951,            0.0106,            9.4047,
Ref 19,6.12487e-08,,,,,,1.1905e-02,4.1582e-03,4.8124e-05,4.5649e-06,5.9070e-08,,,,,,,,,,,
Sam 19,5.96625e-08,1.19695e-02,4.2098e-03,4.8979e-05,4.6777e-06,6.2696e-08,,,,,,            5.4363,           12.3856,           17.7410,           24.6447,           53.0979,            2.0284,           -3.4962,           -0.1164,           -0.2731,           21.9945,
Ref 20,6.03634e-08,,,,,,1.1905e-02,4.1584e-03,4.8126e-05,4.5655e-06,6.0007e-08,,,,,,,,,,,
Sam 20,5.87648e-08,1.19697e-02,4.2099e-03,4.8980e-05,4.6780e-06,6.1755e-08,,,,,,            5.4397,           12.3840,           17.7147,           24.8326,           32.4266,            2.0321,           -3.4978,           -0.1443,           -0.0866,            1.9331,
Ref 21,5.95036e-08,,,,,,1.1905e-02,4.1585e-03,4.8130e-05,4.5639e-06,5.9621e-08,,,,,,,,,,,


Ref 1,5.90715e-08,,,,,,1.1905e-02,4.1586e-03,4.8128e-05,4.5642e-06,5.8849e-08,,,,,,,,,,,
Sam 1,5.74468e-08,1.19699e-02,4.2102e-03,4.8988e-05,4.6782e-06,6.3094e-08,,,,,,            5.4384,           12.3823,           17.7893,           25.0350,           66.1666,            2.0308,           -3.4995,           -0.0679,            0.1143,           34.6814,
Ref 2,5.82361e-08,,,,,,1.1905e-02,4.1588e-03,4.8135e-05,4.5637e-06,5.9512e-08,,,,,,,,,,,
Sam 2,5.65937e-08,1.19702e-02,4.2105e-03,4.8988e-05,4.6786e-06,6.1546e-08,,,,,,            5.4351,           12.3899,           17.6579,           24.9374,           42.9567,            2.0270,           -3.4920,           -0.2010,            0.0041,           12.1456,
Ref 3,5.74166e-08,,,,,,1.1906e-02,4.1591e-03,4.8140e-05,4.5658e-06,5.8503e-08,,,,,,,,,,,
Sam 3,5.57505e-08,1.19702e-02,4.2106e-03,4.8995e-05,4.6790e-06,6.0328e-08,,,,,,            5.4281,           12.3776,           17.7454,           24.7088,           31.5861,            2.0200,           -3.5040,           -0.0959,           -0.1948,            1.1421,
Ref 4,5.66065e-08,,,,,,1.1906e-02,4.1592e-03,4.8141e-05,4.5666e-06,5.8459e-08,,,,,,,,,,,
Sam 4,5.49149e-08,1.19704e-02,4.2107e-03,4.8997e-05,4.6804e-06,6.0725e-08,,,,,,            5.4333,           12.3839,           17.7851,           24.9487,           38.0982,            2.0253,           -3.4979,           -0.0683,            0.0268,            7.4442,
Ref 5,5.57996e-08,,,,,,1.1906e-02,4.1592e-03,4.8142e-05,4.5664e-06,5.8535e-08,,,,,,,,,,,
Sam 5,5.40969e-08,1.19703e-02,4.2108e-03,4.8999e-05,4.6803e-06,6.2592e-08,,,,,,            5.4242,           12.3836,           17.7689,           25.0106,           67.7922,            2.0156,           -3.4982,           -0.0747,            0.0879,           36.2719,
Ref 6,5.50128e-08,,,,,,1.1906e-02,4.1594e-03,4.8145e-05,4.5658e-06,5.8702e-08,,,,,,,,,,,
Sam 6,5.32940e-08,1.19703e-02,4.2109e-03,4.8998e-05,4.6799e-06,6.1971e-08,,,,,,            5.4416,           12.3804,           17.7576,           24.9872,           67.3031,            2.0343,           -3.5014,           -0.1005,            0.0714,           35.7847,
Ref 7,5.42464e-08,,,,,,1.1905e-02,4.1595e-03,4.8141e-05,4.5658e-06,5.7415e-08,,,,,,,,,,,
Sam 7,5.25207e-08,1.19700e-02,4.2110e-03,4.9001e-05,4.6804e-06,6.2107e-08,,,,,,            5.4157,           12.3684,           17.7809,           24.9350,           63.6783,            2.0072,           -3.5131,           -0.0395,            0.0442,           32.3193,
Ref 8,5.34996e-08,,,,,,1.1905e-02,4.1596e-03,4.8148e-05,4.5672e-06,5.9377e-08,,,,,,,,,,,
Sam 8,5.17534e-08,1.19702e-02,4.2111e-03,4.9004e-05,4.6796e-06,6.2455e-08,,,,,,            5.4340,           12.3763,           17.8087,           24.6212,           57.4566,            2.0263,           -3.5054,           -0.0385,           -0.2776,           26.2454,
Ref 9,5.27542e-08,,,,,,1.1906e-02,4.1597e-03,4.8146e-05,4.5671e-06,5.8741e-08,,,,,,,,,,,
Sam 9,5.09991e-08,1.19700e-02,4.2111e-03,4.9011e-05,4.6800e-06,6.2993e-08,,,,,,            5.4190,           12.3474,           17.8912,           24.5925,           68.8995,            2.0113,           -3.5338,            0.0860,           -0.2485,           37.4253,
Ref 10,5.20237e-08,,,,,,1.1906e-02,4.1598e-03,4.8153e-05,4.5684e-06,5.9126e-08,,,,,,,,,,,
Sam 10,5.02598e-08,1.19701e-02,4.2113e-03,4.9012e-05,4.6792e-06,6.1742e-08,,,,,,            5.4156,           12.3566,           17.7905,           24.3450,           56.7515,            2.0074,           -3.5247,           -0.0184,           -0.5083,           25.6203,
Ref 11,5.13053e-08,,,,,,1.1906e-02,4.1599e-03,4.8158e-05,4.5675e-06,5.7716e-08,,,,,,,,,,,
Sam 11,4.95328e-08,1.19702e-02,4.2114e-03,4.9013e-05,4.6817e-06,6.4222e-08,,,,,,            5.4072,           12.3534,           17.7002,           24.9527,          107.3438,            1.9985,           -3.5279,           -0.0954,            0.0911,           74.7385,
Ref 12,5.06000e-08,,,,,,1.1906e-02,4.1600e-03,4.8163e-05,4.5679e-06,5.8281e-08,,,,,,,,,,,
Sam 12,4.88219e-08,1.19703e-02,4.2114e-03,4.9012e-05,4.6790e-06,6.1224e-08,,,,,,            5.4196,           12.3484,           17.6864,           24.3683,           46.7739,            2.0119,           -3.5329,           -0.1168,           -0.4693,           15.9486,
Ref 13,4.99081e-08,,,,,,1.1906e-02,4.1601e-03,4.8157e-05,4.5676e-06,5.8698e-08,,,,,,,,,,,
Sam 13,4.81279e-08,1.19704e-02,4.2116e-03,4.9019e-05,4.6825e-06,6.3084e-08,,,,,,            5.4238,           12.3570,           17.8582,           25.1187,           77.8018,            2.0161,           -3.5243,            0.0392,            0.2459,           46.0406,
Ref 14,4.92326e-08,,,,,,1.1906e-02,4.1602e-03,4.8161e-05,4.5679e-06,5.8359e-08,,,,,,,,,,,
Sam 14,4.74479e-08,1.19703e-02,4.2116e-03,4.9017e-05,4.6831e-06,6.2933e-08,,,,,,            5.4193,           12.3438,           17.8198,           25.1485,           73.5044,            2.0118,           -3.5374,            0.0190,            0.3011,           41.9015,
Ref 15,4.85633e-08,,,,,,1.1906e-02,4.1602e-03,4.8158e-05,4.5684e-06,5.8891e-08,,,,,,,,,,,
Sam 15,4.67744e-08,1.19703e-02,4.2116e-03,4.9014e-05,4.6804e-06,6.2482e-08,,,,,,            5.4079,           12.3411,           17.6248,           24.6390,           59.1814,            1.9998,           -3.5400,           -0.1583,           -0.1909,           28.0179,
Ref 16,4.79089e-08,,,,,,1.1906e-02,4.1603e-03,4.8172e-05,4.5674e-06,5.9091e-08,,,,,,,,,,,
Sam 16,4.61156e-08,1.19705e-02,4.2118e-03,4.9021e-05,4.6809e-06,6.2161e-08,,,,,,            5.4022,           12.3540,           17.6294,           24.7016,           63.4641,            1.9933,           -3.5273,           -0.1605,           -0.1552,           32.1550,
Ref 17,4.72663e-08,,,,,,1.1906e-02,4.1604e-03,4.8171e-05,4.5687e-06,5.7802e-08,,,,,,,,,,,
Sam 17,4.54646e-08,1.19708e-02,4.2119e-03,4.9019e-05,4.6841e-06,6.1914e-08,,,,,,            5.4110,           12.3614,           17.5793,           25.3352,           54.6381,            2.0023,           -3.5200,           -0.2258,            0.4484,           23.5647,
Ref 18,4.66331e-08,,,,,,1.1906e-02,4.1606e-03,4.8173e-05,4.5681e-06,5.9622e-08,,,,,,,,,,,
Sam 18,4.48317e-08,1.19708e-02,4.2119e-03,4.9018e-05,4.6829e-06,6.1412e-08,,,,,,            5.4113,           12.3417,           17.5276,           25.0927,           47.0435,            2.0033,           -3.5394,           -0.2578,            0.2507,           16.2323,
Ref 19,4.60106e-08,,,,,,1.1906e-02,4.1606e-03,4.8173e-05,4.5684e-06,5.7670e-08,,,,,,,,,,,
Sam 19,4.42077e-08,1.19709e-02,4.2120e-03,4.9030e-05,4.6809e-06,6.1276e-08,,,,,,            5.4059,           12.3456,           17.7842,           24.6246,           75.3216,            1.9975,           -3.5355,           -0.0041,           -0.2137,           43.6763,
Ref 20,4.54024e-08,,,,,,1.1907e-02,4.1607e-03,4.8173e-05,4.5684e-06,5.6288e-08,,,,,,,,,,,
Sam 20,4.35836e-08,1.19710e-02,4.2121e-03,4.9036e-05,4.6833e-06,6.0672e-08,,,,,,            5.4013,           12.3312,           17.8467,           25.1403,           61.4800,            1.9930,           -3.5498,            0.0763,            0.3181,           30.2761,
Ref 21,4.47964e-08,,,,,,1.1907e-02,4.1608e-03,4.8180e-05,4.5685e-06,5.8039e-08,,,,,,,,,,,


Ref 1,4.44905e-08,,,,,,1.1907e-02,4.1607e-03,4.8171e-05,4.5680e-06,5.6775e-08,,,,,,,,,,,
Sam 1,4.26740e-08,1.19709e-02,4.2122e-03,4.9029e-05,4.6805e-06,6.1056e-08,,,,,,            5.4041,           12.3616,           17.7721,           24.6387,           54.8250,            1.9950,           -3.5198,           -0.0297,           -0.2316,           23.7530,
Ref 2,4.39056e-08,,,,,,1.1907e-02,4.1608e-03,4.8174e-05,4.5679e-06,5.9005e-08,,,,,,,,,,,
Sam 2,4.20894e-08,1.19713e-02,4.2122e-03,4.9036e-05,4.6803e-06,6.2503e-08,,,,,,            5.4306,           12.3433,           17.8128,           24.5710,           57.5918,            2.0238,           -3.5379,            0.0011,           -0.2615,           26.4460,
Ref 3,4.33300e-08,,,,,,1.1907e-02,4.1609e-03,4.8181e-05,4.5683e-06,5.9195e-08,,,,,,,,,,,
Sam 3,4.15201e-08,1.19713e-02,4.2123e-03,4.9036e-05,4.6842e-06,6.1004e-08,,,,,,            5.4241,           12.3359,           17.7631,           25.4072,           36.7680,            2.0172,           -3.5452,           -0.0339,            0.5691,            6.2570,
Ref 4,4.27604e-08,,,,,,1.1907e-02,4.1611e-03,4.8179e-05,4.5680e-06,5.8482e-08,,,,,,,,,,,
Sam 4,4.09524e-08,1.19712e-02,4.2124e-03,4.9031e-05,4.6803e-06,6.2828e-08,,,,,,            5.4082,           12.3313,           17.6849,           24.4961,           63.5196,            2.0004,           -3.5496,           -0.0899,           -0.3109,           32.2479,
Ref 5,4.21980e-08,,,,,,1.1907e-02,4.1611e-03,4.8180e-05,4.5688e-06,5.9677e-08,,,,,,,,,,,
Sam 5,4.03991e-08,1.19713e-02,4.2125e-03,4.9040e-05,4.6810e-06,6.1608e-08,,,,,,            5.4132,           12.3374,           17.7547,           24.8266,           37.2873,            2.0055,           -3.5437,           -0.0324,           -0.0004,            6.7697,
Ref 6,4.16490e-08,,,,,,1.1907e-02,4.1612e-03,4.8188e-05,4.5664e-06,5.9107e-08,,,,,,,,,,,
Sam 6,3.98605e-08,1.19714e-02,4.2125e-03,4.9041e-05,4.6822e-06,6.2692e-08,,,,,,            5.3996,           12.3232,           17.6425,           25.0793,           73.4453,            1.9916,           -3.5576,           -0.1150,            0.2743,           41.9076,
Ref 7,4.11011e-08,,,,,,1.1907e-02,4.1613e-03,4.8194e-05,4.5688e-06,5.7689e-08,,,,,,,,,,,
Sam 7,3.93230e-08,1.19715e-02,4.2126e-03,4.9043e-05,4.6826e-06,6.3117e-08,,,,,,            5.4019,           12.3433,           17.6937,           24.7647,           87.0645,            1.9933,           -3.5378,           -0.0866,           -0.0725,           55.0828,
Ref 8,4.05794e-08,,,,,,1.1907e-02,4.1613e-03,4.8187e-05,4.5700e-06,5.8439e-08,,,,,,,,,,,
Sam 8,3.88000e-08,1.19713e-02,4.2126e-03,4.9044e-05,4.6799e-06,6.0483e-08,,,,,,            5.4175,           12.3337,           17.7979,           24.2302,           31.5729,            2.0103,           -3.5473,            0.0091,           -0.5751,            1.2259,
Ref 9,4.00500e-08,,,,,,1.1907e-02,4.1613e-03,4.8187e-05,4.5684e-06,5.8828e-08,,,,,,,,,,,
Sam 9,3.82910e-08,1.19711e-02,4.2127e-03,4.9044e-05,4.6822e-06,5.7397e-08,,,,,,            5.4132,           12.3376,           17.6913,           24.6704,          -18.8732,            2.0055,           -3.5434,           -0.0949,           -0.1532,          -47.7389,
Ref 10,3.95371e-08,,,,,,1.1907e-02,4.1614e-03,4.8195e-05,4.5706e-06,5.8171e-08,,,,,,,,,,,
Sam 10,3.77837e-08,1.19712e-02,4.2127e-03,4.9044e-05,4.6798e-06,6.0918e-08,,,,,,            5.4088,           12.3315,           17.6422,           24.1369,           52.2839,            2.0010,           -3.5494,           -0.1328,           -0.6618,           21.3415,
Ref 11,3.90299e-08,,,,,,1.1907e-02,4.1614e-03,4.8193e-05,4.5685e-06,5.7607e-08,,,,,,,,,,,
Sam 11,3.72894e-08,1.19715e-02,4.2128e-03,4.9041e-05,4.6817e-06,5.8086e-08,,,,,,            5.4237,           12.3251,           17.6112,           24.7915,            8.5174,            2.0171,           -3.5558,           -0.1723,           -0.0103,          -21.1413,
Ref 12,3.85311e-08,,,,,,1.1907e-02,4.1616e-03,4.8192e-05,4.5685e-06,5.7583e-08,,,,,,,,,,,
Sam 12,3.68034e-08,1.19713e-02,4.2129e-03,4.9050e-05,4.6822e-06,6.0845e-08,,,,,,            5.4077,           12.3271,           17.7051,           24.8533,           69.9844,            2.0000,           -3.5538,           -0.0655,            0.0461,           38.5316,
Ref 13,3.80447e-08,,,,,,1.1907e-02,4.1615e-03,4.8201e-05,4.5688e-06,5.6138e-08,,,,,,,,,,,
Sam 13,3.63291e-08,1.19714e-02,4.2129e-03,4.9049e-05,4.6813e-06,6.1831e-08,,,,,,            5.4196,           12.3340,           17.7194,           24.7325,           99.0614,            2.0124,           -3.5470,           -0.0704,           -0.0856,           66.7261,
Ref 14,3.75647e-08,,,,,,1.1907e-02,4.1616e-03,4.8188e-05,4.5678e-06,5.6379e-08,,,,,,,,,,,
Sam 14,3.58547e-08,1.19714e-02,4.2130e-03,4.9049e-05,4.6839e-06,5.9143e-08,,,,,,            5.4128,           12.3391,           17.7559,           25.4520,           39.4865,            2.0051,           -3.5420,           -0.0325,            0.6065,            8.9012,
Ref 15,3.70924e-08,,,,,,1.1907e-02,4.1617e-03,4.8199e-05,4.5674e-06,5.7420e-08,,,,,,,,,,,
Sam 15,3.53952e-08,1.19717e-02,4.2131e-03,4.9055e-05,4.6828e-06,5.8527e-08,,,,,,            5.4313,           12.3327,           17.7365,           25.1066,           17.8503,            2.0249,           -3.5483,           -0.0643,            0.2821,          -12.1053,
Ref 16,3.66254e-08,,,,,,1.1907e-02,4.1618e-03,4.8202e-05,4.5688e-06,5.7581e-08,,,,,,,,,,,
Sam 16,3.49420e-08,1.19713e-02,4.2130e-03,4.9058e-05,4.6827e-06,5.9920e-08,,,,,,            5.4043,           12.2983,           17.7171,           24.8793,           47.3800,            1.9973,           -3.5822,           -0.0222,            0.1284,           16.6524,
Ref 17,3.61695e-08,,,,,,1.1907e-02,4.1619e-03,4.8206e-05,4.5693e-06,5.6834e-08,,,,,,,,,,,
Sam 17,3.44950e-08,1.19713e-02,4.2131e-03,4.9052e-05,4.6794e-06,6.0069e-08,,,,,,            5.4081,           12.3050,           17.5392,           24.1342,           72.9737,            2.0012,           -3.5756,           -0.2075,           -0.6121,           41.4773,
Ref 18,3.57150e-08,,,,,,1.1907e-02,4.1619e-03,4.8207e-05,4.5690e-06,5.5124e-08,,,,,,,,,,,
Sam 18,3.40516e-08,1.19714e-02,4.2132e-03,4.9057e-05,4.6813e-06,6.1419e-08,,,,,,            5.4084,           12.3165,           17.6273,           24.8120,          101.4745,            2.0011,           -3.5642,           -0.1324,            0.0267,           69.1172,
Ref 19,3.52744e-08,,,,,,1.1907e-02,4.1619e-03,4.8208e-05,4.5670e-06,5.6405e-08,,,,,,,,,,,
Sam 19,3.36285e-08,1.19713e-02,4.2132e-03,4.9056e-05,4.6823e-06,6.0788e-08,,,,,,            5.3923,           12.3116,           17.4979,           24.9273,           50.7124,            1.9841,           -3.5691,           -0.2382,            0.1489,           19.8735,
Ref 20,3.48401e-08,,,,,,1.1907e-02,4.1620e-03,4.8218e-05,4.5699e-06,5.9321e-08,,,,,,,,,,,
Sam 20,3.32041e-08,1.19714e-02,4.2133e-03,4.9062e-05,4.6804e-06,6.0127e-08,,,,,,            5.4252,           12.3206,           17.6301,           24.3285,           35.5673,            2.0189,           -3.5603,           -0.1508,           -0.4532,            5.1203,
Ref 21,3.44106e-08,,,,,,1.1907e-02,4.1620e-03,4.8207e-05,4.5686e-06,5.6787e-08,,,,,,,,,,,


