Nu Stable Isotope Analysis Program
Data Collected on Sunday, December 31, 2017 at 18:45 with Stable 1.69.5 on PS019,Reanalyzed on Sunday, December 31, 2017 at 19:44 with Stable 1.69.5 on PS019

Data File = Data_3803 NCM.txt,            Sample Weight = 454,                      Vial Location = 40,                       Initial Sam Beam = 1.7611e-07,            ColdFinger Status = CF,                   Min Ref Beam = 1.4920e-08,                Max Ref Beam = 1.0595e-07,                
Analysis undertaken at mass 45.79533
Analysis undertaken at mass 45.79533
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,7.50687e-08,,,,,,1.1908e-02,4.1600e-03,4.8127e-05,4.5514e-06,5.7356e-08,,,,,,,,,,,
Sam 1,7.43283e-08,1.19726e-02,4.2117e-03,4.8992e-05,4.6690e-06,5.8329e-08,,,,,,            5.4675,           12.4765,           17.8790,           25.3878,           21.0075,            2.0585,           -3.4067,           -0.1013,            0.2722,           -9.3560,
Ref 2,7.39596e-08,,,,,,1.1907e-02,4.1595e-03,4.8136e-05,4.5553e-06,5.6899e-08,,,,,,,,,,,
Sam 2,7.29285e-08,1.19710e-02,4.2105e-03,4.8975e-05,4.6656e-06,5.7990e-08,,,,,,            5.4408,           12.4024,           17.6225,           24.4615,           16.5365,            2.0327,           -3.4797,           -0.2539,           -0.4851,          -13.5242,
Ref 3,7.26857e-08,,,,,,1.1906e-02,4.1584e-03,4.8118e-05,4.5529e-06,5.7197e-08,,,,,,,,,,,
Sam 3,7.16780e-08,1.19700e-02,4.2097e-03,4.8963e-05,4.6651e-06,5.8750e-08,,,,,,            5.4417,           12.4015,           17.7161,           24.8429,           30.7851,            2.0337,           -3.4805,           -0.1619,           -0.1111,            0.3038,
Ref 4,7.15415e-08,,,,,,1.1905e-02,4.1579e-03,4.8104e-05,4.5510e-06,5.6790e-08,,,,,,,,,,,
Sam 4,7.05059e-08,1.19695e-02,4.2094e-03,4.8956e-05,4.6637e-06,5.8491e-08,,,,,,            5.4395,           12.4007,           17.6718,           24.7242,           36.8092,            2.0313,           -3.4813,           -0.2024,           -0.2254,            6.1538,
Ref 5,7.04263e-08,,,,,,1.1905e-02,4.1578e-03,4.8108e-05,4.5512e-06,5.6034e-08,,,,,,,,,,,
Sam 5,6.93637e-08,1.19695e-02,4.2094e-03,4.8955e-05,4.6642e-06,5.8199e-08,,,,,,            5.4394,           12.4037,           17.6472,           24.9016,           43.1748,            2.0311,           -3.4784,           -0.2293,           -0.0581,           12.3256,
Ref 6,6.93452e-08,,,,,,1.1905e-02,4.1579e-03,4.8103e-05,4.5504e-06,5.5543e-08,,,,,,,,,,,
Sam 6,6.82510e-08,1.19697e-02,4.2095e-03,4.8961e-05,4.6633e-06,5.8878e-08,,,,,,            5.4513,           12.4050,           17.7407,           24.7085,           46.5567,            2.0437,           -3.4772,           -0.1509,           -0.2491,           15.5921,
Ref 7,6.82962e-08,,,,,,1.1905e-02,4.1580e-03,4.8111e-05,4.5512e-06,5.6985e-08,,,,,,,,,,,
Sam 7,6.71693e-08,1.19697e-02,4.2096e-03,4.8963e-05,4.6642e-06,5.7707e-08,,,,,,            5.4396,           12.3987,           17.7002,           24.5004,           19.4614,            2.0315,           -3.4833,           -0.1727,           -0.4397,          -10.6773,
Ref 8,6.72637e-08,,,,,,1.1905e-02,4.1582e-03,4.8111e-05,4.5542e-06,5.6220e-08,,,,,,,,,,,
Sam 8,6.61099e-08,1.19699e-02,4.2098e-03,4.8966e-05,4.6672e-06,5.7923e-08,,,,,,            5.4442,           12.4070,           17.7033,           25.0751,           35.7790,            2.0361,           -3.4751,           -0.1824,            0.1045,            5.1367,
Ref 9,6.62624e-08,,,,,,1.1905e-02,4.1583e-03,4.8116e-05,4.5519e-06,5.5620e-08,,,,,,,,,,,
Sam 9,6.50874e-08,1.19700e-02,4.2100e-03,4.8968e-05,4.6688e-06,5.8204e-08,,,,,,            5.4343,           12.4184,           17.6453,           25.5191,           49.6164,            2.0251,           -3.4639,           -0.2403,            0.5152,           18.5530,
Ref 10,6.52827e-08,,,,,,1.1905e-02,4.1585e-03,4.8122e-05,4.5533e-06,5.5283e-08,,,,,,,,,,,
Sam 10,6.40803e-08,1.19702e-02,4.2102e-03,4.8973e-05,4.6678e-06,5.8326e-08,,,,,,            5.4442,           12.4197,           17.6728,           24.9522,           42.7009,            2.0357,           -3.4626,           -0.2247,           -0.0405,           11.8289,
Ref 11,6.43290e-08,,,,,,1.1905e-02,4.1587e-03,4.8122e-05,4.5551e-06,5.6603e-08,,,,,,,,,,,
Sam 11,6.30979e-08,1.19702e-02,4.2104e-03,4.8972e-05,4.6688e-06,5.7767e-08,,,,,,            5.4321,           12.4100,           17.5772,           25.1068,           19.8627,            2.0231,           -3.4722,           -0.2968,            0.1296,          -10.3017,
Ref 12,6.33852e-08,,,,,,1.1906e-02,4.1588e-03,4.8129e-05,4.5537e-06,5.6681e-08,,,,,,,,,,,
Sam 12,6.21325e-08,1.19704e-02,4.2105e-03,4.8978e-05,4.6683e-06,5.9582e-08,,,,,,            5.4375,           12.4049,           17.6369,           25.0488,           51.0069,            2.0290,           -3.4772,           -0.2387,            0.0831,           19.9257,
Ref 13,6.24615e-08,,,,,,1.1906e-02,4.1590e-03,4.8129e-05,4.5548e-06,5.6700e-08,,,,,,,,,,,
Sam 13,6.11935e-08,1.19704e-02,4.2107e-03,4.8983e-05,4.6682e-06,5.8509e-08,,,,,,            5.4333,           12.4077,           17.7170,           24.7236,           32.4591,            2.0245,           -3.4744,           -0.1586,           -0.2398,            1.9252,
Ref 14,6.15538e-08,,,,,,1.1906e-02,4.1591e-03,4.8132e-05,4.5563e-06,5.6639e-08,,,,,,,,,,,
Sam 14,6.02654e-08,1.19705e-02,4.2108e-03,4.8986e-05,4.6671e-06,6.0039e-08,,,,,,            5.4344,           12.4095,           17.6812,           24.4649,           59.1196,            2.0256,           -3.4726,           -0.1965,           -0.4958,           27.7925,
Ref 15,6.06615e-08,,,,,,1.1906e-02,4.1593e-03,4.8139e-05,4.5550e-06,5.6738e-08,,,,,,,,,,,
Sam 15,5.93547e-08,1.19706e-02,4.2110e-03,4.8989e-05,4.6703e-06,5.9454e-08,,,,,,            5.4352,           12.4109,           17.6331,           25.1882,           41.2164,            2.0264,           -3.4713,           -0.2458,            0.2073,           10.4154,
Ref 16,5.97871e-08,,,,,,1.1906e-02,4.1595e-03,4.8142e-05,4.5561e-06,5.7469e-08,,,,,,,,,,,
Sam 16,5.84675e-08,1.19707e-02,4.2111e-03,4.8988e-05,4.6694e-06,5.8531e-08,,,,,,            5.4302,           12.3997,           17.5655,           24.7141,           27.5223,            2.0214,           -3.4823,           -0.2963,           -0.2332,           -2.8467,
Ref 17,5.89347e-08,,,,,,1.1906e-02,4.1596e-03,4.8143e-05,4.5575e-06,5.6450e-08,,,,,,,,,,,
Sam 17,5.75948e-08,1.19710e-02,4.2113e-03,4.8987e-05,4.6688e-06,5.8272e-08,,,,,,            5.4426,           12.4087,           17.4886,           24.5337,           29.8857,            2.0343,           -3.4735,           -0.3933,           -0.4270,           -0.5837,
Ref 18,5.80983e-08,,,,,,1.1906e-02,4.1598e-03,4.8148e-05,4.5564e-06,5.6714e-08,,,,,,,,,,,
Sam 18,5.67498e-08,1.19710e-02,4.2115e-03,4.8994e-05,4.6696e-06,5.6956e-08,,,,,,            5.4347,           12.4085,           17.5773,           24.7111,            5.9141,            2.0260,           -3.4737,           -0.2979,           -0.2534,          -23.8376,
Ref 19,5.72728e-08,,,,,,1.1906e-02,4.1599e-03,4.8148e-05,4.5576e-06,5.6527e-08,,,,,,,,,,,
Sam 19,5.59126e-08,1.19709e-02,4.2115e-03,4.9002e-05,4.6701e-06,5.8343e-08,,,,,,            5.4168,           12.3913,           17.7301,           24.3414,           31.6988,            2.0075,           -3.4905,           -0.1128,           -0.5803,            1.2368,
Ref 20,5.64593e-08,,,,,,1.1906e-02,4.1600e-03,4.8150e-05,4.5608e-06,5.6574e-08,,,,,,,,,,,
Sam 20,5.50944e-08,1.19712e-02,4.2116e-03,4.9005e-05,4.6704e-06,5.7901e-08,,,,,,            5.4383,           12.3971,           17.7294,           24.3384,           36.8246,            2.0301,           -3.4849,           -0.1410,           -0.5946,            6.1772,
Ref 21,5.56739e-08,,,,,,1.1906e-02,4.1601e-03,4.8153e-05,4.5581e-06,5.5105e-08,,,,,,,,,,,


Ref 1,5.52620e-08,,,,,,1.1906e-02,4.1601e-03,4.8149e-05,4.5578e-06,5.5771e-08,,,,,,,,,,,
Sam 1,5.38884e-08,1.19711e-02,4.2117e-03,4.9006e-05,4.6722e-06,5.7638e-08,,,,,,            5.4324,           12.3994,           17.7602,           24.8189,           27.5856,            2.0238,           -3.4826,           -0.1070,           -0.1304,           -2.7870,
Ref 2,5.45124e-08,,,,,,1.1906e-02,4.1603e-03,4.8152e-05,4.5604e-06,5.6414e-08,,,,,,,,,,,
Sam 2,5.31085e-08,1.19710e-02,4.2118e-03,4.9011e-05,4.6697e-06,5.8265e-08,,,,,,            5.4212,           12.3787,           17.7166,           23.9859,            9.1573,            2.0126,           -3.5030,           -0.1182,           -0.9021,          -20.6196,
Ref 3,5.37489e-08,,,,,,1.1906e-02,4.1603e-03,4.8164e-05,4.5602e-06,5.9078e-08,,,,,,,,,,,
Sam 3,5.23348e-08,1.19711e-02,4.2119e-03,4.9007e-05,4.6712e-06,5.9270e-08,,,,,,            5.4289,           12.3892,           17.5411,           24.5375,           16.6093,            2.0204,           -3.4927,           -0.3087,           -0.3848,          -13.4156,
Ref 4,5.30058e-08,,,,,,1.1906e-02,4.1604e-03,4.8160e-05,4.5584e-06,5.7515e-08,,,,,,,,,,,
Sam 4,5.15840e-08,1.19711e-02,4.2120e-03,4.9009e-05,4.6722e-06,5.8289e-08,,,,,,            5.4371,           12.3882,           17.6148,           24.7386,           18.4635,            2.0292,           -3.4936,           -0.2438,           -0.1866,          -11.6229,
Ref 5,5.22732e-08,,,,,,1.1906e-02,4.1605e-03,4.8162e-05,4.5604e-06,5.6945e-08,,,,,,,,,,,
Sam 5,5.08377e-08,1.19709e-02,4.2120e-03,4.9011e-05,4.6728e-06,5.8005e-08,,,,,,            5.4276,           12.3846,           17.6148,           24.4768,           20.5137,            2.0192,           -3.4972,           -0.2306,           -0.4350,           -9.6165,
Ref 6,5.15508e-08,,,,,,1.1906e-02,4.1605e-03,4.8163e-05,4.5619e-06,5.6731e-08,,,,,,,,,,,
Sam 6,5.01113e-08,1.19710e-02,4.2122e-03,4.9011e-05,4.6736e-06,5.9095e-08,,,,,,            5.4395,           12.3924,           17.5925,           24.7597,           42.0390,            2.0316,           -3.4895,           -0.2723,           -0.1744,           11.2453,
Ref 7,5.08420e-08,,,,,,1.1906e-02,4.1607e-03,4.8165e-05,4.5594e-06,5.6691e-08,,,,,,,,,,,
Sam 7,4.93912e-08,1.19711e-02,4.2122e-03,4.9010e-05,4.6717e-06,5.8541e-08,,,,,,            5.4304,           12.3846,           17.4911,           24.6250,           26.2449,            2.0222,           -3.4972,           -0.3549,           -0.2903,           -4.0573,
Ref 8,5.01505e-08,,,,,,1.1907e-02,4.1608e-03,4.8171e-05,4.5596e-06,5.7402e-08,,,,,,,,,,,
Sam 8,4.86932e-08,1.19710e-02,4.2122e-03,4.9015e-05,4.6732e-06,5.7992e-08,,,,,,            5.4219,           12.3680,           17.5448,           24.6171,            8.3922,            2.0137,           -3.5135,           -0.2774,           -0.2653,          -21.3426,
Ref 9,4.94709e-08,,,,,,1.1906e-02,4.1608e-03,4.8168e-05,4.5623e-06,5.7619e-08,,,,,,,,,,,
Sam 9,4.79995e-08,1.19709e-02,4.2122e-03,4.9012e-05,4.6732e-06,5.9527e-08,,,,,,            5.4147,           12.3588,           17.5034,           24.5040,           29.5255,            2.0064,           -3.5226,           -0.3017,           -0.3574,           -0.8070,
Ref 10,4.87903e-08,,,,,,1.1906e-02,4.1608e-03,4.8170e-05,4.5604e-06,5.8023e-08,,,,,,,,,,,
Sam 10,4.73190e-08,1.19710e-02,4.2123e-03,4.9021e-05,4.6752e-06,6.1513e-08,,,,,,            5.4175,           12.3485,           17.6236,           25.2410,           47.3766,            2.0097,           -3.5327,           -0.1764,            0.3820,           16.5355,
Ref 11,4.81331e-08,,,,,,1.1907e-02,4.1610e-03,4.8173e-05,4.5597e-06,5.9447e-08,,,,,,,,,,,
Sam 11,4.66584e-08,1.19710e-02,4.2124e-03,4.9024e-05,4.6753e-06,6.0955e-08,,,,,,            5.4141,           12.3436,           17.6292,           25.0136,           39.5184,            2.0062,           -3.5375,           -0.1626,            0.1699,            8.9220,
Ref 12,4.74869e-08,,,,,,1.1907e-02,4.1610e-03,4.8176e-05,4.5627e-06,5.7816e-08,,,,,,,,,,,
Sam 12,4.60078e-08,1.19710e-02,4.2124e-03,4.9025e-05,4.6727e-06,5.9652e-08,,,,,,            5.4168,           12.3577,           17.5987,           24.2542,           24.8913,            2.0087,           -3.5237,           -0.2092,           -0.5989,           -5.3047,
Ref 13,4.68558e-08,,,,,,1.1906e-02,4.1610e-03,4.8178e-05,4.5613e-06,5.8595e-08,,,,,,,,,,,
Sam 13,4.53736e-08,1.19710e-02,4.2125e-03,4.9025e-05,4.6745e-06,6.0304e-08,,,,,,            5.4133,           12.3675,           17.5562,           25.0161,           30.8479,            2.0046,           -3.5140,           -0.2568,            0.1251,            0.4610,
Ref 14,4.62322e-08,,,,,,1.1907e-02,4.1610e-03,4.8180e-05,4.5594e-06,5.8403e-08,,,,,,,,,,,
Sam 14,4.47519e-08,1.19710e-02,4.2125e-03,4.9023e-05,4.6730e-06,6.0463e-08,,,,,,            5.4016,           12.3570,           17.5580,           24.6506,           31.2384,            1.9925,           -3.5243,           -0.2330,           -0.2109,            0.8728,
Ref 15,4.56193e-08,,,,,,1.1907e-02,4.1611e-03,4.8175e-05,4.5618e-06,5.8862e-08,,,,,,,,,,,
Sam 15,4.41384e-08,1.19711e-02,4.2124e-03,4.9024e-05,4.6750e-06,6.0914e-08,,,,,,            5.4172,           12.3543,           17.6192,           24.8983,           42.6926,            2.0092,           -3.5270,           -0.1861,            0.0362,           11.9784,
Ref 16,4.50182e-08,,,,,,1.1907e-02,4.1610e-03,4.8176e-05,4.5610e-06,5.7972e-08,,,,,,,,,,,
Sam 16,4.35367e-08,1.19710e-02,4.2125e-03,4.9027e-05,4.6749e-06,6.0240e-08,,,,,,            5.4333,           12.3665,           17.6543,           24.8584,           36.3952,            2.0259,           -3.5150,           -0.1800,           -0.0269,            5.8254,
Ref 17,4.44151e-08,,,,,,1.1906e-02,4.1610e-03,4.8176e-05,4.5621e-06,5.8280e-08,,,,,,,,,,,
Sam 17,4.29329e-08,1.19706e-02,4.2125e-03,4.9026e-05,4.6755e-06,5.8347e-08,,,,,,            5.4129,           12.3515,           17.6104,           24.6900,            6.2279,            2.0047,           -3.5298,           -0.1876,           -0.1615,          -23.4024,
Ref 18,4.38388e-08,,,,,,1.1906e-02,4.1611e-03,4.8179e-05,4.5636e-06,5.7688e-08,,,,,,,,,,,
Sam 18,4.23643e-08,1.19707e-02,4.2125e-03,4.9030e-05,4.6732e-06,6.0274e-08,,,,,,            5.4132,           12.3372,           17.6533,           24.2948,           48.2570,            2.0055,           -3.5439,           -0.1319,           -0.5188,           17.4171,
Ref 19,4.32714e-08,,,,,,1.1906e-02,4.1612e-03,4.8180e-05,4.5612e-06,5.7308e-08,,,,,,,,,,,
Sam 19,4.17874e-08,1.19707e-02,4.2126e-03,4.9030e-05,4.6751e-06,5.9489e-08,,,,,,            5.4116,           12.3623,           17.6040,           24.8023,           43.9870,            2.0030,           -3.5192,           -0.2031,           -0.0733,           13.2249,
Ref 20,4.27056e-08,,,,,,1.1906e-02,4.1612e-03,4.8183e-05,4.5628e-06,5.6652e-08,,,,,,,,,,,
Sam 20,4.12194e-08,1.19706e-02,4.2125e-03,4.9032e-05,4.6764e-06,5.9593e-08,,,,,,            5.4182,           12.3472,           17.6184,           24.8320,           50.7441,            2.0105,           -3.5340,           -0.1810,           -0.0145,           19.8056,
Ref 21,4.21477e-08,,,,,,1.1906e-02,4.1611e-03,4.8183e-05,4.5634e-06,5.6778e-08,,,,,,,,,,,


Ref 1,4.18632e-08,,,,,,1.1906e-02,4.1611e-03,4.8180e-05,4.5617e-06,5.7314e-08,,,,,,,,,,,
Sam 1,4.03855e-08,1.19709e-02,4.2126e-03,4.9039e-05,4.6734e-06,5.9694e-08,,,,,,            5.4160,           12.3604,           17.6947,           24.4951,           50.1392,            2.0077,           -3.5210,           -0.1166,           -0.3692,           19.1949,
Ref 2,4.13282e-08,,,,,,1.1907e-02,4.1613e-03,4.8192e-05,4.5616e-06,5.6368e-08,,,,,,,,,,,
Sam 2,3.98478e-08,1.19710e-02,4.2126e-03,4.9034e-05,4.6763e-06,5.7269e-08,,,,,,            5.3999,           12.3300,           17.4819,           24.9331,            1.0209,            1.9917,           -3.5509,           -0.2797,            0.1182,          -28.4022,
Ref 3,4.07962e-08,,,,,,1.1907e-02,4.1614e-03,4.8192e-05,4.5635e-06,5.8063e-08,,,,,,,,,,,
Sam 3,3.93186e-08,1.19710e-02,4.2127e-03,4.9033e-05,4.6732e-06,5.8039e-08,,,,,,            5.4100,           12.3368,           17.5065,           24.0745,            4.3098,            2.0021,           -3.5442,           -0.2725,           -0.7332,          -25.2332,
Ref 4,4.02777e-08,,,,,,1.1906e-02,4.1614e-03,4.8186e-05,4.5631e-06,5.7514e-08,,,,,,,,,,,
Sam 4,3.87989e-08,1.19709e-02,4.2128e-03,4.9038e-05,4.6766e-06,5.8605e-08,,,,,,            5.4071,           12.3417,           17.6483,           25.1124,           23.1269,            1.9989,           -3.5394,           -0.1350,            0.2699,           -6.9762,
Ref 5,3.97577e-08,,,,,,1.1907e-02,4.1615e-03,4.8189e-05,4.5610e-06,5.7043e-08,,,,,,,,,,,
Sam 5,3.82842e-08,1.19714e-02,4.2128e-03,4.9042e-05,4.6760e-06,5.8449e-08,,,,,,            5.4290,           12.3435,           17.7218,           24.9043,           28.6991,            2.0221,           -3.5377,           -0.0868,            0.0634,           -1.5943,
Ref 6,3.92505e-08,,,,,,1.1907e-02,4.1614e-03,4.8188e-05,4.5637e-06,5.6591e-08,,,,,,,,,,,
Sam 6,3.77811e-08,1.19714e-02,4.2129e-03,4.9042e-05,4.6791e-06,5.8111e-08,,,,,,            5.4291,           12.3537,           17.6421,           25.2230,           21.6640,            2.0219,           -3.5276,           -0.1753,            0.3542,           -8.4422,
Ref 7,3.87534e-08,,,,,,1.1907e-02,4.1616e-03,4.8197e-05,4.5642e-06,5.7169e-08,,,,,,,,,,,
Sam 7,3.72892e-08,1.19713e-02,4.2129e-03,4.9043e-05,4.6781e-06,6.0330e-08,,,,,,            5.4197,           12.3417,           17.5712,           25.1588,           39.0217,            2.0123,           -3.5395,           -0.2236,            0.3154,            8.4377,
Ref 8,3.82577e-08,,,,,,1.1907e-02,4.1615e-03,4.8195e-05,4.5624e-06,5.8971e-08,,,,,,,,,,,
Sam 8,3.67974e-08,1.19715e-02,4.2129e-03,4.9039e-05,4.6727e-06,5.9567e-08,,,,,,            5.4245,           12.3217,           17.5627,           24.1497,           26.4470,            2.0181,           -3.5591,           -0.2174,           -0.6300,           -3.7333,
Ref 9,3.77765e-08,,,,,,1.1907e-02,4.1617e-03,4.8190e-05,4.5626e-06,5.7081e-08,,,,,,,,,,,
Sam 9,3.63217e-08,1.19715e-02,4.2130e-03,4.9050e-05,4.6757e-06,5.9067e-08,,,,,,            5.4170,           12.3265,           17.7447,           25.2337,            8.3750,            2.0099,           -3.5544,           -0.0356,            0.4184,          -21.2753,
Ref 10,3.73007e-08,,,,,,1.1907e-02,4.1617e-03,4.8199e-05,4.5587e-06,6.0091e-08,,,,,,,,,,,
Sam 10,3.58533e-08,1.19716e-02,4.2130e-03,4.9042e-05,4.6753e-06,5.8213e-08,,,,,,            5.4265,           12.3176,           17.4184,           25.4168,          -14.0597,            2.0204,           -3.5632,           -0.3573,            0.6147,          -43.0434,
Ref 11,3.68321e-08,,,,,,1.1907e-02,4.1618e-03,4.8205e-05,4.5602e-06,5.7981e-08,,,,,,,,,,,
Sam 11,3.53894e-08,1.19715e-02,4.2131e-03,4.9048e-05,4.6772e-06,6.0648e-08,,,,,,            5.4055,           12.3293,           17.4980,           25.2991,           34.6835,            1.9976,           -3.5516,           -0.2690,            0.4766,            4.2663,
Ref 12,3.63679e-08,,,,,,1.1907e-02,4.1618e-03,4.8205e-05,4.5635e-06,5.9257e-08,,,,,,,,,,,
Sam 12,3.49334e-08,1.19718e-02,4.2132e-03,4.9054e-05,4.6750e-06,6.1020e-08,,,,,,            5.4057,           12.3384,           17.6064,           24.1912,           55.7696,            1.9975,           -3.5426,           -0.1715,           -0.6225,           24.7143,
Ref 13,3.59134e-08,,,,,,1.1908e-02,4.1619e-03,4.8205e-05,4.5657e-06,5.6318e-08,,,,,,,,,,,
Sam 13,3.44816e-08,1.19718e-02,4.2132e-03,4.9051e-05,4.6752e-06,5.6499e-08,,,,,,            5.3997,           12.3301,           17.5539,           24.4754,           -1.1031,            1.9914,           -3.5508,           -0.2088,           -0.3288,          -30.4638,
Ref 14,3.54651e-08,,,,,,1.1907e-02,4.1619e-03,4.8204e-05,4.5612e-06,5.6808e-08,,,,,,,,,,,
Sam 14,3.40388e-08,1.19717e-02,4.2132e-03,4.9052e-05,4.6755e-06,5.9961e-08,,,,,,            5.3945,           12.3364,           17.5736,           24.6792,           64.0505,            1.9857,           -3.5446,           -0.1903,           -0.1422,           32.7678,
Ref 15,3.50213e-08,,,,,,1.1908e-02,4.1619e-03,4.8206e-05,4.5646e-06,5.5889e-08,,,,,,,,,,,
Sam 15,3.36053e-08,1.19718e-02,4.2133e-03,4.9052e-05,4.6751e-06,5.8925e-08,,,,,,            5.4046,           12.3368,           17.4934,           24.5452,           37.6740,            1.9964,           -3.5442,           -0.2798,           -0.2739,            7.1552,
Ref 16,3.45922e-08,,,,,,1.1907e-02,4.1619e-03,4.8211e-05,4.5617e-06,5.7693e-08,,,,,,,,,,,
Sam 16,3.31825e-08,1.19716e-02,4.2132e-03,4.9050e-05,4.6751e-06,5.9034e-08,,,,,,            5.3858,           12.3093,           17.4862,           24.4363,           49.3693,            1.9774,           -3.5713,           -0.2409,           -0.3257,           18.5813,
Ref 17,3.41718e-08,,,,,,1.1908e-02,4.1620e-03,4.8203e-05,4.5656e-06,5.4803e-08,,,,,,,,,,,
Sam 17,3.27666e-08,1.19717e-02,4.2133e-03,4.9055e-05,4.6770e-06,5.9085e-08,,,,,,            5.4071,           12.3180,           17.6543,           24.5642,           41.6518,            1.9997,           -3.5628,           -0.1060,           -0.2181,           11.0504,
Ref 18,3.37505e-08,,,,,,1.1907e-02,4.1620e-03,4.8206e-05,4.5642e-06,5.8666e-08,,,,,,,,,,,
Sam 18,3.23554e-08,1.19718e-02,4.2133e-03,4.9060e-05,4.6748e-06,6.0682e-08,,,,,,            5.4179,           12.3341,           17.7014,           24.4474,           25.1806,            2.0107,           -3.5469,           -0.0865,           -0.3639,           -4.9795,
Ref 19,3.33359e-08,,,,,,1.1908e-02,4.1620e-03,4.8208e-05,4.5624e-06,5.9723e-08,,,,,,,,,,,
Sam 19,3.19505e-08,1.19719e-02,4.2133e-03,4.9058e-05,4.6784e-06,5.9811e-08,,,,,,            5.4109,           12.3197,           17.6210,           25.0936,           11.0974,            2.0037,           -3.5611,           -0.1443,            0.2951,          -18.6136,
Ref 20,3.29336e-08,,,,,,1.1907e-02,4.1620e-03,4.8210e-05,4.5654e-06,5.8579e-08,,,,,,,,,,,
Sam 20,3.15538e-08,1.19718e-02,4.2134e-03,4.9055e-05,4.6781e-06,6.0246e-08,,,,,,            5.4090,           12.3232,           17.4537,           24.8741,           13.9692,            2.0016,           -3.5576,           -0.3101,            0.0740,          -15.8309,
Ref 21,3.25301e-08,,,,,,1.1907e-02,4.1621e-03,4.8217e-05,4.5637e-06,6.0262e-08,,,,,,,,,,,


