Nu Stable Isotope Analysis Program
Data Collected on Thursday, June 21, 2018 at 08:31 with Stable 1.69.5 on PS019,Reanalyzed on Thursday, June 21, 2018 at 09:31 with Stable 1.69.5 on PS019

Data File = Data_6041 ETH-01.txt,         Sample Weight = 457,                      Vial Location = 40,                       Initial Sam Beam = 1.2528e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.8779e-08,                Max Ref Beam = 1.0589e-07,                
Analysis undertaken at mass 46.00991
Analysis undertaken at mass 46.00991
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.60951e-08,,,,,,1.1941e-02,4.1874e-03,4.8756e-05,4.6226e-06,6.4283e-08,,,,,,,,,,,
Sam 1,5.58562e-08,1.20029e-02,4.2385e-03,4.9565e-05,4.7348e-06,6.1645e-08,,,,,,            5.1314,           12.1956,           16.6095,           23.8762,          -27.6835,            2.1498,            6.2254,           -0.7311,           -0.6479,          -55.7478,
Ref 2,5.54889e-08,,,,,,1.1942e-02,4.1875e-03,4.8754e-05,4.6262e-06,6.2507e-08,,,,,,,,,,,
Sam 2,5.52717e-08,1.20031e-02,4.2386e-03,4.9562e-05,4.7355e-06,6.1889e-08,,,,,,            5.1388,           12.1941,           16.4602,           23.6266,          -13.5760,            2.1577,            6.2238,           -0.8839,           -0.8884,          -42.0520,
Ref 3,5.48563e-08,,,,,,1.1942e-02,4.1876e-03,4.8764e-05,4.6262e-06,6.2977e-08,,,,,,,,,,,
Sam 3,5.46896e-08,1.20030e-02,4.2386e-03,4.9561e-05,4.7379e-06,6.3247e-08,,,,,,            5.1297,           12.1771,           16.3670,           24.1349,           -7.8347,            2.1486,            6.2070,           -0.9498,           -0.3588,          -36.4355,
Ref 4,5.42241e-08,,,,,,1.1942e-02,4.1876e-03,4.8762e-05,4.6264e-06,6.4526e-08,,,,,,,,,,,
Sam 4,5.41089e-08,1.20030e-02,4.2386e-03,4.9568e-05,4.7370e-06,6.2806e-08,,,,,,            5.1289,           12.1739,           16.5766,           23.7681,          -20.5680,            2.1478,            6.2038,           -0.7397,           -0.7105,          -48.7948,
Ref 5,5.36083e-08,,,,,,1.1942e-02,4.1876e-03,4.8758e-05,4.6276e-06,6.3719e-08,,,,,,,,,,,
Sam 5,5.35200e-08,1.20029e-02,4.2386e-03,4.9567e-05,4.7376e-06,6.1255e-08,,,,,,            5.1184,           12.1637,           16.6089,           24.1027,          -32.5163,            2.1370,            6.1936,           -0.6873,           -0.3637,          -60.3698,
Ref 6,5.29815e-08,,,,,,1.1942e-02,4.1877e-03,4.8756e-05,4.6246e-06,6.2904e-08,,,,,,,,,,,
Sam 6,5.29338e-08,1.20030e-02,4.2386e-03,4.9567e-05,4.7367e-06,6.2667e-08,,,,,,            5.1214,           12.1671,           16.5778,           24.0137,          -21.6104,            2.1401,            6.1971,           -0.7244,           -0.4574,          -49.7872,
Ref 7,5.24101e-08,,,,,,1.1942e-02,4.1876e-03,4.8761e-05,4.6267e-06,6.5210e-08,,,,,,,,,,,
Sam 7,5.23974e-08,1.20029e-02,4.2386e-03,4.9565e-05,4.7391e-06,6.1980e-08,,,,,,            5.1167,           12.1482,           16.4900,           24.3943,          -39.1552,            2.1357,            6.1783,           -0.7875,           -0.0485,          -66.7879,
Ref 8,5.17910e-08,,,,,,1.1942e-02,4.1877e-03,4.8760e-05,4.6258e-06,6.3794e-08,,,,,,,,,,,
Sam 8,5.18116e-08,1.20031e-02,4.2387e-03,4.9565e-05,4.7378e-06,6.2347e-08,,,,,,            5.1317,           12.1746,           16.5310,           24.0638,          -34.3173,            2.1508,            6.2045,           -0.7882,           -0.4231,          -62.1520,
Ref 9,5.12313e-08,,,,,,1.1942e-02,4.1876e-03,4.8758e-05,4.6271e-06,6.5339e-08,,,,,,,,,,,
Sam 9,5.13088e-08,1.20028e-02,4.2385e-03,4.9567e-05,4.7355e-06,6.2309e-08,,,,,,            5.1162,           12.1530,           16.5244,           23.4218,          -46.7892,            2.1351,            6.1830,           -0.7577,           -1.0072,          -74.2104,
Ref 10,5.06527e-08,,,,,,1.1942e-02,4.1876e-03,4.8765e-05,4.6273e-06,6.5397e-08,,,,,,,,,,,
Sam 10,5.07535e-08,1.20028e-02,4.2385e-03,4.9567e-05,4.7385e-06,6.1765e-08,,,,,,            5.1123,           12.1538,           16.4943,           23.9782,          -55.0877,            2.1309,            6.1838,           -0.7841,           -0.4656,          -82.2679,
Ref 11,5.00664e-08,,,,,,1.1942e-02,4.1877e-03,4.8761e-05,4.6277e-06,6.5334e-08,,,,,,,,,,,
Sam 11,5.02123e-08,1.20027e-02,4.2386e-03,4.9562e-05,4.7376e-06,6.2445e-08,,,,,,            5.1088,           12.1629,           16.4256,           23.8153,          -38.4246,            2.1268,            6.1930,           -0.8570,           -0.6428,          -66.0972,
Ref 12,4.95394e-08,,,,,,1.1942e-02,4.1876e-03,4.8762e-05,4.6270e-06,6.4542e-08,,,,,,,,,,,
Sam 12,4.96613e-08,1.20029e-02,4.2386e-03,4.9566e-05,4.7389e-06,6.2958e-08,,,,,,            5.1214,           12.1668,           16.4884,           24.2800,          -29.0050,            2.1401,            6.1968,           -0.8119,           -0.1969,          -56.9684,
Ref 13,4.89597e-08,,,,,,1.1942e-02,4.1877e-03,4.8762e-05,4.6261e-06,6.5138e-08,,,,,,,,,,,
Sam 13,4.91680e-08,1.20026e-02,4.2385e-03,4.9563e-05,4.7376e-06,6.2942e-08,,,,,,            5.0988,           12.1382,           16.4217,           24.0258,          -20.9961,            2.1171,            6.1684,           -0.8265,           -0.3884,          -49.1145,
Ref 14,4.84324e-08,,,,,,1.1942e-02,4.1876e-03,4.8762e-05,4.6268e-06,6.3437e-08,,,,,,,,,,,
Sam 14,4.86589e-08,1.20026e-02,4.2385e-03,4.9564e-05,4.7376e-06,6.2259e-08,,,,,,            5.1035,           12.1550,           16.4392,           24.2867,          -22.4963,            2.1214,            6.1851,           -0.8304,           -0.1669,          -50.6072,
Ref 15,4.79202e-08,,,,,,1.1942e-02,4.1876e-03,4.8762e-05,4.6237e-06,6.3950e-08,,,,,,,,,,,
Sam 15,4.81221e-08,1.20028e-02,4.2386e-03,4.9569e-05,4.7359e-06,6.3459e-08,,,,,,            5.1285,           12.1780,           16.5258,           23.9037,           -7.0755,            2.1473,            6.2079,           -0.7934,           -0.5863,          -35.6987,
Ref 16,4.73773e-08,,,,,,1.1942e-02,4.1877e-03,4.8765e-05,4.6269e-06,6.3872e-08,,,,,,,,,,,
Sam 16,4.76278e-08,1.20029e-02,4.2386e-03,4.9568e-05,4.7382e-06,6.2042e-08,,,,,,            5.1306,           12.1495,           16.5170,           24.2347,          -27.7106,            2.1504,            6.1795,           -0.7764,           -0.2069,          -55.6886,
Ref 17,4.68641e-08,,,,,,1.1942e-02,4.1877e-03,4.8761e-05,4.6253e-06,6.3747e-08,,,,,,,,,,,
Sam 17,4.71472e-08,1.20027e-02,4.2386e-03,4.9562e-05,4.7366e-06,6.2317e-08,,,,,,            5.1141,           12.1458,           16.4126,           24.1681,          -25.1266,            2.1331,            6.1759,           -0.8585,           -0.2646,          -53.1556,
Ref 18,4.63310e-08,,,,,,1.1942e-02,4.1877e-03,4.8763e-05,4.6244e-06,6.4102e-08,,,,,,,,,,,
Sam 18,4.66662e-08,1.20026e-02,4.2385e-03,4.9567e-05,4.7355e-06,6.4010e-08,,,,,,            5.1093,           12.1417,           16.4827,           23.8988,            8.1506,            2.1281,            6.1718,           -0.7807,           -0.5193,          -20.8225,
Ref 19,4.58780e-08,,,,,,1.1941e-02,4.1876e-03,4.8763e-05,4.6256e-06,6.2876e-08,,,,,,,,,,,
Sam 19,4.61809e-08,1.20026e-02,4.2386e-03,4.9566e-05,4.7388e-06,6.2065e-08,,,,,,            5.1189,           12.1641,           16.5077,           24.3469,          -24.9156,            2.1375,            6.1941,           -0.7878,           -0.1261,          -52.9891,
Ref 20,4.53455e-08,,,,,,1.1941e-02,4.1877e-03,4.8760e-05,4.6267e-06,6.4435e-08,,,,,,,,,,,
Sam 20,4.57015e-08,1.20025e-02,4.2385e-03,4.9571e-05,4.7371e-06,6.3710e-08,,,,,,            5.1069,           12.1359,           16.6311,           24.0270,           -3.1635,            2.1257,            6.1661,           -0.6267,           -0.3828,          -31.7981,
Ref 21,4.48535e-08,,,,,,1.1942e-02,4.1877e-03,4.8761e-05,4.6251e-06,6.3383e-08,,,,,,,,,,,


Ref 1,4.46391e-08,,,,,,1.1942e-02,4.1876e-03,4.8764e-05,4.6260e-06,6.3952e-08,,,,,,,,,,,
Sam 1,4.49687e-08,1.20027e-02,4.2386e-03,4.9556e-05,4.7367e-06,6.3603e-08,,,,,,            5.1178,           12.1636,           16.3160,           23.7759,           -5.3299,            2.1363,            6.1936,           -0.9745,           -0.6825,          -33.9653,
Ref 2,4.41338e-08,,,,,,1.1942e-02,4.1877e-03,4.8757e-05,4.6273e-06,6.3935e-08,,,,,,,,,,,
Sam 2,4.45036e-08,1.20026e-02,4.2386e-03,4.9568e-05,4.7406e-06,6.2122e-08,,,,,,            5.1162,           12.1547,           16.6291,           24.5564,          -29.3029,            2.1350,            6.1847,           -0.6565,            0.0970,          -57.2303,
Ref 3,4.36875e-08,,,,,,1.1941e-02,4.1876e-03,4.8758e-05,4.6265e-06,6.4060e-08,,,,,,,,,,,
Sam 3,4.40616e-08,1.20025e-02,4.2385e-03,4.9565e-05,4.7388e-06,6.3370e-08,,,,,,            5.1123,           12.1497,           16.4500,           24.1412,           -8.2936,            2.1310,            6.1798,           -0.8237,           -0.2985,          -36.8121,
Ref 4,4.32263e-08,,,,,,1.1941e-02,4.1876e-03,4.8768e-05,4.6277e-06,6.3738e-08,,,,,,,,,,,
Sam 4,4.35986e-08,1.20027e-02,4.2386e-03,4.9566e-05,4.7381e-06,6.2739e-08,,,,,,            5.1297,           12.1598,           16.4277,           24.1741,          -18.3278,            2.1491,            6.1898,           -0.8733,           -0.2864,          -46.5940,
Ref 5,4.27450e-08,,,,,,1.1942e-02,4.1877e-03,4.8762e-05,4.6248e-06,6.4084e-08,,,,,,,,,,,
Sam 5,4.31631e-08,1.20026e-02,4.2386e-03,4.9562e-05,4.7378e-06,6.2618e-08,,,,,,            5.1129,           12.1561,           16.3444,           24.2568,          -11.8130,            2.1314,            6.1862,           -0.9344,           -0.1983,          -40.2429,
Ref 6,4.22935e-08,,,,,,1.1942e-02,4.1877e-03,4.8767e-05,4.6265e-06,6.2641e-08,,,,,,,,,,,
Sam 6,4.27278e-08,1.20025e-02,4.2385e-03,4.9566e-05,4.7383e-06,6.2255e-08,,,,,,            5.1049,           12.1351,           16.4034,           24.2255,          -12.3060,            2.1237,            6.1652,           -0.8477,           -0.1873,          -40.6744,
Ref 7,4.18695e-08,,,,,,1.1941e-02,4.1877e-03,4.8764e-05,4.6259e-06,6.3425e-08,,,,,,,,,,,
Sam 7,4.22830e-08,1.20024e-02,4.2385e-03,4.9566e-05,4.7393e-06,6.2119e-08,,,,,,            5.1049,           12.1308,           16.4683,           24.6867,          -32.8367,            2.1237,            6.1610,           -0.7797,            0.2713,          -60.6076,
Ref 8,4.14203e-08,,,,,,1.1942e-02,4.1877e-03,4.8762e-05,4.6244e-06,6.5041e-08,,,,,,,,,,,
Sam 8,4.18594e-08,1.20025e-02,4.2385e-03,4.9568e-05,4.7384e-06,6.3333e-08,,,,,,            5.1028,           12.1268,           16.5131,           24.6662,          -30.7304,            2.1217,            6.1570,           -0.7297,            0.2592,          -58.5523,
Ref 9,4.09901e-08,,,,,,1.1942e-02,4.1877e-03,4.8764e-05,4.6243e-06,6.5645e-08,,,,,,,,,,,
Sam 9,4.13971e-08,1.20027e-02,4.2386e-03,4.9566e-05,4.7375e-06,6.1851e-08,,,,,,            5.1135,           12.1412,           16.4556,           24.3551,          -38.9267,            2.1325,            6.1713,           -0.8111,           -0.0730,          -66.5500,
Ref 10,4.05261e-08,,,,,,1.1942e-02,4.1878e-03,4.8764e-05,4.6256e-06,6.3052e-08,,,,,,,,,,,
Sam 10,4.10154e-08,1.20025e-02,4.2385e-03,4.9569e-05,4.7385e-06,6.3263e-08,,,,,,            5.0993,           12.1200,           16.5322,           24.3152,           -0.5567,            2.1182,            6.1502,           -0.7007,           -0.0699,          -29.2282,
Ref 11,4.01482e-08,,,,,,1.1942e-02,4.1877e-03,4.8763e-05,4.6265e-06,6.3548e-08,,,,,,,,,,,
Sam 11,4.05846e-08,1.20027e-02,4.2387e-03,4.9557e-05,4.7365e-06,6.1855e-08,,,,,,            5.1133,           12.1632,           16.3166,           23.6270,          -33.2300,            2.1316,            6.1932,           -0.9690,           -0.8272,          -61.0571,
Ref 12,3.97267e-08,,,,,,1.1942e-02,4.1878e-03,4.8761e-05,4.6279e-06,6.4420e-08,,,,,,,,,,,
Sam 12,4.01859e-08,1.20026e-02,4.2386e-03,4.9563e-05,4.7366e-06,6.2060e-08,,,,,,            5.1130,           12.1382,           16.4238,           23.7761,          -37.4407,            2.1321,            6.1684,           -0.8390,           -0.6323,          -65.1009,
Ref 13,3.93333e-08,,,,,,1.1941e-02,4.1877e-03,4.8763e-05,4.6252e-06,6.4528e-08,,,,,,,,,,,
Sam 13,3.97719e-08,1.20026e-02,4.2386e-03,4.9578e-05,4.7378e-06,6.1793e-08,,,,,,            5.1207,           12.1328,           16.6343,           24.1226,          -49.4764,            2.1405,            6.1630,           -0.6348,           -0.2833,          -76.7885,
Ref 14,3.89072e-08,,,,,,1.1941e-02,4.1879e-03,4.8770e-05,4.6271e-06,6.5496e-08,,,,,,,,,,,
Sam 14,3.93620e-08,1.20027e-02,4.2386e-03,4.9566e-05,4.7395e-06,6.1782e-08,,,,,,            5.1214,           12.1231,           16.3808,           24.3158,          -63.9296,            2.1416,            6.1533,           -0.8752,           -0.0756,          -90.8099,
Ref 15,3.85145e-08,,,,,,1.1942e-02,4.1878e-03,4.8765e-05,4.6269e-06,6.6512e-08,,,,,,,,,,,
Sam 15,3.89737e-08,1.20026e-02,4.2387e-03,4.9576e-05,4.7364e-06,6.2948e-08,,,,,,            5.1050,           12.1426,           16.6407,           23.9375,          -48.7840,            2.1234,            6.1727,           -0.6218,           -0.4833,          -76.1182,
Ref 16,3.81028e-08,,,,,,1.1942e-02,4.1878e-03,4.8763e-05,4.6245e-06,6.5837e-08,,,,,,,,,,,
Sam 16,3.85576e-08,1.20027e-02,4.2387e-03,4.9573e-05,4.7343e-06,6.1953e-08,,,,,,            5.1081,           12.1479,           16.5247,           23.3651,          -46.6030,            2.1266,            6.1779,           -0.7441,           -1.0524,          -74.0124,
Ref 17,3.77384e-08,,,,,,1.1942e-02,4.1878e-03,4.8772e-05,4.6280e-06,6.4118e-08,,,,,,,,,,,
Sam 17,3.81908e-08,1.20027e-02,4.2387e-03,4.9565e-05,4.7366e-06,6.3391e-08,,,,,,            5.1157,           12.1426,           16.2759,           23.5681,          -13.4995,            2.1349,            6.1727,           -0.9915,           -0.8439,          -41.8586,
Ref 18,3.73561e-08,,,,,,1.1942e-02,4.1878e-03,4.8771e-05,4.6270e-06,6.4401e-08,,,,,,,,,,,
Sam 18,3.77873e-08,1.20026e-02,4.2387e-03,4.9569e-05,4.7376e-06,6.1943e-08,,,,,,            5.1113,           12.1405,           16.3905,           24.4127,          -47.7042,            2.1303,            6.1706,           -0.8723,           -0.0152,          -75.0718,
Ref 19,3.69802e-08,,,,,,1.1942e-02,4.1878e-03,4.8769e-05,4.6224e-06,6.5699e-08,,,,,,,,,,,
Sam 19,3.74196e-08,1.20026e-02,4.2387e-03,4.9570e-05,4.7390e-06,6.1224e-08,,,,,,            5.1083,           12.1416,           16.3884,           24.9829,          -72.1337,            2.1270,            6.1717,           -0.8722,            0.5391,          -98.7984,
Ref 20,3.65933e-08,,,,,,1.1942e-02,4.1878e-03,4.8772e-05,4.6245e-06,6.6271e-08,,,,,,,,,,,
Sam 20,3.70405e-08,1.20026e-02,4.2387e-03,4.9575e-05,4.7378e-06,6.3984e-08,,,,,,            5.1109,           12.1351,           16.4900,           24.2455,          -22.9408,            2.1300,            6.1652,           -0.7686,           -0.1678,          -51.0096,
Ref 21,3.62169e-08,,,,,,1.1942e-02,4.1879e-03,4.8770e-05,4.6269e-06,6.4694e-08,,,,,,,,,,,


Ref 1,3.60570e-08,,,,,,1.1941e-02,4.1877e-03,4.8761e-05,4.6248e-06,6.4252e-08,,,,,,,,,,,
Sam 1,3.64975e-08,1.20026e-02,4.2386e-03,4.9573e-05,4.7411e-06,6.1996e-08,,,,,,            5.1205,           12.1393,           16.5669,           24.8026,          -42.3037,            2.1401,            6.1694,           -0.7072,            0.3676,          -69.8334,
Ref 2,3.56869e-08,,,,,,1.1942e-02,4.1878e-03,4.8770e-05,4.6279e-06,6.5223e-08,,,,,,,,,,,
Sam 2,3.61331e-08,1.20026e-02,4.2386e-03,4.9568e-05,4.7384e-06,6.2780e-08,,,,,,            5.1101,           12.1368,           16.4037,           24.1517,          -36.2218,            2.1291,            6.1669,           -0.8544,           -0.2628,          -63.9115,
Ref 3,3.53316e-08,,,,,,1.1942e-02,4.1878e-03,4.8766e-05,4.6254e-06,6.5054e-08,,,,,,,,,,,
Sam 3,3.57900e-08,1.20025e-02,4.2386e-03,4.9577e-05,4.7373e-06,6.2992e-08,,,,,,            5.1001,           12.1307,           16.5994,           24.0388,          -47.5855,            2.1187,            6.1609,           -0.6460,           -0.3610,          -74.9281,
Ref 4,3.49917e-08,,,,,,1.1942e-02,4.1879e-03,4.8769e-05,4.6267e-06,6.7235e-08,,,,,,,,,,,
Sam 4,3.54416e-08,1.20023e-02,4.2386e-03,4.9565e-05,4.7404e-06,6.4600e-08,,,,,,            5.1006,           12.1143,           16.3288,           24.6772,          -24.0727,            2.1198,            6.1445,           -0.8964,            0.2948,          -52.0604,
Ref 5,3.46498e-08,,,,,,1.1941e-02,4.1878e-03,4.8769e-05,4.6257e-06,6.5142e-08,,,,,,,,,,,
Sam 5,3.50909e-08,1.20024e-02,4.2385e-03,4.9567e-05,4.7337e-06,6.2779e-08,,,,,,            5.1124,           12.1194,           16.3449,           23.3721,          -39.6496,            2.1321,            6.1497,           -0.8977,           -0.9895,          -67.2116,
Ref 6,3.43113e-08,,,,,,1.1941e-02,4.1878e-03,4.8770e-05,4.6255e-06,6.5603e-08,,,,,,,,,,,
Sam 6,3.47696e-08,1.20023e-02,4.2386e-03,4.9571e-05,4.7382e-06,6.3529e-08,,,,,,            5.1004,           12.1432,           16.4486,           24.2612,          -43.5287,            2.1186,            6.1733,           -0.8066,           -0.1686,          -71.0106,
Ref 7,3.39804e-08,,,,,,1.1941e-02,4.1878e-03,4.8767e-05,4.6264e-06,6.7246e-08,,,,,,,,,,,
Sam 7,3.44169e-08,1.20025e-02,4.2386e-03,4.9570e-05,4.7374e-06,6.5968e-08,,,,,,            5.1067,           12.1283,           16.4990,           24.1937,          -12.7323,            2.1258,            6.1585,           -0.7491,           -0.2050,          -41.0776,
Ref 8,3.36531e-08,,,,,,1.1941e-02,4.1878e-03,4.8763e-05,4.6246e-06,6.6386e-08,,,,,,,,,,,
Sam 8,3.40878e-08,1.20025e-02,4.2386e-03,4.9570e-05,4.7384e-06,6.4643e-08,,,,,,            5.1218,           12.1495,           16.5155,           24.2164,          -26.1931,            2.1411,            6.1796,           -0.7689,           -0.2247,          -54.2060,
Ref 9,3.33240e-08,,,,,,1.1941e-02,4.1877e-03,4.8767e-05,4.6282e-06,6.6376e-08,,,,,,,,,,,
Sam 9,3.37446e-08,1.20022e-02,4.2385e-03,4.9566e-05,4.7380e-06,6.4378e-08,,,,,,            5.1121,           12.1437,           16.3570,           24.0834,          -29.5538,            2.1309,            6.1738,           -0.9090,           -0.3431,          -57.4497,
Ref 10,3.30116e-08,,,,,,1.1941e-02,4.1877e-03,4.8771e-05,4.6250e-06,6.6300e-08,,,,,,,,,,,
Sam 10,3.34169e-08,1.20024e-02,4.2386e-03,4.9571e-05,4.7377e-06,6.2890e-08,,,,,,            5.1164,           12.1638,           16.3924,           24.3494,          -59.5554,            2.1349,            6.1938,           -0.8983,           -0.1231,          -86.6287,
Ref 11,3.26844e-08,,,,,,1.1941e-02,4.1877e-03,4.8772e-05,4.6252e-06,6.7451e-08,,,,,,,,,,,
Sam 11,3.30958e-08,1.20024e-02,4.2386e-03,4.9574e-05,4.7377e-06,6.3776e-08,,,,,,            5.1188,           12.1504,           16.4920,           24.1583,          -54.2293,            2.1379,            6.1804,           -0.7898,           -0.2831,          -81.4343,
Ref 12,3.23654e-08,,,,,,1.1941e-02,4.1877e-03,4.8767e-05,4.6266e-06,6.7414e-08,,,,,,,,,,,
Sam 12,3.27700e-08,1.20024e-02,4.2385e-03,4.9569e-05,4.7364e-06,6.3968e-08,,,,,,            5.1247,           12.1331,           16.4126,           23.6248,          -47.3916,            2.1447,            6.1632,           -0.8570,           -0.7697,          -74.7679,
Ref 13,3.20739e-08,,,,,,1.1941e-02,4.1877e-03,4.8770e-05,4.6275e-06,6.6884e-08,,,,,,,,,,,
Sam 13,3.24725e-08,1.20022e-02,4.2385e-03,4.9574e-05,4.7406e-06,6.4262e-08,,,,,,            5.1195,           12.1297,           16.5729,           24.6066,          -26.2788,            2.1394,            6.1599,           -0.6909,            0.1953,          -54.2506,
Ref 14,3.17687e-08,,,,,,1.1941e-02,4.1877e-03,4.8762e-05,4.6260e-06,6.5101e-08,,,,,,,,,,,
Sam 14,3.21648e-08,1.20022e-02,4.2385e-03,4.9571e-05,4.7388e-06,6.4594e-08,,,,,,            5.1175,           12.1211,           16.5763,           24.4139,          -33.4885,            2.1375,            6.1513,           -0.6771,            0.0241,          -61.2355,
Ref 15,3.14688e-08,,,,,,1.1941e-02,4.1877e-03,4.8764e-05,4.6256e-06,6.8579e-08,,,,,,,,,,,
Sam 15,3.18576e-08,1.20022e-02,4.2386e-03,4.9570e-05,4.7397e-06,6.4526e-08,,,,,,            5.1207,           12.1478,           16.4706,           24.3809,          -53.0584,            2.1400,            6.1779,           -0.8103,           -0.0608,          -80.2944,
Ref 16,3.11673e-08,,,,,,1.1941e-02,4.1877e-03,4.8770e-05,4.6282e-06,6.7699e-08,,,,,,,,,,,
Sam 16,3.15500e-08,1.20021e-02,4.2385e-03,4.9571e-05,4.7365e-06,6.4005e-08,,,,,,            5.1071,           12.1310,           16.3493,           23.5007,          -51.0789,            2.1261,            6.1611,           -0.8991,           -0.8867,          -78.3284,
Ref 17,3.08702e-08,,,,,,1.1941e-02,4.1877e-03,4.8777e-05,4.6273e-06,6.7198e-08,,,,,,,,,,,
Sam 17,3.12457e-08,1.20022e-02,4.2385e-03,4.9573e-05,4.7390e-06,6.3466e-08,,,,,,            5.1108,           12.1152,           16.3564,           23.9899,          -45.8688,            2.1306,            6.1454,           -0.8806,           -0.3780,          -73.2431,
Ref 18,3.05748e-08,,,,,,1.1941e-02,4.1878e-03,4.8774e-05,4.6286e-06,6.5830e-08,,,,,,,,,,,
Sam 18,3.09488e-08,1.20022e-02,4.2385e-03,4.9568e-05,4.7400e-06,6.4722e-08,,,,,,            5.1038,           12.1169,           16.3574,           24.2481,          -15.0735,            2.1231,            6.1471,           -0.8741,           -0.1293,          -43.3274,
Ref 19,3.02836e-08,,,,,,1.1941e-02,4.1878e-03,4.8766e-05,4.6269e-06,6.5595e-08,,,,,,,,,,,
Sam 19,3.06607e-08,1.20022e-02,4.2385e-03,4.9572e-05,4.7372e-06,6.1872e-08,,,,,,            5.1155,           12.1223,           16.5605,           23.9491,          -61.8062,            2.1354,            6.1524,           -0.6917,           -0.4318,          -88.7403,
Ref 20,3.00080e-08,,,,,,1.1941e-02,4.1877e-03,4.8762e-05,4.6259e-06,6.6304e-08,,,,,,,,,,,
Sam 20,3.03660e-08,1.20023e-02,4.2385e-03,4.9576e-05,4.7362e-06,6.2737e-08,,,,,,            5.1263,           12.1220,           16.6347,           23.8556,          -46.0296,            2.1469,            6.1521,           -0.6296,           -0.5225,          -73.4268,
Ref 21,2.97421e-08,,,,,,1.1941e-02,4.1877e-03,4.8769e-05,4.6258e-06,6.5220e-08,,,,,,,,,,,


