Nu Stable Isotope Analysis Program
Data Collected on Friday, May 19, 2023 at 05:06 with Stable 1.71.5 on PS019,Reanalyzed on Friday, May 19, 2023 at 06:05 with Stable 1.71.5 on PS019

Data File = Data_19668 ETH-4.txt,         Sample Weight = 433,                      Vial Location = 10,                       Initial Sam Beam = 1.2903e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.3323e-08,                Max Ref Beam = 1.0636e-07,                

Analysis undertaken at mass 46.0507
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.67251e-08,,,,,,1.1956e-02,4.1983e-03,4.8894e-05,4.6305e-06,4.9061e-08,
Sam 1,4.60584e-08,1.18685e-02,4.1753e-03,4.8247e-05,4.5805e-06,4.8125e-08,,,,,,           -7.3365,           -5.5013,          -13.2469,          -10.8191,           -5.7300,          -10.5067,          -11.3586,           -0.3176,            0.1549,           13.0195,
Ref 2,4.58354e-08,,,,,,1.1956e-02,4.1984e-03,4.8895e-05,4.6308e-06,4.7731e-08,,,,,,,,,,,
Sam 2,4.51415e-08,1.18685e-02,4.1754e-03,4.8247e-05,4.5805e-06,4.7578e-08,,,,,,           -7.3548,           -5.5066,          -13.2782,          -10.9382,           -5.5036,          -10.5260,          -11.3639,           -0.3250,            0.0451,           13.2807,
Ref 3,4.49934e-08,,,,,,1.1957e-02,4.1985e-03,4.8898e-05,4.6315e-06,4.7953e-08,,,,,,,,,,,
Sam 3,4.42587e-08,1.18687e-02,4.1754e-03,4.8253e-05,4.5797e-06,4.8200e-08,,,,,,           -7.3492,           -5.5064,          -13.2058,          -10.9815,           -0.4859,          -10.5201,          -11.3637,           -0.2576,            0.0010,           18.3867,
Ref 4,4.41779e-08,,,,,,1.1957e-02,4.1986e-03,4.8899e-05,4.6296e-06,4.8498e-08,,,,,,,,,,,
Sam 4,4.34064e-08,1.18686e-02,4.1755e-03,4.8252e-05,4.5813e-06,4.7239e-08,,,,,,           -7.3464,           -5.5098,          -13.2093,          -10.5432,          -29.0740,          -10.5170,          -11.3671,           -0.2608,            0.4510,          -10.7375,
Ref 5,4.33892e-08,,,,,,1.1956e-02,4.1986e-03,4.8896e-05,4.6305e-06,4.8811e-08,,,,,,,,,,,
Sam 5,4.25791e-08,1.18686e-02,4.1755e-03,4.8249e-05,4.5803e-06,4.8824e-08,,,,,,           -7.3471,           -5.5020,          -13.2853,          -10.9012,            3.9813,          -10.5180,          -11.3593,           -0.3448,            0.0733,           22.9270,
Ref 6,4.26155e-08,,,,,,1.1957e-02,4.1987e-03,4.8903e-05,4.6311e-06,4.8447e-08,,,,,,,,,,,
Sam 6,4.17673e-08,1.18688e-02,4.1756e-03,4.8248e-05,4.5800e-06,4.7470e-08,,,,,,           -7.3430,           -5.5087,          -13.4014,          -11.0727,          -25.8286,          -10.5134,          -11.3659,           -0.4601,           -0.0868,           -7.4366,
Ref 7,4.18624e-08,,,,,,1.1957e-02,4.1987e-03,4.8905e-05,4.6315e-06,4.9015e-08,,,,,,,,,,,
Sam 7,4.09799e-08,1.18688e-02,4.1756e-03,4.8257e-05,4.5828e-06,4.8901e-08,,,,,,           -7.3445,           -5.5172,          -13.2340,          -10.5943,          -12.9064,          -10.5147,          -11.3744,           -0.2805,            0.4141,            5.7480,
Ref 8,4.11222e-08,,,,,,1.1957e-02,4.1987e-03,4.8903e-05,4.6323e-06,5.0076e-08,,,,,,,,,,,
Sam 8,4.02103e-08,1.18688e-02,4.1756e-03,4.8257e-05,4.5767e-06,4.7769e-08,,,,,,           -7.3439,           -5.5073,          -13.3159,          -11.8059,          -32.4860,          -10.5144,          -11.3646,           -0.3738,           -0.8308,          -14.2215,
Ref 9,4.04053e-08,,,,,,1.1957e-02,4.1987e-03,4.8913e-05,4.6306e-06,4.8659e-08,,,,,,,,,,,
Sam 9,3.94673e-08,1.18686e-02,4.1757e-03,4.8258e-05,4.5822e-06,5.0404e-08,,,,,,           -7.3512,           -5.4943,          -13.3397,          -10.4810,           38.5122,          -10.5226,          -11.3516,           -0.4033,            0.4826,           58.0979,
Ref 10,3.97050e-08,,,,,,1.1956e-02,4.1987e-03,4.8908e-05,4.6309e-06,4.8409e-08,,,,,,,,,,,
Sam 10,3.87358e-08,1.18686e-02,4.1756e-03,4.8257e-05,4.5815e-06,4.9823e-08,,,,,,           -7.3460,           -5.5101,          -13.3540,          -10.7012,           16.8883,          -10.5165,          -11.3674,           -0.4075,            0.2919,           36.0929,
Ref 11,3.90165e-08,,,,,,1.1956e-02,4.1988e-03,4.8912e-05,4.6313e-06,4.9593e-08,,,,,,,,,,,
Sam 11,3.80295e-08,1.18685e-02,4.1756e-03,4.8253e-05,4.5799e-06,5.0781e-08,,,,,,           -7.3536,           -5.5190,          -13.5082,          -11.3066,           28.3155,          -10.5243,          -11.3763,           -0.5470,           -0.3023,           47.7630,
Ref 12,3.83560e-08,,,,,,1.1956e-02,4.1988e-03,4.8916e-05,4.6334e-06,4.9170e-08,,,,,,,,,,,
Sam 12,3.73362e-08,1.18685e-02,4.1757e-03,4.8260e-05,4.5823e-06,5.0781e-08,,,,,,           -7.3543,           -5.4970,          -13.3850,          -10.8836,           36.1106,          -10.5258,          -11.3543,           -0.4433,            0.0809,           55.6602,
Ref 13,3.76957e-08,,,,,,1.1956e-02,4.1987e-03,4.8913e-05,4.6321e-06,4.8850e-08,,,,,,,,,,,
Sam 13,3.66646e-08,1.18685e-02,4.1757e-03,4.8255e-05,4.5801e-06,4.9126e-08,,,,,,           -7.3513,           -5.5065,          -13.4236,          -11.0641,           -7.6847,          -10.5223,          -11.3638,           -0.4761,           -0.0823,           11.0545,
Ref 14,3.70601e-08,,,,,,1.1956e-02,4.1989e-03,4.8911e-05,4.6305e-06,5.0175e-08,,,,,,,,,,,
Sam 14,3.60080e-08,1.18685e-02,4.1758e-03,4.8262e-05,4.5807e-06,5.0851e-08,,,,,,           -7.3523,           -5.4966,          -13.2336,          -10.9718,            5.4716,          -10.5237,          -11.3539,           -0.2924,           -0.0091,           24.4401,
Ref 15,3.64352e-08,,,,,,1.1956e-02,4.1988e-03,4.8907e-05,4.6325e-06,5.0981e-08,,,,,,,,,,,
Sam 15,3.53638e-08,1.18685e-02,4.1757e-03,4.8258e-05,4.5787e-06,4.9907e-08,,,,,,           -7.3387,           -5.5016,          -13.3183,          -11.6596,          -23.6267,          -10.5091,          -11.3589,           -0.3873,           -0.6943,           -5.2116,
Ref 16,3.58188e-08,,,,,,1.1956e-02,4.1988e-03,4.8912e-05,4.6329e-06,5.1250e-08,,,,,,,,,,,
Sam 16,3.47373e-08,1.18685e-02,4.1758e-03,4.8260e-05,4.5811e-06,5.0936e-08,,,,,,           -7.3360,           -5.4734,          -13.3284,          -11.3962,           -0.1004,          -10.5072,          -11.3309,           -0.4282,           -0.4846,           18.6986,
Ref 17,3.52214e-08,,,,,,1.1956e-02,4.1988e-03,4.8912e-05,4.6349e-06,5.0626e-08,,,,,,,,,,,
Sam 17,3.41238e-08,1.18684e-02,4.1757e-03,4.8265e-05,4.5809e-06,5.1008e-08,,,,,,           -7.3428,           -5.4954,          -13.2750,          -11.3734,           10.5902,          -10.5137,          -11.3527,           -0.3453,           -0.4175,           29.6424,
Ref 18,3.46347e-08,,,,,,1.1956e-02,4.1989e-03,4.8916e-05,4.6323e-06,5.0317e-08,,,,,,,,,,,
Sam 18,3.35270e-08,1.18683e-02,4.1758e-03,4.8262e-05,4.5826e-06,5.1372e-08,,,,,,           -7.3547,           -5.4993,          -13.3047,          -10.8186,           21.8870,          -10.5262,          -11.3566,           -0.3592,            0.1514,           41.1736,
Ref 19,3.40647e-08,,,,,,1.1956e-02,4.1989e-03,4.8909e-05,4.6331e-06,5.0225e-08,,,,,,,,,,,
Sam 19,3.29453e-08,1.18683e-02,4.1757e-03,4.8258e-05,4.5819e-06,5.0319e-08,,,,,,           -7.3471,           -5.5218,          -13.4243,          -11.1401,          -19.4195,          -10.5173,          -11.3790,           -0.4660,           -0.1284,           -0.8762,
Ref 20,3.35083e-08,,,,,,1.1956e-02,4.1989e-03,4.8921e-05,4.6339e-06,5.2425e-08,,,,,,,,,,,
Sam 20,3.23741e-08,1.18683e-02,4.1757e-03,4.8263e-05,4.5841e-06,4.9384e-08,,,,,,           -7.3465,           -5.5136,          -13.4012,          -10.6399,          -42.7837,          -10.5169,          -11.3709,           -0.4514,            0.3608,          -24.6987,
Ref 21,3.29686e-08,,,,,,1.1956e-02,4.1988e-03,4.8916e-05,4.6329e-06,5.0745e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.27025e-08,,,,,,1.1956e-02,4.1989e-03,4.8917e-05,4.6326e-06,4.8889e-08,
Sam 1,3.15372e-08,1.18683e-02,4.1757e-03,4.8264e-05,4.5831e-06,4.9396e-08,,,,,,           -7.3489,           -5.5190,          -13.3114,          -10.8990,           -5.4636,          -10.5193,          -11.3762,           -0.3526,            0.1098,           13.3399,
Ref 2,3.21732e-08,,,,,,1.1956e-02,4.1988e-03,4.8912e-05,4.6346e-06,5.0460e-08,,,,,,,,,,,
Sam 2,3.09991e-08,1.18682e-02,4.1757e-03,4.8261e-05,4.5816e-06,4.9521e-08,,,,,,           -7.3531,           -5.5084,          -13.4106,          -11.3254,           11.5704,          -10.5242,          -11.3657,           -0.4591,           -0.3427,           30.6791,
Ref 3,3.16782e-08,,,,,,1.1956e-02,4.1988e-03,4.8922e-05,4.6336e-06,4.7427e-08,,,,,,,,,,,
Sam 3,3.04795e-08,1.18683e-02,4.1757e-03,4.8267e-05,4.5859e-06,4.7397e-08,,,,,,           -7.3369,           -5.5028,          -13.4364,          -10.2037,          -30.6480,          -10.5071,          -11.3601,           -0.5076,            0.7801,          -12.3649,
Ref 4,3.11609e-08,,,,,,1.1956e-02,4.1988e-03,4.8925e-05,4.6328e-06,5.0389e-08,,,,,,,,,,,
Sam 4,2.99608e-08,1.18682e-02,4.1757e-03,4.8269e-05,4.5812e-06,4.8164e-08,,,,,,           -7.3427,           -5.5037,          -13.3021,          -11.1524,          -44.0667,          -10.5133,          -11.3610,           -0.3647,           -0.1773,          -26.0290,
Ref 5,3.06629e-08,,,,,,1.1956e-02,4.1988e-03,4.8913e-05,4.6329e-06,5.0379e-08,,,,,,,,,,,
Sam 5,2.94570e-08,1.18682e-02,4.1756e-03,4.8256e-05,4.5854e-06,4.9795e-08,,,,,,           -7.3299,           -5.5114,          -13.4131,          -10.4599,          -14.4734,          -10.4994,          -11.3688,           -0.4827,            0.5385,            4.1244,
Ref 6,3.01766e-08,,,,,,1.1956e-02,4.1987e-03,4.8910e-05,4.6348e-06,5.0676e-08,,,,,,,,,,,
Sam 6,2.89691e-08,1.18680e-02,4.1757e-03,4.8265e-05,4.5814e-06,4.8751e-08,,,,,,           -7.3364,           -5.5029,          -13.3407,          -10.8920,          -22.9693,          -10.5066,          -11.3602,           -0.4112,            0.0843,           -4.5418,
Ref 7,2.97063e-08,,,,,,1.1956e-02,4.1988e-03,4.8924e-05,4.6288e-06,4.9106e-08,,,,,,,,,,,
Sam 7,2.84956e-08,1.18680e-02,4.1757e-03,4.8260e-05,4.5825e-06,4.7904e-08,,,,,,           -7.3410,           -5.5083,          -13.5474,          -10.3230,           -0.0125,          -10.5113,          -11.3656,           -0.6104,            0.6705,           18.8639,
Ref 8,2.92402e-08,,,,,,1.1956e-02,4.1988e-03,4.8921e-05,4.6319e-06,4.6685e-08,,,,,,,,,,,
Sam 8,2.80325e-08,1.18680e-02,4.1757e-03,4.8267e-05,4.5820e-06,4.7427e-08,,,,,,           -7.3387,           -5.5013,          -13.3137,          -10.6741,            7.1694,          -10.5090,          -11.3586,           -0.3830,            0.3015,           26.1645,
Ref 9,2.87912e-08,,,,,,1.1956e-02,4.1988e-03,4.8915e-05,4.6310e-06,4.7500e-08,,,,,,,,,,,
Sam 9,2.75811e-08,1.18681e-02,4.1757e-03,4.8260e-05,4.5794e-06,4.7691e-08,,,,,,           -7.3312,           -5.4981,          -13.3735,          -11.4137,          -19.5487,          -10.5012,          -11.3554,           -0.4545,           -0.4528,           -1.0718,
Ref 10,2.83474e-08,,,,,,1.1956e-02,4.1987e-03,4.8914e-05,4.6335e-06,4.9801e-08,,,,,,,,,,,
Sam 10,2.71361e-08,1.18678e-02,4.1756e-03,4.8271e-05,4.5816e-06,4.8005e-08,,,,,,           -7.3491,           -5.5023,          -13.1702,          -11.2396,          -28.0266,          -10.5201,          -11.3596,           -0.2257,           -0.2683,           -9.6821,
Ref 11,2.79120e-08,,,,,,1.1956e-02,4.1987e-03,4.8917e-05,4.6338e-06,4.8970e-08,,,,,,,,,,,
Sam 11,2.67102e-08,1.18678e-02,4.1755e-03,4.8268e-05,4.5822e-06,4.7625e-08,,,,,,           -7.3399,           -5.5259,          -13.3294,          -11.0659,            2.9992,          -10.5095,          -11.3831,           -0.3732,           -0.0452,           21.9669,
Ref 12,2.74913e-08,,,,,,1.1956e-02,4.1988e-03,4.8924e-05,4.6330e-06,4.5973e-08,,,,,,,,,,,
Sam 12,2.62902e-08,1.18677e-02,4.1756e-03,4.8264e-05,4.5826e-06,4.6373e-08,,,,,,           -7.3526,           -5.5043,          -13.4560,          -11.0354,          -26.3836,          -10.5238,          -11.3616,           -0.5096,           -0.0577,           -8.0004,
Ref 13,2.70769e-08,,,,,,1.1956e-02,4.1987e-03,4.8922e-05,4.6345e-06,4.9312e-08,,,,,,,,,,,
Sam 13,2.58829e-08,1.18679e-02,4.1756e-03,4.8266e-05,4.5828e-06,4.6288e-08,,,,,,           -7.3279,           -5.4955,          -13.3460,          -11.0181,          -65.6151,          -10.4977,          -11.3529,           -0.4326,           -0.0580,          -48.0145,
Ref 14,2.66813e-08,,,,,,1.1955e-02,4.1987e-03,4.8917e-05,4.6332e-06,4.9768e-08,,,,,,,,,,,
Sam 14,2.54859e-08,1.18678e-02,4.1755e-03,4.8266e-05,4.5788e-06,4.7738e-08,,,,,,           -7.3286,           -5.5224,          -13.3260,          -11.9980,          -68.7435,          -10.4976,          -11.3796,           -0.3850,           -0.9947,          -51.1506,
Ref 15,2.62908e-08,,,,,,1.1955e-02,4.1987e-03,4.8919e-05,4.6356e-06,5.2779e-08,,,,,,,,,,,
Sam 15,2.50917e-08,1.18678e-02,4.1756e-03,4.8270e-05,4.5826e-06,5.0491e-08,,,,,,           -7.3347,           -5.5005,          -13.3559,          -11.2229,            1.2661,          -10.5048,          -11.3579,           -0.4307,           -0.2549,           20.1441,
Ref 16,2.58993e-08,,,,,,1.1956e-02,4.1987e-03,4.8927e-05,4.6336e-06,4.8039e-08,,,,,,,,,,,
Sam 16,2.47000e-08,1.18677e-02,4.1756e-03,4.8266e-05,4.5825e-06,4.8642e-08,,,,,,           -7.3473,           -5.5095,          -13.4624,          -11.0069,            5.7251,          -10.5179,          -11.3667,           -0.5166,           -0.0186,           24.7191,
Ref 17,2.55213e-08,,,,,,1.1956e-02,4.1987e-03,4.8922e-05,4.6333e-06,4.8695e-08,,,,,,,,,,,
Sam 17,2.43201e-08,1.18677e-02,4.1756e-03,4.8263e-05,4.5832e-06,5.0262e-08,,,,,,           -7.3369,           -5.5009,          -13.3882,          -10.8602,           -5.5524,          -10.5072,          -11.3582,           -0.4607,            0.1125,           13.2002,
Ref 18,2.51522e-08,,,,,,1.1955e-02,4.1987e-03,4.8914e-05,4.6337e-06,5.2417e-08,,,,,,,,,,,
Sam 18,2.39469e-08,1.18675e-02,4.1756e-03,4.8276e-05,4.5815e-06,4.9104e-08,,,,,,           -7.3438,           -5.4974,          -13.1182,          -11.0466,          -25.2570,          -10.5147,          -11.3548,           -0.1835,           -0.0829,           -6.8754,
Ref 19,2.47869e-08,,,,,,1.1955e-02,4.1987e-03,4.8921e-05,4.6318e-06,4.8305e-08,,,,,,,,,,,
Sam 19,2.35816e-08,1.18675e-02,4.1755e-03,4.8267e-05,4.5862e-06,4.8818e-08,,,,,,           -7.3378,           -5.5103,          -13.4197,          -10.1950,          -29.9263,          -10.5078,          -11.3676,           -0.4823,            0.8041,          -11.6139,
Ref 20,2.44256e-08,,,,,,1.1955e-02,4.1986e-03,4.8926e-05,4.6350e-06,5.2373e-08,,,,,,,,,,,
Sam 20,2.32262e-08,1.18674e-02,4.1754e-03,4.8270e-05,4.5809e-06,4.9334e-08,,,,,,           -7.3354,           -5.5153,          -13.3791,          -11.9615,          -50.1965,          -10.5051,          -11.3726,           -0.4388,           -0.9720,          -32.2598,
Ref 21,2.40740e-08,,,,,,1.1955e-02,4.1985e-03,4.8924e-05,4.6376e-06,5.1504e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,2.38993e-08,,,,,,1.1955e-02,4.1987e-03,4.8923e-05,4.6348e-06,4.8169e-08,
Sam 1,2.27043e-08,1.18674e-02,4.1755e-03,4.8265e-05,4.5837e-06,5.0759e-08,,,,,,           -7.3388,           -5.5154,          -13.4314,          -10.7027,           41.4775,          -10.5087,          -11.3726,           -0.4881,            0.3008,           61.1494,
Ref 2,2.35577e-08,,,,,,1.1955e-02,4.1986e-03,4.8921e-05,4.6318e-06,4.9315e-08,,,,,,,,,,,
Sam 2,2.23687e-08,1.18674e-02,4.1754e-03,4.8275e-05,4.5834e-06,5.1129e-08,,,,,,           -7.3332,           -5.5054,          -13.2189,          -10.8455,            0.3264,          -10.5030,          -11.3627,           -0.2886,            0.1364,           19.1948,
Ref 3,2.32234e-08,,,,,,1.1955e-02,4.1985e-03,4.8923e-05,4.6356e-06,5.2936e-08,,,,,,,,,,,
Sam 3,2.20396e-08,1.18673e-02,4.1755e-03,4.8265e-05,4.5843e-06,5.3670e-08,,,,,,           -7.3442,           -5.4788,          -13.4115,          -10.9278,           41.6659,          -10.5158,          -11.3363,           -0.4985,           -0.0002,           61.2708,
Ref 4,2.28936e-08,,,,,,1.1955e-02,4.1985e-03,4.8919e-05,4.6344e-06,5.0090e-08,,,,,,,,,,,
Sam 4,2.17179e-08,1.18672e-02,4.1755e-03,4.8275e-05,4.5822e-06,5.0480e-08,,,,,,           -7.3501,           -5.4800,          -13.1798,          -11.2897,           14.4294,          -10.5220,          -11.3374,           -0.2566,           -0.3637,           33.5306,
Ref 5,2.25703e-08,,,,,,1.1955e-02,4.1985e-03,4.8921e-05,4.6346e-06,4.9429e-08,,,,,,,,,,,
Sam 5,2.14029e-08,1.18672e-02,4.1754e-03,4.8275e-05,4.5851e-06,5.1858e-08,,,,,,           -7.3504,           -5.4942,          -13.2008,          -10.7716,           50.7709,          -10.5217,          -11.3515,           -0.2635,            0.1886,           70.5866,
Ref 6,2.22601e-08,,,,,,1.1955e-02,4.1985e-03,4.8922e-05,4.6355e-06,4.9274e-08,,,,,,,,,,,
Sam 6,2.10995e-08,1.18673e-02,4.1754e-03,4.8268e-05,4.5800e-06,5.2713e-08,,,,,,           -7.3318,           -5.4937,          -13.4046,          -11.4473,           47.6699,          -10.5021,          -11.3511,           -0.4897,           -0.4956,           67.4050,
Ref 7,2.19540e-08,,,,,,1.1955e-02,4.1985e-03,4.8926e-05,4.6306e-06,5.1370e-08,,,,,,,,,,,
Sam 7,2.07998e-08,1.18672e-02,4.1755e-03,4.8267e-05,4.5837e-06,5.4247e-08,,,,,,           -7.3362,           -5.4835,          -13.4461,          -10.8074,          103.4141,          -10.5070,          -11.3409,           -0.5373,            0.1309,          124.1817,
Ref 8,2.16525e-08,,,,,,1.1955e-02,4.1985e-03,4.8925e-05,4.6371e-06,4.6924e-08,,,,,,,,,,,
Sam 8,2.05040e-08,1.18669e-02,4.1754e-03,4.8272e-05,4.5837e-06,4.5471e-08,,,,,,           -7.3570,           -5.5068,          -13.2665,          -11.3409,          -34.6130,          -10.5284,          -11.3641,           -0.3106,           -0.3616,          -16.3757,
Ref 9,2.13566e-08,,,,,,1.1955e-02,4.1985e-03,4.8917e-05,4.6355e-06,4.7281e-08,,,,,,,,,,,
Sam 9,2.02133e-08,1.18669e-02,4.1753e-03,4.8273e-05,4.5855e-06,4.8982e-08,,,,,,           -7.3558,           -5.5262,          -13.2100,          -10.1431,           17.3666,          -10.5264,          -11.3834,           -0.2355,            0.8885,           36.6242,
Ref 10,2.10645e-08,,,,,,1.1955e-02,4.1985e-03,4.8922e-05,4.6294e-06,4.9023e-08,,,,,,,,,,,
Sam 10,1.99286e-08,1.18672e-02,4.1754e-03,4.8268e-05,4.5853e-06,4.3563e-08,,,,,,           -7.3238,           -5.5039,          -13.3245,          -10.2381,          -81.5688,          -10.4931,          -11.3613,           -0.4067,            0.7476,          -64.2571,
Ref 11,2.07780e-08,,,,,,1.1955e-02,4.1985e-03,4.8919e-05,4.6362e-06,4.5818e-08,,,,,,,,,,,
Sam 11,1.96491e-08,1.18671e-02,4.1753e-03,4.8277e-05,4.5826e-06,4.4319e-08,,,,,,           -7.3311,           -5.5054,          -13.2993,          -11.4231,          -53.6152,          -10.5008,          -11.3627,           -0.3723,           -0.4476,          -35.7665,
Ref 12,2.04950e-08,,,,,,1.1955e-02,4.1985e-03,4.8936e-05,4.6349e-06,4.7855e-08,,,,,,,,,,,
Sam 12,1.93750e-08,1.18671e-02,4.1753e-03,4.8265e-05,4.5802e-06,4.8121e-08,,,,,,           -7.3344,           -5.4993,          -13.5775,          -12.3507,          -11.4351,          -10.5046,          -11.3567,           -0.6567,           -1.3977,            7.2007,
Ref 13,2.02180e-08,,,,,,1.1955e-02,4.1984e-03,4.8922e-05,4.6400e-06,4.9510e-08,,,,,,,,,,,
Sam 13,1.91025e-08,1.18669e-02,4.1753e-03,4.8270e-05,4.5775e-06,4.8386e-08,,,,,,           -7.3541,           -5.4966,          -13.4201,          -12.7139,           13.1506,          -10.5257,          -11.3539,           -0.4794,           -1.7704,           32.2660,
Ref 14,1.99496e-08,,,,,,1.1955e-02,4.1984e-03,4.8931e-05,4.6329e-06,4.5982e-08,,,,,,,,,,,
Sam 14,1.88389e-08,1.18673e-02,4.1754e-03,4.8267e-05,4.5820e-06,4.5209e-08,,,,,,           -7.3249,           -5.4915,          -13.4296,          -10.9349,          -35.2928,          -10.4947,          -11.3489,           -0.5244,            0.0180,          -17.1320,
Ref 15,1.96800e-08,,,,,,1.1955e-02,4.1985e-03,4.8917e-05,4.6325e-06,4.7756e-08,,,,,,,,,,,
Sam 15,1.85808e-08,1.18670e-02,4.1754e-03,4.8263e-05,4.5919e-06,4.8599e-08,,,,,,           -7.3438,           -5.5069,          -13.3624,           -8.8790,            5.4688,          -10.5143,          -11.3642,           -0.4215,            2.1277,           24.4489,
Ref 16,1.94198e-08,,,,,,1.1955e-02,4.1985e-03,4.8917e-05,4.6335e-06,4.8921e-08,,,,,,,,,,,
Sam 16,1.83285e-08,1.18669e-02,4.1754e-03,4.8275e-05,4.5852e-06,4.6497e-08,,,,,,           -7.3440,           -5.4932,          -13.1782,          -10.6661,          -67.4178,          -10.5150,          -11.3506,           -0.2482,            0.2933,          -49.8390,
Ref 17,1.91628e-08,,,,,,1.1955e-02,4.1984e-03,4.8923e-05,4.6357e-06,5.0809e-08,,,,,,,,,,,
Sam 17,1.80772e-08,1.18668e-02,4.1753e-03,4.8264e-05,4.5839e-06,4.6956e-08,,,,,,           -7.3460,           -5.4952,          -13.4259,          -11.0653,          -51.3585,          -10.5171,          -11.3525,           -0.4951,           -0.1064,          -33.4712,
Ref 18,1.89099e-08,,,,,,1.1955e-02,4.1983e-03,4.8918e-05,4.6347e-06,4.8169e-08,,,,,,,,,,,
Sam 18,1.78325e-08,1.18667e-02,4.1753e-03,4.8265e-05,4.5809e-06,4.9044e-08,,,,,,           -7.3410,           -5.4894,          -13.5122,          -11.6701,           38.7592,          -10.5120,          -11.3468,           -0.5934,           -0.7294,           58.3280,
Ref 19,1.86601e-08,,,,,,1.1954e-02,4.1983e-03,4.8934e-05,4.6353e-06,4.6246e-08,,,,,,,,,,,
Sam 19,1.75896e-08,1.18668e-02,4.1753e-03,4.8265e-05,4.5821e-06,4.4079e-08,,,,,,           -7.3318,           -5.4945,          -13.5123,          -10.6961,          -42.4563,          -10.5020,          -11.3519,           -0.5980,            0.2656,          -24.4173,
Ref 20,1.84165e-08,,,,,,1.1954e-02,4.1983e-03,4.8918e-05,4.6281e-06,4.5819e-08,,,,,,,,,,,
