Nu Stable Isotope Analysis Program
Data Collected on Friday, May 19, 2023 at 20:36 with Stable 1.71.5 on PS019,Reanalyzed on Friday, May 19, 2023 at 21:35 with Stable 1.71.5 on PS019

Data File = Data_19679 SB1_98_A.txt,      Sample Weight = 482,                      Vial Location = 21,                       Initial Sam Beam = 1.5282e-07,            ColdFinger Status = CF,                   Min Ref Beam = 4.2301e-08,                Max Ref Beam = 1.0685e-07,                

Analysis undertaken at mass 46.05446
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.64814e-08,,,,,,1.1956e-02,4.1980e-03,4.8878e-05,4.6294e-06,4.7919e-08,
Sam 1,5.56277e-08,1.20357e-02,4.2742e-03,5.0089e-05,4.7967e-06,5.2605e-08,,,,,,            6.6249,           18.0976,           24.6643,           36.3288,           87.8726,            3.5361,           12.0956,           -0.0911,           -0.1871,           42.8117,
Ref 2,5.53500e-08,,,,,,1.1957e-02,4.1984e-03,4.8888e-05,4.6276e-06,4.8802e-08,,,,,,,,,,,
Sam 2,5.44573e-08,1.20360e-02,4.2744e-03,5.0084e-05,4.8000e-06,5.1214e-08,,,,,,            6.6159,           18.0867,           24.4461,           36.9406,           47.0470,            3.5268,           12.0847,           -0.2843,            0.4246,            3.7080,
Ref 3,5.42726e-08,,,,,,1.1957e-02,4.1985e-03,4.8890e-05,4.6305e-06,4.9026e-08,,,,,,,,,,,
Sam 3,5.33320e-08,1.20361e-02,4.2745e-03,5.0089e-05,4.8000e-06,5.0799e-08,,,,,,            6.6181,           18.0822,           24.5006,           36.3846,           36.0611,            3.5293,           12.0803,           -0.2290,           -0.1030,           -6.8168,
Ref 4,5.32327e-08,,,,,,1.1957e-02,4.1986e-03,4.8893e-05,4.6325e-06,4.9036e-08,,,,,,,,,,,
Sam 4,5.22388e-08,1.20363e-02,4.2746e-03,5.0086e-05,4.7982e-06,5.2437e-08,,,,,,            6.6267,           18.0787,           24.3721,           35.9013,           72.8308,            3.5386,           12.0767,           -0.3597,           -0.5623,           28.4287,
Ref 5,5.22250e-08,,,,,,1.1957e-02,4.1987e-03,4.8894e-05,4.6313e-06,4.8715e-08,,,,,,,,,,,
Sam 5,5.11772e-08,1.20363e-02,4.2747e-03,5.0094e-05,4.7993e-06,5.1037e-08,,,,,,            6.6236,           18.0927,           24.5706,           36.4106,           36.3041,            3.5348,           12.0906,           -0.1764,           -0.0984,           -6.6098,
Ref 6,5.12492e-08,,,,,,1.1957e-02,4.1988e-03,4.8890e-05,4.6301e-06,4.9793e-08,,,,,,,,,,,
Sam 6,5.01568e-08,1.20363e-02,4.2747e-03,5.0099e-05,4.7959e-06,5.1366e-08,,,,,,            6.6228,           18.0928,           24.6552,           35.8467,           15.2428,            3.5339,           12.0908,           -0.0931,           -0.6427,          -26.7983,
Ref 7,5.02824e-08,,,,,,1.1957e-02,4.1988e-03,4.8898e-05,4.6297e-06,5.1412e-08,,,,,,,,,,,
Sam 7,4.91502e-08,1.20363e-02,4.2748e-03,5.0097e-05,4.8004e-06,5.1934e-08,,,,,,            6.6210,           18.1013,           24.4688,           36.7778,           31.2681,            3.5317,           12.0992,           -0.2813,            0.2389,          -11.4508,
Ref 8,4.93447e-08,,,,,,1.1957e-02,4.1988e-03,4.8903e-05,4.6305e-06,4.9287e-08,,,,,,,,,,,
Sam 8,4.81784e-08,1.20362e-02,4.2748e-03,5.0099e-05,4.7997e-06,5.1790e-08,,,,,,            6.6078,           18.0841,           24.4775,           36.4763,           63.2473,            3.5183,           12.0821,           -0.2428,           -0.0182,           19.2517,
Ref 9,4.84296e-08,,,,,,1.1957e-02,4.1989e-03,4.8901e-05,4.6310e-06,4.8121e-08,,,,,,,,,,,
Sam 9,4.72214e-08,1.20363e-02,4.2749e-03,5.0099e-05,4.8006e-06,5.1886e-08,,,,,,            6.6188,           18.0850,           24.4316,           36.5792,           56.2832,            3.5300,           12.0831,           -0.2998,            0.0792,           12.5620,
Ref 10,4.75320e-08,,,,,,1.1957e-02,4.1989e-03,4.8906e-05,4.6315e-06,5.0140e-08,,,,,,,,,,,
Sam 10,4.62914e-08,1.20362e-02,4.2749e-03,5.0104e-05,4.8019e-06,5.2040e-08,,,,,,            6.6160,           18.0818,           24.4846,           36.8447,           30.0605,            3.5271,           12.0798,           -0.2420,            0.3417,          -12.5660,
Ref 11,4.66517e-08,,,,,,1.1957e-02,4.1989e-03,4.8908e-05,4.6312e-06,5.0909e-08,,,,,,,,,,,
Sam 11,4.53857e-08,1.20362e-02,4.2749e-03,5.0107e-05,4.7995e-06,5.2522e-08,,,,,,            6.6122,           18.0809,           24.5141,           36.3700,           47.5831,            3.5231,           12.0790,           -0.2086,           -0.1146,            4.2370,
Ref 12,4.57997e-08,,,,,,1.1957e-02,4.1990e-03,4.8908e-05,4.6310e-06,4.9350e-08,,,,,,,,,,,
Sam 12,4.45088e-08,1.20363e-02,4.2750e-03,5.0102e-05,4.8011e-06,5.1701e-08,,,,,,            6.6252,           18.1034,           24.3695,           36.6348,           40.4186,            3.5362,           12.1014,           -0.3847,            0.0966,           -2.6881,
Ref 13,4.49698e-08,,,,,,1.1957e-02,4.1990e-03,4.8912e-05,4.6320e-06,5.0042e-08,,,,,,,,,,,
Sam 13,4.36553e-08,1.20363e-02,4.2749e-03,5.0109e-05,4.7971e-06,5.1688e-08,,,,,,            6.6268,           18.0756,           24.4845,           35.8371,           30.1848,            3.5388,           12.0737,           -0.2472,           -0.6182,          -12.4464,
Ref 14,4.41565e-08,,,,,,1.1957e-02,4.1991e-03,4.8910e-05,4.6302e-06,5.0308e-08,,,,,,,,,,,
Sam 14,4.28235e-08,1.20362e-02,4.2749e-03,5.0109e-05,4.8023e-06,5.2880e-08,,,,,,            6.6132,           18.0717,           24.4583,           37.1371,           59.3323,            3.5245,           12.0698,           -0.2551,            0.6437,           15.5171,
Ref 15,4.33733e-08,,,,,,1.1957e-02,4.1990e-03,4.8916e-05,4.6304e-06,4.9522e-08,,,,,,,,,,,
Sam 15,4.20161e-08,1.20361e-02,4.2750e-03,5.0108e-05,4.8018e-06,5.1151e-08,,,,,,            6.6153,           18.0975,           24.3685,           36.8051,           29.9980,            3.5259,           12.0954,           -0.3698,            0.2726,          -12.6553,
Ref 16,4.25999e-08,,,,,,1.1957e-02,4.1990e-03,4.8916e-05,4.6323e-06,4.9804e-08,,,,,,,,,,,
Sam 16,4.12259e-08,1.20361e-02,4.2750e-03,5.0110e-05,4.8010e-06,5.3320e-08,,,,,,            6.6128,           18.0857,           24.4217,           36.5090,           54.1075,            3.5236,           12.0837,           -0.3039,            0.0102,           10.4816,
Ref 17,4.18457e-08,,,,,,1.1957e-02,4.1991e-03,4.8914e-05,4.6314e-06,5.1376e-08,,,,,,,,,,,
Sam 17,4.04546e-08,1.20361e-02,4.2750e-03,5.0115e-05,4.8005e-06,5.1070e-08,,,,,,            6.6165,           18.0841,           24.5721,           36.5044,            6.7073,            3.5276,           12.0822,           -0.1595,            0.0088,          -34.9578,
Ref 18,4.11042e-08,,,,,,1.1957e-02,4.1991e-03,4.8911e-05,4.6314e-06,5.0071e-08,,,,,,,,,,,
Sam 18,3.96989e-08,1.20361e-02,4.2750e-03,5.0111e-05,4.8026e-06,5.2186e-08,,,,,,            6.6177,           18.0756,           24.5668,           36.8153,           32.5662,            3.5292,           12.0737,           -0.1576,            0.3255,          -10.1542,
Ref 19,4.03839e-08,,,,,,1.1957e-02,4.1991e-03,4.8908e-05,4.6328e-06,5.1018e-08,,,,,,,,,,,
Sam 19,3.89654e-08,1.20360e-02,4.2750e-03,5.0112e-05,4.8029e-06,5.2288e-08,,,,,,            6.6083,           18.0666,           24.5228,           36.5237,           25.9797,            3.5195,           12.0648,           -0.1822,            0.0618,          -16.4412,
Ref 20,3.96875e-08,,,,,,1.1957e-02,4.1991e-03,4.8917e-05,4.6345e-06,5.0908e-08,,,,,,,,,,,
Sam 20,3.82530e-08,1.20360e-02,4.2751e-03,5.0115e-05,4.8017e-06,5.2121e-08,,,,,,            6.6150,           18.0931,           24.4616,           36.2060,           30.8273,            3.5257,           12.0911,           -0.2745,           -0.2968,          -11.8517,
Ref 21,3.90036e-08,,,,,,1.1957e-02,4.1992e-03,4.8920e-05,4.6333e-06,5.0210e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.86688e-08,,,,,,1.1957e-02,4.1991e-03,4.8917e-05,4.6328e-06,5.0779e-08,
Sam 1,3.72002e-08,1.20361e-02,4.2751e-03,5.0123e-05,4.8007e-06,5.4144e-08,,,,,,            6.6224,           18.0759,           24.5960,           36.1720,           66.7428,            3.5341,           12.0739,           -0.1342,           -0.2956,           22.6030,
Ref 2,3.80057e-08,,,,,,1.1957e-02,4.1992e-03,4.8922e-05,4.6335e-06,5.0733e-08,,,,,,,,,,,
Sam 2,3.65182e-08,1.20360e-02,4.2750e-03,5.0121e-05,4.8059e-06,5.2266e-08,,,,,,            6.6115,           18.0604,           24.5194,           37.2010,           25.0163,            3.5231,           12.0585,           -0.1828,            0.7276,          -17.3563,
Ref 3,3.73557e-08,,,,,,1.1957e-02,4.1992e-03,4.8922e-05,4.6335e-06,5.1252e-08,,,,,,,,,,,
Sam 3,3.58545e-08,1.20359e-02,4.2751e-03,5.0117e-05,4.8017e-06,5.2530e-08,,,,,,            6.6083,           18.0717,           24.4092,           36.0696,           41.1059,            3.5192,           12.0698,           -0.2979,           -0.3862,           -1.9502,
Ref 4,3.67233e-08,,,,,,1.1957e-02,4.1992e-03,4.8923e-05,4.6356e-06,4.9647e-08,,,,,,,,,,,
Sam 4,3.52135e-08,1.20360e-02,4.2752e-03,5.0117e-05,4.8029e-06,5.1501e-08,,,,,,            6.6119,           18.0921,           24.3853,           36.1943,            5.7123,            3.5224,           12.0901,           -0.3447,           -0.3060,          -35.9217,
Ref 5,3.61033e-08,,,,,,1.1957e-02,4.1992e-03,4.8924e-05,4.6346e-06,5.2797e-08,,,,,,,,,,,
Sam 5,3.45951e-08,1.20360e-02,4.2752e-03,5.0116e-05,4.8031e-06,5.5306e-08,,,,,,            6.6149,           18.0830,           24.4504,           36.4207,           74.4111,            3.5259,           12.0810,           -0.2754,           -0.0697,           29.9480,
Ref 6,3.55051e-08,,,,,,1.1957e-02,4.1992e-03,4.8917e-05,4.6340e-06,5.0131e-08,,,,,,,,,,,
Sam 6,3.39879e-08,1.20360e-02,4.2751e-03,5.0119e-05,4.8048e-06,5.2706e-08,,,,,,            6.6168,           18.0587,           24.5327,           36.8777,           31.1393,            3.5288,           12.0568,           -0.1736,            0.4189,          -11.4887,
Ref 7,3.49163e-08,,,,,,1.1957e-02,4.1992e-03,4.8922e-05,4.6338e-06,5.2113e-08,,,,,,,,,,,
Sam 7,3.33973e-08,1.20360e-02,4.2751e-03,5.0122e-05,4.8007e-06,5.3408e-08,,,,,,            6.6159,           18.0705,           24.5001,           35.7069,           14.1010,            3.5274,           12.0686,           -0.2158,           -0.7338,          -27.8438,
Ref 8,3.43277e-08,,,,,,1.1957e-02,4.1993e-03,4.8926e-05,4.6366e-06,5.3226e-08,,,,,,,,,,,
Sam 8,3.28038e-08,1.20359e-02,4.2752e-03,5.0123e-05,4.8031e-06,5.5350e-08,,,,,,            6.6148,           18.0684,           24.4607,           35.9737,           29.9496,            3.5263,           12.0665,           -0.2512,           -0.4722,          -12.6455,
Ref 9,3.37640e-08,,,,,,1.1957e-02,4.1993e-03,4.8927e-05,4.6360e-06,5.4263e-08,,,,,,,,,,,
Sam 9,3.22521e-08,1.20360e-02,4.2751e-03,5.0122e-05,4.8010e-06,5.4694e-08,,,,,,            6.6236,           18.0623,           24.4446,           36.0356,            9.4289,            3.5358,           12.0604,           -0.2699,           -0.4006,          -32.3152,
Ref 10,3.32130e-08,,,,,,1.1957e-02,4.1993e-03,4.8926e-05,4.6321e-06,5.4102e-08,,,,,,,,,,,
Sam 10,3.17008e-08,1.20357e-02,4.2751e-03,5.0120e-05,4.8017e-06,5.5634e-08,,,,,,            6.6102,           18.0687,           24.4180,           36.6575,           32.5702,            3.5214,           12.0669,           -0.2885,            0.1867,          -10.1292,
Ref 11,3.26719e-08,,,,,,1.1957e-02,4.1992e-03,4.8925e-05,4.6318e-06,5.3652e-08,,,,,,,,,,,
Sam 11,3.11604e-08,1.20356e-02,4.2751e-03,5.0127e-05,4.8036e-06,5.3821e-08,,,,,,            6.6049,           18.0663,           24.5978,           36.7205,           28.3599,            3.5158,           12.0644,           -0.1052,            0.2523,          -14.1552,
Ref 12,3.21303e-08,,,,,,1.1957e-02,4.1992e-03,4.8922e-05,4.6352e-06,5.1000e-08,,,,,,,,,,,
Sam 12,3.06364e-08,1.20356e-02,4.2751e-03,5.0124e-05,4.8037e-06,5.6178e-08,,,,,,            6.6114,           18.0763,           24.5049,           36.0991,          120.8647,            3.5224,           12.0744,           -0.2122,           -0.3668,           74.4969,
Ref 13,3.16176e-08,,,,,,1.1956e-02,4.1992e-03,4.8929e-05,4.6375e-06,4.9226e-08,,,,,,,,,,,
Sam 13,3.01264e-08,1.20356e-02,4.2751e-03,5.0119e-05,4.8029e-06,5.3752e-08,,,,,,            6.6207,           18.0772,           24.4096,           35.9313,           60.9829,            3.5322,           12.0753,           -0.3156,           -0.5305,           17.0806,
Ref 14,3.11166e-08,,,,,,1.1956e-02,4.1992e-03,4.8921e-05,4.6352e-06,5.2121e-08,,,,,,,,,,,
Sam 14,2.96328e-08,1.20356e-02,4.2751e-03,5.0123e-05,4.8015e-06,5.4472e-08,,,,,,            6.6238,           18.0811,           24.4341,           35.7900,           37.5730,            3.5354,           12.0791,           -0.2986,           -0.6745,           -5.3713,
Ref 15,3.06312e-08,,,,,,1.1956e-02,4.1991e-03,4.8935e-05,4.6359e-06,5.2883e-08,,,,,,,,,,,
Sam 15,2.91442e-08,1.20355e-02,4.2750e-03,5.0125e-05,4.8035e-06,5.5170e-08,,,,,,            6.6179,           18.0629,           24.3609,           36.5257,           44.8654,            3.5298,           12.0610,           -0.3465,            0.0711,            1.6607,
Ref 16,3.01538e-08,,,,,,1.1956e-02,4.1992e-03,4.8930e-05,4.6325e-06,5.2718e-08,,,,,,,,,,,
Sam 16,2.86636e-08,1.20354e-02,4.2750e-03,5.0123e-05,4.8030e-06,5.5197e-08,,,,,,            6.6089,           18.0681,           24.4434,           36.6292,           54.8555,            3.5200,           12.0663,           -0.2617,            0.1606,           11.2371,
Ref 17,2.96859e-08,,,,,,1.1956e-02,4.1991e-03,4.8924e-05,4.6342e-06,5.1929e-08,,,,,,,,,,,
Sam 17,2.81991e-08,1.20354e-02,4.2750e-03,5.0122e-05,4.8043e-06,5.3487e-08,,,,,,            6.6180,           18.0677,           24.3548,           36.3313,           45.8719,            3.5297,           12.0659,           -0.3572,           -0.1260,            2.6160,
Ref 18,2.92190e-08,,,,,,1.1956e-02,4.1991e-03,4.8937e-05,4.6376e-06,5.0341e-08,,,,,,,,,,,
Sam 18,2.77325e-08,1.20352e-02,4.2749e-03,5.0120e-05,4.8017e-06,5.4935e-08,,,,,,            6.6063,           18.0625,           24.2364,           35.6642,           63.0098,            3.5175,           12.0607,           -0.4557,           -0.7594,           19.0680,
Ref 19,2.87546e-08,,,,,,1.1956e-02,4.1991e-03,4.8931e-05,4.6351e-06,5.3039e-08,,,,,,,,,,,
Sam 19,2.72762e-08,1.20353e-02,4.2749e-03,5.0114e-05,4.8028e-06,5.6844e-08,,,,,,            6.6110,           18.0604,           24.1925,           35.9735,           50.1843,            3.5226,           12.0586,           -0.5014,           -0.4569,            6.7717,
Ref 20,2.83140e-08,,,,,,1.1956e-02,4.1991e-03,4.8929e-05,4.6370e-06,5.5234e-08,,,,,,,,,,,
Sam 20,2.68435e-08,1.20350e-02,4.2749e-03,5.0120e-05,4.8057e-06,5.8194e-08,,,,,,            6.5976,           18.0566,           24.3417,           36.4039,           86.2647,            3.5084,           12.0548,           -0.3383,           -0.0340,           41.3831,
Ref 21,2.78681e-08,,,,,,1.1956e-02,4.1990e-03,4.8929e-05,4.6369e-06,5.1883e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,2.76520e-08,,,,,,1.1956e-02,4.1991e-03,4.8925e-05,4.6388e-06,5.8523e-08,
Sam 1,2.61950e-08,1.20351e-02,4.2748e-03,5.0121e-05,4.8019e-06,5.5784e-08,,,,,,            6.6154,           18.0459,           24.3823,           35.5191,          -21.1092,            3.5277,           12.0441,           -0.3065,           -0.8668,          -61.5525,
Ref 2,2.72342e-08,,,,,,1.1956e-02,4.1989e-03,4.8930e-05,4.6356e-06,5.5428e-08,,,,,,,,,,,
Sam 2,2.57871e-08,1.20351e-02,4.2749e-03,5.0120e-05,4.8023e-06,5.7832e-08,,,,,,            6.6210,           18.0758,           24.3514,           36.1278,           82.9178,            3.5326,           12.0739,           -0.3713,           -0.3382,           38.1102,
Ref 3,2.68216e-08,,,,,,1.1956e-02,4.1990e-03,4.8927e-05,4.6341e-06,5.1348e-08,,,,,,,,,,,
Sam 3,2.53891e-08,1.20349e-02,4.2749e-03,5.0123e-05,4.8016e-06,5.7147e-08,,,,,,            6.6038,           18.0545,           24.3704,           35.4181,           85.9229,            3.5151,           12.0527,           -0.3146,           -0.9810,           41.0528,
Ref 4,2.64269e-08,,,,,,1.1956e-02,4.1991e-03,4.8935e-05,4.6407e-06,5.3921e-08,,,,,,,,,,,
Sam 4,2.50011e-08,1.20350e-02,4.2748e-03,5.0117e-05,4.8043e-06,5.7025e-08,,,,,,            6.6061,           18.0472,           24.1912,           35.5226,           24.3990,            3.5178,           12.0454,           -0.4847,           -0.8659,          -17.9173,
Ref 5,2.60353e-08,,,,,,1.1956e-02,4.1990e-03,4.8932e-05,4.6384e-06,5.7438e-08,,,,,,,,,,,
Sam 5,2.46189e-08,1.20349e-02,4.2748e-03,5.0123e-05,4.8036e-06,5.7453e-08,,,,,,            6.6071,           18.0530,           24.2880,           36.1208,            5.3085,            3.5186,           12.0512,           -0.3969,           -0.3000,          -36.2310,
Ref 6,2.56478e-08,,,,,,1.1956e-02,4.1989e-03,4.8938e-05,4.6339e-06,5.6856e-08,,,,,,,,,,,
Sam 6,2.42421e-08,1.20348e-02,4.2749e-03,5.0124e-05,4.8036e-06,5.9083e-08,,,,,,            6.5959,           18.0688,           24.3611,           35.9793,           64.6590,            3.5062,           12.0670,           -0.3295,           -0.4677,           20.6478,
Ref 7,2.52688e-08,,,,,,1.1956e-02,4.1991e-03,4.8926e-05,4.6396e-06,5.4114e-08,,,,,,,,,,,
Sam 7,2.38757e-08,1.20350e-02,4.2749e-03,5.0117e-05,4.8058e-06,5.8088e-08,,,,,,            6.6130,           18.0429,           24.2932,           36.6014,           50.8606,            3.5253,           12.0411,           -0.3881,            0.1834,            7.4521,
Ref 8,2.49048e-08,,,,,,1.1956e-02,4.1991e-03,4.8931e-05,4.6325e-06,5.6456e-08,,,,,,,,,,,
Sam 8,2.35206e-08,1.20347e-02,4.2748e-03,5.0129e-05,4.8009e-06,5.6798e-08,,,,,,            6.6073,           18.0256,           24.4916,           35.8679,           -9.0608,            3.5197,           12.0239,           -0.1719,           -0.4903,          -49.9566,
Ref 9,2.45399e-08,,,,,,1.1956e-02,4.1990e-03,4.8929e-05,4.6368e-06,5.8191e-08,,,,,,,,,,,
Sam 9,2.31673e-08,1.20347e-02,4.2748e-03,5.0129e-05,4.8041e-06,5.9933e-08,,,,,,            6.6133,           18.0403,           24.5138,           35.9554,           52.2903,            3.5257,           12.0386,           -0.1707,           -0.4348,            8.8274,
Ref 10,2.41862e-08,,,,,,1.1956e-02,4.1990e-03,4.8931e-05,4.6380e-06,5.5701e-08,,,,,,,,,,,
Sam 10,2.28242e-08,1.20346e-02,4.2747e-03,5.0122e-05,4.8031e-06,5.6431e-08,,,,,,            6.6042,           18.0313,           24.2982,           35.9218,           14.9743,            3.5163,           12.0296,           -0.3630,           -0.4496,          -26.9210,
Ref 11,2.38374e-08,,,,,,1.1956e-02,4.1990e-03,4.8934e-05,4.6351e-06,5.5495e-08,,,,,,,,,,,
Sam 11,2.24870e-08,1.20346e-02,4.2747e-03,5.0121e-05,4.8047e-06,5.5886e-08,,,,,,            6.6037,           18.0279,           24.2539,           36.0831,          -12.7719,            3.5159,           12.0262,           -0.4025,           -0.2872,          -53.5151,
Ref 12,2.34968e-08,,,,,,1.1956e-02,4.1990e-03,4.8934e-05,4.6396e-06,5.7738e-08,,,,,,,,,,,
Sam 12,2.21588e-08,1.20345e-02,4.2747e-03,5.0122e-05,4.8043e-06,5.7754e-08,,,,,,            6.6007,           18.0582,           24.3325,           35.7955,           25.0335,            3.5117,           12.0564,           -0.3520,           -0.6242,          -17.3244,
Ref 13,2.31649e-08,,,,,,1.1956e-02,4.1989e-03,4.8928e-05,4.6370e-06,5.4930e-08,,,,,,,,,,,
Sam 13,2.18347e-08,1.20346e-02,4.2747e-03,5.0123e-05,4.8035e-06,6.2936e-08,,,,,,            6.6095,           18.0470,           24.3818,           36.3885,          118.4329,            3.5214,           12.0453,           -0.3021,           -0.0301,           72.2285,
Ref 14,2.28323e-08,,,,,,1.1956e-02,4.1989e-03,4.8931e-05,4.6327e-06,5.7633e-08,,,,,,,,,,,
Sam 14,2.15167e-08,1.20347e-02,4.2747e-03,5.0121e-05,4.8001e-06,6.1315e-08,,,,,,            6.6164,           18.0310,           24.4005,           36.2943,           68.3924,            3.5293,           12.0293,           -0.2753,           -0.0895,           24.2796,
Ref 15,2.25180e-08,,,,,,1.1956e-02,4.1990e-03,4.8923e-05,4.6313e-06,5.7143e-08,,,,,,,,,,,
Sam 15,2.12123e-08,1.20344e-02,4.2746e-03,5.0126e-05,4.8031e-06,6.0289e-08,,,,,,            6.5962,           18.0229,           24.4341,           36.9824,           39.0755,            3.5080,           12.0213,           -0.2141,            0.5902,           -3.7901,
Ref 16,2.22025e-08,,,,,,1.1955e-02,4.1989e-03,4.8937e-05,4.6323e-06,5.8914e-08,,,,,,,,,,,
Sam 16,2.09058e-08,1.20344e-02,4.2746e-03,5.0115e-05,4.8009e-06,6.1789e-08,,,,,,            6.6107,           18.0461,           24.0958,           36.2006,           67.4431,            3.5227,           12.0443,           -0.5815,           -0.2096,           23.3457,
Ref 17,2.18946e-08,,,,,,1.1955e-02,4.1988e-03,4.8935e-05,4.6340e-06,5.6842e-08,,,,,,,,,,,
Sam 17,2.06063e-08,1.20345e-02,4.2745e-03,5.0123e-05,4.8034e-06,6.0301e-08,,,,,,            6.6238,           18.0109,           24.3275,           36.2159,           89.9162,            3.5378,           12.0092,           -0.3347,           -0.1256,           44.9471,
Ref 18,2.15885e-08,,,,,,1.1955e-02,4.1989e-03,4.8931e-05,4.6369e-06,5.3789e-08,,,,,,,,,,,
Sam 18,2.03103e-08,1.20344e-02,4.2746e-03,5.0117e-05,4.8027e-06,6.0942e-08,,,,,,            6.6167,           18.0357,           24.1898,           36.0785,          114.9774,            3.5294,           12.0340,           -0.4859,           -0.3069,           68.9310,
Ref 19,2.12883e-08,,,,,,1.1955e-02,4.1988e-03,4.8936e-05,4.6339e-06,5.5539e-08,,,,,,,,,,,
Sam 19,2.00213e-08,1.20342e-02,4.2746e-03,5.0136e-05,4.7987e-06,6.0955e-08,,,,,,            6.6052,           18.0478,           24.5433,           35.3500,           95.4011,            3.5168,           12.0460,           -0.1408,           -1.0336,           50.1514,
Ref 20,2.09966e-08,,,,,,1.1955e-02,4.1988e-03,4.8934e-05,4.6359e-06,5.5756e-08,,,,,,,,,,,
Sam 20,1.97388e-08,1.20341e-02,4.2745e-03,5.0124e-05,4.8071e-06,5.8268e-08,,,,,,            6.5933,           18.0186,           24.3188,           36.9473,            8.8060,            3.5051,           12.0170,           -0.3195,            0.5648,          -32.7998,
Ref 21,2.07108e-08,,,,,,1.1955e-02,4.1988e-03,4.8934e-05,4.6357e-06,5.9789e-08,,,,,,,,,,,


