59	58	37	32	54	67	58	52	65	50	55	58	60	59	63	52	62	59	50	50	51	57	44	61	60	59	47	48	76	63	49	60	55	55	53	55	49	63	56	61	57	43	50	50	56	49	56	74	68	55	73	60	55	61	45	52	57	59	50	63	52	52	53	57	47	50	51	36	52	48	52	53	57	56	57	54	64	48	52	61	56	68	59	40	68	61	65	62	57	64	59	55	55	68	49	40	55	36	14	5	1	1	1	33	67	59	49	32	35	30	33	30	23	37	32	21	30	46	56	49	64	56	56	49	60	60	53	58	50	66	48	58	58	62	48	57	59	49	63	68	56	52	48	58	56	54	66	54	66	46	54	43	60	53	62	47	28	49	37	56	57	60	62	59	52	42	56	39	10	12	11	45	41	57	50	36	52	70	43	57	60	63	53	62	53	50	60	51	45	17	14	36	47	74	52	49	72	55	62	49	52	61	68	49	63	53	60	57	51	74	70	62	50	57	56	61	54	43	60	39	39	51	50	3	14	57	68	57	54	49	45	44	31	41	49	71	55	59	61	49	51	57	47	70	53	54	55	78	57	45
55	62	40	34	59	51	81	53	64	54	52	56	57	59	56	53	64	59	53	55	53	45	51	61	47	54	49	53	50	56	53	58	55	46	60	58	55	59	60	60	42	60	55	53	64	57	58	57	55	57	53	37	60	73	53	51	54	61	51	38	59	57	66	73	57	52	70	58	55	60	45	52	58	71	67	51	63	39	61	57	57	53	64	57	56	64	59	43	55	75	56	52	63	55	17	46	57	49	29	28	9	0	2	26	47	50	33	22	29	43	30	31	44	23	26	37	40	45	59	68	62	59	46	60	65	54	46	56	59	55	51	45	72	39	49	53	51	55	78	60	60	46	62	56	64	70	62	53	57	48	57	64	57	61	71	52	58	53	53	44	43	54	58	14	31	44	60	27	15	14	26	41	54	63	62	57	52	58	49	41	53	47	58	54	50	49	57	14	2	19	35	52	55	56	49	64	57	56	53	51	65	65	52	57	57	58	48	66	52	56	68	55	41	59	66	63	50	48	47	63	50	66	39	3	17	52	57	59	53	46	57	48	47	48	50	57	62	56	57	46	42	56	53	58	54	44	59	59	48	37
53	71	48	50	51	78	67	55	65	57	51	37	46	56	55	55	54	59	48	59	54	42	65	55	52	45	54	53	60	53	54	64	60	57	49	52	35	51	45	54	64	56	66	59	68	57	57	59	46	53	57	48	53	55	46	55	41	71	60	50	67	66	54	41	48	64	67	59	60	48	60	51	68	64	70	42	44	58	60	57	59	52	61	58	36	64	61	51	58	62	51	61	67	47	44	55	47	48	24	36	22	13	11	40	46	37	33	29	34	24	34	30	22	34	25	33	37	32	48	50	50	58	54	57	44	40	56	62	49	56	54	53	57	64	73	59	56	59	52	69	55	61	44	67	54	51	44	58	56	52	57	59	54	71	66	41	45	42	50	56	56	57	29	2	18	32	36	34	10	5	15	58	61	66	58	50	52	61	5	9	18	46	60	48	72	57	54	54	17	32	38	38	57	42	48	56	52	46	54	56	57	44	58	57	51	53	57	58	66	64	53	53	51	47	48	44	77	58	58	60	57	48	58	54	36	51	50	48	54	46	59	54	73	49	52	51	53	53	62	55	57	57	62	52	48	61	57	56	53	58
57	58	78	56	52	56	55	62	50	64	51	55	59	53	58	55	68	39	66	63	60	60	61	44	47	64	47	59	54	54	69	51	72	53	62	55	57	50	48	50	59	53	57	45	61	59	62	55	60	47	36	62	59	62	50	43	56	62	57	54	62	68	56	52	63	71	57	61	62	47	49	46	55	54	52	58	51	72	53	61	75	44	50	52	50	60	59	55	55	65	51	53	56	46	59	45	18	36	28	28	40	16	7	34	32	46	30	25	27	24	30	27	34	36	40	33	31	37	32	49	54	40	59	58	57	53	60	48	64	53	64	46	60	53	54	58	62	64	54	72	55	45	62	55	59	56	48	69	52	55	65	58	50	61	47	42	28	14	59	56	64	56	13	3	9	33	27	43	39	20	5	31	63	49	71	48	59	59	11	30	47	59	58	58	50	41	57	53	40	55	47	48	63	59	55	66	57	69	53	59	60	53	62	67	56	45	62	49	40	51	45	49	52	60	60	51	53	65	53	61	41	56	66	30	60	64	56	49	70	63	62	57	59	44	34	24	68	54	56	52	48	54	51	49	45	54	72	56	48	47
61	48	54	58	56	56	43	39	51	50	68	64	61	49	74	54	55	73	50	56	52	55	71	51	58	59	59	58	49	71	68	58	49	59	55	51	51	63	61	61	54	48	61	54	57	59	46	52	58	64	45	52	59	40	50	52	66	58	51	57	50	53	53	53	62	54	61	54	65	56	61	38	45	67	63	52	60	56	48	54	62	52	72	44	48	49	44	63	54	59	46	44	57	61	53	49	21	26	30	23	24	6	23	36	34	34	29	26	22	19	36	33	31	43	34	23	33	26	37	37	71	61	50	59	52	65	60	47	50	50	53	58	69	63	54	53	37	49	56	50	65	57	62	49	56	61	44	51	75	55	61	58	54	59	48	69	51	29	51	57	55	52	55	9	33	55	70	45	24	5	3	14	42	59	46	48	60	52	29	39	40	65	61	55	62	52	66	60	62	56	54	55	66	62	61	66	45	77	47	63	69	51	63	56	62	58	45	55	37	41	56	49	50	52	60	70	51	63	69	63	52	62	54	39	72	54	43	45	67	67	51	51	44	52	54	51	65	57	59	46	50	76	29	38	58	63	55	73	51	55
48	47	51	62	58	54	57	55	42	62	59	47	56	57	50	59	58	51	51	51	42	57	58	52	61	49	63	59	53	52	59	66	66	56	63	59	59	57	59	56	62	49	51	42	59	53	51	51	68	62	63	56	65	42	44	61	74	60	61	49	67	52	52	44	47	60	54	50	50	58	54	62	65	53	52	56	46	58	48	50	51	54	52	64	54	56	66	45	61	67	58	61	70	57	60	35	54	27	34	23	28	24	17	39	39	19	22	32	27	38	34	29	29	37	28	29	26	35	37	45	52	51	57	52	45	61	58	56	47	57	51	58	53	52	60	57	56	45	57	45	52	54	64	49	52	56	57	55	66	58	70	63	59	54	37	40	51	64	62	48	56	65	60	55	45	56	41	24	30	38	38	26	23	70	68	50	54	49	81	56	59	45	53	60	56	59	43	59	51	53	47	61	51	55	51	66	64	63	57	51	61	48	42	51	63	58	54	51	48	47	66	53	60	60	53	52	61	58	42	68	46	58	36	7	43	45	55	54	61	65	64	50	55	52	49	55	54	57	58	57	54	50	44	64	63	46	56	65	44	43
49	64	54	52	53	60	53	53	49	48	58	52	60	63	54	46	53	59	46	50	46	54	52	49	52	53	64	57	61	56	59	64	53	63	75	63	41	67	73	55	52	60	47	47	73	56	67	48	61	45	55	59	55	40	64	58	57	57	66	50	53	55	50	63	60	55	63	54	45	49	63	46	54	65	55	60	45	57	48	61	48	60	46	66	53	70	63	54	55	49	50	56	62	46	59	53	54	58	42	22	32	32	31	42	31	28	33	28	37	34	33	35	23	32	38	31	30	38	35	28	64	59	49	60	53	50	53	48	64	48	70	47	52	64	61	55	47	55	55	58	48	60	57	60	45	51	70	45	58	57	58	69	56	46	63	37	51	55	51	52	59	60	44	57	58	46	11	16	40	44	56	52	49	48	62	50	29	23	31	53	55	62	52	45	65	49	36	57	63	62	58	53	59	65	53	56	53	65	53	62	51	58	54	54	50	50	60	61	46	57	66	52	59	55	59	56	48	59	45	51	58	46	27	2	16	9	39	50	48	61	56	54	78	61	49	56	62	51	41	48	68	45	58	59	63	53	61	52	59	47
52	63	44	57	46	54	48	29	32	57	52	46	52	75	60	56	52	58	63	49	56	63	49	57	44	68	55	45	58	53	65	73	54	52	54	48	59	57	57	52	50	72	61	62	54	45	49	57	75	54	49	74	54	56	58	55	58	51	56	54	47	59	65	56	47	66	58	64	57	56	60	69	46	42	51	45	50	50	63	56	42	56	58	55	66	43	78	73	44	48	71	56	56	51	50	51	72	47	40	29	28	33	37	34	30	25	25	34	30	37	25	31	38	34	35	33	37	36	29	39	56	46	55	44	64	54	56	59	63	68	63	48	59	45	65	32	21	42	52	56	42	56	57	59	57	58	55	43	69	62	58	49	48	67	59	59	63	60	53	57	19	57	56	59	52	54	54	66	68	63	62	52	61	61	60	38	46	33	32	53	64	51	51	56	54	70	65	57	55	53	52	54	68	42	64	46	60	43	68	43	49	56	69	47	54	62	46	55	60	64	66	57	53	45	52	52	33	52	53	68	51	60	48	5	1	23	61	55	50	56	62	43	52	57	45	59	67	62	62	55	46	61	49	42	58	53	40	62	59	45
45	57	49	49	43	55	44	41	41	48	57	47	61	44	60	54	64	60	58	33	51	63	63	50	50	54	41	57	41	50	56	63	67	40	65	63	66	46	47	53	46	68	55	44	49	53	40	57	60	65	58	58	56	61	73	52	61	52	50	66	69	54	61	45	59	53	46	55	53	56	65	62	54	57	52	60	69	52	58	50	45	50	54	66	61	54	53	57	64	61	62	66	48	48	66	50	56	37	31	27	27	29	48	54	29	27	29	27	32	37	27	32	32	39	26	21	34	24	40	38	53	59	68	62	46	60	63	54	62	66	69	65	61	55	37	56	30	61	70	60	60	50	69	48	60	53	55	56	50	62	59	51	49	48	65	61	57	53	57	15	14	58	66	53	53	65	60	64	65	61	51	57	55	47	49	34	37	28	41	58	49	55	68	32	30	62	52	59	63	63	53	42	58	53	57	63	67	55	49	58	46	61	54	68	50	59	52	63	53	54	53	55	58	51	46	13	14	57	42	52	50	45	20	1	1	37	50	50	56	45	53	55	54	66	56	50	55	65	57	42	52	60	45	46	57	66	62	56	38	53
50	54	60	57	60	59	66	51	45	54	59	57	60	51	53	64	47	73	54	60	60	46	50	37	57	59	59	61	69	59	63	59	56	57	53	54	67	60	52	62	66	49	57	50	64	55	57	56	54	60	55	59	58	57	60	64	45	62	49	52	46	52	60	61	53	55	56	67	62	62	42	59	46	48	50	58	48	59	62	59	48	69	54	61	80	71	58	66	58	60	46	67	57	42	48	62	49	40	38	29	38	47	53	44	33	29	27	36	28	28	30	26	39	26	42	28	33	25	25	41	50	65	68	50	54	59	46	58	51	66	58	57	62	68	49	60	72	63	63	54	54	56	56	61	72	52	56	27	3	33	45	53	63	53	46	46	74	62	59	50	56	45	56	64	52	62	52	60	53	51	52	26	46	50	43	26	28	15	45	49	58	67	56	10	7	43	57	38	68	60	53	53	55	52	49	56	56	64	55	53	64	57	64	62	81	46	41	56	58	61	46	58	54	48	54	54	40	61	60	45	51	8	1	0	0	4	49	64	56	49	60	59	65	69	63	55	58	61	50	43	69	58	63	69	57	74	66	46	64	41
