3	4	0	5	3	7	5	2	7	7	5	8	2	3	2	9	8	3	6	6	1	4	7	6	4	6	2	4	2	2	6	3	6	2	2	4	5	2	5	5	11	5	4	6	2	6	6	5	3	5	1	3	6	6	3	3	4	4	1	5	6	4	5	4	2	2	4	3	7	4	2	7	7	2	4	5	2	4	6	9	4	3	2	4	9	6	4	5	5	5	2	4	7	3	7	43	25	9	68	104	105	70	22	5	76	84	20	3	1	6	3	7	6	1	3	6	4	3	3	2	5	32	125	111	29	4	1	6	6	7	7	6	6	11	3	6	6	5	8	16	11	10	9	35	90	58	8	6	8	7	4	5	5	7	5	8	7	11	4	80	66	10	5	7	3	1	8	6	3	12	9	4	4	2	8	22	4	2	7	8	3	3	6	5	4	1	4	3	4	1	8	5	1	4	5	5	2	6	5	3	5	63	50	49	11	7	4	3	5	6	5	7	7	6	19	17	2	7	2	4	7	5	18	84	102	71	9	2	15	80	98	40	6	6	4	3	1	5	4	5	1	2	4	7	0	4	2	1	4	11
7	6	5	6	6	8	4	3	6	6	2	6	5	2	4	5	4	9	9	3	7	6	4	5	1	2	4	7	6	4	5	2	4	9	4	5	2	5	1	5	5	2	5	1	7	2	6	11	9	3	3	4	3	3	4	6	4	4	4	7	8	11	9	3	5	5	8	4	6	5	10	3	8	5	5	6	1	3	6	6	8	4	4	6	3	4	8	3	3	4	3	8	5	2	13	65	90	62	5	24	32	61	11	9	29	77	54	7	3	9	7	3	7	2	1	4	4	4	2	6	4	57	118	82	9	8	3	5	7	8	14	20	6	7	5	2	5	4	10	6	7	6	5	5	9	36	20	1	9	9	7	6	8	10	0	8	44	11	8	28	56	7	7	4	4	5	4	7	2	36	84	14	10	4	20	29	4	26	56	5	13	7	7	2	5	6	2	4	5	3	4	9	3	4	6	2	8	6	4	4	13	110	106	103	66	42	6	2	6	8	14	8	2	5	4	8	4	4	4	3	4	5	30	119	120	58	6	3	7	15	26	7	7	2	0	8	3	7	4	6	4	5	3	6	7	4	7	8	4	2
1	7	4	9	5	3	5	4	7	3	4	6	2	7	5	5	7	2	4	2	6	5	2	5	3	5	10	5	3	7	2	3	5	6	6	3	2	3	4	5	7	3	6	3	5	7	4	4	2	5	3	4	6	5	3	6	7	5	6	7	3	9	7	3	5	4	4	5	9	5	8	3	3	2	7	8	7	4	2	4	4	4	3	5	4	4	4	6	3	4	13	10	6	8	6	54	23	22	4	8	2	6	6	10	32	78	101	18	5	10	5	5	7	4	5	4	2	7	4	7	1	43	116	94	7	6	3	2	6	3	22	57	12	3	7	4	3	4	42	93	17	4	7	5	5	4	6	5	1	2	4	5	3	7	5	8	100	47	6	2	4	7	2	1	10	7	5	40	98	112	97	93	100	20	5	13	6	32	35	16	39	8	6	2	2	2	4	4	4	3	4	4	7	4	2	4	9	6	3	3	20	87	56	31	10	5	4	6	3	4	34	74	16	3	4	5	2	3	4	5	3	4	18	77	65	12	3	4	2	10	3	18	32	3	3	29	68	15	4	5	3	5	6	5	7	5	0	8	2	7
1	5	2	9	0	3	4	6	3	3	5	2	6	7	4	8	2	5	8	6	6	2	9	6	4	3	9	3	1	2	3	2	4	2	8	7	6	8	7	5	6	8	3	11	9	3	9	5	4	4	5	6	3	8	1	9	8	3	3	3	5	2	8	3	4	7	4	5	5	2	4	4	6	5	6	2	4	6	4	5	6	4	2	2	9	3	3	4	7	7	5	9	32	10	4	8	8	4	3	6	4	8	8	5	28	106	90	8	3	2	4	3	6	2	7	2	6	5	5	5	2	4	8	6	3	5	5	2	2	6	8	38	50	5	6	10	42	11	47	107	84	26	3	19	36	27	9	12	5	4	3	3	4	3	7	5	22	14	10	5	5	6	6	8	4	6	10	71	95	102	76	41	15	10	5	4	5	4	3	7	75	27	6	5	5	3	1	6	1	3	4	4	6	0	1	7	8	2	5	10	11	5	8	2	5	4	7	5	5	7	75	100	60	7	4	5	1	4	4	8	7	5	4	2	2	7	6	6	2	3	7	9	34	5	7	11	10	3	5	5	5	4	8	2	4	5	9	28	7	5
4	5	5	4	6	4	8	4	3	4	5	8	7	11	3	4	1	5	8	6	2	5	7	4	1	5	4	1	6	10	3	4	3	4	2	6	5	2	4	4	9	4	5	6	1	2	5	5	7	2	3	6	6	7	3	0	3	4	2	8	5	5	2	3	3	7	11	3	3	2	7	5	3	2	5	4	7	6	7	2	6	3	6	3	4	9	5	6	5	4	3	2	8	3	7	9	2	2	5	2	7	4	9	4	7	91	95	24	6	6	3	4	3	10	10	8	15	88	18	6	7	4	3	5	4	4	5	3	4	5	4	3	7	4	11	49	71	4	13	13	30	48	17	78	49	26	5	7	6	6	4	5	4	3	9	10	8	5	6	5	6	1	6	4	2	4	4	48	37	84	94	38	8	7	5	3	3	3	2	3	30	17	9	7	6	9	3	4	5	1	7	4	3	4	4	4	4	8	38	69	15	7	1	3	1	3	8	6	4	5	72	74	16	14	2	8	5	4	10	11	7	8	24	16	6	5	6	6	5	5	5	3	5	4	46	72	5	5	8	4	3	7	10	2	14	7	6	5	3	4
4	9	6	6	11	6	7	7	7	4	5	3	3	3	6	7	6	9	4	7	3	4	6	2	7	5	6	2	1	2	4	2	4	3	5	3	3	9	6	3	5	11	3	3	7	6	3	5	13	5	3	7	2	4	3	3	5	5	8	10	7	3	9	7	4	5	3	7	6	4	10	3	5	1	3	4	1	6	4	4	3	5	5	5	4	10	5	5	1	5	9	3	2	3	9	11	7	4	4	8	5	2	3	3	7	47	40	32	66	51	18	15	22	20	7	12	36	111	83	8	1	4	5	5	5	6	5	2	3	3	8	6	7	2	16	72	45	4	9	5	5	6	5	13	20	5	7	7	10	7	5	2	4	4	5	5	7	3	2	4	2	5	6	4	6	1	4	6	5	39	85	34	32	15	5	5	5	4	2	5	8	4	14	6	5	4	3	5	3	4	4	3	10	9	3	4	1	2	11	13	4	6	3	3	8	4	10	10	6	12	55	47	5	1	4	4	3	5	15	39	4	5	5	3	1	1	9	3	4	7	7	4	10	4	9	15	8	0	4	3	7	3	9	6	4	6	3	3	5	3
4	5	5	4	6	3	3	1	4	6	6	4	1	5	6	6	3	6	4	4	5	6	9	8	3	6	5	3	4	5	4	4	4	5	3	4	4	4	3	4	8	3	4	6	5	5	6	8	6	5	5	2	7	6	4	4	8	4	2	7	6	3	3	3	4	4	4	5	8	5	9	5	4	2	3	6	1	7	6	4	3	3	6	4	10	5	5	4	6	10	9	2	5	7	2	3	6	7	3	41	51	36	58	15	6	1	4	12	8	23	26	25	44	24	55	106	81	97	92	14	14	4	6	2	6	5	5	3	4	6	5	4	5	9	23	88	14	4	6	4	2	4	6	3	10	13	58	70	33	13	3	6	5	5	8	3	5	5	7	4	11	5	9	5	7	6	10	1	8	12	50	59	11	4	5	5	5	3	4	4	1	4	6	7	7	3	5	4	5	7	5	2	3	5	6	3	3	4	10	4	6	5	7	3	9	9	4	4	2	3	7	4	2	4	3	5	5	13	6	6	4	4	0	1	8	8	2	5	8	8	11	5	5	5	6	18	4	4	8	6	5	3	6	8	4	2	7	2	6	7
4	8	6	4	0	1	5	5	6	5	3	3	6	8	3	5	4	5	1	4	4	6	1	4	5	6	5	6	8	3	2	6	4	5	3	4	8	2	2	1	4	6	5	5	5	8	1	4	2	4	4	5	5	5	8	4	5	5	5	4	6	2	3	6	5	6	3	5	1	4	4	6	6	7	9	0	3	5	4	2	3	3	4	7	6	4	2	8	4	6	11	6	5	4	2	6	9	48	44	82	74	87	64	41	7	8	7	5	5	4	2	4	2	7	12	32	7	6	19	5	4	2	8	14	6	4	5	5	7	3	1	7	9	9	36	63	9	4	5	6	4	7	7	1	8	4	8	43	48	33	0	4	7	5	7	4	8	4	2	3	6	18	9	10	8	2	4	26	12	7	12	23	4	5	4	3	7	1	4	4	2	2	5	9	7	4	2	5	2	3	4	4	6	6	5	2	1	2	3	0	5	8	4	2	3	2	2	4	4	3	7	7	5	2	1	4	6	7	8	8	6	3	2	23	53	3	9	5	5	2	13	14	4	3	21	13	4	3	3	7	5	8	3	6	7	5	5	4	9	5
5	5	5	10	2	5	4	3	5	2	6	3	9	2	3	2	2	5	3	1	4	4	10	7	4	4	8	2	4	7	5	7	5	2	5	4	6	6	2	7	7	4	3	2	6	4	7	6	6	3	5	3	3	4	8	4	4	5	3	2	3	5	5	6	5	10	4	7	3	5	7	6	4	5	5	3	2	6	7	4	5	9	2	7	5	10	3	6	6	5	1	10	5	2	4	5	21	45	59	67	68	63	59	35	8	6	3	4	3	6	6	3	4	5	2	6	3	3	9	6	4	3	5	1	5	6	6	3	3	5	4	6	4	10	53	19	7	6	4	3	3	6	1	6	6	4	7	7	4	6	5	5	5	5	6	4	3	4	6	8	5	26	3	5	8	5	9	64	26	21	14	30	7	2	11	7	3	6	5	1	5	4	5	4	1	7	1	5	3	7	4	4	2	2	3	4	3	5	2	6	2	10	2	4	2	2	7	4	3	4	5	1	5	2	6	3	2	8	7	4	3	7	3	56	64	3	3	8	2	8	7	7	3	4	6	4	3	8	7	3	7	6	5	7	5	5	4	3	3	8
6	6	7	7	6	4	1	2	4	4	1	3	2	4	4	9	7	1	5	5	2	5	6	5	4	11	0	3	5	5	4	5	3	4	3	8	6	4	5	4	7	7	7	4	3	6	3	4	7	5	5	4	2	9	5	2	2	5	5	3	4	7	4	4	4	6	8	6	4	4	4	3	4	2	0	7	2	8	4	3	2	3	2	2	6	2	7	7	4	4	4	3	5	7	4	8	3	10	58	58	64	67	70	30	6	5	2	3	2	1	6	5	4	3	3	7	4	6	3	5	8	2	4	3	5	3	4	8	5	5	2	10	5	6	3	4	4	7	12	1	5	1	3	1	4	1	3	1	6	9	8	5	5	3	7	5	5	6	8	5	3	9	36	4	5	6	3	12	61	57	19	15	7	3	69	77	7	4	6	4	8	5	5	8	5	9	6	10	12	34	27	7	9	7	9	9	8	2	3	5	8	6	4	4	6	5	7	3	8	3	7	2	4	2	2	2	6	3	3	1	5	4	2	20	32	16	4	8	1	11	3	13	27	10	4	3	2	5	7	5	5	3	7	3	6	5	5	7	4	10
