Nu Stable Isotope Analysis Program
Data Collected on Saturday, December 23, 2023 at 11:22 with Stable 1.71.5 on PS019,Reanalyzed on Saturday, December 23, 2023 at 12:21 with Stable 1.71.5 on PS019

Data File = Data_21501 ETH-3.txt,         Sample Weight = 407,                      Vial Location = 44,                       Initial Sam Beam = 2.3953e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.9114e-08,                Max Ref Beam = 1.5000e-07,                

Analysis undertaken at mass 46.0224
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,7.20066e-08,,,,,,1.1857e-02,4.1627e-03,4.8355e-05,4.4274e-06,6.7936e-08,
Sam 1,7.13219e-08,1.19081e-02,4.2114e-03,4.9129e-05,4.5317e-06,7.2085e-08,,,,,,            4.3222,           11.6938,           15.9989,           23.4900,           66.4637,            1.3058,            5.7278,           -0.0142,           -0.0334,           37.5809,
Ref 2,7.06207e-08,,,,,,1.1857e-02,4.1629e-03,4.8357e-05,4.4280e-06,6.7243e-08,,,,,,,,,,,
Sam 2,6.99195e-08,1.19082e-02,4.2116e-03,4.9127e-05,4.5339e-06,7.1641e-08,,,,,,            4.3057,           11.6945,           15.8410,           23.8329,           60.0713,            1.2882,            5.7286,           -0.1533,            0.3000,           31.3782,
Ref 3,6.91995e-08,,,,,,1.1857e-02,4.1629e-03,4.8365e-05,4.4288e-06,6.7927e-08,,,,,,,,,,,
Sam 3,6.85350e-08,1.19083e-02,4.2117e-03,4.9130e-05,4.5329e-06,7.1719e-08,,,,,,            4.3093,           11.6944,           15.8360,           23.4395,           57.2753,            1.2921,            5.7284,           -0.1618,           -0.0841,           28.6542,
Ref 4,6.78104e-08,,,,,,1.1857e-02,4.1630e-03,4.8363e-05,4.4294e-06,6.7738e-08,,,,,,,,,,,
Sam 4,6.71887e-08,1.19083e-02,4.2117e-03,4.9128e-05,4.5340e-06,7.2602e-08,,,,,,            4.3081,           11.6754,           15.8074,           23.6660,           67.2411,            1.2914,            5.7096,           -0.1704,            0.1747,           38.3898,
Ref 5,6.64580e-08,,,,,,1.1857e-02,4.1631e-03,4.8364e-05,4.4291e-06,6.8323e-08,,,,,,,,,,,
Sam 5,6.58787e-08,1.19083e-02,4.2117e-03,4.9132e-05,4.5353e-06,7.1891e-08,,,,,,            4.3056,           11.6819,           15.8146,           23.7194,           55.1344,            1.2886,            5.7160,           -0.1670,            0.2141,           26.6001,
Ref 6,6.51522e-08,,,,,,1.1857e-02,4.1631e-03,4.8371e-05,4.4314e-06,6.7942e-08,,,,,,,,,,,
Sam 6,6.46109e-08,1.19084e-02,4.2118e-03,4.9135e-05,4.5327e-06,7.2482e-08,,,,,,            4.3138,           11.6847,           15.8729,           23.0620,           59.5994,            1.2972,            5.7188,           -0.1207,           -0.4337,           30.9299,
Ref 7,6.38768e-08,,,,,,1.1857e-02,4.1632e-03,4.8364e-05,4.4297e-06,6.8878e-08,,,,,,,,,,,
Sam 7,6.33811e-08,1.19084e-02,4.2119e-03,4.9134e-05,4.5343e-06,7.2670e-08,,,,,,            4.3131,           11.6958,           15.9076,           23.4171,           55.3119,            1.2961,            5.7299,           -0.0967,           -0.1088,           26.7368,
Ref 8,6.26520e-08,,,,,,1.1857e-02,4.1632e-03,4.8366e-05,4.4314e-06,6.8843e-08,,,,,,,,,,,
Sam 8,6.21793e-08,1.19083e-02,4.2119e-03,4.9131e-05,4.5360e-06,7.3404e-08,,,,,,            4.3094,           11.6817,           15.8101,           23.5835,           65.1757,            1.2927,            5.7158,           -0.1752,            0.0816,           36.3660,
Ref 9,6.14487e-08,,,,,,1.1857e-02,4.1633e-03,4.8366e-05,4.4316e-06,6.8984e-08,,,,,,,,,,,
Sam 9,6.10089e-08,1.19083e-02,4.2120e-03,4.9135e-05,4.5333e-06,7.2655e-08,,,,,,            4.3105,           11.6874,           15.8396,           22.8680,           53.6670,            1.2936,            5.7215,           -0.1527,           -0.6286,           25.1562,
Ref 10,6.02714e-08,,,,,,1.1857e-02,4.1634e-03,4.8371e-05,4.4323e-06,6.8925e-08,,,,,,,,,,,
Sam 10,5.98678e-08,1.19084e-02,4.2120e-03,4.9138e-05,4.5343e-06,7.3538e-08,,,,,,            4.3122,           11.6778,           15.8346,           23.0693,           68.6847,            1.2957,            5.7119,           -0.1501,           -0.4130,           39.7851,
Ref 11,5.91284e-08,,,,,,1.1857e-02,4.1634e-03,4.8373e-05,4.4319e-06,6.8697e-08,,,,,,,,,,,
Sam 11,5.87559e-08,1.19084e-02,4.2120e-03,4.9140e-05,4.5357e-06,7.2529e-08,,,,,,            4.3131,           11.6813,           15.8729,           23.6179,           59.4185,            1.2966,            5.7154,           -0.1168,            0.1161,           30.7614,
Ref 12,5.80184e-08,,,,,,1.1857e-02,4.1634e-03,4.8371e-05,4.4303e-06,6.8221e-08,,,,,,,,,,,
Sam 12,5.76703e-08,1.19083e-02,4.2120e-03,4.9145e-05,4.5350e-06,7.2369e-08,,,,,,            4.3060,           11.6716,           15.9964,           23.4748,           46.0932,            1.2894,            5.7057,            0.0215,           -0.0044,           17.8235,
Ref 13,5.69417e-08,,,,,,1.1857e-02,4.1635e-03,4.8372e-05,4.4318e-06,7.0157e-08,,,,,,,,,,,
Sam 13,5.66239e-08,1.19083e-02,4.2121e-03,4.9140e-05,4.5343e-06,7.2797e-08,,,,,,            4.3067,           11.6660,           15.8898,           23.2170,           40.7722,            1.2903,            5.7002,           -0.0787,           -0.2453,           12.6566,
Ref 14,5.58897e-08,,,,,,1.1857e-02,4.1635e-03,4.8370e-05,4.4310e-06,6.9728e-08,,,,,,,,,,,
Sam 14,5.56071e-08,1.19084e-02,4.2122e-03,4.9140e-05,4.5357e-06,7.3796e-08,,,,,,            4.3156,           11.6842,           15.9305,           23.5386,           55.9814,            1.2991,            5.7182,           -0.0654,            0.0329,           27.4089,
Ref 15,5.48723e-08,,,,,,1.1857e-02,4.1635e-03,4.8368e-05,4.4318e-06,7.0043e-08,,,,,,,,,,,
Sam 15,5.46025e-08,1.19083e-02,4.2122e-03,4.9144e-05,4.5354e-06,7.3851e-08,,,,,,            4.3075,           11.6726,           15.9857,           23.1842,           59.1359,            1.2909,            5.7067,            0.0086,           -0.2903,           30.5101,
Ref 16,5.38743e-08,,,,,,1.1857e-02,4.1636e-03,4.8373e-05,4.4334e-06,6.9406e-08,,,,,,,,,,,
Sam 16,5.36287e-08,1.19084e-02,4.2122e-03,4.9140e-05,4.5354e-06,7.2864e-08,,,,,,            4.3150,           11.6735,           15.8554,           23.1484,           54.9370,            1.2989,            5.7076,           -0.1283,           -0.3272,           26.4147,
Ref 17,5.28887e-08,,,,,,1.1857e-02,4.1636e-03,4.8373e-05,4.4322e-06,6.8728e-08,,,,,,,,,,,
Sam 17,5.26785e-08,1.19083e-02,4.2123e-03,4.9139e-05,4.5363e-06,7.3636e-08,,,,,,            4.3086,           11.6820,           15.8450,           23.3202,           63.0352,            1.2918,            5.7161,           -0.1402,           -0.1761,           34.2839,
Ref 18,5.19409e-08,,,,,,1.1857e-02,4.1636e-03,4.8373e-05,4.4337e-06,6.9820e-08,,,,,,,,,,,
Sam 18,5.17531e-08,1.19082e-02,4.2122e-03,4.9151e-05,4.5365e-06,7.3446e-08,,,,,,            4.3025,           11.6782,           16.0286,           23.3657,           65.7666,            1.2854,            5.7123,            0.0504,           -0.1242,           36.9556,
Ref 19,5.10164e-08,,,,,,1.1857e-02,4.1636e-03,4.8378e-05,4.4321e-06,6.7991e-08,,,,,,,,,,,
Sam 19,5.08558e-08,1.19083e-02,4.2123e-03,4.9144e-05,4.5356e-06,7.3226e-08,,,,,,            4.3114,           11.6890,           15.8402,           23.3090,           62.6841,            1.2945,            5.7230,           -0.1546,           -0.2008,           33.9251,
Ref 20,5.01136e-08,,,,,,1.1857e-02,4.1637e-03,4.8378e-05,4.4325e-06,6.9840e-08,,,,,,,,,,,
Sam 20,4.99749e-08,1.19082e-02,4.2123e-03,4.9142e-05,4.5356e-06,7.3358e-08,,,,,,            4.2996,           11.6710,           15.7801,           23.2979,           56.4464,            1.2826,            5.7052,           -0.1842,           -0.1762,           27.9049,
Ref 21,4.92307e-08,,,,,,1.1857e-02,4.1637e-03,4.8379e-05,4.4321e-06,6.9029e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.87987e-08,,,,,,1.1857e-02,4.1637e-03,4.8377e-05,4.4313e-06,6.8570e-08,
Sam 1,4.86878e-08,1.19083e-02,4.2124e-03,4.9148e-05,4.5363e-06,7.3215e-08,,,,,,            4.3171,           11.6817,           15.9068,           23.6597,           67.7268,            1.3008,            5.7157,           -0.0879,            0.1562,           38.8398,
Ref 2,4.79483e-08,,,,,,1.1857e-02,4.1638e-03,4.8380e-05,4.4316e-06,6.8571e-08,,,,,,,,,,,
Sam 2,4.78535e-08,1.19082e-02,4.2124e-03,4.9150e-05,4.5356e-06,7.3901e-08,,,,,,            4.3070,           11.6806,           15.9437,           23.3112,           74.8033,            1.2901,            5.7147,           -0.0401,           -0.1821,           45.7383,
Ref 3,4.71133e-08,,,,,,1.1857e-02,4.1638e-03,4.8377e-05,4.4329e-06,6.8947e-08,,,,,,,,,,,
Sam 3,4.70359e-08,1.19083e-02,4.2124e-03,4.9149e-05,4.5361e-06,7.4889e-08,,,,,,            4.3121,           11.6776,           15.9353,           23.4227,           68.0383,            1.2957,            5.7117,           -0.0507,           -0.0672,           39.1567,
Ref 4,4.63002e-08,,,,,,1.1857e-02,4.1639e-03,4.8380e-05,4.4316e-06,7.1309e-08,,,,,,,,,,,
Sam 4,4.62238e-08,1.19082e-02,4.2124e-03,4.9147e-05,4.5373e-06,7.4328e-08,,,,,,            4.3101,           11.6661,           15.8298,           23.7135,           58.7327,            1.2939,            5.7003,           -0.1413,            0.2396,           30.1280,
Ref 5,4.54973e-08,,,,,,1.1857e-02,4.1638e-03,4.8382e-05,4.4329e-06,6.9081e-08,,,,,,,,,,,
Sam 5,4.54559e-08,1.19081e-02,4.2124e-03,4.9149e-05,4.5349e-06,7.3424e-08,,,,,,            4.3073,           11.6629,           15.8195,           22.8868,           61.0951,            1.2911,            5.6971,           -0.1455,           -0.5618,           32.4360,
Ref 6,4.47306e-08,,,,,,1.1857e-02,4.1639e-03,4.8385e-05,4.4341e-06,6.9314e-08,,,,,,,,,,,
Sam 6,4.47059e-08,1.19080e-02,4.2124e-03,4.9148e-05,4.5355e-06,7.4500e-08,,,,,,            4.3052,           11.6649,           15.7536,           23.2849,           78.6020,            1.2887,            5.6991,           -0.2101,           -0.1768,           49.4683,
Ref 7,4.39762e-08,,,,,,1.1857e-02,4.1639e-03,4.8387e-05,4.4305e-06,6.8824e-08,,,,,,,,,,,
Sam 7,4.39642e-08,1.19081e-02,4.2125e-03,4.9151e-05,4.5369e-06,7.4923e-08,,,,,,            4.3090,           11.6639,           15.8653,           23.6960,           88.4372,            1.2928,            5.6981,           -0.1030,            0.2267,           59.0356,
Ref 8,4.32337e-08,,,,,,1.1857e-02,4.1639e-03,4.8381e-05,4.4332e-06,6.8848e-08,,,,,,,,,,,
Sam 8,4.32401e-08,1.19080e-02,4.2125e-03,4.9148e-05,4.5362e-06,7.5438e-08,,,,,,            4.3026,           11.6774,           15.8655,           23.2734,           95.3649,            1.2856,            5.7115,           -0.1095,           -0.2127,           65.7555,
Ref 9,4.25101e-08,,,,,,1.1857e-02,4.1639e-03,4.8381e-05,4.4328e-06,6.8892e-08,,,,,,,,,,,
Sam 9,4.25367e-08,1.19080e-02,4.2125e-03,4.9146e-05,4.5356e-06,7.4188e-08,,,,,,            4.3146,           11.6708,           15.8379,           23.4979,           72.9247,            1.2985,            5.7050,           -0.1425,            0.0195,           43.9219,
Ref 10,4.18004e-08,,,,,,1.1857e-02,4.1639e-03,4.8379e-05,4.4302e-06,6.9403e-08,,,,,,,,,,,
Sam 10,4.18468e-08,1.19081e-02,4.2125e-03,4.9154e-05,4.5398e-06,7.3800e-08,,,,,,            4.3205,           11.6571,           15.9790,           24.5890,           67.2263,            1.3053,            5.6913,            0.0036,            1.1127,           38.3987,
Ref 11,4.11146e-08,,,,,,1.1857e-02,4.1641e-03,4.8384e-05,4.4314e-06,6.8895e-08,,,,,,,,,,,
Sam 11,4.11744e-08,1.19079e-02,4.2126e-03,4.9156e-05,4.5361e-06,7.4892e-08,,,,,,            4.3058,           11.6654,           15.9483,           23.4463,           89.1030,            1.2894,            5.6996,           -0.0196,           -0.0202,           59.6838,
Ref 12,4.04405e-08,,,,,,1.1857e-02,4.1640e-03,4.8385e-05,4.4330e-06,6.8633e-08,,,,,,,,,,,
Sam 12,4.05143e-08,1.19080e-02,4.2126e-03,4.9156e-05,4.5391e-06,7.3968e-08,,,,,,            4.3170,           11.6624,           15.8935,           23.9914,           62.8798,            1.3014,            5.6965,           -0.0820,            0.5185,           34.1629,
Ref 13,3.97760e-08,,,,,,1.1857e-02,4.1640e-03,4.8389e-05,4.4324e-06,7.0566e-08,,,,,,,,,,,
Sam 13,3.98729e-08,1.19079e-02,4.2127e-03,4.9148e-05,4.5370e-06,7.4422e-08,,,,,,            4.3051,           11.6673,           15.7096,           23.4547,           61.7720,            1.2886,            5.7015,           -0.2557,           -0.0157,           33.0881,
Ref 14,3.91354e-08,,,,,,1.1857e-02,4.1641e-03,4.8387e-05,4.4336e-06,6.9610e-08,,,,,,,,,,,
Sam 14,3.92464e-08,1.19079e-02,4.2127e-03,4.9160e-05,4.5378e-06,7.4289e-08,,,,,,            4.2979,           11.6647,           15.9361,           23.5418,           62.1924,            1.2810,            5.6989,           -0.0228,            0.0747,           33.5104,
Ref 15,3.85068e-08,,,,,,1.1857e-02,4.1641e-03,4.8391e-05,4.4333e-06,7.0273e-08,,,,,,,,,,,
Sam 15,3.86273e-08,1.19079e-02,4.2127e-03,4.9152e-05,4.5370e-06,7.3443e-08,,,,,,            4.3042,           11.6711,           15.7488,           23.3658,           49.9957,            1.2874,            5.7053,           -0.2199,           -0.1101,           21.6234,
Ref 16,3.78884e-08,,,,,,1.1857e-02,4.1641e-03,4.8388e-05,4.4334e-06,6.9613e-08,,,,,,,,,,,
Sam 16,3.80132e-08,1.19078e-02,4.2127e-03,4.9153e-05,4.5360e-06,7.4874e-08,,,,,,            4.3017,           11.6733,           15.8399,           22.9765,           85.9305,            1.2847,            5.7075,           -0.1298,           -0.4949,           56.5854,
Ref 17,3.72874e-08,,,,,,1.1857e-02,4.1642e-03,4.8385e-05,4.4348e-06,6.8274e-08,,,,,,,,,,,
Sam 17,3.74268e-08,1.19079e-02,4.2127e-03,4.9153e-05,4.5368e-06,7.6864e-08,,,,,,            4.3135,           11.6649,           15.7930,           23.1840,          125.5725,            1.2976,            5.6991,           -0.1798,           -0.2754,           95.1603,
Ref 18,3.66985e-08,,,,,,1.1857e-02,4.1641e-03,4.8392e-05,4.4331e-06,6.8303e-08,,,,,,,,,,,
Sam 18,3.68462e-08,1.19078e-02,4.2127e-03,4.9155e-05,4.5354e-06,7.4513e-08,,,,,,            4.3104,           11.6631,           15.7998,           23.0458,           74.0203,            1.2943,            5.6973,           -0.1683,           -0.4070,           45.0081,
Ref 19,3.61186e-08,,,,,,1.1857e-02,4.1642e-03,4.8389e-05,4.4334e-06,7.0469e-08,,,,,,,,,,,
Sam 19,3.62696e-08,1.19077e-02,4.2127e-03,4.9152e-05,4.5351e-06,7.3454e-08,,,,,,            4.3021,           11.6395,           15.7419,           22.8912,           59.4769,            1.2863,            5.6738,           -0.1937,           -0.5113,           30.9141,
Ref 20,3.55459e-08,,,,,,1.1857e-02,4.1642e-03,4.8393e-05,4.4338e-06,6.8174e-08,,,,,,,,,,,
Sam 20,3.57178e-08,1.19076e-02,4.2128e-03,4.9158e-05,4.5366e-06,7.5615e-08,,,,,,            4.3035,           11.6695,           15.8106,           23.3234,          106.2150,            1.2868,            5.7037,           -0.1568,           -0.1483,           76.3277,
Ref 21,3.49911e-08,,,,,,1.1857e-02,4.1641e-03,4.8394e-05,4.4326e-06,6.8539e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.47194e-08,,,,,,1.1857e-02,4.1642e-03,4.8386e-05,4.4326e-06,6.8514e-08,
Sam 1,3.49057e-08,1.19077e-02,4.2128e-03,4.9159e-05,4.5373e-06,7.2574e-08,,,,,,            4.3116,           11.6527,           15.9468,           23.1831,           51.3704,            1.2960,            5.6870,           -0.0146,           -0.2522,           22.9895,
Ref 2,3.42046e-08,,,,,,1.1857e-02,4.1643e-03,4.8388e-05,4.4364e-06,6.9550e-08,,,,,,,,,,,
Sam 2,3.43930e-08,1.19076e-02,4.2128e-03,4.9157e-05,4.5370e-06,7.5497e-08,,,,,,            4.3050,           11.6579,           15.7844,           22.8190,           88.8437,            1.2888,            5.6921,           -0.1727,           -0.6182,           59.4480,
Ref 3,3.36752e-08,,,,,,1.1857e-02,4.1643e-03,4.8399e-05,4.4351e-06,6.9120e-08,,,,,,,,,,,
Sam 3,3.38875e-08,1.19077e-02,4.2128e-03,4.9160e-05,4.5387e-06,7.3863e-08,,,,,,            4.3123,           11.6649,           15.7598,           23.5983,           59.3183,            1.2963,            5.6991,           -0.2114,            0.1293,           30.6976,
Ref 4,3.31475e-08,,,,,,1.1857e-02,4.1642e-03,4.8397e-05,4.4329e-06,7.0344e-08,,,,,,,,,,,
Sam 4,3.33604e-08,1.19076e-02,4.2128e-03,4.9164e-05,4.5371e-06,7.4918e-08,,,,,,            4.3024,           11.6610,           15.8889,           23.4069,           73.2239,            1.2859,            5.6952,           -0.0702,           -0.0498,           44.2465,
Ref 5,3.26491e-08,,,,,,1.1857e-02,4.1643e-03,4.8393e-05,4.4337e-06,6.9260e-08,,,,,,,,,,,
Sam 5,3.28817e-08,1.19075e-02,4.2129e-03,4.9161e-05,4.5357e-06,7.5448e-08,,,,,,            4.2986,           11.6709,           15.8319,           23.2622,           89.6618,            1.2816,            5.7051,           -0.1321,           -0.2109,           60.2243,
Ref 6,3.21568e-08,,,,,,1.1856e-02,4.1643e-03,4.8396e-05,4.4315e-06,6.9220e-08,,,,,,,,,,,
Sam 6,3.23968e-08,1.19076e-02,4.2129e-03,4.9159e-05,4.5384e-06,7.5556e-08,,,,,,            4.3098,           11.6633,           15.8097,           23.6709,           90.0974,            1.2937,            5.6974,           -0.1580,            0.2036,           60.6514,
Ref 7,3.16716e-08,,,,,,1.1856e-02,4.1644e-03,4.8392e-05,4.4354e-06,6.9405e-08,,,,,,,,,,,
Sam 7,3.18814e-08,1.19074e-02,4.2128e-03,4.9163e-05,4.5358e-06,7.5376e-08,,,,,,            4.3050,           11.6209,           15.9513,           22.8846,           90.9630,            1.2900,            5.6553,            0.0276,           -0.4809,           61.5865,
Ref 8,3.11829e-08,,,,,,1.1856e-02,4.1643e-03,4.8390e-05,4.4333e-06,6.8772e-08,,,,,,,,,,,
Sam 8,3.14591e-08,1.19075e-02,4.2129e-03,4.9169e-05,4.5372e-06,7.5035e-08,,,,,,            4.3190,           11.6651,           16.0991,           23.2836,           97.3588,            1.3034,            5.6993,            0.1156,           -0.1785,           67.7023,
Ref 9,3.07270e-08,,,,,,1.1856e-02,4.1644e-03,4.8390e-05,4.4348e-06,6.7977e-08,,,,,,,,,,,
Sam 9,3.09966e-08,1.19075e-02,4.2129e-03,4.9160e-05,4.5398e-06,7.5456e-08,,,,,,            4.3128,           11.6564,           15.8864,           23.5890,          100.4416,            1.2971,            5.6906,           -0.0789,            0.1371,           70.7271,
Ref 10,3.02744e-08,,,,,,1.1856e-02,4.1643e-03,4.8392e-05,4.4356e-06,6.9170e-08,,,,,,,,,,,
Sam 10,3.05500e-08,1.19074e-02,4.2129e-03,4.9161e-05,4.5402e-06,7.5026e-08,,,,,,            4.3221,           11.6858,           15.9761,           23.7634,           87.3396,            1.3060,            5.7198,           -0.0288,            0.2494,           57.9080,
Ref 11,2.97894e-08,,,,,,1.1856e-02,4.1642e-03,4.8383e-05,4.4340e-06,6.8826e-08,,,,,,,,,,,
Sam 11,3.01011e-08,1.19073e-02,4.2128e-03,4.9163e-05,4.5399e-06,7.5592e-08,,,,,,            4.3158,           11.6565,           15.9358,           23.5552,           98.9067,            1.3003,            5.6907,           -0.0335,            0.1039,           69.2299,
Ref 12,2.93928e-08,,,,,,1.1856e-02,4.1644e-03,4.8400e-05,4.4368e-06,6.8751e-08,,,,,,,,,,,
Sam 12,2.96811e-08,1.19072e-02,4.2129e-03,4.9163e-05,4.5387e-06,7.6481e-08,,,,,,            4.2979,           11.6536,           15.7656,           23.4475,          109.2069,            1.2813,            5.6879,           -0.1798,            0.0044,           79.2785,
Ref 13,2.89575e-08,,,,,,1.1856e-02,4.1644e-03,4.8400e-05,4.4325e-06,6.9154e-08,,,,,,,,,,,
Sam 13,2.92541e-08,1.19072e-02,4.2129e-03,4.9163e-05,4.5377e-06,7.4107e-08,,,,,,            4.3030,           11.6609,           15.7985,           23.6748,           83.4773,            1.2865,            5.6951,           -0.1597,            0.2122,           54.2226,
Ref 14,2.85317e-08,,,,,,1.1856e-02,4.1644e-03,4.8396e-05,4.4329e-06,6.7629e-08,,,,,,,,,,,
Sam 14,2.88361e-08,1.19072e-02,4.2129e-03,4.9165e-05,4.5356e-06,7.4679e-08,,,,,,            4.3060,           11.6449,           15.9052,           23.0828,           87.2186,            1.2903,            5.6792,           -0.0423,           -0.3348,           57.8923,
Ref 15,2.81180e-08,,,,,,1.1856e-02,4.1644e-03,4.8395e-05,4.4335e-06,6.9763e-08,,,,,,,,,,,
Sam 15,2.84326e-08,1.19072e-02,4.2130e-03,4.9167e-05,4.5330e-06,7.6425e-08,,,,,,            4.3073,           11.6674,           15.9402,           22.7790,           92.1038,            1.2908,            5.7016,           -0.0310,           -0.6761,           62.5978,
Ref 16,2.77166e-08,,,,,,1.1856e-02,4.1644e-03,4.8396e-05,4.4306e-06,7.0199e-08,,,,,,,,,,,
Sam 16,2.79968e-08,1.19071e-02,4.2128e-03,4.9169e-05,4.5389e-06,7.3373e-08,,,,,,            4.3062,           11.6403,           15.9734,           24.4562,           44.1032,            1.2906,            5.6745,            0.0292,            1.0164,           15.9490,
Ref 17,2.72808e-08,,,,,,1.1856e-02,4.1643e-03,4.8396e-05,4.4305e-06,7.0350e-08,,,,,,,,,,,
Sam 17,2.76362e-08,1.19071e-02,4.2130e-03,4.9166e-05,4.5359e-06,7.5372e-08,,,,,,            4.3081,           11.6707,           15.9205,           23.5867,           71.4149,            1.2916,            5.7049,           -0.0545,            0.1065,           42.4603,
Ref 18,2.69264e-08,,,,,,1.1856e-02,4.1645e-03,4.8396e-05,4.4323e-06,7.0347e-08,,,,,,,,,,,
Sam 18,2.72606e-08,1.19070e-02,4.2130e-03,4.9164e-05,4.5365e-06,7.4889e-08,,,,,,            4.2969,           11.6522,           15.8858,           23.1487,           77.4470,            1.2804,            5.6865,           -0.0592,           -0.2849,           48.3794,
Ref 19,2.65434e-08,,,,,,1.1856e-02,4.1645e-03,4.8396e-05,4.4354e-06,6.8654e-08,,,,,,,,,,,
Sam 19,2.68808e-08,1.19071e-02,4.2130e-03,4.9173e-05,4.5373e-06,7.4138e-08,,,,,,            4.3112,           11.6462,           15.9809,           23.2107,           80.7455,            1.2958,            5.6805,            0.0256,           -0.2124,           51.5853,
Ref 20,2.61686e-08,,,,,,1.1856e-02,4.1645e-03,4.8404e-05,4.4333e-06,6.8543e-08,,,,,,,,,,,
Sam 20,2.65097e-08,1.19069e-02,4.2130e-03,4.9167e-05,4.5364e-06,7.3327e-08,,,,,,            4.2967,           11.6279,           15.8626,           23.0955,           69.1987,            1.2810,            5.6622,           -0.0581,           -0.2887,           40.4032,
Ref 21,2.57952e-08,,,,,,1.1856e-02,4.1646e-03,4.8395e-05,4.4348e-06,6.8621e-08,,,,,,,,,,,


