Nu Stable Isotope Analysis Program
Data Collected on Friday, December 22, 2023 at 14:36 with Stable 1.71.5 on PS019,Reanalyzed on Friday, December 22, 2023 at 15:35 with Stable 1.71.5 on PS019

Data File = Data_21487 ETH-3.txt,         Sample Weight = 406,                      Vial Location = 30,                       Initial Sam Beam = 2.3766e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.5581e-08,                Max Ref Beam = 1.5000e-07,                

Analysis undertaken at mass 46.0202
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,7.13565e-08,,,,,,1.1857e-02,4.1634e-03,4.8374e-05,4.4309e-06,7.0449e-08,
Sam 1,7.07171e-08,1.19085e-02,4.2119e-03,4.9138e-05,4.5359e-06,7.3407e-08,,,,,,            4.3135,           11.6175,           15.7639,           23.5861,           46.9023,            1.2992,            5.6519,           -0.1623,            0.2112,           18.7097,
Ref 2,6.99917e-08,,,,,,1.1858e-02,4.1637e-03,4.8376e-05,4.4319e-06,6.9782e-08,,,,,,,,,,,
Sam 2,6.93328e-08,1.19085e-02,4.2120e-03,4.9140e-05,4.5385e-06,7.3674e-08,,,,,,            4.2899,           11.6072,           15.7900,           23.8177,           48.4128,            1.2744,            5.6417,           -0.1024,            0.4579,           20.2255,
Ref 3,6.85879e-08,,,,,,1.1858e-02,4.1637e-03,4.8376e-05,4.4341e-06,7.0772e-08,,,,,,,,,,,
Sam 3,6.79692e-08,1.19087e-02,4.2121e-03,4.9138e-05,4.5384e-06,7.3531e-08,,,,,,            4.2989,           11.6254,           15.7067,           23.4020,           39.1270,            1.2834,            5.6598,           -0.2114,            0.0157,           11.1439,
Ref 4,6.72313e-08,,,,,,1.1858e-02,4.1638e-03,4.8380e-05,4.4353e-06,7.0753e-08,,,,,,,,,,,
Sam 4,6.66478e-08,1.19087e-02,4.2121e-03,4.9138e-05,4.5373e-06,7.4045e-08,,,,,,            4.3002,           11.6089,           15.6984,           22.9012,           51.8110,            1.2853,            5.6433,           -0.2048,           -0.4410,           23.5179,
Ref 5,6.59065e-08,,,,,,1.1858e-02,4.1638e-03,4.8376e-05,4.4361e-06,7.0034e-08,,,,,,,,,,,
Sam 5,6.53635e-08,1.19087e-02,4.2122e-03,4.9145e-05,4.5379e-06,7.2996e-08,,,,,,            4.3025,           11.6214,           15.8577,           23.0270,           35.7752,            1.2874,            5.6558,           -0.0625,           -0.3427,            7.8864,
Ref 6,6.46284e-08,,,,,,1.1858e-02,4.1638e-03,4.8379e-05,4.4354e-06,7.0924e-08,,,,,,,,,,,
Sam 6,6.41140e-08,1.19087e-02,4.2122e-03,4.9148e-05,4.5390e-06,7.3354e-08,,,,,,            4.3027,           11.6126,           15.8802,           23.2946,           37.7502,            1.2878,            5.6470,           -0.0319,           -0.0639,            9.8254,
Ref 7,6.33757e-08,,,,,,1.1858e-02,4.1639e-03,4.8381e-05,4.4360e-06,7.0441e-08,,,,,,,,,,,
Sam 7,6.28927e-08,1.19087e-02,4.2123e-03,4.9144e-05,4.5405e-06,7.4784e-08,,,,,,            4.2971,           11.6161,           15.7528,           23.5734,           63.0164,            1.2818,            5.6505,           -0.1551,            0.2016,           34.4108,
Ref 8,6.21595e-08,,,,,,1.1858e-02,4.1639e-03,4.8383e-05,4.4359e-06,7.0258e-08,,,,,,,,,,,
Sam 8,6.17113e-08,1.19087e-02,4.2123e-03,4.9146e-05,4.5386e-06,7.3544e-08,,,,,,            4.2937,           11.6143,           15.7332,           23.2839,           37.1211,            1.2783,            5.6487,           -0.1691,           -0.0777,            9.2194,
Ref 9,6.09754e-08,,,,,,1.1858e-02,4.1640e-03,4.8387e-05,4.4348e-06,7.1578e-08,,,,,,,,,,,
Sam 9,6.05555e-08,1.19087e-02,4.2124e-03,4.9146e-05,4.5388e-06,7.4788e-08,,,,,,            4.2968,           11.6104,           15.7413,           23.2562,           52.3516,            1.2816,            5.6448,           -0.1606,           -0.0970,           24.0446,
Ref 10,5.98183e-08,,,,,,1.1858e-02,4.1640e-03,4.8381e-05,4.4366e-06,7.0547e-08,,,,,,,,,,,
Sam 10,5.94301e-08,1.19087e-02,4.2124e-03,4.9146e-05,4.5375e-06,7.4724e-08,,,,,,            4.2946,           11.6127,           15.7588,           22.8463,           62.4179,            1.2793,            5.6471,           -0.1434,           -0.5022,           33.8378,
Ref 11,5.86939e-08,,,,,,1.1858e-02,4.1640e-03,4.8386e-05,4.4357e-06,7.0116e-08,,,,,,,,,,,
Sam 11,5.83348e-08,1.19086e-02,4.2124e-03,4.9152e-05,4.5402e-06,7.4318e-08,,,,,,            4.2890,           11.6152,           15.8054,           23.4716,           51.0199,            1.2732,            5.6496,           -0.0942,            0.1039,           22.7475,
Ref 12,5.76012e-08,,,,,,1.1858e-02,4.1641e-03,4.8387e-05,4.4365e-06,7.1316e-08,,,,,,,,,,,
Sam 12,5.72711e-08,1.19087e-02,4.2125e-03,4.9146e-05,4.5395e-06,7.5187e-08,,,,,,            4.2973,           11.6082,           15.7240,           23.0226,           55.4948,            1.2823,            5.6427,           -0.1760,           -0.3212,           27.1070,
Ref 13,5.65348e-08,,,,,,1.1858e-02,4.1641e-03,4.8384e-05,4.4382e-06,7.1149e-08,,,,,,,,,,,
Sam 13,5.62301e-08,1.19087e-02,4.2125e-03,4.9144e-05,4.5390e-06,7.5020e-08,,,,,,            4.3001,           11.6186,           15.6653,           22.9308,           57.3963,            1.2849,            5.6530,           -0.2467,           -0.4313,           28.9335,
Ref 14,5.54921e-08,,,,,,1.1858e-02,4.1642e-03,4.8388e-05,4.4363e-06,7.0743e-08,,,,,,,,,,,
Sam 14,5.52154e-08,1.19086e-02,4.2125e-03,4.9157e-05,4.5395e-06,7.4320e-08,,,,,,            4.2966,           11.6042,           15.8607,           23.2170,           49.0111,            1.2817,            5.6387,           -0.0369,           -0.1232,           20.8063,
Ref 15,5.44778e-08,,,,,,1.1858e-02,4.1642e-03,4.8392e-05,4.4367e-06,7.0954e-08,,,,,,,,,,,
Sam 15,5.42259e-08,1.19086e-02,4.2126e-03,4.9152e-05,4.5378e-06,7.4456e-08,,,,,,            4.2928,           11.6005,           15.7621,           22.6994,           46.5028,            1.2778,            5.6350,           -0.1264,           -0.6216,           18.3770,
Ref 16,5.34832e-08,,,,,,1.1858e-02,4.1643e-03,4.8387e-05,4.4375e-06,7.1344e-08,,,,,,,,,,,
Sam 16,5.32585e-08,1.19085e-02,4.2126e-03,4.9148e-05,4.5400e-06,7.5385e-08,,,,,,            4.2880,           11.5959,           15.7290,           23.1414,           63.8079,            1.2729,            5.6304,           -0.1496,           -0.1806,           35.2315,
Ref 17,5.25179e-08,,,,,,1.1858e-02,4.1643e-03,4.8387e-05,4.4371e-06,7.0374e-08,,,,,,,,,,,
Sam 17,5.23202e-08,1.19086e-02,4.2126e-03,4.9148e-05,4.5378e-06,7.4738e-08,,,,,,            4.2923,           11.5946,           15.6501,           22.6286,           62.4833,            1.2775,            5.6292,           -0.2304,           -0.6792,           33.9404,
Ref 18,5.15812e-08,,,,,,1.1858e-02,4.1644e-03,4.8395e-05,4.4377e-06,7.0311e-08,,,,,,,,,,,
Sam 18,5.14052e-08,1.19086e-02,4.2127e-03,4.9156e-05,4.5399e-06,7.4593e-08,,,,,,            4.2952,           11.6105,           15.7292,           23.0233,           59.1240,            1.2800,            5.6450,           -0.1710,           -0.3249,           30.6362,
Ref 19,5.06608e-08,,,,,,1.1858e-02,4.1644e-03,4.8394e-05,4.4377e-06,7.0550e-08,,,,,,,,,,,
Sam 19,5.05041e-08,1.19084e-02,4.2127e-03,4.9155e-05,4.5395e-06,7.5549e-08,,,,,,            4.2915,           11.6044,           15.7192,           23.0030,           57.9115,            1.2762,            5.6389,           -0.1710,           -0.3327,           29.4728,
Ref 20,4.97643e-08,,,,,,1.1858e-02,4.1644e-03,4.8394e-05,4.4371e-06,7.2292e-08,,,,,,,,,,,
Sam 20,4.96305e-08,1.19085e-02,4.2128e-03,4.9158e-05,4.5405e-06,7.4998e-08,,,,,,            4.2989,           11.6082,           15.8363,           23.2646,           45.4088,            1.2839,            5.6427,           -0.0671,           -0.0846,           17.2905,
Ref 21,4.88944e-08,,,,,,1.1857e-02,4.1644e-03,4.8388e-05,4.4375e-06,7.1179e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.84723e-08,,,,,,1.1858e-02,4.1644e-03,4.8395e-05,4.4370e-06,7.0452e-08,
Sam 1,4.83578e-08,1.19085e-02,4.2127e-03,4.9151e-05,4.5399e-06,7.6010e-08,,,,,,            4.2931,           11.5993,           15.6610,           23.0163,           80.6808,            1.2781,            5.6338,           -0.2250,           -0.3096,           51.6385,
Ref 2,4.76238e-08,,,,,,1.1857e-02,4.1645e-03,4.8392e-05,4.4385e-06,7.0217e-08,,,,,,,,,,,
Sam 2,4.75244e-08,1.19084e-02,4.2128e-03,4.9158e-05,4.5396e-06,7.4424e-08,,,,,,            4.2951,           11.5975,           15.7587,           23.0172,           50.4442,            1.2803,            5.6321,           -0.1292,           -0.3052,           22.2158,
Ref 3,4.67984e-08,,,,,,1.1858e-02,4.1644e-03,4.8399e-05,4.4363e-06,7.1494e-08,,,,,,,,,,,
Sam 3,4.67183e-08,1.19085e-02,4.2128e-03,4.9157e-05,4.5400e-06,7.5130e-08,,,,,,            4.2991,           11.6148,           15.7053,           23.1711,           53.8118,            1.2840,            5.6492,           -0.2026,           -0.1890,           25.4542,
Ref 4,4.59952e-08,,,,,,1.1858e-02,4.1645e-03,4.8395e-05,4.4380e-06,7.1090e-08,,,,,,,,,,,
Sam 4,4.59271e-08,1.19083e-02,4.2128e-03,4.9159e-05,4.5392e-06,7.5622e-08,,,,,,            4.2923,           11.6012,           15.7951,           23.1454,           66.5894,            1.2772,            5.6357,           -0.0940,           -0.1871,           37.9229,
Ref 5,4.52089e-08,,,,,,1.1857e-02,4.1645e-03,4.8395e-05,4.4350e-06,7.0709e-08,,,,,,,,,,,
Sam 5,4.51583e-08,1.19083e-02,4.2128e-03,4.9153e-05,4.5398e-06,7.4981e-08,,,,,,            4.2958,           11.6034,           15.5851,           23.3647,           52.8869,            1.2809,            5.6379,           -0.3065,            0.0228,           24.5805,
Ref 6,4.44405e-08,,,,,,1.1857e-02,4.1645e-03,4.8402e-05,4.4374e-06,7.1730e-08,,,,,,,,,,,
Sam 6,4.44061e-08,1.19083e-02,4.2129e-03,4.9164e-05,4.5402e-06,7.6183e-08,,,,,,            4.2954,           11.6002,           15.8138,           23.1588,           71.4944,            1.2806,            5.6347,           -0.0779,           -0.1722,           42.6946,
Ref 7,4.36919e-08,,,,,,1.1857e-02,4.1646e-03,4.8395e-05,4.4374e-06,7.0458e-08,,,,,,,,,,,
Sam 7,4.36778e-08,1.19083e-02,4.2129e-03,4.9158e-05,4.5427e-06,7.4510e-08,,,,,,            4.2987,           11.5947,           15.7435,           23.7544,           53.1250,            1.2842,            5.6293,           -0.1451,            0.4207,           24.8263,
Ref 8,4.29642e-08,,,,,,1.1857e-02,4.1646e-03,4.8396e-05,4.4371e-06,7.1048e-08,,,,,,,,,,,
Sam 8,4.29623e-08,1.19082e-02,4.2129e-03,4.9158e-05,4.5414e-06,7.5409e-08,,,,,,            4.2920,           11.5936,           15.6611,           23.3414,           62.0767,            1.2771,            5.6281,           -0.2183,            0.0194,           33.5471,
Ref 9,4.22476e-08,,,,,,1.1857e-02,4.1646e-03,4.8403e-05,4.4386e-06,7.0954e-08,,,,,,,,,,,
Sam 9,4.22594e-08,1.19083e-02,4.2129e-03,4.9157e-05,4.5396e-06,7.6321e-08,,,,,,            4.2980,           11.5971,           15.6257,           22.7665,           71.3409,            1.2835,            5.6317,           -0.2628,           -0.5494,           42.5485,
Ref 10,4.15412e-08,,,,,,1.1857e-02,4.1646e-03,4.8399e-05,4.4384e-06,7.1528e-08,,,,,,,,,,,
Sam 10,4.15803e-08,1.19081e-02,4.2129e-03,4.9158e-05,4.5402e-06,7.4965e-08,,,,,,            4.2887,           11.6011,           15.7137,           23.1183,           51.3527,            1.2734,            5.6356,           -0.1704,           -0.2135,           23.0998,
Ref 11,4.08618e-08,,,,,,1.1857e-02,4.1646e-03,4.8395e-05,4.4367e-06,7.1076e-08,,,,,,,,,,,
Sam 11,4.09153e-08,1.19082e-02,4.2129e-03,4.9160e-05,4.5402e-06,7.5349e-08,,,,,,            4.2962,           11.5963,           15.8339,           23.2811,           53.9195,            1.2815,            5.6308,           -0.0551,           -0.0448,           25.5991,
Ref 12,4.01912e-08,,,,,,1.1857e-02,4.1647e-03,4.8393e-05,4.4372e-06,7.1919e-08,,,,,,,,,,,
Sam 12,4.02630e-08,1.19081e-02,4.2129e-03,4.9158e-05,4.5407e-06,7.6530e-08,,,,,,            4.2927,           11.5882,           15.7330,           23.4119,           65.3109,            1.2781,            5.6228,           -0.1430,            0.0989,           36.7044,
Ref 13,3.95404e-08,,,,,,1.1857e-02,4.1647e-03,4.8400e-05,4.4364e-06,7.1756e-08,,,,,,,,,,,
Sam 13,3.96206e-08,1.19081e-02,4.2129e-03,4.9162e-05,4.5397e-06,7.5686e-08,,,,,,            4.2984,           11.5772,           15.7238,           23.2536,           64.8385,            1.2845,            5.6118,           -0.1471,           -0.0340,           36.2607,
Ref 14,3.89016e-08,,,,,,1.1857e-02,4.1647e-03,4.8401e-05,4.4366e-06,7.0387e-08,,,,,,,,,,,
Sam 14,3.89936e-08,1.19080e-02,4.2130e-03,4.9161e-05,4.5407e-06,7.4871e-08,,,,,,            4.2918,           11.5893,           15.6844,           23.2536,           56.4718,            1.2771,            5.6239,           -0.1909,           -0.0580,           28.1016,
Ref 15,3.82694e-08,,,,,,1.1857e-02,4.1648e-03,4.8403e-05,4.4384e-06,7.1359e-08,,,,,,,,,,,
Sam 15,3.83762e-08,1.19080e-02,4.2130e-03,4.9167e-05,4.5414e-06,7.6714e-08,,,,,,            4.2897,           11.5825,           15.8337,           23.5975,           87.3803,            1.2751,            5.6171,           -0.0352,            0.2915,           58.1964,
Ref 16,3.76543e-08,,,,,,1.1857e-02,4.1647e-03,4.8399e-05,4.4349e-06,6.9727e-08,,,,,,,,,,,
Sam 16,3.77762e-08,1.19080e-02,4.2129e-03,4.9166e-05,4.5393e-06,7.4709e-08,,,,,,            4.2943,           11.5809,           15.8096,           23.2111,           63.4723,            1.2800,            5.6155,           -0.0620,           -0.0828,           34.9283,
Ref 17,3.70505e-08,,,,,,1.1857e-02,4.1647e-03,4.8403e-05,4.4378e-06,7.0781e-08,,,,,,,,,,,
Sam 17,3.71858e-08,1.19079e-02,4.2130e-03,4.9172e-05,4.5421e-06,7.5910e-08,,,,,,            4.2962,           11.5926,           15.9075,           23.7217,           65.4802,            1.2817,            5.6272,            0.0210,            0.3929,           36.8565,
Ref 18,3.64659e-08,,,,,,1.1857e-02,4.1647e-03,4.8400e-05,4.4359e-06,7.1715e-08,,,,,,,,,,,
Sam 18,3.66080e-08,1.19078e-02,4.2130e-03,4.9168e-05,4.5417e-06,7.6272e-08,,,,,,            4.2817,           11.5921,           15.8352,           23.6592,           68.5268,            1.2662,            5.6267,           -0.0348,            0.3329,           39.8383,
Ref 19,3.58906e-08,,,,,,1.1857e-02,4.1648e-03,4.8403e-05,4.4377e-06,7.1041e-08,,,,,,,,,,,
Sam 19,3.60412e-08,1.19079e-02,4.2130e-03,4.9164e-05,4.5412e-06,7.6524e-08,,,,,,            4.2982,           11.5934,           15.7188,           23.3190,           78.3253,            1.2837,            5.6280,           -0.1676,           -0.0022,           49.3527,
Ref 20,3.53318e-08,,,,,,1.1857e-02,4.1647e-03,4.8403e-05,4.4377e-06,7.0889e-08,,,,,,,,,,,
Sam 20,3.54970e-08,1.19078e-02,4.2130e-03,4.9161e-05,4.5410e-06,7.6710e-08,,,,,,            4.2928,           11.5896,           15.6394,           23.2647,           65.1905,            1.2782,            5.6242,           -0.2366,           -0.0477,           36.5843,
Ref 21,3.47856e-08,,,,,,1.1857e-02,4.1648e-03,4.8405e-05,4.4378e-06,7.3159e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.45131e-08,,,,,,1.1857e-02,4.1648e-03,4.8399e-05,4.4389e-06,7.0799e-08,
Sam 1,3.46940e-08,1.19077e-02,4.2131e-03,4.9172e-05,4.5403e-06,7.6367e-08,,,,,,            4.2892,           11.5964,           15.9092,           22.9780,           74.1468,            1.2741,            5.6310,            0.0261,           -0.3414,           45.2903,
Ref 2,3.39835e-08,,,,,,1.1857e-02,4.1648e-03,4.8404e-05,4.4377e-06,7.1397e-08,,,,,,,,,,,
Sam 2,3.41720e-08,1.19079e-02,4.2131e-03,4.9160e-05,4.5369e-06,7.5572e-08,,,,,,            4.3027,           11.5929,           15.5529,           22.3329,           55.9880,            1.2886,            5.6274,           -0.3351,           -0.9647,           27.6117,
Ref 3,3.34670e-08,,,,,,1.1857e-02,4.1648e-03,4.8410e-05,4.4379e-06,7.1735e-08,,,,,,,,,,,
Sam 3,3.36583e-08,1.19077e-02,4.2131e-03,4.9165e-05,4.5406e-06,7.5758e-08,,,,,,            4.2918,           11.5874,           15.6904,           23.0427,           57.4254,            1.2772,            5.6220,           -0.1832,           -0.2604,           29.0332,
Ref 4,3.29532e-08,,,,,,1.1857e-02,4.1648e-03,4.8401e-05,4.4387e-06,7.1551e-08,,,,,,,,,,,
Sam 4,3.31545e-08,1.19076e-02,4.2131e-03,4.9166e-05,4.5381e-06,7.6543e-08,,,,,,            4.2873,           11.5906,           15.8111,           22.4848,           69.8138,            1.2723,            5.6252,           -0.0628,           -0.8118,           41.0875,
Ref 5,3.24517e-08,,,,,,1.1857e-02,4.1648e-03,4.8399e-05,4.4379e-06,7.1544e-08,,,,,,,,,,,
Sam 5,3.26753e-08,1.19076e-02,4.2131e-03,4.9163e-05,4.5406e-06,7.6182e-08,,,,,,            4.2884,           11.5769,           15.6895,           23.5685,           83.3246,            1.2739,            5.6116,           -0.1703,            0.2742,           54.2624,
Ref 6,3.19796e-08,,,,,,1.1857e-02,4.1649e-03,4.8407e-05,4.4342e-06,6.9083e-08,,,,,,,,,,,
Sam 6,3.22043e-08,1.19075e-02,4.2131e-03,4.9164e-05,4.5405e-06,7.5542e-08,,,,,,            4.2816,           11.5781,           15.6876,           24.0914,           76.6326,            1.2666,            5.6128,           -0.1664,            0.7829,           47.7550,
Ref 7,3.14982e-08,,,,,,1.1857e-02,4.1649e-03,4.8402e-05,4.4332e-06,7.1263e-08,,,,,,,,,,,
Sam 7,3.17316e-08,1.19076e-02,4.2131e-03,4.9162e-05,4.5401e-06,7.4982e-08,,,,,,            4.2886,           11.5665,           15.7062,           23.6751,           49.5899,            1.2745,            5.6012,           -0.1440,            0.3991,           21.4532,
Ref 8,3.10272e-08,,,,,,1.1857e-02,4.1650e-03,4.8403e-05,4.4371e-06,7.1619e-08,,,,,,,,,,,
Sam 8,3.12704e-08,1.19074e-02,4.2132e-03,4.9165e-05,4.5407e-06,7.5648e-08,,,,,,            4.2763,           11.5874,           15.7539,           23.4870,           57.1199,            1.2607,            5.6220,           -0.1048,            0.1739,           28.7529,
Ref 9,3.05631e-08,,,,,,1.1857e-02,4.1649e-03,4.8402e-05,4.4360e-06,7.1501e-08,,,,,,,,,,,
Sam 9,3.08116e-08,1.19075e-02,4.2132e-03,4.9174e-05,4.5397e-06,7.6583e-08,,,,,,            4.2923,           11.5996,           15.8881,           23.5917,           70.2825,            1.2773,            5.6341,           -0.0009,            0.2520,           41.5199,
Ref 10,3.01057e-08,,,,,,1.1857e-02,4.1650e-03,4.8409e-05,4.4342e-06,7.1607e-08,,,,,,,,,,,
Sam 10,3.03687e-08,1.19074e-02,4.2132e-03,4.9166e-05,4.5411e-06,7.5244e-08,,,,,,            4.2899,           11.5918,           15.5485,           23.8453,           51.5585,            1.2750,            5.6264,           -0.3252,            0.5153,           23.3172,
Ref 11,2.96623e-08,,,,,,1.1856e-02,4.1649e-03,4.8417e-05,4.4366e-06,7.1502e-08,,,,,,,,,,,
Sam 11,2.99310e-08,1.19075e-02,4.2132e-03,4.9171e-05,4.5383e-06,7.6530e-08,,,,,,            4.3002,           11.5892,           15.6423,           22.9949,           81.6341,            1.2860,            5.6238,           -0.2409,           -0.3106,           52.5789,
Ref 12,2.92257e-08,,,,,,1.1857e-02,4.1649e-03,4.8410e-05,4.4359e-06,6.9994e-08,,,,,,,,,,,
Sam 12,2.94838e-08,1.19074e-02,4.2131e-03,4.9171e-05,4.5404e-06,7.6926e-08,,,,,,            4.2936,           11.5792,           15.7428,           23.7397,          104.0684,            1.2793,            5.6138,           -0.1254,            0.4370,           74.4391,
Ref 13,2.87670e-08,,,,,,1.1856e-02,4.1649e-03,4.8407e-05,4.4343e-06,6.9351e-08,,,,,,,,,,,
Sam 13,2.90683e-08,1.19074e-02,4.2132e-03,4.9174e-05,4.5360e-06,7.7620e-08,,,,,,            4.2989,           11.5866,           15.8565,           22.6543,          122.4332,            1.2847,            5.6211,           -0.0261,           -0.6381,           92.2892,
Ref 14,2.83681e-08,,,,,,1.1856e-02,4.1650e-03,4.8405e-05,4.4368e-06,6.8952e-08,,,,,,,,,,,
Sam 14,2.86657e-08,1.19074e-02,4.2132e-03,4.9166e-05,4.5402e-06,7.6633e-08,,,,,,            4.2966,           11.5635,           15.6994,           23.2188,          101.2026,            1.2830,            5.5982,           -0.1560,           -0.0409,           71.6795,
Ref 15,2.79611e-08,,,,,,1.1857e-02,4.1650e-03,4.8408e-05,4.4376e-06,7.0237e-08,,,,,,,,,,,
Sam 15,2.82640e-08,1.19073e-02,4.2133e-03,4.9178e-05,4.5409e-06,7.6653e-08,,,,,,            4.2887,           11.5789,           15.9533,           23.7297,          100.3717,            1.2741,            5.6135,            0.0871,            0.4279,           70.8478,
Ref 16,2.75590e-08,,,,,,1.1856e-02,4.1651e-03,4.8404e-05,4.4338e-06,6.9075e-08,,,,,,,,,,,
Sam 16,2.78691e-08,1.19073e-02,4.2132e-03,4.9176e-05,4.5366e-06,7.7014e-08,,,,,,            4.2887,           11.5737,           15.8861,           23.2543,           99.1409,            1.2743,            5.6084,            0.0260,           -0.0264,           69.6608,
Ref 17,2.71642e-08,,,,,,1.1857e-02,4.1649e-03,4.8410e-05,4.4331e-06,7.1074e-08,,,,,,,,,,,
Sam 17,2.74782e-08,1.19073e-02,4.2132e-03,4.9173e-05,4.5388e-06,7.6430e-08,,,,,,            4.2916,           11.5944,           15.7061,           23.5088,           86.2511,            1.2767,            5.6290,           -0.1744,            0.1813,           57.0708,
Ref 18,2.67736e-08,,,,,,1.1856e-02,4.1650e-03,4.8414e-05,4.4360e-06,6.9639e-08,,,,,,,,,,,
Sam 18,2.70941e-08,1.19072e-02,4.2132e-03,4.9175e-05,4.5391e-06,7.7408e-08,,,,,,            4.2942,           11.5832,           15.7918,           23.4317,          122.6718,            1.2799,            5.6178,           -0.0818,            0.1281,           92.5338,
Ref 19,2.63907e-08,,,,,,1.1856e-02,4.1650e-03,4.8407e-05,4.4343e-06,6.8251e-08,,,,,,,,,,,
Sam 19,2.67136e-08,1.19070e-02,4.2132e-03,4.9176e-05,4.5387e-06,7.6222e-08,,,,,,            4.2787,           11.5882,           15.7991,           23.7009,           85.4725,            1.2631,            5.6228,           -0.0635,            0.3813,           56.3403,
Ref 20,2.60084e-08,,,,,,1.1856e-02,4.1649e-03,4.8415e-05,4.4328e-06,7.2218e-08,,,,,,,,,,,
Sam 20,2.63495e-08,1.19071e-02,4.2133e-03,4.9165e-05,4.5399e-06,7.4228e-08,,,,,,            4.2838,           11.5943,           15.5486,           23.8363,           26.7143,            1.2684,            5.6289,           -0.3213,            0.5015,           -0.8582,
Ref 21,2.56498e-08,,,,,,1.1856e-02,4.1650e-03,4.8409e-05,4.4356e-06,7.2377e-08,,,,,,,,,,,


