Nu Stable Isotope Analysis Program
Data Collected on Friday, December 22, 2023 at 02:17 with Stable 1.71.5 on PS019,Reanalyzed on Friday, December 22, 2023 at 03:16 with Stable 1.71.5 on PS019

Data File = Data_21478 SB1_51_A.txt,      Sample Weight = 453,                      Vial Location = 21,                       Initial Sam Beam = 2.5052e-07,            ColdFinger Status = CF,                   Min Ref Beam = 4.2683e-08,                Max Ref Beam = 1.5000e-07,                

Analysis undertaken at mass 46.02018
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,8.71755e-08,,,,,,1.1857e-02,4.1635e-03,4.8370e-05,4.4331e-06,7.1138e-08,
Sam 1,8.63842e-08,1.19350e-02,4.2332e-03,4.9496e-05,4.5835e-06,7.4874e-08,,,,,,            6.5257,           16.7221,           23.2047,           33.6299,           51.8556,            3.4778,           10.7269,           -0.0845,           -0.0908,           11.0777,
Ref 2,8.53728e-08,,,,,,1.1858e-02,4.1637e-03,4.8377e-05,4.4357e-06,7.1228e-08,,,,,,,,,,,
Sam 2,8.45860e-08,1.19351e-02,4.2334e-03,4.9494e-05,4.5850e-06,7.5231e-08,,,,,,            6.5131,           16.7155,           23.0888,           33.4017,           53.8606,            3.4646,           10.7204,           -0.1785,           -0.2987,           13.0312,
Ref 3,8.35325e-08,,,,,,1.1858e-02,4.1638e-03,4.8377e-05,4.4380e-06,7.1547e-08,,,,,,,,,,,
Sam 3,8.28238e-08,1.19352e-02,4.2335e-03,4.9494e-05,4.5852e-06,7.5722e-08,,,,,,            6.5113,           16.7217,           23.0475,           33.1295,           66.4601,            3.4625,           10.7266,           -0.2230,           -0.5741,           25.1323,
Ref 4,8.17509e-08,,,,,,1.1858e-02,4.1639e-03,4.8380e-05,4.4383e-06,7.0447e-08,,,,,,,,,,,
Sam 4,8.11025e-08,1.19352e-02,4.2336e-03,4.9497e-05,4.5873e-06,7.5523e-08,,,,,,            6.5080,           16.7176,           23.0578,           33.7062,           63.4361,            3.4591,           10.7225,           -0.2056,           -0.0081,           22.2373,
Ref 5,8.00100e-08,,,,,,1.1858e-02,4.1640e-03,4.8383e-05,4.4371e-06,7.1602e-08,,,,,,,,,,,
Sam 5,7.94354e-08,1.19352e-02,4.2336e-03,4.9496e-05,4.5863e-06,7.6257e-08,,,,,,            6.5106,           16.7115,           23.0299,           33.5401,           66.6808,            3.4621,           10.7164,           -0.2296,           -0.1568,           25.3655,
Ref 6,7.83239e-08,,,,,,1.1858e-02,4.1640e-03,4.8380e-05,4.4380e-06,7.1376e-08,,,,,,,,,,,
Sam 6,7.78099e-08,1.19352e-02,4.2336e-03,4.9502e-05,4.5860e-06,7.6336e-08,,,,,,            6.5061,           16.7149,           23.1420,           33.4017,           65.8992,            3.4572,           10.7198,           -0.1188,           -0.2974,           24.6123,
Ref 7,7.66848e-08,,,,,,1.1858e-02,4.1641e-03,4.8384e-05,4.4376e-06,7.1862e-08,,,,,,,,,,,
Sam 7,7.62196e-08,1.19353e-02,4.2337e-03,4.9503e-05,4.5881e-06,7.5749e-08,,,,,,            6.5097,           16.7018,           23.1130,           33.6106,           64.8669,            3.4615,           10.7068,           -0.1381,           -0.0695,           23.6420,
Ref 8,7.50899e-08,,,,,,1.1858e-02,4.1642e-03,4.8385e-05,4.4402e-06,7.0392e-08,,,,,,,,,,,
Sam 8,7.46855e-08,1.19353e-02,4.2337e-03,4.9502e-05,4.5891e-06,7.6223e-08,,,,,,            6.5081,           16.6971,           23.1058,           33.7761,           62.6337,            3.4599,           10.7021,           -0.1389,            0.0998,           21.5063,
Ref 9,7.35456e-08,,,,,,1.1858e-02,4.1642e-03,4.8383e-05,4.4381e-06,7.3096e-08,,,,,,,,,,,
Sam 9,7.31854e-08,1.19352e-02,4.2338e-03,4.9505e-05,4.5875e-06,7.6238e-08,,,,,,            6.5021,           16.7033,           23.1174,           33.5226,           44.1041,            3.4533,           10.7083,           -0.1274,           -0.1577,            3.6882,
Ref 10,7.20442e-08,,,,,,1.1858e-02,4.1642e-03,4.8391e-05,4.4395e-06,7.2939e-08,,,,,,,,,,,
Sam 10,7.17299e-08,1.19353e-02,4.2338e-03,4.9505e-05,4.5875e-06,7.6362e-08,,,,,,            6.5108,           16.7088,           23.0187,           33.2753,           54.5395,            3.4624,           10.7138,           -0.2382,           -0.4077,           13.6995,
Ref 11,7.05823e-08,,,,,,1.1858e-02,4.1643e-03,4.8391e-05,4.4400e-06,7.1875e-08,,,,,,,,,,,
Sam 11,7.03136e-08,1.19353e-02,4.2339e-03,4.9502e-05,4.5886e-06,7.7081e-08,,,,,,            6.5166,           16.6996,           22.9700,           33.6460,           73.9196,            3.4688,           10.7045,           -0.2827,           -0.0309,           32.3413,
Ref 12,6.91594e-08,,,,,,1.1858e-02,4.1644e-03,4.8390e-05,4.4385e-06,7.1674e-08,,,,,,,,,,,
Sam 12,6.89353e-08,1.19353e-02,4.2339e-03,4.9509e-05,4.5881e-06,7.6667e-08,,,,,,            6.5126,           16.7042,           23.1260,           33.7105,           70.4279,            3.4645,           10.7091,           -0.1307,            0.0225,           28.9799,
Ref 13,6.77780e-08,,,,,,1.1858e-02,4.1644e-03,4.8391e-05,4.4384e-06,7.1570e-08,,,,,,,,,,,
Sam 13,6.76061e-08,1.19352e-02,4.2340e-03,4.9506e-05,4.5895e-06,7.6867e-08,,,,,,            6.5012,           16.7044,           23.0543,           33.8534,           73.1681,            3.4523,           10.7094,           -0.1893,            0.1602,           31.6258,
Ref 14,6.64427e-08,,,,,,1.1858e-02,4.1644e-03,4.8391e-05,4.4401e-06,7.1684e-08,,,,,,,,,,,
Sam 14,6.63072e-08,1.19352e-02,4.2340e-03,4.9509e-05,4.5887e-06,7.7680e-08,,,,,,            6.5041,           16.7027,           23.1430,           33.5446,           80.8996,            3.4554,           10.7077,           -0.1039,           -0.1352,           39.0584,
Ref 15,6.51411e-08,,,,,,1.1858e-02,4.1645e-03,4.8388e-05,4.4395e-06,7.2051e-08,,,,,,,,,,,
Sam 15,6.50411e-08,1.19353e-02,4.2340e-03,4.9506e-05,4.5899e-06,7.7606e-08,,,,,,            6.5142,           16.7026,           23.0792,           33.8623,           81.9194,            3.4662,           10.7075,           -0.1765,            0.1724,           40.0278,
Ref 16,6.38758e-08,,,,,,1.1858e-02,4.1645e-03,4.8391e-05,4.4396e-06,7.1402e-08,,,,,,,,,,,
Sam 16,6.38123e-08,1.19352e-02,4.2341e-03,4.9509e-05,4.5895e-06,7.7220e-08,,,,,,            6.5063,           16.7058,           23.0709,           33.6706,           84.5457,            3.4577,           10.7107,           -0.1796,           -0.0194,           42.5547,
Ref 17,6.26447e-08,,,,,,1.1858e-02,4.1646e-03,4.8394e-05,4.4404e-06,7.0995e-08,,,,,,,,,,,
Sam 17,6.26205e-08,1.19352e-02,4.2341e-03,4.9510e-05,4.5899e-06,7.6180e-08,,,,,,            6.5059,           16.6838,           23.0469,           33.6133,           62.6264,            3.4580,           10.6888,           -0.1813,           -0.0315,           21.5281,
Ref 18,6.14554e-08,,,,,,1.1858e-02,4.1646e-03,4.8396e-05,4.4408e-06,7.2398e-08,,,,,,,,,,,
Sam 18,6.14665e-08,1.19352e-02,4.2341e-03,4.9510e-05,4.5909e-06,7.6935e-08,,,,,,            6.5093,           16.6879,           23.0784,           33.7906,           62.6990,            3.4615,           10.6929,           -0.1580,            0.1319,           21.5860,
Ref 19,6.02935e-08,,,,,,1.1858e-02,4.1646e-03,4.8391e-05,4.4409e-06,7.2393e-08,,,,,,,,,,,
Sam 19,6.03349e-08,1.19352e-02,4.2341e-03,4.9513e-05,4.5900e-06,7.7972e-08,,,,,,            6.5088,           16.6935,           23.1519,           33.7411,           87.5982,            3.4608,           10.6985,           -0.0912,            0.0730,           45.5111,
Ref 20,5.91566e-08,,,,,,1.1858e-02,4.1647e-03,4.8394e-05,4.4393e-06,7.0977e-08,,,,,,,,,,,
Sam 20,5.92321e-08,1.19351e-02,4.2342e-03,4.9514e-05,4.5892e-06,7.7202e-08,,,,,,            6.5050,           16.7023,           23.1049,           33.7322,           79.6182,            3.4564,           10.7073,           -0.1417,            0.0470,           37.8263,
Ref 21,5.80544e-08,,,,,,1.1858e-02,4.1647e-03,4.8398e-05,4.4396e-06,7.2050e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.75150e-08,,,,,,1.1858e-02,4.1647e-03,4.8396e-05,4.4422e-06,7.1529e-08,
Sam 1,5.76181e-08,1.19352e-02,4.2342e-03,4.9519e-05,4.5896e-06,7.7949e-08,,,,,,            6.5084,           16.6852,           23.2223,           33.4468,           83.9729,            3.4607,           10.6902,           -0.0139,           -0.1954,           42.0433,
Ref 2,5.64444e-08,,,,,,1.1858e-02,4.1648e-03,4.8395e-05,4.4399e-06,7.2299e-08,,,,,,,,,,,
Sam 2,5.65697e-08,1.19351e-02,4.2343e-03,4.9517e-05,4.5903e-06,7.6236e-08,,,,,,            6.5087,           16.6914,           23.1902,           33.7272,           46.5397,            3.4608,           10.6964,           -0.0516,            0.0637,            6.0457,
Ref 3,5.54088e-08,,,,,,1.1858e-02,4.1648e-03,4.8395e-05,4.4411e-06,7.3402e-08,,,,,,,,,,,
Sam 3,5.55558e-08,1.19352e-02,4.2343e-03,4.9513e-05,4.5908e-06,7.7360e-08,,,,,,            6.5172,           16.6771,           23.0879,           33.6312,           56.9890,            3.4702,           10.6821,           -0.1463,           -0.0010,           16.1097,
Ref 4,5.43902e-08,,,,,,1.1858e-02,4.1649e-03,4.8397e-05,4.4417e-06,7.2972e-08,,,,,,,,,,,
Sam 4,5.45605e-08,1.19351e-02,4.2343e-03,4.9523e-05,4.5907e-06,7.7542e-08,,,,,,            6.5059,           16.6855,           23.2338,           33.6740,           60.9468,            3.4580,           10.6906,           -0.0004,            0.0238,           19.9099,
Ref 5,5.34031e-08,,,,,,1.1858e-02,4.1648e-03,4.8401e-05,4.4406e-06,7.3206e-08,,,,,,,,,,,
Sam 5,5.35944e-08,1.19350e-02,4.2344e-03,4.9515e-05,4.5889e-06,7.9294e-08,,,,,,            6.5006,           16.6948,           23.0359,           33.5652,           87.6263,            3.4520,           10.6998,           -0.1973,           -0.0998,           45.5445,
Ref 6,5.24403e-08,,,,,,1.1858e-02,4.1649e-03,4.8398e-05,4.4391e-06,7.2599e-08,,,,,,,,,,,
Sam 6,5.26607e-08,1.19350e-02,4.2344e-03,4.9518e-05,4.5885e-06,7.7589e-08,,,,,,            6.5038,           16.6881,           23.0877,           33.5216,           74.3503,            3.4556,           10.6931,           -0.1435,           -0.1287,           32.7922,
Ref 7,5.15062e-08,,,,,,1.1858e-02,4.1649e-03,4.8403e-05,4.4403e-06,7.1833e-08,,,,,,,,,,,
Sam 7,5.17391e-08,1.19350e-02,4.2344e-03,4.9516e-05,4.5901e-06,7.8277e-08,,,,,,            6.5052,           16.6836,           22.9952,           33.6927,           86.3501,            3.4573,           10.6886,           -0.2309,            0.0458,           44.3354,
Ref 8,5.05837e-08,,,,,,1.1858e-02,4.1649e-03,4.8403e-05,4.4407e-06,7.2280e-08,,,,,,,,,,,
Sam 8,5.08385e-08,1.19349e-02,4.2345e-03,4.9524e-05,4.5894e-06,7.8700e-08,,,,,,            6.5043,           16.6964,           23.1668,           33.5915,           88.3510,            3.4558,           10.7014,           -0.0747,           -0.0774,           46.2339,
Ref 9,4.96832e-08,,,,,,1.1858e-02,4.1649e-03,4.8402e-05,4.4397e-06,7.2342e-08,,,,,,,,,,,
Sam 9,4.99594e-08,1.19349e-02,4.2344e-03,4.9517e-05,4.5887e-06,7.7940e-08,,,,,,            6.5025,           16.6803,           23.0365,           33.3472,           79.3369,            3.4545,           10.6854,           -0.1847,           -0.2822,           37.6029,
Ref 10,4.88075e-08,,,,,,1.1858e-02,4.1649e-03,4.8403e-05,4.4415e-06,7.2079e-08,,,,,,,,,,,
Sam 10,4.91096e-08,1.19349e-02,4.2345e-03,4.9518e-05,4.5892e-06,7.7523e-08,,,,,,            6.5085,           16.6794,           22.9819,           33.3691,           76.7403,            3.4609,           10.6844,           -0.2432,           -0.2591,           35.1021,
Ref 11,4.79585e-08,,,,,,1.1858e-02,4.1650e-03,4.8408e-05,4.4404e-06,7.1916e-08,,,,,,,,,,,
Sam 11,4.82789e-08,1.19349e-02,4.2345e-03,4.9521e-05,4.5909e-06,7.8387e-08,,,,,,            6.5121,           16.6761,           23.0692,           34.0829,           87.2002,            3.4649,           10.6812,           -0.1585,            0.4379,           45.1601,
Ref 12,4.71236e-08,,,,,,1.1858e-02,4.1650e-03,4.8400e-05,4.4388e-06,7.2287e-08,,,,,,,,,,,
Sam 12,4.74672e-08,1.19349e-02,4.2345e-03,4.9522e-05,4.5902e-06,7.7836e-08,,,,,,            6.5077,           16.6823,           23.1349,           33.8621,           63.8412,            3.4599,           10.6874,           -0.0958,            0.2120,           22.6968,
Ref 13,4.63099e-08,,,,,,1.1858e-02,4.1650e-03,4.8404e-05,4.4410e-06,7.4059e-08,,,,,,,,,,,
Sam 13,4.66702e-08,1.19349e-02,4.2346e-03,4.9520e-05,4.5899e-06,7.9135e-08,,,,,,            6.5108,           16.6922,           23.0571,           33.4038,           90.9111,            3.4629,           10.6972,           -0.1846,           -0.2508,           48.6962,
Ref 14,4.55254e-08,,,,,,1.1858e-02,4.1651e-03,4.8403e-05,4.4421e-06,7.0995e-08,,,,,,,,,,,
Sam 14,4.59052e-08,1.19348e-02,4.2346e-03,4.9525e-05,4.5898e-06,7.9308e-08,,,,,,            6.5066,           16.6823,           23.1303,           33.4764,          110.3190,            3.4589,           10.6873,           -0.0992,           -0.1611,           67.3783,
Ref 15,4.47526e-08,,,,,,1.1858e-02,4.1651e-03,4.8407e-05,4.4401e-06,7.1869e-08,,,,,,,,,,,
Sam 15,4.51457e-08,1.19348e-02,4.2346e-03,4.9526e-05,4.5898e-06,7.8329e-08,,,,,,            6.5089,           16.6859,           23.1836,           33.6990,           87.4061,            3.4611,           10.6910,           -0.0529,            0.0471,           45.3416,
Ref 16,4.40028e-08,,,,,,1.1858e-02,4.1652e-03,4.8401e-05,4.4402e-06,7.2200e-08,,,,,,,,,,,
Sam 16,4.44012e-08,1.19348e-02,4.2346e-03,4.9528e-05,4.5909e-06,7.9759e-08,,,,,,            6.5128,           16.6811,           23.2487,           33.5891,          102.5547,            3.4654,           10.6861,            0.0115,           -0.0496,           59.9099,
Ref 17,4.32631e-08,,,,,,1.1857e-02,4.1651e-03,4.8405e-05,4.4432e-06,7.2484e-08,,,,,,,,,,,
Sam 17,4.36751e-08,1.19347e-02,4.2346e-03,4.9529e-05,4.5886e-06,7.9489e-08,,,,,,            6.5113,           16.6942,           23.1769,           32.9110,           94.0118,            3.4634,           10.6992,           -0.0699,           -0.7314,           51.6723,
Ref 18,4.25411e-08,,,,,,1.1857e-02,4.1651e-03,4.8409e-05,4.4416e-06,7.2835e-08,,,,,,,,,,,
Sam 18,4.29605e-08,1.19346e-02,4.2347e-03,4.9525e-05,4.5909e-06,7.8089e-08,,,,,,            6.5057,           16.6856,           23.0287,           33.8087,           72.2955,            3.4577,           10.6907,           -0.2008,            0.1538,           30.8196,
Ref 19,4.18374e-08,,,,,,1.1858e-02,4.1652e-03,4.8410e-05,4.4400e-06,7.2812e-08,,,,,,,,,,,
Sam 19,4.22641e-08,1.19346e-02,4.2346e-03,4.9523e-05,4.5900e-06,7.7328e-08,,,,,,            6.5063,           16.6716,           22.9148,           33.8029,           70.8158,            3.4589,           10.6767,           -0.2990,            0.1759,           29.4246,
Ref 20,4.11443e-08,,,,,,1.1857e-02,4.1652e-03,4.8417e-05,4.4398e-06,7.1605e-08,,,,,,,,,,,
Sam 20,4.15821e-08,1.19346e-02,4.2347e-03,4.9530e-05,4.5911e-06,7.7611e-08,,,,,,            6.5065,           16.6917,           23.0752,           34.0106,           80.5790,            3.4584,           10.6967,           -0.1620,            0.3372,           38.7697,
Ref 21,4.04705e-08,,,,,,1.1857e-02,4.1652e-03,4.8410e-05,4.4404e-06,7.2046e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.01400e-08,,,,,,1.1857e-02,4.1652e-03,4.8405e-05,4.4391e-06,7.1931e-08,
Sam 1,4.05933e-08,1.19345e-02,4.2347e-03,4.9530e-05,4.5888e-06,7.9189e-08,,,,,,            6.5068,           16.6765,           23.2294,           33.6288,           93.5463,            3.4592,           10.6816,            0.0031,           -0.0022,           51.2658,
Ref 2,3.94801e-08,,,,,,1.1857e-02,4.1653e-03,4.8407e-05,4.4399e-06,7.2907e-08,,,,,,,,,,,
Sam 2,3.99439e-08,1.19345e-02,4.2347e-03,4.9519e-05,4.5863e-06,7.9120e-08,,,,,,            6.5118,           16.6731,           22.9791,           33.0741,           88.5398,            3.4646,           10.6782,           -0.2433,           -0.5322,           46.4542,
Ref 3,3.88385e-08,,,,,,1.1857e-02,4.1652e-03,4.8407e-05,4.4391e-06,7.2458e-08,,,,,,,,,,,
Sam 3,3.93192e-08,1.19344e-02,4.2347e-03,4.9526e-05,4.5885e-06,7.7471e-08,,,,,,            6.5082,           16.6706,           23.1263,           33.7767,           76.7985,            3.4609,           10.6757,           -0.0933,            0.1524,           35.1759,
Ref 4,3.82189e-08,,,,,,1.1857e-02,4.1653e-03,4.8407e-05,4.4380e-06,7.1425e-08,,,,,,,,,,,
Sam 4,3.87072e-08,1.19344e-02,4.2347e-03,4.9531e-05,4.5890e-06,7.9680e-08,,,,,,            6.5055,           16.6692,           23.1783,           33.9525,          113.5186,            3.4581,           10.6743,           -0.0384,            0.3253,           70.4826,
Ref 5,3.76080e-08,,,,,,1.1857e-02,4.1653e-03,4.8411e-05,4.4387e-06,7.1691e-08,,,,,,,,,,,
Sam 5,3.81035e-08,1.19343e-02,4.2348e-03,4.9529e-05,4.5890e-06,8.0210e-08,,,,,,            6.5016,           16.6765,           23.0937,           33.8245,          109.2810,            3.4537,           10.6816,           -0.1242,            0.1871,           66.3979,
Ref 6,3.70056e-08,,,,,,1.1857e-02,4.1653e-03,4.8411e-05,4.4390e-06,7.2935e-08,,,,,,,,,,,
Sam 6,3.75128e-08,1.19344e-02,4.2348e-03,4.9533e-05,4.5863e-06,7.9300e-08,,,,,,            6.5122,           16.6832,           23.0961,           33.3479,           93.5335,            3.4647,           10.6882,           -0.1391,           -0.2871,           51.2340,
Ref 7,3.64194e-08,,,,,,1.1857e-02,4.1652e-03,4.8418e-05,4.4376e-06,7.2092e-08,,,,,,,,,,,
Sam 7,3.69356e-08,1.19343e-02,4.2348e-03,4.9525e-05,4.5874e-06,7.9527e-08,,,,,,            6.5056,           16.6869,           22.9622,           33.6065,          117.0447,            3.4576,           10.6919,           -0.2668,           -0.0442,           73.8354,
Ref 8,3.58480e-08,,,,,,1.1857e-02,4.1653e-03,4.8408e-05,4.4388e-06,7.0283e-08,,,,,,,,,,,
Sam 8,3.63748e-08,1.19343e-02,4.2348e-03,4.9532e-05,4.5881e-06,7.8246e-08,,,,,,            6.4998,           16.6658,           23.1621,           33.8108,          102.0648,            3.4521,           10.6710,           -0.0450,            0.1950,           59.4848,
Ref 9,3.52878e-08,,,,,,1.1857e-02,4.1654e-03,4.8413e-05,4.4373e-06,7.1728e-08,,,,,,,,,,,
Sam 9,3.58218e-08,1.19342e-02,4.2348e-03,4.9533e-05,4.5887e-06,7.8975e-08,,,,,,            6.4996,           16.6753,           23.1326,           34.0923,          100.3491,            3.4516,           10.6804,           -0.0830,            0.4486,           57.8161,
Ref 10,3.47355e-08,,,,,,1.1857e-02,4.1653e-03,4.8414e-05,4.4375e-06,7.1818e-08,,,,,,,,,,,
Sam 10,3.52783e-08,1.19342e-02,4.2348e-03,4.9526e-05,4.5880e-06,7.9041e-08,,,,,,            6.4944,           16.6760,           22.9405,           33.9028,           93.1430,            3.4461,           10.6811,           -0.2661,            0.2638,           50.8928,
Ref 11,3.41950e-08,,,,,,1.1857e-02,4.1653e-03,4.8418e-05,4.4376e-06,7.2802e-08,,,,,,,,,,,
Sam 11,3.47506e-08,1.19341e-02,4.2347e-03,4.9529e-05,4.5883e-06,7.9073e-08,,,,,,            6.4918,           16.6593,           22.9938,           33.8916,           99.0012,            3.4439,           10.6645,           -0.1951,            0.2860,           56.5618,
Ref 12,3.36749e-08,,,,,,1.1857e-02,4.1654e-03,4.8413e-05,4.4382e-06,7.1085e-08,,,,,,,,,,,
Sam 12,3.42350e-08,1.19341e-02,4.2348e-03,4.9530e-05,4.5889e-06,7.7741e-08,,,,,,            6.5015,           16.6688,           23.0963,           33.8966,           73.7590,            3.4539,           10.6740,           -0.1141,            0.2720,           32.2647,
Ref 13,3.31621e-08,,,,,,1.1857e-02,4.1654e-03,4.8410e-05,4.4388e-06,7.3737e-08,,,,,,,,,,,
Sam 13,3.37288e-08,1.19342e-02,4.2348e-03,4.9528e-05,4.5879e-06,8.0695e-08,,,,,,            6.5089,           16.6715,           23.0189,           33.6646,           95.1300,            3.4616,           10.6766,           -0.1999,            0.0422,           52.7961,
Ref 14,3.26583e-08,,,,,,1.1857e-02,4.1654e-03,4.8417e-05,4.4381e-06,7.3632e-08,,,,,,,,,,,
Sam 14,3.32290e-08,1.19341e-02,4.2348e-03,4.9533e-05,4.5873e-06,7.8179e-08,,,,,,            6.5041,           16.6672,           23.0400,           33.7462,           75.1380,            3.4567,           10.6723,           -0.1703,            0.1297,           33.5908,
Ref 15,3.21587e-08,,,,,,1.1857e-02,4.1654e-03,4.8417e-05,4.4370e-06,7.1784e-08,,,,,,,,,,,
Sam 15,3.27360e-08,1.19341e-02,4.2349e-03,4.9538e-05,4.5848e-06,7.7237e-08,,,,,,            6.5015,           16.6692,           23.1518,           33.3750,           64.5763,            3.4539,           10.6743,           -0.0602,           -0.2333,           23.4362,
Ref 16,3.16705e-08,,,,,,1.1857e-02,4.1654e-03,4.8417e-05,4.4364e-06,7.3331e-08,,,,,,,,,,,
Sam 16,3.22551e-08,1.19341e-02,4.2349e-03,4.9529e-05,4.5859e-06,8.0479e-08,,,,,,            6.5006,           16.6554,           23.0399,           33.3474,          101.8243,            3.4534,           10.6606,           -0.1554,           -0.2330,           59.2739,
Ref 17,3.11924e-08,,,,,,1.1857e-02,4.1656e-03,4.8409e-05,4.4395e-06,7.2747e-08,,,,,,,,,,,
Sam 17,3.17837e-08,1.19339e-02,4.2348e-03,4.9527e-05,4.5835e-06,7.9180e-08,,,,,,            6.4937,           16.6484,           22.9667,           32.7875,           96.6675,            3.4463,           10.6537,           -0.2131,           -0.7610,           54.3381,
Ref 18,3.07259e-08,,,,,,1.1857e-02,4.1654e-03,4.8421e-05,4.4364e-06,7.1646e-08,,,,,,,,,,,
Sam 18,3.13227e-08,1.19340e-02,4.2349e-03,4.9541e-05,4.5853e-06,7.8627e-08,,,,,,            6.5018,           16.6726,           23.1849,           33.8144,          103.1134,            3.4540,           10.6777,           -0.0314,            0.1851,           60.4767,
Ref 19,3.02710e-08,,,,,,1.1857e-02,4.1655e-03,4.8417e-05,4.4341e-06,7.0903e-08,,,,,,,,,,,
Sam 19,3.08691e-08,1.19340e-02,4.2349e-03,4.9533e-05,4.5875e-06,7.8195e-08,,,,,,            6.5099,           16.6541,           23.0199,           34.2345,           99.7447,            3.4633,           10.6593,           -0.1831,            0.6280,           57.2670,
Ref 20,2.98215e-08,,,,,,1.1857e-02,4.1655e-03,4.8420e-05,4.4372e-06,7.1306e-08,,,,,,,,,,,
Sam 20,3.04252e-08,1.19339e-02,4.2348e-03,4.9544e-05,4.5859e-06,7.8707e-08,,,,,,            6.5054,           16.6499,           23.2191,           33.5403,          106.8644,            3.4586,           10.6551,            0.0203,           -0.0355,           64.1253,
Ref 21,2.93814e-08,,,,,,1.1857e-02,4.1655e-03,4.8420e-05,4.4369e-06,7.0907e-08,,,,,,,,,,,


