Nu Stable Isotope Analysis Program
Data Collected on Thursday, December 21, 2023 at 01:22 with Stable 1.71.5 on PS019,Reanalyzed on Thursday, December 21, 2023 at 02:22 with Stable 1.71.5 on PS019

Data File = Data_21461 20231220 clumped Oman 5 CH 2.txt,Sample Weight = 464,                      Vial Location = 4,                        Initial Sam Beam = 2.5042e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.6965e-08,                Max Ref Beam = 1.5000e-07,                

Analysis undertaken at mass 46.01799
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,8.87491e-08,,,,,,1.1858e-02,4.1644e-03,4.8388e-05,4.4533e-06,7.6295e-08,
Sam 1,8.79340e-08,1.17987e-02,4.1815e-03,4.8325e-05,4.4940e-06,7.9443e-08,,,,,,           -5.0309,            4.0894,           -1.3358,            8.3097,           38.1829,           -8.3857,           -1.8193,           -0.1556,            0.1131,           35.4191,
Ref 2,8.69054e-08,,,,,,1.1859e-02,4.1646e-03,4.8391e-05,4.4607e-06,7.6752e-08,,,,,,,,,,,
Sam 2,8.60873e-08,1.17988e-02,4.1816e-03,4.8327e-05,4.5000e-06,7.9604e-08,,,,,,           -5.0491,            4.0857,           -1.3266,            8.4840,           36.4017,           -8.4049,           -1.8230,           -0.1238,            0.2935,           33.6704,
Ref 3,8.50158e-08,,,,,,1.1859e-02,4.1647e-03,4.8392e-05,4.4637e-06,7.6865e-08,,,,,,,,,,,
Sam 3,8.42655e-08,1.17989e-02,4.1817e-03,4.8328e-05,4.5013e-06,7.9846e-08,,,,,,           -5.0500,            4.0844,           -1.3932,            8.1942,           42.1288,           -8.4058,           -1.8243,           -0.1883,            0.0087,           39.3861,
Ref 4,8.31772e-08,,,,,,1.1859e-02,4.1648e-03,4.8398e-05,4.4658e-06,7.6365e-08,,,,,,,,,,,
Sam 4,8.24945e-08,1.17989e-02,4.1818e-03,4.8333e-05,4.5012e-06,8.0227e-08,,,,,,           -5.0511,            4.0763,           -1.3055,            7.9504,           49.1218,           -8.4067,           -1.8324,           -0.0915,           -0.2170,           46.3784,
Ref 5,8.13930e-08,,,,,,1.1859e-02,4.1649e-03,4.8395e-05,4.4657e-06,7.6578e-08,,,,,,,,,,,
Sam 5,8.07832e-08,1.17989e-02,4.1819e-03,4.8334e-05,4.5031e-06,8.0906e-08,,,,,,           -5.0567,            4.0765,           -1.2772,            8.3019,           51.4800,           -8.4126,           -1.8321,           -0.0577,            0.1311,           48.7362,
Ref 6,7.96621e-08,,,,,,1.1859e-02,4.1649e-03,4.8397e-05,4.4664e-06,7.7319e-08,,,,,,,,,,,
Sam 6,7.91084e-08,1.17990e-02,4.1819e-03,4.8331e-05,4.5037e-06,8.0313e-08,,,,,,           -5.0484,            4.0833,           -1.3514,            8.2608,           42.5485,           -8.4041,           -1.8254,           -0.1471,            0.0769,           39.8050,
Ref 7,7.79818e-08,,,,,,1.1859e-02,4.1649e-03,4.8396e-05,4.4673e-06,7.6745e-08,,,,,,,,,,,
Sam 7,7.74936e-08,1.17990e-02,4.1820e-03,4.8331e-05,4.5024e-06,8.0736e-08,,,,,,           -5.0544,            4.0929,           -1.3819,            7.9968,           50.1259,           -8.4108,           -1.8158,           -0.1809,           -0.2042,           47.3493,
Ref 8,7.63618e-08,,,,,,1.1859e-02,4.1650e-03,4.8399e-05,4.4661e-06,7.7022e-08,,,,,,,,,,,
Sam 8,7.59123e-08,1.17990e-02,4.1820e-03,4.8335e-05,4.5046e-06,8.0307e-08,,,,,,           -5.0506,            4.0848,           -1.3581,            8.6311,           43.4972,           -8.4064,           -1.8238,           -0.1531,            0.4411,           40.7505,
Ref 9,7.47735e-08,,,,,,1.1859e-02,4.1651e-03,4.8402e-05,4.4661e-06,7.6896e-08,,,,,,,,,,,
Sam 9,7.43793e-08,1.17989e-02,4.1820e-03,4.8335e-05,4.5023e-06,8.0845e-08,,,,,,           -5.0574,            4.0700,           -1.3807,            7.9695,           54.0295,           -8.4132,           -1.8385,           -0.1542,           -0.1857,           51.2932,
Ref 10,7.32404e-08,,,,,,1.1859e-02,4.1651e-03,4.8402e-05,4.4673e-06,7.6501e-08,,,,,,,,,,,
Sam 10,7.28883e-08,1.17989e-02,4.1821e-03,4.8335e-05,4.5043e-06,8.1475e-08,,,,,,           -5.0546,            4.0771,           -1.3805,            8.3114,           59.9055,           -8.4105,           -1.8315,           -0.1638,            0.1394,           57.1362,
Ref 11,7.17503e-08,,,,,,1.1859e-02,4.1652e-03,4.8403e-05,4.4670e-06,7.7247e-08,,,,,,,,,,,
Sam 11,7.14505e-08,1.17989e-02,4.1821e-03,4.8336e-05,4.5041e-06,8.1195e-08,,,,,,           -5.0507,            4.0718,           -1.4155,            8.3312,           47.6878,           -8.4061,           -1.8369,           -0.1976,            0.1697,           44.9570,
Ref 12,7.03051e-08,,,,,,1.1859e-02,4.1652e-03,4.8406e-05,4.4667e-06,7.7757e-08,,,,,,,,,,,
Sam 12,7.00438e-08,1.17989e-02,4.1822e-03,4.8336e-05,4.5030e-06,8.1463e-08,,,,,,           -5.0490,            4.0736,           -1.4202,            8.1606,           54.3341,           -8.4044,           -1.8351,           -0.2058,           -0.0032,           51.5803,
Ref 13,6.88982e-08,,,,,,1.1859e-02,4.1652e-03,4.8403e-05,4.4664e-06,7.6762e-08,,,,,,,,,,,
Sam 13,6.86817e-08,1.17989e-02,4.1822e-03,4.8348e-05,4.5010e-06,8.1816e-08,,,,,,           -5.0481,            4.0778,           -1.1462,            7.7876,           60.6389,           -8.4036,           -1.8309,            0.0634,           -0.3815,           57.8589,
Ref 14,6.75340e-08,,,,,,1.1859e-02,4.1653e-03,4.8404e-05,4.4661e-06,7.7521e-08,,,,,,,,,,,
Sam 14,6.73533e-08,1.17989e-02,4.1823e-03,4.8345e-05,4.5032e-06,8.1130e-08,,,,,,           -5.0493,            4.0738,           -1.2205,            8.1852,           46.3723,           -8.4047,           -1.8348,           -0.0058,            0.0208,           43.6392,
Ref 15,6.61984e-08,,,,,,1.1859e-02,4.1653e-03,4.8403e-05,4.4671e-06,7.7548e-08,,,,,,,,,,,
Sam 15,6.60625e-08,1.17990e-02,4.1823e-03,4.8338e-05,4.5014e-06,8.1719e-08,,,,,,           -5.0490,            4.0701,           -1.3679,            7.9082,           48.9092,           -8.4042,           -1.8385,           -0.1501,           -0.2466,           46.1767,
Ref 16,6.49109e-08,,,,,,1.1859e-02,4.1654e-03,4.8406e-05,4.4650e-06,7.8277e-08,,,,,,,,,,,
Sam 16,6.48050e-08,1.17989e-02,4.1823e-03,4.8343e-05,4.5017e-06,8.1401e-08,,,,,,           -5.0565,            4.0683,           -1.2466,            7.8883,           47.8804,           -8.4122,           -1.8403,           -0.0191,           -0.2627,           45.1628,
Ref 17,6.36471e-08,,,,,,1.1859e-02,4.1654e-03,4.8399e-05,4.4680e-06,7.7075e-08,,,,,,,,,,,
Sam 17,6.35755e-08,1.17989e-02,4.1824e-03,4.8342e-05,4.5012e-06,8.1271e-08,,,,,,           -5.0477,            4.0720,           -1.2699,            7.5423,           48.4760,           -8.4029,           -1.8366,           -0.0552,           -0.6134,           45.7392,
Ref 18,6.24240e-08,,,,,,1.1859e-02,4.1654e-03,4.8407e-05,4.4670e-06,7.7960e-08,,,,,,,,,,,
Sam 18,6.23869e-08,1.17989e-02,4.1824e-03,4.8341e-05,4.5016e-06,8.1893e-08,,,,,,           -5.0473,            4.0663,           -1.3424,            7.8490,           51.8162,           -8.4023,           -1.8423,           -0.1226,           -0.2979,           49.0819,
Ref 19,6.12293e-08,,,,,,1.1859e-02,4.1654e-03,4.8405e-05,4.4660e-06,7.7756e-08,,,,,,,,,,,
Sam 19,6.12283e-08,1.17989e-02,4.1824e-03,4.8349e-05,4.5029e-06,8.1431e-08,,,,,,           -5.0503,            4.0740,           -1.1681,            8.4505,           53.1753,           -8.4058,           -1.8346,            0.0475,            0.2834,           50.4250,
Ref 20,6.00702e-08,,,,,,1.1859e-02,4.1655e-03,4.8405e-05,4.4642e-06,7.6875e-08,,,,,,,,,,,
Sam 20,6.00991e-08,1.17988e-02,4.1825e-03,4.8346e-05,4.5016e-06,8.1045e-08,,,,,,           -5.0498,            4.0776,           -1.3242,            8.1291,           48.0767,           -8.4054,           -1.8310,           -0.1129,           -0.0425,           45.3319,
Ref 21,5.89393e-08,,,,,,1.1859e-02,4.1655e-03,4.8416e-05,4.4663e-06,7.7788e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.83900e-08,,,,,,1.1859e-02,4.1655e-03,4.8411e-05,4.4639e-06,7.6251e-08,
Sam 1,5.84527e-08,1.17988e-02,4.1825e-03,4.8349e-05,4.5001e-06,8.0899e-08,,,,,,           -5.0515,            4.0752,           -1.2573,            7.8519,           48.4090,           -8.4071,           -1.8334,           -0.0418,           -0.3126,           45.6701,
Ref 2,5.73084e-08,,,,,,1.1859e-02,4.1656e-03,4.8408e-05,4.4661e-06,7.8093e-08,,,,,,,,,,,
Sam 2,5.73863e-08,1.17989e-02,4.1825e-03,4.8349e-05,4.4999e-06,8.2330e-08,,,,,,           -5.0430,            4.0757,           -1.2701,            7.9518,           59.7912,           -8.3980,           -1.8329,           -0.0639,           -0.2146,           57.0120,
Ref 3,5.62451e-08,,,,,,1.1859e-02,4.1655e-03,4.8413e-05,4.4627e-06,7.7270e-08,,,,,,,,,,,
Sam 3,5.63514e-08,1.17988e-02,4.1827e-03,4.8348e-05,4.5009e-06,8.1691e-08,,,,,,           -5.0466,            4.0953,           -1.3392,            8.4960,           59.4023,           -8.4026,           -1.8135,           -0.1485,            0.2863,           56.5877,
Ref 4,5.52078e-08,,,,,,1.1859e-02,4.1656e-03,4.8413e-05,4.4634e-06,7.6947e-08,,,,,,,,,,,
Sam 4,5.53360e-08,1.17987e-02,4.1827e-03,4.8349e-05,4.5012e-06,8.1762e-08,,,,,,           -5.0487,            4.0825,           -1.3486,            8.5662,           55.9625,           -8.4044,           -1.8262,           -0.1431,            0.3815,           53.1858,
Ref 5,5.42006e-08,,,,,,1.1859e-02,4.1657e-03,4.8415e-05,4.4626e-06,7.7919e-08,,,,,,,,,,,
Sam 5,5.43543e-08,1.17988e-02,4.1827e-03,4.8355e-05,4.5006e-06,8.1781e-08,,,,,,           -5.0426,            4.0806,           -1.2414,            8.3950,           56.3634,           -8.3978,           -1.8281,           -0.0403,            0.2154,           53.5826,
Ref 6,5.32187e-08,,,,,,1.1859e-02,4.1657e-03,4.8416e-05,4.4636e-06,7.6907e-08,,,,,,,,,,,
Sam 6,5.33912e-08,1.17987e-02,4.1827e-03,4.8353e-05,4.4990e-06,8.3035e-08,,,,,,           -5.0493,            4.0734,           -1.2832,            7.8874,           83.1426,           -8.4047,           -1.8352,           -0.0682,           -0.2739,           80.3142,
Ref 7,5.22604e-08,,,,,,1.1859e-02,4.1657e-03,4.8414e-05,4.4640e-06,7.6411e-08,,,,,,,,,,,
Sam 7,5.24548e-08,1.17987e-02,4.1827e-03,4.8354e-05,4.4986e-06,8.2465e-08,,,,,,           -5.0429,            4.0632,           -1.2419,            7.9661,           72.2799,           -8.3976,           -1.8454,           -0.0234,           -0.1754,           69.4941,
Ref 8,5.13246e-08,,,,,,1.1859e-02,4.1658e-03,4.8414e-05,4.4621e-06,7.7411e-08,,,,,,,,,,,
Sam 8,5.15403e-08,1.17987e-02,4.1827e-03,4.8350e-05,4.4989e-06,8.1534e-08,,,,,,           -5.0447,            4.0677,           -1.3101,            8.2875,           50.4932,           -8.3996,           -1.8409,           -0.0943,            0.1344,           47.7567,
Ref 9,5.04064e-08,,,,,,1.1859e-02,4.1658e-03,4.8413e-05,4.4616e-06,7.7824e-08,,,,,,,,,,,
Sam 9,5.06485e-08,1.17986e-02,4.1828e-03,4.8357e-05,4.4976e-06,8.2585e-08,,,,,,           -5.0484,            4.0825,           -1.2030,            8.2083,           66.9412,           -8.4040,           -1.8261,            0.0022,            0.0263,           64.1351,
Ref 10,4.95237e-08,,,,,,1.1858e-02,4.1658e-03,4.8417e-05,4.4604e-06,7.6976e-08,,,,,,,,,,,
Sam 10,4.97867e-08,1.17986e-02,4.1828e-03,4.8359e-05,4.4979e-06,8.1314e-08,,,,,,           -5.0448,            4.0710,           -1.2274,            8.5139,           52.5636,           -8.3998,           -1.8376,           -0.0147,            0.3523,           49.8150,
Ref 11,4.86569e-08,,,,,,1.1858e-02,4.1659e-03,4.8419e-05,4.4594e-06,7.7535e-08,,,,,,,,,,,
Sam 11,4.89436e-08,1.17985e-02,4.1828e-03,4.8356e-05,4.4964e-06,8.2009e-08,,,,,,           -5.0546,            4.0584,           -1.2840,            8.2353,           61.8564,           -8.4098,           -1.8502,           -0.0488,            0.1012,           59.1208,
Ref 12,4.78139e-08,,,,,,1.1858e-02,4.1659e-03,4.8417e-05,4.4599e-06,7.6924e-08,,,,,,,,,,,
Sam 12,4.81179e-08,1.17986e-02,4.1828e-03,4.8359e-05,4.4975e-06,8.3227e-08,,,,,,           -5.0509,            4.0703,           -1.1849,            8.4848,           80.4098,           -8.4063,           -1.8383,            0.0349,            0.3249,           77.5971,
Ref 13,4.69819e-08,,,,,,1.1858e-02,4.1659e-03,4.8415e-05,4.4594e-06,7.7144e-08,,,,,,,,,,,
Sam 13,4.73062e-08,1.17985e-02,4.1829e-03,4.8353e-05,4.4963e-06,8.1866e-08,,,,,,           -5.0522,            4.0722,           -1.2568,            8.4513,           63.3645,           -8.4077,           -1.8364,           -0.0377,            0.2879,           60.5935,
Ref 14,4.61769e-08,,,,,,1.1858e-02,4.1660e-03,4.8414e-05,4.4578e-06,7.6828e-08,,,,,,,,,,,
Sam 14,4.65202e-08,1.17985e-02,4.1829e-03,4.8350e-05,4.4958e-06,8.1723e-08,,,,,,           -5.0487,            4.0609,           -1.4047,            8.3023,           69.3897,           -8.4036,           -1.8477,           -0.1781,            0.1627,           66.6229,
Ref 15,4.53921e-08,,,,,,1.1858e-02,4.1659e-03,4.8422e-05,4.4598e-06,7.6005e-08,,,,,,,,,,,
Sam 15,4.57416e-08,1.17985e-02,4.1829e-03,4.8357e-05,4.4962e-06,8.2187e-08,,,,,,           -5.0459,            4.0766,           -1.3301,            8.3267,           65.4423,           -8.4012,           -1.8320,           -0.1219,            0.1555,           62.6496,
Ref 16,4.46255e-08,,,,,,1.1858e-02,4.1659e-03,4.8420e-05,4.4583e-06,7.8293e-08,,,,,,,,,,,
Sam 16,4.49871e-08,1.17984e-02,4.1829e-03,4.8359e-05,4.4959e-06,8.1479e-08,,,,,,           -5.0498,            4.0809,           -1.3322,            8.5568,           50.9687,           -8.4055,           -1.8277,           -0.1241,            0.3752,           48.2096,
Ref 17,4.38687e-08,,,,,,1.1858e-02,4.1659e-03,4.8427e-05,4.4571e-06,7.6749e-08,,,,,,,,,,,
Sam 17,4.42410e-08,1.17984e-02,4.1830e-03,4.8358e-05,4.4952e-06,8.2397e-08,,,,,,           -5.0488,            4.0762,           -1.3748,            8.5362,           78.8139,           -8.4043,           -1.8324,           -0.1632,            0.3641,           75.9904,
Ref 18,4.31305e-08,,,,,,1.1858e-02,4.1660e-03,4.8423e-05,4.4573e-06,7.5998e-08,,,,,,,,,,,
Sam 18,4.35138e-08,1.17983e-02,4.1829e-03,4.8358e-05,4.4969e-06,8.2578e-08,,,,,,           -5.0534,            4.0706,           -1.4079,            9.0585,           81.9318,           -8.4090,           -1.8381,           -0.1860,            0.8935,           79.1174,
Ref 19,4.24107e-08,,,,,,1.1858e-02,4.1660e-03,4.8430e-05,4.4559e-06,7.6656e-08,,,,,,,,,,,
Sam 19,4.28061e-08,1.17984e-02,4.1829e-03,4.8359e-05,4.4938e-06,8.2531e-08,,,,,,           -5.0487,            4.0444,           -1.3942,            8.5082,           74.9203,           -8.4031,           -1.8641,           -0.1516,            0.3997,           72.1737,
Ref 20,4.17088e-08,,,,,,1.1858e-02,4.1661e-03,4.8423e-05,4.4559e-06,7.6904e-08,,,,,,,,,,,
Sam 20,4.21149e-08,1.17983e-02,4.1830e-03,4.8367e-05,4.4929e-06,8.1826e-08,,,,,,           -5.0511,            4.0684,           -1.1534,            8.3705,           67.4202,           -8.4064,           -1.8402,            0.0686,            0.2153,           64.6455,
Ref 21,4.10247e-08,,,,,,1.1858e-02,4.1661e-03,4.8422e-05,4.4554e-06,7.6408e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.06830e-08,,,,,,1.1858e-02,4.1661e-03,4.8424e-05,4.4554e-06,7.6984e-08,
Sam 1,4.11032e-08,1.17982e-02,4.1830e-03,4.8358e-05,4.4918e-06,8.1487e-08,,,,,,           -5.0530,            4.0642,           -1.4022,            8.2730,           53.9040,           -8.4083,           -1.8444,           -0.1745,            0.1271,           51.1752,
Ref 2,4.00087e-08,,,,,,1.1858e-02,4.1660e-03,4.8428e-05,4.4546e-06,7.7660e-08,,,,,,,,,,,
Sam 2,4.04474e-08,1.17983e-02,4.1830e-03,4.8363e-05,4.4912e-06,8.3255e-08,,,,,,           -5.0428,            4.0711,           -1.2650,            8.2392,           80.2009,           -8.3977,           -1.8376,           -0.0544,            0.0798,           77.3777,
Ref 3,3.93650e-08,,,,,,1.1858e-02,4.1661e-03,4.8421e-05,4.4545e-06,7.6477e-08,,,,,,,,,,,
Sam 3,3.98123e-08,1.17982e-02,4.1830e-03,4.8370e-05,4.4916e-06,8.3922e-08,,,,,,           -5.0411,            4.0688,           -1.1262,            8.4349,          101.2916,           -8.3958,           -1.8398,            0.0851,            0.2784,           98.4163,
Ref 4,3.87323e-08,,,,,,1.1858e-02,4.1661e-03,4.8428e-05,4.4536e-06,7.5926e-08,,,,,,,,,,,
Sam 4,3.91891e-08,1.17981e-02,4.1831e-03,4.8369e-05,4.4876e-06,8.2902e-08,,,,,,           -5.0497,            4.0665,           -1.2119,            7.8049,           76.5245,           -8.4049,           -1.8421,            0.0104,           -0.3419,           73.7285,
Ref 5,3.81067e-08,,,,,,1.1858e-02,4.1661e-03,4.8427e-05,4.4521e-06,7.8111e-08,,,,,,,,,,,
Sam 5,3.85750e-08,1.17981e-02,4.1831e-03,4.8358e-05,4.4869e-06,8.2873e-08,,,,,,           -5.0487,            4.0641,           -1.4321,            7.7454,           77.9098,           -8.4037,           -1.8445,           -0.2087,           -0.3961,           75.1141,
Ref 6,3.74977e-08,,,,,,1.1858e-02,4.1662e-03,4.8427e-05,4.4527e-06,7.5636e-08,,,,,,,,,,,
Sam 6,3.79752e-08,1.17981e-02,4.1832e-03,4.8368e-05,4.4898e-06,8.1484e-08,,,,,,           -5.0463,            4.0795,           -1.1819,            8.4405,           71.0753,           -8.4017,           -1.8292,            0.0241,            0.2626,           68.2623,
Ref 7,3.69007e-08,,,,,,1.1858e-02,4.1661e-03,4.8423e-05,4.4517e-06,7.6525e-08,,,,,,,,,,,
Sam 7,3.73891e-08,1.17980e-02,4.1831e-03,4.8366e-05,4.4872e-06,8.2613e-08,,,,,,           -5.0441,            4.0763,           -1.2207,            8.1844,           90.3405,           -8.3993,           -1.8323,           -0.0138,            0.0150,           87.4811,
Ref 8,3.63210e-08,,,,,,1.1858e-02,4.1662e-03,4.8426e-05,4.4499e-06,7.4999e-08,,,,,,,,,,,
Sam 8,3.68167e-08,1.17980e-02,4.1832e-03,4.8363e-05,4.4888e-06,8.2460e-08,,,,,,           -5.0466,            4.0899,           -1.3406,            8.7127,          100.4720,           -8.4024,           -1.8188,           -0.1446,            0.5119,           97.5598,
Ref 9,3.57497e-08,,,,,,1.1858e-02,4.1661e-03,4.8430e-05,4.4501e-06,7.4862e-08,,,,,,,,,,,
Sam 9,3.62565e-08,1.17980e-02,4.1831e-03,4.8361e-05,4.4862e-06,8.4050e-08,,,,,,           -5.0486,            4.0612,           -1.4398,            8.1664,          104.2430,           -8.4035,           -1.8474,           -0.2138,            0.0272,          101.3851,
Ref 10,3.51931e-08,,,,,,1.1858e-02,4.1662e-03,4.8432e-05,4.4495e-06,7.7388e-08,,,,,,,,,,,
Sam 10,3.57056e-08,1.17979e-02,4.1831e-03,4.8367e-05,4.4859e-06,8.1596e-08,,,,,,           -5.0576,            4.0712,           -1.3782,            8.3440,           56.8711,           -8.4134,           -1.8374,           -0.1526,            0.1834,           54.1251,
Ref 11,3.46419e-08,,,,,,1.1858e-02,4.1661e-03,4.8435e-05,4.4480e-06,7.7019e-08,,,,,,,,,,,
Sam 11,3.51666e-08,1.17979e-02,4.1831e-03,4.8365e-05,4.4857e-06,8.2989e-08,,,,,,           -5.0537,            4.0730,           -1.3273,            8.4192,           77.1891,           -8.4094,           -1.8356,           -0.1073,            0.2545,           74.3823,
Ref 12,3.41062e-08,,,,,,1.1858e-02,4.1662e-03,4.8424e-05,4.4485e-06,7.7065e-08,,,,,,,,,,,
Sam 12,3.46402e-08,1.17979e-02,4.1831e-03,4.8372e-05,4.4851e-06,8.2056e-08,,,,,,           -5.0442,            4.0695,           -1.1385,            8.3868,           71.8776,           -8.3991,           -1.8391,            0.0752,            0.2293,           69.0810,
Ref 13,3.35833e-08,,,,,,1.1858e-02,4.1662e-03,4.8430e-05,4.4471e-06,7.6034e-08,,,,,,,,,,,
Sam 13,3.41229e-08,1.17979e-02,4.1832e-03,4.8368e-05,4.4843e-06,8.2378e-08,,,,,,           -5.0437,            4.0759,           -1.2433,            8.6125,           89.4470,           -8.3988,           -1.8327,           -0.0365,            0.4403,           86.5903,
Ref 14,3.30646e-08,,,,,,1.1858e-02,4.1662e-03,4.8426e-05,4.4449e-06,7.5188e-08,,,,,,,,,,,
Sam 14,3.36148e-08,1.17979e-02,4.1831e-03,4.8364e-05,4.4841e-06,8.3511e-08,,,,,,           -5.0418,            4.0612,           -1.3108,            8.9518,          115.4175,           -8.3963,           -1.8474,           -0.0916,            0.8063,          112.5227,
Ref 15,3.25621e-08,,,,,,1.1858e-02,4.1662e-03,4.8428e-05,4.4437e-06,7.4547e-08,,,,,,,,,,,
Sam 15,3.31199e-08,1.17978e-02,4.1832e-03,4.8371e-05,4.4831e-06,8.2416e-08,,,,,,           -5.0433,            4.0640,           -1.1662,            8.8799,           88.7545,           -8.3980,           -1.8446,            0.0519,            0.7294,           85.9245,
Ref 16,3.20685e-08,,,,,,1.1858e-02,4.1663e-03,4.8427e-05,4.4436e-06,7.6865e-08,,,,,,,,,,,
Sam 16,3.26285e-08,1.17976e-02,4.1832e-03,4.8364e-05,4.4799e-06,8.2868e-08,,,,,,           -5.0504,            4.0634,           -1.3041,            8.4358,           78.3930,           -8.4055,           -1.8452,           -0.0782,            0.2902,           75.5995,
Ref 17,3.15815e-08,,,,,,1.1857e-02,4.1663e-03,4.8427e-05,4.4413e-06,7.6822e-08,,,,,,,,,,,
Sam 17,3.21499e-08,1.17976e-02,4.1832e-03,4.8360e-05,4.4825e-06,8.2616e-08,,,,,,           -5.0444,            4.0642,           -1.3599,            9.2839,           89.8846,           -8.3991,           -1.8444,           -0.1411,            1.1299,           87.0527,
Ref 18,3.11073e-08,,,,,,1.1857e-02,4.1662e-03,4.8426e-05,4.4412e-06,7.4768e-08,,,,,,,,,,,
Sam 18,3.16805e-08,1.17977e-02,4.1832e-03,4.8374e-05,4.4808e-06,8.1718e-08,,,,,,           -5.0392,            4.0812,           -1.1021,            8.8013,           90.0493,           -8.3942,           -1.8275,            0.0950,            0.6172,           87.1747,
Ref 19,3.06416e-08,,,,,,1.1858e-02,4.1663e-03,4.8429e-05,4.4422e-06,7.5169e-08,,,,,,,,,,,
Sam 19,3.12181e-08,1.17976e-02,4.1832e-03,4.8369e-05,4.4790e-06,8.1548e-08,,,,,,           -5.0455,            4.0581,           -1.2161,            8.3464,           78.6011,           -8.4001,           -1.8504,            0.0100,            0.2119,           75.8125,
Ref 20,3.01863e-08,,,,,,1.1857e-02,4.1663e-03,4.8427e-05,4.4416e-06,7.6048e-08,,,,,,,,,,,
Sam 20,3.07647e-08,1.17976e-02,4.1832e-03,4.8367e-05,4.4763e-06,8.4558e-08,,,,,,           -5.0413,            4.0705,           -1.3023,            7.9461,          117.3525,           -8.3960,           -1.8381,           -0.0928,           -0.2098,          114.4317,
Ref 21,2.97383e-08,,,,,,1.1857e-02,4.1663e-03,4.8434e-05,4.4405e-06,7.5300e-08,,,,,,,,,,,


