Nu Stable Isotope Analysis Program
Data Collected on Friday, December 22, 2023 at 20:10 with Stable 1.71.5 on PS019,Reanalyzed on Friday, December 22, 2023 at 21:10 with Stable 1.71.5 on PS019

Data File = Data_21491 ETH-1.txt,         Sample Weight = 459,                      Vial Location = 34,                       Initial Sam Beam = 2.5057e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.9969e-08,                Max Ref Beam = 1.5000e-07,                

Analysis undertaken at mass 46.02238
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,8.95424e-08,,,,,,1.1857e-02,4.1626e-03,4.8352e-05,4.4277e-06,6.8630e-08,
Sam 1,8.86904e-08,1.19115e-02,4.2091e-03,4.9093e-05,4.5260e-06,7.0866e-08,,,,,,            4.5953,           11.1558,           15.2655,           22.1328,           31.6991,            1.6150,            5.1918,           -0.4929,           -0.2966,            4.5182,
Ref 2,8.76612e-08,,,,,,1.1857e-02,4.1628e-03,4.8358e-05,4.4282e-06,6.8748e-08,,,,,,,,,,,
Sam 2,8.68099e-08,1.19117e-02,4.2092e-03,4.9095e-05,4.5271e-06,7.1528e-08,,,,,,            4.5806,           11.1423,           15.1649,           22.1167,           34.0292,            1.5999,            5.1784,           -0.5637,           -0.2856,            6.8291,
Ref 3,8.57456e-08,,,,,,1.1857e-02,4.1629e-03,4.8365e-05,4.4300e-06,6.9609e-08,,,,,,,,,,,
Sam 3,8.49609e-08,1.19118e-02,4.2093e-03,4.9103e-05,4.5276e-06,7.1872e-08,,,,,,            4.5846,           11.1380,           15.2287,           22.0470,           36.7371,            1.6042,            5.1742,           -0.5009,           -0.3454,            9.4698,
Ref 4,8.38852e-08,,,,,,1.1857e-02,4.1630e-03,4.8367e-05,4.4298e-06,6.9036e-08,,,,,,,,,,,
Sam 4,8.31700e-08,1.19118e-02,4.2094e-03,4.9106e-05,4.5277e-06,7.2487e-08,,,,,,            4.5871,           11.1379,           15.2355,           22.2501,           55.8818,            1.6069,            5.1740,           -0.4966,           -0.1465,           28.1086,
Ref 5,8.20919e-08,,,,,,1.1857e-02,4.1631e-03,4.8370e-05,4.4284e-06,6.8257e-08,,,,,,,,,,,
Sam 5,8.14220e-08,1.19118e-02,4.2095e-03,4.9103e-05,4.5270e-06,7.2367e-08,,,,,,            4.5837,           11.1373,           15.1626,           22.3427,           53.2055,            1.6033,            5.1734,           -0.5642,           -0.0547,           25.5076,
Ref 6,8.03444e-08,,,,,,1.1857e-02,4.1631e-03,4.8369e-05,4.4277e-06,6.9176e-08,,,,,,,,,,,
Sam 6,7.97324e-08,1.19119e-02,4.2095e-03,4.9103e-05,4.5261e-06,7.2486e-08,,,,,,            4.5838,           11.1230,           15.1115,           22.1502,           53.5442,            1.6039,            5.1592,           -0.6008,           -0.2148,           25.8657,
Ref 7,7.86507e-08,,,,,,1.1858e-02,4.1632e-03,4.8375e-05,4.4284e-06,6.8419e-08,,,,,,,,,,,
Sam 7,7.80919e-08,1.19118e-02,4.2096e-03,4.9105e-05,4.5265e-06,7.2644e-08,,,,,,            4.5772,           11.1268,           15.1558,           22.1807,           60.0916,            1.5968,            5.1629,           -0.5540,           -0.1923,           32.2409,
Ref 8,7.70077e-08,,,,,,1.1858e-02,4.1633e-03,4.8369e-05,4.4282e-06,6.8635e-08,,,,,,,,,,,
Sam 8,7.64983e-08,1.19119e-02,4.2097e-03,4.9107e-05,4.5288e-06,7.3220e-08,,,,,,            4.5802,           11.1362,           15.2367,           22.5299,           59.1439,            1.5997,            5.1723,           -0.4867,            0.1306,           31.2958,
Ref 9,7.54103e-08,,,,,,1.1858e-02,4.1633e-03,4.8371e-05,4.4299e-06,6.9638e-08,,,,,,,,,,,
Sam 9,7.49464e-08,1.19120e-02,4.2097e-03,4.9108e-05,4.5269e-06,7.2629e-08,,,,,,            4.5867,           11.1388,           15.2622,           22.1011,           47.9876,            1.6065,            5.1749,           -0.4707,           -0.2939,           20.4206,
Ref 10,7.38575e-08,,,,,,1.1858e-02,4.1634e-03,4.8369e-05,4.4281e-06,6.8962e-08,,,,,,,,,,,
Sam 10,7.34394e-08,1.19119e-02,4.2098e-03,4.9109e-05,4.5263e-06,7.2724e-08,,,,,,            4.5812,           11.1300,           15.1771,           21.9848,           57.8222,            1.6009,            5.1662,           -0.5404,           -0.3904,           30.0201,
Ref 11,7.23509e-08,,,,,,1.1858e-02,4.1635e-03,4.8380e-05,4.4298e-06,6.8532e-08,,,,,,,,,,,
Sam 11,7.19798e-08,1.19119e-02,4.2098e-03,4.9108e-05,4.5284e-06,7.2857e-08,,,,,,            4.5843,           11.1270,           15.1463,           22.3541,           54.3924,            1.6043,            5.1632,           -0.5709,           -0.0231,           26.6832,
Ref 12,7.08865e-08,,,,,,1.1858e-02,4.1635e-03,4.8370e-05,4.4290e-06,6.9678e-08,,,,,,,,,,,
Sam 12,7.05624e-08,1.19119e-02,4.2098e-03,4.9106e-05,4.5278e-06,7.3183e-08,,,,,,            4.5857,           11.1258,           15.1394,           22.1149,           51.8013,            1.6058,            5.1620,           -0.5779,           -0.2547,           24.1610,
Ref 13,6.94663e-08,,,,,,1.1858e-02,4.1635e-03,4.8377e-05,4.4307e-06,6.9478e-08,,,,,,,,,,,
Sam 13,6.91760e-08,1.19119e-02,4.2099e-03,4.9111e-05,4.5273e-06,7.2409e-08,,,,,,            4.5805,           11.1351,           15.2018,           21.8753,           39.1618,            1.6000,            5.1712,           -0.5203,           -0.5074,           11.8410,
Ref 14,6.80806e-08,,,,,,1.1858e-02,4.1636e-03,4.8374e-05,4.4300e-06,6.9886e-08,,,,,,,,,,,
Sam 14,6.78308e-08,1.19119e-02,4.2099e-03,4.9109e-05,4.5273e-06,7.2998e-08,,,,,,            4.5859,           11.1354,           15.1703,           22.0446,           49.9792,            1.6058,            5.1716,           -0.5572,           -0.3426,           22.3674,
Ref 15,6.67404e-08,,,,,,1.1858e-02,4.1636e-03,4.8376e-05,4.4292e-06,6.9154e-08,,,,,,,,,,,
Sam 15,6.65369e-08,1.19119e-02,4.2100e-03,4.9109e-05,4.5293e-06,7.3523e-08,,,,,,            4.5814,           11.1401,           15.1012,           22.4589,           55.1005,            1.6008,            5.1762,           -0.6251,            0.0535,           27.3496,
Ref 16,6.54391e-08,,,,,,1.1858e-02,4.1637e-03,4.8380e-05,4.4305e-06,7.0223e-08,,,,,,,,,,,
Sam 16,6.52709e-08,1.19119e-02,4.2100e-03,4.9109e-05,4.5279e-06,7.2944e-08,,,,,,            4.5825,           11.1259,           15.0232,           22.0813,           45.9713,            1.6024,            5.1621,           -0.6892,           -0.2878,           18.4876,
Ref 17,6.41732e-08,,,,,,1.1858e-02,4.1637e-03,4.8385e-05,4.4296e-06,6.9243e-08,,,,,,,,,,,
Sam 17,6.40368e-08,1.19119e-02,4.2101e-03,4.9114e-05,4.5274e-06,7.3984e-08,,,,,,            4.5845,           11.1219,           15.0908,           22.1046,           61.1130,            1.6047,            5.1581,           -0.6208,           -0.2572,           33.2371,
Ref 18,6.29359e-08,,,,,,1.1858e-02,4.1638e-03,4.8382e-05,4.4294e-06,7.0212e-08,,,,,,,,,,,
Sam 18,6.28375e-08,1.19118e-02,4.2101e-03,4.9117e-05,4.5272e-06,7.2940e-08,,,,,,            4.5794,           11.1287,           15.1890,           21.9637,           40.8433,            1.5990,            5.1649,           -0.5254,           -0.4084,           13.4921,
Ref 19,6.17406e-08,,,,,,1.1857e-02,4.1638e-03,4.8381e-05,4.4304e-06,6.9941e-08,,,,,,,,,,,
Sam 19,6.16717e-08,1.19119e-02,4.2102e-03,4.9121e-05,4.5292e-06,7.3057e-08,,,,,,            4.5819,           11.1367,           15.2855,           22.4067,           49.6423,            1.6014,            5.1728,           -0.4409,            0.0091,           22.0412,
Ref 20,6.05685e-08,,,,,,1.1858e-02,4.1638e-03,4.8382e-05,4.4295e-06,6.9257e-08,,,,,,,,,,,
Sam 20,6.05280e-08,1.19118e-02,4.2101e-03,4.9112e-05,4.5286e-06,7.3339e-08,,,,,,            4.5794,           11.1239,           15.1024,           22.2186,           65.0815,            1.5993,            5.1601,           -0.6061,           -0.1496,           37.1029,
Ref 21,5.94225e-08,,,,,,1.1857e-02,4.1638e-03,4.8381e-05,4.4308e-06,6.8450e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,5.88624e-08,,,,,,1.1858e-02,4.1638e-03,4.8379e-05,4.4289e-06,6.9402e-08,
Sam 1,5.88601e-08,1.19118e-02,4.2102e-03,4.9123e-05,4.5285e-06,7.3810e-08,,,,,,            4.5793,           11.1338,           15.3383,           22.2980,           59.3604,            1.5988,            5.1699,           -0.3834,           -0.0914,           31.5124,
Ref 2,5.77614e-08,,,,,,1.1857e-02,4.1639e-03,4.8383e-05,4.4305e-06,6.9951e-08,,,,,,,,,,,
Sam 2,5.77872e-08,1.19118e-02,4.2103e-03,4.9118e-05,4.5283e-06,7.3256e-08,,,,,,            4.5824,           11.1335,           15.1794,           21.8978,           42.9066,            1.6021,            5.1696,           -0.5427,           -0.4823,           15.4886,
Ref 3,5.66954e-08,,,,,,1.1858e-02,4.1639e-03,4.8385e-05,4.4321e-06,7.0538e-08,,,,,,,,,,,
Sam 3,5.67393e-08,1.19118e-02,4.2103e-03,4.9119e-05,4.5279e-06,7.3468e-08,,,,,,            4.5749,           11.1368,           15.1697,           21.8021,           46.3971,            1.5939,            5.1730,           -0.5478,           -0.5825,           18.8887,
Ref 4,5.56456e-08,,,,,,1.1858e-02,4.1640e-03,4.8386e-05,4.4305e-06,6.9876e-08,,,,,,,,,,,
Sam 4,5.57119e-08,1.19117e-02,4.2104e-03,4.9127e-05,4.5284e-06,7.3401e-08,,,,,,            4.5785,           11.1361,           15.3264,           22.0679,           47.7804,            1.5979,            5.1722,           -0.3965,           -0.3210,           20.2332,
Ref 5,5.46239e-08,,,,,,1.1857e-02,4.1640e-03,4.8385e-05,4.4306e-06,7.0234e-08,,,,,,,,,,,
Sam 5,5.47122e-08,1.19118e-02,4.2103e-03,4.9122e-05,4.5289e-06,7.3418e-08,,,,,,            4.5908,           11.1211,           15.2168,           22.3661,           48.7608,            1.6115,            5.1572,           -0.5024,            0.0003,           21.2043,
Ref 6,5.36303e-08,,,,,,1.1857e-02,4.1640e-03,4.8386e-05,4.4290e-06,6.9771e-08,,,,,,,,,,,
Sam 6,5.37424e-08,1.19117e-02,4.2104e-03,4.9120e-05,4.5281e-06,7.3609e-08,,,,,,            4.5810,           11.1271,           15.2139,           22.4918,           55.5214,            1.6009,            5.1633,           -0.5011,            0.1113,           27.7858,
Ref 7,5.26606e-08,,,,,,1.1857e-02,4.1641e-03,4.8383e-05,4.4280e-06,6.9701e-08,,,,,,,,,,,
Sam 7,5.27990e-08,1.19118e-02,4.2104e-03,4.9122e-05,4.5281e-06,7.4572e-08,,,,,,            4.5938,           11.1161,           15.2314,           22.4070,           67.8081,            1.6148,            5.1523,           -0.4864,            0.0501,           39.7578,
Ref 8,5.17174e-08,,,,,,1.1857e-02,4.1641e-03,4.8387e-05,4.4296e-06,6.9973e-08,,,,,,,,,,,
Sam 8,5.18771e-08,1.19117e-02,4.2104e-03,4.9119e-05,4.5280e-06,7.4301e-08,,,,,,            4.5828,           11.1145,           15.1307,           22.0766,           61.8827,            1.6032,            5.1507,           -0.5725,           -0.2698,           34.0035,
Ref 9,5.07934e-08,,,,,,1.1857e-02,4.1641e-03,4.8387e-05,4.4307e-06,6.9968e-08,,,,,,,,,,,
Sam 9,5.09720e-08,1.19116e-02,4.2104e-03,4.9119e-05,4.5269e-06,7.4287e-08,,,,,,            4.5761,           11.1050,           15.1146,           21.5717,           56.6586,            1.5964,            5.1413,           -0.5724,           -0.7450,           28.9427,
Ref 10,4.98991e-08,,,,,,1.1857e-02,4.1641e-03,4.8388e-05,4.4318e-06,7.0645e-08,,,,,,,,,,,
Sam 10,5.01023e-08,1.19116e-02,4.2105e-03,4.9130e-05,4.5259e-06,7.3667e-08,,,,,,            4.5786,           11.1098,           15.2771,           21.3769,           48.5886,            1.5989,            5.1461,           -0.4195,           -0.9450,           21.0722,
Ref 11,4.90198e-08,,,,,,1.1857e-02,4.1643e-03,4.8393e-05,4.4306e-06,6.9855e-08,,,,,,,,,,,
Sam 11,4.92389e-08,1.19116e-02,4.2105e-03,4.9125e-05,4.5277e-06,7.5014e-08,,,,,,            4.5781,           11.1023,           15.1681,           21.9139,           80.2860,            1.5986,            5.1386,           -0.5190,           -0.4049,           51.9537,
Ref 12,4.81608e-08,,,,,,1.1857e-02,4.1642e-03,4.8389e-05,4.4306e-06,6.9015e-08,,,,,,,,,,,
Sam 12,4.84044e-08,1.19116e-02,4.2105e-03,4.9127e-05,4.5268e-06,7.4626e-08,,,,,,            4.5778,           11.1136,           15.2170,           21.8388,           68.8148,            1.5979,            5.1498,           -0.4816,           -0.5007,           40.7609,
Ref 13,4.73246e-08,,,,,,1.1857e-02,4.1642e-03,4.8392e-05,4.4295e-06,7.0642e-08,,,,,,,,,,,
Sam 13,4.75938e-08,1.19115e-02,4.2106e-03,4.9128e-05,4.5287e-06,7.3459e-08,,,,,,            4.5766,           11.1217,           15.1932,           22.2456,           44.6723,            1.5964,            5.1579,           -0.5117,           -0.1188,           17.2373,
Ref 14,4.65158e-08,,,,,,1.1857e-02,4.1643e-03,4.8394e-05,4.4308e-06,6.9987e-08,,,,,,,,,,,
Sam 14,4.67991e-08,1.19116e-02,4.2106e-03,4.9122e-05,4.5279e-06,7.4087e-08,,,,,,            4.5882,           11.1121,           15.0610,           22.1022,           59.3994,            1.6090,            5.1483,           -0.6444,           -0.2401,           31.5843,
Ref 15,4.57206e-08,,,,,,1.1857e-02,4.1643e-03,4.8392e-05,4.4293e-06,6.9878e-08,,,,,,,,,,,
Sam 15,4.60218e-08,1.19115e-02,4.2106e-03,4.9128e-05,4.5257e-06,7.2716e-08,,,,,,            4.5803,           11.1106,           15.2491,           21.8886,           49.7750,            1.6006,            5.1469,           -0.4497,           -0.4461,           22.2241,
Ref 16,4.49465e-08,,,,,,1.1857e-02,4.1644e-03,4.8388e-05,4.4282e-06,6.8647e-08,,,,,,,,,,,
Sam 16,4.52570e-08,1.19115e-02,4.2106e-03,4.9124e-05,4.5270e-06,7.3541e-08,,,,,,            4.5826,           11.1135,           15.1940,           22.1991,           62.6477,            1.6030,            5.1497,           -0.5091,           -0.1480,           34.7506,
Ref 17,4.41920e-08,,,,,,1.1857e-02,4.1643e-03,4.8389e-05,4.4292e-06,6.9774e-08,,,,,,,,,,,
Sam 17,4.45131e-08,1.19114e-02,4.2107e-03,4.9131e-05,4.5283e-06,7.4317e-08,,,,,,            4.5857,           11.1275,           15.2969,           22.5809,           50.1629,            1.6058,            5.1637,           -0.4246,            0.1977,           22.5624,
Ref 18,4.34479e-08,,,,,,1.1857e-02,4.1644e-03,4.8393e-05,4.4275e-06,7.1776e-08,,,,,,,,,,,
Sam 18,4.37845e-08,1.19114e-02,4.2107e-03,4.9131e-05,4.5277e-06,7.4573e-08,,,,,,            4.5791,           11.1216,           15.2261,           22.1151,           47.2124,            1.5990,            5.1579,           -0.4818,           -0.2464,           19.7081,
Ref 19,4.27212e-08,,,,,,1.1857e-02,4.1644e-03,4.8396e-05,4.4321e-06,7.0636e-08,,,,,,,,,,,
Sam 19,4.30626e-08,1.19113e-02,4.2107e-03,4.9129e-05,4.5269e-06,7.2534e-08,,,,,,            4.5759,           11.1218,           15.1069,           21.6964,           25.3092,            1.5956,            5.1580,           -0.5961,           -0.6561,           -1.6167,
Ref 20,4.20047e-08,,,,,,1.1857e-02,4.1644e-03,4.8401e-05,4.4294e-06,7.0853e-08,,,,,,,,,,,
Sam 20,4.23614e-08,1.19113e-02,4.2107e-03,4.9121e-05,4.5284e-06,7.3727e-08,,,,,,            4.5773,           11.1133,           14.9448,           22.5024,           47.7523,            1.5973,            5.1495,           -0.7488,            0.1490,           20.2524,
Ref 21,4.13053e-08,,,,,,1.1857e-02,4.1645e-03,4.8394e-05,4.4280e-06,6.9871e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.09605e-08,,,,,,1.1857e-02,4.1644e-03,4.8401e-05,4.4283e-06,6.9224e-08,
Sam 1,4.13376e-08,1.19113e-02,4.2108e-03,4.9130e-05,4.5274e-06,7.3065e-08,,,,,,            4.5804,           11.1197,           15.0715,           22.3062,           56.1294,            1.6005,            5.1560,           -0.6336,           -0.0557,           28.3933,
Ref 2,4.02864e-08,,,,,,1.1857e-02,4.1645e-03,4.8401e-05,4.4290e-06,6.9140e-08,,,,,,,,,,,
Sam 2,4.06758e-08,1.19113e-02,4.2108e-03,4.9131e-05,4.5251e-06,7.3982e-08,,,,,,            4.5859,           11.1098,           15.0901,           21.7686,           61.2346,            1.6067,            5.1461,           -0.6112,           -0.5619,           33.3783,
Ref 3,3.96291e-08,,,,,,1.1857e-02,4.1645e-03,4.8401e-05,4.4282e-06,7.0295e-08,,,,,,,,,,,
Sam 3,4.00335e-08,1.19113e-02,4.2108e-03,4.9134e-05,4.5227e-06,7.4239e-08,,,,,,            4.5893,           11.1167,           15.2381,           21.1969,           53.4849,            1.6100,            5.1530,           -0.4757,           -1.1347,           25.8146,
Ref 4,3.89883e-08,,,,,,1.1857e-02,4.1645e-03,4.8392e-05,4.4294e-06,7.0648e-08,,,,,,,,,,,
Sam 4,3.94067e-08,1.19112e-02,4.2108e-03,4.9129e-05,4.5255e-06,7.3088e-08,,,,,,            4.5771,           11.1117,           15.1756,           21.8197,           38.8073,            1.5972,            5.1480,           -0.5199,           -0.5157,           11.5453,
Ref 5,3.83649e-08,,,,,,1.1857e-02,4.1645e-03,4.8398e-05,4.4282e-06,7.0062e-08,,,,,,,,,,,
Sam 5,3.87909e-08,1.19113e-02,4.2108e-03,4.9139e-05,4.5257e-06,7.5207e-08,,,,,,            4.5945,           11.1206,           15.3587,           22.0330,           94.3880,            1.6154,            5.1568,           -0.3661,           -0.3247,           65.6294,
Ref 6,3.77552e-08,,,,,,1.1857e-02,4.1646e-03,4.8393e-05,4.4280e-06,6.7358e-08,,,,,,,,,,,
Sam 6,3.81899e-08,1.19111e-02,4.2108e-03,4.9136e-05,4.5247e-06,7.5201e-08,,,,,,            4.5877,           11.1139,           15.3558,           21.8632,           94.9205,            1.6083,            5.1501,           -0.3554,           -0.4774,           66.1695,
Ref 7,3.71529e-08,,,,,,1.1857e-02,4.1646e-03,4.8394e-05,4.4278e-06,7.0028e-08,,,,,,,,,,,
Sam 7,3.76025e-08,1.19111e-02,4.2108e-03,4.9143e-05,4.5270e-06,7.5320e-08,,,,,,            4.5917,           11.1144,           15.4633,           22.4875,           95.5548,            1.6127,            5.1507,           -0.2542,            0.1321,           66.7815,
Ref 8,3.65669e-08,,,,,,1.1857e-02,4.1646e-03,4.8397e-05,4.4271e-06,6.7453e-08,,,,,,,,,,,
Sam 8,3.70248e-08,1.19111e-02,4.2109e-03,4.9135e-05,4.5233e-06,7.4786e-08,,,,,,            4.5925,           11.1126,           15.1484,           21.7681,           96.3990,            1.6135,            5.1488,           -0.5632,           -0.5679,           67.6066,
Ref 9,3.59911e-08,,,,,,1.1857e-02,4.1646e-03,4.8406e-05,4.4267e-06,6.8980e-08,,,,,,,,,,,
Sam 9,3.64553e-08,1.19109e-02,4.2109e-03,4.9142e-05,4.5253e-06,7.4390e-08,,,,,,            4.5674,           11.1127,           15.1743,           22.4313,           72.9962,            1.5869,            5.1490,           -0.5121,            0.0807,           44.8458,
Ref 10,3.54274e-08,,,,,,1.1857e-02,4.1646e-03,4.8408e-05,4.4253e-06,6.9684e-08,,,,,,,,,,,
Sam 10,3.58920e-08,1.19110e-02,4.2109e-03,4.9137e-05,4.5237e-06,7.4944e-08,,,,,,            4.5778,           11.1026,           15.1054,           22.0669,           86.0797,            1.5982,            5.1389,           -0.5808,           -0.2559,           57.5952,
Ref 11,3.48757e-08,,,,,,1.1857e-02,4.1647e-03,4.8404e-05,4.4267e-06,6.8315e-08,,,,,,,,,,,
Sam 11,3.53591e-08,1.19109e-02,4.2109e-03,4.9135e-05,4.5239e-06,7.4648e-08,,,,,,            4.5715,           11.1074,           15.1154,           22.0712,           80.8084,            1.5914,            5.1437,           -0.5692,           -0.2612,           52.4592,
Ref 12,3.43313e-08,,,,,,1.1857e-02,4.1647e-03,4.8402e-05,4.4258e-06,6.9830e-08,,,,,,,,,,,
Sam 12,3.48246e-08,1.19110e-02,4.2110e-03,4.9137e-05,4.5234e-06,7.3889e-08,,,,,,            4.5835,           11.1193,           15.1353,           22.1221,           56.8471,            1.6038,            5.1555,           -0.5735,           -0.2350,           29.0895,
Ref 13,3.38013e-08,,,,,,1.1857e-02,4.1646e-03,4.8406e-05,4.4253e-06,6.9999e-08,,,,,,,,,,,
Sam 13,3.43047e-08,1.19109e-02,4.2110e-03,4.9136e-05,4.5252e-06,7.4185e-08,,,,,,            4.5785,           11.1227,           15.1314,           22.5285,           73.4799,            1.5983,            5.1589,           -0.5755,            0.1559,           45.2841,
Ref 14,3.32824e-08,,,,,,1.1857e-02,4.1647e-03,4.8401e-05,4.4257e-06,6.8200e-08,,,,,,,,,,,
Sam 14,3.37923e-08,1.19109e-02,4.2109e-03,4.9139e-05,4.5251e-06,7.6347e-08,,,,,,            4.5786,           11.1097,           15.2465,           22.2828,           99.5531,            1.5989,            5.1459,           -0.4496,           -0.0587,           70.6995,
Ref 15,3.27741e-08,,,,,,1.1857e-02,4.1647e-03,4.8401e-05,4.4272e-06,7.0687e-08,,,,,,,,,,,
Sam 15,3.32956e-08,1.19109e-02,4.2110e-03,4.9140e-05,4.5255e-06,7.3205e-08,,,,,,            4.5860,           11.1082,           15.2462,           22.3081,           48.7212,            1.6068,            5.1445,           -0.4560,           -0.0311,           21.1965,
Ref 16,3.22763e-08,,,,,,1.1857e-02,4.1647e-03,4.8404e-05,4.4262e-06,6.8908e-08,,,,,,,,,,,
Sam 16,3.28033e-08,1.19108e-02,4.2110e-03,4.9140e-05,4.5260e-06,7.2178e-08,,,,,,            4.5760,           11.1164,           15.2054,           22.1667,           37.3888,            1.5959,            5.1526,           -0.4939,           -0.1855,           10.1562,
Ref 17,3.17895e-08,,,,,,1.1857e-02,4.1647e-03,4.8403e-05,4.4295e-06,7.0256e-08,,,,,,,,,,,
Sam 17,3.23212e-08,1.19108e-02,4.2110e-03,4.9141e-05,4.5244e-06,7.5617e-08,,,,,,            4.5843,           11.1160,           15.2359,           21.6487,           75.1842,            1.6047,            5.1522,           -0.4719,           -0.6914,           46.9510,
Ref 18,3.13084e-08,,,,,,1.1856e-02,4.1647e-03,4.8404e-05,4.4276e-06,7.0404e-08,,,,,,,,,,,
Sam 18,3.18487e-08,1.19107e-02,4.2110e-03,4.9147e-05,4.5238e-06,7.2870e-08,,,,,,            4.5786,           11.1024,           15.3333,           21.8863,           39.3228,            1.5991,            5.1387,           -0.3570,           -0.4321,           12.0641,
Ref 19,3.08413e-08,,,,,,1.1856e-02,4.1647e-03,4.8405e-05,4.4262e-06,6.9818e-08,,,,,,,,,,,
Sam 19,3.13828e-08,1.19107e-02,4.2110e-03,4.9144e-05,4.5219e-06,7.6100e-08,,,,,,            4.5811,           11.1067,           15.2977,           21.9519,           81.7816,            1.6017,            5.1430,           -0.3989,           -0.3765,           53.3976,
Ref 20,3.03774e-08,,,,,,1.1856e-02,4.1647e-03,4.8401e-05,4.4232e-06,7.0884e-08,,,,,,,,,,,
Sam 20,3.09123e-08,1.19106e-02,4.2109e-03,4.9141e-05,4.5220e-06,7.5419e-08,,,,,,            4.5771,           11.1031,           15.2730,           22.1465,           66.3641,            1.5975,            5.1394,           -0.4155,           -0.1791,           38.3964,
Ref 21,2.99221e-08,,,,,,1.1856e-02,4.1647e-03,4.8403e-05,4.4249e-06,7.0564e-08,,,,,,,,,,,


