30	33	32	23	28	22	30	31	28	30	39	19	19	24	27	29	30	33	34	34	34	27	17	33	23	24	32	24	30	25	20	31	31	40	44	34	21	34	34	35	39	31	31	27	19	23	27	29	17	28	37	34	30	33	32	34	26	29	27	33	34	28	25	29	27	34	30	30	30	31	35	26	34	20	28	30	30	25	30	16	26	23	38	23	30	24	27	36	27	25	23	30	33	20	29	32	33	21	29	32	27	30	31	28	17	35	28	26	37	23	26	35	30	19	25	37	31	30	32	27	25	27	32	37	26	33	23	27	19	28	36	38	38	34	33	18	4	3	4	2	4	9	41	29	27	29	31	29	34	29	33	29	28	33	23	23	26	25	30	19	25	35	34	28	24	39	29	35	30	18	24	35	24	30	33	31	25	29	42	18	35	29	27	24	29	37	31	33	27	32	30	40	27	27	29	25	26	30	24	26	21	16	25	23	32	30	31	34	31	31	32	33	24	21	19	2	2	0	1	6	36	27	32	29	35	33	25	29	33	28	29	36	31	29	25	23	31	32	27	30	37	28	37	30	27	27	29	32	28	28
24	16	22	36	23	44	27	16	31	24	32	34	24	31	27	25	27	32	26	25	20	21	34	40	33	26	27	43	34	34	31	25	17	14	24	32	21	33	31	20	34	23	30	29	22	22	24	18	25	20	43	32	37	32	32	29	27	28	26	41	36	27	30	38	20	31	20	31	30	35	28	40	36	31	25	22	29	29	30	25	22	23	31	29	20	33	44	29	35	30	29	26	31	32	40	30	31	35	31	35	24	30	27	21	35	29	26	22	29	18	25	28	23	30	25	30	25	27	29	28	30	34	41	24	30	35	35	39	21	33	25	35	33	33	26	16	4	0	9	10	19	31	43	33	31	21	28	25	23	33	24	26	36	35	26	33	38	33	20	31	20	21	25	29	33	35	37	27	26	26	30	26	31	27	34	28	32	25	23	42	25	30	28	38	28	34	30	21	32	25	32	38	32	33	26	24	38	25	22	29	23	19	26	31	28	30	27	36	30	32	29	40	29	32	22	15	2	0	0	2	29	36	29	28	26	28	29	25	27	23	31	36	25	27	26	27	32	33	42	21	30	36	30	30	27	29	32	27	29	29
28	32	27	27	36	36	20	36	25	31	27	25	29	39	27	26	28	34	22	40	28	32	22	34	27	39	30	38	28	29	32	20	11	12	25	24	44	26	22	35	21	36	27	27	33	28	24	32	39	26	33	28	28	27	34	33	41	30	23	31	24	28	30	37	34	35	31	19	57	29	24	25	28	30	22	30	26	35	23	34	28	43	36	36	37	19	38	34	40	27	44	30	25	33	24	27	37	32	35	41	37	37	34	34	31	27	33	33	32	23	22	37	28	27	25	24	24	35	22	28	23	21	34	29	29	26	31	39	26	29	30	33	27	28	22	24	24	21	19	15	14	25	31	27	24	26	25	42	26	15	27	39	41	28	32	28	35	34	20	19	31	22	24	36	21	44	24	32	35	26	26	25	24	9	4	6	15	32	26	36	30	32	42	31	27	43	25	29	33	28	27	33	20	34	34	31	26	27	27	37	27	43	25	32	32	27	23	26	32	38	35	33	26	28	37	28	14	2	5	2	7	23	36	36	30	32	31	37	23	23	27	34	30	28	28	31	31	33	31	31	31	28	29	30	29	20	27	26	34	28
30	26	29	26	29	23	36	28	30	25	26	32	23	17	28	24	18	27	32	30	32	32	36	26	29	35	34	39	25	26	17	10	13	28	37	28	20	40	36	21	35	47	22	34	33	36	24	27	29	29	31	38	34	47	30	32	24	40	38	41	28	32	25	27	24	33	31	28	44	30	31	39	32	30	26	26	26	32	20	37	28	28	38	39	34	29	40	31	39	28	22	33	31	33	40	25	24	21	29	37	34	42	32	29	32	22	32	36	34	33	34	27	29	21	29	42	27	25	19	31	38	40	37	22	34	28	30	37	26	29	28	32	19	5	10	19	35	33	27	24	27	21	17	25	21	30	36	29	35	20	29	25	20	38	33	34	30	32	27	30	24	40	23	21	20	23	34	20	28	39	17	32	12	11	15	19	22	36	25	33	24	28	34	26	22	28	36	22	36	30	26	25	28	28	31	32	31	33	18	29	20	35	27	21	32	23	41	24	23	24	30	29	33	35	29	26	22	31	9	0	2	14	44	29	31	32	31	24	29	26	23	27	28	25	41	38	31	33	29	32	37	29	39	34	25	28	36	34	26	36
25	32	17	28	33	32	36	18	37	26	32	31	17	20	41	35	35	32	27	39	34	28	25	32	38	33	25	29	25	27	29	22	33	24	28	24	44	33	33	31	34	21	29	31	40	33	31	23	29	22	21	35	19	22	34	23	33	31	24	25	28	28	25	28	29	30	29	31	28	45	24	26	20	26	19	26	30	27	17	17	23	34	41	28	28	30	33	19	33	34	35	28	19	18	26	37	34	40	33	33	31	36	29	36	32	30	35	44	30	18	32	30	36	28	25	33	36	34	19	27	35	24	36	24	30	33	24	23	18	34	29	34	26	4	1	8	24	29	19	21	39	26	17	25	23	32	35	29	27	26	28	29	27	38	28	28	28	34	29	16	34	23	25	19	26	20	32	26	30	31	32	31	21	25	26	34	35	24	34	29	28	34	37	32	35	24	32	32	20	29	37	36	28	19	26	30	28	35	20	30	27	34	40	30	32	27	37	26	21	26	30	28	24	31	26	31	25	29	11	6	0	11	29	36	28	24	29	36	37	32	25	22	24	33	22	24	23	33	29	27	35	33	23	32	39	30	39	20	28	31
32	20	30	25	28	29	22	31	31	40	26	29	26	30	28	30	25	34	36	28	40	42	27	26	30	37	27	23	30	32	37	21	35	34	27	32	27	23	22	40	37	32	26	33	33	38	14	21	28	27	32	35	26	35	33	28	24	25	32	27	38	30	28	45	28	32	31	32	41	21	26	38	27	27	32	29	36	27	35	46	28	26	32	20	31	33	31	25	27	30	29	28	39	41	28	18	34	37	29	25	40	22	28	28	29	26	28	27	16	26	35	13	34	27	34	41	28	36	22	32	25	27	32	35	15	13	23	28	20	24	31	34	22	8	1	6	19	29	37	20	25	25	27	26	18	32	27	26	28	33	33	23	27	17	24	21	19	19	26	27	17	27	30	25	33	27	39	39	25	49	34	26	23	27	32	36	36	38	39	34	24	35	22	39	27	29	26	27	32	27	31	28	40	38	26	38	32	25	31	30	43	34	30	32	35	36	22	38	32	46	29	29	28	32	39	28	34	21	26	17	6	6	29	30	25	31	41	36	24	31	30	19	35	25	40	30	31	22	33	30	34	32	15	36	30	33	23	30	32	30
28	38	32	32	31	42	39	28	36	25	23	15	37	33	32	38	29	31	34	28	38	28	35	28	30	36	33	35	32	31	29	27	25	35	32	39	36	26	29	25	23	29	32	19	12	13	21	5	2	15	33	31	34	38	37	32	21	31	35	38	28	35	30	28	32	28	33	30	39	33	47	30	29	27	31	33	33	35	29	38	30	22	33	27	33	23	31	31	39	31	25	27	30	44	32	37	40	26	23	29	27	28	27	34	36	31	34	26	34	36	20	35	26	30	31	29	26	35	35	34	24	31	23	39	21	17	9	32	29	27	33	31	26	5	1	0	20	31	36	38	30	28	33	38	16	34	22	29	37	40	38	34	28	29	33	20	10	22	31	35	15	30	35	20	28	31	21	18	34	28	20	33	36	36	26	29	42	19	37	32	25	38	26	30	32	39	34	40	27	41	26	20	35	23	33	26	33	22	26	25	21	27	25	33	31	26	31	31	32	30	26	35	19	27	30	27	33	30	32	25	9	6	27	24	28	39	38	26	16	28	24	33	33	31	31	32	31	37	34	35	27	34	29	15	33	28	32	31	32	19
27	33	20	27	22	36	29	33	22	26	18	16	9	22	39	28	30	33	26	34	31	36	28	30	26	30	30	29	41	33	35	25	40	25	41	38	38	45	39	30	33	23	23	28	26	25	20	15	15	33	31	28	34	34	33	32	36	32	22	25	25	28	36	25	23	25	35	31	28	27	25	29	27	25	27	28	32	29	28	33	30	29	29	26	38	28	31	38	23	25	21	44	35	34	38	33	33	30	26	32	32	31	33	25	26	29	23	29	29	25	30	28	25	28	39	21	24	31	29	38	32	28	21	30	14	8	8	30	28	24	19	12	0	1	1	1	9	26	30	25	25	33	33	16	30	26	29	30	38	42	29	27	29	21	21	28	30	30	30	33	47	29	36	26	25	29	34	27	25	32	36	28	24	21	29	28	28	33	33	25	32	34	28	23	37	27	33	36	35	28	28	36	18	33	26	36	21	28	9	8	18	26	19	34	26	27	27	37	39	32	28	36	27	23	41	30	24	23	31	25	31	22	21	32	36	31	33	32	42	23	31	44	37	35	37	25	36	31	27	27	19	31	26	17	27	35	34	34	26	24
34	16	39	38	34	35	35	21	30	33	27	21	12	29	30	38	34	30	32	38	28	34	28	27	25	36	37	37	29	25	31	29	36	25	35	32	22	31	25	35	28	31	27	21	35	41	34	28	32	31	44	26	37	37	31	36	27	28	36	30	37	26	22	39	25	25	30	30	35	41	21	33	32	24	26	37	35	31	32	33	30	31	28	19	31	39	39	31	38	33	39	35	26	20	32	34	35	21	23	25	31	35	34	36	26	37	28	27	28	32	23	34	22	29	25	28	22	25	33	21	38	25	26	37	5	17	29	30	33	30	31	1	2	0	0	1	3	11	23	18	25	37	27	25	29	23	31	15	36	25	29	40	24	23	34	34	37	25	20	20	26	34	30	27	31	35	27	37	29	31	25	41	22	24	25	36	28	25	31	26	26	28	30	19	25	21	30	33	26	25	25	13	25	38	22	20	27	25	0	0	12	25	28	23	33	40	29	36	27	42	41	30	24	30	21	29	32	30	29	34	28	26	31	33	29	25	17	19	26	34	25	29	25	40	47	35	29	38	31	30	13	33	24	29	23	32	30	39	34	40
40	29	27	24	26	27	26	18	35	22	31	25	28	21	29	36	32	33	25	21	40	38	32	43	29	31	28	39	18	38	28	16	24	36	30	26	33	28	31	34	33	32	32	28	23	21	38	31	20	23	34	40	32	37	29	27	31	33	39	27	32	24	30	29	26	26	28	35	25	31	19	28	38	29	18	17	29	25	28	30	31	32	24	26	24	38	26	31	28	24	23	30	30	32	27	25	36	29	42	36	24	33	29	22	29	46	27	31	26	25	31	29	28	25	24	36	37	37	24	22	30	32	27	30	13	20	27	32	30	28	18	21	0	1	0	0	1	11	20	15	24	28	39	19	26	30	24	25	22	27	41	25	28	21	22	36	31	19	27	24	47	29	28	30	36	25	34	22	30	36	20	33	25	34	40	34	33	26	35	35	29	30	28	31	34	26	23	22	28	29	19	7	17	35	28	28	20	2	0	1	4	22	31	24	28	32	36	33	27	35	39	31	31	31	35	37	29	23	25	25	27	36	35	28	7	5	8	20	34	36	36	30	33	28	36	26	26	36	26	40	25	17	29	35	21	33	34	26	38	29
27	31	27	32	28	29	19	36	31	28	27	34	24	18	27	35	30	24	28	38	24	27	29	27	20	38	24	27	26	27	36	35	31	24	34	27	33	18	26	33	24	31	33	26	32	36	40	30	30	25	33	40	32	37	22	33	29	24	40	29	37	26	28	30	33	31	25	24	30	28	28	29	32	30	17	8	5	11	17	27	31	26	23	33	31	28	33	33	27	22	29	26	26	34	35	21	19	27	25	37	30	32	38	19	26	36	35	31	32	35	24	37	31	20	28	24	44	27	34	28	30	26	25	28	18	8	20	30	25	38	28	24	9	0	0	0	0	2	5	9	20	24	23	41	23	32	27	38	27	34	32	26	27	27	36	28	28	24	30	35	21	35	32	38	34	31	36	36	32	28	23	37	38	33	43	28	19	23	32	23	33	33	32	25	35	33	39	31	31	18	6	0	4	13	15	2	2	2	4	3	0	1	9	27	22	25	26	27	32	26	25	35	24	35	28	32	29	32	28	29	36	37	23	21	35	37	33	28	29	23	30	25	29	25	31	26	35	36	38	29	30	21	24	16	25	30	24	28	22	28
34	31	29	29	32	28	25	26	37	26	31	26	30	29	36	37	19	30	30	38	27	36	37	33	33	25	30	38	42	27	31	19	31	29	33	24	30	26	27	47	19	32	21	19	27	21	27	29	31	32	35	32	32	22	28	29	26	31	41	30	23	25	20	26	28	26	35	29	29	24	29	29	31	33	27	13	0	3	4	4	3	8	27	34	31	26	27	39	36	32	30	24	28	26	26	30	30	31	39	33	48	31	22	41	28	36	33	32	19	26	30	34	26	32	32	30	38	27	22	27	24	24	36	44	12	19	21	28	31	34	30	40	19	2	0	1	0	1	1	2	11	41	27	31	31	28	37	27	31	30	29	35	35	30	32	32	36	37	32	27	27	25	38	26	40	35	33	38	31	29	27	23	22	38	36	31	30	27	33	30	29	24	28	31	29	27	27	31	34	24	25	8	4	5	9	6	10	5	0	3	4	3	2	5	9	10	39	24	24	30	29	31	37	20	25	27	38	23	26	24	23	26	35	35	26	24	37	25	33	28	28	24	31	34	36	34	28	36	36	27	35	31	23	31	23	29	27	28	26	28
32	34	30	32	23	33	37	36	34	33	21	36	10	10	29	37	35	31	34	20	36	42	41	28	30	25	25	24	40	30	36	36	30	22	29	37	31	39	31	34	22	30	27	41	23	25	28	31	23	23	26	32	24	26	29	34	28	25	30	31	35	24	24	24	34	35	37	24	35	34	26	34	21	28	28	21	5	0	0	5	3	5	14	28	30	18	28	32	42	26	32	31	34	38	29	29	29	28	41	35	37	32	30	32	31	19	39	27	31	32	22	23	38	22	27	25	37	33	25	28	32	28	23	42	33	19	24	11	23	28	27	27	30	20	1	0	0	0	0	0	1	25	30	23	30	29	31	35	34	31	23	28	35	26	28	24	24	34	46	23	14	30	32	23	25	36	28	35	21	27	34	27	31	28	24	29	31	28	23	30	35	29	27	30	27	27	28	26	14	2	0	3	9	5	11	2	10	7	4	8	8	6	5	2	6	8	17	33	31	29	27	25	32	28	33	30	27	34	41	37	30	21	25	29	33	28	40	30	25	29	33	31	28	38	38	30	35	33	31	18	30	26	27	19	33	29	31	29	28	25
28	25	35	26	31	29	28	24	32	34	35	32	29	29	28	20	27	31	38	36	23	32	22	26	28	32	30	27	28	26	37	25	31	30	28	30	31	25	38	33	33	41	29	25	26	31	37	32	22	37	26	25	34	27	31	27	32	31	34	30	20	38	18	7	21	44	35	36	30	37	42	24	23	14	26	24	17	0	1	2	1	0	0	4	8	31	32	27	25	28	40	26	29	29	30	32	32	35	31	35	26	31	31	29	32	20	31	19	33	41	23	30	31	31	38	28	19	29	29	54	29	33	18	31	34	20	17	9	9	24	33	31	33	24	5	1	2	0	1	0	2	5	33	31	34	26	26	25	28	20	19	20	35	27	37	34	30	29	37	32	27	27	31	33	26	33	34	33	32	32	29	27	27	32	28	24	29	41	22	35	29	31	24	33	28	30	36	22	3	4	1	2	7	7	5	7	5	8	7	7	5	9	2	2	3	4	19	20	30	26	23	27	26	29	24	30	25	31	23	35	32	27	27	30	22	33	31	25	35	29	30	31	39	31	30	33	22	32	32	25	28	23	30	32	25	31	38	26	27	34
29	27	21	29	32	25	29	24	32	28	32	22	23	31	23	23	31	37	32	17	30	41	28	22	20	42	34	33	29	31	31	35	25	23	27	26	27	28	28	28	19	24	21	36	22	36	28	35	31	31	30	42	35	35	29	34	33	36	30	27	24	22	16	19	17	17	32	33	28	33	29	31	30	25	22	29	13	3	1	0	1	0	0	8	24	33	27	29	26	29	35	34	43	20	29	25	37	28	29	26	36	23	27	25	27	30	25	32	27	30	28	22	31	31	38	29	32	31	30	24	29	34	30	28	21	13	3	2	5	12	34	28	35	29	11	0	0	0	0	3	1	6	21	36	32	34	33	29	29	32	24	30	32	23	24	30	28	34	27	33	29	33	28	28	31	25	35	27	35	28	35	25	34	29	38	27	27	19	28	33	32	33	26	28	34	26	25	7	8	2	3	6	6	10	7	8	6	2	5	8	7	3	3	1	4	3	6	21	21	40	26	30	28	23	26	33	37	31	23	30	25	28	24	32	36	33	35	29	38	29	24	26	26	38	25	34	35	19	22	38	24	27	38	29	28	24	28	33	40	36
