4	1	1	0	0	3	2	1	1	4	6	1	4	0	1	2	5	3	3	4	7	2	2	3	3	0	1	4	3	2	3	1	3	1	1	1	1	1	0	0	0	1	0	0	0	1	1	2	0	1	0	2	3	1	0	1	1	0	1	3	0	0	0	0	0	1	3	1	1	5	7	4	6	7	11	9	0	3	11	9	13	16	16	3	9	4	4	4	3	4	4	7	2	7	11	16	6	5	4	5	4	3	6	7	8	6	2	2	6	5	1	1	3	6	6	7	4	5	11	9	7	10	15	19	19	10	10	4	3	5	0	4	3	2	5	1	2	4	0	5	1	2	1	0	2	4	3	5	0	6	5	12	12	4	4	4	2	3	4	5	7	6	10	19	34	65	65	35	13	4	0	2	1	6	1	6	4	1	3	2	2	4	2	11	5	4	2	9	15	13	20	31	37	35	7	6	3	6	6	7	6	1	1	2	0	4	1	2	0	4	12	22	18	39	33	52	40	36	31	41	61	47	24	18	6	4	2	2	1	4	0	3	2	1	5	9	7	11	4	8	8	8	12	55	69	65	12	0	0	1	4	1	3	3	2	4	4	4	0	1	4	19	17	6	9	8	10	11	5	2	1	2	4	3	2	7	9	4	1	2	0	3	4	2	3	4	8	22	23	45	56	69	71	80	77	48	20	16	11	8	5	7	15	15	12	21	65	41	20	5	3	4	1	2	3	3	4	1	1	2	1	1	1	0	0	1	0	0	0	2	0	2	0	0	1	0	0	0	0	3	2	0	0	1	0	1	1	1	0	0	0	0	3	1	1	2	0	0	2	1	0	0	0	0	0	2	1	0	1	1	0	0	0	1	1	0	0	2	2	1	0	0	0	2	0	4	1	0	0	3	1	0	1	3	4	3	4	2	2	4	16	11	10	4	4	1	3	2	4	2	1	1	0	0	3	1	1	2	2	2	1	2	7	9	3	2	1	1	3	2	2	2	1	0	0	3	6	4	4	4	4	0	0	4	0	1	0	5	3	6	14	3	4	0	1	2	1	0	1	2	2	0	1	1	0	1	1	2	0	0	0	1	2	2	0	1	3	0	3	4	0	1	1	2	0	2	1	1	0	0	0	4	0	4	4	23	72	99	78	34
5	10	9	5	2	1	3	1	6	3	1	2	4	5	3	1	1	3	1	5	4	5	2	1	0	1	1	3	3	2	0	0	2	2	2	3	0	1	0	0	0	0	3	1	2	1	1	0	0	1	0	0	1	1	0	1	1	2	0	1	0	0	0	2	0	2	1	5	4	0	2	2	2	3	4	2	7	15	9	9	19	18	25	15	3	7	11	7	1	4	4	4	3	0	4	4	4	5	4	13	4	4	2	9	33	22	3	3	7	6	4	3	3	4	5	7	2	6	18	17	31	42	37	38	29	21	5	7	5	3	2	1	0	2	2	2	2	1	2	1	1	2	1	2	2	2	2	3	1	2	5	4	11	5	2	9	10	2	5	4	2	4	2	4	8	22	44	36	27	13	5	5	2	7	6	3	0	2	0	3	2	2	3	1	6	4	1	2	6	3	11	13	15	33	20	13	9	5	3	1	3	4	0	2	0	1	2	2	1	5	11	24	24	44	45	41	26	22	18	9	21	24	32	29	17	8	5	4	3	3	2	4	0	0	1	7	19	19	11	0	2	4	5	11	20	17	21	7	3	3	2	2	2	1	1	2	1	6	6	7	4	8	6	17	7	4	8	11	6	5	4	6	4	4	4	7	7	9	15	12	6	2	8	6	6	6	7	6	10	6	11	26	13	23	26	61	51	24	8	8	7	3	1	5	7	7	12	42	31	16	6	2	2	5	1	2	1	2	4	1	1	2	0	0	1	2	0	3	2	0	0	0	0	2	0	1	0	2	0	0	2	0	2	0	1	1	0	1	1	2	0	2	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	0	1	1	2	2	1	0	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	1	1	5	3	0	2	3	0	0	1	2	1	0	6	1	1	2	1	1	1	0	0	3	0	0	1	2	2	0	0	1	0	0	3	2	6	5	4	4	2	4	1	4	3	3	4	1	1	5	6	2	4	2	3	0	1	0	4	11	16	19	15	4	4	0	1	2	0	2	0	2	4	1	1	2	1	2	2	0	1	3	1	1	2	1	2	2	2	3	1	1	0	0	2	1	4	2	1	6	16	17	10	2	6	10	21	40	54	44	22
4	3	11	3	4	4	2	2	2	4	2	0	2	3	3	4	0	2	2	4	1	2	2	0	1	0	3	0	3	1	0	1	1	1	1	2	3	0	0	1	1	0	0	1	1	0	3	0	2	0	1	3	1	2	1	1	4	0	1	0	1	1	2	1	3	2	1	3	7	1	3	2	1	4	6	4	8	15	23	22	13	13	19	41	23	16	7	8	7	3	2	1	1	1	0	6	4	5	7	8	5	5	7	11	18	24	17	7	5	6	7	4	1	5	1	2	5	15	7	24	50	78	88	85	58	19	7	5	3	3	3	0	1	1	1	0	5	3	1	5	4	0	2	2	2	1	2	0	3	2	4	3	4	5	4	5	5	9	6	4	2	1	4	3	3	11	15	25	23	15	4	7	3	4	5	4	3	2	2	1	2	3	1	3	2	3	1	0	4	4	5	5	18	19	28	25	14	11	4	2	3	6	3	1	2	3	2	2	4	6	14	27	46	49	43	40	29	25	17	18	20	15	37	48	62	26	11	3	4	1	3	1	0	1	0	0	1	10	4	1	2	3	2	2	5	3	6	10	5	3	0	1	1	0	1	1	2	0	3	4	2	8	14	2	7	2	2	5	5	7	3	2	4	6	4	1	4	5	7	6	5	0	2	1	5	8	8	6	7	5	4	3	8	8	19	53	48	27	14	5	2	3	6	3	3	1	10	25	33	25	10	4	7	2	3	4	4	0	6	3	3	1	1	1	1	1	3	0	1	0	2	1	2	0	0	0	1	0	0	0	0	0	0	1	1	1	0	1	2	0	1	0	1	2	0	1	1	2	0	1	1	1	0	0	0	1	3	0	0	1	2	0	2	1	1	3	1	0	3	1	1	1	0	0	1	0	2	2	3	3	0	0	0	1	0	2	0	2	1	1	1	2	3	4	5	2	1	0	1	1	0	4	0	1	2	0	1	0	1	0	1	1	0	2	3	11	7	3	1	3	0	2	17	4	4	4	3	1	4	0	5	2	5	3	1	0	2	0	3	8	1	6	1	2	0	0	1	2	0	2	2	0	1	0	1	3	4	1	1	2	1	1	2	4	2	0	0	4	13	9	5	1	3	7	1	2	0	1	0	2	6	11	9	4	6	10	13	12	14	12
2	1	6	6	5	6	0	5	4	2	1	1	2	1	2	4	4	0	0	0	2	1	3	0	1	0	1	2	1	0	1	1	1	0	1	0	1	0	0	0	0	2	3	2	0	6	0	0	2	2	2	0	1	0	1	0	1	1	0	3	2	0	1	1	0	6	1	2	8	4	5	1	1	2	3	4	9	9	16	13	13	14	26	29	58	33	16	5	8	8	6	0	0	2	0	6	8	12	6	7	6	8	6	9	19	18	7	5	2	6	4	5	3	2	4	7	16	10	8	43	63	94	122	95	44	15	3	2	3	2	0	1	3	2	1	0	4	5	2	1	4	1	1	6	1	3	2	5	2	6	0	2	5	4	2	8	6	5	10	4	3	1	0	0	3	15	12	15	17	7	5	5	6	5	5	3	2	6	1	0	3	1	2	1	1	0	3	3	0	1	8	5	9	8	24	20	9	7	7	4	5	3	5	1	3	3	4	4	7	5	9	25	32	34	27	24	19	18	7	11	11	16	32	76	96	57	26	9	3	3	2	0	1	3	1	2	5	2	5	2	2	1	1	0	4	5	3	4	3	0	3	1	3	1	2	1	1	0	0	0	3	1	7	4	5	3	3	3	1	3	1	2	2	2	4	3	3	6	2	6	0	3	0	1	4	2	6	5	2	3	1	3	3	8	7	25	41	22	16	2	3	3	1	5	7	13	5	10	17	23	10	3	4	3	3	3	4	3	1	4	2	2	1	1	2	1	2	2	2	2	0	1	0	2	0	1	1	2	0	2	1	0	1	0	2	1	1	0	2	0	1	0	0	0	1	0	1	1	0	0	1	2	1	1	0	0	1	0	0	2	2	0	0	0	1	1	1	1	1	4	1	1	2	1	0	0	1	3	0	1	0	0	1	0	1	1	1	2	1	0	1	2	4	4	3	3	1	0	1	0	0	2	3	2	1	0	3	0	1	4	1	3	0	3	6	5	3	1	1	0	6	11	4	7	5	1	0	1	2	6	0	4	1	1	2	2	1	3	4	3	2	2	1	1	1	1	0	1	1	1	1	2	1	3	8	3	2	1	2	1	0	1	1	2	1	1	2	4	6	4	4	3	2	1	1	0	4	0	0	2	0	5	3	4	2	3	4	9	3	3
7	10	3	4	2	2	2	1	1	1	2	0	1	1	1	1	0	1	2	1	2	0	4	1	0	0	1	1	3	0	1	1	0	1	2	0	3	0	1	1	0	0	1	0	2	0	0	0	2	4	1	4	1	2	1	1	0	0	0	1	2	0	1	2	1	3	1	1	10	8	4	1	1	4	3	7	4	12	15	9	4	11	26	28	47	45	41	10	10	8	4	2	1	3	2	4	3	2	1	5	7	9	11	18	14	20	5	2	0	3	1	4	5	0	2	6	2	5	8	27	58	94	82	54	13	8	3	2	1	2	3	3	3	1	4	5	4	1	1	1	2	2	0	2	1	1	1	1	3	2	0	5	6	7	0	14	14	8	2	2	2	4	1	3	1	2	6	11	23	14	11	6	9	17	7	3	5	1	1	3	1	0	0	1	2	1	3	5	1	7	5	3	3	14	19	39	18	10	7	14	8	3	3	1	1	1	0	7	8	13	15	7	14	25	15	17	18	12	10	4	10	19	24	44	101	92	40	12	8	5	3	1	3	4	3	3	2	5	4	4	2	2	2	1	1	1	0	2	4	1	2	1	1	2	4	1	1	3	2	1	3	2	1	1	3	4	3	2	1	1	2	1	1	0	1	4	2	2	5	3	1	2	2	1	2	0	1	9	0	4	2	2	1	5	7	22	29	19	11	4	3	6	1	1	3	3	14	8	16	27	29	12	8	7	2	2	4	0	1	1	2	1	1	1	2	0	2	2	1	0	1	0	1	2	0	2	0	1	1	0	1	2	1	0	0	2	1	0	0	1	0	1	0	0	0	1	0	1	1	0	0	2	1	2	0	3	1	2	0	1	1	0	1	0	2	0	1	3	0	1	1	0	0	1	2	0	0	0	0	2	1	1	0	0	0	0	0	0	1	1	1	3	7	6	0	2	0	3	3	1	0	3	3	2	1	1	1	0	0	1	0	3	1	1	1	2	2	2	1	0	2	2	1	6	10	3	7	4	5	3	1	1	3	2	4	2	8	5	4	4	3	1	1	2	2	3	2	1	1	1	0	2	1	0	2	9	4	0	2	1	0	2	1	1	1	3	3	1	3	3	1	2	0	1	3	1	3	1	1	1	1	3	0	3	7	3	2	1	0	3
9	5	7	4	11	8	1	3	5	0	0	2	1	0	0	1	1	1	1	1	0	2	0	0	2	0	0	0	1	1	0	0	0	2	1	1	0	1	3	0	0	1	2	2	3	2	0	6	3	4	6	4	3	3	1	1	0	3	2	0	1	0	0	2	0	3	7	8	8	7	3	0	1	4	9	3	4	4	0	3	5	5	14	24	20	39	36	38	22	5	8	4	6	3	4	7	5	8	4	4	8	19	44	32	10	5	8	5	4	0	3	2	3	1	3	0	4	2	5	10	15	27	25	25	10	6	2	1	5	6	2	2	4	1	3	2	4	2	1	1	3	2	2	1	4	2	3	3	2	2	3	5	6	9	5	4	6	1	7	2	1	1	2	2	3	5	3	6	14	8	4	1	8	4	6	10	1	3	4	1	2	1	2	0	0	2	2	5	12	7	8	7	6	17	15	17	21	8	8	11	4	1	4	2	3	0	3	5	4	10	4	7	10	9	6	11	10	8	7	8	11	27	37	53	53	31	20	3	1	4	3	3	2	2	3	1	0	0	2	2	4	4	2	1	4	4	1	0	0	2	2	3	2	1	1	2	2	3	2	2	4	3	2	2	1	1	1	1	3	0	3	3	1	3	5	1	0	1	3	0	1	1	1	0	0	0	6	6	4	1	5	2	2	11	15	23	15	7	2	3	4	7	4	3	3	11	15	12	15	18	7	12	6	1	1	0	2	2	0	2	1	1	0	0	2	3	1	0	1	0	0	0	0	0	2	1	1	0	2	0	0	0	1	0	1	0	0	1	0	3	0	0	1	1	1	0	1	1	1	3	3	1	1	1	0	1	1	1	0	0	0	0	1	0	0	1	1	1	0	1	2	0	0	0	3	1	1	2	0	1	1	3	0	0	0	1	1	2	1	1	2	1	4	2	4	0	2	1	0	1	3	1	1	1	1	0	0	1	0	1	1	4	2	3	5	1	1	2	0	2	1	1	1	3	3	7	6	5	4	1	6	8	3	5	1	5	15	12	17	5	3	2	4	1	2	0	1	1	0	1	3	7	7	10	2	3	2	0	2	1	3	2	1	2	1	3	2	2	0	1	0	0	2	2	2	1	2	1	0	2	4	2	0	0	0	1	0	3	1	2
3	6	7	7	22	15	13	6	1	0	2	3	1	0	1	0	1	2	2	3	1	1	2	0	0	0	0	0	1	0	1	0	3	1	1	1	0	1	1	1	1	0	0	2	0	1	1	2	3	3	5	1	0	1	3	1	0	0	1	0	0	0	1	1	0	1	0	2	3	3	2	3	4	2	3	3	3	2	2	1	3	7	8	13	9	17	40	54	46	47	19	18	17	29	10	26	13	20	10	7	7	18	25	20	11	10	8	6	1	1	2	5	2	4	1	2	4	4	6	4	10	10	9	5	3	3	4	2	1	2	9	3	1	2	4	5	3	4	6	2	4	3	3	6	2	1	1	2	1	4	4	7	5	4	2	9	4	5	1	0	2	5	1	3	4	0	4	9	21	15	10	7	3	2	1	5	5	0	1	2	2	0	2	2	1	3	3	0	10	14	8	4	2	6	5	15	23	24	25	12	4	3	4	1	1	2	4	5	8	2	3	5	8	11	5	2	4	5	6	10	11	6	18	15	30	29	27	17	8	6	1	1	1	2	1	3	6	4	4	2	5	4	2	2	7	1	2	1	2	1	0	0	2	1	1	2	1	1	2	4	1	1	0	0	3	1	0	0	3	3	2	1	4	2	1	2	1	2	1	1	3	0	2	1	1	2	9	5	3	2	3	5	2	7	11	19	12	1	2	3	1	6	7	1	2	4	12	20	14	9	14	11	3	2	1	0	2	0	1	2	0	2	1	0	3	1	2	0	1	0	3	1	0	0	1	2	0	2	1	5	1	0	0	3	1	0	0	0	0	0	0	1	1	1	0	1	0	0	2	1	1	0	0	0	2	1	3	2	0	0	2	1	1	0	0	0	2	0	0	0	0	1	1	0	1	1	1	1	3	1	2	0	0	0	0	0	1	0	0	4	0	0	1	0	0	2	1	2	0	2	0	3	1	2	1	0	1	1	1	3	0	1	3	0	4	4	4	2	0	1	4	2	2	3	6	6	9	11	11	7	5	8	9	0	2	3	23	33	14	1	0	2	4	2	0	2	2	1	1	1	3	5	6	7	5	1	1	2	1	1	0	2	2	0	1	0	0	0	2	2	2	1	7	3	2	4	0	1	1	2	0	0	1	1	1	1	0	2	5	0
2	5	6	10	19	23	15	7	4	4	0	3	3	1	1	2	1	1	2	0	0	0	2	0	0	0	2	1	0	0	1	0	1	1	0	0	2	2	1	0	0	2	1	1	1	1	3	1	2	0	0	0	2	0	0	1	0	1	1	2	2	1	0	0	1	1	1	0	0	1	0	2	1	4	2	2	1	5	3	4	3	2	6	7	14	40	65	73	81	75	84	103	112	93	87	100	67	43	24	17	9	9	6	5	5	14	21	10	3	0	0	2	1	0	2	0	2	2	3	2	3	3	5	5	0	1	1	4	3	1	2	1	1	4	5	6	4	3	3	2	3	2	2	6	2	2	0	3	1	2	5	12	2	3	3	9	4	5	3	0	1	1	4	2	2	7	5	11	33	12	9	1	3	3	3	4	2	1	2	1	5	3	0	1	2	2	1	3	4	10	9	2	1	7	9	13	20	49	44	32	5	7	3	5	6	7	4	8	3	3	10	6	4	4	1	2	5	6	4	5	5	7	6	16	18	23	18	21	9	3	1	2	3	3	4	3	3	0	2	6	1	3	4	2	4	0	1	0	0	1	0	0	3	4	3	1	3	4	2	2	0	1	0	1	1	0	3	1	0	0	1	3	2	2	3	2	2	1	3	2	2	1	0	1	5	2	2	2	3	2	2	4	5	7	19	6	8	2	2	2	1	2	2	1	3	2	6	19	9	6	11	5	3	0	2	2	3	2	3	1	0	0	1	2	1	1	0	1	0	0	0	2	0	1	1	1	1	2	0	3	2	1	0	1	2	1	0	0	0	1	1	2	1	3	1	1	0	1	0	3	2	2	0	0	0	2	1	0	1	2	0	0	4	0	0	2	0	1	1	0	1	2	3	0	0	2	2	2	1	0	2	0	1	2	0	0	2	2	0	3	0	1	3	0	2	0	1	0	2	2	2	1	1	1	2	0	2	1	0	0	0	2	3	6	2	0	0	2	1	1	3	2	4	0	2	3	5	12	5	11	4	3	2	0	2	16	23	18	8	7	1	0	0	3	1	1	1	2	2	3	3	2	3	2	1	0	2	0	1	2	3	1	1	0	0	2	4	2	1	4	3	3	5	1	1	1	1	1	1	1	1	0	2	0	0	1	4	1	1	1
6	7	10	7	7	11	14	7	1	12	5	2	7	4	4	5	9	2	0	0	1	3	1	1	1	2	1	0	0	1	2	2	0	0	1	1	0	0	0	0	1	1	0	2	0	0	1	1	4	0	3	0	0	1	2	0	1	2	0	0	1	0	2	1	2	3	1	0	0	2	0	1	1	0	0	4	0	2	7	8	2	7	6	13	16	30	98	116	107	116	152	200	218	185	190	176	150	92	37	21	17	14	5	3	8	17	32	21	5	2	2	5	3	2	1	0	4	3	3	4	2	4	6	2	2	3	3	0	4	5	7	2	2	4	6	1	3	2	2	0	1	3	2	4	1	0	3	1	6	3	0	2	9	4	2	5	2	3	7	3	1	3	5	3	5	1	9	14	44	17	11	2	2	1	2	1	4	2	6	3	3	1	3	0	5	1	4	2	0	5	4	3	4	9	3	7	25	44	37	63	31	11	5	6	3	4	11	5	10	4	6	1	10	3	0	2	4	4	8	2	5	6	7	9	9	18	18	22	13	7	1	2	4	3	4	0	1	2	2	0	3	3	3	2	1	2	3	0	0	2	3	1	12	2	3	1	1	1	2	1	1	3	1	2	0	0	0	1	2	1	2	4	2	2	1	1	1	1	1	3	1	2	1	2	1	0	3	1	1	1	0	3	6	6	1	1	5	4	4	1	1	4	3	1	1	1	6	9	18	9	5	5	2	2	4	2	1	4	1	1	0	1	1	0	1	1	1	1	1	0	2	1	1	2	1	2	0	1	1	2	0	2	1	0	1	1	0	2	0	1	0	1	0	0	2	0	3	0	1	0	0	0	0	0	2	1	2	0	1	0	0	0	1	2	1	0	1	0	2	0	1	2	1	1	2	3	2	0	0	0	1	1	1	1	1	2	1	0	1	1	0	0	1	0	3	1	2	1	0	1	0	1	1	0	1	0	1	0	0	1	2	3	6	4	3	1	1	1	1	1	2	3	5	4	4	14	5	7	1	1	3	6	3	4	4	4	8	13	11	2	2	3	1	0	2	0	0	0	2	1	0	1	3	1	3	3	0	2	1	0	1	2	1	0	2	6	1	0	5	1	0	0	0	1	2	0	1	0	0	0	2	2	0	1	0	3	2	0	1	2
8	21	14	3	5	6	3	4	7	16	16	20	16	35	23	17	4	6	0	1	0	0	2	1	2	0	1	1	1	1	1	1	1	1	1	1	2	0	0	1	0	2	0	1	0	0	3	1	0	1	1	2	2	1	4	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	2	1	0	0	1	1	2	4	10	7	8	4	11	6	20	30	100	113	123	130	183	222	215	216	201	191	211	150	75	25	10	6	4	1	5	19	26	13	6	4	1	4	4	1	5	2	8	1	3	1	4	7	10	3	2	1	3	0	5	3	2	0	4	3	1	1	1	1	3	1	4	5	7	2	0	4	0	1	1	2	2	2	1	5	1	3	0	4	2	1	6	2	2	9	3	0	3	16	26	10	6	1	5	2	2	4	2	4	6	4	3	3	2	2	3	1	3	1	1	1	3	1	2	2	4	3	9	26	40	42	34	13	5	6	9	5	3	7	2	5	9	4	3	1	4	4	4	3	5	2	4	4	5	12	13	17	16	13	21	11	9	5	2	1	1	1	0	3	2	4	1	4	7	3	3	4	1	1	1	0	2	4	16	9	3	5	1	3	1	1	3	3	2	1	1	1	1	1	2	2	3	3	3	2	2	5	2	2	3	2	4	1	0	2	0	0	2	2	2	4	3	7	16	8	7	3	5	1	3	6	4	6	3	1	1	3	4	7	23	14	3	2	3	1	3	4	5	2	1	3	0	1	4	2	1	2	0	1	0	2	0	0	0	3	1	5	2	2	1	0	1	2	1	1	0	1	1	1	1	1	3	0	1	0	2	1	2	0	0	1	0	2	0	2	3	3	1	2	1	0	1	1	0	2	0	1	1	0	1	1	0	4	0	0	1	0	0	1	2	1	0	3	2	1	4	3	2	2	2	0	1	0	1	0	0	1	0	0	1	4	1	1	2	2	2	1	0	1	0	2	0	4	2	2	1	2	3	2	6	1	5	1	2	4	5	7	1	2	6	4	4	13	1	1	1	4	6	2	3	3	5	4	2	0	0	0	4	2	1	1	2	2	3	1	0	2	0	0	4	0	4	1	1	4	5	4	7	2	2	0	0	3	3	2	0	1	2	3	2	0	0	0	0	3	0	3	1	6	3	2
