26	28	34	31	26	31	35	35	38	32	24	25	34	28	30	21	26	30	23	29	21	29	29	28	31	26	27	32	28	36	26	38	18	25	25	27	28	38	42	29	41	41	34	34	43	29	33	39	26	36	30	29	26	26	32	39	34	31	48	30	33	39	46	35	36	27	25	29	39	33	37	27	38	35	24	26	27	27	34	31	26	34	21	33	33	29	26	29	29	32	39	38	40	29	35	33	23	41	31	21	31	39	23	45	20	34	33	26	24	31	32	32	33	42	30	33	31	27	31	28	25	23	28	39	31	29	27	31	22	37	34	29	28	30	28	31	33	38	29	39	29	35	29	27	21	32	25	29	26	29	37	34	32	28	30	35	29	24	30	32	34	32	25	37	22	29	23	31	34	33	26	20	21	19	38	27	26	27	26	31	32	25	31	26	29	31	26	29	30	37	49	28	35	36	29	34	25	23	24	30	31	22	31	46	29	29	30	35	32	30	31	25	17	42	27	29	28	23	28	29	24	18	19	26	20	24	25	39	32	29	26	40	38	31	38	19	1	15	30	34	27	20	27	22	19	17	27	18	22	27
29	32	33	27	32	22	34	38	37	41	25	28	23	23	28	39	26	34	27	31	36	40	21	28	28	34	34	33	31	30	39	29	30	44	28	38	32	32	32	29	34	25	31	38	34	32	29	40	34	29	25	33	22	34	28	37	37	28	33	36	36	17	25	33	30	35	31	26	42	26	23	34	32	26	35	22	43	24	35	30	35	29	37	41	29	31	28	36	39	28	32	36	30	35	29	25	28	30	31	27	47	25	29	23	31	33	30	26	28	33	24	28	36	27	29	26	37	32	35	30	26	40	32	30	29	28	20	34	32	26	29	36	33	29	27	35	32	36	33	35	26	23	30	40	20	32	20	28	32	35	26	27	31	27	32	27	33	19	33	26	28	20	33	28	28	30	36	29	39	38	34	33	24	33	26	29	33	31	38	33	29	20	15	26	30	31	33	31	41	29	29	38	25	24	27	28	34	37	39	27	42	26	32	23	32	28	31	40	24	34	36	35	25	28	28	34	37	31	25	31	26	19	27	34	34	29	22	28	33	26	27	33	29	31	26	29	29	37	30	26	38	19	23	32	22	20	17	33	42	32
24	26	32	31	34	35	24	41	32	35	22	37	37	29	26	29	30	33	28	35	34	20	36	38	32	31	31	36	30	40	34	29	29	30	30	32	21	31	22	33	32	24	33	32	29	40	32	30	33	30	33	38	30	27	35	35	40	35	32	32	29	36	31	33	20	35	26	33	26	33	17	34	22	36	40	34	35	36	42	33	35	40	34	30	34	29	36	38	32	38	33	39	23	35	26	32	38	41	35	33	33	27	33	30	33	30	31	24	32	22	39	21	29	25	29	31	40	31	33	26	44	21	35	36	29	36	36	21	31	34	32	26	45	31	27	32	37	23	32	34	22	31	38	29	28	32	27	27	31	44	34	27	35	41	26	34	40	41	23	27	43	29	27	26	27	37	32	40	25	31	23	35	36	49	26	36	25	31	38	15	5	5	15	22	24	35	30	27	32	27	35	24	19	26	16	26	26	33	21	21	31	26	29	29	22	31	28	22	25	44	19	36	47	27	33	26	37	29	32	35	26	25	37	32	29	18	24	24	35	23	19	18	37	44	26	30	16	25	37	39	20	23	21	19	37	14	21	26	33	29
35	32	36	23	22	38	33	31	34	35	30	36	25	21	28	12	11	35	34	39	29	22	29	30	27	36	26	35	26	27	32	31	22	35	30	25	32	31	28	24	28	23	37	37	29	37	39	31	30	22	24	27	26	25	34	24	30	29	37	25	33	28	35	39	17	21	38	29	25	32	26	28	27	25	30	30	30	37	25	32	23	35	34	31	28	22	31	24	27	39	25	33	37	24	33	26	37	31	20	36	29	31	39	33	24	22	34	29	32	34	34	37	29	33	33	26	30	24	33	27	36	37	35	34	28	36	31	42	32	35	35	42	37	45	27	38	34	32	23	28	29	28	34	32	25	16	28	39	31	28	34	37	36	27	26	40	29	31	26	25	33	28	27	30	26	34	28	32	26	29	36	36	37	31	38	34	29	24	37	32	16	21	33	38	29	24	30	28	26	34	34	28	28	25	26	26	28	28	28	40	20	28	30	35	37	30	28	25	25	33	36	33	33	43	28	35	26	20	26	30	35	23	17	15	21	22	24	17	23	25	36	33	27	29	19	10	12	15	33	23	26	30	23	19	34	25	33	20	30	31
33	34	29	28	40	36	35	34	28	26	16	8	16	29	46	20	29	32	34	23	23	27	28	30	28	25	30	21	30	29	27	37	28	27	32	36	26	33	33	21	25	20	30	23	21	28	32	36	34	21	24	22	31	30	36	27	33	38	23	30	34	24	38	21	30	34	28	30	27	29	40	29	30	25	24	32	33	28	36	26	13	19	32	41	24	32	37	30	29	32	34	26	34	34	37	37	24	35	31	41	32	31	31	27	19	27	20	29	39	34	26	33	34	38	28	24	32	28	27	35	34	38	28	21	31	28	29	30	31	26	32	30	30	32	31	39	29	27	35	26	39	28	31	38	28	24	26	26	29	27	29	30	26	33	28	33	28	27	38	25	23	26	30	23	32	24	24	35	34	27	25	35	33	43	11	24	38	38	31	27	25	24	16	23	21	39	30	25	21	37	30	28	24	27	22	26	31	38	31	33	38	31	29	23	22	19	16	36	34	32	33	41	34	17	28	34	34	30	35	33	21	14	20	18	28	21	28	27	31	26	38	34	32	40	27	21	15	36	36	28	21	39	28	35	37	27	16	17	19	30
28	32	35	36	26	32	34	27	23	28	16	8	13	32	29	34	32	29	43	33	37	32	32	24	32	26	27	28	16	24	29	28	27	33	34	48	24	34	39	19	32	40	39	27	25	33	27	27	40	34	29	29	36	37	29	32	38	36	34	33	33	31	36	33	18	40	42	28	43	30	24	46	32	35	25	32	36	31	30	33	22	29	34	24	19	36	31	22	36	32	31	24	39	36	32	22	32	32	33	33	39	38	31	39	14	32	26	33	39	29	33	27	26	36	32	37	35	24	31	31	37	34	28	24	32	41	37	23	42	27	29	28	19	31	34	33	36	28	28	27	39	31	28	31	39	34	27	31	36	27	28	22	46	33	26	33	36	40	27	37	24	30	34	27	35	34	29	36	31	23	29	35	44	36	37	28	31	35	35	26	44	31	32	34	36	26	27	33	27	21	32	32	31	34	30	29	28	28	27	22	18	27	32	25	39	38	30	21	39	34	43	30	28	39	31	29	24	31	36	23	9	14	22	23	31	22	30	32	18	25	48	23	23	25	28	35	16	19	31	37	40	23	35	31	22	21	27	19	12	26
27	31	25	22	26	26	37	26	28	9	18	6	10	20	34	32	31	26	37	23	21	18	28	25	39	35	29	30	34	41	27	29	33	32	47	29	33	29	31	22	33	24	21	32	38	29	25	38	27	26	33	20	30	32	31	37	41	25	35	37	36	29	34	32	20	26	34	25	30	29	35	29	26	32	27	40	21	31	37	27	32	29	30	24	20	27	26	29	43	36	20	33	32	30	32	35	36	34	29	32	38	27	26	26	28	29	27	27	28	28	34	31	27	24	35	41	25	39	31	24	23	30	27	33	25	28	35	35	37	30	30	27	31	29	32	37	32	25	30	38	33	35	32	25	34	31	28	25	27	23	32	34	32	19	27	29	28	34	40	37	32	33	28	26	41	26	34	38	26	23	36	41	38	53	32	42	30	29	42	37	29	29	36	24	29	26	29	32	27	26	23	23	25	41	29	21	37	40	27	28	20	25	38	33	30	33	25	35	32	32	33	37	29	26	23	15	13	6	22	36	30	34	25	24	26	21	35	33	18	16	17	20	7	3	21	25	29	30	29	26	38	31	31	23	28	23	32	30	18	25
24	35	33	15	27	35	16	22	41	20	18	20	13	31	34	33	32	20	37	31	35	33	34	38	36	29	33	32	25	21	29	26	21	32	32	21	20	34	34	35	20	34	26	27	24	33	26	36	27	20	27	30	32	26	31	36	32	19	24	30	29	34	29	20	29	37	35	27	30	32	29	34	33	29	20	26	35	31	25	36	29	18	27	26	26	18	38	28	36	34	49	26	37	27	23	28	35	35	29	25	27	26	32	27	32	26	35	22	42	32	35	22	28	32	38	31	30	29	29	26	34	23	32	33	33	30	32	33	26	45	27	27	24	22	23	36	35	36	30	29	30	36	29	29	29	36	36	35	27	27	24	25	30	32	39	24	29	49	41	35	34	31	30	16	25	32	23	43	33	30	22	40	34	32	25	30	30	32	25	34	32	38	34	30	25	36	30	31	42	29	36	27	31	31	19	12	32	27	29	29	23	30	34	34	20	23	32	19	30	27	27	24	32	37	21	29	25	3	16	33	26	25	26	35	17	34	39	20	21	22	35	22	8	2	10	26	31	43	31	32	34	37	33	32	24	20	21	23	29	18
32	27	30	24	29	40	24	29	25	40	25	15	20	15	32	36	33	26	35	35	26	30	26	26	25	33	21	23	25	27	41	39	30	40	40	36	25	29	35	28	31	29	28	34	30	32	35	42	30	30	31	37	34	29	28	33	25	21	28	30	29	33	28	32	35	32	23	35	27	30	30	28	25	36	43	22	30	38	23	41	27	38	24	30	30	38	36	30	35	22	30	41	37	41	28	22	25	29	31	32	41	36	23	27	26	39	30	38	28	31	21	28	25	32	26	26	37	37	36	35	21	33	37	26	27	27	27	20	33	25	22	30	35	38	32	41	24	32	26	27	28	35	32	33	31	39	25	33	31	25	31	41	33	28	30	21	12	26	27	27	31	27	14	16	13	28	21	31	32	32	21	27	36	33	30	30	36	24	31	25	24	28	40	27	28	24	39	36	19	37	22	28	28	32	32	46	21	34	39	27	38	29	33	15	22	24	38	38	28	26	34	29	28	16	27	30	35	12	15	35	31	18	27	18	33	28	27	16	21	29	25	44	28	12	24	26	26	24	23	25	36	32	34	38	29	28	30	34	17	35
45	37	41	26	33	39	28	30	26	26	34	33	23	24	35	38	31	41	28	35	16	25	30	25	28	37	28	27	29	30	23	29	30	28	35	24	27	29	40	32	33	17	28	31	23	34	43	36	37	32	26	29	29	28	26	24	36	23	39	40	30	32	31	33	35	28	30	29	32	28	39	30	42	17	31	23	42	18	23	37	30	31	40	20	45	32	36	31	37	31	25	33	28	35	32	41	22	21	28	43	25	23	21	25	28	36	35	32	34	32	28	26	27	30	43	31	30	35	29	31	35	30	35	20	31	20	36	32	22	39	41	24	31	33	29	33	33	37	26	43	36	33	33	21	29	33	32	23	29	41	35	22	41	34	32	35	21	25	33	29	30	29	26	28	25	33	30	34	36	25	12	19	31	32	25	24	45	27	32	29	26	28	32	14	28	27	30	31	35	23	32	32	33	36	37	29	31	32	38	31	29	12	34	37	40	33	32	21	31	33	24	41	26	15	23	24	23	24	17	29	24	9	22	28	27	22	14	11	24	27	17	31	29	28	29	30	26	23	12	23	41	25	30	25	26	25	38	27	15	19
