Nu Stable Isotope Analysis Program
Data Collected on Wednesday, May 17, 2023 at 00:16 with Stable 1.71.5 on PS019,Reanalyzed on Wednesday, May 17, 2023 at 01:15 with Stable 1.71.5 on PS019

Data File = Data_19633 ETH-2.txt,         Sample Weight = 556,                      Vial Location = 25,                       Initial Sam Beam = 1.7720e-07,            ColdFinger Status = CF,                   Min Ref Beam = 3.8755e-08,                Max Ref Beam = 1.0678e-07,                

Analysis undertaken at mass 46.05079
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,6.78641e-08,,,,,,1.1980e-02,4.2104e-03,4.9000e-05,4.6374e-06,4.8690e-08,
Sam 1,6.68046e-08,1.18942e-02,4.1883e-03,4.8356e-05,4.5842e-06,4.8252e-08,,,,,,           -7.1918,           -5.2905,          -13.1851,          -11.3062,          -12.1341,          -10.3601,          -11.1491,           -0.6137,           -0.7613,            5.9192,
Ref 2,6.64854e-08,,,,,,1.1981e-02,4.2108e-03,4.9005e-05,4.6358e-06,4.9003e-08,,,,,,,,,,,
Sam 2,6.53881e-08,1.18945e-02,4.1886e-03,4.8355e-05,4.5862e-06,4.7195e-08,,,,,,           -7.2057,           -5.2969,          -13.3218,          -10.9656,          -32.1590,          -10.3746,          -11.1555,           -0.7313,           -0.4042,          -14.4444,
Ref 3,6.51679e-08,,,,,,1.1981e-02,4.2110e-03,4.9011e-05,4.6384e-06,4.8518e-08,,,,,,,,,,,
Sam 3,6.40235e-08,1.18948e-02,4.1888e-03,4.8358e-05,4.5893e-06,4.7958e-08,,,,,,           -7.2061,           -5.2884,          -13.3140,          -10.4708,          -10.0083,          -10.3754,          -11.1471,           -0.7313,            0.0788,            8.0951,
Ref 4,6.38973e-08,,,,,,1.1981e-02,4.2112e-03,4.9010e-05,4.6373e-06,4.8366e-08,,,,,,,,,,,
Sam 4,6.26978e-08,1.18951e-02,4.1889e-03,4.8368e-05,4.5875e-06,4.6684e-08,,,,,,           -7.2010,           -5.3067,          -13.1273,          -10.8842,          -48.7364,          -10.3693,          -11.1653,           -0.5295,           -0.3022,          -31.3113,
Ref 5,6.26560e-08,,,,,,1.1981e-02,4.2114e-03,4.9012e-05,4.6387e-06,4.9801e-08,,,,,,,,,,,
Sam 5,6.14076e-08,1.18953e-02,4.1892e-03,4.8367e-05,4.5894e-06,4.8326e-08,,,,,,           -7.2004,           -5.2903,          -13.2669,          -10.5209,          -30.8058,          -10.3693,          -11.1489,           -0.6877,            0.0320,          -13.0850,
Ref 6,6.14464e-08,,,,,,1.1982e-02,4.2116e-03,4.9022e-05,4.6376e-06,4.9926e-08,,,,,,,,,,,
Sam 6,6.01472e-08,1.18954e-02,4.1893e-03,4.8371e-05,4.5882e-06,4.8730e-08,,,,,,           -7.2050,           -5.2903,          -13.2844,          -11.0431,          -22.9555,          -10.3741,          -11.1489,           -0.7007,           -0.4958,           -5.0863,
Ref 7,6.02600e-08,,,,,,1.1982e-02,4.2117e-03,4.9023e-05,4.6413e-06,4.9822e-08,,,,,,,,,,,
Sam 7,5.89226e-08,1.18956e-02,4.1895e-03,4.8376e-05,4.5907e-06,4.8495e-08,,,,,,           -7.2112,           -5.2914,          -13.2377,          -10.8744,          -52.4437,          -10.3807,          -11.1500,           -0.6459,           -0.3231,          -35.1053,
Ref 8,5.91023e-08,,,,,,1.1982e-02,4.2119e-03,4.9027e-05,4.6410e-06,5.2562e-08,,,,,,,,,,,
Sam 8,5.77297e-08,1.18957e-02,4.1896e-03,4.8375e-05,4.5906e-06,5.4109e-08,,,,,,           -7.2050,           -5.2909,          -13.3311,          -10.7647,           41.2420,          -10.3741,          -11.1496,           -0.7473,           -0.2131,           60.2867,
Ref 9,5.79807e-08,,,,,,1.1982e-02,4.2119e-03,4.9030e-05,4.6402e-06,5.1358e-08,,,,,,,,,,,
Sam 9,5.65619e-08,1.18959e-02,4.1897e-03,4.8382e-05,4.5891e-06,5.2764e-08,,,,,,           -7.1996,           -5.2973,          -13.2792,          -10.9482,           25.6945,          -10.3681,          -11.1559,           -0.6941,           -0.3859,           44.4617,
Ref 10,5.68780e-08,,,,,,1.1982e-02,4.2121e-03,4.9037e-05,4.6397e-06,5.1527e-08,,,,,,,,,,,
Sam 10,5.54263e-08,1.18961e-02,4.1898e-03,4.8387e-05,4.5901e-06,5.2003e-08,,,,,,           -7.1977,           -5.2942,          -13.2553,          -10.8856,            7.5124,          -10.3663,          -11.1528,           -0.6749,           -0.3287,           25.9388,
Ref 11,5.57980e-08,,,,,,1.1982e-02,4.2122e-03,4.9037e-05,4.6416e-06,5.1704e-08,,,,,,,,,,,
Sam 11,5.43214e-08,1.18960e-02,4.1899e-03,4.8383e-05,4.5913e-06,4.9848e-08,,,,,,           -7.2196,           -5.3183,          -13.3751,          -10.5561,          -43.5937,          -10.3887,          -11.1767,           -0.7497,            0.0526,          -26.0328,
Ref 12,5.47919e-08,,,,,,1.1983e-02,4.2124e-03,4.9040e-05,4.6389e-06,5.2543e-08,,,,,,,,,,,
Sam 12,5.32772e-08,1.18963e-02,4.1901e-03,4.8393e-05,4.5910e-06,5.1835e-08,,,,,,           -7.2055,           -5.3059,          -13.2382,          -10.7243,          -13.6880,          -10.3741,          -11.1645,           -0.6380,           -0.1422,            4.3822,
Ref 13,5.37540e-08,,,,,,1.1983e-02,4.2125e-03,4.9045e-05,4.6427e-06,5.2566e-08,,,,,,,,,,,
Sam 13,5.22265e-08,1.18962e-02,4.1902e-03,4.8391e-05,4.5914e-06,5.3819e-08,,,,,,           -7.2097,           -5.2982,          -13.3264,          -11.0590,           44.2827,          -10.3789,          -11.1568,           -0.7305,           -0.4960,           63.4035,
Ref 14,5.27501e-08,,,,,,1.1983e-02,4.2125e-03,4.9043e-05,4.6428e-06,5.0488e-08,,,,,,,,,,,
Sam 14,5.11966e-08,1.18963e-02,4.1902e-03,4.8396e-05,4.5931e-06,5.1179e-08,,,,,,           -7.1981,           -5.2936,          -13.1975,          -10.4450,           23.0209,          -10.3667,          -11.1523,           -0.6165,            0.1154,           41.7301,
Ref 15,5.17678e-08,,,,,,1.1983e-02,4.2125e-03,4.9045e-05,4.6404e-06,4.9557e-08,,,,,,,,,,,
Sam 15,5.01968e-08,1.18964e-02,4.1903e-03,4.8396e-05,4.5927e-06,5.0844e-08,,,,,,           -7.1957,           -5.2983,          -13.2543,          -10.6466,           30.0228,          -10.3640,          -11.1569,           -0.6719,           -0.0789,           48.8671,
Ref 16,5.08174e-08,,,,,,1.1983e-02,4.2127e-03,4.9048e-05,4.6440e-06,4.9164e-08,,,,,,,,,,,
Sam 16,4.92255e-08,1.18964e-02,4.1903e-03,4.8403e-05,4.5946e-06,5.2930e-08,,,,,,           -7.2043,           -5.3091,          -13.1335,          -10.5448,           21.9326,          -10.3727,          -11.1676,           -0.5300,            0.0457,           40.6606,
Ref 17,4.98826e-08,,,,,,1.1983e-02,4.2127e-03,4.9046e-05,4.6431e-06,5.4473e-08,,,,,,,,,,,
Sam 17,4.82775e-08,1.18963e-02,4.1904e-03,4.8407e-05,4.5949e-06,5.3136e-08,,,,,,           -7.2096,           -5.2973,          -13.1413,          -10.5589,          -39.9485,          -10.3788,          -11.1559,           -0.5441,            0.0076,          -22.3716,
Ref 18,4.89730e-08,,,,,,1.1983e-02,4.2127e-03,4.9058e-05,4.6447e-06,5.6237e-08,,,,,,,,,,,
Sam 18,4.73509e-08,1.18964e-02,4.1904e-03,4.8410e-05,4.5911e-06,5.5335e-08,,,,,,           -7.2039,           -5.2999,          -13.1629,          -11.4929,           -9.5452,          -10.3726,          -11.1585,           -0.5693,           -0.9310,            8.5872,
Ref 19,4.80767e-08,,,,,,1.1983e-02,4.2127e-03,4.9053e-05,4.6443e-06,5.5493e-08,,,,,,,,,,,
Sam 19,4.64539e-08,1.18965e-02,4.1905e-03,4.8410e-05,4.5932e-06,5.5003e-08,,,,,,           -7.1957,           -5.2874,          -13.1946,          -10.6043,           12.2523,          -10.3643,          -11.1461,           -0.6223,           -0.0582,           30.7492,
Ref 20,4.72166e-08,,,,,,1.1983e-02,4.2128e-03,4.9060e-05,4.6405e-06,5.3160e-08,,,,,,,,,,,
Sam 20,4.55691e-08,1.18965e-02,4.1905e-03,4.8413e-05,4.5944e-06,5.3794e-08,,,,,,           -7.2002,           -5.2977,          -13.1613,          -10.4705,            3.5028,          -10.3687,          -11.1564,           -0.5737,            0.0979,           21.8656,
Ref 21,4.63724e-08,,,,,,1.1983e-02,4.2129e-03,4.9057e-05,4.6455e-06,5.4062e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.59529e-08,,,,,,1.1983e-02,4.2129e-03,4.9060e-05,4.6453e-06,5.4147e-08,
Sam 1,4.42795e-08,1.18965e-02,4.1906e-03,4.8412e-05,4.5935e-06,5.1472e-08,,,,,,           -7.2010,           -5.3060,          -13.2075,          -11.1630,          -64.3028,          -10.3694,          -11.1646,           -0.6114,           -0.5853,          -47.1642,
Ref 2,4.51386e-08,,,,,,1.1983e-02,4.2129e-03,4.9061e-05,4.6455e-06,5.5888e-08,,,,,,,,,,,
Sam 2,4.34432e-08,1.18963e-02,4.1905e-03,4.8415e-05,4.5934e-06,5.4357e-08,,,,,,           -7.2120,           -5.3119,          -13.1768,          -11.4581,          -15.7170,          -10.3808,          -11.1705,           -0.5631,           -0.8717,            2.3350,
Ref 3,4.43390e-08,,,,,,1.1983e-02,4.2129e-03,4.9062e-05,4.6478e-06,5.4549e-08,,,,,,,,,,,
Sam 3,4.26295e-08,1.18963e-02,4.1906e-03,4.8414e-05,4.5947e-06,5.6564e-08,,,,,,           -7.2136,           -5.3016,          -13.2338,          -10.9079,           15.7184,          -10.3829,          -11.1602,           -0.6294,           -0.3364,           34.3275,
Ref 4,4.35541e-08,,,,,,1.1983e-02,4.2129e-03,4.9064e-05,4.6429e-06,5.6850e-08,,,,,,,,,,,
Sam 4,4.18354e-08,1.18964e-02,4.1907e-03,4.8416e-05,4.5935e-06,5.7801e-08,,,,,,           -7.1991,           -5.2872,          -13.2475,          -11.1701,            2.0494,          -10.3679,          -11.1459,           -0.6725,           -0.6304,           20.3632,
Ref 5,4.27866e-08,,,,,,1.1983e-02,4.2130e-03,4.9069e-05,4.6480e-06,5.8530e-08,,,,,,,,,,,
Sam 5,4.10673e-08,1.18965e-02,4.1906e-03,4.8412e-05,4.5967e-06,5.6143e-08,,,,,,           -7.2019,           -5.3081,          -13.3322,          -11.0432,          -34.2627,          -10.3702,          -11.1667,           -0.7347,           -0.4600,          -16.5689,
Ref 6,4.20396e-08,,,,,,1.1983e-02,4.2130e-03,4.9063e-05,4.6480e-06,5.7732e-08,,,,,,,,,,,
Sam 6,4.03147e-08,1.18964e-02,4.1906e-03,4.8419e-05,4.5995e-06,5.8641e-08,,,,,,           -7.2165,           -5.3137,          -13.1500,          -10.5536,           -6.3624,          -10.3855,          -11.1722,           -0.5295,            0.0461,           11.8696,
Ref 7,4.13097e-08,,,,,,1.1983e-02,4.2130e-03,4.9065e-05,4.6491e-06,6.0324e-08,,,,,,,,,,,
Sam 7,3.95895e-08,1.18964e-02,4.1907e-03,4.8419e-05,4.5968e-06,6.1120e-08,,,,,,           -7.2113,           -5.2927,          -13.1619,          -10.9483,           -9.9793,          -10.3807,          -11.1513,           -0.5678,           -0.3951,            8.1388,
Ref 8,4.05895e-08,,,,,,1.1983e-02,4.2131e-03,4.9064e-05,4.6462e-06,6.3174e-08,,,,,,,,,,,
Sam 8,3.88713e-08,1.18964e-02,4.1908e-03,4.8424e-05,4.5983e-06,6.0975e-08,,,,,,           -7.2054,           -5.2791,          -13.0909,          -10.7995,           -8.7379,          -10.3750,          -11.1378,           -0.5153,           -0.2720,            9.3695,
Ref 9,3.98895e-08,,,,,,1.1983e-02,4.2130e-03,4.9069e-05,4.6509e-06,5.9822e-08,,,,,,,,,,,
Sam 9,3.81859e-08,1.18962e-02,4.1907e-03,4.8420e-05,4.5989e-06,6.0229e-08,,,,,,           -7.2102,           -5.2958,          -13.2207,          -10.9461,           24.7656,          -10.3795,          -11.1544,           -0.6253,           -0.3867,           43.5247,
Ref 10,3.92163e-08,,,,,,1.1983e-02,4.2130e-03,4.9068e-05,4.6487e-06,5.7707e-08,,,,,,,,,,,
Sam 10,3.75032e-08,1.18963e-02,4.1907e-03,4.8420e-05,4.6003e-06,5.9400e-08,,,,,,           -7.1939,           -5.2974,          -13.2162,          -10.7450,           18.0700,          -10.3621,          -11.1560,           -0.6361,           -0.1802,           36.6917,
Ref 11,3.85519e-08,,,,,,1.1982e-02,4.2131e-03,4.9070e-05,4.6518e-06,5.8994e-08,,,,,,,,,,,
Sam 11,3.68510e-08,1.18962e-02,4.1907e-03,4.8420e-05,4.6029e-06,6.0659e-08,,,,,,           -7.2013,           -5.3053,          -13.2974,          -10.0423,           21.5372,          -10.3697,          -11.1639,           -0.7028,            0.5459,           40.2469,
Ref 12,3.79028e-08,,,,,,1.1983e-02,4.2131e-03,4.9075e-05,4.6473e-06,5.9773e-08,,,,,,,,,,,
Sam 12,3.62074e-08,1.18961e-02,4.1907e-03,4.8419e-05,4.6017e-06,5.7243e-08,,,,,,           -7.2080,           -5.3061,          -13.3874,          -10.0385,          -55.9405,          -10.3768,          -11.1647,           -0.7862,            0.5515,          -38.6413,
Ref 13,3.72705e-08,,,,,,1.1982e-02,4.2131e-03,4.9078e-05,4.6495e-06,6.1512e-08,,,,,,,,,,,
Sam 13,3.55819e-08,1.18961e-02,4.1907e-03,4.8429e-05,4.5999e-06,5.9918e-08,,,,,,           -7.2022,           -5.2941,          -13.1915,          -10.8090,          -41.4622,          -10.3710,          -11.1527,           -0.6058,           -0.2516,          -23.9271,
Ref 14,3.66525e-08,,,,,,1.1982e-02,4.2130e-03,4.9075e-05,4.6508e-06,6.3525e-08,,,,,,,,,,,
Sam 14,3.49685e-08,1.18960e-02,4.1906e-03,4.8432e-05,4.5997e-06,6.2217e-08,,,,,,           -7.2091,           -5.3212,          -13.0668,          -11.0376,          -26.9751,          -10.3774,          -11.1797,           -0.4455,           -0.4280,           -9.1145,
Ref 15,3.60486e-08,,,,,,1.1982e-02,4.2130e-03,4.9072e-05,4.6513e-06,6.4366e-08,,,,,,,,,,,
Sam 15,3.43677e-08,1.18960e-02,4.1908e-03,4.8421e-05,4.5982e-06,6.4465e-08,,,,,,           -7.2121,           -5.2986,          -13.3570,          -11.2237,           -1.6944,          -10.3814,          -11.1571,           -0.7587,           -0.6617,           16.5880,
Ref 16,3.54669e-08,,,,,,1.1982e-02,4.2132e-03,4.9080e-05,4.6494e-06,6.4786e-08,,,,,,,,,,,
Sam 16,3.37845e-08,1.18961e-02,4.1906e-03,4.8433e-05,4.5994e-06,6.7139e-08,,,,,,           -7.2008,           -5.3333,          -13.1911,          -10.9881,           11.2561,          -10.3682,          -11.1918,           -0.5680,           -0.3537,           29.8339,
Ref 17,3.48909e-08,,,,,,1.1982e-02,4.2130e-03,4.9080e-05,4.6516e-06,6.8024e-08,,,,,,,,,,,
Sam 17,3.32083e-08,1.18959e-02,4.1907e-03,4.8438e-05,4.6013e-06,7.0313e-08,,,,,,           -7.2157,           -5.3145,          -13.0538,          -10.8790,           37.2905,          -10.3847,          -11.1730,           -0.4321,           -0.2813,           56.3241,
Ref 18,3.43294e-08,,,,,,1.1982e-02,4.2131e-03,4.9078e-05,4.6522e-06,6.7542e-08,,,,,,,,,,,
Sam 18,3.26486e-08,1.18959e-02,4.1907e-03,4.8432e-05,4.6022e-06,6.8960e-08,,,,,,           -7.2129,           -5.3166,          -13.1769,          -10.7346,            3.2679,          -10.3817,          -11.1751,           -0.5575,           -0.1311,           21.6786,
Ref 19,3.37721e-08,,,,,,1.1982e-02,4.2130e-03,4.9079e-05,4.6521e-06,6.9949e-08,,,,,,,,,,,
Sam 19,3.20980e-08,1.18959e-02,4.1907e-03,4.8432e-05,4.6066e-06,6.7932e-08,,,,,,           -7.2006,           -5.3040,          -13.1360,           -9.8825,          -19.5899,          -10.3689,          -11.1626,           -0.5414,            0.7048,           -1.6368,
Ref 20,3.32282e-08,,,,,,1.1982e-02,4.2130e-03,4.9074e-05,4.6531e-06,6.8618e-08,,,,,,,,,,,
Sam 20,3.15625e-08,1.18957e-02,4.1906e-03,4.8437e-05,4.6067e-06,6.9838e-08,,,,,,           -7.2144,           -5.3244,          -13.0452,           -9.7499,           18.3519,          -10.3830,          -11.1828,           -0.4150,            0.8798,           37.0568,
Ref 21,3.26899e-08,,,,,,1.1982e-02,4.2130e-03,4.9079e-05,4.6510e-06,6.8539e-08,,,,,,,,,,,


,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.24266e-08,,,,,,1.1982e-02,4.2130e-03,4.9090e-05,4.6537e-06,6.7822e-08,
Sam 1,3.07763e-08,1.18958e-02,4.1906e-03,4.8438e-05,4.6048e-06,7.0610e-08,,,,,,           -7.2008,           -5.3221,          -13.1991,          -10.2190,           13.3974,          -10.3686,          -11.1806,           -0.5871,            0.4011,           31.9917,
Ref 2,3.19140e-08,,,,,,1.1982e-02,4.2130e-03,4.9083e-05,4.6509e-06,7.1562e-08,,,,,,,,,,,
Sam 2,3.02770e-08,1.18957e-02,4.1906e-03,4.8433e-05,4.6070e-06,6.7629e-08,,,,,,           -7.2024,           -5.3042,          -13.1704,           -9.4402,          -56.8066,          -10.3709,          -11.1628,           -0.5741,            1.1522,          -39.5326,
Ref 3,3.14147e-08,,,,,,1.1982e-02,4.2130e-03,4.9077e-05,4.6508e-06,7.1845e-08,,,,,,,,,,,
Sam 3,2.97832e-08,1.18958e-02,4.1906e-03,4.8436e-05,4.6076e-06,7.2989e-08,,,,,,           -7.1978,           -5.2998,          -13.1110,           -9.6733,            8.6879,          -10.3661,          -11.1584,           -0.5232,            0.9077,           27.1471,
Ref 4,3.09156e-08,,,,,,1.1982e-02,4.2129e-03,4.9083e-05,4.6544e-06,7.2884e-08,,,,,,,,,,,
Sam 4,2.92956e-08,1.18956e-02,4.1906e-03,4.8432e-05,4.6019e-06,7.7024e-08,,,,,,           -7.2075,           -5.2960,          -13.2704,          -11.5707,           21.8557,          -10.3766,          -11.1546,           -0.6783,           -1.0176,           40.5590,
Ref 5,3.04317e-08,,,,,,1.1982e-02,4.2129e-03,4.9084e-05,4.6572e-06,7.7909e-08,,,,,,,,,,,
Sam 5,2.88264e-08,1.18955e-02,4.1905e-03,4.8437e-05,4.6039e-06,7.4531e-08,,,,,,           -7.2022,           -5.2953,          -13.2312,          -11.2013,          -20.1949,          -10.3709,          -11.1539,           -0.6448,           -0.6457,           -2.2684,
Ref 6,2.99591e-08,,,,,,1.1982e-02,4.2128e-03,4.9089e-05,4.6548e-06,7.4196e-08,,,,,,,,,,,
Sam 6,2.83706e-08,1.18954e-02,4.1905e-03,4.8440e-05,4.6069e-06,7.3484e-08,,,,,,           -7.2068,           -5.3085,          -13.2105,          -10.7661,            6.9714,          -10.3754,          -11.1670,           -0.6060,           -0.1793,           25.4267,
Ref 7,2.95055e-08,,,,,,1.1982e-02,4.2129e-03,4.9088e-05,4.6594e-06,7.1737e-08,,,,,,,,,,,
Sam 7,2.79266e-08,1.18955e-02,4.1905e-03,4.8439e-05,4.6084e-06,7.4877e-08,,,,,,           -7.2071,           -5.3074,          -13.2389,          -10.1964,           19.9064,          -10.3757,          -11.1660,           -0.6356,            0.3943,           38.5969,
Ref 8,2.90524e-08,,,,,,1.1982e-02,4.2129e-03,4.9090e-05,4.6523e-06,7.5120e-08,,,,,,,,,,,
Sam 8,2.74867e-08,1.18956e-02,4.1905e-03,4.8428e-05,4.6105e-06,7.4137e-08,,,,,,           -7.1959,           -5.2984,          -13.4759,           -9.4571,           -2.8698,          -10.3642,          -11.1570,           -0.8960,            1.1234,           15.3732,
Ref 9,2.86084e-08,,,,,,1.1982e-02,4.2129e-03,4.9090e-05,4.6568e-06,7.3567e-08,,,,,,,,,,,
Sam 9,2.70588e-08,1.18953e-02,4.1905e-03,4.8443e-05,4.6115e-06,7.4483e-08,,,,,,           -7.2136,           -5.3087,          -13.1983,          -10.3128,          -28.1353,          -10.3826,          -11.1672,           -0.5864,            0.2793,          -10.3157,
Ref 10,2.81769e-08,,,,,,1.1982e-02,4.2128e-03,4.9092e-05,4.6623e-06,7.9758e-08,,,,,,,,,,,
Sam 10,2.66430e-08,1.18953e-02,4.1905e-03,4.8442e-05,4.6026e-06,7.7330e-08,,,,,,           -7.2106,           -5.3215,          -13.1977,          -12.2612,          -31.3740,          -10.3790,          -11.1800,           -0.5762,           -1.6642,          -13.5919,
Ref 11,2.77557e-08,,,,,,1.1982e-02,4.2129e-03,4.9088e-05,4.6571e-06,7.9912e-08,,,,,,,,,,,
Sam 11,2.62321e-08,1.18951e-02,4.1904e-03,4.8440e-05,4.6124e-06,8.0130e-08,,,,,,           -7.2186,           -5.3238,          -13.2769,           -9.4452,          -18.5381,          -10.3874,          -11.1822,           -0.6459,            1.1866,           -0.5074,
Ref 12,2.73388e-08,,,,,,1.1981e-02,4.2128e-03,4.9095e-05,4.6557e-06,8.3400e-08,,,,,,,,,,,
Sam 12,2.58291e-08,1.18952e-02,4.1905e-03,4.8445e-05,4.6108e-06,8.1338e-08,,,,,,           -7.2090,           -5.3119,          -13.2802,           -9.7960,          -14.7691,          -10.3777,          -11.1705,           -0.6708,            0.8082,            3.2971,
Ref 13,2.69331e-08,,,,,,1.1982e-02,4.2128e-03,4.9100e-05,4.6571e-06,8.1702e-08,,,,,,,,,,,
Sam 13,2.54388e-08,1.18951e-02,4.1905e-03,4.8440e-05,4.6111e-06,8.1876e-08,,,,,,           -7.2104,           -5.3020,          -13.3363,          -10.4421,            8.0438,          -10.3795,          -11.1606,           -0.7360,            0.1352,           26.5097,
Ref 14,2.65376e-08,,,,,,1.1981e-02,4.2128e-03,4.9089e-05,4.6624e-06,8.0737e-08,,,,,,,,,,,
Sam 14,2.50528e-08,1.18951e-02,4.1904e-03,4.8453e-05,4.6113e-06,8.7063e-08,,,,,,           -7.1976,           -5.3125,          -13.0600,          -10.9983,           42.8858,          -10.3655,          -11.1711,           -0.4591,           -0.4058,           61.9975,
Ref 15,2.61432e-08,,,,,,1.1981e-02,4.2128e-03,4.9099e-05,4.6628e-06,8.6271e-08,,,,,,,,,,,
Sam 15,2.46751e-08,1.18950e-02,4.1904e-03,4.8446e-05,4.6102e-06,9.2889e-08,,,,,,           -7.2095,           -5.3085,          -13.2672,          -10.8810,           46.8965,          -10.3783,          -11.1671,           -0.6606,           -0.2952,           66.0868,
Ref 16,2.57593e-08,,,,,,1.1981e-02,4.2128e-03,4.9096e-05,4.6591e-06,9.1222e-08,,,,,,,,,,,
Sam 16,2.43045e-08,1.18951e-02,4.1904e-03,4.8447e-05,4.6138e-06,9.4011e-08,,,,,,           -7.2046,           -5.3163,          -13.2299,          -10.1441,           -6.6042,          -10.3728,          -11.1748,           -0.6202,            0.4651,           11.6156,
Ref 17,2.53819e-08,,,,,,1.1981e-02,4.2127e-03,4.9097e-05,4.6631e-06,9.8101e-08,,,,,,,,,,,
Sam 17,2.39431e-08,1.18948e-02,4.1904e-03,4.8440e-05,4.6167e-06,9.3376e-08,,,,,,           -7.2261,           -5.2991,          -13.2678,           -9.9346,          -20.8666,          -10.3963,          -11.1576,           -0.6533,            0.6422,           -2.9194,
Ref 18,2.50170e-08,,,,,,1.1981e-02,4.2127e-03,4.9086e-05,4.6630e-06,9.2591e-08,,,,,,,,,,,
Sam 18,2.35870e-08,1.18948e-02,4.1904e-03,4.8448e-05,4.6169e-06,9.9501e-08,,,,,,           -7.2266,           -5.3001,          -13.1487,          -10.1675,           38.5711,          -10.3968,          -11.1587,           -0.5311,            0.4089,           57.6105,
Ref 19,2.46559e-08,,,,,,1.1981e-02,4.2128e-03,4.9100e-05,4.6658e-06,9.9068e-08,,,,,,,,,,,
Sam 19,2.32409e-08,1.18948e-02,4.1903e-03,4.8453e-05,4.6189e-06,1.0162e-07,,,,,,           -7.2172,           -5.3164,          -13.0887,          -10.8054,           27.5100,          -10.3862,          -11.1749,           -0.4640,           -0.2032,           46.3698,
Ref 20,2.43033e-08,,,,,,1.1981e-02,4.2126e-03,4.9090e-05,4.6730e-06,9.8732e-08,,,,,,,,,,,
