Nu Stable Isotope Analysis Program
Data Collected on Wednesday, December 27, 2017 at 06:03 with Stable 1.69.5 on PS019,Reanalyzed on Wednesday, December 27, 2017 at 07:02 with Stable 1.69.5 on PS019

Data File = Data_3700 ETH2.txt,           Sample Weight = 440,                      Vial Location = 35,                       Initial Sam Beam = 4.4867e-08,            ColdFinger Status = CF,                   Min Ref Beam = 3.5313e-08,                Max Ref Beam = 1.0743e-07,                
Analysis undertaken at mass 45.79533
Analysis undertaken at mass 45.79533
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.97113e-08,,,,,,1.1908e-02,4.1630e-03,4.8221e-05,4.5796e-06,6.0293e-08,,,,,,,,,,,
Sam 1,3.89846e-08,1.18325e-02,4.1423e-03,4.7649e-05,4.5380e-06,6.2188e-08,,,,,,           -6.2148,           -4.7786,          -11.6607,           -9.2786,            3.8811,           -9.7713,          -20.3839,           -0.5895,            0.2581,           20.1267,
Ref 2,3.87769e-08,,,,,,1.1905e-02,4.1613e-03,4.8201e-05,4.5814e-06,6.3641e-08,,,,,,,,,,,
Sam 2,3.80201e-08,1.18298e-02,4.1404e-03,4.7632e-05,4.5373e-06,6.4471e-08,,,,,,           -6.2548,           -4.8614,          -11.5985,           -9.6828,           21.9001,           -9.8109,          -20.4655,           -0.4032,            0.0165,           38.6518,
Ref 3,3.78487e-08,,,,,,1.1903e-02,4.1600e-03,4.8181e-05,4.5819e-06,6.2523e-08,,,,,,,,,,,
Sam 3,3.70987e-08,1.18284e-02,4.1394e-03,4.7611e-05,4.5362e-06,6.3117e-08,,,,,,           -6.2439,           -4.8589,          -11.7579,           -9.5973,           -6.3513,           -9.7995,          -20.4630,           -0.5781,            0.0978,            9.9206,
Ref 4,3.69726e-08,,,,,,1.1902e-02,4.1593e-03,4.8174e-05,4.5783e-06,6.4542e-08,,,,,,,,,,,
Sam 4,3.62347e-08,1.18277e-02,4.1390e-03,4.7602e-05,4.5330e-06,6.1888e-08,,,,,,           -6.2301,           -4.8249,          -11.8461,          -10.0707,          -35.9544,           -9.7859,          -20.4295,           -0.7153,           -0.4486,          -20.2476,
Ref 5,3.61474e-08,,,,,,1.1902e-02,4.1588e-03,4.8171e-05,4.5799e-06,6.3844e-08,,,,,,,,,,,
Sam 5,3.54180e-08,1.18270e-02,4.1386e-03,4.7599e-05,4.5324e-06,6.2331e-08,,,,,,           -6.2410,           -4.8247,          -11.7696,          -10.3238,           -6.5048,           -9.7975,          -20.4293,           -0.6268,           -0.7045,            9.6932,
Ref 6,3.53622e-08,,,,,,1.1901e-02,4.1586e-03,4.8160e-05,4.5794e-06,6.1610e-08,,,,,,,,,,,
Sam 6,3.46346e-08,1.18269e-02,4.1385e-03,4.7601e-05,4.5334e-06,6.1758e-08,,,,,,           -6.2307,           -4.8308,          -11.6030,           -9.9596,          -21.5984,           -9.7864,          -20.4354,           -0.4629,           -0.3244,           -5.6453,
Ref 7,3.45979e-08,,,,,,1.1901e-02,4.1586e-03,4.8160e-05,4.5786e-06,6.4667e-08,,,,,,,,,,,
Sam 7,3.38796e-08,1.18267e-02,4.1385e-03,4.7607e-05,4.5357e-06,6.3673e-08,,,,,,           -6.2271,           -4.8253,          -11.4174,           -9.4060,           -5.6552,           -9.7828,          -20.4299,           -0.2844,            0.2235,           10.5429,
Ref 8,3.38644e-08,,,,,,1.1901e-02,4.1585e-03,4.8154e-05,4.5790e-06,6.3390e-08,,,,,,,,,,,
Sam 8,3.31485e-08,1.18266e-02,4.1384e-03,4.7607e-05,4.5360e-06,6.5012e-08,,,,,,           -6.2338,           -4.8427,          -11.4169,           -9.3461,           42.4769,           -9.7892,          -20.4470,           -0.2599,            0.3188,           59.5027,
Ref 9,3.31528e-08,,,,,,1.1901e-02,4.1585e-03,4.8161e-05,4.5784e-06,6.1315e-08,,,,,,,,,,,
Sam 9,3.24445e-08,1.18266e-02,4.1385e-03,4.7598e-05,4.5345e-06,6.2808e-08,,,,,,           -6.2357,           -4.8186,          -11.7370,           -9.6055,            7.7718,           -9.7922,          -20.4233,           -0.6053,            0.0086,           24.1845,
Ref 10,3.24671e-08,,,,,,1.1901e-02,4.1586e-03,4.8165e-05,4.5785e-06,6.3353e-08,,,,,,,,,,,
Sam 10,3.17612e-08,1.18264e-02,4.1385e-03,4.7606e-05,4.5325e-06,6.5561e-08,,,,,,           -6.2460,           -4.8472,          -11.6178,           -9.9907,           26.3678,           -9.8021,          -20.4515,           -0.4459,           -0.3229,           43.1536,
Ref 11,3.17896e-08,,,,,,1.1901e-02,4.1588e-03,4.8166e-05,4.5780e-06,6.4411e-08,,,,,,,,,,,
Sam 11,3.10985e-08,1.18266e-02,4.1386e-03,4.7605e-05,4.5345e-06,6.5653e-08,,,,,,           -6.2352,           -4.8351,          -11.5801,           -9.5551,           46.9629,           -9.7910,          -20.4396,           -0.4309,            0.0926,           64.0477,
Ref 12,3.11412e-08,,,,,,1.1901e-02,4.1587e-03,4.8161e-05,4.5785e-06,6.0969e-08,,,,,,,,,,,
Sam 12,3.04506e-08,1.18265e-02,4.1387e-03,4.7614e-05,4.5352e-06,6.2757e-08,,,,,,           -6.2459,           -4.8288,          -11.3847,           -9.4177,           16.9958,           -9.8026,          -20.4334,           -0.2284,            0.2187,           33.5907,
Ref 13,3.05025e-08,,,,,,1.1901e-02,4.1588e-03,4.8165e-05,4.5781e-06,6.2463e-08,,,,,,,,,,,
Sam 13,2.98242e-08,1.18266e-02,4.1387e-03,4.7612e-05,4.5343e-06,6.2780e-08,,,,,,           -6.2470,           -4.8348,          -11.5220,           -9.5296,           24.9093,           -9.8036,          -20.4392,           -0.3602,            0.1177,           41.6468,
Ref 14,2.98845e-08,,,,,,1.1901e-02,4.1589e-03,4.8169e-05,4.5778e-06,6.0021e-08,,,,,,,,,,,
Sam 14,2.92168e-08,1.18268e-02,4.1389e-03,4.7617e-05,4.5373e-06,5.9256e-08,,,,,,           -6.2275,           -4.8092,          -11.5496,           -8.9680,          -37.9343,           -9.7837,          -20.4141,           -0.4336,            0.6333,          -22.2928,
Ref 15,2.92821e-08,,,,,,1.1901e-02,4.1590e-03,4.8178e-05,4.5790e-06,6.3197e-08,,,,,,,,,,,
Sam 15,2.86209e-08,1.18269e-02,4.1390e-03,4.7622e-05,4.5359e-06,6.1552e-08,,,,,,           -6.2220,           -4.8276,          -11.5082,           -9.4375,          -21.8494,           -9.7772,          -20.4322,           -0.3793,            0.1963,           -5.9161,
Ref 16,2.86954e-08,,,,,,1.1901e-02,4.1591e-03,4.8175e-05,4.5793e-06,6.2651e-08,,,,,,,,,,,
Sam 16,2.80472e-08,1.18267e-02,4.1389e-03,4.7618e-05,4.5358e-06,6.5075e-08,,,,,,           -6.2374,           -4.8653,          -11.5680,           -9.3956,           40.2399,           -9.7923,          -20.4693,           -0.3865,            0.3143,           57.2806,
Ref 17,2.81183e-08,,,,,,1.1901e-02,4.1591e-03,4.8174e-05,4.5783e-06,6.2462e-08,,,,,,,,,,,
Sam 17,2.74831e-08,1.18268e-02,4.1391e-03,4.7619e-05,4.5356e-06,6.4126e-08,,,,,,           -6.2409,           -4.8240,          -11.5859,           -9.2172,            8.5694,           -9.7975,          -20.4286,           -0.4418,            0.4115,           25.0116,
Ref 18,2.75637e-08,,,,,,1.1901e-02,4.1592e-03,4.8181e-05,4.5773e-06,6.4724e-08,,,,,,,,,,,
Sam 18,2.69403e-08,1.18269e-02,4.1392e-03,4.7623e-05,4.5349e-06,6.2491e-08,,,,,,           -6.2449,           -4.8219,          -11.5957,           -9.3632,          -31.4298,           -9.8018,          -20.4265,           -0.4497,            0.2597,          -15.6396,
Ref 19,2.70236e-08,,,,,,1.1901e-02,4.1593e-03,4.8183e-05,4.5782e-06,6.4310e-08,,,,,,,,,,,
Sam 19,2.64114e-08,1.18270e-02,4.1391e-03,4.7621e-05,4.5331e-06,6.5307e-08,,,,,,           -6.2339,           -4.8472,          -11.7084,           -9.9875,           10.3598,           -9.7892,          -20.4515,           -0.5499,           -0.3196,           26.8706,
Ref 20,2.64931e-08,,,,,,1.1901e-02,4.1593e-03,4.8187e-05,4.5795e-06,6.4970e-08,,,,,,,,,,,
Sam 20,2.58895e-08,1.18269e-02,4.1392e-03,4.7628e-05,4.5355e-06,6.4910e-08,,,,,,           -6.2513,           -4.8406,          -11.6182,           -9.6453,            4.6641,           -9.8079,          -20.4449,           -0.4473,            0.0125,           21.0874,
Ref 21,2.59731e-08,,,,,,1.1901e-02,4.1593e-03,4.8188e-05,4.5800e-06,6.4240e-08,,,,,,,,,,,


Ref 1,2.57196e-08,,,,,,1.1901e-02,4.1593e-03,4.8189e-05,4.5802e-06,5.7399e-08,,,,,,,,,,,
Sam 1,2.51306e-08,1.18269e-02,4.1393e-03,4.7631e-05,4.5336e-06,6.1712e-08,,,,,,           -6.2498,           -4.8246,          -11.5885,           -9.8638,           50.4821,           -9.8069,          -20.4292,           -0.4346,           -0.2402,           67.6189,
Ref 2,2.52222e-08,,,,,,1.1901e-02,4.1594e-03,4.8189e-05,4.5774e-06,6.0119e-08,,,,,,,,,,,
Sam 2,2.46406e-08,1.18272e-02,4.1394e-03,4.7636e-05,4.5322e-06,6.3570e-08,,,,,,           -6.2223,           -4.8309,          -11.5991,           -9.7651,           58.0523,           -9.7774,          -20.4355,           -0.4677,           -0.1278,           75.2942,
Ref 3,2.47384e-08,,,,,,1.1901e-02,4.1595e-03,4.8201e-05,4.5763e-06,6.0045e-08,,,,,,,,,,,
Sam 3,2.41617e-08,1.18272e-02,4.1394e-03,4.7641e-05,4.5362e-06,6.2943e-08,,,,,,           -6.2305,           -4.8319,          -11.5949,           -8.6024,           27.9195,           -9.7862,          -20.4365,           -0.4538,            1.0483,           44.6819,
Ref 4,2.42625e-08,,,,,,1.1901e-02,4.1595e-03,4.8200e-05,4.5748e-06,6.2446e-08,,,,,,,,,,,
Sam 4,2.36921e-08,1.18275e-02,4.1396e-03,4.7642e-05,4.5370e-06,6.4017e-08,,,,,,           -6.2237,           -4.8188,          -11.4977,           -8.1651,           41.3135,           -9.7794,          -20.4235,           -0.3756,            1.4632,           58.2589,
Ref 5,2.37965e-08,,,,,,1.1902e-02,4.1597e-03,4.8193e-05,4.5738e-06,6.0490e-08,,,,,,,,,,,
Sam 5,2.32412e-08,1.18277e-02,4.1398e-03,4.7639e-05,4.5347e-06,6.3597e-08,,,,,,           -6.2209,           -4.8050,          -11.5128,           -8.6957,           27.5478,           -9.7768,          -20.4099,           -0.4075,            0.8998,           44.2376,
Ref 6,2.33453e-08,,,,,,1.1902e-02,4.1598e-03,4.8195e-05,4.5751e-06,6.3321e-08,,,,,,,,,,,
Sam 6,2.27963e-08,1.18279e-02,4.1398e-03,4.7641e-05,4.5342e-06,6.3348e-08,,,,,,           -6.2288,           -4.8267,          -11.6104,           -9.9211,            7.3362,           -9.7845,          -20.4313,           -0.4764,           -0.2939,           23.7504,
Ref 7,2.29031e-08,,,,,,1.1902e-02,4.1600e-03,4.8206e-05,4.5841e-06,6.2444e-08,,,,,,,,,,,
Sam 7,2.23666e-08,1.18282e-02,4.1400e-03,4.7650e-05,4.5348e-06,6.4325e-08,,,,,,           -6.2186,           -4.8032,          -11.5559,          -10.1163,           20.4913,           -9.7745,          -20.4082,           -0.4551,           -0.5381,           37.0605,
Ref 8,2.24688e-08,,,,,,1.1902e-02,4.1600e-03,4.8208e-05,4.5780e-06,6.3635e-08,,,,,,,,,,,
Sam 8,2.19455e-08,1.18283e-02,4.1401e-03,4.7644e-05,4.5359e-06,6.4297e-08,,,,,,           -6.2217,           -4.8119,          -11.7036,           -8.9837,            1.1356,           -9.7775,          -20.4167,           -0.5927,            0.6229,           17.4113,
Ref 9,2.20483e-08,,,,,,1.1902e-02,4.1602e-03,4.8208e-05,4.5760e-06,6.4824e-08,,,,,,,,,,,
Sam 9,2.15376e-08,1.18283e-02,4.1402e-03,4.7653e-05,4.5357e-06,6.5157e-08,,,,,,           -6.2262,           -4.8146,          -11.4656,           -9.4285,           35.3827,           -9.7821,          -20.4194,           -0.3448,            0.1793,           52.2257,
Ref 10,2.16361e-08,,,,,,1.1902e-02,4.1603e-03,4.8202e-05,4.5818e-06,6.1001e-08,,,,,,,,,,,
Sam 10,2.11379e-08,1.18286e-02,4.1404e-03,4.7660e-05,4.5376e-06,6.4080e-08,,,,,,           -6.2241,           -4.8051,          -11.3741,           -8.9781,           46.8439,           -9.7802,          -20.4101,           -0.2637,            0.6150,           63.8511,
Ref 11,2.12295e-08,,,,,,1.1903e-02,4.1606e-03,4.8214e-05,4.5756e-06,6.1428e-08,,,,,,,,,,,
Sam 11,2.07516e-08,1.18289e-02,4.1406e-03,4.7662e-05,4.5392e-06,6.9012e-08,,,,,,           -6.2161,           -4.8166,          -11.5881,           -7.8629,           74.0996,           -9.7714,          -20.4214,           -0.4770,            1.7641,           91.5649,
Ref 12,2.08417e-08,,,,,,1.1903e-02,4.1606e-03,4.8227e-05,4.5747e-06,6.7127e-08,,,,,,,,,,,
Sam 12,2.03718e-08,1.18289e-02,4.1407e-03,4.7664e-05,4.5327e-06,6.4515e-08,,,,,,           -6.2251,           -4.8023,          -11.5974,           -9.7352,          -22.2420,           -9.7815,          -20.4072,           -0.4912,           -0.1552,           -6.3615,
Ref 13,2.04565e-08,,,,,,1.1903e-02,4.1608e-03,4.8219e-05,4.5799e-06,6.4816e-08,,,,,,,,,,,
Sam 13,2.00024e-08,1.18292e-02,4.1409e-03,4.7665e-05,4.5341e-06,6.7771e-08,,,,,,           -6.2243,           -4.7949,          -11.5554,           -9.8795,           43.5518,           -9.7808,          -20.4000,           -0.4570,           -0.3157,           60.4843,
Ref 14,2.00818e-08,,,,,,1.1903e-02,4.1610e-03,4.8225e-05,4.5787e-06,6.5073e-08,,,,,,,,,,,
Sam 14,1.96396e-08,1.18293e-02,4.1411e-03,4.7673e-05,4.5392e-06,6.5837e-08,,,,,,           -6.2216,           -4.7889,          -11.4656,           -8.3290,          -12.9212,           -9.7781,          -20.3940,           -0.3749,            1.2376,            3.0802,
Ref 15,1.97139e-08,,,,,,1.1903e-02,4.1612e-03,4.8226e-05,4.5759e-06,6.8355e-08,,,,,,,,,,,
Sam 15,1.92862e-08,1.18296e-02,4.1413e-03,4.7673e-05,4.5345e-06,6.9064e-08,,,,,,           -6.2061,           -4.7981,          -11.4120,           -9.3992,           22.2347,           -9.7614,          -20.4032,           -0.3276,            0.1757,           38.8078,
Ref 16,1.93560e-08,,,,,,1.1904e-02,4.1613e-03,4.8221e-05,4.5792e-06,6.6755e-08,,,,,,,,,,,
Sam 16,1.89380e-08,1.18299e-02,4.1414e-03,4.7680e-05,4.5328e-06,7.0287e-08,,,,,,           -6.2075,           -4.8040,          -11.2816,           -9.9961,           40.2373,           -9.7626,          -20.4090,           -0.1885,           -0.4152,           57.1160,
Ref 17,1.90067e-08,,,,,,1.1904e-02,4.1615e-03,4.8227e-05,4.5779e-06,6.8396e-08,,,,,,,,,,,
Sam 17,1.85998e-08,1.18301e-02,4.1415e-03,4.7681e-05,4.5381e-06,7.0286e-08,,,,,,           -6.2091,           -4.8126,          -11.3350,           -8.6530,           37.8530,           -9.7641,          -20.4175,           -0.2323,            0.9582,           54.7129,
Ref 18,1.86638e-08,,,,,,1.1904e-02,4.1616e-03,4.8229e-05,4.5776e-06,6.7037e-08,,,,,,,,,,,
Sam 18,1.82663e-08,1.18302e-02,4.1417e-03,4.7676e-05,4.5326e-06,6.8642e-08,,,,,,           -6.2202,           -4.7933,          -11.5156,           -9.6808,           35.8636,           -9.7765,          -20.3984,           -0.4225,           -0.1184,           52.6635,
Ref 19,1.83264e-08,,,,,,1.1904e-02,4.1617e-03,4.8234e-05,4.5762e-06,6.5481e-08,,,,,,,,,,,
Sam 19,1.79397e-08,1.18306e-02,4.1418e-03,4.7678e-05,4.5294e-06,6.8038e-08,,,,,,           -6.2100,           -4.7913,          -11.5523,          -10.2669,           19.5306,           -9.7658,          -20.3965,           -0.4722,           -0.7140,           36.0503,
Ref 20,1.79993e-08,,,,,,1.1905e-02,4.1619e-03,4.8237e-05,4.5766e-06,6.8012e-08,,,,,,,,,,,
Sam 20,1.76229e-08,1.18308e-02,4.1420e-03,4.7697e-05,4.5301e-06,6.5507e-08,,,,,,           -6.2143,           -4.8077,          -11.2161,           -9.9772,          -27.3624,           -9.7697,          -20.4126,           -0.1116,           -0.3886,          -11.5659,
Ref 21,1.76760e-08,,,,,,1.1905e-02,4.1621e-03,4.8239e-05,4.5750e-06,6.6676e-08,,,,,,,,,,,


Ref 1,1.75168e-08,,,,,,1.1905e-02,4.1621e-03,4.8247e-05,4.5753e-06,6.9426e-08,,,,,,,,,,,
Sam 1,1.71574e-08,1.18310e-02,4.1422e-03,4.7691e-05,4.5336e-06,6.4762e-08,,,,,,           -6.2127,           -4.7920,          -11.5979,           -9.2118,          -56.8530,           -9.7686,          -20.3972,           -0.5147,            0.3527,          -41.5666,
Ref 2,1.72064e-08,,,,,,1.1905e-02,4.1622e-03,4.8256e-05,4.5763e-06,6.7893e-08,,,,,,,,,,,
Sam 2,1.68586e-08,1.18315e-02,4.1425e-03,4.7704e-05,4.5346e-06,6.9760e-08,,,,,,           -6.1938,           -4.7658,          -11.5003,           -9.3639,           64.0078,           -9.7494,          -20.3714,           -0.4616,            0.1464,           81.1747,
Ref 3,1.69017e-08,,,,,,1.1905e-02,4.1624e-03,4.8262e-05,4.5787e-06,6.3192e-08,,,,,,,,,,,
Sam 3,1.65677e-08,1.18318e-02,4.1427e-03,4.7693e-05,4.5333e-06,6.7639e-08,,,,,,           -6.1970,           -4.7813,          -11.7392,           -9.6894,           45.0605,           -9.7523,          -20.3867,           -0.6845,           -0.1511,           61.9580,
Ref 4,1.66025e-08,,,,,,1.1906e-02,4.1627e-03,4.8258e-05,4.5766e-06,6.6281e-08,,,,,,,,,,,
Sam 4,1.62815e-08,1.18317e-02,4.1428e-03,4.7698e-05,4.5318e-06,7.1783e-08,,,,,,           -6.2297,           -4.7827,          -11.5097,          -10.3116,           80.6170,           -9.7870,          -20.3879,           -0.4173,           -0.7766,           98.1305,
Ref 5,1.63110e-08,,,,,,1.1906e-02,4.1628e-03,4.8248e-05,4.5815e-06,6.6577e-08,,,,,,,,,,,
Sam 5,1.60031e-08,1.18320e-02,4.1430e-03,4.7696e-05,4.5298e-06,7.5177e-08,,,,,,           -6.2135,           -4.7695,          -11.6128,          -11.4702,           77.9989,           -9.7702,          -20.3750,           -0.5513,           -1.9728,           95.4225,
Ref 6,1.60249e-08,,,,,,1.1906e-02,4.1628e-03,4.8264e-05,4.5831e-06,7.2954e-08,,,,,,,,,,,
Sam 6,1.57316e-08,1.18322e-02,4.1432e-03,4.7708e-05,4.5288e-06,6.9166e-08,,,,,,           -6.2036,           -4.7630,          -11.4735,          -11.0987,          -39.5267,           -9.7599,          -20.3686,           -0.4271,           -1.6107,          -24.0251,
Ref 7,1.57440e-08,,,,,,1.1906e-02,4.1631e-03,4.8259e-05,4.5761e-06,7.1053e-08,,,,,,,,,,,
Sam 7,1.54649e-08,1.18325e-02,4.1433e-03,4.7707e-05,4.5345e-06,6.9017e-08,,,,,,           -6.1984,           -4.7760,          -11.5858,           -9.0397,            2.4245,           -9.7540,          -20.3814,           -0.5332,            0.4941,           18.6235,
Ref 8,1.54712e-08,,,,,,1.1906e-02,4.1631e-03,4.8273e-05,4.5756e-06,6.6608e-08,,,,,,,,,,,
Sam 8,1.52058e-08,1.18326e-02,4.1433e-03,4.7714e-05,4.5285e-06,6.5148e-08,,,,,,           -6.2061,           -4.7901,          -11.5484,          -10.5538,           12.6088,           -9.7616,          -20.3952,           -0.4735,           -1.0063,           29.0094,
Ref 9,1.52016e-08,,,,,,1.1907e-02,4.1633e-03,4.8269e-05,4.5780e-06,6.2025e-08,,,,,,,,,,,
Sam 9,1.49489e-08,1.18326e-02,4.1435e-03,4.7715e-05,4.5365e-06,6.5825e-08,,,,,,           -6.2223,           -4.7781,          -11.5989,           -9.3706,           73.9123,           -9.7792,          -20.3834,           -0.5197,            0.1643,           91.2986,
Ref 10,1.49369e-08,,,,,,1.1907e-02,4.1635e-03,4.8281e-05,4.5809e-06,6.0551e-08,,,,,,,,,,,
Sam 10,1.46990e-08,1.18329e-02,4.1437e-03,4.7722e-05,4.5289e-06,6.6032e-08,,,,,,           -6.2109,           -4.7830,          -11.4964,          -10.6065,           67.9066,           -9.7670,          -20.3882,           -0.4231,           -1.0738,           85.1930,
Ref 11,1.46790e-08,,,,,,1.1907e-02,4.1637e-03,4.8274e-05,4.5739e-06,6.3137e-08,,,,,,,,,,,
Sam 11,1.44532e-08,1.18333e-02,4.1438e-03,4.7725e-05,4.5297e-06,6.3394e-08,,,,,,           -6.2112,           -4.7868,          -11.3627,           -9.6882,            0.4145,           -9.7671,          -20.3920,           -0.2837,           -0.1388,           16.6166,
Ref 12,1.44255e-08,,,,,,1.1907e-02,4.1638e-03,4.8274e-05,4.5742e-06,6.3602e-08,,,,,,,,,,,
Sam 12,1.42138e-08,1.18334e-02,4.1439e-03,4.7721e-05,4.5264e-06,6.9129e-08,,,,,,           -6.2126,           -4.7872,          -11.5775,          -10.5691,          103.6327,           -9.7687,          -20.3924,           -0.4990,           -1.0274,          121.5087,
Ref 13,1.41790e-08,,,,,,1.1907e-02,4.1639e-03,4.8286e-05,4.5754e-06,6.1656e-08,,,,,,,,,,,
Sam 13,1.39777e-08,1.18337e-02,4.1440e-03,4.7728e-05,4.5288e-06,6.2352e-08,,,,,,           -6.2029,           -4.7866,          -11.5840,           -9.8533,           -7.4016,           -9.7583,          -20.3919,           -0.5162,           -0.3059,            8.6646,
Ref 14,1.39338e-08,,,,,,1.1908e-02,4.1640e-03,4.8289e-05,4.5722e-06,6.3999e-08,,,,,,,,,,,
Sam 14,1.37474e-08,1.18337e-02,4.1443e-03,4.7722e-05,4.5240e-06,7.3529e-08,,,,,,           -6.2237,           -4.7736,          -11.8302,          -10.0853,           94.0286,           -9.7809,          -20.3790,           -0.7565,           -0.5663,          111.7324,
Ref 15,1.36987e-08,,,,,,1.1908e-02,4.1643e-03,4.8297e-05,4.5680e-06,7.0475e-08,,,,,,,,,,,
Sam 15,1.35228e-08,1.18340e-02,4.1443e-03,4.7728e-05,4.5274e-06,7.2159e-08,,,,,,           -6.2126,           -4.7962,          -11.6310,           -9.4100,           53.1921,           -9.7683,          -20.4013,           -0.5443,            0.1610,           70.2703,
Ref 16,1.34649e-08,,,,,,1.1908e-02,4.1643e-03,4.8281e-05,4.5729e-06,6.6519e-08,,,,,,,,,,,
Sam 16,1.33011e-08,1.18341e-02,4.1445e-03,4.7735e-05,4.5332e-06,7.0471e-08,,,,,,           -6.2169,           -4.7543,          -11.4748,           -8.9686,           60.0134,           -9.7744,          -20.3600,           -0.4232,            0.5224,           77.1180,
Ref 17,1.32356e-08,,,,,,1.1908e-02,4.1644e-03,4.8298e-05,4.5757e-06,6.6443e-08,,,,,,,,,,,
Sam 17,1.30839e-08,1.18343e-02,4.1447e-03,4.7740e-05,4.5262e-06,6.7828e-08,,,,,,           -6.2096,           -4.7584,          -11.4602,          -10.0129,            8.6743,           -9.7665,          -20.3640,           -0.4121,           -0.5238,           24.9509,
Ref 18,1.30130e-08,,,,,,1.1908e-02,4.1646e-03,4.8289e-05,4.5683e-06,6.8060e-08,,,,,,,,,,,
Sam 18,1.28725e-08,1.18344e-02,4.1447e-03,4.7745e-05,4.5256e-06,6.1135e-08,,,,,,           -6.2150,           -4.7886,          -11.2765,           -9.6794,         -114.0573,           -9.7711,          -20.3938,           -0.1909,           -0.1264,          -99.7018,
Ref 19,1.27938e-08,,,,,,1.1909e-02,4.1648e-03,4.8291e-05,4.5714e-06,6.9967e-08,,,,,,,,,,,
Sam 19,1.26647e-08,1.18347e-02,4.1450e-03,4.7744e-05,4.5228e-06,6.8661e-08,,,,,,           -6.2114,           -4.7572,          -11.4199,          -10.2581,          -16.4571,           -9.7685,          -20.3628,           -0.3706,           -0.7737,           -0.5863,
Ref 20,1.25774e-08,,,,,,1.1909e-02,4.1648e-03,4.8299e-05,4.5679e-06,6.9650e-08,,,,,,,,,,,
Sam 20,1.24602e-08,1.18349e-02,4.1450e-03,4.7751e-05,4.5244e-06,6.7162e-08,,,,,,           -6.2061,           -4.7556,          -11.3944,           -9.8483,          -45.0209,           -9.7628,          -20.3613,           -0.3519,           -0.3631,          -29.6196,
Ref 21,1.23652e-08,,,,,,1.1909e-02,4.1649e-03,4.8304e-05,4.5710e-06,7.1018e-08,,,,,,,,,,,


