Nu Stable Isotope Analysis Program
Data Collected on Wednesday, December 27, 2017 at 22:05 with Stable 1.69.5 on PS019,Reanalyzed on Wednesday, December 27, 2017 at 23:04 with Stable 1.69.5 on PS019

Data File = Data_3712 ETH2.txt,           Sample Weight = 430,                      Vial Location = 47,                       Initial Sam Beam = 4.3775e-08,            ColdFinger Status = CF,                   Min Ref Beam = 3.0461e-08,                Max Ref Beam = 1.0725e-07,                
Analysis undertaken at mass 45.80149
Analysis undertaken at mass 45.80149
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,4.07485e-08,,,,,,1.1908e-02,4.1625e-03,4.8206e-05,4.5700e-06,5.9325e-08,,,,,,,,,,,
Sam 1,4.03013e-08,1.18329e-02,4.1420e-03,4.7645e-05,4.5278e-06,5.9730e-08,,,,,,           -6.1886,           -4.7337,          -11.4356,           -9.3374,            0.6284,           -9.7450,          -20.3398,           -0.4332,            0.1087,           16.7028,
Ref 2,3.97699e-08,,,,,,1.1905e-02,4.1609e-03,4.8187e-05,4.5710e-06,6.0069e-08,,,,,,,,,,,
Sam 2,3.92980e-08,1.18300e-02,4.1401e-03,4.7616e-05,4.5256e-06,5.8479e-08,,,,,,           -6.2416,           -4.8200,          -11.6295,           -9.7363,          -24.8821,           -9.7983,          -20.4246,           -0.4892,           -0.1208,           -8.9923,
Ref 3,3.88054e-08,,,,,,1.1903e-02,4.1594e-03,4.8166e-05,4.5692e-06,5.9871e-08,,,,,,,,,,,
Sam 3,3.83454e-08,1.18286e-02,4.1391e-03,4.7603e-05,4.5246e-06,5.8263e-08,,,,,,           -6.2269,           -4.7928,          -11.5581,           -9.4146,           -4.4591,           -9.7836,          -20.3979,           -0.4592,            0.1493,           11.6930,
Ref 4,3.79008e-08,,,,,,1.1902e-02,4.1586e-03,4.8154e-05,4.5660e-06,5.7144e-08,,,,,,,,,,,
Sam 4,3.74445e-08,1.18278e-02,4.1385e-03,4.7594e-05,4.5240e-06,5.7716e-08,,,,,,           -6.2247,           -4.8027,          -11.5701,           -8.9692,            0.2671,           -9.7809,          -20.4077,           -0.4637,            0.6191,           16.5135,
Ref 5,3.70515e-08,,,,,,1.1902e-02,4.1582e-03,4.8148e-05,4.5638e-06,5.8270e-08,,,,,,,,,,,
Sam 5,3.65945e-08,1.18272e-02,4.1382e-03,4.7593e-05,4.5243e-06,5.8162e-08,,,,,,           -6.2316,           -4.7922,          -11.5669,           -9.0983,          -28.1749,           -9.7886,          -20.3973,           -0.4638,            0.4675,          -12.4036,
Ref 6,3.62415e-08,,,,,,1.1901e-02,4.1580e-03,4.8152e-05,4.5679e-06,6.1462e-08,,,,,,,,,,,
Sam 6,3.57783e-08,1.18271e-02,4.1381e-03,4.7586e-05,4.5222e-06,5.7740e-08,,,,,,           -6.2240,           -4.7852,          -11.7440,           -9.7679,          -43.0560,           -9.7808,          -20.3904,           -0.6576,           -0.2226,          -27.5476,
Ref 7,3.54644e-08,,,,,,1.1901e-02,4.1580e-03,4.8150e-05,4.5657e-06,5.9189e-08,,,,,,,,,,,
Sam 7,3.49954e-08,1.18269e-02,4.1381e-03,4.7588e-05,4.5224e-06,5.9349e-08,,,,,,           -6.2207,           -4.7870,          -11.6124,           -9.5764,           19.5559,           -9.7772,          -20.3922,           -0.5262,           -0.0255,           36.0790,
Ref 8,3.47094e-08,,,,,,1.1901e-02,4.1580e-03,4.8144e-05,4.5666e-06,5.7210e-08,,,,,,,,,,,
Sam 8,3.42351e-08,1.18269e-02,4.1381e-03,4.7584e-05,4.5230e-06,5.8635e-08,,,,,,           -6.2119,           -4.7849,          -11.6738,           -9.3843,           15.9834,           -9.7680,          -20.3901,           -0.5994,            0.1641,           32.4345,
Ref 9,3.39753e-08,,,,,,1.1901e-02,4.1580e-03,4.8149e-05,4.5651e-06,5.8225e-08,,,,,,,,,,,
Sam 9,3.34964e-08,1.18270e-02,4.1382e-03,4.7595e-05,4.5251e-06,5.7024e-08,,,,,,           -6.2103,           -4.7872,          -11.5388,           -9.1197,          -13.0902,           -9.7662,          -20.3925,           -0.4623,            0.4360,            2.8932,
Ref 10,3.32608e-08,,,,,,1.1901e-02,4.1581e-03,4.8154e-05,4.5684e-06,5.7326e-08,,,,,,,,,,,
Sam 10,3.27810e-08,1.18269e-02,4.1383e-03,4.7591e-05,4.5234e-06,5.7325e-08,,,,,,           -6.2305,           -4.7823,          -11.6994,           -9.4461,           -5.6778,           -9.7878,          -20.3876,           -0.6087,            0.0966,           10.4376,
Ref 11,3.25679e-08,,,,,,1.1901e-02,4.1582e-03,4.8155e-05,4.5646e-06,5.7985e-08,,,,,,,,,,,
Sam 11,3.20897e-08,1.18269e-02,4.1384e-03,4.7605e-05,4.5225e-06,5.8704e-08,,,,,,           -6.2312,           -4.7869,          -11.4685,           -9.6657,           14.0479,           -9.7885,          -20.3921,           -0.3698,           -0.1160,           30.4931,
Ref 12,3.18923e-08,,,,,,1.1901e-02,4.1584e-03,4.8159e-05,4.5686e-06,5.7795e-08,,,,,,,,,,,
Sam 12,3.14164e-08,1.18270e-02,4.1385e-03,4.7597e-05,4.5268e-06,5.7908e-08,,,,,,           -6.2333,           -4.7919,          -11.6855,           -8.8075,            8.6070,           -9.7905,          -20.3970,           -0.5821,            0.7607,           24.9764,
Ref 13,3.12384e-08,,,,,,1.1901e-02,4.1584e-03,4.8159e-05,4.5655e-06,5.7024e-08,,,,,,,,,,,
Sam 13,3.07599e-08,1.18273e-02,4.1386e-03,4.7605e-05,4.5268e-06,5.7150e-08,,,,,,           -6.2090,           -4.7806,          -11.4964,           -8.6877,          -13.3504,           -9.7651,          -20.3859,           -0.4273,            0.8588,            2.6142,
Ref 14,3.05992e-08,,,,,,1.1901e-02,4.1585e-03,4.8158e-05,4.5676e-06,5.8841e-08,,,,,,,,,,,
Sam 14,3.01233e-08,1.18274e-02,4.1387e-03,4.7604e-05,4.5244e-06,5.8055e-08,,,,,,           -6.2106,           -4.7825,          -11.5715,           -9.3863,           -6.5044,           -9.7667,          -20.3878,           -0.4997,            0.1572,            9.5765,
Ref 15,2.99776e-08,,,,,,1.1901e-02,4.1587e-03,4.8165e-05,4.5671e-06,5.8021e-08,,,,,,,,,,,
Sam 15,2.95080e-08,1.18275e-02,4.1389e-03,4.7606e-05,4.5270e-06,6.0265e-08,,,,,,           -6.2113,           -4.7770,          -11.6231,           -9.0862,           30.0685,           -9.7676,          -20.3823,           -0.5567,            0.4492,           46.7306,
Ref 16,2.93733e-08,,,,,,1.1901e-02,4.1588e-03,4.8167e-05,4.5700e-06,5.9001e-08,,,,,,,,,,,
Sam 16,2.89086e-08,1.18276e-02,4.1389e-03,4.7617e-05,4.5265e-06,5.6529e-08,,,,,,           -6.2074,           -4.7840,          -11.3947,           -9.6985,          -33.6046,           -9.7632,          -20.3893,           -0.3227,           -0.1549,          -17.9627,
Ref 17,2.87845e-08,,,,,,1.1901e-02,4.1589e-03,4.8165e-05,4.5717e-06,5.7978e-08,,,,,,,,,,,
Sam 17,2.83229e-08,1.18276e-02,4.1389e-03,4.7637e-05,4.5257e-06,6.8109e-08,,,,,,           -6.2072,           -4.8002,          -11.0329,           -9.6222,          193.8665,           -9.7625,          -20.4052,            0.0590,           -0.0453,          213.2280,
Ref 18,2.82081e-08,,,,,,1.1901e-02,4.1589e-03,4.8172e-05,4.5676e-06,5.6101e-08,,,,,,,,,,,
Sam 18,2.77522e-08,1.18275e-02,4.1391e-03,4.7635e-05,4.5262e-06,6.3537e-08,,,,,,           -6.2182,           -4.7835,          -11.1566,           -9.1941,          102.4124,           -9.7747,          -20.3888,           -0.0713,            0.3534,          120.2672,
Ref 19,2.76474e-08,,,,,,1.1902e-02,4.1590e-03,4.8173e-05,4.5687e-06,5.9198e-08,,,,,,,,,,,
Sam 19,2.71994e-08,1.18275e-02,4.1391e-03,4.7623e-05,4.5252e-06,6.3218e-08,,,,,,           -6.2246,           -4.7940,          -11.4442,           -9.4474,           60.9364,           -9.7811,          -20.3991,           -0.3451,            0.1187,           78.1492,
Ref 20,2.71013e-08,,,,,,1.1902e-02,4.1591e-03,4.8176e-05,4.5679e-06,5.9982e-08,,,,,,,,,,,
Sam 20,2.66588e-08,1.18275e-02,4.1392e-03,4.7632e-05,4.5275e-06,6.0401e-08,,,,,,           -6.2251,           -4.8032,          -11.2411,           -9.1973,           13.4661,           -9.7814,          -20.4081,           -0.1301,            0.3897,           29.9283,
Ref 21,2.65711e-08,,,,,,1.1902e-02,4.1592e-03,4.8171e-05,4.5712e-06,5.9207e-08,,,,,,,,,,,


Ref 1,2.63109e-08,,,,,,1.1902e-02,4.1593e-03,4.8185e-05,4.5693e-06,5.7883e-08,,,,,,,,,,,
Sam 1,2.58800e-08,1.18278e-02,4.1394e-03,4.7630e-05,4.5301e-06,6.1535e-08,,,,,,           -6.2188,           -4.7761,          -11.3989,           -8.4559,           60.4818,           -9.7757,          -20.3814,           -0.3230,            1.0837,           77.6424,
Ref 2,2.57968e-08,,,,,,1.1902e-02,4.1593e-03,4.8174e-05,4.5682e-06,5.8170e-08,,,,,,,,,,,
Sam 2,2.53743e-08,1.18277e-02,4.1396e-03,4.7632e-05,4.5260e-06,5.8350e-08,,,,,,           -6.2284,           -4.7658,          -11.3118,           -9.3290,            8.6728,           -9.7862,          -20.3713,           -0.2351,            0.1816,           24.9850,
Ref 3,2.52961e-08,,,,,,1.1902e-02,4.1594e-03,4.8181e-05,4.5691e-06,5.7519e-08,,,,,,,,,,,
Sam 3,2.48771e-08,1.18280e-02,4.1396e-03,4.7626e-05,4.5283e-06,6.0810e-08,,,,,,           -6.2087,           -4.7645,          -11.6419,           -9.1675,           36.1296,           -9.7653,          -20.3701,           -0.5906,            0.3421,           52.8610,
Ref 4,2.48024e-08,,,,,,1.1902e-02,4.1595e-03,4.8194e-05,4.5713e-06,5.9883e-08,,,,,,,,,,,
Sam 4,2.43911e-08,1.18283e-02,4.1398e-03,4.7643e-05,4.5280e-06,5.9573e-08,,,,,,           -6.2152,           -4.7773,          -11.4645,           -9.2609,           -1.4985,           -9.7718,          -20.3827,           -0.3918,            0.2735,           14.6580,
Ref 5,2.43264e-08,,,,,,1.1902e-02,4.1598e-03,4.8197e-05,4.5693e-06,5.9437e-08,,,,,,,,,,,
Sam 5,2.39170e-08,1.18284e-02,4.1399e-03,4.7643e-05,4.5251e-06,5.8399e-08,,,,,,           -6.2277,           -4.7978,          -11.4162,           -9.6299,          -35.5039,           -9.7843,          -20.4028,           -0.3098,           -0.0580,          -19.8448,
Ref 6,2.38617e-08,,,,,,1.1903e-02,4.1599e-03,4.8189e-05,4.5690e-06,6.1681e-08,,,,,,,,,,,
Sam 6,2.34552e-08,1.18288e-02,4.1400e-03,4.7639e-05,4.5268e-06,5.9182e-08,,,,,,           -6.1992,           -4.7939,          -11.5178,           -9.2317,           -8.3253,           -9.7541,          -20.3990,           -0.4460,            0.3363,            7.7365,
Ref 7,2.34042e-08,,,,,,1.1902e-02,4.1599e-03,4.8199e-05,4.5691e-06,5.7638e-08,,,,,,,,,,,
Sam 7,2.30003e-08,1.18287e-02,4.1401e-03,4.7643e-05,4.5301e-06,6.1713e-08,,,,,,           -6.2069,           -4.7785,          -11.5127,           -8.8082,           64.0648,           -9.7629,          -20.3838,           -0.4480,            0.7329,           81.2748,
Ref 8,2.29535e-08,,,,,,1.1903e-02,4.1600e-03,4.8197e-05,4.5717e-06,5.8365e-08,,,,,,,,,,,
Sam 8,2.25576e-08,1.18288e-02,4.1401e-03,4.7643e-05,4.5285e-06,5.9381e-08,,,,,,           -6.2149,           -4.7963,          -11.5669,           -9.5358,           -7.2965,           -9.7708,          -20.4014,           -0.4769,            0.0341,            8.8038,
Ref 9,2.25170e-08,,,,,,1.1903e-02,4.1602e-03,4.8204e-05,4.5725e-06,6.1299e-08,,,,,,,,,,,
Sam 9,2.21324e-08,1.18291e-02,4.1404e-03,4.7654e-05,4.5259e-06,5.8535e-08,,,,,,           -6.2063,           -4.7762,          -11.3925,          -10.4606,          -15.8574,           -9.7624,          -20.3816,           -0.3293,           -0.9400,            0.0552,
Ref 10,2.20951e-08,,,,,,1.1903e-02,4.1604e-03,4.8203e-05,4.5749e-06,5.7622e-08,,,,,,,,,,,
Sam 10,2.17166e-08,1.18292e-02,4.1405e-03,4.7650e-05,4.5316e-06,5.9342e-08,,,,,,           -6.2080,           -4.7760,          -11.4915,           -8.3960,           27.0705,           -9.7641,          -20.3814,           -0.4280,            1.1440,           43.6783,
Ref 11,2.16782e-08,,,,,,1.1903e-02,4.1604e-03,4.8205e-05,4.5650e-06,5.7938e-08,,,,,,,,,,,
Sam 11,2.13108e-08,1.18293e-02,4.1406e-03,4.7654e-05,4.5268e-06,5.9340e-08,,,,,,           -6.2028,           -4.7589,          -11.4668,           -8.8988,           76.4704,           -9.7592,          -20.3646,           -0.4253,            0.6021,           93.8339,
Ref 12,2.12702e-08,,,,,,1.1903e-02,4.1605e-03,4.8209e-05,4.5699e-06,5.2257e-08,,,,,,,,,,,
Sam 12,2.09130e-08,1.18295e-02,4.1408e-03,4.7657e-05,4.5289e-06,5.8117e-08,,,,,,           -6.2103,           -4.7597,          -11.4496,           -8.7312,           70.9316,           -9.7672,          -20.3653,           -0.3992,            0.7728,           88.2162,
Ref 13,2.08701e-08,,,,,,1.1904e-02,4.1607e-03,4.8210e-05,4.5677e-06,5.6317e-08,,,,,,,,,,,
Sam 13,2.05275e-08,1.18298e-02,4.1409e-03,4.7670e-05,4.5290e-06,5.8564e-08,,,,,,           -6.2063,           -4.7701,          -11.2075,           -8.8542,           19.1517,           -9.7625,          -20.3755,           -0.1483,            0.6695,           35.6175,
Ref 14,2.04827e-08,,,,,,1.1904e-02,4.1608e-03,4.8211e-05,4.5713e-06,5.8631e-08,,,,,,,,,,,
Sam 14,2.01521e-08,1.18301e-02,4.1411e-03,4.7666e-05,4.5295e-06,5.7419e-08,,,,,,           -6.2094,           -4.7696,          -11.3544,           -9.1548,          -28.5044,           -9.7658,          -20.3751,           -0.2942,            0.3650,          -12.8060,
Ref 15,2.01067e-08,,,,,,1.1904e-02,4.1611e-03,4.8216e-05,4.5713e-06,5.9585e-08,,,,,,,,,,,
Sam 15,1.97869e-08,1.18304e-02,4.1414e-03,4.7672e-05,4.5330e-06,5.6888e-08,,,,,,           -6.2043,           -4.7670,          -11.3655,           -8.6569,          -46.9732,           -9.7605,          -20.3725,           -0.3133,            0.8625,          -31.5835,
Ref 16,1.97382e-08,,,,,,1.1904e-02,4.1613e-03,4.8225e-05,4.5739e-06,5.9801e-08,,,,,,,,,,,
Sam 16,1.94274e-08,1.18306e-02,4.1415e-03,4.7682e-05,4.5317e-06,5.8088e-08,,,,,,           -6.2069,           -4.7775,          -11.2843,           -8.8027,           19.1294,           -9.7629,          -20.3829,           -0.2180,            0.7365,           35.6108,
Ref 17,1.93736e-08,,,,,,1.1905e-02,4.1614e-03,4.8227e-05,4.5699e-06,5.4142e-08,,,,,,,,,,,
Sam 17,1.90754e-08,1.18309e-02,4.1416e-03,4.7686e-05,4.5236e-06,5.9572e-08,,,,,,           -6.2139,           -4.7769,          -11.2838,          -10.0899,           40.9292,           -9.7704,          -20.3822,           -0.2109,           -0.5643,           57.7697,
Ref 18,1.90232e-08,,,,,,1.1905e-02,4.1616e-03,4.8233e-05,4.5695e-06,6.0375e-08,,,,,,,,,,,
Sam 18,1.87347e-08,1.18311e-02,4.1419e-03,4.7681e-05,4.5315e-06,6.0207e-08,,,,,,           -6.2141,           -4.7614,          -11.4157,           -8.2726,           13.3833,           -9.7711,          -20.3670,           -0.3594,            1.2393,           29.7469,
Ref 19,1.86797e-08,,,,,,1.1905e-02,4.1618e-03,4.8230e-05,4.5691e-06,5.8431e-08,,,,,,,,,,,
Sam 19,1.84004e-08,1.18312e-02,4.1420e-03,4.7677e-05,4.5268e-06,5.9960e-08,,,,,,           -6.2221,           -4.7517,          -11.5614,           -9.8595,           82.1577,           -9.7799,          -20.3574,           -0.5080,           -0.3823,           99.6199,
Ref 20,1.83434e-08,,,,,,1.1905e-02,4.1618e-03,4.8240e-05,4.5747e-06,5.2328e-08,,,,,,,,,,,
Sam 20,1.80714e-08,1.18313e-02,4.1421e-03,4.7684e-05,4.5263e-06,5.9983e-08,,,,,,           -6.2309,           -4.7603,          -11.5057,           -9.8499,           68.1688,           -9.7890,          -20.3659,           -0.4340,           -0.3553,           85.4341,
Ref 21,1.80119e-08,,,,,,1.1906e-02,4.1620e-03,4.8239e-05,4.5678e-06,6.0052e-08,,,,,,,,,,,


Ref 1,1.78484e-08,,,,,,1.1906e-02,4.1621e-03,4.8245e-05,4.5679e-06,5.8999e-08,,,,,,,,,,,
Sam 1,1.75914e-08,1.18318e-02,4.1425e-03,4.7683e-05,4.5248e-06,5.2695e-08,,,,,,           -6.2018,           -4.7349,          -11.6757,           -9.8142,          -95.6395,           -9.7589,          -20.3409,           -0.6613,           -0.3703,          -81.0962,
Ref 2,1.75294e-08,,,,,,1.1906e-02,4.1623e-03,4.8246e-05,4.5715e-06,5.7522e-08,,,,,,,,,,,
Sam 2,1.72807e-08,1.18320e-02,4.1426e-03,4.7698e-05,4.5250e-06,5.7564e-08,,,,,,           -6.2072,           -4.7346,          -11.3240,          -10.1101,           19.1578,           -9.7647,          -20.3406,           -0.3003,           -0.6696,           35.5522,
Ref 3,1.72193e-08,,,,,,1.1906e-02,4.1624e-03,4.8243e-05,4.5709e-06,5.5422e-08,,,,,,,,,,,
Sam 3,1.69752e-08,1.18323e-02,4.1428e-03,4.7701e-05,4.5236e-06,5.5861e-08,,,,,,           -6.2144,           -4.7375,          -11.3302,           -9.4560,          -25.0093,           -9.7723,          -20.3435,           -0.2962,           -0.0034,           -9.3119,
Ref 4,1.69121e-08,,,,,,1.1906e-02,4.1626e-03,4.8253e-05,4.5626e-06,5.9199e-08,,,,,,,,,,,
Sam 4,1.66788e-08,1.18326e-02,4.1430e-03,4.7699e-05,4.5217e-06,5.6586e-08,,,,,,           -6.2120,           -4.7454,          -11.4827,           -8.8183,           18.2164,           -9.7695,          -20.3512,           -0.4450,            0.6562,           34.6231,
Ref 5,1.66123e-08,,,,,,1.1907e-02,4.1628e-03,4.8253e-05,4.5611e-06,5.1882e-08,,,,,,,,,,,
Sam 5,1.63895e-08,1.18329e-02,4.1431e-03,4.7697e-05,4.5252e-06,5.7726e-08,,,,,,           -6.2075,           -4.7607,          -11.4589,           -8.8523,           88.5581,           -9.7641,          -20.3663,           -0.4106,            0.6527,          106.1261,
Ref 6,1.63182e-08,,,,,,1.1907e-02,4.1631e-03,4.8247e-05,4.5703e-06,5.4198e-08,,,,,,,,,,,
Sam 6,1.61057e-08,1.18329e-02,4.1433e-03,4.7714e-05,4.5250e-06,5.7966e-08,,,,,,           -6.2225,           -4.7769,          -11.1097,           -9.1095,           89.5485,           -9.7795,          -20.3822,           -0.0260,            0.4255,          107.1855,
Ref 7,1.60317e-08,,,,,,1.1907e-02,4.1632e-03,4.8254e-05,4.5629e-06,5.2189e-08,,,,,,,,,,,
Sam 7,1.58294e-08,1.18332e-02,4.1435e-03,4.7714e-05,4.5280e-06,5.3195e-08,,,,,,           -6.2107,           -4.7524,          -11.2919,           -8.0460,          -21.0658,           -9.7679,          -20.3581,           -0.2466,            1.4500,           -5.2796,
Ref 8,1.57498e-08,,,,,,1.1907e-02,4.1634e-03,4.8264e-05,4.5665e-06,5.6529e-08,,,,,,,,,,,
Sam 8,1.55589e-08,1.18335e-02,4.1437e-03,4.7707e-05,4.5177e-06,5.4740e-08,,,,,,           -6.2208,           -4.7323,          -11.5426,          -10.8140,          -38.3008,           -9.7792,          -20.3383,           -0.5096,           -1.3849,          -22.8208,
Ref 9,1.54736e-08,,,,,,1.1908e-02,4.1636e-03,4.8263e-05,4.5678e-06,5.7318e-08,,,,,,,,,,,
Sam 9,1.52951e-08,1.18341e-02,4.1440e-03,4.7720e-05,4.5231e-06,5.3626e-08,,,,,,           -6.1990,           -4.7244,          -11.3485,           -9.6876,          -78.0154,           -9.7564,          -20.3306,           -0.3436,           -0.2637,          -63.2110,
Ref 10,1.52050e-08,,,,,,1.1908e-02,4.1637e-03,4.8273e-05,4.5669e-06,5.9025e-08,,,,,,,,,,,
Sam 10,1.50375e-08,1.18342e-02,4.1440e-03,4.7713e-05,4.5227e-06,5.4605e-08,,,,,,           -6.2022,           -4.7487,          -11.6451,           -9.8732,          -51.2552,           -9.7589,          -20.3545,           -0.6163,           -0.4022,          -35.9717,
Ref 11,1.49409e-08,,,,,,1.1908e-02,4.1639e-03,4.8277e-05,4.5687e-06,5.6059e-08,,,,,,,,,,,
Sam 11,1.47852e-08,1.18342e-02,4.1442e-03,4.7715e-05,4.5221e-06,5.1715e-08,,,,,,           -6.2047,           -4.7355,          -11.5620,          -10.1940,         -112.5218,           -9.7621,          -20.3415,           -0.5427,           -0.7525,          -98.2460,
Ref 12,1.46838e-08,,,,,,1.1908e-02,4.1640e-03,4.8270e-05,4.5685e-06,6.0523e-08,,,,,,,,,,,
Sam 12,1.45386e-08,1.18344e-02,4.1444e-03,4.7725e-05,4.5238e-06,5.8102e-08,,,,,,           -6.1961,           -4.7487,          -11.3435,           -9.5567,          -12.4368,           -9.7524,          -20.3545,           -0.3176,           -0.0827,            3.4654,
Ref 13,1.44300e-08,,,,,,1.1908e-02,4.1642e-03,4.8275e-05,4.5664e-06,5.7114e-08,,,,,,,,,,,
Sam 13,1.42947e-08,1.18346e-02,4.1444e-03,4.7729e-05,4.5189e-06,5.9368e-08,,,,,,           -6.2121,           -4.7670,          -11.3821,          -10.2426,           10.3488,           -9.7688,          -20.3725,           -0.3219,           -0.7384,           26.6726,
Ref 14,1.41814e-08,,,,,,1.1909e-02,4.1644e-03,4.8281e-05,4.5649e-06,6.0435e-08,,,,,,,,,,,
Sam 14,1.40598e-08,1.18350e-02,4.1447e-03,4.7732e-05,4.5238e-06,5.7575e-08,,,,,,           -6.2108,           -4.7489,          -11.3758,           -9.1393,          -28.8385,           -9.7681,          -20.3546,           -0.3348,            0.3390,          -13.1844,
Ref 15,1.39387e-08,,,,,,1.1909e-02,4.1645e-03,4.8281e-05,4.5662e-06,5.8114e-08,,,,,,,,,,,
Sam 15,1.38267e-08,1.18350e-02,4.1447e-03,4.7731e-05,4.5197e-06,5.7795e-08,,,,,,           -6.2096,           -4.7762,          -11.5137,          -10.1086,          -28.8700,           -9.7658,          -20.3816,           -0.4485,           -0.5845,          -13.1643,
Ref 16,1.37006e-08,,,,,,1.1909e-02,4.1645e-03,4.8292e-05,4.5655e-06,6.0938e-08,,,,,,,,,,,
Sam 16,1.36000e-08,1.18351e-02,4.1449e-03,4.7724e-05,4.5214e-06,6.2914e-08,,,,,,           -6.2084,           -4.7555,          -11.7193,           -9.8004,           51.2871,           -9.7653,          -20.3612,           -0.6781,           -0.3150,           68.2437,
Ref 17,1.34661e-08,,,,,,1.1909e-02,4.1648e-03,4.8289e-05,4.5668e-06,5.8732e-08,,,,,,,,,,,
Sam 17,1.33769e-08,1.18351e-02,4.1449e-03,4.7727e-05,4.5266e-06,5.9779e-08,,,,,,           -6.2214,           -4.7751,          -11.5641,           -9.0954,           43.6148,           -9.7784,          -20.3805,           -0.4883,            0.4361,           60.5035,
Ref 18,1.32370e-08,,,,,,1.1909e-02,4.1649e-03,4.8282e-05,4.5694e-06,5.5804e-08,,,,,,,,,,,
Sam 18,1.31576e-08,1.18354e-02,4.1451e-03,4.7732e-05,4.5238e-06,5.5258e-08,,,,,,           -6.2019,           -4.7652,          -11.5290,           -9.7277,           32.5966,           -9.7581,          -20.3707,           -0.4828,           -0.2222,           49.2646,
Ref 19,1.30137e-08,,,,,,1.1909e-02,4.1650e-03,4.8297e-05,4.5670e-06,5.1183e-08,,,,,,,,,,,
Sam 19,1.29434e-08,1.18358e-02,4.1452e-03,4.7738e-05,4.5191e-06,5.4846e-08,,,,,,           -6.2021,           -4.7630,          -11.5181,          -10.3624,           60.4899,           -9.7583,          -20.3686,           -0.4738,           -0.8674,           77.6035,
Ref 20,1.27933e-08,,,,,,1.1910e-02,4.1651e-03,4.8292e-05,4.5657e-06,5.2261e-08,,,,,,,,,,,
Sam 20,1.27351e-08,1.18356e-02,4.1453e-03,4.7740e-05,4.5155e-06,5.8327e-08,,,,,,           -6.2325,           -4.7721,          -11.3852,          -10.8944,          129.8035,           -9.7904,          -20.3775,           -0.2988,           -1.3863,          148.0934,
Ref 21,1.25782e-08,,,,,,1.1910e-02,4.1652e-03,4.8287e-05,4.5647e-06,5.0979e-08,,,,,,,,,,,


