Nu Stable Isotope Analysis Program
Data Collected on Wednesday, December 27, 2017 at 12:46 with Stable 1.69.5 on PS019,Reanalyzed on Wednesday, December 27, 2017 at 13:45 with Stable 1.69.5 on PS019

Data File = Data_3705 KDW2 64.8.txt,      Sample Weight = 530,                      Vial Location = 40,                       Initial Sam Beam = 2.8833e-08,            ColdFinger Status = CF,                   Min Ref Beam = 3.3160e-08,                Max Ref Beam = 1.0740e-07,                
Analysis undertaken at mass 45.80355
Analysis undertaken at mass 45.80355
,Major,Sample,Sample,Sample,Sample,Sample,Ref,Ref,Ref,Ref,Ref,Raw,Raw,Raw,Raw,Raw,Delta(13),Delta(18),DELTA,DELTA,DELTA,
,Beam,Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Ratio(45/44),Ratio(46/44),Ratio(47/44),Ratio(48/44),Ratio(49/44),Delta(45/44),Delta(46/44),Delta(47/44),Delta(48/44),Delta(49/44),wrt PDB,wrt PDB,47,48,49,

Ref 1,3.17499e-08,,,,,,1.1907e-02,4.1631e-03,4.8235e-05,4.5793e-06,6.3506e-08,,,,,,,,,,,
Sam 1,2.60765e-08,1.19779e-02,4.2168e-03,4.9156e-05,4.7043e-06,6.3464e-08,,,,,,            6.0026,           13.0049,           19.2794,           27.2393,           11.6685,            2.6094,           -2.8872,            0.2120,            1.0334,          -19.9786,
Ref 2,3.10195e-08,,,,,,1.1906e-02,4.1622e-03,4.8218e-05,4.5797e-06,6.1940e-08,,,,,,,,,,,
Sam 2,2.54895e-08,1.19759e-02,4.2153e-03,4.9134e-05,4.7044e-06,6.0639e-08,,,,,,            5.9481,           12.8850,           19.1283,           27.4264,          -12.0756,            2.5556,           -3.0052,            0.2360,            1.4526,          -42.7019,
Ref 3,3.03383e-08,,,,,,1.1904e-02,4.1611e-03,4.8205e-05,4.5780e-06,6.0809e-08,,,,,,,,,,,
Sam 3,2.49409e-08,1.19746e-02,4.2142e-03,4.9125e-05,4.7010e-06,6.3823e-08,,,,,,            5.9438,           12.8439,           19.1105,           26.7124,           59.9341,            2.5524,           -3.0457,            0.2629,            0.8379,           27.1621,
Ref 4,2.96929e-08,,,,,,1.1903e-02,4.1605e-03,4.8202e-05,4.5795e-06,5.9607e-08,,,,,,,,,,,
Sam 4,2.44332e-08,1.19742e-02,4.2138e-03,4.9117e-05,4.6995e-06,6.4491e-08,,,,,,            5.9613,           12.8529,           19.0928,           26.2701,           80.5949,            2.5708,           -3.0369,            0.2189,            0.3892,           47.1465,
Ref 5,2.90743e-08,,,,,,1.1903e-02,4.1601e-03,4.8191e-05,4.5790e-06,5.9756e-08,,,,,,,,,,,
Sam 5,2.39490e-08,1.19742e-02,4.2136e-03,4.9111e-05,4.6981e-06,6.3256e-08,,,,,,            5.9864,           12.8776,           19.1179,           26.2079,           44.9580,            2.5966,           -3.0126,            0.1938,            0.2796,           12.5372,
Ref 6,2.84802e-08,,,,,,1.1903e-02,4.1600e-03,4.8188e-05,4.5773e-06,6.1329e-08,,,,,,,,,,,
Sam 6,2.34852e-08,1.19741e-02,4.2137e-03,4.9110e-05,4.6999e-06,6.5853e-08,,,,,,            5.9941,           12.9183,           19.1639,           26.9529,           84.6322,            2.6034,           -2.9725,            0.1915,            0.9254,           50.8888,
Ref 7,2.79051e-08,,,,,,1.1903e-02,4.1599e-03,4.8185e-05,4.5759e-06,6.0087e-08,,,,,,,,,,,
Sam 7,2.30356e-08,1.19742e-02,4.2137e-03,4.9114e-05,4.6961e-06,6.6649e-08,,,,,,            6.0287,           12.9453,           19.2490,           26.1999,           96.1776,            2.6393,           -2.9460,            0.2133,            0.1381,           61.9805,
Ref 8,2.73468e-08,,,,,,1.1902e-02,4.1598e-03,4.8187e-05,4.5766e-06,6.1530e-08,,,,,,,,,,,
Sam 8,2.26021e-08,1.19741e-02,4.2137e-03,4.9132e-05,4.6982e-06,6.9715e-08,,,,,,            6.0335,           12.9554,           19.6264,           26.8770,          112.9176,            2.6440,           -2.9361,            0.5689,            0.7781,           78.1717,
Ref 9,2.68040e-08,,,,,,1.1902e-02,4.1598e-03,4.8185e-05,4.5739e-06,6.3776e-08,,,,,,,,,,,
Sam 9,2.21768e-08,1.19741e-02,4.2138e-03,4.9120e-05,4.7017e-06,6.4344e-08,,,,,,            6.0353,           12.9935,           19.3355,           27.4944,           39.7073,            2.6446,           -2.8985,            0.2445,            1.3044,            7.1705,
Ref 10,2.62741e-08,,,,,,1.1902e-02,4.1598e-03,4.8191e-05,4.5778e-06,5.9958e-08,,,,,,,,,,,
Sam 10,2.17631e-08,1.19744e-02,4.2139e-03,4.9114e-05,4.7041e-06,6.4367e-08,,,,,,            6.0756,           13.0147,           19.1047,           27.7657,           45.6129,            2.6867,           -2.8777,           -0.0437,            1.5269,           12.8066,
Ref 11,2.57587e-08,,,,,,1.1902e-02,4.1598e-03,4.8196e-05,4.5761e-06,6.3192e-08,,,,,,,,,,,
Sam 11,2.13630e-08,1.19745e-02,4.2142e-03,4.9113e-05,4.7019e-06,6.4435e-08,,,,,,            6.0933,           13.0681,           19.0851,           27.4890,           36.4967,            2.7037,           -2.8251,           -0.1330,            1.1517,            3.8534,
Ref 12,2.52602e-08,,,,,,1.1902e-02,4.1598e-03,4.8190e-05,4.5760e-06,6.1119e-08,,,,,,,,,,,
Sam 12,2.09718e-08,1.19748e-02,4.2144e-03,4.9118e-05,4.6993e-06,6.6199e-08,,,,,,            6.1034,           13.1047,           19.1671,           26.6878,           59.0759,            2.7133,           -2.7891,           -0.0985,            0.2988,           25.6377,
Ref 13,2.47682e-08,,,,,,1.1902e-02,4.1599e-03,4.8199e-05,4.5783e-06,6.3921e-08,,,,,,,,,,,
Sam 13,2.05887e-08,1.19750e-02,4.2144e-03,4.9134e-05,4.6992e-06,6.3922e-08,,,,,,            6.1126,           13.1057,           19.3668,           26.4176,           18.8216,            2.7230,           -2.7881,            0.0871,            0.0336,          -13.3571,
Ref 14,2.42865e-08,,,,,,1.1902e-02,4.1600e-03,4.8201e-05,4.5781e-06,6.1538e-08,,,,,,,,,,,
Sam 14,2.02164e-08,1.19752e-02,4.2147e-03,4.9133e-05,4.6992e-06,6.6930e-08,,,,,,            6.1239,           13.1416,           19.3211,           26.4021,          109.2575,            2.7337,           -2.7528,           -0.0042,           -0.0524,           74.1348,
Ref 15,2.38209e-08,,,,,,1.1902e-02,4.1601e-03,4.8202e-05,4.5785e-06,5.9114e-08,,,,,,,,,,,
Sam 15,1.98532e-08,1.19753e-02,4.2148e-03,4.9130e-05,4.7009e-06,6.5020e-08,,,,,,            6.1161,           13.1551,           19.3168,           26.9473,           41.9995,            2.7250,           -2.7395,           -0.0136,            0.4521,            8.9883,
Ref 16,2.33646e-08,,,,,,1.1903e-02,4.1602e-03,4.8196e-05,4.5766e-06,6.5749e-08,,,,,,,,,,,
Sam 16,1.94979e-08,1.19756e-02,4.2150e-03,4.9139e-05,4.6987e-06,7.0488e-08,,,,,,            6.1365,           13.1610,           19.4304,           26.8002,           78.7566,            2.7465,           -2.7337,            0.0713,            0.2972,           44.5464,
Ref 17,2.29221e-08,,,,,,1.1902e-02,4.1603e-03,4.8210e-05,4.5755e-06,6.4927e-08,,,,,,,,,,,
Sam 17,1.91509e-08,1.19757e-02,4.2152e-03,4.9135e-05,4.7020e-06,6.7937e-08,,,,,,            6.1381,           13.1847,           19.2034,           27.4873,           68.3283,            2.7474,           -2.7103,           -0.1761,            0.9196,           34.3993,
Ref 18,2.24875e-08,,,,,,1.1903e-02,4.1605e-03,4.8209e-05,4.5769e-06,6.2230e-08,,,,,,,,,,,
Sam 18,1.88112e-08,1.19760e-02,4.2154e-03,4.9145e-05,4.7015e-06,6.6302e-08,,,,,,            6.1361,           13.2084,           19.4414,           27.3522,           64.0337,            2.7444,           -2.6870,            0.0364,            0.7412,           30.1959,
Ref 19,2.20639e-08,,,,,,1.1903e-02,4.1605e-03,4.8206e-05,4.5757e-06,6.2396e-08,,,,,,,,,,,
Sam 19,1.84799e-08,1.19764e-02,4.2156e-03,4.9151e-05,4.7006e-06,6.8914e-08,,,,,,            6.1603,           13.2155,           19.5528,           27.0266,           60.3114,            2.7699,           -2.6801,            0.1140,            0.4101,           26.5517,
Ref 20,2.16536e-08,,,,,,1.1903e-02,4.1606e-03,4.8211e-05,4.5782e-06,6.7641e-08,,,,,,,,,,,
Sam 20,1.81547e-08,1.19766e-02,4.2157e-03,4.9149e-05,4.7001e-06,7.0571e-08,,,,,,            6.1717,           13.2256,           19.4124,           27.7381,           79.6623,            2.7817,           -2.6701,           -0.0452,            1.0832,           45.2533,
Ref 21,2.12525e-08,,,,,,1.1903e-02,4.1607e-03,4.8215e-05,4.5682e-06,6.3045e-08,,,,,,,,,,,


Ref 1,2.10412e-08,,,,,,1.1903e-02,4.1607e-03,4.8212e-05,4.5715e-06,6.1324e-08,,,,,,,,,,,
Sam 1,1.76700e-08,1.19768e-02,4.2159e-03,4.9160e-05,4.7007e-06,6.7286e-08,,,,,,            6.1759,           13.2605,           19.5169,           27.3508,           69.3849,            2.7850,           -2.6357,            0.0190,            0.6369,           35.2287,
Ref 2,2.06614e-08,,,,,,1.1903e-02,4.1609e-03,4.8226e-05,4.5798e-06,6.4545e-08,,,,,,,,,,,
Sam 2,1.73650e-08,1.19772e-02,4.2161e-03,4.9163e-05,4.6981e-06,7.0908e-08,,,,,,            6.1850,           13.2615,           19.5058,           26.1894,          152.1861,            2.7946,           -2.6347,           -0.0020,           -0.4962,          115.3723,
Ref 3,2.02808e-08,,,,,,1.1904e-02,4.1610e-03,4.8218e-05,4.5767e-06,5.8483e-08,,,,,,,,,,,
Sam 3,1.70616e-08,1.19773e-02,4.2163e-03,4.9163e-05,4.7003e-06,6.6404e-08,,,,,,            6.1702,           13.2675,           19.5467,           26.8072,          111.4746,            2.7787,           -2.6288,            0.0474,            0.0936,           75.9658,
Ref 4,1.99090e-08,,,,,,1.1904e-02,4.1612e-03,4.8222e-05,4.5784e-06,6.1030e-08,,,,,,,,,,,
Sam 4,1.67650e-08,1.19776e-02,4.2165e-03,4.9164e-05,4.6989e-06,6.5051e-08,,,,,,            6.1886,           13.2876,           19.4865,           26.2997,           58.2897,            2.7976,           -2.6090,           -0.0501,           -0.4403,           24.4201,
Ref 5,1.95435e-08,,,,,,1.1904e-02,4.1613e-03,4.8226e-05,4.5786e-06,6.1915e-08,,,,,,,,,,,
Sam 5,1.64759e-08,1.19778e-02,4.2167e-03,4.9167e-05,4.7003e-06,6.6671e-08,,,,,,            6.1973,           13.2944,           19.4094,           26.7001,           50.0414,            2.8066,           -2.6023,           -0.1413,           -0.0638,           16.4131,
Ref 6,1.91859e-08,,,,,,1.1904e-02,4.1615e-03,4.8237e-05,4.5775e-06,6.5101e-08,,,,,,,,,,,
Sam 6,1.61930e-08,1.19782e-02,4.2169e-03,4.9178e-05,4.6981e-06,7.1225e-08,,,,,,            6.2019,           13.2904,           19.5883,           26.1965,          113.1474,            2.8116,           -2.6064,            0.0335,           -0.5462,           77.5014,
Ref 7,1.88374e-08,,,,,,1.1905e-02,4.1616e-03,4.8230e-05,4.5789e-06,6.2850e-08,,,,,,,,,,,
Sam 7,1.59160e-08,1.19783e-02,4.2171e-03,4.9177e-05,4.6974e-06,6.7263e-08,,,,,,            6.1811,           13.3022,           19.5526,           26.9378,           63.5937,            2.7891,           -2.5946,            0.0083,            0.1524,           29.5335,
Ref 8,1.84967e-08,,,,,,1.1905e-02,4.1618e-03,4.8239e-05,4.5694e-06,6.3640e-08,,,,,,,,,,,
Sam 8,1.56476e-08,1.19787e-02,4.2173e-03,4.9184e-05,4.7050e-06,6.6097e-08,,,,,,            6.2111,           13.2973,           19.5516,           28.5739,           45.9394,            2.8212,           -2.5996,           -0.0187,            1.7555,           12.4221,
Ref 9,1.81635e-08,,,,,,1.1905e-02,4.1620e-03,4.8243e-05,4.5794e-06,6.2740e-08,,,,,,,,,,,
Sam 9,1.53831e-08,1.19790e-02,4.2174e-03,4.9180e-05,4.7030e-06,7.1442e-08,,,,,,            6.2198,           13.3060,           19.4180,           27.4338,          139.1867,            2.8301,           -2.5910,           -0.1670,            0.6279,          102.6525,
Ref 10,1.78372e-08,,,,,,1.1905e-02,4.1622e-03,4.8244e-05,4.5754e-06,6.2685e-08,,,,,,,,,,,
Sam 10,1.51241e-08,1.19793e-02,4.2177e-03,4.9181e-05,4.6974e-06,6.8894e-08,,,,,,            6.2218,           13.3255,           19.4185,           26.8755,           66.4079,            2.8316,           -2.5718,           -0.1875,            0.0458,           32.1665,
Ref 11,1.75168e-08,,,,,,1.1905e-02,4.1623e-03,4.8245e-05,4.5736e-06,6.6557e-08,,,,,,,,,,,
Sam 11,1.51300e-08,1.19791e-02,4.2175e-03,4.9191e-05,4.7042e-06,6.8063e-08,,,,,,            6.1856,           13.2526,           19.5983,           28.1631,           23.4650,            2.7956,           -2.6436,            0.0967,            1.4438,           -9.2194,
Ref 12,1.72418e-08,,,,,,1.1906e-02,4.1625e-03,4.8247e-05,4.5772e-06,6.6447e-08,,,,,,,,,,,
Sam 12,1.46548e-08,1.19795e-02,4.2180e-03,4.9192e-05,4.7031e-06,7.3113e-08,,,,,,            6.2111,           13.3224,           19.5988,           27.5509,          138.6087,            2.8203,           -2.5748,            0.0033,            0.7096,          102.0681,
Ref 13,1.69378e-08,,,,,,1.1906e-02,4.1625e-03,4.8246e-05,4.5768e-06,6.1939e-08,,,,,,,,,,,
Sam 13,1.44122e-08,1.19798e-02,4.2181e-03,4.9192e-05,4.6966e-06,6.5994e-08,,,,,,            6.2164,           13.3348,           19.4685,           26.3417,           19.6315,            2.8255,           -2.5626,           -0.1420,           -0.4925,          -13.1201,
Ref 14,1.66381e-08,,,,,,1.1906e-02,4.1627e-03,4.8258e-05,4.5753e-06,6.7557e-08,,,,,,,,,,,
Sam 14,1.41748e-08,1.19798e-02,4.2183e-03,4.9206e-05,4.6991e-06,6.6594e-08,,,,,,            6.1878,           13.3403,           19.6736,           27.1775,           35.6635,            2.7949,           -2.5571,            0.0831,            0.3106,            2.4165,
Ref 15,1.63459e-08,,,,,,1.1906e-02,4.1629e-03,4.8255e-05,4.5743e-06,6.0987e-08,,,,,,,,,,,
Sam 15,1.39407e-08,1.19804e-02,4.2186e-03,4.9206e-05,4.6990e-06,6.9637e-08,,,,,,            6.2176,           13.3577,           19.5351,           26.8866,          130.7908,            2.8260,           -2.5401,           -0.1002,           -0.0070,           94.4185,
Ref 16,1.60589e-08,,,,,,1.1907e-02,4.1631e-03,4.8272e-05,4.5777e-06,6.2188e-08,,,,,,,,,,,
Sam 16,1.37121e-08,1.19806e-02,4.2186e-03,4.9203e-05,4.7018e-06,6.8398e-08,,,,,,            6.2092,           13.3266,           19.2996,           27.2167,           84.4275,            2.8182,           -2.5706,           -0.2924,            0.3758,           49.6191,
Ref 17,1.57785e-08,,,,,,1.1907e-02,4.1632e-03,4.8271e-05,4.5768e-06,6.3973e-08,,,,,,,,,,,
Sam 17,1.34851e-08,1.19809e-02,4.2189e-03,4.9220e-05,4.6959e-06,6.8396e-08,,,,,,            6.2050,           13.3620,           19.6377,           26.2394,           67.5309,            2.8125,           -2.5358,            0.0092,           -0.6458,           33.1985,
Ref 18,1.55025e-08,,,,,,1.1907e-02,4.1633e-03,4.8273e-05,4.5749e-06,6.4167e-08,,,,,,,,,,,
Sam 18,1.32634e-08,1.19809e-02,4.2190e-03,4.9202e-05,4.6964e-06,6.4173e-08,,,,,,            6.1912,           13.3322,           19.3295,           26.0450,          -10.1742,            2.7988,           -2.5651,           -0.2500,           -0.7763,          -41.9381,
Ref 19,1.52336e-08,,,,,,1.1907e-02,4.1636e-03,4.8265e-05,4.5796e-06,6.5511e-08,,,,,,,,,,,
Sam 19,1.30483e-08,1.19811e-02,4.2190e-03,4.9213e-05,4.7000e-06,6.9753e-08,,,,,,            6.2014,           13.3347,           19.5269,           26.7209,           66.3970,            2.8095,           -2.5627,           -0.0693,           -0.1230,           32.1598,
Ref 20,1.49714e-08,,,,,,1.1907e-02,4.1635e-03,4.8275e-05,4.5758e-06,6.5308e-08,,,,,,,,,,,
Sam 20,1.28335e-08,1.19812e-02,4.2192e-03,4.9223e-05,4.7010e-06,7.2663e-08,,,,,,            6.2041,           13.3552,           19.5802,           27.2857,          117.2975,            2.8117,           -2.5425,           -0.0397,            0.3865,           81.3798,
Ref 21,1.47098e-08,,,,,,1.1907e-02,4.1637e-03,4.8281e-05,4.5764e-06,6.4756e-08,,,,,,,,,,,


Ref 1,1.45778e-08,,,,,,1.1908e-02,4.1638e-03,4.8266e-05,4.5755e-06,6.3981e-08,,,,,,,,,,,
Sam 1,1.25200e-08,1.19813e-02,4.2193e-03,4.9220e-05,4.6958e-06,7.1183e-08,,,,,,            6.1895,           13.3094,           19.6456,           26.3907,          149.7716,            2.7978,           -2.5876,            0.0839,           -0.3946,          112.9262,
Ref 2,1.43280e-08,,,,,,1.1908e-02,4.1639e-03,4.8277e-05,4.5745e-06,5.9804e-08,,,,,,,,,,,
Sam 2,1.23202e-08,1.19813e-02,4.2195e-03,4.9220e-05,4.6987e-06,7.1539e-08,,,,,,            6.1879,           13.3237,           19.4549,           27.3049,          147.4925,            2.7955,           -2.5735,           -0.1153,            0.4676,          110.6913,
Ref 3,1.40843e-08,,,,,,1.1908e-02,4.1641e-03,4.8284e-05,4.5730e-06,6.4927e-08,,,,,,,,,,,
Sam 3,1.21242e-08,1.19817e-02,4.2196e-03,4.9228e-05,4.6972e-06,7.1737e-08,,,,,,            6.2045,           13.3216,           19.5385,           27.3690,           73.5392,            2.8133,           -2.5755,           -0.0484,            0.5339,           39.0956,
Ref 4,1.38446e-08,,,,,,1.1908e-02,4.1642e-03,4.8285e-05,4.5711e-06,6.8751e-08,,,,,,,,,,,
Sam 4,1.19331e-08,1.19817e-02,4.2197e-03,4.9223e-05,4.6976e-06,7.0728e-08,,,,,,            6.1779,           13.3210,           19.3694,           26.6326,           71.4868,            2.7851,           -2.5761,           -0.1864,           -0.1819,           37.1394,
Ref 5,1.36078e-08,,,,,,1.1908e-02,4.1644e-03,4.8291e-05,4.5805e-06,6.3219e-08,,,,,,,,,,,
Sam 5,1.17439e-08,1.19818e-02,4.2199e-03,4.9224e-05,4.6982e-06,7.2766e-08,,,,,,            6.1773,           13.3239,           19.5063,           27.0099,           89.4815,            2.7843,           -2.5733,           -0.0543,            0.1798,           54.5520,
Ref 6,1.33765e-08,,,,,,1.1908e-02,4.1644e-03,4.8273e-05,4.5686e-06,7.0421e-08,,,,,,,,,,,
Sam 6,1.15583e-08,1.19818e-02,4.2199e-03,4.9220e-05,4.6943e-06,7.1907e-08,,,,,,            6.1597,           13.2980,           19.4708,           26.8520,           51.3543,            2.7665,           -2.5987,           -0.0460,            0.0771,           17.7173,
Ref 7,1.31494e-08,,,,,,1.1909e-02,4.1646e-03,4.8288e-05,4.5744e-06,6.6334e-08,,,,,,,,,,,
Sam 7,1.13769e-08,1.19821e-02,4.2200e-03,4.9237e-05,4.6910e-06,7.0901e-08,,,,,,            6.1590,           13.2705,           19.5149,           26.4253,           73.3465,            2.7667,           -2.6259,            0.0247,           -0.2842,           39.0621,
Ref 8,1.29246e-08,,,,,,1.1909e-02,4.1648e-03,4.8301e-05,4.5659e-06,6.5772e-08,,,,,,,,,,,
Sam 8,1.12004e-08,1.19823e-02,4.2200e-03,4.9245e-05,4.6970e-06,6.8346e-08,,,,,,            6.1633,           13.2539,           19.6689,           28.3163,           32.5133,            2.7718,           -2.6422,            0.1876,            1.5905,           -0.4390,
Ref 9,1.27086e-08,,,,,,1.1909e-02,4.1647e-03,4.8288e-05,4.5694e-06,6.6623e-08,,,,,,,,,,,
Sam 9,1.10262e-08,1.19822e-02,4.2200e-03,4.9228e-05,4.6912e-06,7.0821e-08,,,,,,            6.1576,           13.2698,           19.3285,           26.6804,           93.3731,            2.7652,           -2.6265,           -0.1560,           -0.0344,           58.4521,
Ref 10,1.24961e-08,,,,,,1.1909e-02,4.1648e-03,4.8301e-05,4.5692e-06,6.2891e-08,,,,,,,,,,,
Sam 10,1.08555e-08,1.19824e-02,4.2203e-03,4.9241e-05,4.6932e-06,6.6268e-08,,,,,,            6.1699,           13.2923,           19.5103,           26.9001,           62.8588,            2.7775,           -2.6044,           -0.0121,            0.1352,           28.8540,
Ref 11,1.22860e-08,,,,,,1.1909e-02,4.1651e-03,4.8298e-05,4.5712e-06,6.1798e-08,,,,,,,,,,,
Sam 11,1.06882e-08,1.19822e-02,4.2201e-03,4.9226e-05,4.6898e-06,7.4633e-08,,,,,,            6.1423,           13.2190,           19.2660,           26.7830,          186.6089,            2.7507,           -2.6765,           -0.1523,            0.1659,          148.8419,
Ref 12,1.20816e-08,,,,,,1.1909e-02,4.1651e-03,4.8294e-05,4.5637e-06,6.4012e-08,,,,,,,,,,,
Sam 12,1.05250e-08,1.19828e-02,4.2203e-03,4.9228e-05,4.6848e-06,7.6079e-08,,,,,,            6.1882,           13.2777,           19.3527,           26.7605,          173.3960,            2.7974,           -2.6189,           -0.1712,            0.0282,          135.8651,
Ref 13,1.18819e-08,,,,,,1.1909e-02,4.1650e-03,4.8293e-05,4.5618e-06,6.5675e-08,,,,,,,,,,,
Sam 13,1.03633e-08,1.19825e-02,4.2204e-03,4.9242e-05,4.6927e-06,6.7431e-08,,,,,,            6.1641,           13.2809,           19.5500,           27.7881,           -3.0091,            2.7717,           -2.6156,            0.0437,            1.0225,          -34.8793,
Ref 14,1.16854e-08,,,,,,1.1909e-02,4.1651e-03,4.8303e-05,4.5700e-06,6.9626e-08,,,,,,,,,,,
Sam 14,1.02045e-08,1.19826e-02,4.2203e-03,4.9236e-05,4.6932e-06,7.4386e-08,,,,,,            6.1627,           13.2345,           19.3773,           27.0292,          147.5077,            2.7718,           -2.6613,           -0.0790,            0.3751,          110.9279,
Ref 15,1.14912e-08,,,,,,1.1909e-02,4.1653e-03,4.8298e-05,4.5694e-06,5.9941e-08,,,,,,,,,,,
Sam 15,1.00487e-08,1.19826e-02,4.2205e-03,4.9239e-05,4.6804e-06,6.6410e-08,,,,,,            6.1515,           13.2469,           19.3164,           24.2837,           54.8601,            2.7595,           -2.6491,           -0.1393,           -2.3235,           21.2212,
Ref 16,1.13020e-08,,,,,,1.1909e-02,4.1653e-03,4.8313e-05,4.5696e-06,6.6023e-08,,,,,,,,,,,
Sam 16,9.89613e-09,1.19828e-02,4.2205e-03,4.9253e-05,4.6871e-06,6.4814e-08,,,,,,            6.1544,           13.2378,           19.3918,           26.1818,           21.2617,            2.7629,           -2.6581,           -0.0595,           -0.4568,          -11.2913,
Ref 17,1.11144e-08,,,,,,1.1910e-02,4.1654e-03,4.8319e-05,4.5654e-06,6.0863e-08,,,,,,,,,,,
Sam 17,9.74695e-09,1.19826e-02,4.2207e-03,4.9249e-05,4.6947e-06,6.0211e-08,,,,,,            6.1316,           13.2839,           19.4099,           27.2839,          -31.5036,            2.7371,           -2.6126,           -0.0632,            0.5257,          -62.4360,
Ref 18,1.09350e-08,,,,,,1.1909e-02,4.1653e-03,4.8304e-05,4.5747e-06,6.3497e-08,,,,,,,,,,,
Sam 18,9.60047e-09,1.19831e-02,4.2206e-03,4.9249e-05,4.6910e-06,7.1205e-08,,,,,,            6.1768,           13.2311,           19.5488,           26.0986,           86.0836,            2.7869,           -2.6648,            0.0781,           -0.5245,           51.4532,
Ref 19,1.07562e-08,,,,,,1.1910e-02,4.1656e-03,4.8307e-05,4.5685e-06,6.7661e-08,,,,,,,,,,,
Sam 19,9.45754e-09,1.19833e-02,4.2207e-03,4.9248e-05,4.6870e-06,6.6893e-08,,,,,,            6.1805,           13.2423,           19.6817,           26.3984,           63.5762,            2.7905,           -2.6537,            0.1937,           -0.2547,           29.6369,
Ref 20,1.05811e-08,,,,,,1.1910e-02,4.1655e-03,4.8288e-05,4.5643e-06,5.8049e-08,,,,,,,,,,,
Sam 20,9.31617e-09,1.19828e-02,4.2207e-03,4.9232e-05,4.6853e-06,5.8887e-08,,,,,,            6.1370,           13.2432,           19.3881,           26.1513,          -32.1559,            2.7442,           -2.6527,           -0.0506,           -0.4973,          -62.9989,
Ref 21,1.04086e-08,,,,,,1.1910e-02,4.1656e-03,4.8304e-05,4.5676e-06,6.3684e-08,,,,,,,,,,,


