6	7	7	11	29	65	86	249	234	218	198	31	83	180	184	175	210	226	270	143	45	115	198	27	9	1	8	12	25	19	11	43	183	199	198	50	4	4	4	4	4	2	1	1	8	6	5	3	7	5	6	2	7	4	3	5	3	6	5	8	4	3	8	7	8	19	135	108	53	15	76	48	75	24	15	63	166	189	188	204	124	180	170	160	107	100	90	17	5	8	4	5	5	2	2	4	3	3	3	5	6	4	1	5	0	6	3	5	2	4	4	3	3	5	4	6	7	2	3	4	1	5	2	4	1	5	4	2	3	2	4	3	2	3	3	6	3	6	2	3	4	4	2	5	1	3	6	6	4	6	3	16	133	126	178	177	203	176	156	235	187	157	91	18	15	3	4	6	2	5	4	2	5	2	5	4	3	1	2	1	1	4	5	3	3	2	3	4	2	5	4	7	5	3	4	2	1	4	2	8	5	3	4	2	2	6	5	7	2	2	4	6	1	2	4	6	3	4	5	4	1	2	3	2	1	8	4	5	4	2	1	2	3	2	1	1	2	6	2	1	3	3	7	4	4	3	5	3	0	2
4	4	5	4	7	76	241	260	265	240	171	30	61	180	183	210	186	149	72	132	194	141	73	22	4	2	9	28	44	14	1	6	9	126	197	60	8	9	7	5	7	7	6	5	16	6	3	6	3	4	4	9	3	2	4	2	2	3	6	6	3	8	2	3	5	33	158	188	88	72	15	15	35	7	10	76	182	106	131	165	179	204	193	151	46	7	10	32	17	4	9	3	2	7	1	2	2	4	2	2	6	3	2	4	4	2	7	9	3	1	3	3	7	7	4	3	1	5	6	1	2	6	4	8	2	4	4	3	5	3	1	2	5	3	5	2	2	4	4	0	5	0	1	4	1	1	6	2	5	4	3	3	84	176	179	183	150	142	197	163	93	188	74	8	5	5	6	8	3	3	3	7	0	1	4	3	3	0	3	5	5	2	3	3	2	4	4	6	1	1	2	5	4	3	3	3	4	5	0	2	5	2	6	0	1	1	3	5	4	5	6	0	2	0	7	2	4	4	0	4	2	4	6	3	4	4	4	4	1	4	6	3	2	3	2	8	3	2	5	3	5	6	3	2	2	2	2	4	2	6
4	2	5	3	37	238	265	251	228	231	134	12	35	97	169	218	203	147	126	225	210	24	9	10	8	6	4	25	124	67	7	2	24	169	160	57	7	7	5	2	3	1	1	7	2	6	6	5	6	4	2	1	5	10	5	2	6	2	3	4	4	6	4	4	18	126	153	136	107	20	9	6	0	1	6	26	162	189	180	209	176	169	114	59	59	12	24	8	2	6	1	7	5	5	4	9	3	4	2	2	5	1	2	5	7	3	6	3	3	0	2	3	2	5	3	2	2	6	3	4	4	4	3	2	5	3	3	5	7	3	5	4	3	5	6	4	5	3	1	3	4	3	2	2	2	4	1	3	8	2	5	4	67	154	173	153	186	224	165	131	130	152	197	132	103	18	4	2	3	4	6	7	2	4	4	3	6	3	2	2	6	2	3	6	9	5	3	1	6	1	2	2	3	2	2	5	2	1	4	2	6	4	4	4	2	3	1	8	2	6	2	1	2	3	2	2	3	3	2	3	2	2	6	4	4	5	4	0	6	2	3	5	6	0	6	2	5	2	1	2	7	1	1	4	3	6	3	6	5	4
1	7	6	6	7	180	253	279	259	251	210	94	43	34	99	185	211	181	199	143	139	18	16	13	3	4	4	5	9	4	20	84	200	189	180	39	5	2	5	7	4	10	9	6	12	6	1	0	2	8	5	5	6	1	5	4	5	2	5	4	6	6	9	8	29	52	28	49	6	7	2	1	7	6	3	16	103	126	90	72	62	169	80	74	72	61	15	3	5	7	1	7	2	2	4	1	3	2	2	3	3	4	3	4	3	2	3	1	5	4	2	2	2	4	5	3	1	4	5	3	3	3	1	1	2	10	3	5	1	3	8	2	5	5	6	3	6	3	2	5	2	5	1	8	4	2	3	3	4	4	5	2	48	148	166	210	151	174	221	184	151	151	213	213	87	11	7	6	2	1	2	4	4	3	1	5	3	6	2	0	1	6	1	1	2	6	7	2	6	3	1	3	3	1	0	2	4	2	0	3	1	4	0	1	5	1	2	3	2	1	8	3	3	3	1	5	1	5	3	4	4	5	2	1	5	3	1	0	4	1	6	5	3	6	2	8	2	2	2	5	4	4	2	0	2	1	4	5	4	3
3	8	6	1	10	123	241	285	252	239	220	251	197	54	50	220	229	200	203	103	41	15	9	4	7	5	20	138	37	20	122	60	76	163	29	12	5	9	7	7	8	3	8	4	5	1	5	5	3	4	10	7	10	4	3	5	8	5	1	7	16	12	15	33	14	35	51	78	67	46	14	12	15	7	5	5	18	34	33	91	55	68	106	64	49	11	11	8	3	2	1	5	6	2	4	3	4	4	4	3	2	4	2	1	1	1	6	4	2	4	2	2	5	3	4	3	5	2	2	3	3	3	2	2	9	6	6	2	3	4	5	2	3	3	7	2	2	4	4	2	4	0	3	1	7	6	4	5	4	2	4	4	7	117	197	198	169	160	171	190	145	183	212	163	3	5	4	5	5	5	3	4	2	2	2	7	4	1	1	1	2	4	2	5	3	1	3	5	1	4	6	1	4	5	2	6	3	4	4	2	3	6	1	0	4	3	2	5	4	3	3	2	0	3	2	1	2	2	1	3	4	4	4	0	5	5	2	2	4	1	2	3	4	1	2	0	2	4	4	2	7	8	7	1	3	1	3	3	3	5
3	6	11	5	4	21	86	208	259	269	241	224	270	73	68	187	203	169	213	200	195	171	53	13	22	46	52	156	27	52	16	30	76	176	161	12	4	6	5	5	3	6	6	4	5	4	1	5	7	5	5	5	3	5	7	3	4	3	20	36	27	86	91	141	162	181	191	175	204	184	58	14	5	19	9	4	37	85	122	67	55	95	8	10	8	8	7	5	6	4	4	3	5	3	4	4	1	6	5	0	0	3	1	6	5	1	4	6	3	4	2	7	2	1	0	1	5	3	4	4	7	6	4	4	3	2	2	6	3	3	4	7	2	3	4	6	3	4	3	0	2	4	2	4	4	5	5	8	9	3	5	3	9	126	167	144	166	207	196	73	6	60	153	49	1	3	2	5	7	2	1	3	5	5	2	1	3	2	3	5	5	1	3	4	4	4	5	5	3	5	2	4	6	4	4	6	0	5	2	3	1	2	4	5	4	3	1	4	4	4	4	4	2	7	1	0	5	5	6	7	6	2	1	3	1	1	5	3	5	3	2	3	2	2	4	4	4	4	2	5	4	2	3	2	1	7	3	7	1	4
4	3	4	3	4	2	8	10	8	12	9	13	39	139	88	148	198	202	216	172	122	206	231	235	204	198	125	34	34	136	113	122	70	4	4	6	7	7	7	6	9	5	8	3	8	5	5	3	5	2	1	4	7	10	6	7	8	48	65	63	206	223	199	176	190	204	206	223	191	191	147	29	25	28	42	22	117	94	118	98	61	57	8	12	3	4	4	1	3	6	6	5	2	4	6	6	2	0	1	5	6	2	3	6	3	3	1	6	4	3	2	4	0	2	3	1	1	4	4	2	7	2	3	4	1	3	1	1	5	3	2	3	1	2	10	2	4	3	0	4	4	2	3	6	3	3	3	3	4	6	3	3	2	107	208	207	197	110	7	3	3	60	151	5	3	2	4	1	7	4	2	3	4	1	7	0	0	4	0	3	4	6	0	5	2	3	4	4	5	2	4	2	5	2	5	3	6	4	2	3	4	4	3	4	3	3	5	4	2	2	3	1	0	2	7	8	2	8	3	1	2	3	3	3	3	2	3	6	1	5	5	3	4	3	1	2	2	2	0	3	3	2	7	2	3	2	4	4	4	2
3	2	2	7	3	7	5	4	6	3	5	5	9	153	105	210	196	188	111	173	104	143	197	148	92	187	185	95	78	116	85	24	9	1	3	6	8	7	4	4	1	6	5	9	27	22	7	9	6	6	5	7	4	6	4	20	55	131	62	82	163	157	204	204	215	213	237	236	231	235	184	103	4	66	96	97	103	86	9	25	44	8	7	7	9	7	2	3	10	3	6	2	4	4	1	5	3	2	2	3	4	4	3	1	5	3	2	6	4	6	4	4	1	5	1	3	5	2	2	4	4	0	2	5	6	5	3	2	5	3	3	0	3	3	9	3	4	3	5	5	3	1	0	6	1	4	8	2	2	4	5	3	4	76	210	180	135	16	5	6	5	15	16	7	2	4	2	2	0	3	2	1	3	6	5	0	2	2	3	4	4	3	4	3	1	6	4	2	2	4	3	0	7	2	8	3	0	5	2	5	3	2	2	7	5	3	2	1	3	5	2	2	3	3	3	1	3	3	2	2	0	1	4	0	5	5	4	0	4	2	4	2	4	2	2	3	3	3	3	1	3	3	1	3	2	2	4	3	3	4
6	4	4	9	2	5	3	6	4	5	3	6	36	188	148	222	134	161	107	213	159	187	165	185	199	190	166	203	126	58	14	2	7	6	5	5	4	4	2	4	3	6	22	170	190	135	116	98	152	83	8	15	8	23	132	186	194	160	79	163	109	147	198	166	61	145	187	224	243	236	200	141	84	45	87	21	12	31	20	30	15	5	6	2	2	14	16	5	4	2	6	5	5	3	4	5	2	4	2	0	3	3	2	1	5	4	9	1	3	0	3	5	2	1	5	2	2	1	4	5	2	0	3	2	0	2	6	1	7	2	5	1	1	2	6	0	4	4	4	5	4	5	3	1	0	3	5	5	4	2	5	3	1	41	151	200	123	8	6	2	4	3	2	4	3	9	3	1	5	5	3	3	3	4	3	5	2	4	4	3	3	7	6	1	2	4	5	6	0	3	3	7	5	4	6	5	4	1	2	0	3	5	0	4	3	3	1	2	2	3	3	2	4	2	1	4	2	1	3	2	2	1	5	5	1	4	3	1	2	5	3	5	3	1	5	3	3	6	1	0	4	3	0	7	2	2	5	4	2	0
3	1	5	5	6	5	3	5	5	2	5	5	55	167	151	201	194	161	143	178	167	211	79	127	200	165	164	185	94	28	5	5	2	7	5	4	5	6	10	7	25	85	156	172	188	190	196	195	189	165	126	98	152	175	178	132	60	54	85	137	155	189	192	175	50	12	26	28	151	178	209	200	129	222	96	51	11	20	40	20	35	11	5	4	4	5	15	5	5	4	5	2	6	5	7	4	1	1	3	2	2	8	5	1	2	2	2	4	2	6	2	1	2	3	4	4	3	5	3	2	6	5	5	2	1	2	3	5	3	4	3	4	2	1	0	4	4	2	4	3	2	1	4	4	3	1	1	7	3	4	5	3	1	6	115	160	29	4	4	2	2	1	3	1	4	3	4	3	3	9	4	6	4	1	3	6	5	2	1	3	4	4	4	6	3	2	4	4	7	4	3	3	6	4	4	3	2	1	3	4	3	3	6	3	4	1	4	2	6	4	3	4	3	3	1	5	4	3	2	4	2	1	2	4	1	4	5	2	8	3	3	6	5	3	5	3	1	2	4	0	4	2	3	1	4	1	1	5	2	3
